Date,Open,High,Low,Close,Volume,Amount
2026-01-08 09:34:00,389.0,389.0,388.5,388.5,7,
2026-01-08 09:35:00,389.0,389.0,389.0,389.0,17,
2026-01-08 09:36:00,389.0,389.5,388.0,388.0,67,
2026-01-08 09:37:00,388.0,388.5,388.0,388.0,13,
2026-01-08 09:38:00,388.5,388.5,387.0,387.5,132,
2026-01-08 09:39:00,387.5,388.5,387.5,388.5,32,
2026-01-08 09:40:00,388.5,388.5,388.0,388.0,4,
2026-01-08 09:41:00,388.0,388.0,386.0,386.5,101,
2026-01-08 09:42:00,386.5,386.5,386.0,386.5,23,
2026-01-08 09:43:00,386.5,387.0,386.5,387.0,28,
2026-01-08 09:44:00,387.0,387.5,387.0,387.5,18,
2026-01-08 09:45:00,387.5,387.5,387.0,387.0,23,
2026-01-08 09:46:00,387.0,387.5,386.5,387.0,31,
2026-01-08 09:47:00,387.0,387.0,386.5,386.5,30,
2026-01-08 09:48:00,386.5,386.5,386.0,386.5,26,
2026-01-08 09:49:00,386.5,387.5,386.0,387.0,39,
2026-01-08 09:50:00,387.5,387.5,387.5,387.5,3,
2026-01-08 09:51:00,387.0,387.0,385.0,385.5,169,
2026-01-08 09:52:00,385.5,386.0,385.5,386.0,23,
2026-01-08 09:53:00,386.0,386.0,384.5,384.5,161,
2026-01-08 09:54:00,385.0,385.0,384.0,384.5,81,
2026-01-08 09:55:00,385.0,385.0,383.5,384.0,43,
2026-01-08 09:56:00,383.5,384.0,383.5,383.5,25,
2026-01-08 09:57:00,383.5,384.5,383.5,384.5,29,
2026-01-08 09:58:00,385.0,385.5,385.0,385.0,41,
2026-01-08 09:59:00,385.0,385.5,385.0,385.0,17,
2026-01-08 10:00:00,385.0,385.5,385.0,385.5,16,
2026-01-08 10:01:00,386.0,386.0,386.0,386.0,2,
2026-01-08 10:02:00,386.0,386.0,384.5,385.0,37,
2026-01-08 10:03:00,385.0,385.0,384.5,384.5,18,
2026-01-08 10:04:00,384.5,385.0,384.5,385.0,13,
2026-01-08 10:05:00,385.0,385.0,385.0,385.0,3,
2026-01-08 10:06:00,385.0,385.0,384.5,385.0,13,
2026-01-08 10:07:00,385.0,385.0,385.0,385.0,7,
2026-01-08 10:08:00,385.0,385.5,384.5,384.5,7,
2026-01-08 10:09:00,384.5,384.5,384.5,384.5,13,
2026-01-08 10:10:00,385.0,385.0,384.0,384.0,54,
2026-01-08 10:11:00,384.0,384.0,382.5,383.0,129,
2026-01-08 10:12:00,383.0,383.0,382.5,382.5,13,
2026-01-08 10:13:00,383.0,383.0,383.0,383.0,13,
2026-01-08 10:14:00,383.0,383.0,383.0,383.0,1,
2026-01-08 10:15:00,383.0,383.5,383.0,383.5,32,
2026-01-08 10:16:00,384.0,384.0,383.5,384.0,6,
2026-01-08 10:17:00,383.5,383.5,383.0,383.0,45,
2026-01-08 10:18:00,382.5,383.5,382.5,383.0,23,
2026-01-08 10:19:00,383.0,383.0,383.0,383.0,22,
2026-01-08 10:20:00,383.0,383.0,382.5,383.0,26,
2026-01-08 10:21:00,383.0,383.0,382.5,382.5,10,
2026-01-08 10:22:00,382.5,382.5,382.0,382.5,37,
2026-01-08 10:23:00,382.5,382.5,381.5,382.0,150,
2026-01-08 10:24:00,382.0,382.0,381.5,381.5,14,
2026-01-08 10:25:00,381.5,382.5,381.5,382.5,14,
2026-01-08 10:26:00,382.0,382.5,381.5,381.5,15,
2026-01-08 10:27:00,382.0,382.0,382.0,382.0,5,
2026-01-08 10:28:00,382.0,382.5,382.0,382.5,13,
2026-01-08 10:29:00,382.5,382.5,382.0,382.0,46,
2026-01-08 10:30:00,382.0,384.0,382.0,384.0,37,
2026-01-08 10:31:00,384.0,385.5,384.0,385.5,52,
2026-01-08 10:32:00,385.5,386.0,384.5,385.0,107,
2026-01-08 10:33:00,385.0,385.0,384.5,385.0,30,
2026-01-08 10:34:00,385.0,385.5,385.0,385.5,20,
2026-01-08 10:35:00,385.5,385.5,384.5,385.0,58,
2026-01-08 10:36:00,385.0,385.5,385.0,385.5,9,
2026-01-08 10:37:00,385.5,386.0,385.5,386.0,14,
2026-01-08 10:38:00,386.0,386.0,385.5,385.5,16,
2026-01-08 10:39:00,385.5,385.5,385.0,385.0,35,
2026-01-08 10:40:00,385.0,385.5,385.0,385.5,12,
2026-01-08 10:41:00,385.0,385.5,385.0,385.5,18,
2026-01-08 10:42:00,385.0,385.5,384.5,384.5,48,
2026-01-08 10:43:00,385.0,385.0,384.5,384.5,4,
2026-01-08 10:44:00,384.5,385.0,384.5,384.5,10,
2026-01-08 10:45:00,385.0,385.5,385.0,385.0,24,
2026-01-08 10:46:00,385.5,386.5,385.5,386.0,28,
2026-01-08 10:47:00,386.0,386.5,386.0,386.5,6,
2026-01-08 10:48:00,386.5,386.5,386.5,386.5,8,
2026-01-08 10:49:00,386.5,387.0,386.0,386.0,20,
2026-01-08 10:50:00,386.5,386.5,386.0,386.5,16,
2026-01-08 10:51:00,386.5,386.5,386.0,386.5,6,
2026-01-08 10:52:00,386.0,386.5,386.0,386.5,32,
2026-01-08 10:53:00,386.5,386.5,386.5,386.5,10,
2026-01-08 10:54:00,386.5,386.5,386.5,386.5,1,
2026-01-08 10:55:00,387.0,387.0,387.0,387.0,20,
2026-01-08 10:56:00,387.0,387.0,387.0,387.0,22,
2026-01-08 10:57:00,387.0,387.0,387.0,387.0,19,
2026-01-08 10:58:00,387.0,387.5,386.5,387.5,15,
2026-01-08 10:59:00,387.5,387.5,387.0,387.5,12,
2026-01-08 11:00:00,387.0,387.5,387.0,387.5,9,
2026-01-08 11:01:00,387.5,388.5,387.5,388.0,49,
2026-01-08 11:02:00,387.5,388.0,387.5,387.5,8,
2026-01-08 11:03:00,387.5,387.5,387.0,387.5,28,
2026-01-08 11:04:00,387.5,387.5,387.5,387.5,7,
2026-01-08 11:05:00,387.5,388.0,387.5,388.0,12,
2026-01-08 11:06:00,388.0,388.0,388.0,388.0,14,
2026-01-08 11:07:00,388.0,388.0,387.5,388.0,16,
2026-01-08 11:08:00,388.0,388.5,388.0,388.0,13,
2026-01-08 11:09:00,388.0,388.0,388.0,388.0,1,
2026-01-08 11:10:00,388.5,388.5,388.5,388.5,26,
2026-01-08 11:11:00,388.5,389.0,388.5,389.0,17,
2026-01-08 11:12:00,388.5,389.0,388.5,389.0,7,
2026-01-08 11:13:00,389.0,389.0,389.0,389.0,12,
2026-01-08 11:14:00,389.0,389.5,389.0,389.5,24,
2026-01-08 11:15:00,389.0,389.0,388.5,389.0,17,
2026-01-08 11:16:00,388.5,389.5,388.5,389.0,11,
2026-01-08 11:17:00,389.0,389.0,388.5,389.0,16,
2026-01-08 11:18:00,388.5,389.0,388.5,389.0,9,
2026-01-08 11:19:00,389.0,389.0,388.5,388.5,8,
2026-01-08 11:20:00,388.5,389.0,388.5,389.0,10,
2026-01-08 11:21:00,389.0,389.0,389.0,389.0,7,
2026-01-08 11:22:00,388.5,389.0,388.5,389.0,6,
2026-01-08 11:23:00,389.0,389.0,389.0,389.0,7,
2026-01-08 11:24:00,389.0,389.5,388.5,388.5,17,
2026-01-08 11:25:00,389.0,389.0,389.0,389.0,4,
2026-01-08 11:26:00,389.0,389.0,388.0,388.5,65,
2026-01-08 11:27:00,388.0,388.0,388.0,388.0,3,
2026-01-08 11:28:00,388.0,388.0,387.5,388.0,5,
2026-01-08 11:29:00,388.0,388.0,388.0,388.0,12,
2026-01-08 11:30:00,388.0,388.5,388.0,388.5,15,
2026-01-08 11:31:00,388.5,388.5,388.5,388.5,2,
2026-01-08 11:32:00,388.0,388.5,388.0,388.5,6,
2026-01-08 11:33:00,388.5,388.5,388.0,388.0,11,
2026-01-08 11:34:00,388.5,388.5,388.5,388.5,7,
2026-01-08 11:35:00,388.5,388.5,388.5,388.5,3,
2026-01-08 11:36:00,388.5,388.5,387.5,388.0,37,
2026-01-08 11:37:00,387.5,388.0,387.5,388.0,7,
2026-01-08 11:38:00,388.0,388.0,387.5,387.5,15,
2026-01-08 11:39:00,387.5,387.5,386.5,387.5,50,
2026-01-08 11:40:00,387.0,387.0,386.5,386.5,5,
2026-01-08 11:41:00,387.0,387.0,386.5,387.0,10,
2026-01-08 11:42:00,387.0,387.0,387.0,387.0,8,
2026-01-08 11:43:00,387.0,387.0,387.0,387.0,3,
2026-01-08 11:44:00,387.0,387.0,387.0,387.0,8,
2026-01-08 11:45:00,387.0,387.0,387.0,387.0,6,
2026-01-08 11:46:00,387.0,387.0,386.5,386.5,15,
2026-01-08 11:47:00,386.5,386.5,386.5,386.5,6,
2026-01-08 11:48:00,386.5,386.5,386.5,386.5,11,
2026-01-08 11:49:00,386.5,386.5,386.5,386.5,4,
2026-01-08 11:50:00,386.5,386.5,386.0,386.0,10,
2026-01-08 11:51:00,386.0,386.5,386.0,386.5,12,
2026-01-08 11:52:00,386.5,386.5,386.5,386.5,3,
2026-01-08 11:53:00,386.5,386.5,386.5,386.5,6,
2026-01-08 11:54:00,386.5,386.5,386.5,386.5,7,
2026-01-08 11:55:00,386.5,386.5,386.0,386.0,10,
2026-01-08 11:56:00,386.5,386.5,386.5,386.5,5,
2026-01-08 11:57:00,386.5,387.0,386.5,386.5,6,
2026-01-08 11:58:00,386.0,386.5,386.0,386.0,4,
2026-01-08 11:59:00,386.5,386.5,386.5,386.5,5,
2026-01-08 12:00:00,386.5,386.5,386.0,386.5,12,
2026-01-08 12:01:00,386.5,386.5,386.5,386.5,8,
2026-01-08 12:03:00,386.5,386.5,386.5,386.5,9,
2026-01-08 12:04:00,386.5,386.5,386.5,386.5,4,
2026-01-08 12:05:00,386.5,386.5,386.0,386.5,5,
2026-01-08 12:06:00,386.0,386.5,386.0,386.5,9,
2026-01-08 12:07:00,386.5,386.5,386.0,386.5,4,
2026-01-08 12:08:00,386.5,386.5,386.5,386.5,7,
2026-01-08 12:09:00,386.5,386.5,386.5,386.5,8,
2026-01-08 12:10:00,386.5,386.5,386.5,386.5,4,
2026-01-08 12:11:00,386.5,386.5,386.5,386.5,5,
2026-01-08 12:12:00,386.5,386.5,386.5,386.5,11,
2026-01-08 12:13:00,386.5,386.5,386.5,386.5,6,
2026-01-08 12:14:00,386.5,386.5,386.5,386.5,7,
2026-01-08 12:15:00,386.5,387.0,386.5,386.5,10,
2026-01-08 12:16:00,387.0,387.0,387.0,387.0,5,
2026-01-08 12:17:00,387.0,387.0,387.0,387.0,7,
2026-01-08 12:18:00,387.0,387.0,387.0,387.0,6,
2026-01-08 12:19:00,387.0,387.0,387.0,387.0,8,
2026-01-08 12:20:00,387.0,387.0,386.5,387.0,16,
2026-01-08 12:21:00,386.5,387.0,386.5,387.0,5,
2026-01-08 12:22:00,387.0,387.0,387.0,387.0,5,
2026-01-08 12:23:00,387.0,387.0,386.5,386.5,8,
2026-01-08 12:24:00,387.0,387.0,386.5,386.5,11,
2026-01-08 12:25:00,387.0,387.0,387.0,387.0,11,
2026-01-08 12:26:00,387.0,387.5,387.0,387.0,23,
2026-01-08 12:27:00,387.5,387.5,387.0,387.0,4,
2026-01-08 12:28:00,387.0,387.0,387.0,387.0,9,
2026-01-08 12:29:00,387.0,387.0,387.0,387.0,7,
2026-01-08 12:30:00,387.0,387.0,387.0,387.0,4,
2026-01-08 12:31:00,387.0,387.5,386.5,387.0,14,
2026-01-08 12:32:00,386.5,387.0,386.5,386.5,19,
2026-01-08 12:33:00,386.5,387.0,386.5,386.5,18,
2026-01-08 12:34:00,386.5,386.5,385.5,385.5,106,
2026-01-08 12:35:00,386.0,386.5,385.5,385.5,16,
2026-01-08 12:36:00,385.5,386.0,385.5,385.5,9,
2026-01-08 12:37:00,386.0,386.0,385.5,386.0,8,
2026-01-08 12:38:00,386.0,386.0,385.5,386.0,15,
2026-01-08 12:39:00,386.0,386.0,385.5,386.0,9,
2026-01-08 12:40:00,386.0,386.0,385.5,386.0,9,
2026-01-08 12:41:00,386.0,386.5,386.0,386.5,17,
2026-01-08 12:42:00,386.0,386.5,385.5,386.0,17,
2026-01-08 12:43:00,386.0,386.0,385.5,386.0,7,
2026-01-08 12:44:00,386.0,386.0,386.0,386.0,10,
2026-01-08 12:45:00,386.5,386.5,386.0,386.0,10,
2026-01-08 12:46:00,386.5,386.5,386.0,386.5,10,
2026-01-08 12:47:00,386.5,386.5,386.0,386.5,7,
2026-01-08 12:48:00,386.5,386.5,386.0,386.0,10,
2026-01-08 12:49:00,386.0,386.5,386.0,386.0,9,
2026-01-08 12:50:00,386.0,386.5,386.0,386.5,6,
2026-01-08 12:51:00,386.5,386.5,386.0,386.5,14,
2026-01-08 12:52:00,386.5,386.5,386.0,386.0,33,
2026-01-08 12:53:00,386.5,386.5,386.0,386.5,12,
2026-01-08 12:54:00,386.0,386.0,385.5,386.0,10,
2026-01-08 12:55:00,385.5,386.0,385.5,385.5,12,
2026-01-08 12:56:00,385.5,386.0,385.5,386.0,11,
2026-01-08 12:57:00,385.5,386.0,385.5,386.0,14,
2026-01-08 12:58:00,385.5,386.0,385.5,386.0,14,
2026-01-08 12:59:00,385.5,386.0,385.5,386.0,9,
2026-01-08 13:00:00,385.5,386.0,385.5,386.0,11,
2026-01-08 13:01:00,386.0,386.5,385.5,385.5,20,
2026-01-08 13:02:00,386.5,386.5,386.0,386.0,16,
2026-01-08 13:03:00,386.5,386.5,385.5,385.5,33,
2026-01-08 13:04:00,386.0,386.0,385.5,385.5,13,
2026-01-08 13:05:00,385.5,385.5,385.0,385.0,6,
2026-01-08 13:06:00,385.0,385.5,385.0,385.0,21,
2026-01-08 13:07:00,385.5,385.5,385.0,385.0,20,
2026-01-08 13:08:00,386.0,386.0,385.5,386.0,8,
2026-01-08 13:09:00,386.0,386.0,385.5,385.5,27,
2026-01-08 13:10:00,385.5,385.5,385.0,385.0,19,
2026-01-08 13:11:00,385.0,385.5,385.0,385.0,25,
2026-01-08 13:12:00,385.0,385.5,385.0,385.5,30,
2026-01-08 13:13:00,385.5,385.5,385.0,385.0,14,
2026-01-08 13:14:00,385.5,385.5,385.0,385.0,19,
2026-01-08 13:15:00,385.0,385.5,385.0,385.5,17,
2026-01-08 13:16:00,385.5,385.5,385.0,385.0,31,
2026-01-08 13:17:00,385.5,385.5,385.0,385.0,22,
2026-01-08 13:18:00,385.0,385.5,385.0,385.5,15,
2026-01-08 13:19:00,385.0,385.5,385.0,385.0,47,
2026-01-08 13:20:00,385.5,385.5,385.0,385.5,13,
2026-01-08 13:21:00,385.0,385.5,385.0,385.0,11,
2026-01-08 13:22:00,385.0,385.5,385.0,385.5,42,
2026-01-08 13:23:00,385.5,385.5,384.5,384.5,29,
2026-01-08 13:24:00,384.5,385.0,384.5,385.0,19,
2026-01-08 13:25:00,384.5,385.0,384.0,384.5,56,
2026-01-08 13:30:00,385.0,385.0,385.0,385.0,485,
2026-01-09 09:01:00,384.5,388.5,384.5,388.5,135,
2026-01-09 09:02:00,388.0,389.0,387.5,387.5,65,
2026-01-09 09:03:00,388.0,388.0,386.0,386.5,46,
2026-01-09 09:04:00,386.0,386.0,386.0,386.0,18,
2026-01-09 09:05:00,386.0,387.0,386.0,387.0,30,
2026-01-09 09:06:00,387.0,388.5,387.0,387.5,28,
2026-01-09 09:07:00,387.5,388.0,387.0,387.5,30,
2026-01-09 09:08:00,387.0,387.5,387.0,387.0,19,
2026-01-09 09:09:00,387.0,387.0,386.5,387.0,11,
2026-01-09 09:10:00,386.5,389.0,386.5,389.0,45,
2026-01-09 09:11:00,388.0,389.0,388.0,389.0,16,
2026-01-09 09:12:00,389.0,389.0,388.5,389.0,32,
2026-01-09 09:13:00,388.5,389.0,388.5,389.0,23,
2026-01-09 09:14:00,389.0,389.0,389.0,389.0,14,
2026-01-09 09:15:00,389.0,389.0,389.0,389.0,1,
2026-01-09 09:16:00,389.0,389.0,387.5,388.0,30,
2026-01-09 09:17:00,387.5,387.5,387.0,387.0,5,
2026-01-09 09:18:00,387.0,387.0,387.0,387.0,9,
2026-01-09 09:19:00,386.5,386.5,386.5,386.5,10,
2026-01-09 09:20:00,386.0,386.0,386.0,386.0,6,
2026-01-09 09:21:00,386.0,386.5,385.5,385.5,11,
2026-01-09 09:22:00,385.5,386.5,385.0,386.5,35,
2026-01-09 09:23:00,386.5,386.5,385.5,386.5,10,
2026-01-09 09:24:00,385.5,385.5,385.5,385.5,12,
2026-01-09 09:25:00,385.0,385.5,384.5,385.0,64,
2026-01-09 09:26:00,384.5,385.0,384.0,384.5,51,
2026-01-09 09:27:00,384.5,384.5,383.5,383.5,26,
2026-01-09 09:28:00,383.5,384.5,383.5,384.0,41,
2026-01-09 09:29:00,384.0,384.5,384.0,384.0,9,
2026-01-09 09:30:00,384.0,384.0,384.0,384.0,6,
2026-01-09 09:31:00,384.0,384.0,383.5,383.5,10,
2026-01-09 09:32:00,383.5,384.0,383.5,383.5,37,
2026-01-09 09:33:00,383.0,384.5,383.0,384.0,40,
2026-01-09 09:34:00,384.5,385.0,384.0,384.5,10,
2026-01-09 09:35:00,385.0,385.0,383.5,383.5,25,
2026-01-09 09:36:00,383.0,383.0,382.5,382.5,19,
2026-01-09 09:37:00,383.0,383.0,382.0,382.0,41,
2026-01-09 09:38:00,382.5,382.5,382.5,382.5,8,
2026-01-09 09:39:00,383.0,383.0,382.5,382.5,8,
2026-01-09 09:40:00,383.0,383.0,383.0,383.0,4,
2026-01-09 09:41:00,383.5,384.0,383.5,384.0,4,
2026-01-09 09:42:00,384.0,384.0,383.0,383.5,7,
2026-01-09 09:43:00,383.0,383.5,383.0,383.5,4,
2026-01-09 09:44:00,383.0,383.0,382.5,383.0,41,
2026-01-09 09:45:00,382.5,383.0,382.5,383.0,5,
2026-01-09 09:46:00,383.0,383.0,382.5,383.0,5,
2026-01-09 09:47:00,383.0,383.5,383.0,383.5,5,
2026-01-09 09:48:00,383.5,383.5,383.5,383.5,4,
2026-01-09 09:49:00,383.5,384.0,383.5,384.0,4,
2026-01-09 09:50:00,384.0,384.5,383.5,384.5,13,
2026-01-09 09:51:00,384.0,384.5,383.5,384.0,8,
2026-01-09 09:52:00,384.5,384.5,383.5,384.0,17,
2026-01-09 09:53:00,383.5,383.5,383.5,383.5,2,
2026-01-09 09:54:00,383.5,383.5,383.5,383.5,1,
2026-01-09 09:55:00,384.0,384.0,384.0,384.0,4,
2026-01-09 09:56:00,384.0,384.5,384.0,384.5,14,
2026-01-09 09:57:00,384.0,384.5,383.5,383.5,17,
2026-01-09 09:58:00,384.5,384.5,384.5,384.5,1,
2026-01-09 09:59:00,384.0,384.0,384.0,384.0,1,
2026-01-09 10:00:00,384.0,384.0,383.5,383.5,19,
2026-01-09 10:01:00,384.0,384.0,383.5,383.5,10,
2026-01-09 10:02:00,384.0,384.0,384.0,384.0,5,
2026-01-09 10:03:00,384.0,384.0,383.5,384.0,12,
2026-01-09 10:04:00,383.5,384.0,383.0,383.5,17,
2026-01-09 10:05:00,384.0,384.0,383.5,383.5,3,
2026-01-09 10:06:00,383.5,384.0,383.5,383.5,17,
2026-01-09 10:07:00,383.5,383.5,383.5,383.5,1,
2026-01-09 10:08:00,383.5,383.5,383.5,383.5,1,
2026-01-09 10:09:00,383.5,383.5,383.5,383.5,2,
2026-01-09 10:10:00,383.5,384.0,383.0,384.0,32,
2026-01-09 10:11:00,384.0,384.5,384.0,384.5,11,
2026-01-09 10:12:00,384.5,384.5,384.5,384.5,3,
2026-01-09 10:13:00,384.5,384.5,384.5,384.5,4,
2026-01-09 10:15:00,384.5,384.5,384.5,384.5,1,
2026-01-09 10:16:00,384.5,385.0,384.5,385.0,14,
2026-01-09 10:17:00,385.0,385.0,384.5,385.0,16,
2026-01-09 10:18:00,385.0,385.0,385.0,385.0,5,
2026-01-09 10:19:00,385.0,385.0,384.5,384.5,5,
2026-01-09 10:20:00,384.5,385.0,384.5,385.0,18,
2026-01-09 10:21:00,385.0,385.0,385.0,385.0,5,
2026-01-09 10:22:00,385.0,385.0,385.0,385.0,1,
2026-01-09 10:24:00,384.5,384.5,384.5,384.5,2,
2026-01-09 10:26:00,384.5,385.0,384.5,385.0,8,
2026-01-09 10:27:00,385.0,385.0,384.5,384.5,4,
2026-01-09 10:29:00,385.0,385.0,385.0,385.0,1,
2026-01-09 10:30:00,384.5,384.5,384.5,384.5,1,
2026-01-09 10:31:00,385.0,385.0,385.0,385.0,7,
2026-01-09 10:32:00,385.0,385.0,385.0,385.0,1,
2026-01-09 10:34:00,385.0,385.5,385.0,385.5,14,
2026-01-09 10:35:00,385.5,385.5,385.5,385.5,5,
2026-01-09 10:36:00,385.5,385.5,385.5,385.5,6,
2026-01-09 10:37:00,385.5,385.5,385.5,385.5,6,
2026-01-09 10:38:00,385.5,386.0,385.5,386.0,9,
2026-01-09 10:39:00,385.5,386.0,385.0,386.0,9,
2026-01-09 10:40:00,385.5,385.5,385.5,385.5,1,
2026-01-09 10:41:00,385.5,385.5,385.5,385.5,4,
2026-01-09 10:42:00,385.5,385.5,385.5,385.5,11,
2026-01-09 10:43:00,385.5,385.5,385.5,385.5,1,
2026-01-09 10:44:00,385.5,385.5,385.5,385.5,3,
2026-01-09 10:45:00,385.0,385.0,385.0,385.0,1,
2026-01-09 10:46:00,385.5,385.5,385.0,385.5,4,
2026-01-09 10:47:00,385.5,385.5,385.0,385.5,10,
2026-01-09 10:48:00,385.5,385.5,385.5,385.5,1,
2026-01-09 10:49:00,385.5,385.5,385.5,385.5,1,
2026-01-09 10:50:00,385.5,385.5,385.5,385.5,1,
2026-01-09 10:51:00,385.0,385.5,385.0,385.0,5,
2026-01-09 10:52:00,385.5,385.5,385.0,385.0,45,
2026-01-09 10:53:00,385.0,385.0,385.0,385.0,18,
2026-01-09 10:54:00,385.0,385.0,385.0,385.0,2,
2026-01-09 10:55:00,385.0,385.0,384.5,384.5,5,
2026-01-09 10:56:00,384.5,384.5,384.0,384.0,19,
2026-01-09 10:57:00,384.0,384.5,383.5,383.5,94,
2026-01-09 10:58:00,383.5,383.5,383.0,383.0,12,
2026-01-09 10:59:00,383.0,383.5,383.0,383.5,65,
2026-01-09 11:00:00,383.5,383.5,383.0,383.5,17,
2026-01-09 11:01:00,384.5,384.5,384.0,384.0,5,
2026-01-09 11:02:00,384.5,384.5,384.5,384.5,5,
2026-01-09 11:06:00,384.0,384.5,384.0,384.0,8,
2026-01-09 11:07:00,384.0,384.5,384.0,384.5,11,
2026-01-09 11:08:00,384.0,384.0,384.0,384.0,6,
2026-01-09 11:09:00,383.5,383.5,383.5,383.5,7,
2026-01-09 11:10:00,383.5,383.5,383.0,383.0,5,
2026-01-09 11:11:00,383.0,383.0,383.0,383.0,17,
2026-01-09 11:12:00,383.0,383.5,383.0,383.5,10,
2026-01-09 11:13:00,383.0,383.5,383.0,383.5,7,
2026-01-09 11:14:00,383.0,384.0,383.0,384.0,7,
2026-01-09 11:15:00,384.0,384.0,384.0,384.0,5,
2026-01-09 11:16:00,384.0,384.0,383.5,383.5,2,
2026-01-09 11:17:00,383.5,384.0,383.5,384.0,15,
2026-01-09 11:18:00,383.5,384.5,383.0,384.5,4,
2026-01-09 11:19:00,383.5,384.0,383.5,384.0,6,
2026-01-09 11:20:00,383.5,384.0,383.5,383.5,5,
2026-01-09 11:21:00,383.5,383.5,383.0,383.0,13,
2026-01-09 11:22:00,383.5,383.5,383.0,383.0,4,
2026-01-09 11:23:00,384.0,384.0,383.0,383.5,13,
2026-01-09 11:24:00,383.5,384.0,383.5,383.5,9,
2026-01-09 11:25:00,383.0,383.0,383.0,383.0,5,
2026-01-09 11:26:00,383.0,384.0,383.0,383.0,13,
2026-01-09 11:27:00,383.0,384.0,383.0,383.5,5,
2026-01-09 11:28:00,384.0,384.0,383.5,383.5,9,
2026-01-09 11:29:00,383.5,384.0,383.5,383.5,7,
2026-01-09 11:30:00,383.5,383.5,383.5,383.5,5,
2026-01-09 11:31:00,383.0,383.0,382.5,382.5,16,
2026-01-09 11:32:00,382.5,383.0,382.5,383.0,9,
2026-01-09 11:33:00,383.0,383.5,382.5,383.5,20,
2026-01-09 11:34:00,383.0,383.0,383.0,383.0,10,
2026-01-09 11:35:00,383.0,383.5,383.0,383.0,5,
2026-01-09 11:36:00,383.0,383.0,382.5,383.0,9,
2026-01-09 11:37:00,383.5,383.5,383.0,383.0,4,
2026-01-09 11:38:00,383.5,383.5,383.5,383.5,5,
2026-01-09 11:39:00,383.5,383.5,383.5,383.5,1,
2026-01-09 11:40:00,383.5,383.5,383.5,383.5,1,
2026-01-09 11:41:00,383.5,383.5,383.0,383.0,2,
2026-01-09 11:43:00,383.5,383.5,383.0,383.5,9,
2026-01-09 11:44:00,383.5,383.5,383.5,383.5,7,
2026-01-09 11:45:00,383.0,383.0,383.0,383.0,1,
2026-01-09 11:47:00,383.5,383.5,383.5,383.5,5,
2026-01-09 11:48:00,383.5,383.5,383.0,383.0,14,
2026-01-09 11:50:00,383.5,384.0,383.5,384.0,9,
2026-01-09 11:51:00,384.0,384.0,383.5,383.5,8,
2026-01-09 11:53:00,383.5,383.5,383.0,383.0,11,
2026-01-09 11:54:00,383.0,383.0,383.0,383.0,6,
2026-01-09 11:55:00,383.5,383.5,383.0,383.0,16,
2026-01-09 11:56:00,383.0,383.0,382.5,382.5,5,
2026-01-09 11:57:00,383.0,383.0,382.5,382.5,8,
2026-01-09 11:58:00,382.5,382.5,382.5,382.5,1,
2026-01-09 11:59:00,383.0,383.5,382.5,383.0,13,
2026-01-09 12:00:00,383.0,383.5,382.5,382.5,7,
2026-01-09 12:01:00,382.5,383.5,382.5,383.0,14,
2026-01-09 12:02:00,382.5,383.0,382.5,383.0,8,
2026-01-09 12:03:00,383.0,383.5,382.5,382.5,8,
