Date,Open,High,Low,Close,Volume,Amount
2025-01-07 13:20:00,14.65,14.65,14.65,14.65,2,29300.0
2025-01-07 13:22:00,14.6,14.6,14.6,14.6,6,87600.0
2025-01-07 13:23:00,14.6,14.65,14.6,14.65,5,73200.0
2025-01-07 13:24:00,14.6,14.6,14.6,14.6,4,58400.0
2025-01-07 13:25:00,14.65,14.65,14.65,14.65,1,14650.0
2025-01-07 13:30:00,14.65,14.65,14.65,14.65,14,205100.0
2025-01-08 09:01:00,14.75,14.75,14.5,14.5,3,44000.0
2025-01-08 09:02:00,14.55,14.55,14.55,14.55,1,14550.0
2025-01-08 09:05:00,14.55,14.55,14.55,14.55,1,14550.0
2025-01-08 09:06:00,14.55,14.55,14.55,14.55,3,43650.0
2025-01-08 09:07:00,14.6,14.6,14.6,14.6,14,204400.0
2025-01-08 09:11:00,14.55,14.55,14.55,14.55,2,29100.0
2025-01-08 09:16:00,14.55,14.55,14.55,14.55,5,72750.0
2025-01-08 09:17:00,14.55,14.55,14.55,14.55,1,14550.0
2025-01-08 09:18:00,14.55,14.55,14.55,14.55,8,116400.0
2025-01-08 09:21:00,14.55,14.55,14.5,14.5,2,29050.0
2025-01-08 09:22:00,14.5,14.5,14.5,14.5,30,435000.0
2025-01-08 09:23:00,14.5,14.5,14.5,14.5,1,14500.0
2025-01-08 09:25:00,14.45,14.5,14.45,14.45,5,72350.0
2025-01-08 09:29:00,14.5,14.5,14.4,14.4,52,751050.0
2025-01-08 09:33:00,14.4,14.4,14.4,14.4,13,187200.0
2025-01-08 09:34:00,14.4,14.55,14.4,14.55,15,217500.0
2025-01-08 09:39:00,14.55,14.55,14.55,14.55,2,29100.0
2025-01-08 09:41:00,14.5,14.5,14.5,14.5,16,232000.0
2025-01-08 09:42:00,14.45,14.5,14.45,14.5,5,72450.0
2025-01-08 09:44:00,14.45,14.5,14.45,14.5,2,28950.0
2025-01-08 09:45:00,14.5,14.55,14.5,14.55,44,639650.0
2025-01-08 09:46:00,14.55,14.55,14.55,14.55,1,14550.0
2025-01-08 09:47:00,14.55,14.55,14.55,14.55,2,29100.0
2025-01-08 09:51:00,14.55,14.55,14.5,14.5,58,841700.0
2025-01-08 09:53:00,14.45,14.45,14.45,14.45,1,14450.0
2025-01-08 09:56:00,14.55,14.55,14.55,14.55,1,14550.0
2025-01-08 09:58:00,14.45,14.45,14.45,14.45,20,289000.0
2025-01-08 10:03:00,14.4,14.4,14.4,14.4,84,1209600.0
2025-01-08 10:09:00,14.45,14.45,14.45,14.45,1,14450.0
2025-01-08 10:22:00,14.4,14.4,14.4,14.4,16,230400.0
2025-01-08 10:25:00,14.4,14.4,14.4,14.4,5,72000.0
2025-01-08 10:26:00,14.4,14.4,14.4,14.4,1,14400.0
2025-01-08 10:28:00,14.4,14.4,14.4,14.4,3,43200.0
2025-01-08 10:35:00,14.4,14.4,14.4,14.4,38,547200.0
2025-01-08 10:36:00,14.4,14.4,14.4,14.4,2,28800.0
2025-01-08 10:38:00,14.4,14.4,14.4,14.4,1,14400.0
2025-01-08 10:39:00,14.4,14.4,14.4,14.4,5,72000.0
2025-01-08 10:41:00,14.4,14.45,14.4,14.4,106,1527950.0
2025-01-08 10:42:00,14.45,14.5,14.45,14.5,29,420450.0
2025-01-08 10:43:00,14.55,14.55,14.55,14.55,3,43650.0
2025-01-08 10:46:00,14.5,14.5,14.5,14.5,1,14500.0
2025-01-08 10:47:00,14.5,14.5,14.5,14.5,11,159500.0
2025-01-08 10:54:00,14.5,14.55,14.5,14.55,24,348900.0
2025-01-08 11:08:00,14.55,14.55,14.55,14.55,9,130950.0
2025-01-08 11:10:00,14.55,14.55,14.55,14.55,1,14550.0
2025-01-08 11:22:00,14.5,14.5,14.5,14.5,15,217500.0
2025-01-08 11:23:00,14.5,14.5,14.5,14.5,4,58000.0
2025-01-08 11:30:00,14.55,14.55,14.55,14.55,9,130950.0
2025-01-08 11:39:00,14.45,14.45,14.45,14.45,1,14450.0
2025-01-08 11:40:00,14.45,14.45,14.45,14.45,1,14450.0
2025-01-08 11:41:00,14.45,14.45,14.45,14.45,5,72250.0
2025-01-08 11:46:00,14.45,14.45,14.45,14.45,34,491300.0
2025-01-08 11:55:00,14.45,14.5,14.45,14.5,22,318900.0
2025-01-08 12:04:00,14.45,14.45,14.45,14.45,5,72250.0
2025-01-08 12:09:00,14.45,14.45,14.45,14.45,4,57800.0
2025-01-08 12:10:00,14.5,14.5,14.5,14.5,5,72500.0
2025-01-08 12:30:00,14.5,14.5,14.5,14.5,6,87000.0
2025-01-08 12:31:00,14.5,14.5,14.5,14.5,1,14500.0
2025-01-08 12:32:00,14.5,14.5,14.5,14.5,1,14500.0
2025-01-08 12:35:00,14.5,14.5,14.5,14.5,2,29000.0
2025-01-08 12:38:00,14.5,14.5,14.5,14.5,5,72500.0
2025-01-08 12:47:00,14.55,14.55,14.55,14.55,4,58200.0
2025-01-08 12:58:00,14.5,14.5,14.5,14.5,1,14500.0
2025-01-08 12:59:00,14.5,14.5,14.5,14.5,2,29000.0
2025-01-08 13:02:00,14.5,14.5,14.5,14.5,1,14500.0
2025-01-08 13:03:00,14.55,14.55,14.55,14.55,10,145500.0
2025-01-08 13:04:00,14.6,14.6,14.55,14.6,20,291950.0
2025-01-08 13:08:00,14.6,14.6,14.6,14.6,10,146000.0
2025-01-08 13:09:00,14.6,14.6,14.6,14.6,43,627800.0
2025-01-08 13:10:00,14.65,14.65,14.65,14.65,4,58600.0
2025-01-08 13:11:00,14.6,14.65,14.6,14.65,8,116850.0
2025-01-08 13:16:00,14.6,14.6,14.6,14.6,1,14600.0
2025-01-08 13:17:00,14.6,14.6,14.6,14.6,1,14600.0
2025-01-08 13:19:00,14.6,14.6,14.6,14.6,6,87600.0
2025-01-08 13:20:00,14.6,14.6,14.6,14.6,1,14600.0
2025-01-08 13:24:00,14.55,14.55,14.55,14.55,1,14550.0
2025-01-08 13:25:00,14.6,14.6,14.6,14.6,1,14600.0
2025-01-08 13:30:00,14.55,14.55,14.55,14.55,12,174600.0
2025-01-14 09:01:00,14.9,15.1,14.9,15.1,102,1521250.0
2025-01-14 09:02:00,15.05,15.05,14.85,15.0,16,238850.0
2025-01-14 09:03:00,14.9,15.0,14.85,15.0,5,74500.0
2025-01-14 09:04:00,15.0,15.2,15.0,15.1,105,1591350.0
2025-01-14 09:05:00,15.05,15.05,15.0,15.0,3,45100.0
2025-01-14 09:06:00,14.95,15.15,14.9,15.15,18,270350.0
2025-01-14 09:07:00,15.1,15.2,15.1,15.2,5,75600.0
2025-01-14 09:08:00,15.15,15.2,15.1,15.2,9,136450.0
2025-01-14 09:09:00,15.2,15.4,15.2,15.4,41,625500.0
2025-01-14 09:10:00,15.4,15.5,15.35,15.5,21,324750.0
2025-01-14 09:11:00,15.5,15.55,15.4,15.55,35,542500.0
2025-01-14 09:12:00,15.55,15.6,15.45,15.55,33,512900.0
2025-01-14 09:13:00,15.55,15.6,15.45,15.45,24,372550.0
2025-01-14 09:14:00,15.45,15.45,15.45,15.45,2,30900.0
2025-01-14 09:15:00,15.55,15.6,15.55,15.6,24,374050.0
2025-01-14 09:16:00,15.65,15.7,15.6,15.7,17,266450.0
2025-01-14 09:17:00,15.65,15.75,15.65,15.65,20,314200.0
2025-01-14 09:18:00,15.6,15.6,15.5,15.5,34,529250.0
2025-01-14 09:19:00,15.55,15.75,15.5,15.75,91,1421700.0
2025-01-14 09:20:00,15.8,15.9,15.65,15.65,103,1625050.0
2025-01-14 09:21:00,15.65,15.7,15.5,15.5,37,576000.0
2025-01-14 09:22:00,15.45,15.75,15.45,15.75,33,512150.0
2025-01-14 09:23:00,15.65,15.75,15.55,15.75,32,499500.0
2025-01-14 09:24:00,15.65,15.65,15.55,15.6,23,358700.0
2025-01-14 09:25:00,15.7,15.7,15.55,15.55,17,265500.0
2025-01-14 09:26:00,15.55,15.7,15.5,15.5,66,1025450.0
2025-01-14 09:27:00,15.65,15.65,15.65,15.65,1,15650.0
2025-01-14 09:28:00,15.55,15.55,15.5,15.5,5,77700.0
2025-01-14 09:29:00,15.5,15.65,15.5,15.5,20,311250.0
2025-01-14 09:30:00,15.6,15.65,15.6,15.65,16,249750.0
2025-01-14 09:31:00,15.65,15.7,15.65,15.7,11,172200.0
2025-01-14 09:32:00,15.6,15.7,15.6,15.7,5,78200.0
2025-01-14 09:33:00,15.6,15.7,15.5,15.7,13,202800.0
2025-01-14 09:34:00,15.7,15.8,15.7,15.75,45,708150.0
2025-01-14 09:35:00,15.6,15.85,15.6,15.75,98,1538300.0
2025-01-14 09:36:00,15.75,15.85,15.75,15.85,21,331950.0
2025-01-14 09:37:00,15.8,15.95,15.7,15.95,94,1492250.0
2025-01-14 09:38:00,15.9,15.9,15.9,15.9,3,47700.0
2025-01-14 09:39:00,15.9,15.95,15.8,15.95,28,444950.0
2025-01-14 09:40:00,15.95,16.2,15.95,16.2,150,2406800.0
2025-01-14 09:41:00,16.25,16.65,16.25,16.6,275,4519350.0
2025-01-14 09:42:00,16.6,16.6,16.25,16.45,35,575500.0
2025-01-14 09:43:00,16.45,16.45,16.25,16.35,18,294450.0
2025-01-14 09:44:00,16.25,16.4,16.2,16.4,26,423900.0
2025-01-14 09:45:00,16.3,16.3,16.3,16.3,4,65200.0
2025-01-14 09:46:00,16.35,16.4,16.3,16.35,29,475050.0
2025-01-14 09:47:00,16.45,16.5,16.35,16.5,44,723450.0
2025-01-14 09:48:00,16.5,16.5,16.45,16.5,17,279950.0
2025-01-14 09:49:00,16.5,16.5,16.4,16.5,14,230350.0
2025-01-14 09:50:00,16.55,16.55,16.25,16.35,46,752200.0
2025-01-14 09:51:00,16.5,16.5,16.3,16.45,25,410050.0
2025-01-14 09:52:00,16.5,16.6,16.45,16.6,58,961950.0
2025-01-14 09:53:00,16.6,16.6,16.4,16.45,24,395450.0
2025-01-14 09:54:00,16.5,16.5,16.4,16.4,31,510900.0
2025-01-14 09:55:00,16.4,16.6,16.35,16.6,35,578950.0
2025-01-14 09:56:00,16.6,16.6,16.5,16.55,14,231750.0
2025-01-14 09:57:00,16.6,16.6,16.5,16.6,6,99300.0
2025-01-14 09:58:00,16.6,16.6,16.4,16.55,58,957750.0
2025-01-14 09:59:00,16.45,16.5,16.45,16.5,8,131700.0
2025-01-14 10:00:00,16.55,16.6,16.35,16.35,42,690950.0
2025-01-14 10:01:00,16.4,16.45,16.3,16.3,6,98050.0
2025-01-14 10:02:00,16.35,16.5,16.35,16.5,15,246050.0
2025-01-14 10:03:00,16.5,16.55,16.5,16.55,44,727300.0
2025-01-14 10:04:00,16.55,16.55,16.55,16.55,11,182050.0
2025-01-14 10:05:00,16.55,16.6,16.55,16.55,4,66250.0
2025-01-14 10:06:00,16.5,16.5,16.3,16.3,31,505650.0
2025-01-14 10:07:00,16.4,16.5,16.3,16.5,17,278200.0
2025-01-14 10:09:00,16.45,16.5,16.4,16.4,4,65800.0
2025-01-14 10:10:00,16.5,16.5,16.4,16.4,2,32900.0
2025-01-14 10:11:00,16.45,16.45,16.35,16.4,9,147350.0
2025-01-14 10:12:00,16.4,16.45,16.3,16.45,14,229450.0
2025-01-14 10:13:00,16.5,16.5,16.45,16.45,4,65900.0
2025-01-14 10:14:00,16.45,16.5,16.45,16.45,16,263250.0
2025-01-14 10:15:00,16.45,16.5,16.45,16.5,4,65850.0
2025-01-14 10:16:00,16.45,16.45,16.45,16.45,4,65800.0
2025-01-14 10:17:00,16.45,16.45,16.45,16.45,2,32900.0
2025-01-14 10:18:00,16.45,16.45,16.4,16.45,27,443650.0
2025-01-14 10:19:00,16.45,16.45,16.45,16.45,13,213850.0
2025-01-14 10:20:00,16.45,16.45,16.45,16.45,1,16450.0
2025-01-14 10:21:00,16.45,16.5,16.45,16.5,7,115200.0
2025-01-14 10:22:00,16.5,16.5,16.5,16.5,14,231000.0
2025-01-14 10:23:00,16.5,16.5,16.5,16.5,3,49500.0
2025-01-14 10:24:00,16.5,16.5,16.5,16.5,9,148500.0
2025-01-14 10:25:00,16.5,16.5,16.4,16.5,22,361300.0
2025-01-14 10:26:00,16.5,16.5,16.5,16.5,4,66000.0
2025-01-14 10:27:00,16.5,16.5,16.45,16.45,3,49400.0
2025-01-14 10:28:00,16.5,16.5,16.45,16.45,3,49450.0
2025-01-14 10:29:00,16.5,16.5,16.5,16.5,7,115500.0
2025-01-14 10:30:00,16.5,16.5,16.5,16.5,4,66000.0
2025-01-14 10:31:00,16.45,16.5,16.45,16.5,8,131650.0
2025-01-14 10:32:00,16.5,16.5,16.5,16.5,3,49500.0
2025-01-14 10:33:00,16.5,16.55,16.5,16.55,17,280550.0
2025-01-14 10:34:00,16.55,16.6,16.55,16.6,80,1324300.0
2025-01-14 10:35:00,16.6,16.6,16.55,16.55,27,447000.0
2025-01-14 10:36:00,16.6,16.6,16.6,16.6,2,33200.0
2025-01-14 10:37:00,16.6,16.6,16.6,16.6,119,1975400.0
2025-01-14 10:38:00,16.6,16.65,16.6,16.65,7,116450.0
2025-01-14 10:39:00,16.65,16.65,16.65,16.65,24,399600.0
2025-01-14 10:40:00,16.65,16.65,16.65,16.65,4,66600.0
2025-01-14 10:41:00,16.6,16.65,16.6,16.65,61,1015500.0
2025-01-14 10:42:00,16.65,16.65,16.65,16.65,27,449550.0
2025-01-14 10:43:00,16.65,16.65,16.6,16.6,6,99800.0
2025-01-14 10:44:00,16.6,16.65,16.6,16.65,8,132950.0
2025-01-14 10:45:00,16.65,16.65,16.65,16.65,28,466200.0
2025-01-14 10:46:00,16.65,16.65,16.6,16.65,16,266350.0
2025-01-14 10:47:00,16.65,16.65,16.6,16.65,83,1378400.0
2025-01-14 10:48:00,16.6,16.65,16.6,16.65,13,216400.0
2025-01-14 10:49:00,16.65,16.7,16.6,16.7,314,5227400.0
2025-01-14 10:50:00,16.7,16.7,16.7,16.7,9,150300.0
2025-01-14 10:51:00,16.7,16.7,16.7,16.7,14,233800.0
2025-01-14 10:52:00,16.65,16.7,16.65,16.7,6,100100.0
2025-01-14 10:53:00,16.7,16.7,16.65,16.65,25,416500.0
2025-01-14 10:54:00,16.7,16.7,16.65,16.65,28,466300.0
2025-01-14 10:55:00,16.65,16.7,16.65,16.7,9,150200.0
2025-01-14 10:56:00,16.7,16.7,16.65,16.7,7,116750.0
2025-01-14 10:57:00,16.7,16.7,16.65,16.7,7,116650.0
2025-01-14 10:58:00,16.7,16.7,16.65,16.65,18,299750.0
2025-01-14 10:59:00,16.7,16.7,16.7,16.7,3,50100.0
2025-01-14 11:00:00,16.65,16.7,16.6,16.65,22,365650.0
2025-01-14 11:01:00,16.6,16.6,16.6,16.6,14,232400.0
2025-01-14 11:03:00,16.6,16.6,16.6,16.6,5,83000.0
2025-01-14 11:04:00,16.65,16.65,16.65,16.65,13,216450.0
2025-01-14 11:05:00,16.65,16.65,16.65,16.65,4,66600.0
2025-01-14 11:06:00,16.65,16.65,16.65,16.65,4,66600.0
2025-01-14 11:07:00,16.65,16.65,16.65,16.65,4,66600.0
2025-01-14 11:08:00,16.65,16.65,16.65,16.65,16,266400.0
2025-01-14 11:09:00,16.65,16.65,16.6,16.6,23,381850.0
2025-01-14 11:10:00,16.65,16.65,16.6,16.65,69,1148800.0
2025-01-14 11:11:00,16.65,16.65,16.65,16.65,26,432900.0
2025-01-14 11:12:00,16.65,16.65,16.6,16.6,9,149450.0
2025-01-14 11:13:00,16.65,16.65,16.6,16.6,7,116250.0
2025-01-14 11:14:00,16.6,16.6,16.6,16.6,2,33200.0
2025-01-14 11:15:00,16.6,16.6,16.6,16.6,4,66400.0
2025-01-14 11:16:00,16.6,16.6,16.6,16.6,13,215800.0
2025-01-14 11:17:00,16.6,16.65,16.6,16.65,7,116450.0
2025-01-14 11:18:00,16.55,16.6,16.55,16.6,16,264900.0
2025-01-14 11:19:00,16.6,16.65,16.6,16.65,3,49900.0
2025-01-14 11:20:00,16.65,16.65,16.65,16.65,2,33300.0
2025-01-14 11:21:00,16.65,16.65,16.65,16.65,2,33300.0
2025-01-14 11:22:00,16.65,16.65,16.65,16.65,4,66600.0
2025-01-14 11:23:00,16.65,16.65,16.65,16.65,2,33300.0
2025-01-14 11:24:00,16.65,16.65,16.55,16.65,10,165950.0
2025-01-14 11:25:00,16.65,16.65,16.65,16.65,2,33300.0
2025-01-14 11:26:00,16.65,16.65,16.65,16.65,3,49950.0
2025-01-14 11:27:00,16.6,16.65,16.6,16.65,4,66550.0
2025-01-14 11:28:00,16.65,16.65,16.65,16.65,3,49950.0
2025-01-14 11:29:00,16.65,16.65,16.65,16.65,4,66600.0
2025-01-14 11:30:00,16.65,16.65,16.65,16.65,3,49950.0
2025-01-14 11:31:00,16.65,16.65,16.6,16.65,34,566000.0
2025-01-14 11:32:00,16.65,16.65,16.65,16.65,2,33300.0
2025-01-14 11:33:00,16.65,16.65,16.6,16.65,16,265950.0
2025-01-14 11:34:00,16.65,16.65,16.65,16.65,7,116550.0
2025-01-14 11:35:00,16.65,16.65,16.65,16.65,3,49950.0
2025-01-14 11:36:00,16.65,16.65,16.6,16.6,23,382750.0
2025-01-14 11:37:00,16.65,16.65,16.55,16.65,20,331450.0
2025-01-14 11:38:00,16.65,16.65,16.65,16.65,4,66600.0
2025-01-14 11:39:00,16.65,16.65,16.65,16.65,1,16650.0
2025-01-14 11:40:00,16.65,16.65,16.65,16.65,4,66600.0
2025-01-14 11:41:00,16.65,16.65,16.65,16.65,2,33300.0
2025-01-14 11:42:00,16.65,16.65,16.65,16.65,4,66600.0
2025-01-14 11:43:00,16.65,16.65,16.65,16.65,3,49950.0
2025-01-14 11:44:00,16.65,16.65,16.65,16.65,5,83250.0
2025-01-14 11:45:00,16.6,16.7,16.6,16.7,4,66700.0
2025-01-14 11:46:00,16.7,16.7,16.7,16.7,12,200400.0
2025-01-14 11:47:00,16.7,16.7,16.7,16.7,7,116900.0
2025-01-14 11:48:00,16.7,16.7,16.7,16.7,1,16700.0
2025-01-14 11:49:00,16.7,16.7,16.7,16.7,19,317300.0
2025-01-14 11:50:00,16.65,16.7,16.65,16.7,7,116750.0
2025-01-14 11:51:00,16.7,16.7,16.65,16.65,5,83350.0
2025-01-14 11:52:00,16.65,16.65,16.65,16.65,1,16650.0
2025-01-14 11:53:00,16.7,16.7,16.7,16.7,1,16700.0
2025-01-14 11:54:00,16.7,16.7,16.6,16.6,29,482750.0
2025-01-14 11:55:00,16.65,16.65,16.65,16.65,1,16650.0
2025-01-14 11:56:00,16.65,16.65,16.65,16.65,5,83250.0
2025-01-14 11:57:00,16.65,16.65,16.6,16.65,8,132900.0
2025-01-14 11:58:00,16.65,16.65,16.65,16.65,2,33300.0
2025-01-14 11:59:00,16.65,16.65,16.65,16.65,3,49950.0
2025-01-14 12:00:00,16.65,16.65,16.65,16.65,19,316350.0
2025-01-14 12:01:00,16.7,16.7,16.7,16.7,2,33400.0
2025-01-14 12:02:00,16.7,16.7,16.6,16.6,27,448500.0
2025-01-14 12:03:00,16.7,16.7,16.7,16.7,2,33400.0
2025-01-14 12:04:00,16.6,16.7,16.6,16.65,5,83200.0
2025-01-14 12:05:00,16.65,16.65,16.65,16.65,1,16650.0
2025-01-14 12:06:00,16.65,16.65,16.65,16.65,2,33300.0
2025-01-14 12:07:00,16.65,16.65,16.65,16.65,2,33300.0
2025-01-14 12:08:00,16.65,16.65,16.65,16.65,2,33300.0
2025-01-14 12:09:00,16.65,16.65,16.65,16.65,2,33300.0
2025-01-14 12:10:00,16.65,16.65,16.65,16.65,3,49950.0
2025-01-14 12:11:00,16.7,16.7,16.7,16.7,2,33400.0
2025-01-14 12:12:00,16.7,16.7,16.65,16.7,10,166850.0
2025-01-14 12:13:00,16.7,16.7,16.7,16.7,5,83500.0
2025-01-14 12:14:00,16.7,16.7,16.6,16.6,14,232800.0
2025-01-14 12:15:00,16.7,16.7,16.7,16.7,1,16700.0
