timestamp,Open,High,Low,Close,Volume
2026-01-16 10:19:00,191.0,191.0,191.0,191.0,20
2026-01-16 10:20:00,191.0,191.5,190.5,191.0,44
2026-01-16 10:21:00,191.0,191.0,190.5,191.0,13
2026-01-16 10:22:00,191.0,191.0,190.5,191.0,125
2026-01-16 10:23:00,190.5,191.0,190.5,191.0,7
2026-01-16 10:24:00,191.0,191.0,190.5,190.5,10
2026-01-16 10:25:00,190.5,191.0,190.5,191.0,6
2026-01-16 10:26:00,191.0,191.0,190.5,191.0,10
2026-01-16 10:27:00,191.0,191.0,190.5,190.5,20
2026-01-16 10:28:00,191.0,191.0,191.0,191.0,37
2026-01-16 10:29:00,191.0,191.0,190.5,191.0,8
2026-01-16 10:30:00,191.0,191.0,190.5,190.5,13
2026-01-16 10:31:00,191.0,191.0,190.5,191.0,7
2026-01-16 10:32:00,191.0,191.0,190.5,191.0,9
2026-01-16 10:33:00,190.5,191.0,190.5,191.0,25
2026-01-16 10:34:00,190.5,191.0,190.5,191.0,131
2026-01-16 10:35:00,191.0,191.0,190.5,190.5,7
2026-01-16 10:36:00,190.5,190.5,190.5,190.5,186
2026-01-16 10:37:00,190.5,191.0,190.5,190.5,31
2026-01-16 10:38:00,190.5,190.5,190.0,190.5,85
2026-01-16 10:39:00,190.5,190.5,190.0,190.5,10
2026-01-16 10:40:00,190.5,190.5,190.0,190.5,25
2026-01-16 10:41:00,190.0,190.5,190.0,190.0,40
2026-01-16 10:42:00,190.0,190.5,190.0,190.0,39
2026-01-16 10:43:00,190.0,190.5,190.0,190.5,25
2026-01-16 10:44:00,190.5,190.5,190.0,190.0,55
2026-01-16 10:45:00,190.0,190.5,190.0,190.5,13
2026-01-16 10:46:00,190.5,190.5,190.0,190.5,34
2026-01-16 10:47:00,190.0,190.5,190.0,190.5,19
2026-01-16 10:48:00,190.5,190.5,190.0,190.5,9
2026-01-16 10:49:00,190.5,190.5,190.0,190.5,16
2026-01-16 10:50:00,190.5,190.5,190.0,190.0,65
2026-01-16 10:51:00,190.0,190.5,190.0,190.0,1126
2026-01-16 10:52:00,190.0,190.5,190.0,190.0,11
2026-01-16 10:53:00,190.5,190.5,190.0,190.5,59
2026-01-16 10:54:00,190.5,190.5,190.0,190.5,19
2026-01-16 10:55:00,190.0,190.5,190.0,190.5,9
2026-01-16 10:56:00,190.0,190.5,190.0,190.5,36
2026-01-16 10:57:00,190.5,190.5,190.0,190.5,25
2026-01-16 10:58:00,190.0,190.0,190.0,190.0,9
2026-01-16 10:59:00,190.5,190.5,190.0,190.5,17
2026-01-16 11:00:00,190.5,190.5,190.0,190.0,12
2026-01-16 11:01:00,190.5,190.5,190.0,190.0,13
2026-01-16 11:02:00,190.5,190.5,190.0,190.0,7
2026-01-16 11:03:00,190.5,190.5,190.0,190.0,18
2026-01-16 11:04:00,190.5,190.5,190.0,190.5,11
2026-01-16 11:05:00,190.0,190.5,190.0,190.0,11
2026-01-16 11:06:00,190.5,190.5,190.0,190.0,26
2026-01-16 11:07:00,190.5,190.5,190.0,190.5,14
2026-01-16 11:08:00,190.5,190.5,190.0,190.0,8
2026-01-16 11:09:00,190.0,190.5,190.0,190.5,25
2026-01-16 11:10:00,190.5,190.5,190.0,190.5,24
2026-01-16 11:11:00,190.5,190.5,190.0,190.0,12
2026-01-16 11:12:00,190.5,190.5,190.0,190.5,167
2026-01-16 11:13:00,190.5,190.5,190.0,190.5,47
2026-01-16 11:14:00,190.0,190.5,190.0,190.5,13
2026-01-16 11:15:00,190.0,190.5,190.0,190.0,9
2026-01-16 11:16:00,190.5,190.5,190.0,190.5,9
2026-01-16 11:17:00,190.0,190.5,190.0,190.0,9
2026-01-16 11:18:00,190.0,190.5,190.0,190.5,46
2026-01-16 11:19:00,190.5,190.5,190.0,190.0,16
2026-01-16 11:20:00,190.5,190.5,190.0,190.5,10
2026-01-16 11:21:00,190.0,190.5,190.0,190.5,54
2026-01-16 11:22:00,190.5,190.5,190.0,190.0,64
2026-01-16 11:23:00,190.5,190.5,190.0,190.0,11
2026-01-16 11:24:00,190.0,190.5,190.0,190.0,9
2026-01-16 11:25:00,190.5,190.5,190.0,190.0,29
2026-01-16 11:26:00,190.5,190.5,190.0,190.5,11
2026-01-16 11:27:00,190.5,190.5,190.5,190.5,7
2026-01-16 11:28:00,190.0,190.5,190.0,190.5,15
2026-01-16 11:29:00,190.5,190.5,190.0,190.5,8
2026-01-16 11:30:00,190.5,190.5,190.0,190.5,7
2026-01-16 11:31:00,190.0,190.5,190.0,190.5,11
2026-01-16 11:32:00,190.5,190.5,190.0,190.5,15
2026-01-16 11:33:00,190.5,190.5,190.0,190.0,42
2026-01-16 11:34:00,190.5,190.5,190.0,190.5,11
2026-01-16 11:35:00,190.0,190.5,190.0,190.0,13
2026-01-16 11:36:00,190.0,190.5,190.0,190.5,10
2026-01-16 11:37:00,190.5,190.5,190.0,190.5,16
2026-01-16 11:38:00,190.5,190.5,190.0,190.5,28
2026-01-16 11:39:00,190.5,190.5,190.0,190.0,17
2026-01-16 11:40:00,190.0,190.5,190.0,190.0,15
2026-01-16 11:41:00,190.5,190.5,190.0,190.5,13
2026-01-16 11:42:00,190.5,190.5,190.0,190.5,126
2026-01-16 11:43:00,190.5,190.5,190.5,190.5,253
2026-01-16 11:44:00,190.5,191.0,190.5,190.5,7
2026-01-16 11:45:00,191.0,191.0,190.5,190.5,8
2026-01-16 11:46:00,191.0,191.0,190.5,191.0,6
2026-01-16 11:47:00,190.5,191.0,190.5,190.5,5
2026-01-16 11:48:00,191.0,191.0,190.5,191.0,9
2026-01-16 11:49:00,190.5,191.0,190.5,191.0,4
2026-01-16 11:50:00,191.0,191.0,190.5,191.0,19
2026-01-16 11:51:00,191.0,191.0,190.5,191.0,11
2026-01-16 11:52:00,191.0,191.0,190.5,190.5,5
2026-01-16 11:53:00,190.5,191.0,190.5,191.0,18
2026-01-16 11:54:00,191.0,191.0,190.5,190.5,252
2026-01-16 11:55:00,191.0,191.0,191.0,191.0,13
2026-01-16 11:56:00,191.0,191.0,190.5,191.0,11
2026-01-16 11:57:00,191.0,191.0,190.5,191.0,12
2026-01-16 11:58:00,190.5,191.0,190.5,191.0,12
2026-01-16 11:59:00,191.0,191.0,190.5,191.0,14
2026-01-16 12:00:00,191.0,191.0,190.5,191.0,12
2026-01-16 12:01:00,191.0,191.0,190.5,191.0,11
2026-01-16 12:02:00,191.0,191.0,190.5,190.5,10
2026-01-16 12:03:00,191.0,191.0,190.5,190.5,4
2026-01-16 12:04:00,190.5,191.0,190.5,191.0,11
2026-01-16 12:05:00,191.0,191.0,190.5,191.0,6
2026-01-16 12:06:00,190.5,191.0,190.5,190.5,9
2026-01-16 12:07:00,191.0,191.0,190.5,191.0,5
2026-01-16 12:08:00,191.0,191.0,191.0,191.0,16
2026-01-16 12:09:00,191.0,191.0,190.5,190.5,7
2026-01-16 12:10:00,191.0,191.0,190.5,191.0,38
2026-01-16 12:11:00,190.5,191.0,190.5,191.0,8
2026-01-16 12:12:00,191.0,191.0,190.5,191.0,16
2026-01-16 12:13:00,191.0,191.0,190.5,190.5,23
2026-01-16 12:14:00,190.5,191.0,190.5,191.0,6
2026-01-16 12:15:00,191.0,191.0,190.5,190.5,35
2026-01-16 12:16:00,191.0,191.0,190.5,190.5,5
2026-01-16 12:17:00,191.0,191.0,190.5,190.5,12
2026-01-16 12:18:00,190.5,191.0,190.5,191.0,7
2026-01-16 12:19:00,191.0,191.0,191.0,191.0,5
2026-01-16 12:20:00,191.0,191.0,190.5,191.0,9
2026-01-16 12:21:00,191.0,191.0,190.5,190.5,6
2026-01-16 12:22:00,191.0,191.0,190.5,191.0,4
2026-01-16 12:23:00,191.0,191.0,190.5,191.0,14
2026-01-16 12:24:00,191.0,191.0,190.5,190.5,7
2026-01-16 12:25:00,190.5,191.0,190.5,191.0,4
2026-01-16 12:26:00,191.0,191.0,190.5,190.5,19
2026-01-16 12:27:00,190.5,191.0,190.5,191.0,12
2026-01-16 12:28:00,190.5,190.5,190.5,190.5,2
2026-01-16 12:29:00,190.5,190.5,190.5,190.5,4
2026-01-16 12:30:00,190.5,191.0,190.5,191.0,14
2026-01-16 12:31:00,191.0,191.0,190.5,191.0,12
2026-01-16 12:32:00,191.0,191.0,190.5,190.5,7
2026-01-16 12:33:00,191.0,191.0,190.5,191.0,4
2026-01-16 12:34:00,190.5,191.0,190.5,190.5,19
2026-01-16 12:35:00,191.0,191.0,190.5,191.0,9
2026-01-16 12:36:00,190.5,191.0,190.5,191.0,4
2026-01-16 12:37:00,190.5,191.0,190.5,190.5,10
2026-01-16 12:38:00,191.0,191.0,191.0,191.0,6
2026-01-16 12:39:00,191.0,191.0,190.5,190.5,9
2026-01-16 12:40:00,190.5,191.0,190.5,190.5,10
2026-01-16 12:41:00,191.0,191.0,191.0,191.0,3
2026-01-16 12:42:00,190.5,191.0,190.5,191.0,22
2026-01-16 12:43:00,191.0,191.0,190.5,190.5,36
2026-01-16 12:44:00,190.5,191.0,190.5,191.0,14
2026-01-16 12:45:00,191.0,191.0,190.5,191.0,11
2026-01-16 12:46:00,191.0,191.0,191.0,191.0,5
2026-01-16 12:47:00,191.0,191.0,190.5,191.0,16
2026-01-16 12:48:00,190.5,191.0,190.5,191.0,15
2026-01-16 12:49:00,191.0,191.0,190.5,190.5,8
2026-01-16 12:50:00,191.0,191.0,190.5,191.0,13
2026-01-16 12:51:00,190.5,191.0,190.5,190.5,40
2026-01-16 12:52:00,190.5,191.0,190.5,191.0,8
2026-01-16 12:53:00,191.0,191.0,190.5,191.0,18
2026-01-16 12:54:00,190.5,191.0,190.5,190.5,13
2026-01-16 12:55:00,190.5,191.0,190.5,191.0,32
2026-01-16 12:56:00,190.5,191.0,190.5,190.5,93
2026-01-16 12:57:00,190.5,191.0,190.0,190.0,538
2026-01-16 12:58:00,190.0,190.5,190.0,190.5,25
2026-01-16 12:59:00,190.0,190.5,190.0,190.0,42
2026-01-16 13:00:00,190.0,190.5,190.0,190.0,37
2026-01-16 13:01:00,190.5,190.5,190.0,190.0,151
2026-01-16 13:02:00,190.5,190.5,190.0,190.5,24
2026-01-16 13:03:00,190.5,190.5,190.0,190.5,27
2026-01-16 13:04:00,190.5,190.5,190.0,190.5,23
2026-01-16 13:05:00,190.5,190.5,190.0,190.5,38
2026-01-16 13:06:00,190.5,190.5,190.0,190.5,16
2026-01-16 13:07:00,190.0,190.5,190.0,190.5,24
2026-01-16 13:08:00,190.0,190.5,190.0,190.5,15
2026-01-16 13:09:00,190.5,190.5,190.0,190.5,17
2026-01-16 13:10:00,190.5,190.5,190.0,190.0,20
2026-01-16 13:11:00,190.0,190.5,190.0,190.5,53
2026-01-16 13:12:00,190.5,190.5,190.0,190.0,28
2026-01-16 13:13:00,190.5,190.5,190.0,190.0,23
2026-01-16 13:14:00,190.0,190.5,190.0,190.0,21
2026-01-16 13:15:00,190.0,190.5,190.0,190.0,38
2026-01-16 13:16:00,190.0,190.5,190.0,190.5,29
2026-01-16 13:17:00,190.0,190.5,190.0,190.0,40
2026-01-16 13:18:00,190.0,190.5,190.0,190.0,32
2026-01-16 13:19:00,190.0,190.5,190.0,190.0,122
2026-01-16 13:20:00,190.0,191.0,190.0,190.5,87
2026-01-16 13:21:00,190.5,191.0,190.5,190.5,39
2026-01-16 13:22:00,190.5,191.0,190.5,190.5,40
2026-01-16 13:23:00,190.5,190.5,190.5,190.5,41
2026-01-16 13:24:00,190.5,191.0,190.5,190.5,49
2026-01-16 13:25:00,191.0,191.0,190.0,190.5,148
2026-01-16 13:30:00,190.0,190.0,190.0,190.0,1110
2026-01-19 09:01:00,187.5,188.0,185.5,187.0,2271
2026-01-19 09:02:00,187.0,188.0,187.0,188.0,482
2026-01-19 09:03:00,188.0,188.0,187.5,188.0,53
2026-01-19 09:04:00,188.0,188.5,187.5,188.0,178
2026-01-19 09:05:00,188.0,188.5,188.0,188.0,57
2026-01-19 09:06:00,188.0,188.0,188.0,188.0,124
2026-01-19 09:07:00,188.0,188.0,187.5,187.5,58
2026-01-19 09:08:00,188.0,188.0,187.5,188.0,38
2026-01-19 09:09:00,187.5,188.0,187.5,187.5,245
2026-01-19 09:10:00,187.5,188.0,187.5,187.5,63
2026-01-19 09:11:00,187.5,187.5,187.5,187.5,117
2026-01-19 09:12:00,187.5,188.0,187.5,187.5,58
2026-01-19 09:13:00,187.5,188.0,187.5,188.0,86
2026-01-19 09:14:00,188.0,188.5,188.0,188.5,286
2026-01-19 09:15:00,188.5,188.5,188.0,188.5,43
2026-01-19 09:16:00,188.5,188.5,188.5,188.5,22
2026-01-19 09:17:00,188.5,189.0,188.5,188.5,31
2026-01-19 09:18:00,188.5,189.0,188.5,188.5,32
2026-01-19 09:19:00,188.5,188.5,188.0,188.5,29
2026-01-19 09:20:00,188.5,188.5,188.0,188.0,13
2026-01-19 09:21:00,188.5,188.5,188.0,188.0,17
2026-01-19 09:22:00,188.0,188.5,188.0,188.0,68
2026-01-19 09:23:00,188.0,188.5,188.0,188.5,8
2026-01-19 09:24:00,188.5,188.5,188.0,188.5,13
2026-01-19 09:25:00,188.0,188.5,188.0,188.5,11
2026-01-19 09:26:00,188.0,188.5,188.0,188.0,16
2026-01-19 09:27:00,188.0,188.5,188.0,188.5,25
2026-01-19 09:28:00,188.0,188.5,188.0,188.0,10
2026-01-19 09:29:00,188.5,188.5,188.0,188.5,12
2026-01-19 09:30:00,188.5,188.5,188.5,188.5,237
2026-01-19 09:31:00,188.0,188.5,188.0,188.0,64
2026-01-19 09:32:00,188.5,188.5,188.0,188.0,51
2026-01-19 09:33:00,188.0,188.5,188.0,188.0,86
2026-01-19 09:34:00,188.5,188.5,188.0,188.5,32
2026-01-19 09:35:00,188.5,188.5,188.0,188.0,12
2026-01-19 09:36:00,188.0,188.5,188.0,188.0,60
2026-01-19 09:37:00,188.0,188.0,187.5,187.5,139
2026-01-19 09:38:00,187.5,188.0,187.5,188.0,127
2026-01-19 09:39:00,188.0,188.0,187.5,188.0,34
2026-01-19 09:40:00,188.0,188.0,187.5,188.0,13
2026-01-19 09:41:00,188.0,188.0,188.0,188.0,77
2026-01-19 09:42:00,188.0,188.5,188.0,188.5,131
2026-01-19 09:43:00,188.5,188.5,188.5,188.5,21
2026-01-19 09:44:00,189.0,189.0,188.5,189.0,26
2026-01-19 09:45:00,188.5,189.0,188.5,188.5,26
2026-01-19 09:46:00,188.5,189.0,188.5,188.5,10
2026-01-19 09:47:00,188.5,188.5,188.5,188.5,38
2026-01-19 09:48:00,188.5,188.5,188.0,188.5,84
2026-01-19 09:49:00,188.5,188.5,188.0,188.0,6
2026-01-19 09:50:00,188.0,188.5,188.0,188.5,100
2026-01-19 09:51:00,188.5,188.5,188.5,188.5,48
2026-01-19 09:52:00,188.5,188.5,188.0,188.0,29
2026-01-19 09:53:00,188.5,188.5,188.0,188.5,41
2026-01-19 09:54:00,188.5,188.5,188.5,188.5,9
2026-01-19 09:55:00,188.5,189.0,188.5,188.5,5
2026-01-19 09:56:00,188.5,188.5,188.5,188.5,21
2026-01-19 09:57:00,189.0,189.0,188.5,188.5,16
2026-01-19 09:58:00,188.5,188.5,188.5,188.5,11
2026-01-19 09:59:00,189.0,189.0,188.5,188.5,43
2026-01-19 10:00:00,188.5,188.5,188.0,188.0,23
2026-01-19 10:01:00,188.5,188.5,188.0,188.5,14
2026-01-19 10:02:00,188.5,189.0,188.5,188.5,19
2026-01-19 10:03:00,188.5,188.5,188.5,188.5,9
2026-01-19 10:04:00,188.5,188.5,188.5,188.5,6
2026-01-19 10:05:00,188.5,188.5,188.5,188.5,5
2026-01-19 10:06:00,188.5,188.5,188.5,188.5,8
2026-01-19 10:07:00,188.5,188.5,188.5,188.5,25
2026-01-19 10:08:00,188.5,188.5,188.5,188.5,81
2026-01-19 10:09:00,188.0,188.5,188.0,188.5,53
2026-01-19 10:10:00,188.0,188.5,188.0,188.5,26
2026-01-19 10:11:00,188.5,189.0,188.0,188.5,29
2026-01-19 10:12:00,188.5,188.5,188.0,188.0,12
2026-01-19 10:13:00,188.5,188.5,188.5,188.5,17
2026-01-19 10:14:00,188.5,188.5,188.0,188.0,12
2026-01-19 10:15:00,188.0,188.5,188.0,188.5,56
2026-01-19 10:16:00,188.5,188.5,188.5,188.5,7
2026-01-19 10:17:00,188.5,188.5,188.5,188.5,30
2026-01-19 10:18:00,188.5,188.5,188.0,188.0,11
2026-01-19 10:19:00,188.5,189.0,188.5,188.5,17
2026-01-19 10:20:00,188.5,189.0,188.5,188.5,28
2026-01-19 10:21:00,189.0,189.0,188.5,188.5,2
2026-01-19 10:22:00,188.5,188.5,188.5,188.5,38
2026-01-19 10:23:00,188.5,188.5,188.5,188.5,26
2026-01-19 10:24:00,188.5,188.5,188.5,188.5,33
2026-01-19 10:25:00,188.5,189.0,188.0,188.5,46
2026-01-19 10:26:00,188.5,189.5,188.5,189.0,326
2026-01-19 10:27:00,189.5,189.5,189.0,189.0,15
2026-01-19 10:28:00,189.0,189.0,189.0,189.0,21
2026-01-19 10:29:00,189.0,189.5,189.0,189.0,6
2026-01-19 10:30:00,189.0,189.0,189.0,189.0,4
2026-01-19 10:31:00,189.5,189.5,189.0,189.0,10
2026-01-19 10:32:00,189.5,189.5,189.5,189.5,131
2026-01-19 10:33:00,189.5,190.0,189.5,190.0,14
2026-01-19 10:34:00,189.5,189.5,189.5,189.5,26
2026-01-19 10:35:00,190.0,190.0,189.0,189.5,9
2026-01-19 10:36:00,189.5,189.5,189.0,189.5,12
2026-01-19 10:37:00,189.5,189.5,189.0,189.5,23
2026-01-19 10:38:00,189.0,189.5,189.0,189.5,11
2026-01-19 10:39:00,189.0,189.0,189.0,189.0,2
2026-01-19 10:40:00,189.0,189.5,189.0,189.5,15
2026-01-19 10:41:00,189.0,189.5,189.0,189.5,7
2026-01-19 10:42:00,189.0,189.5,189.0,189.5,5
2026-01-19 10:43:00,189.5,189.5,189.0,189.5,8
2026-01-19 10:44:00,189.0,189.0,189.0,189.0,8
2026-01-19 10:45:00,189.0,189.0,189.0,189.0,11
2026-01-19 10:46:00,189.0,189.0,189.0,189.0,5
2026-01-19 10:47:00,189.0,189.0,189.0,189.0,12
2026-01-19 10:48:00,189.0,189.0,189.0,189.0,6
2026-01-19 10:49:00,189.0,189.0,189.0,189.0,44
2026-01-19 10:50:00,189.0,189.0,189.0,189.0,6
2026-01-19 10:51:00,189.0,189.0,188.5,189.0,92
2026-01-19 10:52:00,188.5,189.0,188.5,188.5,5
2026-01-19 10:53:00,189.0,189.0,188.5,189.0,17
2026-01-19 10:54:00,189.0,189.0,188.5,188.5,12
2026-01-19 10:55:00,188.5,189.0,188.5,188.5,5
2026-01-19 10:56:00,189.0,189.0,188.5,188.5,7
2026-01-19 10:57:00,188.5,188.5,188.5,188.5,7
2026-01-19 10:58:00,188.5,189.0,188.5,189.0,21
2026-01-19 10:59:00,189.0,189.0,188.5,189.0,9
2026-01-19 11:00:00,189.0,189.0,188.5,188.5,10
2026-01-19 11:01:00,188.5,188.5,188.5,188.5,5
2026-01-19 11:02:00,188.5,188.5,188.5,188.5,7
2026-01-19 11:03:00,188.5,188.5,188.5,188.5,1
2026-01-19 11:04:00,188.5,188.5,188.5,188.5,32
2026-01-19 11:05:00,188.5,188.5,188.5,188.5,10
2026-01-19 11:06:00,188.5,189.0,188.5,189.0,9
2026-01-19 11:07:00,188.5,189.0,188.5,188.5,16
2026-01-19 11:08:00,188.5,189.0,188.5,189.0,5
2026-01-19 11:09:00,189.0,189.0,188.5,188.5,4
2026-01-19 11:10:00,188.5,188.5,188.5,188.5,31
2026-01-19 11:11:00,189.0,189.0,188.5,188.5,9
2026-01-19 11:12:00,188.5,189.0,188.5,188.5,64
2026-01-19 11:13:00,188.5,188.5,188.5,188.5,78
2026-01-19 11:14:00,188.5,188.5,188.5,188.5,11
2026-01-19 11:15:00,188.0,188.5,188.0,188.5,20
2026-01-19 11:16:00,188.5,188.5,188.0,188.0,11
2026-01-19 11:17:00,188.5,188.5,188.0,188.0,7
2026-01-19 11:18:00,188.0,188.5,188.0,188.5,11
2026-01-19 11:19:00,188.5,188.5,188.0,188.0,6
2026-01-19 11:20:00,188.0,188.5,188.0,188.0,4
2026-01-19 11:21:00,188.0,188.5,188.0,188.0,8
2026-01-19 11:22:00,188.0,188.5,188.0,188.0,13
2026-01-19 11:23:00,188.0,188.5,188.0,188.0,16
2026-01-19 11:24:00,188.0,188.0,188.0,188.0,21
2026-01-19 11:25:00,188.0,188.0,188.0,188.0,9
2026-01-19 11:26:00,188.0,188.5,188.0,188.0,18
2026-01-19 11:27:00,188.0,188.0,188.0,188.0,4
2026-01-19 11:28:00,188.0,188.5,188.0,188.5,13
2026-01-19 11:29:00,188.0,188.0,188.0,188.0,6
2026-01-19 11:30:00,188.0,188.5,188.0,188.0,25
2026-01-19 11:31:00,188.0,188.0,188.0,188.0,17
2026-01-19 11:32:00,188.0,188.0,188.0,188.0,8
2026-01-19 11:33:00,188.0,188.0,188.0,188.0,11
2026-01-19 11:34:00,188.0,188.0,188.0,188.0,6
2026-01-19 11:35:00,188.0,188.0,188.0,188.0,22
2026-01-19 11:36:00,188.0,188.0,188.0,188.0,8
2026-01-19 11:37:00,188.0,188.5,187.5,187.5,367
2026-01-19 11:38:00,187.5,188.0,187.5,188.0,28
2026-01-19 11:39:00,188.0,188.0,187.5,187.5,16
2026-01-19 11:40:00,187.5,188.0,187.5,187.5,13
2026-01-19 11:41:00,187.5,188.0,187.5,187.5,15
2026-01-19 11:42:00,187.5,188.0,187.5,187.5,20
2026-01-19 11:43:00,187.5,187.5,187.5,187.5,11
2026-01-19 11:44:00,187.5,188.0,187.5,187.5,19
2026-01-19 11:45:00,187.5,188.0,187.5,187.5,115
2026-01-19 11:46:00,188.0,188.0,187.5,187.5,6
2026-01-19 11:47:00,188.0,188.0,187.5,187.5,40
2026-01-19 11:48:00,187.5,188.0,187.5,187.5,20
2026-01-19 11:49:00,187.5,188.0,187.5,187.5,13
2026-01-19 11:50:00,187.5,187.5,187.5,187.5,8
2026-01-19 11:51:00,187.5,188.0,187.5,187.5,15
2026-01-19 11:52:00,187.5,188.0,187.5,187.5,17
2026-01-19 11:53:00,187.5,187.5,187.5,187.5,12
2026-01-19 11:54:00,187.5,187.5,187.5,187.5,84
2026-01-19 11:55:00,187.5,188.0,187.5,187.5,39
2026-01-19 11:56:00,187.5,187.5,187.5,187.5,12
2026-01-19 11:57:00,188.0,188.0,187.5,187.5,19
2026-01-19 11:58:00,187.5,188.0,187.5,187.5,7
2026-01-19 11:59:00,187.5,187.5,187.5,187.5,13
2026-01-19 12:00:00,187.5,187.5,187.5,187.5,18
2026-01-19 12:01:00,187.5,187.5,187.5,187.5,14
2026-01-19 12:02:00,187.5,188.0,187.5,187.5,15
2026-01-19 12:03:00,187.5,187.5,187.5,187.5,29
2026-01-19 12:04:00,187.5,187.5,187.5,187.5,15
