Date,Open,High,Low,Close,Volume,Amount
2025-01-07 10:19:00,81.4,81.4,81.3,81.3,22,1788900.0
2025-01-07 10:20:00,81.2,81.3,80.8,80.8,172,13932800.0
2025-01-07 10:21:00,80.7,80.8,80.7,80.8,40,3228900.0
2025-01-07 10:22:00,81.0,81.0,81.0,81.0,9,729000.0
2025-01-07 10:23:00,81.0,81.2,80.9,81.1,18,1459200.0
2025-01-07 10:24:00,81.2,81.2,81.0,81.0,17,1377700.0
2025-01-07 10:25:00,81.0,81.0,80.9,81.0,34,2751500.0
2025-01-07 10:26:00,81.0,81.0,80.9,80.9,20,1618900.0
2025-01-07 10:27:00,81.0,81.0,81.0,81.0,17,1377000.0
2025-01-07 10:28:00,81.0,81.0,81.0,81.0,15,1215000.0
2025-01-07 10:29:00,81.0,81.0,81.0,81.0,11,891000.0
2025-01-07 10:30:00,81.0,81.1,80.9,80.9,30,2428700.0
2025-01-07 10:31:00,81.0,81.0,80.9,80.9,3,242800.0
2025-01-07 10:32:00,80.9,81.0,80.9,80.9,4,323700.0
2025-01-07 10:33:00,81.0,81.0,81.0,81.0,8,648000.0
2025-01-07 10:34:00,81.0,81.0,81.0,81.0,8,648000.0
2025-01-07 10:35:00,81.0,81.0,81.0,81.0,4,324000.0
2025-01-07 10:36:00,81.0,81.0,81.0,81.0,3,243000.0
2025-01-07 10:37:00,81.0,81.4,81.0,81.4,51,4142500.0
2025-01-07 10:38:00,81.4,81.5,81.2,81.2,35,2849200.0
2025-01-07 10:39:00,81.2,81.3,81.1,81.2,14,1136300.0
2025-01-07 10:40:00,81.1,81.1,81.0,81.0,25,2025600.0
2025-01-07 10:41:00,81.1,81.2,81.0,81.2,19,1541100.0
2025-01-07 10:42:00,81.1,81.2,81.0,81.0,19,1540500.0
2025-01-07 10:43:00,81.1,81.2,81.1,81.2,4,324700.0
2025-01-07 10:44:00,81.2,81.2,81.1,81.1,7,567800.0
2025-01-07 10:45:00,81.1,81.1,81.1,81.1,6,486600.0
2025-01-07 10:46:00,81.1,81.1,81.1,81.1,6,486600.0
2025-01-07 10:47:00,81.2,81.2,81.2,81.2,4,324800.0
2025-01-07 10:48:00,81.2,81.2,81.2,81.2,1,81200.0
2025-01-07 10:49:00,81.1,81.2,81.1,81.2,3,243500.0
2025-01-07 10:50:00,81.2,81.2,81.2,81.2,7,568400.0
2025-01-07 10:51:00,81.2,81.2,81.2,81.2,10,812000.0
2025-01-07 10:52:00,81.2,81.2,81.1,81.1,3,243400.0
2025-01-07 10:53:00,81.1,81.1,81.1,81.1,21,1703100.0
2025-01-07 10:54:00,81.0,81.1,81.0,81.0,12,972500.0
2025-01-07 10:55:00,81.0,81.0,80.7,80.7,154,12459100.0
2025-01-07 10:56:00,80.7,80.8,80.7,80.8,28,2261000.0
2025-01-07 10:57:00,80.9,80.9,80.9,80.9,9,728100.0
2025-01-07 10:58:00,80.9,81.0,80.9,81.0,10,809900.0
2025-01-07 10:59:00,81.0,81.0,81.0,81.0,4,324000.0
2025-01-07 11:00:00,81.1,81.1,81.0,81.0,14,1134100.0
2025-01-07 11:01:00,81.0,81.0,81.0,81.0,9,729000.0
2025-01-07 11:02:00,81.0,81.0,81.0,81.0,7,567000.0
2025-01-07 11:03:00,81.0,81.0,81.0,81.0,3,243000.0
2025-01-07 11:05:00,81.0,81.0,81.0,81.0,1,81000.0
2025-01-07 11:06:00,80.9,81.0,80.9,81.0,17,1376500.0
2025-01-07 11:07:00,81.1,81.1,81.1,81.1,1,81100.0
2025-01-07 11:08:00,81.1,81.1,81.1,81.1,19,1540900.0
2025-01-07 11:09:00,81.1,81.1,81.1,81.1,2,162200.0
2025-01-07 11:10:00,81.0,81.1,81.0,81.0,14,1134300.0
2025-01-07 11:11:00,81.0,81.0,81.0,81.0,3,243000.0
2025-01-07 11:12:00,81.0,81.0,81.0,81.0,9,729000.0
2025-01-07 11:13:00,81.0,81.0,81.0,81.0,29,2349000.0
2025-01-07 11:14:00,81.0,81.0,81.0,81.0,5,405000.0
2025-01-07 11:15:00,81.0,81.0,80.9,81.0,8,647800.0
2025-01-07 11:16:00,81.1,81.1,81.0,81.0,11,891600.0
2025-01-07 11:17:00,81.0,81.0,81.0,81.0,14,1134000.0
2025-01-07 11:18:00,81.0,81.0,81.0,81.0,6,486000.0
2025-01-07 11:19:00,81.0,81.0,81.0,81.0,5,405000.0
2025-01-07 11:20:00,81.0,81.0,81.0,81.0,5,405000.0
2025-01-07 11:21:00,80.9,81.0,80.9,81.0,22,1780900.0
2025-01-07 11:22:00,81.0,81.0,81.0,81.0,6,486000.0
2025-01-07 11:23:00,81.0,81.0,81.0,81.0,3,243000.0
2025-01-07 11:24:00,81.0,81.0,80.9,81.0,36,2914100.0
2025-01-07 11:25:00,81.0,81.0,80.9,80.9,3,242900.0
2025-01-07 11:26:00,80.9,81.0,80.9,81.0,4,323900.0
2025-01-07 11:27:00,81.0,81.0,80.9,81.0,23,1862800.0
2025-01-07 11:29:00,81.0,81.0,81.0,81.0,18,1458000.0
2025-01-07 11:30:00,81.0,81.0,81.0,81.0,14,1134000.0
2025-01-07 11:31:00,81.0,81.2,80.9,81.2,50,4056700.0
2025-01-07 11:32:00,81.2,81.8,81.1,81.7,273,22247500.0
2025-01-07 11:33:00,81.7,82.0,81.3,81.7,210,17187800.0
2025-01-07 11:34:00,81.7,81.8,81.6,81.7,72,5885900.0
2025-01-07 11:35:00,81.8,81.9,81.7,81.8,44,3598400.0
2025-01-07 11:36:00,81.8,82.2,81.8,82.1,153,12547400.0
2025-01-07 11:37:00,82.1,82.2,82.0,82.0,89,7307400.0
2025-01-07 11:38:00,82.1,82.2,82.0,82.1,73,5992300.0
2025-01-07 11:39:00,82.0,82.1,81.9,82.1,63,5166800.0
2025-01-07 11:40:00,82.1,82.2,81.9,82.0,60,4924900.0
2025-01-07 11:41:00,82.0,82.2,81.9,82.0,37,3035800.0
2025-01-07 11:42:00,82.1,82.5,82.1,82.5,237,19526200.0
2025-01-07 11:43:00,82.4,83.0,82.4,82.9,224,18538600.0
2025-01-07 11:44:00,82.9,83.0,82.7,82.9,178,14763300.0
2025-01-07 11:45:00,82.9,82.9,82.5,82.5,85,7038600.0
2025-01-07 11:46:00,82.5,82.6,82.5,82.6,10,825800.0
2025-01-07 11:47:00,82.6,82.6,82.4,82.5,61,5030500.0
2025-01-07 11:48:00,82.4,82.5,82.3,82.4,20,1647500.0
2025-01-07 11:49:00,82.4,82.4,82.4,82.4,7,576800.0
2025-01-07 11:50:00,82.4,82.5,82.1,82.2,27,2221800.0
2025-01-07 11:51:00,82.2,82.3,82.2,82.3,15,1234300.0
2025-01-07 11:52:00,82.3,82.4,82.3,82.4,20,1647000.0
2025-01-07 11:53:00,82.4,82.4,82.0,82.0,70,5749500.0
2025-01-07 11:54:00,82.1,82.1,81.6,81.7,141,11528500.0
2025-01-07 11:55:00,82.0,82.0,81.8,82.0,19,1556700.0
2025-01-07 11:56:00,82.0,82.2,82.0,82.0,18,1477600.0
2025-01-07 11:58:00,82.0,82.1,82.0,82.1,23,1886600.0
2025-01-07 11:59:00,82.1,82.1,82.0,82.1,8,656700.0
2025-01-07 12:00:00,82.1,82.2,82.1,82.2,7,574800.0
2025-01-07 12:01:00,82.2,82.4,82.2,82.4,29,2387500.0
2025-01-07 12:02:00,82.4,82.4,82.1,82.2,24,1974200.0
2025-01-07 12:03:00,82.3,82.5,82.3,82.3,14,1153300.0
2025-01-07 12:04:00,82.3,82.3,82.2,82.3,14,1151800.0
2025-01-07 12:05:00,82.3,82.4,82.3,82.4,29,2388700.0
2025-01-07 12:06:00,82.4,82.4,82.3,82.4,13,1071000.0
2025-01-07 12:07:00,82.4,82.5,82.3,82.4,17,1400600.0
2025-01-07 12:08:00,82.4,82.6,82.4,82.6,49,4041300.0
2025-01-07 12:09:00,82.5,82.6,82.5,82.6,26,2147200.0
2025-01-07 12:10:00,82.6,82.8,82.6,82.8,53,4385400.0
2025-01-07 12:11:00,82.9,82.9,82.7,82.8,47,3891900.0
2025-01-07 12:12:00,82.8,82.8,82.6,82.6,37,3058900.0
2025-01-07 12:13:00,82.5,82.6,82.5,82.6,15,1238000.0
2025-01-07 12:14:00,82.6,82.6,82.5,82.5,15,1237600.0
2025-01-07 12:15:00,82.4,82.4,82.2,82.4,26,2141600.0
2025-01-07 12:16:00,82.4,82.5,82.3,82.5,23,1895700.0
2025-01-07 12:17:00,82.5,82.5,82.5,82.5,4,330000.0
2025-01-07 12:18:00,82.4,82.4,82.3,82.4,31,2553900.0
2025-01-07 12:19:00,82.4,82.6,82.3,82.5,49,4041600.0
2025-01-07 12:20:00,82.6,82.6,82.4,82.4,24,1979100.0
2025-01-07 12:21:00,82.5,82.5,82.5,82.5,16,1320000.0
2025-01-07 12:22:00,82.5,82.6,82.5,82.6,27,2228900.0
2025-01-07 12:23:00,82.7,82.7,82.6,82.6,9,744000.0
2025-01-07 12:24:00,82.6,82.6,82.6,82.6,24,1982400.0
2025-01-07 12:25:00,82.5,82.5,82.4,82.4,35,2886200.0
2025-01-07 12:26:00,82.3,82.4,82.2,82.2,34,2797100.0
2025-01-07 12:27:00,82.2,82.2,82.1,82.2,19,1561500.0
2025-01-07 12:28:00,82.2,82.2,82.2,82.2,4,328800.0
2025-01-07 12:29:00,82.2,82.3,82.2,82.2,5,411100.0
2025-01-07 12:30:00,82.2,82.3,82.2,82.2,11,905000.0
2025-01-07 12:31:00,82.2,82.2,82.1,82.1,15,1232500.0
2025-01-07 12:32:00,82.1,82.2,81.7,81.8,78,6391300.0
2025-01-07 12:33:00,81.7,81.8,81.7,81.7,20,1634400.0
2025-01-07 12:34:00,81.7,81.7,81.7,81.7,5,408500.0
2025-01-07 12:35:00,81.7,81.8,81.7,81.8,26,2124900.0
2025-01-07 12:36:00,81.8,81.8,81.7,81.7,4,327100.0
2025-01-07 12:37:00,81.8,81.8,81.7,81.7,8,653800.0
2025-01-07 12:38:00,81.7,81.9,81.6,81.8,25,2042500.0
2025-01-07 12:39:00,81.8,81.9,81.6,81.6,43,3510900.0
2025-01-07 12:40:00,81.6,81.6,81.6,81.6,12,979200.0
2025-01-07 12:41:00,81.7,81.7,81.7,81.7,4,326800.0
2025-01-07 12:42:00,81.6,81.7,81.6,81.7,14,1143100.0
2025-01-07 12:43:00,81.8,81.8,81.8,81.8,4,327200.0
2025-01-07 12:44:00,81.8,81.9,81.8,81.8,13,1063800.0
2025-01-07 12:45:00,81.8,81.9,81.7,81.9,27,2206500.0
2025-01-07 12:46:00,81.8,81.9,81.8,81.9,10,818400.0
2025-01-07 12:47:00,81.8,82.3,81.8,82.3,56,4595200.0
2025-01-07 12:48:00,82.3,82.3,82.1,82.1,6,493100.0
2025-01-07 12:49:00,81.9,82.0,81.9,82.0,9,737700.0
2025-01-07 12:50:00,82.0,82.1,81.9,82.1,8,655900.0
2025-01-07 12:51:00,82.1,82.1,82.1,82.1,2,164200.0
2025-01-07 12:52:00,82.1,82.2,82.0,82.2,27,2216800.0
2025-01-07 12:53:00,82.2,82.3,82.1,82.3,55,4523600.0
2025-01-07 12:54:00,82.4,82.4,82.3,82.4,42,3460600.0
2025-01-07 12:55:00,82.4,82.6,82.4,82.6,51,4207300.0
2025-01-07 12:56:00,82.5,82.5,82.2,82.4,43,3541700.0
2025-01-07 12:57:00,82.2,82.3,82.2,82.3,22,1810200.0
2025-01-07 12:58:00,82.4,82.4,82.3,82.4,34,2800900.0
2025-01-07 12:59:00,82.4,82.4,82.3,82.4,21,1730200.0
2025-01-07 13:00:00,82.4,82.4,82.3,82.3,23,1894600.0
2025-01-07 13:01:00,82.3,82.3,82.1,82.2,28,2301800.0
2025-01-07 13:02:00,82.2,82.3,82.1,82.2,19,1561900.0
2025-01-07 13:03:00,82.2,82.4,82.2,82.4,27,2222000.0
2025-01-07 13:04:00,82.3,82.4,82.3,82.4,39,3212300.0
2025-01-07 13:05:00,82.3,82.3,82.3,82.3,4,329200.0
2025-01-07 13:06:00,82.2,82.3,82.2,82.3,39,3208900.0
2025-01-07 13:07:00,82.3,82.3,82.2,82.3,17,1398800.0
2025-01-07 13:08:00,82.2,82.3,82.2,82.3,23,1892500.0
2025-01-07 13:09:00,82.3,82.3,82.0,82.0,57,4684700.0
2025-01-07 13:10:00,82.0,82.2,82.0,82.0,22,1804400.0
2025-01-07 13:11:00,82.1,82.3,82.1,82.2,48,3945500.0
2025-01-07 13:12:00,82.3,82.3,82.0,82.1,79,6493300.0
2025-01-07 13:13:00,82.1,82.1,81.9,82.0,47,3854500.0
2025-01-07 13:14:00,82.0,82.0,81.8,81.9,56,4586200.0
2025-01-07 13:15:00,81.9,82.0,81.8,81.9,57,4667500.0
2025-01-07 13:16:00,81.9,81.9,81.7,81.7,114,9321900.0
2025-01-07 13:17:00,81.8,81.8,81.6,81.7,80,6533900.0
2025-01-07 13:18:00,81.7,81.8,81.7,81.8,51,4169100.0
2025-01-07 13:19:00,81.8,81.9,81.8,81.8,140,11454500.0
2025-01-07 13:20:00,81.9,81.9,81.8,81.9,36,2947700.0
2025-01-07 13:21:00,81.9,82.0,81.9,81.9,95,7780600.0
2025-01-07 13:22:00,81.9,82.1,81.8,82.0,256,20987500.0
2025-01-07 13:23:00,82.2,82.2,82.0,82.2,31,2546100.0
2025-01-07 13:24:00,82.1,82.5,82.1,82.3,138,11363100.0
2025-01-07 13:25:00,82.3,82.4,82.3,82.4,63,5188000.0
2025-01-07 13:30:00,83.2,83.2,83.2,83.2,1169,97260800.0
2025-01-08 09:01:00,83.0,83.5,82.6,82.6,371,30804700.0
2025-01-08 09:02:00,82.6,83.8,82.5,83.3,209,17426800.0
2025-01-08 09:03:00,83.4,83.4,82.8,82.8,143,11893200.0
2025-01-08 09:04:00,82.8,83.2,82.8,82.8,121,10038400.0
2025-01-08 09:05:00,82.8,83.3,82.7,82.7,87,7208900.0
2025-01-08 09:06:00,82.7,83.0,82.4,82.7,176,14543800.0
2025-01-08 09:07:00,83.0,83.0,82.6,82.9,61,5054300.0
2025-01-08 09:08:00,82.9,83.0,82.7,82.9,30,2486300.0
2025-01-08 09:09:00,82.9,83.1,82.8,83.1,64,5310600.0
2025-01-08 09:10:00,83.1,83.5,83.0,83.4,70,5829300.0
2025-01-08 09:11:00,83.4,83.5,83.0,83.1,111,9229900.0
2025-01-08 09:12:00,83.1,83.1,82.9,82.9,25,2073800.0
2025-01-08 09:13:00,82.9,82.9,82.7,82.7,73,6042300.0
2025-01-08 09:14:00,82.7,82.7,82.6,82.6,27,2230800.0
2025-01-08 09:15:00,82.6,83.0,82.5,83.0,157,12982800.0
2025-01-08 09:16:00,83.0,83.7,83.0,83.3,190,15854800.0
2025-01-08 09:17:00,83.5,83.5,83.0,83.0,65,5410500.0
2025-01-08 09:18:00,83.3,83.4,83.0,83.0,27,2244600.0
2025-01-08 09:19:00,83.1,83.1,82.7,82.8,98,8123700.0
2025-01-08 09:20:00,82.9,83.0,82.8,83.0,11,912100.0
2025-01-08 09:21:00,83.0,83.0,82.7,82.8,35,2898300.0
2025-01-08 09:22:00,82.8,82.9,82.6,82.7,47,3887100.0
2025-01-08 09:23:00,82.7,83.0,82.7,83.0,6,497400.0
2025-01-08 09:24:00,82.9,82.9,82.7,82.7,35,2896800.0
2025-01-08 09:25:00,82.8,82.8,82.6,82.7,34,2810200.0
2025-01-08 09:26:00,82.7,82.7,82.5,82.6,46,3798800.0
2025-01-08 09:27:00,82.5,82.6,82.4,82.6,86,7092900.0
2025-01-08 09:28:00,82.7,82.7,82.5,82.5,66,5446500.0
2025-01-08 09:29:00,82.5,82.5,82.4,82.4,11,906800.0
2025-01-08 09:30:00,82.4,82.5,82.4,82.5,24,1978100.0
2025-01-08 09:31:00,82.5,82.6,82.5,82.6,8,660500.0
2025-01-08 09:32:00,82.5,82.7,82.4,82.4,17,1402800.0
2025-01-08 09:33:00,82.6,82.6,82.5,82.5,5,412600.0
2025-01-08 09:34:00,82.5,82.7,82.5,82.7,52,4298800.0
2025-01-08 09:35:00,82.7,82.8,82.6,82.6,10,826700.0
2025-01-08 09:36:00,82.6,82.6,82.5,82.5,26,2146000.0
2025-01-08 09:37:00,82.5,82.5,82.5,82.5,16,1320000.0
2025-01-08 09:38:00,82.5,82.5,82.2,82.2,106,8727300.0
2025-01-08 09:39:00,82.2,82.2,81.5,81.7,330,27039000.0
2025-01-08 09:40:00,81.7,81.7,81.3,81.4,183,14908800.0
2025-01-08 09:41:00,81.5,81.7,81.5,81.7,57,4648900.0
2025-01-08 09:42:00,81.7,81.9,81.7,81.9,24,1963200.0
2025-01-08 09:43:00,81.9,82.0,81.9,82.0,14,1147000.0
2025-01-08 09:44:00,82.0,82.2,82.0,82.1,21,1723300.0
2025-01-08 09:45:00,82.2,82.2,81.9,81.9,27,2215800.0
2025-01-08 09:46:00,81.9,81.9,81.8,81.8,39,3192800.0
2025-01-08 09:47:00,81.8,81.9,81.8,81.8,17,1390700.0
2025-01-08 09:48:00,81.9,81.9,81.9,81.9,5,409500.0
2025-01-08 09:49:00,81.9,82.0,81.9,82.0,14,1146700.0
2025-01-08 09:50:00,82.0,82.0,82.0,82.0,12,984000.0
2025-01-08 09:51:00,82.0,82.0,82.0,82.0,22,1804000.0
2025-01-08 09:52:00,82.0,82.0,82.0,82.0,13,1066000.0
2025-01-08 09:53:00,82.0,82.0,82.0,82.0,8,656000.0
2025-01-08 09:54:00,82.0,82.0,82.0,82.0,6,492000.0
2025-01-08 09:55:00,82.0,82.0,82.0,82.0,2,164000.0
2025-01-08 09:56:00,82.0,82.0,82.0,82.0,5,410000.0
2025-01-08 09:57:00,81.9,82.0,81.9,82.0,4,327700.0
2025-01-08 09:58:00,82.0,82.0,82.0,82.0,1,82000.0
2025-01-08 09:59:00,82.0,82.0,82.0,82.0,16,1312000.0
2025-01-08 10:00:00,82.0,82.1,82.0,82.0,5,410100.0
2025-01-08 10:01:00,82.0,82.0,82.0,82.0,10,820000.0
2025-01-08 10:02:00,82.0,82.0,81.9,81.9,15,1229800.0
2025-01-08 10:03:00,81.9,81.9,81.9,81.9,3,245700.0
2025-01-08 10:04:00,81.9,81.9,81.9,81.9,22,1801800.0
2025-01-08 10:05:00,81.8,81.8,81.6,81.6,119,9720600.0
2025-01-08 10:06:00,81.6,81.9,81.5,81.9,25,2040400.0
2025-01-08 10:07:00,81.9,81.9,81.7,81.7,31,2535100.0
2025-01-08 10:08:00,81.8,81.8,81.8,81.8,1,81800.0
2025-01-08 10:09:00,81.8,81.9,81.8,81.8,21,1717900.0
2025-01-08 10:11:00,81.8,81.8,81.8,81.8,7,572600.0
2025-01-08 10:12:00,81.8,81.8,81.7,81.7,11,899000.0
2025-01-08 10:13:00,81.7,81.7,81.7,81.7,7,571900.0
2025-01-08 10:14:00,81.7,81.7,81.6,81.6,29,2367100.0
2025-01-08 10:15:00,81.5,81.7,81.5,81.6,28,2284800.0
2025-01-08 10:16:00,81.6,81.6,81.4,81.4,91,7412600.0
2025-01-08 10:17:00,81.4,81.5,81.3,81.3,38,3092500.0
2025-01-08 10:18:00,81.4,81.4,81.4,81.4,25,2035000.0
2025-01-08 10:19:00,81.5,81.6,81.5,81.6,9,733900.0
2025-01-08 10:20:00,81.7,81.7,81.7,81.7,17,1388900.0
2025-01-08 10:21:00,81.7,81.7,81.6,81.6,20,1633200.0
2025-01-08 10:23:00,81.7,81.7,81.7,81.7,5,408500.0
2025-01-08 10:24:00,81.8,81.9,81.8,81.9,6,491100.0
2025-01-08 10:25:00,81.9,81.9,81.9,81.9,15,1228500.0
2025-01-08 10:26:00,81.8,81.8,81.8,81.8,6,490800.0
2025-01-08 10:27:00,81.8,81.8,81.8,81.8,15,1227000.0
2025-01-08 10:30:00,81.8,81.9,81.8,81.9,2,163700.0
2025-01-08 10:31:00,81.9,81.9,81.9,81.9,8,655200.0
2025-01-08 10:32:00,81.9,81.9,81.9,81.9,9,737100.0
2025-01-08 10:33:00,82.0,82.0,81.9,81.9,5,409800.0
2025-01-08 10:34:00,82.0,82.0,81.9,81.9,2,163900.0
2025-01-08 10:35:00,81.9,82.0,81.9,82.0,6,491900.0
2025-01-08 10:36:00,81.9,81.9,81.8,81.9,13,1063700.0
2025-01-08 10:37:00,81.9,81.9,81.8,81.8,10,818100.0
2025-01-08 10:38:00,81.8,81.8,81.8,81.8,5,409000.0
2025-01-08 10:40:00,81.8,81.8,81.6,81.6,46,3755400.0
2025-01-08 10:41:00,81.5,81.5,81.4,81.5,75,6108500.0
2025-01-08 10:42:00,81.5,81.5,81.5,81.5,6,489000.0
2025-01-08 10:44:00,81.6,81.6,81.6,81.6,3,244800.0
2025-01-08 10:46:00,81.7,81.7,81.7,81.7,8,653600.0
2025-01-08 10:47:00,81.8,81.8,81.7,81.7,3,245200.0
2025-01-08 10:48:00,81.6,81.6,81.6,81.6,25,2040000.0
2025-01-08 10:49:00,81.6,81.6,81.5,81.5,17,1385600.0
2025-01-08 10:50:00,81.4,81.4,81.2,81.3,139,11297100.0
2025-01-08 10:51:00,81.3,81.4,81.2,81.4,48,3902500.0
2025-01-08 10:52:00,81.3,81.4,81.2,81.2,33,2681800.0
2025-01-08 10:53:00,81.2,81.2,81.1,81.2,37,3004000.0
2025-01-08 10:54:00,81.3,81.3,81.2,81.3,20,1625100.0
2025-01-08 10:55:00,81.3,81.4,81.3,81.4,8,651000.0
2025-01-08 10:56:00,81.4,81.4,81.3,81.4,12,976500.0
2025-01-08 10:57:00,81.4,81.5,81.4,81.4,12,976900.0
2025-01-08 10:58:00,81.5,81.5,81.4,81.4,12,977600.0
2025-01-08 10:59:00,81.4,81.4,81.3,81.3,14,1138300.0
2025-01-08 11:00:00,81.3,81.4,81.3,81.4,6,488200.0
2025-01-08 11:01:00,81.4,81.5,81.4,81.4,4,325800.0
2025-01-08 11:02:00,81.4,81.4,81.4,81.4,7,569800.0
2025-01-08 11:03:00,81.4,81.4,81.4,81.4,9,732600.0
2025-01-08 11:04:00,81.4,81.4,81.3,81.3,7,569700.0
