Date,Open,High,Low,Close,Volume,Amount
2024-01-22 11:31:00,15.2,15.2,15.2,15.2,15,228000.0
2024-01-22 11:35:00,15.25,15.25,15.25,15.25,1,15250.0
2024-01-22 11:36:00,15.2,15.2,15.2,15.2,20,304000.0
2024-01-22 11:44:00,15.2,15.2,15.2,15.2,2,30400.0
2024-01-22 12:00:00,15.2,15.2,15.2,15.2,1,15200.0
2024-01-22 12:15:00,15.2,15.2,15.2,15.2,10,152000.0
2024-01-22 12:16:00,15.2,15.2,15.2,15.2,1,15200.0
2024-01-22 12:23:00,15.2,15.2,15.2,15.2,1,15200.0
2024-01-22 12:24:00,15.15,15.15,15.15,15.15,1,15150.0
2024-01-22 12:31:00,15.2,15.2,15.2,15.2,1,15200.0
2024-01-22 12:39:00,15.2,15.2,15.2,15.2,5,76000.0
2024-01-22 13:01:00,15.2,15.2,15.2,15.2,1,15200.0
2024-01-22 13:06:00,15.2,15.2,15.2,15.2,1,15200.0
2024-01-22 13:19:00,15.2,15.2,15.2,15.2,8,121600.0
2024-01-22 13:20:00,15.2,15.2,15.2,15.2,1,15200.0
2024-01-22 13:30:00,15.15,15.15,15.15,15.15,10,151500.0
2024-01-23 09:01:00,15.2,15.2,15.2,15.2,2,30400.0
2024-01-23 09:03:00,15.2,15.2,15.2,15.2,1,15200.0
2024-01-23 09:11:00,15.2,15.2,15.2,15.2,5,76000.0
2024-01-23 09:17:00,15.2,15.2,15.2,15.2,5,76000.0
2024-01-23 09:20:00,15.2,15.2,15.2,15.2,1,15200.0
2024-01-23 09:26:00,15.2,15.2,15.2,15.2,1,15200.0
2024-01-23 09:33:00,15.2,15.2,15.2,15.2,1,15200.0
2024-01-23 09:35:00,15.2,15.2,15.2,15.2,1,15200.0
2024-01-23 09:46:00,15.25,15.25,15.25,15.25,1,15250.0
2024-01-23 09:47:00,15.25,15.25,15.25,15.25,3,45750.0
2024-01-23 09:48:00,15.25,15.25,15.25,15.25,1,15250.0
2024-01-23 09:52:00,15.25,15.25,15.25,15.25,1,15250.0
2024-01-23 09:55:00,15.25,15.25,15.25,15.25,1,15250.0
2024-01-23 09:56:00,15.25,15.25,15.25,15.25,1,15250.0
2024-01-23 10:01:00,15.25,15.25,15.25,15.25,1,15250.0
2024-01-23 10:04:00,15.2,15.2,15.2,15.2,1,15200.0
2024-01-23 10:06:00,15.2,15.2,15.2,15.2,10,152000.0
2024-01-23 10:27:00,15.2,15.2,15.2,15.2,1,15200.0
2024-01-23 10:35:00,15.2,15.2,15.2,15.2,1,15200.0
2024-01-23 10:39:00,15.25,15.25,15.25,15.25,3,45750.0
2024-01-23 10:41:00,15.2,15.2,15.2,15.2,1,15200.0
2024-01-23 10:42:00,15.2,15.2,15.2,15.2,20,304000.0
2024-01-23 10:43:00,15.25,15.25,15.25,15.25,1,15250.0
2024-01-23 10:49:00,15.25,15.25,15.25,15.25,7,106750.0
2024-01-23 10:50:00,15.25,15.25,15.25,15.25,1,15250.0
2024-01-23 10:51:00,15.25,15.25,15.25,15.25,4,61000.0
2024-01-23 10:55:00,15.25,15.25,15.25,15.25,2,30500.0
2024-01-23 11:01:00,15.25,15.25,15.25,15.25,1,15250.0
2024-01-23 11:40:00,15.25,15.25,15.2,15.2,6,91450.0
2024-01-23 11:46:00,15.25,15.25,15.25,15.25,1,15250.0
2024-01-23 11:57:00,15.25,15.25,15.25,15.25,1,15250.0
2024-01-23 12:07:00,15.25,15.25,15.25,15.25,2,30500.0
2024-01-23 12:18:00,15.2,15.2,15.2,15.2,1,15200.0
2024-01-23 12:34:00,15.2,15.2,15.2,15.2,1,15200.0
2024-01-23 12:37:00,15.2,15.2,15.2,15.2,2,30400.0
2024-01-23 12:46:00,15.2,15.2,15.2,15.2,1,15200.0
2024-01-23 13:07:00,15.2,15.25,15.2,15.25,4,60950.0
2024-01-23 13:12:00,15.2,15.2,15.2,15.2,1,15200.0
2024-01-23 13:21:00,15.25,15.25,15.25,15.25,5,76250.0
2024-01-23 13:22:00,15.2,15.2,15.2,15.2,1,15200.0
2024-01-23 13:23:00,15.25,15.25,15.25,15.25,2,30500.0
2024-01-23 13:24:00,15.2,15.2,15.2,15.2,4,60800.0
2024-01-23 13:30:00,15.25,15.25,15.25,15.25,7,106750.0
2024-01-09 09:01:00,16.0,16.0,15.9,15.9,19,303400.0
2024-01-09 09:02:00,15.9,15.9,15.9,15.9,38,604200.0
2024-01-09 09:03:00,15.95,15.95,15.95,15.95,1,15950.0
2024-01-09 09:06:00,15.9,15.9,15.9,15.9,11,174900.0
2024-01-09 09:07:00,15.9,15.9,15.9,15.9,6,95400.0
2024-01-09 09:09:00,15.9,15.9,15.9,15.9,1,15900.0
2024-01-09 09:10:00,15.85,15.85,15.8,15.8,20,316950.0
2024-01-09 09:12:00,15.85,15.85,15.85,15.85,3,47550.0
2024-01-09 09:13:00,15.85,15.85,15.85,15.85,1,15850.0
2024-01-09 09:14:00,15.85,15.85,15.85,15.85,10,158500.0
2024-01-09 09:15:00,15.85,15.85,15.85,15.85,2,31700.0
2024-01-09 09:18:00,15.85,15.85,15.85,15.85,1,15850.0
2024-01-09 09:20:00,15.8,15.8,15.8,15.8,2,31600.0
2024-01-09 09:21:00,15.8,15.8,15.8,15.8,4,63200.0
2024-01-09 09:22:00,15.8,15.8,15.8,15.8,1,15800.0
2024-01-09 09:29:00,15.8,15.8,15.8,15.8,1,15800.0
2024-01-09 09:32:00,15.85,15.85,15.85,15.85,1,15850.0
2024-01-09 09:33:00,15.85,15.85,15.85,15.85,10,158500.0
2024-01-09 09:34:00,15.85,15.85,15.85,15.85,6,95100.0
2024-01-09 09:40:00,15.85,15.85,15.85,15.85,1,15850.0
2024-01-09 09:41:00,15.85,15.85,15.85,15.85,1,15850.0
2024-01-09 09:48:00,15.8,15.8,15.8,15.8,92,1453600.0
2024-01-09 09:51:00,15.8,15.8,15.75,15.75,40,630050.0
2024-01-09 09:52:00,15.75,15.75,15.75,15.75,29,456750.0
2024-01-09 09:53:00,15.75,15.75,15.75,15.75,2,31500.0
2024-01-09 09:58:00,15.75,15.75,15.75,15.75,57,897750.0
2024-01-09 10:01:00,15.75,15.75,15.75,15.75,5,78750.0
2024-01-09 10:03:00,15.75,15.75,15.75,15.75,7,110250.0
2024-01-09 10:04:00,15.75,15.75,15.75,15.75,11,173250.0
2024-01-09 10:07:00,15.7,15.7,15.65,15.65,78,1223800.0
2024-01-09 10:10:00,15.65,15.7,15.65,15.7,21,329650.0
2024-01-09 10:11:00,15.65,15.7,15.65,15.7,51,798200.0
2024-01-09 10:12:00,15.7,15.7,15.7,15.7,1,15700.0
2024-01-09 10:15:00,15.7,15.7,15.7,15.7,3,47100.0
2024-01-09 10:16:00,15.7,15.7,15.65,15.65,12,188300.0
2024-01-09 10:19:00,15.7,15.7,15.7,15.7,1,15700.0
2024-01-09 10:21:00,15.7,15.7,15.7,15.7,1,15700.0
2024-01-09 10:22:00,15.7,15.7,15.7,15.7,1,15700.0
2024-01-09 10:24:00,15.7,15.7,15.7,15.7,1,15700.0
2024-01-09 10:25:00,15.7,15.7,15.7,15.7,1,15700.0
2024-01-09 10:26:00,15.7,15.7,15.7,15.7,10,157000.0
2024-01-09 10:51:00,15.75,15.75,15.75,15.75,2,31500.0
2024-01-09 10:52:00,15.75,15.75,15.75,15.75,2,31500.0
2024-01-09 10:53:00,15.75,15.75,15.75,15.75,2,31500.0
2024-01-09 10:54:00,15.75,15.75,15.75,15.75,5,78750.0
2024-01-09 10:57:00,15.75,15.75,15.75,15.75,6,94500.0
2024-01-09 11:08:00,15.75,15.75,15.75,15.75,2,31500.0
2024-01-09 11:12:00,15.75,15.75,15.75,15.75,7,110250.0
2024-01-09 11:14:00,15.75,15.75,15.75,15.75,12,189000.0
2024-01-09 11:16:00,15.75,15.75,15.75,15.75,5,78750.0
2024-01-09 11:20:00,15.75,15.75,15.75,15.75,15,236250.0
2024-01-09 11:22:00,15.75,15.75,15.75,15.75,16,252000.0
2024-01-09 11:28:00,15.75,15.75,15.75,15.75,1,15750.0
2024-01-09 11:29:00,15.75,15.75,15.75,15.75,1,15750.0
2024-01-09 11:33:00,15.75,15.75,15.75,15.75,2,31500.0
2024-01-09 11:36:00,15.75,15.75,15.75,15.75,2,31500.0
2024-01-09 11:38:00,15.75,15.75,15.75,15.75,2,31500.0
2024-01-09 11:41:00,15.75,15.75,15.75,15.75,2,31500.0
2024-01-09 11:45:00,15.75,15.75,15.75,15.75,3,47250.0
2024-01-09 11:47:00,15.75,15.75,15.75,15.75,2,31500.0
2024-01-09 12:03:00,15.75,15.75,15.75,15.75,2,31500.0
2024-01-09 12:05:00,15.75,15.75,15.75,15.75,1,15750.0
2024-01-09 12:10:00,15.7,15.7,15.7,15.7,10,157000.0
2024-01-09 12:12:00,15.7,15.7,15.7,15.7,2,31400.0
2024-01-09 12:15:00,15.7,15.7,15.6,15.6,221,3463650.0
2024-01-09 12:16:00,15.65,15.65,15.65,15.65,16,250400.0
2024-01-09 12:17:00,15.65,15.65,15.65,15.65,4,62600.0
2024-01-09 12:18:00,15.65,15.65,15.65,15.65,1,15650.0
2024-01-09 12:19:00,15.65,15.65,15.65,15.65,4,62600.0
2024-01-09 12:22:00,15.65,15.65,15.65,15.65,9,140850.0
2024-01-09 12:23:00,15.7,15.7,15.65,15.65,22,344350.0
2024-01-09 12:24:00,15.65,15.65,15.65,15.65,7,109550.0
2024-01-09 12:25:00,15.65,15.65,15.65,15.65,14,219100.0
2024-01-09 12:26:00,15.65,15.7,15.65,15.7,28,438850.0
2024-01-09 12:27:00,15.65,15.75,15.65,15.75,14,220200.0
2024-01-09 12:28:00,15.7,15.75,15.7,15.75,16,251600.0
2024-01-09 12:30:00,15.7,15.7,15.7,15.7,1,15700.0
2024-01-09 12:31:00,15.7,15.7,15.7,15.7,2,31400.0
2024-01-09 12:32:00,15.7,15.7,15.7,15.7,2,31400.0
2024-01-09 12:34:00,15.7,15.7,15.7,15.7,1,15700.0
2024-01-09 12:35:00,15.65,15.65,15.65,15.65,33,516450.0
2024-01-09 12:36:00,15.65,15.7,15.65,15.7,11,172400.0
2024-01-09 12:40:00,15.65,15.65,15.65,15.65,47,735550.0
2024-01-09 12:41:00,15.65,15.65,15.65,15.65,2,31300.0
2024-01-09 12:45:00,15.65,15.65,15.65,15.65,18,281700.0
2024-01-09 12:46:00,15.65,15.65,15.65,15.65,1,15650.0
2024-01-09 12:47:00,15.7,15.7,15.7,15.7,5,78500.0
2024-01-09 12:48:00,15.7,15.7,15.65,15.65,7,109600.0
2024-01-09 12:52:00,15.65,15.65,15.65,15.65,3,46950.0
2024-01-09 12:54:00,15.65,15.65,15.65,15.65,7,109550.0
2024-01-09 12:55:00,15.65,15.65,15.65,15.65,2,31300.0
2024-01-09 12:59:00,15.65,15.65,15.65,15.65,3,46950.0
2024-01-09 13:00:00,15.65,15.65,15.65,15.65,4,62600.0
2024-01-09 13:01:00,15.65,15.65,15.65,15.65,1,15650.0
2024-01-09 13:04:00,15.65,15.65,15.65,15.65,25,391250.0
2024-01-09 13:05:00,15.7,15.7,15.7,15.7,5,78500.0
2024-01-09 13:06:00,15.65,15.65,15.65,15.65,4,62600.0
2024-01-09 13:07:00,15.65,15.65,15.65,15.65,2,31300.0
2024-01-09 13:08:00,15.65,15.65,15.65,15.65,2,31300.0
2024-01-09 13:10:00,15.65,15.65,15.65,15.65,1,15650.0
2024-01-09 13:11:00,15.65,15.65,15.65,15.65,5,78250.0
2024-01-09 13:12:00,15.65,15.65,15.65,15.65,8,125200.0
2024-01-09 13:13:00,15.65,15.65,15.65,15.65,5,78250.0
2024-01-09 13:14:00,15.65,15.65,15.65,15.65,2,31300.0
2024-01-09 13:16:00,15.65,15.65,15.65,15.65,1,15650.0
2024-01-09 13:17:00,15.65,15.65,15.65,15.65,1,15650.0
2024-01-09 13:21:00,15.65,15.65,15.6,15.6,12,187250.0
2024-01-09 13:22:00,15.6,15.6,15.6,15.6,6,93600.0
2024-01-09 13:23:00,15.6,15.6,15.6,15.6,100,1560000.0
2024-01-09 13:24:00,15.65,15.65,15.65,15.65,5,78250.0
2024-01-09 13:25:00,15.6,15.6,15.6,15.6,13,202800.0
2024-01-09 13:30:00,15.5,15.5,15.5,15.5,146,2263000.0
2024-01-05 09:01:00,15.8,15.8,15.8,15.8,12,189600.0
2024-01-05 09:03:00,15.8,15.8,15.8,15.8,2,31600.0
2024-01-05 09:05:00,15.8,15.8,15.8,15.8,13,205400.0
2024-01-05 09:08:00,15.8,15.8,15.8,15.8,2,31600.0
2024-01-05 09:17:00,15.8,15.8,15.8,15.8,1,15800.0
2024-01-05 09:18:00,15.8,15.8,15.8,15.8,1,15800.0
2024-01-05 09:34:00,15.8,15.8,15.8,15.8,6,94800.0
2024-01-05 09:37:00,15.8,15.8,15.8,15.8,10,158000.0
2024-01-05 09:47:00,15.8,15.8,15.8,15.8,2,31600.0
2024-01-05 09:59:00,15.8,15.8,15.8,15.8,10,158000.0
2024-01-05 10:05:00,15.8,15.8,15.8,15.8,15,237000.0
2024-01-05 10:06:00,15.8,15.8,15.8,15.8,15,237000.0
2024-01-05 10:08:00,15.8,15.8,15.8,15.8,1,15800.0
2024-01-05 10:09:00,15.75,15.75,15.75,15.75,1,15750.0
2024-01-05 10:16:00,15.75,15.75,15.75,15.75,1,15750.0
2024-01-05 10:20:00,15.8,15.8,15.8,15.8,2,31600.0
2024-01-05 10:31:00,15.75,15.75,15.75,15.75,33,519750.0
2024-01-05 10:40:00,15.8,15.8,15.8,15.8,1,15800.0
2024-01-05 10:53:00,15.8,15.8,15.8,15.8,3,47400.0
2024-01-05 11:17:00,15.75,15.75,15.75,15.75,2,31500.0
2024-01-05 11:25:00,15.75,15.75,15.75,15.75,1,15750.0
2024-01-05 11:39:00,15.75,15.75,15.75,15.75,1,15750.0
2024-01-05 11:40:00,15.75,15.75,15.75,15.75,1,15750.0
2024-01-05 11:44:00,15.75,15.75,15.75,15.75,1,15750.0
2024-01-05 12:01:00,15.75,15.75,15.75,15.75,53,834750.0
2024-01-05 12:13:00,15.75,15.75,15.75,15.75,15,236250.0
2024-01-05 12:16:00,15.75,15.75,15.75,15.75,1,15750.0
2024-01-05 12:38:00,15.75,15.75,15.75,15.75,5,78750.0
2024-01-05 12:40:00,15.75,15.75,15.75,15.75,2,31500.0
2024-01-05 12:57:00,15.8,15.8,15.8,15.8,1,15800.0
2024-01-05 13:08:00,15.8,15.8,15.8,15.8,2,31600.0
2024-01-05 13:15:00,15.75,15.75,15.75,15.75,1,15750.0
2024-01-05 13:17:00,15.75,15.75,15.75,15.75,1,15750.0
2024-01-05 13:18:00,15.8,15.8,15.8,15.8,3,47400.0
2024-01-05 13:20:00,15.8,15.8,15.8,15.8,5,79000.0
2024-01-05 13:22:00,15.75,15.75,15.75,15.75,1,15750.0
2024-01-05 13:23:00,15.75,15.75,15.75,15.75,1,15750.0
2024-01-05 13:24:00,15.75,15.75,15.75,15.75,44,693000.0
2024-01-05 13:30:00,15.8,15.8,15.8,15.8,40,632000.0
2024-01-10 09:01:00,15.5,15.5,15.45,15.5,35,542150.0
2024-01-10 09:02:00,15.45,15.55,15.4,15.4,6,92650.0
2024-01-10 09:04:00,15.4,15.4,15.4,15.4,1,15400.0
2024-01-10 09:05:00,15.4,15.4,15.4,15.4,50,770000.0
2024-01-10 09:08:00,15.4,15.4,15.4,15.4,1,15400.0
2024-01-10 09:09:00,15.45,15.45,15.4,15.45,6,92500.0
2024-01-10 09:11:00,15.45,15.5,15.45,15.5,48,741650.0
2024-01-10 09:13:00,15.45,15.45,15.45,15.45,13,200850.0
2024-01-10 09:14:00,15.45,15.45,15.45,15.45,2,30900.0
2024-01-10 09:23:00,15.5,15.5,15.5,15.5,1,15500.0
2024-01-10 09:27:00,15.5,15.5,15.5,15.5,1,15500.0
2024-01-10 09:29:00,15.5,15.5,15.5,15.5,15,232500.0
2024-01-10 09:31:00,15.5,15.5,15.5,15.5,1,15500.0
2024-01-10 09:32:00,15.5,15.5,15.5,15.5,1,15500.0
2024-01-10 09:34:00,15.5,15.5,15.5,15.5,1,15500.0
2024-01-10 09:35:00,15.5,15.5,15.45,15.45,5,77400.0
2024-01-10 09:37:00,15.45,15.45,15.45,15.45,2,30900.0
