Date,Open,High,Low,Close,Volume,Amount
2026-01-08 09:57:00,528.0,528.0,528.0,528.0,2,
2026-01-08 09:58:00,528.0,528.0,528.0,528.0,1,
2026-01-08 10:00:00,528.0,529.0,528.0,529.0,3,
2026-01-08 10:01:00,528.0,528.0,528.0,528.0,1,
2026-01-08 10:02:00,528.0,528.0,528.0,528.0,4,
2026-01-08 10:03:00,528.0,528.0,528.0,528.0,1,
2026-01-08 10:04:00,528.0,528.0,528.0,528.0,2,
2026-01-08 10:05:00,528.0,528.0,527.0,527.0,14,
2026-01-08 10:06:00,527.0,528.0,527.0,528.0,2,
2026-01-08 10:07:00,528.0,528.0,528.0,528.0,11,
2026-01-08 10:09:00,528.0,528.0,528.0,528.0,1,
2026-01-08 10:10:00,528.0,528.0,528.0,528.0,7,
2026-01-08 10:11:00,528.0,528.0,528.0,528.0,4,
2026-01-08 10:12:00,528.0,528.0,528.0,528.0,6,
2026-01-08 10:13:00,527.0,528.0,527.0,528.0,4,
2026-01-08 10:14:00,528.0,529.0,528.0,529.0,4,
2026-01-08 10:15:00,529.0,529.0,529.0,529.0,1,
2026-01-08 10:16:00,528.0,528.0,528.0,528.0,1,
2026-01-08 10:17:00,528.0,529.0,528.0,529.0,2,
2026-01-08 10:18:00,529.0,531.0,528.0,531.0,137,
2026-01-08 10:19:00,531.0,531.0,530.0,530.0,2,
2026-01-08 10:20:00,530.0,530.0,530.0,530.0,3,
2026-01-08 10:22:00,530.0,530.0,530.0,530.0,3,
2026-01-08 10:23:00,530.0,530.0,530.0,530.0,2,
2026-01-08 10:24:00,530.0,530.0,530.0,530.0,3,
2026-01-08 10:25:00,530.0,531.0,530.0,531.0,2,
2026-01-08 10:26:00,531.0,531.0,531.0,531.0,2,
2026-01-08 10:27:00,531.0,531.0,531.0,531.0,3,
2026-01-08 10:28:00,530.0,531.0,530.0,531.0,7,
2026-01-08 10:29:00,531.0,531.0,530.0,530.0,42,
2026-01-08 10:30:00,530.0,530.0,530.0,530.0,20,
2026-01-08 10:31:00,530.0,531.0,530.0,531.0,44,
2026-01-08 10:32:00,531.0,531.0,530.0,530.0,46,
2026-01-08 10:33:00,530.0,531.0,530.0,531.0,10,
2026-01-08 10:34:00,530.0,531.0,530.0,531.0,2,
2026-01-08 10:35:00,531.0,531.0,531.0,531.0,5,
2026-01-08 10:36:00,531.0,531.0,531.0,531.0,3,
2026-01-08 10:37:00,531.0,531.0,531.0,531.0,9,
2026-01-08 10:38:00,531.0,531.0,530.0,530.0,5,
2026-01-08 10:39:00,530.0,531.0,530.0,531.0,15,
2026-01-08 10:40:00,530.0,530.0,530.0,530.0,2,
2026-01-08 10:41:00,530.0,530.0,530.0,530.0,2,
2026-01-08 10:42:00,530.0,530.0,530.0,530.0,26,
2026-01-08 10:43:00,529.0,529.0,529.0,529.0,4,
2026-01-08 10:44:00,529.0,529.0,529.0,529.0,5,
2026-01-08 10:46:00,529.0,529.0,529.0,529.0,1,
2026-01-08 10:47:00,529.0,529.0,529.0,529.0,3,
2026-01-08 10:48:00,529.0,529.0,529.0,529.0,4,
2026-01-08 10:49:00,530.0,530.0,529.0,529.0,3,
2026-01-08 10:50:00,529.0,529.0,529.0,529.0,1,
2026-01-08 10:51:00,529.0,529.0,529.0,529.0,2,
2026-01-08 10:52:00,529.0,529.0,528.0,528.0,24,
2026-01-08 10:53:00,528.0,528.0,528.0,528.0,1,
2026-01-08 10:54:00,528.0,528.0,528.0,528.0,5,
2026-01-08 10:55:00,529.0,529.0,529.0,529.0,8,
2026-01-08 10:56:00,528.0,528.0,528.0,528.0,1,
2026-01-08 10:57:00,529.0,529.0,529.0,529.0,16,
2026-01-08 10:59:00,529.0,530.0,529.0,530.0,2,
2026-01-08 11:00:00,530.0,530.0,529.0,529.0,2,
2026-01-08 11:01:00,530.0,530.0,530.0,530.0,2,
2026-01-08 11:02:00,529.0,529.0,529.0,529.0,5,
2026-01-08 11:03:00,529.0,529.0,529.0,529.0,1,
2026-01-08 11:04:00,529.0,529.0,529.0,529.0,3,
2026-01-08 11:05:00,529.0,530.0,529.0,530.0,4,
2026-01-08 11:06:00,530.0,530.0,530.0,530.0,50,
2026-01-08 11:07:00,530.0,530.0,530.0,530.0,10,
2026-01-08 11:08:00,530.0,530.0,530.0,530.0,12,
2026-01-08 11:09:00,530.0,530.0,528.0,528.0,36,
2026-01-08 11:10:00,530.0,530.0,530.0,530.0,2,
2026-01-08 11:11:00,529.0,529.0,529.0,529.0,1,
2026-01-08 11:12:00,529.0,529.0,529.0,529.0,1,
2026-01-08 11:13:00,530.0,530.0,530.0,530.0,1,
2026-01-08 11:14:00,529.0,529.0,529.0,529.0,1,
2026-01-08 11:15:00,529.0,529.0,529.0,529.0,1,
2026-01-08 11:16:00,529.0,529.0,529.0,529.0,1,
2026-01-08 11:17:00,529.0,529.0,529.0,529.0,2,
2026-01-08 11:18:00,529.0,529.0,529.0,529.0,1,
2026-01-08 11:19:00,530.0,530.0,529.0,529.0,2,
2026-01-08 11:20:00,529.0,529.0,529.0,529.0,1,
2026-01-08 11:21:00,529.0,529.0,529.0,529.0,1,
2026-01-08 11:22:00,529.0,529.0,529.0,529.0,7,
2026-01-08 11:23:00,529.0,529.0,529.0,529.0,20,
2026-01-08 11:24:00,528.0,529.0,528.0,528.0,7,
2026-01-08 11:25:00,529.0,529.0,529.0,529.0,12,
2026-01-08 11:26:00,530.0,530.0,530.0,530.0,42,
2026-01-08 11:27:00,530.0,530.0,529.0,529.0,12,
2026-01-08 11:28:00,530.0,530.0,529.0,529.0,7,
2026-01-08 11:29:00,530.0,530.0,530.0,530.0,2,
2026-01-08 11:30:00,529.0,529.0,529.0,529.0,2,
2026-01-08 11:31:00,530.0,530.0,530.0,530.0,1,
2026-01-08 11:32:00,530.0,530.0,530.0,530.0,2,
2026-01-08 11:33:00,530.0,530.0,530.0,530.0,1,
2026-01-08 11:34:00,530.0,530.0,530.0,530.0,1,
2026-01-08 11:35:00,530.0,530.0,530.0,530.0,1,
2026-01-08 11:36:00,530.0,530.0,528.0,528.0,63,
2026-01-08 11:37:00,529.0,529.0,527.0,527.0,3,
2026-01-08 11:39:00,527.0,527.0,527.0,527.0,2,
2026-01-08 11:40:00,527.0,527.0,527.0,527.0,1,
2026-01-08 11:41:00,527.0,527.0,527.0,527.0,3,
2026-01-08 11:42:00,527.0,528.0,527.0,528.0,30,
2026-01-08 11:43:00,529.0,529.0,527.0,527.0,2,
2026-01-08 11:45:00,527.0,527.0,527.0,527.0,1,
2026-01-08 11:46:00,527.0,527.0,527.0,527.0,1,
2026-01-08 11:47:00,527.0,527.0,527.0,527.0,1,
2026-01-08 11:48:00,527.0,527.0,527.0,527.0,1,
2026-01-08 11:49:00,528.0,528.0,527.0,527.0,2,
2026-01-08 11:50:00,528.0,528.0,527.0,527.0,35,
2026-01-08 11:51:00,526.0,526.0,526.0,526.0,1,
2026-01-08 11:52:00,527.0,527.0,526.0,526.0,5,
2026-01-08 11:53:00,526.0,527.0,526.0,526.0,3,
2026-01-08 11:54:00,527.0,527.0,527.0,527.0,1,
2026-01-08 11:55:00,528.0,528.0,527.0,527.0,2,
2026-01-08 11:56:00,527.0,527.0,527.0,527.0,1,
2026-01-08 11:58:00,527.0,527.0,527.0,527.0,20,
2026-01-08 11:59:00,527.0,527.0,526.0,526.0,6,
2026-01-08 12:00:00,526.0,526.0,526.0,526.0,1,
2026-01-08 12:01:00,526.0,527.0,526.0,527.0,2,
2026-01-08 12:02:00,526.0,526.0,526.0,526.0,3,
2026-01-08 12:03:00,527.0,527.0,526.0,527.0,3,
2026-01-08 12:04:00,526.0,527.0,526.0,527.0,24,
2026-01-08 12:05:00,527.0,527.0,527.0,527.0,2,
2026-01-08 12:06:00,527.0,527.0,527.0,527.0,1,
2026-01-08 12:07:00,527.0,528.0,527.0,528.0,2,
2026-01-08 12:08:00,527.0,527.0,527.0,527.0,1,
2026-01-08 12:09:00,527.0,527.0,527.0,527.0,1,
2026-01-08 12:10:00,527.0,527.0,527.0,527.0,1,
2026-01-08 12:11:00,527.0,527.0,527.0,527.0,3,
2026-01-08 12:12:00,527.0,528.0,527.0,528.0,4,
2026-01-08 12:13:00,527.0,528.0,527.0,528.0,6,
2026-01-08 12:14:00,527.0,528.0,527.0,528.0,2,
2026-01-08 12:15:00,528.0,528.0,528.0,528.0,19,
2026-01-08 12:16:00,528.0,528.0,528.0,528.0,2,
2026-01-08 12:17:00,528.0,528.0,528.0,528.0,2,
2026-01-08 12:18:00,529.0,529.0,529.0,529.0,1,
2026-01-08 12:19:00,529.0,529.0,528.0,529.0,4,
2026-01-08 12:21:00,529.0,529.0,528.0,528.0,23,
2026-01-08 12:22:00,529.0,529.0,529.0,529.0,2,
2026-01-08 12:23:00,528.0,529.0,528.0,528.0,3,
2026-01-08 12:24:00,528.0,528.0,528.0,528.0,1,
2026-01-08 12:25:00,529.0,529.0,529.0,529.0,2,
2026-01-08 12:26:00,528.0,528.0,528.0,528.0,1,
2026-01-08 12:27:00,529.0,529.0,529.0,529.0,2,
2026-01-08 12:28:00,529.0,529.0,528.0,529.0,3,
2026-01-08 12:30:00,529.0,529.0,528.0,528.0,12,
2026-01-08 12:31:00,529.0,529.0,528.0,529.0,4,
2026-01-08 12:32:00,528.0,528.0,528.0,528.0,4,
2026-01-08 12:33:00,528.0,529.0,528.0,529.0,22,
2026-01-08 12:34:00,529.0,529.0,529.0,529.0,1,
2026-01-08 12:35:00,528.0,529.0,528.0,529.0,5,
2026-01-08 12:36:00,529.0,529.0,529.0,529.0,4,
2026-01-08 12:37:00,529.0,529.0,528.0,529.0,6,
2026-01-08 12:38:00,528.0,528.0,528.0,528.0,2,
2026-01-08 12:39:00,529.0,529.0,528.0,529.0,44,
2026-01-08 12:40:00,528.0,528.0,528.0,528.0,1,
2026-01-08 12:41:00,529.0,529.0,529.0,529.0,1,
2026-01-08 12:42:00,528.0,528.0,528.0,528.0,2,
2026-01-08 12:43:00,529.0,529.0,528.0,528.0,7,
2026-01-08 12:44:00,528.0,528.0,528.0,528.0,1,
2026-01-08 12:45:00,528.0,528.0,528.0,528.0,1,
2026-01-08 12:46:00,529.0,529.0,528.0,528.0,2,
2026-01-08 12:47:00,528.0,529.0,528.0,529.0,4,
2026-01-08 12:48:00,529.0,529.0,529.0,529.0,1,
2026-01-08 12:49:00,528.0,528.0,528.0,528.0,3,
2026-01-08 12:51:00,528.0,528.0,528.0,528.0,5,
2026-01-08 12:52:00,528.0,528.0,528.0,528.0,11,
2026-01-08 12:53:00,528.0,528.0,528.0,528.0,4,
2026-01-08 12:54:00,528.0,528.0,528.0,528.0,1,
2026-01-08 12:55:00,528.0,528.0,528.0,528.0,2,
2026-01-08 12:56:00,528.0,529.0,528.0,529.0,4,
2026-01-08 12:58:00,529.0,529.0,528.0,528.0,5,
2026-01-08 12:59:00,529.0,529.0,529.0,529.0,1,
2026-01-08 13:00:00,529.0,529.0,529.0,529.0,1,
2026-01-08 13:01:00,528.0,528.0,528.0,528.0,7,
2026-01-08 13:02:00,528.0,529.0,528.0,528.0,6,
2026-01-08 13:03:00,529.0,529.0,526.0,526.0,79,
2026-01-08 13:04:00,526.0,527.0,526.0,527.0,18,
2026-01-08 13:06:00,527.0,527.0,527.0,527.0,4,
2026-01-08 13:07:00,528.0,528.0,526.0,526.0,3,
2026-01-08 13:08:00,528.0,528.0,528.0,528.0,2,
2026-01-08 13:09:00,528.0,528.0,527.0,527.0,4,
2026-01-08 13:10:00,526.0,528.0,526.0,528.0,3,
2026-01-08 13:11:00,527.0,528.0,527.0,528.0,4,
2026-01-08 13:12:00,528.0,528.0,528.0,528.0,1,
2026-01-08 13:13:00,528.0,528.0,528.0,528.0,1,
2026-01-08 13:14:00,528.0,528.0,528.0,528.0,1,
2026-01-08 13:15:00,528.0,529.0,528.0,529.0,29,
2026-01-08 13:16:00,529.0,529.0,529.0,529.0,4,
2026-01-08 13:17:00,529.0,529.0,528.0,528.0,3,
2026-01-08 13:18:00,528.0,529.0,528.0,528.0,24,
2026-01-08 13:19:00,529.0,529.0,528.0,528.0,3,
2026-01-08 13:20:00,529.0,529.0,528.0,528.0,24,
2026-01-08 13:21:00,528.0,529.0,527.0,528.0,28,
2026-01-08 13:22:00,528.0,528.0,527.0,527.0,25,
2026-01-08 13:23:00,527.0,528.0,527.0,528.0,4,
2026-01-08 13:24:00,528.0,528.0,526.0,527.0,13,
2026-01-08 13:25:00,526.0,528.0,526.0,528.0,17,
2026-01-08 13:30:00,529.0,529.0,529.0,529.0,479,
2026-01-09 09:01:00,525.0,525.0,524.0,525.0,44,
2026-01-09 09:02:00,524.0,524.0,520.0,520.0,27,
2026-01-09 09:03:00,520.0,523.0,520.0,523.0,37,
2026-01-09 09:04:00,522.0,522.0,522.0,522.0,14,
2026-01-09 09:05:00,522.0,523.0,522.0,523.0,20,
2026-01-09 09:06:00,523.0,523.0,523.0,523.0,9,
2026-01-09 09:07:00,523.0,523.0,521.0,522.0,23,
2026-01-09 09:08:00,521.0,521.0,521.0,521.0,3,
2026-01-09 09:09:00,521.0,521.0,520.0,520.0,12,
2026-01-09 09:10:00,520.0,521.0,520.0,521.0,15,
2026-01-09 09:11:00,521.0,521.0,521.0,521.0,4,
2026-01-09 09:12:00,521.0,521.0,521.0,521.0,4,
2026-01-09 09:13:00,521.0,522.0,521.0,522.0,4,
2026-01-09 09:16:00,522.0,522.0,522.0,522.0,2,
2026-01-09 09:17:00,522.0,522.0,521.0,521.0,2,
2026-01-09 09:20:00,521.0,522.0,521.0,522.0,2,
2026-01-09 09:22:00,521.0,522.0,521.0,521.0,5,
2026-01-09 09:25:00,521.0,522.0,521.0,521.0,23,
2026-01-09 09:26:00,520.0,520.0,519.0,519.0,25,
2026-01-09 09:27:00,519.0,520.0,519.0,520.0,3,
2026-01-09 09:28:00,519.0,519.0,519.0,519.0,11,
2026-01-09 09:29:00,518.0,518.0,517.0,517.0,26,
2026-01-09 09:30:00,517.0,517.0,517.0,517.0,1,
2026-01-09 09:31:00,517.0,518.0,516.0,516.0,32,
2026-01-09 09:33:00,516.0,517.0,516.0,516.0,14,
2026-01-09 09:34:00,516.0,517.0,516.0,517.0,3,
2026-01-09 09:35:00,516.0,517.0,516.0,516.0,4,
2026-01-09 09:36:00,516.0,516.0,512.0,512.0,73,
2026-01-09 09:37:00,512.0,512.0,511.0,511.0,18,
2026-01-09 09:38:00,512.0,512.0,510.0,510.0,21,
2026-01-09 09:39:00,510.0,510.0,510.0,510.0,11,
2026-01-09 09:40:00,510.0,510.0,509.0,509.0,39,
2026-01-09 09:41:00,509.0,509.0,508.0,508.0,18,
2026-01-09 09:42:00,509.0,509.0,507.0,507.0,13,
2026-01-09 09:43:00,508.0,508.0,508.0,508.0,4,
2026-01-09 09:44:00,508.0,508.0,508.0,508.0,2,
2026-01-09 09:46:00,508.0,508.0,507.0,507.0,10,
2026-01-09 09:47:00,509.0,509.0,508.0,508.0,4,
2026-01-09 09:48:00,509.0,512.0,508.0,512.0,51,
2026-01-09 09:49:00,512.0,513.0,511.0,513.0,9,
2026-01-09 09:50:00,512.0,513.0,512.0,513.0,3,
2026-01-09 09:51:00,513.0,513.0,511.0,511.0,29,
2026-01-09 09:52:00,511.0,511.0,511.0,511.0,1,
2026-01-09 09:53:00,511.0,511.0,511.0,511.0,1,
2026-01-09 09:55:00,511.0,511.0,511.0,511.0,1,
2026-01-09 09:56:00,512.0,512.0,512.0,512.0,1,
2026-01-09 09:57:00,511.0,511.0,511.0,511.0,2,
2026-01-09 09:58:00,511.0,511.0,511.0,511.0,1,
2026-01-09 09:59:00,511.0,512.0,511.0,512.0,4,
2026-01-09 10:00:00,511.0,511.0,511.0,511.0,1,
2026-01-09 10:01:00,511.0,512.0,511.0,512.0,4,
2026-01-09 10:02:00,512.0,512.0,512.0,512.0,3,
2026-01-09 10:03:00,511.0,511.0,511.0,511.0,1,
2026-01-09 10:04:00,512.0,512.0,512.0,512.0,2,
2026-01-09 10:05:00,511.0,511.0,511.0,511.0,2,
2026-01-09 10:06:00,511.0,511.0,510.0,510.0,57,
2026-01-09 10:07:00,510.0,510.0,510.0,510.0,7,
2026-01-09 10:08:00,510.0,511.0,509.0,509.0,6,
2026-01-09 10:09:00,510.0,510.0,510.0,510.0,6,
2026-01-09 10:10:00,510.0,511.0,510.0,510.0,8,
2026-01-09 10:11:00,511.0,511.0,511.0,511.0,1,
2026-01-09 10:12:00,510.0,513.0,510.0,513.0,52,
2026-01-09 10:13:00,513.0,513.0,513.0,513.0,5,
2026-01-09 10:14:00,513.0,513.0,512.0,513.0,16,
2026-01-09 10:15:00,513.0,513.0,513.0,513.0,1,
2026-01-09 10:16:00,512.0,513.0,512.0,513.0,2,
2026-01-09 10:17:00,512.0,512.0,512.0,512.0,1,
2026-01-09 10:18:00,513.0,513.0,513.0,513.0,1,
2026-01-09 10:19:00,512.0,512.0,512.0,512.0,1,
2026-01-09 10:21:00,512.0,512.0,512.0,512.0,1,
2026-01-09 10:22:00,512.0,512.0,512.0,512.0,1,
2026-01-09 10:23:00,512.0,512.0,512.0,512.0,3,
2026-01-09 10:24:00,512.0,513.0,512.0,513.0,13,
2026-01-09 10:25:00,512.0,512.0,512.0,512.0,2,
2026-01-09 10:26:00,513.0,513.0,513.0,513.0,1,
2026-01-09 10:27:00,512.0,512.0,512.0,512.0,2,
2026-01-09 10:28:00,512.0,512.0,512.0,512.0,1,
2026-01-09 10:29:00,512.0,512.0,512.0,512.0,1,
2026-01-09 10:30:00,512.0,513.0,512.0,512.0,4,
2026-01-09 10:32:00,513.0,513.0,512.0,512.0,2,
2026-01-09 10:33:00,513.0,513.0,513.0,513.0,5,
2026-01-09 10:34:00,513.0,513.0,512.0,513.0,4,
2026-01-09 10:35:00,512.0,512.0,512.0,512.0,1,
2026-01-09 10:36:00,512.0,512.0,510.0,510.0,78,
2026-01-09 10:37:00,511.0,512.0,511.0,511.0,57,
2026-01-09 10:38:00,511.0,511.0,510.0,510.0,3,
2026-01-09 10:39:00,511.0,511.0,511.0,511.0,1,
2026-01-09 10:40:00,510.0,511.0,510.0,511.0,2,
2026-01-09 10:41:00,511.0,511.0,509.0,509.0,32,
2026-01-09 10:42:00,510.0,510.0,510.0,510.0,1,
2026-01-09 10:43:00,510.0,510.0,510.0,510.0,6,
2026-01-09 10:44:00,510.0,510.0,509.0,510.0,8,
2026-01-09 10:45:00,510.0,510.0,510.0,510.0,1,
2026-01-09 10:47:00,510.0,510.0,510.0,510.0,2,
2026-01-09 10:48:00,511.0,511.0,511.0,511.0,1,
2026-01-09 10:49:00,510.0,510.0,510.0,510.0,1,
2026-01-09 10:50:00,510.0,510.0,510.0,510.0,2,
2026-01-09 10:51:00,510.0,512.0,510.0,512.0,45,
2026-01-09 10:52:00,512.0,512.0,511.0,511.0,2,
2026-01-09 10:53:00,511.0,511.0,511.0,511.0,1,
2026-01-09 10:54:00,512.0,512.0,511.0,511.0,2,
2026-01-09 10:55:00,512.0,512.0,512.0,512.0,2,
2026-01-09 10:56:00,511.0,511.0,511.0,511.0,1,
2026-01-09 10:58:00,511.0,511.0,511.0,511.0,1,
2026-01-09 10:59:00,511.0,511.0,511.0,511.0,1,
2026-01-09 11:00:00,511.0,511.0,511.0,511.0,1,
2026-01-09 11:02:00,511.0,512.0,511.0,512.0,3,
2026-01-09 11:03:00,511.0,511.0,511.0,511.0,1,
2026-01-09 11:04:00,511.0,511.0,511.0,511.0,1,
2026-01-09 11:05:00,512.0,512.0,512.0,512.0,3,
2026-01-09 11:06:00,512.0,512.0,511.0,511.0,3,
2026-01-09 11:07:00,511.0,511.0,511.0,511.0,1,
2026-01-09 11:08:00,511.0,512.0,511.0,512.0,2,
2026-01-09 11:09:00,511.0,511.0,511.0,511.0,7,
2026-01-09 11:10:00,512.0,512.0,511.0,511.0,3,
2026-01-09 11:11:00,512.0,512.0,511.0,511.0,3,
2026-01-09 11:13:00,512.0,512.0,511.0,511.0,5,
2026-01-09 11:14:00,511.0,511.0,511.0,511.0,1,
2026-01-09 11:15:00,511.0,511.0,510.0,510.0,40,
2026-01-09 11:16:00,510.0,510.0,510.0,510.0,13,
2026-01-09 11:17:00,509.0,510.0,509.0,510.0,4,
2026-01-09 11:18:00,509.0,510.0,509.0,509.0,3,
2026-01-09 11:19:00,509.0,509.0,509.0,509.0,1,
2026-01-09 11:20:00,509.0,509.0,509.0,509.0,4,
2026-01-09 11:21:00,509.0,509.0,509.0,509.0,3,
2026-01-09 11:22:00,509.0,509.0,509.0,509.0,3,
2026-01-09 11:23:00,509.0,509.0,508.0,508.0,29,
2026-01-09 11:24:00,508.0,509.0,507.0,507.0,51,
2026-01-09 11:25:00,508.0,508.0,507.0,508.0,96,
2026-01-09 11:26:00,508.0,508.0,508.0,508.0,15,
2026-01-09 11:28:00,508.0,509.0,508.0,509.0,11,
2026-01-09 11:29:00,508.0,509.0,508.0,509.0,2,
2026-01-09 11:30:00,508.0,508.0,507.0,507.0,35,
2026-01-09 11:31:00,507.0,507.0,507.0,507.0,1,
2026-01-09 11:32:00,508.0,508.0,508.0,508.0,9,
2026-01-09 11:33:00,508.0,508.0,507.0,507.0,3,
2026-01-09 11:35:00,507.0,507.0,507.0,507.0,1,
2026-01-09 11:36:00,507.0,507.0,507.0,507.0,1,
2026-01-09 11:37:00,507.0,507.0,507.0,507.0,1,
2026-01-09 11:39:00,507.0,508.0,507.0,508.0,6,
2026-01-09 11:40:00,508.0,508.0,508.0,508.0,9,
2026-01-09 11:41:00,509.0,509.0,509.0,509.0,24,
2026-01-09 11:43:00,509.0,509.0,509.0,509.0,1,
2026-01-09 11:44:00,509.0,509.0,509.0,509.0,1,
2026-01-09 11:45:00,510.0,510.0,510.0,510.0,1,
2026-01-09 11:46:00,510.0,510.0,509.0,509.0,4,
2026-01-09 11:47:00,510.0,510.0,510.0,510.0,2,
2026-01-09 11:48:00,509.0,510.0,509.0,510.0,2,
2026-01-09 11:49:00,510.0,510.0,510.0,510.0,3,
2026-01-09 11:50:00,510.0,510.0,510.0,510.0,10,
2026-01-09 11:51:00,511.0,511.0,511.0,511.0,1,
2026-01-09 11:52:00,510.0,510.0,510.0,510.0,1,
2026-01-09 11:53:00,511.0,511.0,511.0,511.0,1,
2026-01-09 11:54:00,510.0,511.0,510.0,510.0,3,
2026-01-09 11:55:00,511.0,511.0,511.0,511.0,2,
2026-01-09 11:56:00,510.0,511.0,510.0,511.0,3,
2026-01-09 11:57:00,511.0,511.0,510.0,510.0,6,
2026-01-09 11:58:00,511.0,511.0,510.0,510.0,2,
2026-01-09 11:59:00,510.0,510.0,510.0,510.0,4,
2026-01-09 12:00:00,510.0,510.0,510.0,510.0,4,
2026-01-09 12:01:00,511.0,511.0,510.0,511.0,4,
2026-01-09 12:02:00,511.0,511.0,510.0,510.0,3,
2026-01-09 12:03:00,511.0,511.0,510.0,510.0,2,
2026-01-09 12:04:00,511.0,511.0,511.0,511.0,3,
2026-01-09 12:05:00,510.0,511.0,510.0,511.0,9,
2026-01-09 12:06:00,511.0,511.0,511.0,511.0,10,
2026-01-09 12:07:00,511.0,512.0,511.0,512.0,4,
2026-01-09 12:08:00,511.0,512.0,511.0,511.0,3,
2026-01-09 12:09:00,512.0,512.0,512.0,512.0,2,
2026-01-09 12:10:00,511.0,511.0,511.0,511.0,1,
2026-01-09 12:12:00,511.0,511.0,511.0,511.0,1,
2026-01-09 12:13:00,512.0,512.0,511.0,511.0,2,
2026-01-09 12:14:00,511.0,512.0,511.0,512.0,2,
2026-01-09 12:15:00,512.0,512.0,512.0,512.0,1,
2026-01-09 12:16:00,511.0,512.0,511.0,512.0,3,
2026-01-09 12:18:00,511.0,512.0,511.0,511.0,4,
2026-01-09 12:19:00,511.0,512.0,511.0,512.0,4,
2026-01-09 12:20:00,511.0,511.0,511.0,511.0,1,
2026-01-09 12:21:00,511.0,512.0,511.0,511.0,6,
2026-01-09 12:22:00,512.0,512.0,512.0,512.0,1,
2026-01-09 12:23:00,511.0,512.0,511.0,512.0,5,
2026-01-09 12:24:00,512.0,512.0,512.0,512.0,2,
2026-01-09 12:25:00,511.0,511.0,511.0,511.0,2,
2026-01-09 12:26:00,512.0,512.0,512.0,512.0,1,
2026-01-09 12:27:00,511.0,512.0,511.0,511.0,3,
