timestamp,Open,High,Low,Close,Volume
2026-01-16 10:04:00,155.5,155.5,155.5,155.5,2
2026-01-16 10:06:00,155.5,156.0,155.5,156.0,3
2026-01-16 10:07:00,156.0,156.0,155.5,155.5,27
2026-01-16 10:08:00,156.0,156.0,156.0,156.0,2
2026-01-16 10:09:00,156.0,156.5,156.0,156.5,25
2026-01-16 10:10:00,157.0,157.0,157.0,157.0,2
2026-01-16 10:11:00,157.0,157.0,157.0,157.0,7
2026-01-16 10:12:00,157.0,157.0,157.0,157.0,2
2026-01-16 10:13:00,156.5,156.5,156.5,156.5,1
2026-01-16 10:23:00,157.5,157.5,157.5,157.5,1
2026-01-16 10:24:00,157.5,157.5,157.5,157.5,5
2026-01-16 10:25:00,157.5,157.5,157.5,157.5,12
2026-01-16 10:26:00,157.0,157.0,157.0,157.0,9
2026-01-16 10:27:00,157.0,157.0,157.0,157.0,2
2026-01-16 10:28:00,157.0,157.0,157.0,157.0,1
2026-01-16 10:30:00,157.0,157.0,157.0,157.0,2
2026-01-16 10:31:00,157.0,157.0,157.0,157.0,3
2026-01-16 10:32:00,157.0,157.0,156.0,156.0,14
2026-01-16 10:33:00,156.0,156.0,156.0,156.0,1
2026-01-16 10:34:00,156.5,156.5,156.5,156.5,1
2026-01-16 10:35:00,156.5,156.5,156.5,156.5,1
2026-01-16 10:38:00,157.0,157.0,157.0,157.0,3
2026-01-16 10:40:00,157.0,157.0,157.0,157.0,1
2026-01-16 10:43:00,156.5,156.5,156.5,156.5,1
2026-01-16 10:44:00,156.5,156.5,156.5,156.5,1
2026-01-16 10:46:00,156.5,156.5,156.5,156.5,1
2026-01-16 10:47:00,156.5,156.5,156.5,156.5,1
2026-01-16 10:48:00,156.0,156.0,155.5,155.5,84
2026-01-16 10:49:00,155.5,156.0,155.5,156.0,14
2026-01-16 10:50:00,155.5,155.5,155.5,155.5,1
2026-01-16 10:51:00,155.5,155.5,155.5,155.5,2
2026-01-16 10:52:00,155.5,155.5,155.5,155.5,17
2026-01-16 10:53:00,155.5,155.5,155.5,155.5,2
2026-01-16 10:54:00,155.5,155.5,155.0,155.0,8
2026-01-16 10:55:00,155.5,155.5,155.5,155.5,3
2026-01-16 10:56:00,155.5,155.5,155.5,155.5,3
2026-01-16 10:57:00,155.5,155.5,155.5,155.5,3
2026-01-16 10:59:00,155.5,155.5,155.5,155.5,1
2026-01-16 11:00:00,155.5,155.5,155.5,155.5,4
2026-01-16 11:01:00,155.5,155.5,155.5,155.5,3
2026-01-16 11:02:00,155.5,155.5,155.5,155.5,5
2026-01-16 11:04:00,155.5,155.5,155.5,155.5,4
2026-01-16 11:06:00,155.0,155.0,155.0,155.0,4
2026-01-16 11:07:00,155.0,155.0,155.0,155.0,1
2026-01-16 11:09:00,155.5,155.5,155.5,155.5,3
2026-01-16 11:12:00,155.0,155.0,155.0,155.0,4
2026-01-16 11:13:00,155.0,155.0,155.0,155.0,1
2026-01-16 11:14:00,155.0,155.0,155.0,155.0,6
2026-01-16 11:15:00,155.5,155.5,155.5,155.5,1
2026-01-16 11:16:00,155.5,155.5,155.0,155.0,3
2026-01-16 11:17:00,155.5,155.5,155.0,155.0,7
2026-01-16 11:21:00,155.0,155.0,155.0,155.0,1
2026-01-16 11:22:00,155.5,155.5,155.5,155.5,5
2026-01-16 11:23:00,155.5,155.5,155.5,155.5,2
2026-01-16 11:24:00,155.5,155.5,155.5,155.5,2
2026-01-16 11:25:00,155.5,155.5,155.5,155.5,1
2026-01-16 11:26:00,155.0,155.0,155.0,155.0,6
2026-01-16 11:27:00,155.0,155.0,155.0,155.0,6
2026-01-16 11:28:00,155.0,155.0,155.0,155.0,34
2026-01-16 11:29:00,155.0,155.0,155.0,155.0,2
2026-01-16 11:30:00,155.0,155.0,155.0,155.0,7
2026-01-16 11:31:00,155.0,155.5,155.0,155.5,4
2026-01-16 11:32:00,155.0,155.0,155.0,155.0,20
2026-01-16 11:33:00,155.0,155.0,155.0,155.0,24
2026-01-16 11:34:00,155.0,155.0,155.0,155.0,3
2026-01-16 11:35:00,155.0,155.0,155.0,155.0,6
2026-01-16 11:36:00,155.0,155.0,155.0,155.0,1
2026-01-16 11:37:00,155.0,155.0,155.0,155.0,6
2026-01-16 11:38:00,155.0,155.0,155.0,155.0,1
2026-01-16 11:39:00,155.0,155.0,155.0,155.0,1
2026-01-16 11:40:00,155.0,155.0,155.0,155.0,2
2026-01-16 11:41:00,155.0,155.0,155.0,155.0,1
2026-01-16 11:42:00,155.0,155.0,155.0,155.0,6
2026-01-16 11:44:00,155.0,155.0,155.0,155.0,6
2026-01-16 11:48:00,155.0,155.0,154.5,154.5,33
2026-01-16 11:49:00,154.5,154.5,154.5,154.5,12
2026-01-16 11:50:00,154.5,154.5,154.5,154.5,3
2026-01-16 11:51:00,154.5,154.5,154.5,154.5,2
2026-01-16 11:52:00,155.0,155.0,155.0,155.0,8
2026-01-16 11:59:00,155.0,155.0,155.0,155.0,3
2026-01-16 12:01:00,155.0,155.0,155.0,155.0,4
2026-01-16 12:02:00,155.0,155.0,155.0,155.0,1
2026-01-16 12:04:00,155.0,155.0,155.0,155.0,1
2026-01-16 12:05:00,155.0,155.0,155.0,155.0,13
2026-01-16 12:06:00,155.0,155.0,155.0,155.0,2
2026-01-16 12:07:00,155.0,155.0,155.0,155.0,4
2026-01-16 12:09:00,155.0,155.0,155.0,155.0,4
2026-01-16 12:10:00,155.0,155.0,155.0,155.0,2
2026-01-16 12:11:00,155.0,155.0,155.0,155.0,2
2026-01-16 12:12:00,155.5,155.5,155.5,155.5,2
2026-01-16 12:13:00,155.5,155.5,155.5,155.5,1
2026-01-16 12:14:00,155.5,155.5,155.5,155.5,1
2026-01-16 12:15:00,155.5,155.5,155.5,155.5,1
2026-01-16 12:17:00,155.5,155.5,155.0,155.0,3
2026-01-16 12:18:00,155.0,155.0,155.0,155.0,2
2026-01-16 12:19:00,155.0,155.0,155.0,155.0,1
2026-01-16 12:23:00,155.0,155.0,155.0,155.0,13
2026-01-16 12:24:00,155.0,155.0,155.0,155.0,4
2026-01-16 12:25:00,155.0,155.0,155.0,155.0,8
2026-01-16 12:26:00,155.0,155.0,155.0,155.0,5
2026-01-16 12:27:00,155.0,155.0,154.5,154.5,50
2026-01-16 12:28:00,154.5,154.5,154.5,154.5,2
2026-01-16 12:29:00,154.5,155.0,154.5,155.0,11
2026-01-16 12:30:00,155.0,155.0,155.0,155.0,3
2026-01-16 12:31:00,155.0,157.0,155.0,157.0,91
2026-01-16 12:32:00,157.0,157.0,157.0,157.0,12
2026-01-16 12:33:00,157.0,158.5,157.0,158.0,64
2026-01-16 12:34:00,158.0,159.5,158.0,159.0,49
2026-01-16 12:35:00,159.0,160.0,159.0,159.5,50
2026-01-16 12:36:00,159.5,159.5,159.0,159.0,34
2026-01-16 12:37:00,159.5,159.5,159.0,159.0,9
2026-01-16 12:38:00,159.0,159.0,159.0,159.0,6
2026-01-16 12:39:00,158.5,158.5,158.5,158.5,2
2026-01-16 12:40:00,158.5,159.0,158.5,158.5,4
2026-01-16 12:41:00,158.5,158.5,158.0,158.0,7
2026-01-16 12:42:00,158.0,158.0,158.0,158.0,1
2026-01-16 12:43:00,158.0,158.0,158.0,158.0,2
2026-01-16 12:44:00,158.0,158.5,158.0,158.5,8
2026-01-16 12:45:00,158.5,158.5,158.5,158.5,7
2026-01-16 12:46:00,158.5,158.5,158.5,158.5,1
2026-01-16 12:48:00,158.0,158.0,158.0,158.0,3
2026-01-16 12:49:00,158.0,158.0,158.0,158.0,3
2026-01-16 12:50:00,158.0,158.0,158.0,158.0,8
2026-01-16 12:51:00,158.5,158.5,158.5,158.5,1
2026-01-16 12:52:00,158.5,158.5,158.5,158.5,1
2026-01-16 12:53:00,158.5,158.5,158.5,158.5,2
2026-01-16 12:55:00,158.5,158.5,158.5,158.5,1
2026-01-16 12:58:00,158.0,158.0,158.0,158.0,10
2026-01-16 12:59:00,157.5,158.0,157.5,158.0,6
2026-01-16 13:01:00,158.0,158.0,158.0,158.0,2
2026-01-16 13:03:00,157.5,157.5,157.5,157.5,6
2026-01-16 13:04:00,157.5,157.5,157.5,157.5,1
2026-01-16 13:06:00,158.0,158.5,158.0,158.5,24
2026-01-16 13:07:00,158.5,159.0,158.5,159.0,16
2026-01-16 13:08:00,159.0,159.0,159.0,159.0,9
2026-01-16 13:09:00,159.0,159.0,159.0,159.0,36
2026-01-16 13:10:00,159.0,159.0,159.0,159.0,2
2026-01-16 13:11:00,159.5,159.5,159.0,159.0,15
2026-01-16 13:12:00,159.0,159.5,159.0,159.5,38
2026-01-16 13:13:00,159.5,159.5,159.5,159.5,5
2026-01-16 13:14:00,159.5,160.0,159.5,159.5,6
2026-01-16 13:15:00,159.5,159.5,159.5,159.5,5
2026-01-16 13:16:00,160.0,160.0,160.0,160.0,1
2026-01-16 13:17:00,159.5,159.5,159.5,159.5,17
2026-01-16 13:18:00,159.5,159.5,159.5,159.5,7
2026-01-16 13:19:00,159.5,159.5,159.5,159.5,1
2026-01-16 13:20:00,159.5,159.5,159.5,159.5,3
2026-01-16 13:21:00,159.5,160.0,159.5,160.0,6
2026-01-16 13:22:00,160.0,160.0,160.0,160.0,5
2026-01-16 13:23:00,160.0,160.0,160.0,160.0,2
2026-01-16 13:24:00,159.5,160.0,159.5,159.5,12
2026-01-16 13:25:00,159.5,160.0,159.5,159.5,5
2026-01-16 13:30:00,159.5,159.5,159.5,159.5,100
2026-01-19 09:01:00,160.0,160.0,159.0,159.5,181
2026-01-19 09:02:00,159.5,159.5,158.5,159.0,27
2026-01-19 09:03:00,159.0,159.0,158.5,158.5,25
2026-01-19 09:04:00,158.5,158.5,158.0,158.0,18
2026-01-19 09:05:00,158.0,158.0,157.5,157.5,39
2026-01-19 09:06:00,157.5,157.5,157.5,157.5,15
2026-01-19 09:07:00,157.0,157.5,156.5,157.0,46
2026-01-19 09:08:00,156.5,157.5,156.5,157.5,41
2026-01-19 09:09:00,157.5,158.0,157.5,158.0,9
2026-01-19 09:10:00,158.0,159.0,158.0,159.0,44
2026-01-19 09:11:00,159.0,159.5,159.0,159.5,23
2026-01-19 09:12:00,159.5,160.0,159.5,159.5,40
2026-01-19 09:13:00,159.5,160.0,159.5,159.5,14
2026-01-19 09:14:00,160.0,160.0,160.0,160.0,22
2026-01-19 09:15:00,160.0,160.0,159.5,160.0,32
2026-01-19 09:16:00,160.0,160.0,160.0,160.0,8
2026-01-19 09:17:00,160.0,160.5,160.0,160.5,26
2026-01-19 09:18:00,160.5,160.5,160.5,160.5,28
2026-01-19 09:19:00,161.0,162.0,161.0,161.5,63
2026-01-19 09:20:00,161.5,162.0,161.5,162.0,57
2026-01-19 09:21:00,162.5,163.0,162.0,162.5,57
2026-01-19 09:22:00,162.0,163.0,162.0,162.5,60
2026-01-19 09:23:00,163.0,163.0,162.5,163.0,30
2026-01-19 09:24:00,163.0,163.5,163.0,163.5,38
2026-01-19 09:25:00,163.5,163.5,163.5,163.5,66
2026-01-19 09:26:00,163.5,164.0,163.5,163.5,44
2026-01-19 09:27:00,164.0,164.0,162.5,162.5,116
2026-01-19 09:28:00,162.5,163.0,162.0,162.0,44
2026-01-19 09:29:00,162.0,162.0,162.0,162.0,16
2026-01-19 09:30:00,162.0,162.0,161.5,162.0,20
2026-01-19 09:31:00,161.5,161.5,160.5,160.5,68
2026-01-19 09:32:00,160.5,160.5,160.5,160.5,16
2026-01-19 09:33:00,160.5,161.0,160.5,161.0,7
2026-01-19 09:34:00,161.0,161.0,161.0,161.0,13
2026-01-19 09:35:00,160.5,160.5,160.5,160.5,21
2026-01-19 09:36:00,160.5,160.5,160.0,160.0,18
2026-01-19 09:37:00,160.0,160.0,160.0,160.0,23
2026-01-19 09:38:00,160.5,160.5,160.5,160.5,2
2026-01-19 09:39:00,160.5,160.5,160.5,160.5,9
2026-01-19 09:40:00,160.5,160.5,160.5,160.5,8
2026-01-19 09:41:00,160.5,161.0,160.0,160.5,21
2026-01-19 09:42:00,160.5,160.5,160.5,160.5,5
2026-01-19 09:43:00,160.5,160.5,160.0,160.5,55
2026-01-19 09:44:00,160.0,160.5,160.0,160.0,9
2026-01-19 09:45:00,159.5,159.5,159.0,159.0,53
2026-01-19 09:46:00,159.0,159.5,159.0,159.5,2
2026-01-19 09:47:00,159.5,159.5,158.5,158.5,47
2026-01-19 09:48:00,158.5,158.5,158.5,158.5,11
2026-01-19 09:49:00,158.5,159.0,158.5,159.0,3
2026-01-19 09:50:00,159.0,159.5,159.0,159.5,23
2026-01-19 09:51:00,159.5,159.5,159.5,159.5,5
2026-01-19 09:52:00,159.5,160.0,159.5,159.5,11
2026-01-19 09:53:00,159.5,159.5,159.5,159.5,2
2026-01-19 09:55:00,159.5,159.5,159.5,159.5,2
2026-01-19 09:56:00,159.5,159.5,159.5,159.5,3
2026-01-19 09:57:00,159.5,159.5,159.5,159.5,3
2026-01-19 09:58:00,159.0,159.0,159.0,159.0,46
2026-01-19 10:00:00,159.0,159.0,159.0,159.0,7
2026-01-19 10:01:00,159.0,159.0,159.0,159.0,3
2026-01-19 10:03:00,159.0,159.0,159.0,159.0,1
2026-01-19 10:04:00,159.0,159.5,158.5,159.5,11
2026-01-19 10:05:00,159.5,159.5,159.5,159.5,2
2026-01-19 10:06:00,159.5,162.0,159.5,161.0,126
2026-01-19 10:07:00,161.0,161.5,160.5,161.0,116
2026-01-19 10:08:00,160.5,161.0,160.5,161.0,73
2026-01-19 10:09:00,160.5,161.0,160.0,160.0,36
2026-01-19 10:10:00,160.0,160.0,160.0,160.0,8
2026-01-19 10:11:00,160.0,160.0,160.0,160.0,1
2026-01-19 10:12:00,160.5,160.5,160.5,160.5,8
2026-01-19 10:13:00,160.0,160.5,160.0,160.0,17
2026-01-19 10:14:00,160.0,160.0,160.0,160.0,7
2026-01-19 10:16:00,160.0,160.0,160.0,160.0,8
2026-01-19 10:17:00,160.0,160.0,160.0,160.0,12
2026-01-19 10:18:00,160.0,160.0,160.0,160.0,6
2026-01-19 10:19:00,160.0,160.0,160.0,160.0,8
2026-01-19 10:20:00,160.0,160.0,160.0,160.0,3
2026-01-19 10:21:00,160.0,160.5,160.0,160.5,9
2026-01-19 10:23:00,160.5,160.5,159.5,159.5,14
2026-01-19 10:24:00,160.0,160.0,160.0,160.0,3
2026-01-19 10:25:00,159.5,160.0,159.5,160.0,2
2026-01-19 10:26:00,160.0,160.0,160.0,160.0,1
2026-01-19 10:27:00,160.0,160.0,159.5,159.5,2
2026-01-19 10:29:00,159.5,160.0,159.5,160.0,4
2026-01-19 10:30:00,160.5,160.5,160.0,160.0,2
2026-01-19 10:31:00,160.0,160.0,160.0,160.0,2
2026-01-19 10:32:00,160.0,160.5,160.0,160.0,7
2026-01-19 10:33:00,160.0,160.0,160.0,160.0,5
2026-01-19 10:34:00,160.5,160.5,160.5,160.5,1
2026-01-19 10:36:00,160.5,160.5,160.5,160.5,2
2026-01-19 10:38:00,160.5,160.5,160.5,160.5,2
2026-01-19 10:39:00,160.5,160.5,160.5,160.5,1
2026-01-19 10:41:00,160.5,160.5,160.5,160.5,3
2026-01-19 10:42:00,160.5,160.5,160.5,160.5,3
2026-01-19 10:43:00,160.0,160.5,160.0,160.5,7
2026-01-19 10:44:00,160.5,160.5,160.5,160.5,2
2026-01-19 10:45:00,160.5,160.5,160.5,160.5,1
2026-01-19 10:46:00,160.0,160.0,160.0,160.0,33
2026-01-19 10:47:00,160.0,160.0,160.0,160.0,1
2026-01-19 10:48:00,160.0,160.0,160.0,160.0,2
2026-01-19 10:50:00,159.5,159.5,159.5,159.5,6
2026-01-19 10:51:00,159.5,159.5,159.5,159.5,3
2026-01-19 10:52:00,160.0,160.0,160.0,160.0,3
2026-01-19 10:53:00,160.0,160.0,160.0,160.0,2
2026-01-19 10:55:00,160.0,160.0,160.0,160.0,1
2026-01-19 10:56:00,160.0,160.0,160.0,160.0,1
2026-01-19 10:57:00,160.0,160.0,160.0,160.0,1
2026-01-19 11:02:00,159.5,159.5,159.5,159.5,8
2026-01-19 11:03:00,159.5,159.5,159.0,159.0,38
2026-01-19 11:05:00,159.5,159.5,159.0,159.0,8
2026-01-19 11:06:00,159.0,159.0,159.0,159.0,2
2026-01-19 11:09:00,159.0,159.0,159.0,159.0,2
2026-01-19 11:10:00,159.5,159.5,159.5,159.5,1
2026-01-19 11:12:00,159.5,159.5,159.5,159.5,11
2026-01-19 11:20:00,160.0,160.0,160.0,160.0,1
2026-01-19 11:21:00,160.0,160.0,160.0,160.0,5
2026-01-19 11:22:00,159.5,160.0,159.5,160.0,7
2026-01-19 11:23:00,160.0,160.0,159.5,159.5,3
2026-01-19 11:25:00,159.5,160.0,159.5,160.0,3
2026-01-19 11:27:00,160.0,160.0,160.0,160.0,2
2026-01-19 11:29:00,159.5,159.5,159.5,159.5,12
2026-01-19 11:30:00,159.5,159.5,159.5,159.5,3
2026-01-19 11:32:00,159.5,159.5,159.5,159.5,1
2026-01-19 11:33:00,159.0,159.0,159.0,159.0,14
2026-01-19 11:34:00,159.5,159.5,159.5,159.5,1
2026-01-19 11:35:00,159.5,159.5,159.5,159.5,1
2026-01-19 11:36:00,160.0,160.0,160.0,160.0,2
2026-01-19 11:37:00,160.0,160.0,160.0,160.0,1
2026-01-19 11:38:00,160.0,160.0,160.0,160.0,1
2026-01-19 11:40:00,160.0,160.0,160.0,160.0,1
2026-01-19 11:41:00,159.5,159.5,159.5,159.5,1
2026-01-19 11:42:00,159.5,159.5,159.5,159.5,5
2026-01-19 11:43:00,159.5,159.5,159.5,159.5,1
2026-01-19 11:44:00,159.5,159.5,159.5,159.5,2
2026-01-19 11:46:00,159.5,159.5,159.5,159.5,4
2026-01-19 11:47:00,159.5,159.5,159.5,159.5,3
2026-01-19 11:48:00,159.5,159.5,159.5,159.5,3
2026-01-19 11:49:00,159.5,159.5,159.5,159.5,1
2026-01-19 11:53:00,160.0,160.0,160.0,160.0,1
2026-01-19 11:55:00,159.5,159.5,159.5,159.5,2
2026-01-19 11:58:00,159.5,159.5,159.5,159.5,1
2026-01-19 11:59:00,159.5,159.5,159.5,159.5,1
2026-01-19 12:02:00,159.5,159.5,159.5,159.5,7
2026-01-19 12:05:00,159.5,159.5,159.5,159.5,1
2026-01-19 12:06:00,159.5,159.5,159.5,159.5,1
2026-01-19 12:08:00,159.5,159.5,159.5,159.5,2
2026-01-19 12:09:00,159.5,159.5,159.5,159.5,6
2026-01-19 12:10:00,160.0,160.0,160.0,160.0,1
2026-01-19 12:11:00,159.5,159.5,159.5,159.5,4
2026-01-19 12:15:00,159.5,159.5,159.5,159.5,3
2026-01-19 12:16:00,159.5,160.0,159.5,160.0,2
2026-01-19 12:17:00,160.0,160.0,159.5,159.5,8
2026-01-19 12:18:00,159.5,159.5,159.5,159.5,2
2026-01-19 12:19:00,160.0,160.0,160.0,160.0,1
2026-01-19 12:20:00,160.0,160.0,160.0,160.0,19
2026-01-19 12:21:00,159.5,159.5,159.5,159.5,6
2026-01-19 12:22:00,160.0,160.0,160.0,160.0,6
2026-01-19 12:25:00,160.0,160.0,160.0,160.0,1
2026-01-19 12:26:00,160.5,160.5,160.5,160.5,8
2026-01-19 12:27:00,160.0,160.0,160.0,160.0,1
2026-01-19 12:29:00,160.0,160.0,160.0,160.0,1
2026-01-19 12:30:00,160.0,160.0,160.0,160.0,18
2026-01-19 12:31:00,160.0,160.0,160.0,160.0,3
2026-01-19 12:32:00,160.5,160.5,160.5,160.5,4
2026-01-19 12:35:00,160.5,160.5,160.5,160.5,2
2026-01-19 12:36:00,160.0,160.0,160.0,160.0,1
2026-01-19 12:37:00,160.0,160.0,160.0,160.0,1
2026-01-19 12:39:00,160.0,160.0,160.0,160.0,2
2026-01-19 12:40:00,160.5,160.5,160.5,160.5,10
2026-01-19 12:41:00,160.0,160.0,160.0,160.0,6
2026-01-19 12:42:00,160.5,160.5,160.0,160.0,5
2026-01-19 12:43:00,160.0,160.0,160.0,160.0,1
2026-01-19 12:44:00,160.0,160.5,160.0,160.5,3
2026-01-19 12:47:00,160.5,160.5,160.5,160.5,3
2026-01-19 12:48:00,160.5,160.5,160.0,160.0,4
2026-01-19 12:49:00,160.0,160.5,160.0,160.5,3
2026-01-19 12:50:00,160.0,160.0,160.0,160.0,2
2026-01-19 12:51:00,160.5,160.5,160.0,160.5,4
2026-01-19 12:52:00,160.5,160.5,160.0,160.5,71
2026-01-19 12:53:00,160.0,160.5,160.0,160.0,11
2026-01-19 12:56:00,160.0,160.0,160.0,160.0,3
2026-01-19 12:57:00,160.0,160.0,160.0,160.0,1
2026-01-19 12:58:00,160.0,160.0,160.0,160.0,2
2026-01-19 12:59:00,160.5,160.5,160.5,160.5,5
2026-01-19 13:00:00,160.5,160.5,160.0,160.5,12
2026-01-19 13:01:00,160.5,160.5,160.0,160.0,10
2026-01-19 13:03:00,160.5,160.5,160.5,160.5,3
2026-01-19 13:04:00,160.5,160.5,160.5,160.5,2
2026-01-19 13:06:00,160.0,160.0,160.0,160.0,1
2026-01-19 13:07:00,160.0,160.0,160.0,160.0,4
2026-01-19 13:08:00,160.0,160.0,160.0,160.0,3
2026-01-19 13:09:00,160.0,160.0,160.0,160.0,4
2026-01-19 13:12:00,160.0,160.0,160.0,160.0,2
2026-01-19 13:13:00,160.0,160.0,160.0,160.0,4
2026-01-19 13:14:00,160.0,160.0,160.0,160.0,1
2026-01-19 13:15:00,160.5,160.5,160.0,160.0,3
2026-01-19 13:16:00,160.0,160.0,160.0,160.0,3
2026-01-19 13:17:00,160.0,160.5,160.0,160.5,8
2026-01-19 13:18:00,160.0,160.0,160.0,160.0,4
2026-01-19 13:19:00,160.5,160.5,160.0,160.0,12
2026-01-19 13:20:00,160.5,160.5,160.5,160.5,6
2026-01-19 13:21:00,160.5,160.5,160.0,160.5,7
2026-01-19 13:22:00,160.5,160.5,160.0,160.0,6
2026-01-19 13:23:00,160.0,160.5,160.0,160.0,10
2026-01-19 13:24:00,160.5,160.5,160.0,160.5,6
2026-01-19 13:25:00,160.5,160.5,160.5,160.5,3
2026-01-19 13:30:00,160.5,160.5,160.5,160.5,129
2026-01-20 09:01:00,160.0,160.0,158.5,158.5,31
2026-01-20 09:02:00,158.5,158.5,158.0,158.0,8
2026-01-20 09:03:00,158.0,158.5,158.0,158.0,11
2026-01-20 09:04:00,158.0,158.0,157.5,157.5,14
2026-01-20 09:05:00,157.5,157.5,157.5,157.5,6
2026-01-20 09:06:00,158.0,158.5,158.0,158.5,10
2026-01-20 09:07:00,158.0,158.0,158.0,158.0,1
2026-01-20 09:08:00,158.5,158.5,158.0,158.5,7
2026-01-20 09:09:00,158.5,158.5,158.5,158.5,3
2026-01-20 09:10:00,158.0,158.0,158.0,158.0,1
2026-01-20 09:11:00,158.0,158.0,158.0,158.0,34
2026-01-20 09:12:00,158.0,158.0,157.5,157.5,2
2026-01-20 09:13:00,158.0,158.0,157.5,157.5,14
2026-01-20 09:14:00,157.5,157.5,157.0,157.0,35
2026-01-20 09:15:00,157.0,157.0,157.0,157.0,34
2026-01-20 09:16:00,157.0,157.5,156.5,157.5,52
2026-01-20 09:17:00,157.5,157.5,157.5,157.5,2
2026-01-20 09:18:00,157.5,157.5,157.5,157.5,3
2026-01-20 09:19:00,157.5,158.0,157.0,157.5,11
2026-01-20 09:20:00,157.5,157.5,157.5,157.5,2
2026-01-20 09:21:00,157.5,157.5,157.0,157.0,6
2026-01-20 09:23:00,157.0,157.0,157.0,157.0,3
2026-01-20 09:24:00,157.0,157.0,157.0,157.0,6
2026-01-20 09:25:00,157.0,157.0,157.0,157.0,2
2026-01-20 09:29:00,157.5,158.0,157.5,158.0,13
2026-01-20 09:30:00,158.0,158.0,158.0,158.0,1
2026-01-20 09:31:00,158.0,158.5,158.0,158.0,10
2026-01-20 09:32:00,158.0,158.0,158.0,158.0,3
2026-01-20 09:33:00,157.5,157.5,157.5,157.5,6
2026-01-20 09:34:00,157.5,157.5,157.5,157.5,8
2026-01-20 09:38:00,157.5,157.5,157.5,157.5,2
2026-01-20 09:39:00,157.5,157.5,157.5,157.5,13
2026-01-20 09:40:00,157.5,157.5,157.5,157.5,3
2026-01-20 09:41:00,157.5,157.5,157.5,157.5,6
