Date,Open,High,Low,Close,Volume,Amount
2025-01-03 11:24:00,63.8,63.8,63.8,63.8,1,63800.0
2025-01-03 11:25:00,63.7,63.7,63.5,63.5,2,127200.0
2025-01-03 11:35:00,63.5,63.5,63.5,63.5,2,127000.0
2025-01-03 11:37:00,63.5,63.8,63.4,63.8,23,1461200.0
2025-01-03 11:54:00,63.5,63.5,63.5,63.5,6,381000.0
2025-01-03 11:55:00,63.5,63.5,63.5,63.5,1,63500.0
2025-01-03 11:57:00,63.4,63.4,63.4,63.4,10,634000.0
2025-01-03 11:58:00,63.4,63.4,63.3,63.3,4,253400.0
2025-01-03 12:03:00,63.3,63.3,63.3,63.3,1,63300.0
2025-01-03 12:07:00,63.3,63.3,63.3,63.3,2,126600.0
2025-01-03 12:09:00,63.4,63.4,63.4,63.4,1,63400.0
2025-01-03 12:10:00,63.3,63.4,63.3,63.4,3,190100.0
2025-01-03 12:13:00,63.3,63.3,63.3,63.3,1,63300.0
2025-01-03 12:14:00,63.3,63.3,63.2,63.2,3,189800.0
2025-01-03 12:18:00,63.3,63.3,63.3,63.3,1,63300.0
2025-01-03 12:20:00,63.3,63.3,63.3,63.3,6,379800.0
2025-01-03 12:24:00,63.2,63.2,63.2,63.2,9,568800.0
2025-01-03 12:28:00,63.3,63.3,63.3,63.3,1,63300.0
2025-01-03 12:29:00,63.3,63.3,63.3,63.3,3,189900.0
2025-01-03 12:36:00,63.2,63.2,63.2,63.2,1,63200.0
2025-01-03 12:41:00,63.2,63.2,63.2,63.2,12,758400.0
2025-01-03 12:43:00,63.1,63.1,63.1,63.1,7,441700.0
2025-01-03 12:47:00,63.1,63.1,63.1,63.1,2,126200.0
2025-01-03 12:48:00,63.1,63.1,63.1,63.1,2,126200.0
2025-01-03 12:49:00,63.1,63.1,63.1,63.1,3,189300.0
2025-01-03 12:52:00,63.1,63.1,63.1,63.1,4,252400.0
2025-01-03 12:53:00,63.1,63.1,63.1,63.1,1,63100.0
2025-01-03 12:54:00,63.1,63.1,63.1,63.1,1,63100.0
2025-01-03 12:55:00,63.0,63.0,63.0,63.0,1,63000.0
2025-01-03 12:56:00,63.0,63.1,63.0,63.0,12,756100.0
2025-01-03 12:57:00,63.1,63.1,63.0,63.0,2,126100.0
2025-01-03 12:59:00,63.0,63.0,63.0,63.0,8,504000.0
2025-01-03 13:01:00,63.0,63.0,63.0,63.0,1,63000.0
2025-01-03 13:02:00,62.9,63.4,62.9,63.0,18,1134800.0
2025-01-03 13:06:00,63.0,63.0,63.0,63.0,2,126000.0
2025-01-03 13:09:00,63.1,63.1,63.1,63.1,1,63100.0
2025-01-03 13:11:00,63.1,63.1,63.1,63.1,3,189300.0
2025-01-03 13:13:00,63.2,63.2,63.2,63.2,2,126400.0
2025-01-03 13:15:00,63.2,63.2,63.2,63.2,3,189600.0
2025-01-03 13:18:00,63.1,63.1,63.1,63.1,1,63100.0
2025-01-03 13:19:00,63.0,63.0,63.0,63.0,3,189000.0
2025-01-03 13:21:00,63.0,63.0,63.0,63.0,1,63000.0
2025-01-03 13:24:00,63.0,63.1,63.0,63.1,4,252100.0
2025-01-03 13:30:00,63.0,63.0,63.0,63.0,20,1260000.0
2025-01-06 09:01:00,63.6,63.6,63.6,63.6,4,254400.0
2025-01-06 09:03:00,63.6,63.6,63.4,63.4,9,571900.0
2025-01-06 09:04:00,63.3,63.3,63.0,63.0,8,505800.0
2025-01-06 09:06:00,63.3,63.3,63.3,63.3,3,189900.0
2025-01-06 09:08:00,63.3,63.3,63.3,63.3,2,126600.0
2025-01-06 09:11:00,63.3,63.3,63.3,63.3,1,63300.0
2025-01-06 09:15:00,63.6,63.7,63.6,63.7,6,381900.0
2025-01-06 09:16:00,63.4,63.4,63.4,63.4,1,63400.0
2025-01-06 09:17:00,63.7,63.7,63.7,63.7,1,63700.0
2025-01-06 09:18:00,63.8,64.0,63.8,63.9,13,830300.0
2025-01-06 09:19:00,63.9,64.0,63.9,64.0,14,895300.0
2025-01-06 09:20:00,64.1,64.5,64.1,64.5,20,1286300.0
2025-01-06 09:21:00,64.6,65.1,64.4,65.1,47,3043000.0
2025-01-06 09:22:00,65.0,65.1,64.8,64.8,35,2272900.0
2025-01-06 09:23:00,64.8,64.8,64.7,64.8,25,1619900.0
2025-01-06 09:24:00,64.5,64.7,64.5,64.7,3,193900.0
2025-01-06 09:26:00,64.5,64.5,64.5,64.5,2,129000.0
2025-01-06 09:28:00,64.5,64.5,64.5,64.5,3,193500.0
2025-01-06 09:31:00,64.5,64.5,64.5,64.5,1,64500.0
2025-01-06 09:32:00,64.5,64.5,64.5,64.5,1,64500.0
2025-01-06 09:34:00,64.4,64.4,64.4,64.4,3,193200.0
2025-01-06 09:37:00,64.3,64.3,64.3,64.3,2,128600.0
2025-01-06 09:39:00,64.3,64.4,64.3,64.4,13,836200.0
2025-01-06 09:40:00,64.4,64.4,64.4,64.4,1,64400.0
2025-01-06 09:42:00,64.4,64.4,64.3,64.4,9,578900.0
2025-01-06 09:45:00,64.2,64.2,64.2,64.2,1,64200.0
2025-01-06 09:47:00,64.1,64.1,64.1,64.1,19,1217900.0
2025-01-06 09:49:00,64.2,64.2,64.2,64.2,4,256800.0
2025-01-06 09:50:00,64.3,64.3,64.3,64.3,2,128600.0
2025-01-06 09:54:00,64.3,64.3,64.3,64.3,6,385800.0
2025-01-06 10:01:00,64.3,64.3,64.3,64.3,3,192900.0
2025-01-06 10:07:00,64.3,64.3,64.2,64.2,10,642700.0
2025-01-06 10:09:00,64.2,64.2,64.2,64.2,1,64200.0
2025-01-06 10:10:00,64.1,64.1,64.1,64.1,3,192300.0
2025-01-06 10:12:00,64.1,64.1,64.1,64.1,1,64100.0
2025-01-06 10:13:00,64.2,64.3,64.2,64.3,2,128500.0
2025-01-06 10:17:00,64.3,64.3,64.3,64.3,4,257200.0
2025-01-06 10:20:00,64.2,64.2,64.2,64.2,2,128400.0
2025-01-06 10:21:00,64.1,64.1,63.9,63.9,31,1983200.0
2025-01-06 10:23:00,63.9,63.9,63.9,63.9,5,319500.0
2025-01-06 10:24:00,63.8,64.0,63.8,64.0,3,191800.0
2025-01-06 10:27:00,64.0,64.0,64.0,64.0,1,64000.0
2025-01-06 10:38:00,64.0,64.0,64.0,64.0,1,64000.0
2025-01-06 10:41:00,64.0,64.0,64.0,64.0,6,384000.0
2025-01-06 10:45:00,63.9,63.9,63.9,63.9,2,127800.0
2025-01-06 10:46:00,63.9,63.9,63.8,63.8,9,574600.0
2025-01-06 10:48:00,63.8,63.8,63.8,63.8,1,63800.0
2025-01-06 10:49:00,63.8,63.8,63.8,63.8,1,63800.0
2025-01-06 10:52:00,63.8,63.8,63.8,63.8,8,510400.0
2025-01-06 10:56:00,63.9,63.9,63.9,63.9,2,127800.0
2025-01-06 10:57:00,63.9,64.0,63.9,64.0,3,191900.0
2025-01-06 11:01:00,64.0,64.0,64.0,64.0,1,64000.0
2025-01-06 11:04:00,64.1,64.1,64.1,64.1,2,128200.0
2025-01-06 11:08:00,64.2,64.3,64.1,64.1,11,706300.0
2025-01-06 11:11:00,64.1,64.1,64.1,64.1,1,64100.0
2025-01-06 11:13:00,64.2,64.2,64.2,64.2,1,64200.0
2025-01-06 11:23:00,64.2,64.2,64.2,64.2,1,64200.0
2025-01-06 11:24:00,64.0,64.0,64.0,64.0,3,192000.0
2025-01-06 11:27:00,64.0,64.0,64.0,64.0,1,64000.0
2025-01-06 11:30:00,64.0,64.0,64.0,64.0,2,128000.0
2025-01-06 11:38:00,64.0,64.0,64.0,64.0,1,64000.0
2025-01-06 11:47:00,64.1,64.1,64.1,64.1,1,64100.0
2025-01-06 11:48:00,64.2,64.2,64.2,64.2,1,64200.0
2025-01-06 11:53:00,64.1,64.1,64.0,64.0,4,256100.0
2025-01-06 12:04:00,64.0,64.0,63.9,63.9,5,319700.0
2025-01-06 12:07:00,63.9,63.9,63.9,63.9,1,63900.0
2025-01-06 12:11:00,63.8,63.8,63.5,63.5,37,2354400.0
2025-01-06 12:15:00,63.7,63.7,63.7,63.7,1,63700.0
2025-01-06 12:18:00,63.8,63.8,63.8,63.8,1,63800.0
2025-01-06 12:22:00,63.8,63.8,63.8,63.8,6,382800.0
2025-01-06 12:26:00,64.0,64.0,64.0,64.0,1,64000.0
2025-01-06 12:33:00,64.0,64.0,64.0,64.0,1,64000.0
2025-01-06 12:35:00,64.0,64.0,64.0,64.0,1,64000.0
2025-01-06 12:43:00,63.9,63.9,63.9,63.9,1,63900.0
2025-01-06 12:49:00,64.0,64.0,64.0,64.0,4,256000.0
2025-01-06 12:54:00,64.0,64.0,63.9,63.9,3,191900.0
2025-01-06 12:56:00,63.9,63.9,63.9,63.9,1,63900.0
2025-01-06 13:02:00,64.0,64.0,64.0,64.0,1,64000.0
2025-01-06 13:07:00,64.1,64.1,64.1,64.1,1,64100.0
2025-01-06 13:14:00,64.1,64.1,64.1,64.1,10,641000.0
2025-01-06 13:15:00,64.2,64.2,64.2,64.2,1,64200.0
2025-01-06 13:16:00,64.3,64.3,64.3,64.3,1,64300.0
2025-01-06 13:17:00,64.3,64.4,64.3,64.4,6,386300.0
2025-01-06 13:18:00,64.5,64.5,64.5,64.5,10,645000.0
2025-01-06 13:21:00,64.4,64.4,64.4,64.4,1,64400.0
2025-01-06 13:22:00,64.4,64.4,64.4,64.4,2,128800.0
2025-01-06 13:24:00,64.4,64.4,64.4,64.4,9,579600.0
2025-01-06 13:25:00,64.3,64.4,64.3,64.4,5,321900.0
2025-01-06 13:30:00,64.0,64.0,64.0,64.0,40,2560000.0
2025-01-07 09:01:00,67.0,67.9,66.6,67.7,316,21225400.0
2025-01-07 09:02:00,67.6,67.6,65.0,66.7,90,5963400.0
2025-01-07 09:03:00,66.7,67.4,66.6,67.4,92,6157200.0
2025-01-07 09:04:00,67.2,67.2,66.4,66.4,64,4268800.0
2025-01-07 09:05:00,66.4,66.5,65.9,65.9,34,2247200.0
2025-01-07 09:06:00,65.9,66.1,65.8,66.1,52,3431000.0
2025-01-07 09:07:00,66.3,66.3,66.1,66.2,20,1324200.0
2025-01-07 09:08:00,66.2,66.3,66.1,66.2,16,1059400.0
2025-01-07 09:09:00,66.2,66.7,66.2,66.6,65,4323500.0
2025-01-07 09:10:00,66.5,66.7,66.4,66.4,17,1131100.0
2025-01-07 09:11:00,66.6,66.6,66.4,66.6,15,998000.0
2025-01-07 09:12:00,66.6,66.7,66.5,66.6,26,1730800.0
2025-01-07 09:13:00,66.7,66.7,66.4,66.5,9,598200.0
2025-01-07 09:14:00,66.5,66.7,66.5,66.6,13,865400.0
2025-01-07 09:15:00,66.6,66.8,66.6,66.7,22,1467200.0
2025-01-07 09:16:00,66.8,67.4,66.8,67.3,145,9727000.0
2025-01-07 09:17:00,67.4,67.4,67.0,67.0,52,3494200.0
2025-01-07 09:18:00,67.1,67.1,66.9,67.0,44,2947900.0
2025-01-07 09:19:00,67.0,67.1,66.9,67.0,26,1742300.0
2025-01-07 09:20:00,67.0,67.0,66.9,66.9,6,401600.0
2025-01-07 09:21:00,67.0,67.0,66.9,67.0,18,1205800.0
2025-01-07 09:22:00,67.0,67.1,66.9,67.1,18,1206200.0
2025-01-07 09:23:00,67.0,67.0,66.6,66.8,26,1736800.0
2025-01-07 09:24:00,66.7,66.7,66.5,66.5,13,865400.0
2025-01-07 09:25:00,66.6,66.6,66.3,66.3,22,1462100.0
2025-01-07 09:26:00,66.3,66.3,66.2,66.2,19,1258000.0
2025-01-07 09:27:00,66.1,66.2,66.1,66.2,9,595500.0
2025-01-07 09:28:00,66.3,66.3,66.3,66.3,2,132600.0
2025-01-07 09:29:00,66.4,66.4,66.3,66.3,5,331700.0
2025-01-07 09:30:00,66.3,66.3,66.0,66.0,31,2049000.0
2025-01-07 09:31:00,66.0,66.0,65.8,66.0,21,1384900.0
2025-01-07 09:32:00,66.0,66.0,65.7,65.7,21,1383200.0
2025-01-07 09:33:00,65.8,66.0,65.8,66.0,19,1251900.0
2025-01-07 09:34:00,65.9,66.0,65.9,66.0,4,263800.0
2025-01-07 09:35:00,66.0,66.0,65.9,65.9,10,659900.0
2025-01-07 09:36:00,65.9,65.9,65.8,65.8,5,329300.0
2025-01-07 09:37:00,65.8,65.9,65.8,65.9,3,197600.0
2025-01-07 09:38:00,65.9,65.9,65.9,65.9,1,65900.0
2025-01-07 09:39:00,66.0,66.0,65.9,66.0,14,923300.0
2025-01-07 09:40:00,66.0,66.0,65.8,65.9,17,1120200.0
2025-01-07 09:42:00,65.8,65.8,65.7,65.7,9,591700.0
2025-01-07 09:43:00,65.7,65.7,65.7,65.7,7,459900.0
2025-01-07 09:44:00,65.7,65.8,65.6,65.7,13,853500.0
2025-01-07 09:45:00,65.6,65.6,65.6,65.6,6,393600.0
2025-01-07 09:46:00,65.6,65.6,65.4,65.4,36,2357200.0
2025-01-07 09:47:00,65.4,65.8,65.4,65.8,26,1704800.0
2025-01-07 09:48:00,66.0,66.0,65.9,65.9,7,461900.0
2025-01-07 09:50:00,65.8,65.8,65.8,65.8,1,65800.0
2025-01-07 09:51:00,65.8,65.8,65.7,65.7,7,460500.0
2025-01-07 09:52:00,65.7,65.7,65.7,65.7,3,197100.0
2025-01-07 09:54:00,65.7,65.8,65.7,65.8,2,131500.0
2025-01-07 09:55:00,65.8,65.8,65.7,65.7,6,394300.0
2025-01-07 09:56:00,65.7,66.0,65.7,65.9,27,1774500.0
2025-01-07 09:57:00,66.0,66.0,66.0,66.0,5,330000.0
2025-01-07 09:58:00,65.9,66.0,65.9,66.0,7,461600.0
2025-01-07 09:59:00,66.0,66.0,66.0,66.0,1,66000.0
2025-01-07 10:00:00,66.0,66.0,66.0,66.0,2,132000.0
2025-01-07 10:01:00,66.0,66.0,66.0,66.0,3,198000.0
2025-01-07 10:02:00,66.0,66.0,66.0,66.0,2,132000.0
2025-01-07 10:03:00,66.0,66.0,66.0,66.0,1,66000.0
2025-01-07 10:04:00,66.1,66.1,66.1,66.1,4,264400.0
2025-01-07 10:05:00,66.1,66.1,66.1,66.1,2,132200.0
2025-01-07 10:06:00,66.1,66.1,66.0,66.0,5,330100.0
2025-01-07 10:09:00,65.9,66.0,65.9,66.0,6,395500.0
2025-01-07 10:10:00,65.9,65.9,65.9,65.9,1,65900.0
2025-01-07 10:11:00,65.9,66.0,65.9,66.0,10,659900.0
2025-01-07 10:12:00,66.0,66.0,66.0,66.0,1,66000.0
2025-01-07 10:13:00,66.1,66.1,66.1,66.1,1,66100.0
2025-01-07 10:15:00,66.1,66.1,66.1,66.1,1,66100.0
2025-01-07 10:16:00,66.1,66.1,66.1,66.1,1,66100.0
2025-01-07 10:18:00,66.1,66.1,66.1,66.1,1,66100.0
2025-01-07 10:19:00,66.2,66.4,66.2,66.4,31,2055500.0
2025-01-07 10:20:00,66.5,66.6,66.5,66.5,25,1663000.0
2025-01-07 10:21:00,66.5,66.6,66.5,66.6,5,332600.0
2025-01-07 10:22:00,66.6,66.6,66.5,66.5,5,332700.0
2025-01-07 10:23:00,66.5,66.5,66.5,66.5,1,66500.0
2025-01-07 10:25:00,66.5,66.5,66.5,66.5,4,266000.0
2025-01-07 10:26:00,66.5,66.5,66.5,66.5,5,332500.0
2025-01-07 10:28:00,66.5,66.5,66.5,66.5,1,66500.0
2025-01-07 10:29:00,66.4,66.9,66.4,66.8,54,3601000.0
2025-01-07 10:30:00,66.7,66.8,66.7,66.8,8,534300.0
2025-01-07 10:31:00,66.9,67.0,66.9,66.9,35,2342100.0
2025-01-07 10:32:00,66.9,66.9,66.7,66.7,10,668000.0
2025-01-07 10:33:00,66.8,66.8,66.7,66.7,5,333600.0
2025-01-07 10:34:00,66.7,66.7,66.7,66.7,4,266800.0
2025-01-07 10:35:00,66.7,66.8,66.7,66.8,3,200200.0
2025-01-07 10:36:00,66.7,66.7,66.7,66.7,1,66700.0
2025-01-07 10:37:00,66.6,66.6,66.6,66.6,5,333000.0
2025-01-07 10:38:00,66.6,66.6,66.6,66.6,1,66600.0
2025-01-07 10:39:00,66.6,66.7,66.3,66.6,41,2729200.0
2025-01-07 10:40:00,66.6,66.7,66.6,66.7,12,799300.0
2025-01-07 10:41:00,66.6,66.7,66.6,66.7,24,1599100.0
2025-01-07 10:42:00,66.6,66.7,66.5,66.7,11,732600.0
2025-01-07 10:45:00,66.5,66.5,66.5,66.5,2,133000.0
2025-01-07 10:47:00,66.6,66.6,66.5,66.5,6,399100.0
2025-01-07 10:48:00,66.5,66.5,66.5,66.5,17,1130500.0
2025-01-07 10:51:00,66.7,66.7,66.7,66.7,13,867100.0
2025-01-07 10:52:00,66.7,66.7,66.7,66.7,1,66700.0
2025-01-07 10:53:00,66.6,66.6,66.6,66.6,4,266400.0
2025-01-07 10:54:00,66.6,66.6,66.6,66.6,3,199800.0
2025-01-07 10:55:00,66.6,66.6,66.6,66.6,3,199800.0
2025-01-07 10:56:00,66.5,66.5,66.5,66.5,1,66500.0
2025-01-07 10:57:00,66.6,66.6,66.6,66.6,21,1398600.0
2025-01-07 10:58:00,66.6,66.6,66.6,66.6,12,799200.0
2025-01-07 11:00:00,66.6,66.6,66.6,66.6,1,66600.0
2025-01-07 11:01:00,66.6,66.6,66.6,66.6,1,66600.0
2025-01-07 11:02:00,66.5,66.7,66.5,66.7,4,266600.0
2025-01-07 11:04:00,66.7,66.8,66.7,66.8,11,734300.0
2025-01-07 11:06:00,66.7,66.7,66.6,66.6,2,133300.0
2025-01-07 11:08:00,66.6,66.6,66.6,66.6,1,66600.0
2025-01-07 11:12:00,66.6,66.6,66.6,66.6,3,199800.0
2025-01-07 11:16:00,66.6,66.6,66.5,66.5,8,532600.0
2025-01-07 11:18:00,66.6,66.6,66.6,66.6,1,66600.0
2025-01-07 11:19:00,66.7,66.7,66.7,66.7,5,333500.0
2025-01-07 11:20:00,66.7,66.7,66.7,66.7,1,66700.0
2025-01-07 11:21:00,66.6,66.6,66.6,66.6,1,66600.0
2025-01-07 11:22:00,66.7,66.8,66.7,66.8,10,667900.0
2025-01-07 11:24:00,66.8,66.8,66.8,66.8,2,133600.0
2025-01-07 11:25:00,66.6,66.6,66.6,66.6,8,532800.0
2025-01-07 11:26:00,66.6,66.6,66.6,66.6,2,133200.0
2025-01-07 11:27:00,66.6,66.6,66.3,66.5,7,465400.0
2025-01-07 11:29:00,66.5,66.5,66.5,66.5,1,66500.0
2025-01-07 11:31:00,66.5,66.5,66.5,66.5,1,66500.0
2025-01-07 11:32:00,66.5,66.5,66.5,66.5,2,133000.0
2025-01-07 11:33:00,66.6,66.6,66.6,66.6,14,932400.0
2025-01-07 11:34:00,66.7,66.7,66.7,66.7,7,466900.0
2025-01-07 11:35:00,66.7,66.7,66.7,66.7,2,133400.0
2025-01-07 11:36:00,66.7,66.7,66.7,66.7,1,66700.0
2025-01-07 11:38:00,66.7,66.7,66.7,66.7,1,66700.0
2025-01-07 11:40:00,66.7,66.7,66.7,66.7,2,133400.0
2025-01-07 11:41:00,66.7,66.8,66.7,66.8,24,1603000.0
2025-01-07 11:42:00,66.7,66.9,66.7,66.9,8,534400.0
2025-01-07 11:45:00,66.8,66.8,66.8,66.8,2,133600.0
2025-01-07 11:47:00,66.8,66.8,66.7,66.7,7,467000.0
2025-01-07 11:49:00,66.7,66.7,66.7,66.7,1,66700.0
2025-01-07 11:53:00,66.6,66.6,66.6,66.6,4,266400.0
2025-01-07 11:54:00,66.6,66.6,66.6,66.6,4,266400.0
2025-01-07 11:56:00,66.6,66.6,66.6,66.6,1,66600.0
2025-01-07 11:57:00,66.6,66.6,66.5,66.6,3,199700.0
2025-01-07 11:59:00,66.5,66.7,66.5,66.7,3,199800.0
