Date,Open,High,Low,Close,Volume,Amount
2025-01-08 09:36:00,38.5,38.5,38.4,38.4,15,576400.0
2025-01-08 09:37:00,38.35,38.35,38.3,38.3,5,191650.0
2025-01-08 09:38:00,38.3,38.3,38.3,38.3,5,191500.0
2025-01-08 09:39:00,38.25,38.25,38.15,38.15,11,419850.0
2025-01-08 09:40:00,38.2,38.2,38.2,38.2,7,267400.0
2025-01-08 09:41:00,38.2,38.2,38.2,38.2,3,114600.0
2025-01-08 09:42:00,38.2,38.2,38.2,38.2,2,76400.0
2025-01-08 09:44:00,38.25,38.25,38.25,38.25,24,918000.0
2025-01-08 09:45:00,38.3,38.35,38.3,38.35,2,76650.0
2025-01-08 09:46:00,38.35,38.35,38.35,38.35,4,153400.0
2025-01-08 09:55:00,38.4,38.4,38.4,38.4,3,115200.0
2025-01-08 09:56:00,38.5,38.7,38.5,38.7,7,270000.0
2025-01-08 10:01:00,38.5,38.5,38.5,38.5,1,38500.0
2025-01-08 10:03:00,38.5,38.5,38.45,38.45,7,269350.0
2025-01-08 10:04:00,38.5,38.55,38.5,38.55,2,77050.0
2025-01-08 10:05:00,38.5,38.5,38.5,38.5,7,269500.0
2025-01-08 10:07:00,38.7,38.7,38.7,38.7,1,38700.0
2025-01-08 10:11:00,38.6,38.6,38.6,38.6,1,38600.0
2025-01-08 10:14:00,38.65,38.65,38.6,38.6,7,270350.0
2025-01-08 10:17:00,38.6,38.6,38.6,38.6,1,38600.0
2025-01-08 10:19:00,38.6,38.6,38.6,38.6,1,38600.0
2025-01-08 10:20:00,38.65,38.65,38.65,38.65,2,77300.0
2025-01-08 10:22:00,38.6,38.6,38.6,38.6,1,38600.0
2025-01-08 10:25:00,38.55,38.55,38.55,38.55,1,38550.0
2025-01-08 10:37:00,38.55,38.55,38.55,38.55,3,115650.0
2025-01-08 10:38:00,38.55,38.55,38.55,38.55,1,38550.0
2025-01-08 10:39:00,38.5,38.5,38.5,38.5,19,731500.0
2025-01-08 10:40:00,38.5,38.5,38.5,38.5,1,38500.0
2025-01-08 10:41:00,38.5,38.5,38.45,38.45,6,230800.0
2025-01-08 10:42:00,38.45,38.45,38.45,38.45,1,38450.0
2025-01-08 10:43:00,38.45,38.45,38.45,38.45,1,38450.0
2025-01-08 10:44:00,38.45,38.45,38.4,38.4,12,461350.0
2025-01-08 10:45:00,38.4,38.4,38.4,38.4,2,76800.0
2025-01-08 10:50:00,38.35,38.35,38.35,38.35,6,230100.0
2025-01-08 10:51:00,38.35,38.35,38.35,38.35,15,575250.0
2025-01-08 10:52:00,38.4,38.4,38.4,38.4,20,768000.0
2025-01-08 11:00:00,38.45,38.55,38.45,38.55,6,230800.0
2025-01-08 11:01:00,38.5,38.5,38.5,38.5,1,38500.0
2025-01-08 11:06:00,38.55,38.55,38.55,38.55,1,38550.0
2025-01-08 11:13:00,38.55,38.55,38.55,38.55,2,77100.0
2025-01-08 11:14:00,38.55,38.55,38.55,38.55,2,77100.0
2025-01-08 11:17:00,38.45,38.45,38.45,38.45,1,38450.0
2025-01-08 11:28:00,38.5,38.5,38.5,38.5,1,38500.0
2025-01-08 11:31:00,38.5,38.5,38.5,38.5,1,38500.0
2025-01-08 11:37:00,38.45,38.5,38.45,38.5,4,153850.0
2025-01-08 11:40:00,38.4,38.4,38.4,38.4,3,115200.0
2025-01-08 11:41:00,38.45,38.5,38.45,38.5,15,577050.0
2025-01-08 11:42:00,38.5,38.5,38.5,38.5,1,38500.0
2025-01-08 11:45:00,38.5,38.5,38.5,38.5,6,231000.0
2025-01-08 11:47:00,38.45,38.45,38.45,38.45,8,307600.0
2025-01-08 11:51:00,38.6,38.6,38.6,38.6,2,77200.0
2025-01-08 12:19:00,38.6,38.6,38.5,38.55,10,385500.0
2025-01-08 12:20:00,38.5,38.5,38.5,38.5,1,38500.0
2025-01-08 12:21:00,38.55,38.55,38.55,38.55,2,77100.0
2025-01-08 12:23:00,38.6,38.6,38.6,38.6,11,424600.0
2025-01-08 12:35:00,38.55,38.55,38.55,38.55,10,385500.0
2025-01-08 12:40:00,38.55,38.55,38.55,38.55,3,115650.0
2025-01-08 12:43:00,38.55,38.55,38.55,38.55,2,77100.0
2025-01-08 12:48:00,38.55,38.55,38.55,38.55,10,385500.0
2025-01-08 12:52:00,38.55,38.55,38.55,38.55,6,231300.0
2025-01-08 12:59:00,38.6,38.6,38.6,38.6,20,772000.0
2025-01-08 13:00:00,38.6,38.6,38.6,38.6,2,77200.0
2025-01-08 13:05:00,38.55,38.55,38.55,38.55,12,462600.0
2025-01-08 13:10:00,38.5,38.5,38.5,38.5,8,308000.0
2025-01-08 13:11:00,38.5,38.55,38.5,38.55,3,115600.0
2025-01-08 13:12:00,38.55,38.55,38.55,38.55,13,501150.0
2025-01-08 13:13:00,38.45,38.45,38.45,38.45,1,38450.0
2025-01-08 13:14:00,38.55,38.75,38.55,38.75,11,425100.0
2025-01-08 13:16:00,38.55,38.55,38.55,38.55,1,38550.0
2025-01-08 13:18:00,38.75,38.75,38.75,38.75,1,38750.0
2025-01-08 13:24:00,38.55,38.7,38.55,38.65,6,231850.0
2025-01-08 13:25:00,38.7,38.8,38.6,38.8,5,193550.0
2025-01-08 13:30:00,38.65,38.65,38.65,38.65,29,1120850.0
2025-01-14 09:01:00,37.0,37.0,37.0,37.0,4,148000.0
2025-01-14 09:04:00,37.25,37.25,37.25,37.25,1,37250.0
2025-01-14 09:09:00,37.15,37.2,37.15,37.2,15,557450.0
2025-01-14 09:11:00,37.3,37.3,37.3,37.3,4,149200.0
2025-01-14 09:13:00,37.25,37.25,37.25,37.25,1,37250.0
2025-01-14 09:15:00,37.2,37.2,37.2,37.2,1,37200.0
2025-01-14 09:18:00,37.2,37.2,37.2,37.2,2,74400.0
2025-01-14 09:19:00,37.15,37.15,37.15,37.15,6,222900.0
2025-01-14 09:21:00,37.15,37.15,37.15,37.15,1,37150.0
2025-01-14 09:25:00,37.2,37.35,37.2,37.35,17,633000.0
2025-01-14 09:32:00,37.35,37.35,37.35,37.35,4,149400.0
2025-01-14 09:34:00,37.45,37.5,37.45,37.5,10,374900.0
2025-01-14 09:46:00,37.5,37.5,37.5,37.5,10,375000.0
2025-01-14 09:49:00,37.3,37.3,37.25,37.25,3,111800.0
2025-01-14 09:51:00,37.35,37.45,37.35,37.45,20,748000.0
2025-01-14 09:52:00,37.5,37.6,37.5,37.6,10,375800.0
2025-01-14 10:00:00,37.5,37.5,37.5,37.5,1,37500.0
2025-01-14 10:08:00,37.5,37.5,37.3,37.3,4,149800.0
2025-01-14 10:09:00,37.3,37.3,37.3,37.3,9,335700.0
2025-01-14 10:12:00,37.25,37.25,37.25,37.25,1,37250.0
2025-01-14 10:14:00,37.2,37.2,37.2,37.2,2,74400.0
2025-01-14 10:15:00,37.2,37.2,37.2,37.2,1,37200.0
2025-01-14 10:18:00,37.2,37.2,37.2,37.2,1,37200.0
2025-01-14 10:21:00,37.25,37.25,37.25,37.25,4,149000.0
2025-01-14 10:22:00,37.45,37.45,37.45,37.45,2,74900.0
2025-01-14 10:23:00,37.55,37.6,37.55,37.6,8,300700.0
2025-01-14 10:25:00,37.7,37.7,37.7,37.7,10,377000.0
2025-01-14 10:50:00,37.45,37.45,37.45,37.45,1,37450.0
2025-01-14 11:01:00,37.35,37.35,37.35,37.35,1,37350.0
2025-01-14 11:08:00,37.4,37.4,37.4,37.4,5,187000.0
2025-01-14 11:09:00,37.45,37.45,37.45,37.45,2,74900.0
2025-01-14 11:11:00,37.45,37.45,37.45,37.45,1,37450.0
2025-01-14 11:18:00,37.45,37.45,37.45,37.45,1,37450.0
2025-01-14 11:29:00,37.45,37.45,37.45,37.45,1,37450.0
2025-01-14 11:33:00,37.5,37.5,37.5,37.5,7,262500.0
2025-01-14 11:44:00,37.5,37.5,37.5,37.5,1,37500.0
2025-01-14 11:49:00,37.5,37.5,37.5,37.5,4,150000.0
2025-01-14 11:57:00,37.5,37.5,37.5,37.5,1,37500.0
2025-01-14 12:08:00,37.45,37.45,37.45,37.45,1,37450.0
2025-01-14 12:13:00,37.45,37.45,37.45,37.45,1,37450.0
2025-01-14 12:14:00,37.45,37.45,37.45,37.45,13,486850.0
2025-01-14 12:18:00,37.45,37.45,37.45,37.45,2,74900.0
2025-01-14 12:19:00,37.45,37.45,37.45,37.45,8,299600.0
2025-01-14 12:23:00,37.45,37.45,37.45,37.45,1,37450.0
2025-01-14 12:25:00,37.45,37.45,37.45,37.45,1,37450.0
2025-01-14 12:35:00,37.45,37.45,37.45,37.45,1,37450.0
2025-01-14 12:37:00,37.45,37.45,37.45,37.45,1,37450.0
2025-01-14 12:42:00,37.45,37.45,37.45,37.45,3,112350.0
2025-01-14 12:43:00,37.45,37.45,37.45,37.45,1,37450.0
2025-01-14 12:45:00,37.45,37.45,37.45,37.45,1,37450.0
2025-01-14 12:48:00,37.45,37.45,37.45,37.45,2,74900.0
2025-01-14 12:55:00,37.5,37.5,37.5,37.5,2,75000.0
2025-01-14 12:57:00,37.45,37.5,37.45,37.5,7,262250.0
2025-01-14 13:10:00,37.5,37.5,37.5,37.5,1,37500.0
2025-01-14 13:14:00,37.45,37.45,37.45,37.45,1,37450.0
2025-01-14 13:15:00,37.5,37.5,37.5,37.5,4,150000.0
2025-01-14 13:17:00,37.5,37.5,37.5,37.5,3,112500.0
2025-01-14 13:19:00,37.5,37.5,37.5,37.5,1,37500.0
2025-01-14 13:23:00,37.45,37.45,37.45,37.45,1,37450.0
2025-01-14 13:25:00,37.45,37.5,37.45,37.5,4,149850.0
2025-01-14 13:30:00,37.4,37.4,37.4,37.4,38,1421200.0
2025-01-15 09:01:00,37.1,37.8,37.1,37.8,5,188300.0
2025-01-15 09:08:00,37.65,37.65,37.65,37.65,1,37650.0
2025-01-15 09:10:00,37.5,37.5,37.5,37.5,4,150000.0
2025-01-15 09:15:00,37.5,37.5,37.5,37.5,5,187500.0
2025-01-15 09:17:00,37.45,37.45,37.45,37.45,1,37450.0
2025-01-15 09:20:00,37.35,37.35,37.35,37.35,1,37350.0
2025-01-15 09:23:00,37.4,37.4,37.35,37.35,7,261550.0
2025-01-15 09:41:00,37.55,37.55,37.55,37.55,3,112650.0
2025-01-15 09:42:00,37.6,37.6,37.55,37.55,5,187800.0
2025-01-15 09:50:00,37.55,37.55,37.55,37.55,1,37550.0
2025-01-15 09:58:00,37.55,37.55,37.55,37.55,1,37550.0
2025-01-15 10:03:00,37.55,37.55,37.55,37.55,1,37550.0
2025-01-15 10:07:00,37.55,37.55,37.55,37.55,2,75100.0
2025-01-15 10:08:00,37.55,37.55,37.55,37.55,1,37550.0
2025-01-15 10:10:00,37.55,37.55,37.5,37.5,9,337600.0
2025-01-15 10:18:00,37.45,37.45,37.45,37.45,1,37450.0
2025-01-15 10:21:00,37.5,37.5,37.5,37.5,1,37500.0
2025-01-15 10:30:00,37.5,37.5,37.5,37.5,1,37500.0
2025-01-15 10:32:00,37.45,37.45,37.35,37.35,9,336850.0
2025-01-15 10:33:00,37.3,37.3,37.2,37.2,8,297950.0
2025-01-15 10:46:00,37.3,37.3,37.3,37.3,1,37300.0
2025-01-15 10:50:00,37.3,37.3,37.3,37.3,1,37300.0
2025-01-15 11:00:00,37.4,37.4,37.4,37.4,1,37400.0
2025-01-15 11:01:00,37.45,37.45,37.45,37.45,1,37450.0
2025-01-15 11:03:00,37.45,37.45,37.45,37.45,1,37450.0
2025-01-15 11:14:00,37.4,37.4,37.4,37.4,1,37400.0
2025-01-15 11:31:00,37.5,37.5,37.5,37.5,1,37500.0
2025-01-15 11:41:00,37.4,37.4,37.4,37.4,1,37400.0
2025-01-15 11:43:00,37.35,37.35,37.35,37.35,2,74700.0
2025-01-15 11:47:00,37.35,37.35,37.35,37.35,1,37350.0
2025-01-15 11:50:00,37.25,37.25,37.25,37.25,1,37250.0
2025-01-15 11:57:00,37.35,37.35,37.35,37.35,4,149400.0
2025-01-15 11:58:00,37.35,37.35,37.35,37.35,6,224100.0
2025-01-15 12:00:00,37.35,37.35,37.35,37.35,2,74700.0
2025-01-15 12:01:00,37.35,37.35,37.35,37.35,2,74700.0
2025-01-15 12:04:00,37.35,37.35,37.35,37.35,3,112050.0
2025-01-15 12:10:00,37.3,37.3,37.3,37.3,1,37300.0
2025-01-15 12:11:00,37.3,37.3,37.3,37.3,1,37300.0
2025-01-15 12:15:00,37.35,37.35,37.35,37.35,2,74700.0
2025-01-15 12:17:00,37.35,37.35,37.35,37.35,5,186750.0
2025-01-15 12:27:00,37.3,37.35,37.3,37.35,2,74650.0
2025-01-15 12:41:00,37.3,37.3,37.25,37.3,13,484750.0
2025-01-15 12:49:00,37.35,37.35,37.35,37.35,1,37350.0
2025-01-15 12:56:00,37.4,37.4,37.4,37.4,3,112200.0
2025-01-15 12:59:00,37.35,37.35,37.35,37.35,1,37350.0
2025-01-15 13:01:00,37.4,37.4,37.4,37.4,1,37400.0
2025-01-15 13:03:00,37.35,37.35,37.35,37.35,1,37350.0
2025-01-15 13:07:00,37.35,37.35,37.35,37.35,10,373500.0
2025-01-15 13:13:00,37.4,37.4,37.35,37.35,4,149500.0
2025-01-15 13:14:00,37.35,37.35,37.35,37.35,10,373500.0
2025-01-15 13:16:00,37.35,37.35,37.35,37.35,1,37350.0
2025-01-15 13:19:00,37.3,37.4,37.3,37.4,11,410400.0
2025-01-15 13:24:00,37.4,37.4,37.4,37.4,4,149600.0
2025-01-15 13:30:00,37.4,37.4,37.4,37.4,18,673200.0
2025-01-20 09:01:00,37.3,37.3,37.3,37.3,2,74600.0
2025-01-20 09:20:00,37.4,37.45,37.4,37.45,21,786400.0
2025-01-20 09:24:00,37.45,37.45,37.45,37.45,4,149800.0
2025-01-20 09:29:00,37.3,37.3,37.3,37.3,1,37300.0
2025-01-20 09:36:00,37.3,37.35,37.3,37.35,17,634450.0
2025-01-20 09:39:00,37.35,37.35,37.35,37.35,2,74700.0
2025-01-20 09:40:00,37.35,37.35,37.35,37.35,10,373500.0
2025-01-20 09:41:00,37.35,37.4,37.35,37.4,19,710100.0
2025-01-20 09:43:00,37.4,37.4,37.4,37.4,2,74800.0
2025-01-20 09:44:00,37.4,37.55,37.4,37.55,23,862000.0
2025-01-20 09:45:00,37.55,37.55,37.55,37.55,1,37550.0
2025-01-20 09:51:00,37.55,37.55,37.55,37.55,2,75100.0
2025-01-20 09:52:00,37.5,37.5,37.5,37.5,1,37500.0
2025-01-20 10:12:00,37.55,37.55,37.55,37.55,1,37550.0
2025-01-20 10:19:00,37.55,37.55,37.55,37.55,1,37550.0
2025-01-20 10:23:00,37.55,37.55,37.5,37.5,3,112600.0
2025-01-20 10:25:00,37.55,37.55,37.55,37.55,1,37550.0
2025-01-20 10:27:00,37.55,37.55,37.55,37.55,2,75100.0
2025-01-20 10:33:00,37.55,37.55,37.5,37.5,5,187700.0
2025-01-20 10:40:00,37.5,37.5,37.5,37.5,2,75000.0
2025-01-20 10:41:00,37.65,37.65,37.5,37.5,5,188100.0
2025-01-20 10:51:00,37.55,37.55,37.5,37.5,5,187550.0
2025-01-20 11:03:00,37.5,37.5,37.5,37.5,4,150000.0
2025-01-20 11:10:00,37.4,37.4,37.4,37.4,1,37400.0
2025-01-20 11:15:00,37.4,37.4,37.4,37.4,1,37400.0
2025-01-20 11:20:00,37.5,37.5,37.5,37.5,1,37500.0
2025-01-20 11:25:00,37.5,37.5,37.5,37.5,11,412500.0
2025-01-20 11:37:00,37.45,37.45,37.45,37.45,1,37450.0
2025-01-20 11:58:00,37.65,37.65,37.65,37.65,2,75300.0
2025-01-20 12:01:00,37.65,37.7,37.65,37.7,26,979450.0
2025-01-20 12:05:00,37.75,37.75,37.75,37.75,1,37750.0
2025-01-20 12:08:00,37.75,37.75,37.75,37.75,2,75500.0
2025-01-20 12:11:00,37.75,37.75,37.75,37.75,1,37750.0
2025-01-20 12:12:00,37.75,37.75,37.75,37.75,10,377500.0
2025-01-20 12:13:00,37.8,37.85,37.8,37.85,4,151250.0
2025-01-20 12:17:00,37.85,37.85,37.85,37.85,1,37850.0
2025-01-20 12:18:00,37.8,37.8,37.8,37.8,18,680400.0
2025-01-20 12:39:00,37.75,37.75,37.75,37.75,13,490750.0
2025-01-20 12:45:00,37.75,37.75,37.75,37.75,3,113250.0
2025-01-20 12:46:00,37.75,37.75,37.75,37.75,1,37750.0
2025-01-20 12:51:00,37.75,37.75,37.75,37.75,1,37750.0
2025-01-20 13:08:00,37.75,37.75,37.7,37.7,4,150900.0
2025-01-20 13:09:00,37.7,37.7,37.7,37.7,12,452400.0
2025-01-20 13:11:00,37.65,37.8,37.65,37.8,10,377050.0
2025-01-20 13:13:00,37.8,37.8,37.8,37.8,5,189000.0
2025-01-20 13:15:00,37.85,37.85,37.7,37.7,3,113250.0
2025-01-20 13:16:00,37.85,37.85,37.85,37.85,1,37850.0
2025-01-20 13:18:00,37.85,37.85,37.75,37.75,12,453100.0
2025-01-20 13:22:00,37.85,37.85,37.85,37.85,1,37850.0
2025-01-20 13:23:00,37.85,37.85,37.85,37.85,11,416350.0
2025-01-20 13:24:00,37.9,38.0,37.9,38.0,21,796450.0
2025-01-20 13:25:00,38.2,38.2,38.1,38.2,14,534000.0
2025-01-20 13:30:00,38.15,38.15,38.15,38.15,16,610400.0
2025-01-03 09:01:00,39.0,39.0,39.0,39.0,2,78000.0
2025-01-03 09:02:00,39.0,39.05,39.0,39.05,3,117050.0
2025-01-03 09:14:00,39.4,39.4,39.4,39.4,2,78800.0
2025-01-03 09:27:00,39.2,39.2,39.1,39.1,10,391800.0
2025-01-03 09:30:00,39.1,39.1,39.05,39.05,5,195300.0
2025-01-03 09:36:00,39.05,39.05,39.05,39.05,1,39050.0
2025-01-03 09:37:00,39.05,39.05,39.05,39.05,12,468600.0
2025-01-03 09:42:00,39.0,39.0,39.0,39.0,1,39000.0
2025-01-03 09:44:00,39.0,39.0,39.0,39.0,1,39000.0
2025-01-03 09:45:00,39.0,39.0,39.0,39.0,2,78000.0
2025-01-03 09:48:00,39.0,39.0,38.95,38.95,13,506950.0
2025-01-03 09:50:00,38.95,38.95,38.95,38.95,1,38950.0
2025-01-03 09:52:00,38.9,38.9,38.9,38.9,2,77800.0
2025-01-03 09:54:00,38.95,38.95,38.95,38.95,20,779000.0
2025-01-03 09:56:00,38.95,38.95,38.95,38.95,1,38950.0
2025-01-03 09:59:00,39.0,39.0,39.0,39.0,1,39000.0
2025-01-03 10:00:00,39.0,39.0,39.0,39.0,1,39000.0
2025-01-03 10:01:00,39.0,39.0,38.95,38.95,5,194950.0
2025-01-03 10:02:00,39.05,39.05,39.05,39.05,2,78100.0
2025-01-03 10:07:00,39.05,39.05,39.05,39.05,8,312400.0
2025-01-03 10:13:00,39.0,39.0,39.0,39.0,1,39000.0
2025-01-03 10:43:00,39.05,39.05,39.05,39.05,1,39050.0
2025-01-03 10:45:00,39.05,39.05,39.05,39.05,1,39050.0
2025-01-03 10:47:00,39.05,39.05,39.05,39.05,5,195250.0
2025-01-03 10:49:00,39.0,39.0,39.0,39.0,2,78000.0
2025-01-03 11:07:00,39.05,39.05,39.05,39.05,3,117150.0
2025-01-03 11:12:00,39.0,39.0,39.0,39.0,2,78000.0
2025-01-03 11:29:00,39.0,39.0,39.0,39.0,1,39000.0
2025-01-03 11:40:00,39.0,39.0,39.0,39.0,1,39000.0
2025-01-03 11:46:00,39.0,39.0,38.9,38.9,105,4093150.0
2025-01-03 11:47:00,38.9,38.9,38.9,38.9,34,1322600.0
2025-01-03 11:48:00,38.85,38.85,38.85,38.85,33,1282050.0
2025-01-03 11:49:00,38.9,38.9,38.9,38.9,7,272300.0
2025-01-03 11:52:00,38.95,38.95,38.95,38.95,1,38950.0
2025-01-03 12:11:00,38.9,38.9,38.9,38.9,12,466800.0
2025-01-03 12:19:00,38.85,38.85,38.85,38.85,1,38850.0
2025-01-03 12:20:00,38.9,38.9,38.85,38.9,11,427850.0
2025-01-03 12:21:00,38.9,38.9,38.9,38.9,8,311200.0
2025-01-03 12:29:00,38.9,38.9,38.9,38.9,5,194500.0
2025-01-03 12:43:00,38.9,38.9,38.9,38.9,2,77800.0
2025-01-03 12:46:00,38.9,38.9,38.85,38.85,35,1360150.0
2025-01-03 12:51:00,38.9,38.9,38.9,38.9,5,194500.0
2025-01-03 12:52:00,38.95,38.95,38.95,38.95,7,272650.0
2025-01-03 12:57:00,38.95,38.95,38.95,38.95,1,38950.0
2025-01-03 13:01:00,38.95,38.95,38.9,38.9,26,1011600.0
2025-01-03 13:02:00,38.9,38.9,38.9,38.9,1,38900.0
2025-01-03 13:03:00,38.85,38.9,38.8,38.8,94,3649400.0
2025-01-03 13:07:00,38.9,38.9,38.9,38.9,7,272300.0
2025-01-03 13:14:00,39.0,39.0,39.0,39.0,1,39000.0
2025-01-03 13:21:00,39.0,39.0,39.0,39.0,1,39000.0
2025-01-03 13:23:00,39.0,39.0,39.0,39.0,2,78000.0
2025-01-03 13:25:00,38.9,39.0,38.9,39.0,3,116900.0
2025-01-03 13:30:00,39.0,39.0,39.0,39.0,23,897000.0
2025-01-22 09:01:00,38.45,38.45,38.45,38.45,2,76900.0
2025-01-22 09:08:00,38.55,38.55,38.55,38.55,10,385500.0
2025-01-22 09:09:00,38.65,38.65,38.65,38.65,2,77300.0
2025-01-22 09:10:00,38.65,38.65,38.65,38.65,1,38650.0
2025-01-22 09:17:00,38.65,38.65,38.65,38.65,4,154600.0
2025-01-22 09:29:00,38.6,38.6,38.6,38.6,3,115800.0
2025-01-22 09:34:00,38.75,38.85,38.75,38.85,14,543000.0
2025-01-22 09:36:00,38.9,38.9,38.9,38.9,4,155600.0
2025-01-22 09:37:00,38.9,38.9,38.9,38.9,6,233400.0
2025-01-22 09:41:00,38.95,39.0,38.95,39.0,4,155950.0
2025-01-22 09:42:00,39.0,39.0,39.0,39.0,5,195000.0
2025-01-22 09:43:00,39.0,39.05,39.0,39.05,3,117100.0
2025-01-22 09:44:00,39.1,39.1,39.1,39.1,1,39100.0
2025-01-22 09:45:00,39.1,39.1,39.1,39.1,7,273700.0
2025-01-22 09:48:00,39.1,39.1,39.05,39.1,8,312650.0
