Date,Open,High,Low,Close,Volume,Amount
2025-01-06 13:19:00,7.9,7.9,7.9,7.9,1,7900.0
2025-01-06 13:21:00,7.89,7.9,7.89,7.9,2,15790.0
2025-01-06 13:24:00,7.88,7.88,7.88,7.88,1,7880.0
2025-01-06 13:30:00,7.9,7.9,7.9,7.9,2,15800.0
2025-01-07 09:03:00,7.89,7.89,7.89,7.89,1,7890.0
2025-01-07 09:13:00,7.86,7.86,7.86,7.86,1,7860.0
2025-01-07 09:17:00,7.87,7.87,7.87,7.87,2,15740.0
2025-01-07 09:19:00,7.88,7.88,7.88,7.88,2,15760.0
2025-01-07 09:20:00,7.88,7.88,7.87,7.87,11,86650.0
2025-01-07 09:49:00,7.88,7.88,7.87,7.87,4,31500.0
2025-01-07 09:50:00,7.87,7.87,7.87,7.87,3,23610.0
2025-01-07 10:00:00,7.87,7.87,7.82,7.82,6,47080.0
2025-01-07 10:31:00,7.84,7.84,7.84,7.84,1,7840.0
2025-01-07 10:43:00,7.84,7.84,7.84,7.84,1,7840.0
2025-01-07 10:51:00,7.84,7.84,7.84,7.84,1,7840.0
2025-01-07 11:35:00,7.84,7.84,7.8,7.8,10,78160.0
2025-01-07 11:42:00,7.8,7.8,7.8,7.8,2,15600.0
2025-01-07 12:10:00,7.8,7.8,7.8,7.8,1,7800.0
2025-01-07 12:16:00,7.8,7.8,7.8,7.8,2,15600.0
2025-01-07 12:39:00,7.79,7.79,7.79,7.79,1,7790.0
2025-01-07 12:45:00,7.79,7.79,7.77,7.77,5,38920.0
2025-01-07 12:49:00,7.77,7.77,7.77,7.77,3,23310.0
2025-01-07 12:55:00,7.76,7.76,7.76,7.76,2,15520.0
2025-01-07 12:56:00,7.75,7.75,7.72,7.72,9,69670.0
2025-01-07 12:57:00,7.72,7.72,7.7,7.7,3,23120.0
2025-01-07 12:59:00,7.67,7.67,7.67,7.67,1,7670.0
2025-01-07 13:01:00,7.69,7.69,7.63,7.63,10,76560.0
2025-01-07 13:03:00,7.63,7.63,7.6,7.6,4,30450.0
2025-01-07 13:07:00,7.6,7.6,7.6,7.6,1,7600.0
2025-01-07 13:09:00,7.6,7.6,7.6,7.6,1,7600.0
2025-01-07 13:10:00,7.75,7.86,7.75,7.86,5,38890.0
2025-01-07 13:18:00,7.61,7.61,7.61,7.61,1,7610.0
2025-01-07 13:20:00,7.63,7.63,7.63,7.63,1,7630.0
2025-01-07 13:23:00,7.62,7.62,7.62,7.62,2,15240.0
2025-01-07 13:25:00,7.6,7.6,7.6,7.6,2,15200.0
2025-01-07 13:30:00,7.6,7.6,7.6,7.6,4,30400.0
2025-01-08 09:03:00,7.6,7.6,7.6,7.6,3,22800.0
2025-01-08 09:22:00,7.61,7.61,7.6,7.6,10,76010.0
2025-01-08 09:28:00,7.6,7.6,7.6,7.6,3,22800.0
2025-01-08 09:30:00,7.72,7.72,7.72,7.72,6,46320.0
2025-01-08 09:45:00,7.72,7.72,7.72,7.72,1,7720.0
2025-01-08 09:54:00,7.7,7.7,7.7,7.7,1,7700.0
2025-01-08 10:28:00,7.66,7.66,7.66,7.66,2,15320.0
2025-01-08 10:38:00,7.65,7.65,7.6,7.6,13,98870.0
2025-01-08 10:53:00,7.61,7.61,7.6,7.6,2,15210.0
2025-01-08 10:57:00,7.59,7.59,7.59,7.59,2,15180.0
2025-01-08 11:11:00,7.6,7.6,7.6,7.6,5,38000.0
2025-01-08 11:31:00,7.6,7.6,7.6,7.6,1,7600.0
2025-01-08 11:42:00,7.59,7.59,7.55,7.55,13,98310.0
2025-01-08 12:49:00,7.63,7.63,7.56,7.56,10,75970.0
2025-01-08 13:25:00,7.61,7.61,7.61,7.61,2,15220.0
2025-01-09 10:40:00,7.61,7.61,7.61,7.61,2,15220.0
2025-01-09 10:49:00,7.58,7.58,7.58,7.58,1,7580.0
2025-01-09 11:06:00,7.58,7.58,7.54,7.54,10,75570.0
2025-01-09 11:11:00,7.61,7.61,7.61,7.61,1,7610.0
2025-01-09 11:35:00,7.61,7.61,7.61,7.61,1,7610.0
2025-01-09 12:00:00,7.67,7.67,7.67,7.67,1,7670.0
2025-01-09 12:16:00,7.61,7.61,7.61,7.61,2,15220.0
2025-01-09 12:20:00,7.54,7.54,7.51,7.51,8,60170.0
2025-01-09 12:59:00,7.53,7.54,7.53,7.54,6,45190.0
2025-01-09 13:11:00,7.54,7.54,7.54,7.54,1,7540.0
2025-01-09 13:18:00,7.54,7.54,7.54,7.54,3,22620.0
2025-01-09 13:21:00,7.54,7.54,7.54,7.54,2,15080.0
2025-01-09 13:22:00,7.52,7.52,7.52,7.52,1,7520.0
2025-01-09 13:24:00,7.52,7.52,7.52,7.52,3,22560.0
2025-01-09 13:25:00,7.52,7.52,7.52,7.52,3,22560.0
2025-01-09 13:30:00,7.6,7.6,7.6,7.6,5,38000.0
2025-01-10 09:21:00,7.6,7.6,7.6,7.6,1,7600.0
2025-01-10 09:26:00,7.45,7.45,7.45,7.45,1,7450.0
2025-01-10 09:57:00,7.49,7.49,7.49,7.49,1,7490.0
2025-01-10 10:01:00,7.48,7.48,7.48,7.48,3,22440.0
2025-01-10 10:04:00,7.48,7.48,7.47,7.47,4,29910.0
2025-01-10 10:40:00,7.49,7.49,7.49,7.49,1,7490.0
2025-01-10 10:48:00,7.48,7.48,7.47,7.47,3,22430.0
2025-01-10 10:57:00,7.49,7.49,7.49,7.49,1,7490.0
2025-01-10 11:05:00,7.47,7.47,7.47,7.47,4,29880.0
2025-01-10 11:06:00,7.47,7.47,7.46,7.46,3,22390.0
2025-01-10 11:07:00,7.42,7.42,7.36,7.36,4,29500.0
2025-01-10 11:08:00,7.38,7.38,7.36,7.36,12,88350.0
2025-01-10 11:14:00,7.39,7.39,7.37,7.37,2,14760.0
2025-01-10 11:36:00,7.37,7.37,7.37,7.37,2,14740.0
2025-01-10 11:37:00,7.37,7.37,7.37,7.37,4,29480.0
2025-01-10 11:39:00,7.36,7.36,7.36,7.36,2,14720.0
2025-01-10 11:40:00,7.35,7.35,7.35,7.35,3,22050.0
2025-01-10 11:59:00,7.33,7.33,7.3,7.3,10,73080.0
2025-01-10 12:04:00,7.27,7.27,7.2,7.2,3,21730.0
2025-01-10 12:13:00,7.21,7.21,7.2,7.2,9,64820.0
2025-01-10 12:42:00,7.22,7.22,7.22,7.22,2,14440.0
2025-01-10 13:03:00,7.24,7.24,7.24,7.24,1,7240.0
2025-01-10 13:14:00,7.24,7.24,7.24,7.24,1,7240.0
2025-01-10 13:15:00,7.24,7.24,7.24,7.24,1,7240.0
2025-01-10 13:18:00,7.24,7.24,7.24,7.24,1,7240.0
2025-01-10 13:24:00,7.24,7.24,7.24,7.24,1,7240.0
2025-01-10 13:30:00,7.31,7.31,7.31,7.31,3,21930.0
2025-01-13 09:01:00,7.57,7.57,7.57,7.57,5,37850.0
2025-01-13 09:20:00,7.53,7.53,7.52,7.52,3,22570.0
2025-01-13 09:21:00,7.53,7.54,7.53,7.54,2,15070.0
2025-01-13 09:29:00,7.34,7.34,7.34,7.34,1,7340.0
2025-01-13 09:32:00,7.31,7.31,7.29,7.31,26,190020.0
2025-01-13 09:46:00,7.29,7.29,7.29,7.29,3,21870.0
2025-01-13 09:48:00,7.27,7.27,7.27,7.27,1,7270.0
2025-01-13 09:53:00,7.27,7.27,7.27,7.27,1,7270.0
2025-01-13 10:02:00,7.3,7.3,7.3,7.3,2,14600.0
2025-01-13 10:18:00,7.28,7.28,7.28,7.28,2,14560.0
2025-01-13 10:33:00,7.28,7.28,7.27,7.27,6,43630.0
2025-01-13 10:36:00,7.27,7.27,7.27,7.27,1,7270.0
2025-01-13 10:41:00,7.23,7.23,7.22,7.22,3,21670.0
2025-01-13 11:01:00,7.27,7.27,7.25,7.25,2,14520.0
2025-01-13 11:13:00,7.25,7.25,7.24,7.24,2,14490.0
2025-01-13 11:22:00,7.23,7.23,7.23,7.23,2,14460.0
2025-01-13 11:29:00,7.22,7.22,7.22,7.22,3,21660.0
2025-01-13 11:34:00,7.2,7.2,7.2,7.2,1,7200.0
2025-01-13 11:45:00,7.2,7.2,7.2,7.2,3,21600.0
2025-01-13 11:53:00,7.2,7.2,7.2,7.2,2,14400.0
2025-01-13 12:01:00,7.25,7.25,7.25,7.25,1,7250.0
2025-01-13 12:17:00,7.21,7.21,7.21,7.21,2,14420.0
2025-01-13 13:01:00,7.28,7.28,7.28,7.28,1,7280.0
2025-01-13 13:03:00,7.28,7.28,7.28,7.28,10,72800.0
2025-01-13 13:13:00,7.31,7.31,7.31,7.31,2,14620.0
2025-01-13 13:30:00,7.3,7.3,7.3,7.3,1,7300.0
2025-01-14 09:18:00,7.21,7.21,7.21,7.21,3,21630.0
2025-01-14 09:24:00,7.38,7.39,7.38,7.39,2,14770.0
2025-01-14 09:29:00,7.38,7.38,7.38,7.38,1,7380.0
2025-01-14 09:30:00,7.23,7.23,7.23,7.23,1,7230.0
2025-01-14 09:37:00,7.25,7.25,7.25,7.25,1,7250.0
2025-01-14 09:42:00,7.26,7.3,7.26,7.3,3,21830.0
2025-01-14 09:43:00,7.31,7.31,7.31,7.31,4,29240.0
2025-01-14 09:58:00,7.31,7.31,7.31,7.31,2,14620.0
2025-01-14 10:01:00,7.32,7.35,7.32,7.35,2,14670.0
2025-01-14 11:01:00,7.35,7.36,7.35,7.36,2,14710.0
2025-01-14 11:38:00,7.36,7.36,7.36,7.36,3,22080.0
2025-01-14 12:01:00,7.4,7.4,7.4,7.4,1,7400.0
2025-01-14 12:20:00,7.47,7.47,7.47,7.47,1,7470.0
2025-01-14 12:53:00,7.45,7.45,7.45,7.45,1,7450.0
2025-01-14 13:01:00,7.47,7.47,7.47,7.47,1,7470.0
2025-01-14 13:30:00,7.46,7.46,7.46,7.46,1,7460.0
2025-01-15 09:11:00,7.36,7.36,7.36,7.36,1,7360.0
2025-01-15 09:14:00,7.37,7.4,7.36,7.4,3,22130.0
2025-01-15 09:27:00,7.4,7.4,7.4,7.4,3,22200.0
2025-01-15 09:28:00,7.36,7.36,7.36,7.36,2,14720.0
2025-01-15 10:01:00,7.49,7.5,7.49,7.5,2,14990.0
2025-01-15 10:05:00,7.5,7.5,7.5,7.5,1,7500.0
2025-01-15 10:13:00,7.5,7.5,7.5,7.5,3,22500.0
2025-01-15 10:15:00,7.5,7.5,7.5,7.5,1,7500.0
2025-01-15 10:23:00,7.38,7.38,7.37,7.37,3,22120.0
2025-01-15 10:24:00,7.36,7.36,7.34,7.34,3,22050.0
2025-01-15 10:30:00,7.35,7.35,7.35,7.35,1,7350.0
2025-01-15 10:36:00,7.34,7.34,7.33,7.33,2,14670.0
2025-01-15 10:37:00,7.3,7.3,7.3,7.3,1,7300.0
2025-01-15 10:47:00,7.3,7.3,7.3,7.3,1,7300.0
2025-01-15 10:59:00,7.41,7.41,7.41,7.41,12,88920.0
2025-01-15 11:01:00,7.49,7.49,7.49,7.49,2,14980.0
2025-01-15 11:18:00,7.5,7.5,7.5,7.5,28,210000.0
2025-01-15 11:21:00,7.33,7.33,7.33,7.33,1,7330.0
2025-01-15 12:01:00,7.53,7.53,7.53,7.53,1,7530.0
2025-01-15 12:33:00,7.37,7.37,7.37,7.37,1,7370.0
2025-01-15 13:01:00,7.49,7.49,7.49,7.49,1,7490.0
2025-01-15 13:04:00,7.5,7.5,7.5,7.5,2,15000.0
2025-01-15 13:30:00,7.5,7.5,7.5,7.5,1,7500.0
2025-01-16 09:03:00,7.48,7.48,7.48,7.48,1,7480.0
2025-01-16 09:21:00,7.48,7.48,7.48,7.48,1,7480.0
2025-01-16 09:27:00,7.43,7.43,7.42,7.42,3,22270.0
2025-01-16 09:28:00,7.41,7.41,7.41,7.41,2,14820.0
2025-01-16 09:32:00,7.48,7.48,7.48,7.48,13,97240.0
2025-01-16 09:49:00,7.48,7.48,7.48,7.48,1,7480.0
2025-01-16 10:14:00,7.48,7.48,7.48,7.48,1,7480.0
2025-01-16 10:15:00,7.48,7.48,7.39,7.39,5,37130.0
2025-01-16 10:16:00,7.55,7.56,7.55,7.56,5,37760.0
2025-01-16 10:46:00,7.51,7.51,7.51,7.51,2,15020.0
2025-01-16 10:48:00,7.54,7.54,7.54,7.54,1,7540.0
2025-01-16 11:33:00,7.47,7.47,7.45,7.45,5,37290.0
2025-01-16 11:42:00,7.43,7.43,7.43,7.43,1,7430.0
2025-01-16 13:08:00,7.46,7.46,7.45,7.45,2,14910.0
2025-01-17 09:14:00,7.45,7.45,7.45,7.45,2,14900.0
2025-01-17 09:17:00,7.45,7.45,7.4,7.4,4,29710.0
2025-01-17 09:24:00,7.56,7.56,7.56,7.56,1,7560.0
2025-01-17 10:04:00,7.53,7.53,7.53,7.53,1,7530.0
2025-01-17 10:15:00,7.53,7.53,7.53,7.53,1,7530.0
2025-01-17 11:16:00,7.52,7.52,7.52,7.52,1,7520.0
2025-01-17 11:41:00,7.52,7.52,7.52,7.52,1,7520.0
2025-01-17 11:53:00,7.44,7.44,7.44,7.44,3,22320.0
2025-01-17 11:56:00,7.53,7.53,7.53,7.53,3,22590.0
2025-01-17 13:20:00,7.53,7.54,7.53,7.54,3,22600.0
2025-01-17 13:24:00,7.54,7.54,7.54,7.54,1,7540.0
2025-01-17 13:30:00,7.44,7.44,7.44,7.44,5,37200.0
2025-01-20 09:01:00,7.58,7.58,7.58,7.58,1,7580.0
2025-01-20 09:03:00,7.58,7.58,7.58,7.58,1,7580.0
2025-01-20 09:18:00,7.44,7.44,7.44,7.44,1,7440.0
2025-01-20 09:20:00,7.56,7.56,7.56,7.56,1,7560.0
2025-01-20 09:21:00,7.56,7.56,7.56,7.56,1,7560.0
2025-01-20 09:58:00,7.5,7.5,7.5,7.5,2,15000.0
2025-01-20 10:28:00,7.48,7.48,7.48,7.48,1,7480.0
2025-01-20 10:30:00,7.48,7.48,7.48,7.48,4,29920.0
2025-01-20 11:10:00,7.49,7.49,7.3,7.3,28,208070.0
2025-01-20 11:12:00,7.4,7.4,7.4,7.4,1,7400.0
2025-01-20 11:30:00,7.46,7.46,7.46,7.46,1,7460.0
2025-01-20 12:39:00,7.46,7.46,7.46,7.46,1,7460.0
2025-01-20 13:13:00,7.53,7.54,7.52,7.52,3,22590.0
2025-01-20 13:23:00,7.44,7.44,7.44,7.44,2,14880.0
2025-01-20 13:25:00,7.44,7.44,7.44,7.44,1,7440.0
2025-01-20 13:30:00,7.51,7.51,7.51,7.51,2,15020.0
2025-01-21 09:02:00,7.51,7.51,7.51,7.51,1,7510.0
2025-01-21 09:38:00,7.64,7.65,7.64,7.65,2,15290.0
2025-01-21 09:42:00,7.65,7.65,7.65,7.65,1,7650.0
2025-01-21 09:58:00,7.63,7.63,7.63,7.63,2,15260.0
2025-01-21 10:48:00,7.61,7.61,7.61,7.61,1,7610.0
2025-01-21 10:56:00,7.63,7.63,7.63,7.63,1,7630.0
2025-01-21 11:37:00,7.63,7.63,7.63,7.63,1,7630.0
2025-01-21 11:57:00,7.59,7.59,7.59,7.59,1,7590.0
2025-01-21 12:03:00,7.64,7.66,7.64,7.66,10,76490.0
2025-01-21 12:08:00,7.7,7.7,7.7,7.7,1,7700.0
2025-01-21 12:13:00,7.76,7.76,7.76,7.76,2,15520.0
2025-01-21 12:21:00,7.76,7.78,7.76,7.78,3,23310.0
2025-01-21 12:22:00,7.8,7.8,7.8,7.8,3,23400.0
2025-01-21 12:24:00,7.89,7.89,7.89,7.89,1,7890.0
2025-01-21 12:26:00,7.9,7.9,7.9,7.9,5,39500.0
2025-01-21 12:28:00,7.99,8.07,7.99,8.07,6,48160.0
2025-01-21 12:29:00,8.07,8.07,8.07,8.07,1,8070.0
2025-01-21 12:30:00,8.06,8.07,8.06,8.07,3,24200.0
2025-01-21 12:31:00,8.07,8.07,8.07,8.07,1,8070.0
2025-01-21 12:32:00,8.07,8.09,8.07,8.08,5,40400.0
2025-01-21 12:33:00,8.14,8.15,8.14,8.15,5,40730.0
2025-01-21 12:37:00,8.15,8.15,8.15,8.15,1,8150.0
2025-01-21 12:42:00,8.15,8.15,8.15,8.15,2,16300.0
2025-01-21 12:43:00,8.15,8.15,8.15,8.15,1,8150.0
2025-01-21 12:58:00,8.14,8.14,8.14,8.14,2,16280.0
2025-01-21 12:59:00,8.15,8.2,8.15,8.2,10,81690.0
2025-01-21 13:00:00,8.24,8.26,8.24,8.26,65,536790.0
2025-01-21 13:01:00,8.26,8.26,8.26,8.26,29,239540.0
2025-01-21 13:02:00,8.26,8.26,8.26,8.26,6,49560.0
2025-01-21 13:03:00,8.26,8.26,8.26,8.26,5,41300.0
2025-01-21 13:04:00,8.26,8.26,8.25,8.25,11,90850.0
2025-01-21 13:05:00,8.25,8.25,8.25,8.25,1,8250.0
2025-01-21 13:06:00,8.26,8.26,8.26,8.26,5,41300.0
2025-01-21 13:07:00,8.26,8.26,8.26,8.26,5,41300.0
2025-01-21 13:11:00,8.26,8.26,8.26,8.26,2,16520.0
2025-01-21 13:12:00,8.26,8.26,8.26,8.26,1,8260.0
2025-01-21 13:14:00,8.26,8.26,8.26,8.26,1,8260.0
2025-01-21 13:15:00,8.26,8.26,8.26,8.26,3,24780.0
2025-01-21 13:20:00,8.26,8.26,8.26,8.26,6,49560.0
2025-01-21 13:21:00,8.26,8.26,8.26,8.26,7,57820.0
2025-01-21 13:24:00,8.26,8.26,8.26,8.26,1,8260.0
2025-01-21 13:25:00,8.26,8.26,8.26,8.26,5,41300.0
2025-01-21 13:30:00,8.26,8.26,8.26,8.26,4,33040.0
2025-01-22 09:01:00,8.23,8.23,8.23,8.23,32,263360.0
2025-01-22 09:02:00,8.22,8.22,8.22,8.22,1,8220.0
2025-01-22 09:03:00,8.18,8.18,8.15,8.15,2,16330.0
2025-01-22 09:04:00,8.12,8.12,8.1,8.1,10,81140.0
2025-01-22 09:05:00,8.1,8.1,8.1,8.1,1,8100.0
2025-01-22 09:06:00,8.1,8.12,8.1,8.12,2,16220.0
2025-01-22 09:08:00,8.12,8.12,8.04,8.04,8,64680.0
2025-01-22 09:09:00,8.03,8.03,8.03,8.03,1,8030.0
2025-01-22 09:12:00,8.04,8.04,8.04,8.04,1,8040.0
2025-01-22 09:17:00,8.12,8.12,8.12,8.12,1,8120.0
2025-01-22 09:18:00,8.12,8.12,8.12,8.12,3,24360.0
2025-01-22 09:19:00,8.12,8.12,8.12,8.12,2,16240.0
2025-01-22 09:24:00,8.1,8.1,8.1,8.1,3,24300.0
2025-01-22 09:31:00,8.1,8.1,8.1,8.1,4,32400.0
2025-01-22 09:32:00,8.21,8.21,8.21,8.21,1,8210.0
2025-01-22 09:36:00,8.21,8.21,8.21,8.21,2,16420.0
2025-01-22 09:37:00,8.23,8.23,8.23,8.23,5,41150.0
2025-01-22 09:39:00,8.25,8.27,8.25,8.27,8,66060.0
2025-01-22 09:41:00,8.27,8.28,8.27,8.28,2,16550.0
2025-01-22 09:46:00,8.31,8.31,8.31,8.31,2,16620.0
2025-01-22 09:48:00,8.32,8.5,8.32,8.49,12,101420.0
2025-01-22 09:50:00,8.46,8.48,8.46,8.48,11,93150.0
2025-01-22 09:51:00,8.48,8.49,8.48,8.49,5,42410.0
2025-01-22 09:52:00,8.47,8.47,8.47,8.47,1,8470.0
2025-01-22 09:54:00,8.32,8.32,8.3,8.3,10,83020.0
2025-01-22 09:57:00,8.27,8.27,8.27,8.27,1,8270.0
2025-01-22 09:59:00,8.27,8.27,8.27,8.27,1,8270.0
2025-01-22 10:02:00,8.27,8.27,8.27,8.27,1,8270.0
2025-01-22 10:04:00,8.27,8.27,8.26,8.26,15,124030.0
2025-01-22 10:05:00,8.22,8.22,8.22,8.22,1,8220.0
2025-01-22 10:06:00,8.22,8.22,8.22,8.22,2,16440.0
2025-01-22 10:08:00,8.25,8.25,8.25,8.25,1,8250.0
2025-01-22 10:25:00,8.25,8.29,8.25,8.29,2,16540.0
2025-01-22 10:27:00,8.3,8.3,8.3,8.3,10,83000.0
2025-01-22 10:28:00,8.3,8.3,8.3,8.3,8,66400.0
2025-01-22 10:34:00,8.3,8.3,8.3,8.3,4,33200.0
2025-01-22 10:35:00,8.32,8.32,8.32,8.32,5,41600.0
2025-01-22 11:12:00,8.28,8.28,8.27,8.27,2,16550.0
2025-01-22 12:25:00,8.26,8.26,8.26,8.26,7,57820.0
2025-01-22 12:32:00,8.28,8.28,8.28,8.28,1,8280.0
2025-01-22 12:49:00,8.25,8.25,8.25,8.25,4,33000.0
2025-01-22 12:50:00,8.24,8.24,8.24,8.24,3,24720.0
2025-01-22 12:55:00,8.24,8.24,8.24,8.24,1,8240.0
2025-01-22 13:03:00,8.24,8.24,8.24,8.24,2,16480.0
2025-01-22 13:05:00,8.24,8.24,8.24,8.24,1,8240.0
