Date,Open,High,Low,Close,Volume,Amount
2024-01-24 12:51:00,46.65,46.65,46.65,46.65,9,419850.0
2024-01-24 12:56:00,46.7,46.7,46.7,46.7,3,140100.0
2024-01-24 12:59:00,46.7,46.7,46.7,46.7,5,233500.0
2024-01-24 13:01:00,46.65,46.65,46.65,46.65,1,46650.0
2024-01-24 13:03:00,46.65,46.65,46.65,46.65,1,46650.0
2024-01-24 13:04:00,46.65,46.7,46.65,46.65,7,326800.0
2024-01-24 13:05:00,46.65,46.65,46.65,46.65,3,139950.0
2024-01-24 13:07:00,46.65,46.65,46.65,46.65,1,46650.0
2024-01-24 13:08:00,46.65,46.65,46.6,46.6,12,559650.0
2024-01-24 13:10:00,46.6,46.6,46.6,46.6,2,93200.0
2024-01-24 13:12:00,46.6,46.6,46.6,46.6,1,46600.0
2024-01-24 13:13:00,46.65,46.65,46.65,46.65,2,93300.0
2024-01-24 13:14:00,46.6,46.6,46.6,46.6,1,46600.0
2024-01-24 13:16:00,46.6,46.6,46.6,46.6,8,372800.0
2024-01-24 13:17:00,46.6,46.6,46.6,46.6,1,46600.0
2024-01-24 13:19:00,46.6,46.6,46.6,46.6,1,46600.0
2024-01-24 13:21:00,46.6,46.6,46.55,46.55,7,326100.0
2024-01-24 13:23:00,46.6,46.6,46.6,46.6,1,46600.0
2024-01-24 13:24:00,46.6,46.6,46.6,46.6,5,233000.0
2024-01-24 13:25:00,46.55,46.55,46.55,46.55,2,93100.0
2024-01-24 13:30:00,46.55,46.55,46.55,46.55,19,884450.0
2024-01-25 09:01:00,46.5,46.5,46.5,46.5,2,93000.0
2024-01-25 09:04:00,46.5,46.5,46.5,46.5,5,232500.0
2024-01-25 09:06:00,46.5,46.5,46.5,46.5,1,46500.0
2024-01-25 09:11:00,46.45,46.45,46.45,46.45,4,185800.0
2024-01-25 09:12:00,46.45,46.45,46.45,46.45,1,46450.0
2024-01-25 09:15:00,46.45,46.45,46.45,46.45,2,92900.0
2024-01-25 09:16:00,46.45,46.45,46.45,46.45,2,92900.0
2024-01-25 09:17:00,46.45,46.5,46.45,46.5,7,325300.0
2024-01-25 09:26:00,46.5,46.5,46.5,46.5,1,46500.0
2024-01-25 09:29:00,46.5,46.5,46.5,46.5,1,46500.0
2024-01-25 09:42:00,46.5,46.5,46.5,46.5,1,46500.0
2024-01-25 09:47:00,46.45,46.45,46.45,46.45,2,92900.0
2024-01-25 09:48:00,46.5,46.5,46.5,46.5,3,139500.0
2024-01-25 09:51:00,46.5,46.5,46.5,46.5,1,46500.0
2024-01-25 10:02:00,46.5,46.5,46.5,46.5,4,186000.0
2024-01-25 10:17:00,46.5,46.5,46.5,46.5,1,46500.0
2024-01-25 10:21:00,46.5,46.5,46.5,46.5,1,46500.0
2024-01-25 10:25:00,46.45,46.45,46.45,46.45,1,46450.0
2024-01-25 10:32:00,46.45,46.45,46.45,46.45,1,46450.0
2024-01-25 10:33:00,46.5,46.5,46.5,46.5,1,46500.0
2024-01-25 10:35:00,46.4,46.4,46.4,46.4,1,46400.0
2024-01-25 10:36:00,46.4,46.4,46.4,46.4,6,278400.0
2024-01-25 10:42:00,46.4,46.45,46.4,46.45,2,92850.0
2024-01-25 10:52:00,46.45,46.45,46.45,46.45,1,46450.0
2024-01-25 10:53:00,46.45,46.45,46.45,46.45,2,92900.0
2024-01-25 11:02:00,46.45,46.45,46.45,46.45,1,46450.0
2024-01-25 11:06:00,46.4,46.4,46.4,46.4,1,46400.0
2024-01-25 11:11:00,46.45,46.45,46.45,46.45,1,46450.0
2024-01-25 11:12:00,46.4,46.4,46.4,46.4,10,464000.0
2024-01-25 11:15:00,46.4,46.4,46.4,46.4,1,46400.0
2024-01-25 11:21:00,46.45,46.45,46.45,46.45,1,46450.0
2024-01-25 11:28:00,46.45,46.45,46.45,46.45,1,46450.0
2024-01-25 11:29:00,46.45,46.45,46.45,46.45,2,92900.0
2024-01-25 11:30:00,46.45,46.45,46.45,46.45,1,46450.0
2024-01-25 11:31:00,46.45,46.45,46.45,46.45,1,46450.0
2024-01-25 11:35:00,46.4,46.4,46.4,46.4,3,139200.0
2024-01-25 11:36:00,46.45,46.45,46.45,46.45,3,139350.0
2024-01-25 11:39:00,46.45,46.45,46.45,46.45,1,46450.0
2024-01-25 11:40:00,46.5,46.5,46.5,46.5,1,46500.0
2024-01-25 11:50:00,46.5,46.5,46.5,46.5,1,46500.0
2024-01-25 12:00:00,46.5,46.5,46.5,46.5,1,46500.0
2024-01-25 12:03:00,46.4,46.4,46.4,46.4,1,46400.0
2024-01-25 12:09:00,46.5,46.5,46.5,46.5,1,46500.0
2024-01-25 12:19:00,46.5,46.5,46.5,46.5,1,46500.0
2024-01-25 12:25:00,46.5,46.5,46.5,46.5,5,232500.0
2024-01-25 12:28:00,46.45,46.45,46.45,46.45,1,46450.0
2024-01-25 12:38:00,46.45,46.55,46.45,46.55,10,464950.0
2024-01-25 12:44:00,46.5,46.5,46.5,46.5,1,46500.0
2024-01-25 12:48:00,46.55,46.55,46.55,46.55,1,46550.0
2024-01-25 12:53:00,46.4,46.4,46.4,46.4,1,46400.0
2024-01-25 13:04:00,46.4,46.4,46.4,46.4,1,46400.0
2024-01-25 13:05:00,46.5,46.5,46.5,46.5,5,232500.0
2024-01-25 13:07:00,46.5,46.5,46.5,46.5,2,93000.0
2024-01-25 13:08:00,46.5,46.5,46.5,46.5,1,46500.0
2024-01-25 13:13:00,46.5,46.5,46.5,46.5,2,93000.0
2024-01-25 13:19:00,46.5,46.5,46.5,46.5,1,46500.0
2024-01-25 13:21:00,46.5,46.5,46.45,46.45,4,185900.0
2024-01-25 13:25:00,46.5,46.5,46.5,46.5,3,139500.0
2024-01-25 13:30:00,46.45,46.45,46.45,46.45,4,185800.0
2024-01-19 09:01:00,44.65,44.65,44.65,44.65,15,669750.0
2024-01-19 09:07:00,44.75,44.75,44.75,44.75,5,223750.0
2024-01-19 09:09:00,44.75,44.8,44.75,44.8,2,89550.0
2024-01-19 09:11:00,44.75,44.75,44.75,44.75,3,134250.0
2024-01-19 09:14:00,44.85,44.85,44.85,44.85,6,269100.0
2024-01-19 09:18:00,44.8,44.8,44.8,44.8,5,224000.0
2024-01-19 09:20:00,44.85,44.85,44.8,44.8,6,269050.0
2024-01-19 09:21:00,44.9,44.9,44.9,44.9,1,44900.0
2024-01-19 09:24:00,44.9,44.9,44.85,44.85,2,89750.0
2024-01-19 09:25:00,44.9,44.9,44.9,44.9,1,44900.0
2024-01-19 09:28:00,44.9,44.9,44.9,44.9,6,269400.0
2024-01-19 09:34:00,44.9,44.9,44.9,44.9,1,44900.0
2024-01-19 09:35:00,44.95,44.95,44.95,44.95,1,44950.0
2024-01-19 09:40:00,44.95,44.95,44.95,44.95,13,584350.0
2024-01-19 09:41:00,44.95,44.95,44.95,44.95,4,179800.0
2024-01-19 09:43:00,45.0,45.0,45.0,45.0,1,45000.0
2024-01-19 09:44:00,45.0,45.0,45.0,45.0,3,135000.0
2024-01-19 09:45:00,44.95,44.95,44.95,44.95,2,89900.0
2024-01-19 09:49:00,44.95,44.95,44.95,44.95,10,449500.0
2024-01-19 09:51:00,44.95,44.95,44.95,44.95,3,134850.0
2024-01-19 09:57:00,45.0,45.0,45.0,45.0,10,450000.0
2024-01-19 09:58:00,45.0,45.0,45.0,45.0,1,45000.0
2024-01-19 10:00:00,45.0,45.0,45.0,45.0,3,135000.0
2024-01-19 10:01:00,45.0,45.0,45.0,45.0,3,135000.0
2024-01-19 10:04:00,45.0,45.0,45.0,45.0,5,225000.0
2024-01-19 10:08:00,45.0,45.0,45.0,45.0,1,45000.0
2024-01-19 10:18:00,44.95,44.95,44.95,44.95,3,134850.0
2024-01-19 10:20:00,45.0,45.0,45.0,45.0,2,90000.0
2024-01-19 10:41:00,44.95,44.95,44.95,44.95,2,89900.0
2024-01-19 10:46:00,44.95,44.95,44.95,44.95,1,44950.0
2024-01-19 10:47:00,44.95,44.95,44.95,44.95,3,134850.0
2024-01-19 10:51:00,44.95,44.95,44.95,44.95,1,44950.0
2024-01-19 10:57:00,45.0,45.0,45.0,45.0,11,495000.0
2024-01-19 10:58:00,45.0,45.0,45.0,45.0,3,135000.0
2024-01-19 11:11:00,45.0,45.0,44.95,44.95,29,1304950.0
2024-01-19 11:12:00,45.05,45.05,45.05,45.05,1,45050.0
2024-01-19 11:16:00,45.05,45.05,45.05,45.05,6,270300.0
2024-01-19 11:28:00,45.05,45.05,45.05,45.05,2,90100.0
2024-01-19 11:30:00,45.05,45.05,45.05,45.05,1,45050.0
2024-01-19 11:36:00,45.1,45.1,45.1,45.1,1,45100.0
2024-01-19 11:43:00,45.1,45.1,45.1,45.1,6,270600.0
2024-01-19 11:51:00,45.1,45.1,45.1,45.1,7,315700.0
2024-01-19 11:54:00,45.05,45.05,45.05,45.05,3,135150.0
2024-01-19 11:55:00,45.05,45.05,45.0,45.0,15,675600.0
2024-01-19 11:59:00,45.0,45.0,45.0,45.0,5,225000.0
2024-01-19 12:08:00,45.0,45.0,45.0,45.0,1,45000.0
2024-01-19 12:16:00,45.0,45.0,45.0,45.0,1,45000.0
2024-01-19 12:17:00,45.05,45.05,45.05,45.05,2,90100.0
2024-01-19 12:20:00,45.05,45.05,45.05,45.05,11,495550.0
2024-01-19 12:31:00,45.05,45.05,45.05,45.05,1,45050.0
2024-01-19 12:34:00,45.05,45.05,45.05,45.05,1,45050.0
2024-01-19 12:39:00,45.05,45.05,45.05,45.05,1,45050.0
2024-01-19 12:51:00,45.05,45.05,45.05,45.05,1,45050.0
2024-01-19 12:52:00,45.05,45.05,45.05,45.05,1,45050.0
2024-01-19 12:54:00,45.05,45.05,45.05,45.05,1,45050.0
2024-01-19 12:55:00,45.1,45.1,45.05,45.05,3,135200.0
2024-01-19 13:05:00,45.05,45.05,45.05,45.05,1,45050.0
2024-01-19 13:12:00,45.1,45.1,45.1,45.1,4,180400.0
2024-01-19 13:19:00,45.05,45.05,45.05,45.05,1,45050.0
2024-01-19 13:20:00,45.1,45.1,45.1,45.1,1,45100.0
2024-01-19 13:21:00,45.05,45.05,45.05,45.05,1,45050.0
2024-01-19 13:22:00,45.1,45.1,45.0,45.0,13,586100.0
2024-01-19 13:30:00,45.1,45.1,45.1,45.1,8,360800.0
2024-01-22 09:01:00,45.15,45.15,45.15,45.15,3,135450.0
2024-01-22 09:04:00,45.2,45.2,45.2,45.2,1,45200.0
2024-01-22 09:07:00,45.25,45.25,45.25,45.25,1,45250.0
2024-01-22 09:08:00,45.3,45.4,45.3,45.4,4,181350.0
2024-01-22 09:09:00,45.4,45.4,45.4,45.4,5,227000.0
2024-01-22 09:10:00,45.45,45.45,45.4,45.45,8,363500.0
2024-01-22 09:11:00,45.4,45.4,45.4,45.4,7,317800.0
2024-01-22 09:16:00,45.4,45.4,45.4,45.4,1,45400.0
2024-01-22 09:17:00,45.45,45.45,45.45,45.45,17,772650.0
2024-01-22 09:18:00,45.5,45.7,45.5,45.7,112,5097550.0
2024-01-22 09:19:00,45.75,45.75,45.75,45.75,1,45750.0
2024-01-22 09:20:00,45.7,45.7,45.7,45.7,1,45700.0
2024-01-22 09:21:00,45.7,45.75,45.7,45.75,8,365700.0
2024-01-22 09:22:00,45.7,45.7,45.7,45.7,1,45700.0
2024-01-22 09:23:00,45.75,46.0,45.75,46.0,41,1883150.0
2024-01-22 09:24:00,46.0,46.15,46.0,46.15,39,1794650.0
2024-01-22 09:25:00,46.05,46.4,46.05,46.4,12,554100.0
2024-01-22 09:27:00,46.2,46.2,46.2,46.2,5,231000.0
2024-01-22 09:28:00,46.1,46.15,46.05,46.15,8,368750.0
2024-01-22 09:29:00,46.05,46.05,46.05,46.05,1,46050.0
2024-01-22 09:32:00,46.1,46.1,46.05,46.05,2,92150.0
2024-01-22 09:33:00,46.05,46.05,46.05,46.05,3,138150.0
2024-01-22 09:36:00,46.05,46.1,46.05,46.05,3,138200.0
2024-01-22 09:42:00,46.05,46.05,46.05,46.05,5,230250.0
2024-01-22 09:43:00,46.1,46.1,46.1,46.1,7,322700.0
2024-01-22 09:45:00,46.1,46.1,46.1,46.1,4,184400.0
2024-01-22 09:46:00,46.1,46.15,46.1,46.15,16,738300.0
2024-01-22 09:47:00,46.15,46.15,46.15,46.15,6,276900.0
2024-01-22 09:48:00,46.15,46.15,46.15,46.15,1,46150.0
2024-01-22 09:50:00,46.15,46.15,46.15,46.15,3,138450.0
2024-01-22 09:52:00,46.05,46.05,46.05,46.05,2,92100.0
2024-01-22 09:56:00,46.1,46.1,46.1,46.1,1,46100.0
2024-01-22 09:58:00,46.1,46.1,46.1,46.1,2,92200.0
2024-01-22 10:00:00,46.1,46.2,46.1,46.2,23,1061350.0
2024-01-22 10:01:00,46.25,46.25,46.25,46.25,2,92500.0
2024-01-22 10:03:00,46.15,46.2,46.15,46.2,3,138500.0
2024-01-22 10:05:00,46.15,46.15,46.15,46.15,1,46150.0
2024-01-22 10:08:00,46.15,46.15,46.15,46.15,3,138450.0
2024-01-22 10:21:00,46.15,46.15,46.15,46.15,4,184600.0
2024-01-22 10:22:00,46.15,46.15,46.15,46.15,1,46150.0
2024-01-22 10:24:00,46.15,46.15,46.15,46.15,4,184600.0
2024-01-22 10:27:00,46.15,46.15,46.15,46.15,2,92300.0
2024-01-22 10:28:00,46.2,46.25,46.2,46.25,42,1941550.0
2024-01-22 10:29:00,46.3,46.4,46.3,46.4,24,1111650.0
2024-01-22 10:31:00,46.25,46.25,46.25,46.25,4,185000.0
2024-01-22 10:34:00,46.4,46.4,46.4,46.4,23,1067200.0
2024-01-22 10:35:00,46.45,46.5,46.45,46.5,41,1905750.0
2024-01-22 10:36:00,46.55,46.55,46.55,46.55,1,46550.0
2024-01-22 10:37:00,46.55,46.6,46.55,46.6,2,93150.0
2024-01-22 10:39:00,46.5,46.5,46.5,46.5,1,46500.0
2024-01-22 10:40:00,46.55,46.55,46.5,46.55,4,186150.0
2024-01-22 10:41:00,46.55,46.55,46.55,46.55,3,139650.0
2024-01-22 10:42:00,46.6,46.6,46.6,46.6,13,605800.0
2024-01-22 10:43:00,46.55,46.55,46.55,46.55,2,93100.0
2024-01-22 10:44:00,46.6,46.6,46.6,46.6,3,139800.0
2024-01-22 10:46:00,46.6,46.6,46.6,46.6,1,46600.0
2024-01-22 10:47:00,46.6,46.6,46.6,46.6,1,46600.0
2024-01-22 10:49:00,46.55,46.65,46.55,46.65,13,605900.0
2024-01-22 10:50:00,46.65,46.7,46.65,46.65,5,233400.0
2024-01-22 10:51:00,46.65,46.65,46.65,46.65,1,46650.0
2024-01-22 10:52:00,46.7,46.7,46.7,46.7,1,46700.0
2024-01-22 10:54:00,46.65,46.7,46.6,46.7,9,419700.0
2024-01-22 10:55:00,46.65,46.65,46.65,46.65,2,93300.0
2024-01-22 10:56:00,46.6,46.6,46.6,46.6,1,46600.0
2024-01-22 10:57:00,46.6,46.6,46.6,46.6,6,279600.0
2024-01-22 11:02:00,46.55,46.55,46.55,46.55,1,46550.0
2024-01-22 11:03:00,46.55,46.55,46.55,46.55,1,46550.0
2024-01-22 11:07:00,46.5,46.5,46.5,46.5,9,418500.0
2024-01-22 11:08:00,46.5,46.5,46.5,46.5,1,46500.0
2024-01-22 11:12:00,46.5,46.55,46.5,46.55,10,465250.0
2024-01-22 11:13:00,46.45,46.45,46.4,46.4,10,464100.0
2024-01-22 11:14:00,46.35,46.5,46.35,46.5,3,139200.0
2024-01-22 11:21:00,46.45,46.45,46.45,46.45,1,46450.0
2024-01-22 11:22:00,46.45,46.45,46.45,46.45,1,46450.0
2024-01-22 11:23:00,46.45,46.45,46.45,46.45,2,92900.0
2024-01-22 11:25:00,46.5,46.5,46.5,46.5,13,604500.0
2024-01-22 11:32:00,46.5,46.5,46.5,46.5,5,232500.0
2024-01-22 11:33:00,46.55,46.55,46.55,46.55,11,512050.0
2024-01-22 11:34:00,46.55,46.55,46.55,46.55,5,232750.0
2024-01-22 11:38:00,46.55,46.55,46.55,46.55,1,46550.0
2024-01-22 11:41:00,46.5,46.5,46.45,46.45,2,92950.0
2024-01-22 11:44:00,46.45,46.45,46.45,46.45,1,46450.0
2024-01-22 11:53:00,46.45,46.45,46.45,46.45,1,46450.0
2024-01-22 11:55:00,46.5,46.55,46.5,46.55,8,372250.0
2024-01-22 11:56:00,46.55,46.55,46.5,46.5,2,93050.0
2024-01-22 12:07:00,46.5,46.5,46.5,46.5,11,511500.0
2024-01-22 12:08:00,46.5,46.5,46.5,46.5,1,46500.0
2024-01-22 12:10:00,46.5,46.5,46.5,46.5,1,46500.0
2024-01-22 12:13:00,46.5,46.5,46.5,46.5,1,46500.0
2024-01-22 12:21:00,46.5,46.5,46.5,46.5,5,232500.0
2024-01-22 12:28:00,46.5,46.5,46.5,46.5,4,186000.0
2024-01-22 12:31:00,46.5,46.5,46.5,46.5,1,46500.0
2024-01-22 12:32:00,46.5,46.5,46.5,46.5,1,46500.0
2024-01-22 12:36:00,46.5,46.5,46.5,46.5,2,93000.0
2024-01-22 12:38:00,46.45,46.45,46.45,46.45,3,139350.0
2024-01-22 12:39:00,46.45,46.45,46.45,46.45,2,92900.0
2024-01-22 12:42:00,46.4,46.4,46.4,46.4,3,139200.0
2024-01-22 12:46:00,46.4,46.4,46.4,46.4,1,46400.0
2024-01-22 12:48:00,46.4,46.4,46.4,46.4,2,92800.0
2024-01-22 12:49:00,46.4,46.4,46.35,46.35,12,556300.0
2024-01-22 12:50:00,46.35,46.35,46.35,46.35,1,46350.0
2024-01-22 12:51:00,46.4,46.4,46.4,46.4,12,556800.0
2024-01-22 12:55:00,46.35,46.35,46.35,46.35,1,46350.0
2024-01-22 12:56:00,46.35,46.35,46.35,46.35,3,139050.0
2024-01-22 12:59:00,46.3,46.3,46.3,46.3,5,231500.0
2024-01-22 13:03:00,46.3,46.3,46.3,46.3,3,138900.0
2024-01-22 13:07:00,46.3,46.3,46.3,46.3,5,231500.0
2024-01-22 13:09:00,46.3,46.3,46.3,46.3,1,46300.0
2024-01-22 13:17:00,46.3,46.3,46.3,46.3,2,92600.0
2024-01-22 13:18:00,46.3,46.3,46.3,46.3,3,138900.0
2024-01-22 13:20:00,46.35,46.4,46.35,46.4,4,185550.0
2024-01-22 13:23:00,46.4,46.4,46.4,46.4,2,92800.0
2024-01-22 13:24:00,46.4,46.4,46.4,46.4,3,139200.0
2024-01-22 13:25:00,46.4,46.4,46.4,46.4,3,139200.0
2024-01-22 13:30:00,46.4,46.4,46.4,46.4,17,788800.0
2024-01-23 09:01:00,46.4,46.45,46.4,46.45,9,417800.0
2024-01-23 09:02:00,46.5,46.6,46.5,46.6,7,326000.0
2024-01-23 09:03:00,46.6,46.6,46.6,46.6,1,46600.0
2024-01-23 09:04:00,46.65,46.7,46.65,46.7,5,233350.0
2024-01-23 09:05:00,46.7,46.7,46.7,46.7,2,93400.0
2024-01-23 09:06:00,46.7,46.7,46.7,46.7,2,93400.0
2024-01-23 09:07:00,46.7,46.7,46.7,46.7,7,326900.0
2024-01-23 09:08:00,46.7,46.7,46.7,46.7,5,233500.0
2024-01-23 09:09:00,46.7,46.7,46.65,46.65,8,373500.0
2024-01-23 09:11:00,46.6,46.6,46.6,46.6,2,93200.0
2024-01-23 09:12:00,46.55,46.55,46.55,46.55,2,93100.0
2024-01-23 09:13:00,46.55,46.55,46.55,46.55,3,139650.0
2024-01-23 09:16:00,46.5,46.5,46.5,46.5,6,279000.0
2024-01-23 09:18:00,46.5,46.5,46.5,46.5,1,46500.0
2024-01-23 09:20:00,46.6,46.6,46.6,46.6,2,93200.0
2024-01-23 09:22:00,46.5,46.5,46.5,46.5,2,93000.0
2024-01-23 09:23:00,46.5,46.5,46.5,46.5,2,93000.0
2024-01-23 09:24:00,46.5,46.5,46.5,46.5,1,46500.0
2024-01-23 09:29:00,46.55,46.55,46.5,46.5,7,325550.0
2024-01-23 09:30:00,46.5,46.5,46.5,46.5,1,46500.0
2024-01-23 09:32:00,46.5,46.5,46.5,46.5,2,93000.0
2024-01-23 09:36:00,46.5,46.5,46.5,46.5,1,46500.0
2024-01-23 09:41:00,46.5,46.5,46.5,46.5,1,46500.0
2024-01-23 09:44:00,46.5,46.5,46.5,46.5,1,46500.0
2024-01-23 09:47:00,46.5,46.5,46.5,46.5,3,139500.0
2024-01-23 09:48:00,46.5,46.5,46.45,46.45,9,418100.0
2024-01-23 09:55:00,46.45,46.45,46.45,46.45,1,46450.0
2024-01-23 10:01:00,46.5,46.5,46.5,46.5,1,46500.0
2024-01-23 10:03:00,46.45,46.45,46.4,46.4,34,1578400.0
2024-01-23 10:06:00,46.5,46.5,46.5,46.5,5,232500.0
2024-01-23 10:26:00,46.5,46.5,46.5,46.5,1,46500.0
2024-01-23 10:38:00,46.5,46.5,46.5,46.5,3,139500.0
2024-01-23 10:42:00,46.5,46.5,46.5,46.5,7,325500.0
2024-01-23 10:49:00,46.5,46.5,46.5,46.5,1,46500.0
2024-01-23 10:53:00,46.5,46.5,46.5,46.5,1,46500.0
2024-01-23 10:56:00,46.5,46.5,46.5,46.5,6,279000.0
2024-01-23 11:06:00,46.5,46.5,46.5,46.5,1,46500.0
2024-01-23 11:08:00,46.45,46.45,46.45,46.45,1,46450.0
2024-01-23 11:09:00,46.5,46.5,46.5,46.5,1,46500.0
2024-01-23 11:13:00,46.5,46.5,46.5,46.5,1,46500.0
2024-01-23 11:20:00,46.5,46.5,46.5,46.5,1,46500.0
2024-01-23 11:22:00,46.45,46.45,46.45,46.45,1,46450.0
2024-01-23 11:31:00,46.45,46.45,46.45,46.45,1,46450.0
2024-01-23 11:40:00,46.45,46.45,46.45,46.45,1,46450.0
2024-01-23 11:41:00,46.45,46.45,46.45,46.45,1,46450.0
2024-01-23 11:44:00,46.5,46.5,46.5,46.5,1,46500.0
2024-01-23 11:47:00,46.5,46.5,46.5,46.5,1,46500.0
2024-01-23 11:52:00,46.45,46.45,46.45,46.45,1,46450.0
2024-01-23 11:53:00,46.45,46.45,46.45,46.45,1,46450.0
2024-01-23 11:55:00,46.5,46.5,46.5,46.5,10,465000.0
2024-01-23 11:56:00,46.45,46.45,46.45,46.45,2,92900.0
2024-01-23 12:05:00,46.45,46.45,46.45,46.45,2,92900.0
2024-01-23 12:10:00,46.5,46.5,46.5,46.5,3,139500.0
2024-01-23 12:15:00,46.5,46.5,46.5,46.5,1,46500.0
2024-01-23 12:16:00,46.5,46.5,46.5,46.5,2,93000.0
2024-01-23 12:19:00,46.55,46.55,46.55,46.55,4,186200.0
2024-01-23 12:23:00,46.55,46.55,46.55,46.55,1,46550.0
2024-01-23 12:24:00,46.55,46.55,46.55,46.55,23,1070650.0
2024-01-23 12:29:00,46.55,46.55,46.55,46.55,6,279300.0
2024-01-23 12:31:00,46.55,46.55,46.55,46.55,1,46550.0
2024-01-23 12:32:00,46.55,46.55,46.55,46.55,6,279300.0
2024-01-23 12:33:00,46.6,46.6,46.6,46.6,23,1071800.0
2024-01-23 12:34:00,46.65,46.7,46.65,46.7,16,746700.0
2024-01-23 12:36:00,46.7,46.7,46.7,46.7,2,93400.0
2024-01-23 12:37:00,46.7,46.7,46.7,46.7,10,467000.0
2024-01-23 12:49:00,46.65,46.65,46.65,46.65,4,186600.0
2024-01-23 12:51:00,46.65,46.65,46.65,46.65,2,93300.0
2024-01-23 12:52:00,46.65,46.65,46.65,46.65,2,93300.0
2024-01-23 13:01:00,46.65,46.65,46.65,46.65,1,46650.0
2024-01-23 13:02:00,46.65,46.65,46.65,46.65,1,46650.0
2024-01-23 13:03:00,46.7,46.7,46.65,46.65,5,233450.0
2024-01-23 13:04:00,46.65,46.65,46.6,46.6,8,373100.0
2024-01-23 13:09:00,46.6,46.6,46.6,46.6,4,186400.0
2024-01-23 13:13:00,46.6,46.6,46.6,46.6,1,46600.0
2024-01-23 13:15:00,46.65,46.65,46.65,46.65,2,93300.0
2024-01-23 13:19:00,46.65,46.65,46.6,46.6,4,186550.0
2024-01-23 13:21:00,46.65,46.65,46.65,46.65,1,46650.0
2024-01-23 13:30:00,46.6,46.6,46.6,46.6,28,1304800.0
2024-01-09 09:01:00,45.25,45.25,45.25,45.25,17,769250.0
2024-01-09 09:03:00,45.25,45.25,45.25,45.25,1,45250.0
2024-01-09 09:05:00,45.1,45.1,45.1,45.1,1,45100.0
2024-01-09 09:08:00,45.05,45.05,45.05,45.05,4,180200.0
2024-01-09 09:10:00,45.05,45.05,45.05,45.05,1,45050.0
2024-01-09 09:12:00,45.05,45.05,45.05,45.05,1,45050.0
2024-01-09 09:13:00,45.0,45.0,45.0,45.0,11,495000.0
2024-01-09 09:14:00,44.95,44.95,44.9,44.9,11,494350.0
2024-01-09 09:16:00,44.9,44.9,44.9,44.9,7,314300.0
2024-01-09 09:17:00,44.85,44.85,44.85,44.85,10,448500.0
2024-01-09 09:28:00,44.9,44.95,44.9,44.95,3,134800.0
2024-01-09 09:31:00,44.95,44.95,44.95,44.95,1,44950.0
2024-01-09 09:33:00,44.9,44.9,44.9,44.9,10,449000.0
2024-01-09 09:36:00,44.85,44.85,44.8,44.8,18,807050.0
2024-01-09 09:43:00,44.9,44.9,44.9,44.9,7,314300.0
