Date,Open,High,Low,Close,Volume,Amount
2025-01-07 12:34:00,42.65,42.65,42.65,42.65,1,42650.0
2025-01-07 12:39:00,42.65,42.65,42.65,42.65,2,85300.0
2025-01-07 12:46:00,42.75,42.75,42.75,42.75,1,42750.0
2025-01-07 12:48:00,42.85,42.85,42.85,42.85,1,42850.0
2025-01-07 12:50:00,42.7,42.7,42.7,42.7,1,42700.0
2025-01-07 12:51:00,42.7,42.7,42.7,42.7,3,128100.0
2025-01-07 13:01:00,42.8,42.8,42.8,42.8,2,85600.0
2025-01-07 13:03:00,42.75,42.75,42.75,42.75,2,85500.0
2025-01-07 13:04:00,42.7,42.75,42.7,42.75,7,299000.0
2025-01-07 13:06:00,42.65,42.65,42.65,42.65,10,426500.0
2025-01-07 13:10:00,42.75,42.75,42.75,42.75,1,42750.0
2025-01-07 13:15:00,42.75,42.75,42.75,42.75,4,171000.0
2025-01-07 13:17:00,42.75,42.75,42.75,42.75,3,128250.0
2025-01-07 13:19:00,42.75,42.75,42.75,42.75,3,128250.0
2025-01-07 13:20:00,42.75,42.75,42.75,42.75,2,85500.0
2025-01-07 13:23:00,42.7,42.7,42.7,42.7,1,42700.0
2025-01-07 13:30:00,42.65,42.65,42.65,42.65,14,597100.0
2025-01-08 09:01:00,42.95,42.95,42.95,42.95,1,42950.0
2025-01-08 09:21:00,42.85,43.0,42.75,42.75,11,472200.0
2025-01-08 09:22:00,42.95,43.2,42.8,43.2,21,904800.0
2025-01-08 09:23:00,43.2,43.2,43.2,43.2,1,43200.0
2025-01-08 09:25:00,43.15,43.15,43.15,43.15,2,86300.0
2025-01-08 09:26:00,42.85,42.85,42.85,42.85,3,128550.0
2025-01-08 09:31:00,42.65,42.65,42.65,42.65,1,42650.0
2025-01-08 09:34:00,42.65,42.65,42.65,42.65,2,85300.0
2025-01-08 09:35:00,42.6,42.6,42.6,42.6,4,170400.0
2025-01-08 09:37:00,42.65,42.65,42.65,42.65,1,42650.0
2025-01-08 09:40:00,42.6,42.6,42.6,42.6,2,85200.0
2025-01-08 09:45:00,42.55,42.55,42.55,42.55,4,170200.0
2025-01-08 09:46:00,42.5,42.65,42.45,42.45,15,637450.0
2025-01-08 09:54:00,42.55,42.55,42.55,42.55,1,42550.0
2025-01-08 09:55:00,42.6,42.6,42.6,42.6,2,85200.0
2025-01-08 09:56:00,42.5,42.6,42.5,42.6,3,127700.0
2025-01-08 09:57:00,42.5,42.5,42.45,42.45,10,424550.0
2025-01-08 10:03:00,42.4,42.4,42.4,42.4,7,296800.0
2025-01-08 10:07:00,42.35,42.35,42.35,42.35,1,42350.0
2025-01-08 10:13:00,42.6,42.6,42.6,42.6,1,42600.0
2025-01-08 10:16:00,42.6,42.6,42.6,42.6,2,85200.0
2025-01-08 10:23:00,42.6,42.6,42.6,42.6,2,85200.0
2025-01-08 10:33:00,42.55,42.55,42.55,42.55,1,42550.0
2025-01-08 10:39:00,42.5,42.5,42.5,42.5,3,127500.0
2025-01-08 10:40:00,42.55,42.55,42.55,42.55,1,42550.0
2025-01-08 10:43:00,42.55,42.55,42.55,42.55,3,127650.0
2025-01-08 10:45:00,42.55,42.55,42.55,42.55,2,85100.0
2025-01-08 10:49:00,42.55,42.55,42.55,42.55,1,42550.0
2025-01-08 10:55:00,42.6,42.6,42.6,42.6,1,42600.0
2025-01-08 10:56:00,42.6,42.6,42.6,42.6,1,42600.0
2025-01-08 10:58:00,42.55,42.55,42.55,42.55,3,127650.0
2025-01-08 11:04:00,42.5,42.5,42.5,42.5,2,85000.0
2025-01-08 11:09:00,42.45,42.45,42.35,42.35,11,466250.0
2025-01-08 11:13:00,42.35,42.35,42.35,42.35,1,42350.0
2025-01-08 11:14:00,42.35,42.35,42.3,42.3,11,465650.0
2025-01-08 11:19:00,42.35,42.35,42.35,42.35,10,423500.0
2025-01-08 11:23:00,42.35,42.35,42.35,42.35,10,423500.0
2025-01-08 11:26:00,42.5,42.55,42.5,42.55,10,425250.0
2025-01-08 11:30:00,42.55,42.55,42.55,42.55,7,297850.0
2025-01-08 11:31:00,42.6,42.6,42.6,42.6,1,42600.0
2025-01-08 11:37:00,42.65,42.75,42.65,42.75,14,597850.0
2025-01-08 11:39:00,42.65,42.65,42.6,42.6,5,213100.0
2025-01-08 11:55:00,42.6,42.6,42.6,42.6,1,42600.0
2025-01-08 11:58:00,42.7,42.7,42.7,42.7,3,128100.0
2025-01-08 11:59:00,42.8,42.85,42.8,42.85,9,385400.0
2025-01-08 12:02:00,42.85,42.85,42.85,42.85,5,214250.0
2025-01-08 12:03:00,42.9,42.9,42.9,42.9,7,300300.0
2025-01-08 12:06:00,42.75,42.75,42.75,42.75,3,128250.0
2025-01-08 12:07:00,42.7,42.7,42.7,42.7,6,256200.0
2025-01-08 12:09:00,42.85,42.85,42.85,42.85,2,85700.0
2025-01-08 12:11:00,42.85,42.85,42.8,42.8,2,85650.0
2025-01-08 12:12:00,42.85,42.85,42.85,42.85,4,171400.0
2025-01-08 12:15:00,42.9,42.9,42.9,42.9,7,300300.0
2025-01-08 12:18:00,42.95,42.95,42.95,42.95,2,85900.0
2025-01-08 12:20:00,42.95,42.95,42.9,42.9,4,171650.0
2025-01-08 12:31:00,42.8,42.8,42.8,42.8,1,42800.0
2025-01-08 12:42:00,42.8,42.8,42.8,42.8,1,42800.0
2025-01-08 12:46:00,42.75,42.75,42.75,42.75,5,213750.0
2025-01-08 12:50:00,42.75,42.75,42.75,42.75,2,85500.0
2025-01-08 12:53:00,42.65,42.65,42.65,42.65,3,127950.0
2025-01-08 12:55:00,42.7,42.75,42.7,42.75,3,128200.0
2025-01-08 12:56:00,42.65,42.65,42.65,42.65,1,42650.0
2025-01-08 13:02:00,42.65,42.65,42.65,42.65,1,42650.0
2025-01-08 13:15:00,42.8,42.8,42.8,42.8,3,128400.0
2025-01-08 13:16:00,42.8,42.8,42.8,42.8,1,42800.0
2025-01-08 13:17:00,42.8,42.9,42.8,42.9,11,471400.0
2025-01-08 13:18:00,42.95,42.95,42.95,42.95,2,85900.0
2025-01-08 13:24:00,42.8,42.85,42.8,42.85,2,85650.0
2025-01-08 13:25:00,42.9,42.9,42.75,42.75,2,85650.0
2025-01-08 13:30:00,42.9,42.9,42.9,42.9,20,858000.0
2025-01-14 09:02:00,40.9,40.9,40.2,40.35,7,282550.0
2025-01-14 09:05:00,40.0,40.0,39.9,39.9,4,159900.0
2025-01-14 09:07:00,40.05,40.05,40.05,40.05,9,360450.0
2025-01-14 09:08:00,39.9,39.9,39.9,39.9,2,79800.0
2025-01-14 09:10:00,40.0,40.0,40.0,40.0,1,40000.0
2025-01-14 09:11:00,40.0,40.1,40.0,40.1,6,240500.0
2025-01-14 09:13:00,40.0,40.0,40.0,40.0,1,40000.0
2025-01-14 09:14:00,40.0,40.0,40.0,40.0,1,40000.0
2025-01-14 09:17:00,40.0,40.0,40.0,40.0,5,200000.0
2025-01-14 09:18:00,40.0,40.0,39.95,39.95,5,199850.0
2025-01-14 09:19:00,40.05,40.05,40.05,40.05,1,40050.0
2025-01-14 09:20:00,39.9,39.9,39.8,39.8,2,79700.0
2025-01-14 09:21:00,39.7,39.7,39.7,39.7,3,119100.0
2025-01-14 09:22:00,39.65,39.65,39.65,39.65,1,39650.0
2025-01-14 09:23:00,39.7,39.7,39.7,39.7,2,79400.0
2025-01-14 09:29:00,39.7,39.7,39.65,39.65,3,119000.0
2025-01-14 09:30:00,39.65,39.7,39.65,39.7,2,79350.0
2025-01-14 09:34:00,39.6,39.6,39.5,39.5,12,474900.0
2025-01-14 09:39:00,39.65,39.65,39.65,39.65,1,39650.0
2025-01-14 09:49:00,39.55,39.55,39.45,39.45,22,868850.0
2025-01-14 09:56:00,39.45,39.45,39.4,39.4,6,236450.0
2025-01-14 09:58:00,39.5,39.5,39.5,39.5,1,39500.0
2025-01-14 10:02:00,39.5,39.5,39.5,39.5,3,118500.0
2025-01-14 10:04:00,39.45,39.45,39.4,39.4,7,275900.0
2025-01-14 10:06:00,39.35,39.35,39.3,39.3,12,472100.0
2025-01-14 10:07:00,39.35,39.35,39.35,39.35,1,39350.0
2025-01-14 10:08:00,39.4,39.4,39.4,39.4,1,39400.0
2025-01-14 10:10:00,39.3,39.3,39.3,39.3,4,157200.0
2025-01-14 10:12:00,39.3,39.3,39.3,39.3,1,39300.0
2025-01-14 10:21:00,39.3,39.3,39.3,39.3,1,39300.0
2025-01-14 10:22:00,39.3,39.3,39.3,39.3,2,78600.0
2025-01-14 10:27:00,39.3,39.3,39.25,39.25,12,471150.0
2025-01-14 10:28:00,39.2,39.2,39.05,39.05,10,391450.0
2025-01-14 10:29:00,39.05,39.05,39.0,39.0,21,819450.0
2025-01-14 10:30:00,39.0,39.0,39.0,39.0,4,156000.0
2025-01-14 10:31:00,39.25,39.35,39.25,39.25,7,275000.0
2025-01-14 10:36:00,39.15,39.55,39.1,39.55,15,589800.0
2025-01-14 10:37:00,39.5,39.55,39.5,39.55,6,237250.0
2025-01-14 10:44:00,39.55,39.55,39.55,39.55,2,79100.0
2025-01-14 10:52:00,39.4,39.4,39.4,39.4,2,78800.0
2025-01-14 11:01:00,39.3,39.3,39.3,39.3,2,78600.0
2025-01-14 11:21:00,39.4,39.4,39.4,39.4,1,39400.0
2025-01-14 11:22:00,39.4,39.4,39.4,39.4,1,39400.0
2025-01-14 11:40:00,39.45,39.45,39.45,39.45,2,78900.0
2025-01-14 11:48:00,39.5,39.5,39.5,39.5,1,39500.0
2025-01-14 11:53:00,39.4,39.4,39.4,39.4,2,78800.0
2025-01-14 11:57:00,39.4,39.4,39.35,39.35,5,196850.0
2025-01-14 12:13:00,39.4,39.4,39.2,39.2,8,314350.0
2025-01-14 12:14:00,39.4,39.4,39.2,39.2,5,196800.0
2025-01-14 12:15:00,39.2,39.2,39.2,39.2,1,39200.0
2025-01-14 12:16:00,39.2,39.2,39.2,39.2,3,117600.0
2025-01-14 12:17:00,39.2,39.2,39.0,39.0,56,2187400.0
2025-01-14 12:18:00,39.0,39.0,39.0,39.0,6,234000.0
2025-01-14 12:27:00,39.15,39.15,39.1,39.1,2,78250.0
2025-01-14 12:37:00,39.2,39.2,39.2,39.2,2,78400.0
2025-01-14 12:47:00,39.25,39.25,39.25,39.25,1,39250.0
2025-01-14 12:53:00,39.25,39.3,39.25,39.3,8,314350.0
2025-01-14 13:00:00,39.2,39.2,39.2,39.2,2,78400.0
2025-01-14 13:07:00,39.15,39.15,39.15,39.15,3,117450.0
2025-01-14 13:08:00,39.1,39.1,39.1,39.1,3,117300.0
2025-01-14 13:10:00,39.1,39.1,39.1,39.1,1,39100.0
2025-01-14 13:11:00,39.15,39.2,39.15,39.2,2,78350.0
2025-01-14 13:12:00,39.2,39.2,39.2,39.2,4,156800.0
2025-01-14 13:16:00,39.2,39.2,39.15,39.2,4,156750.0
2025-01-14 13:18:00,39.15,39.15,39.15,39.15,1,39150.0
2025-01-14 13:20:00,39.2,39.2,39.2,39.2,4,156800.0
2025-01-14 13:23:00,39.25,39.25,39.25,39.25,2,78500.0
2025-01-14 13:24:00,39.2,39.2,39.2,39.2,1,39200.0
2025-01-14 13:30:00,39.15,39.15,39.15,39.15,16,626400.0
2025-01-15 09:01:00,39.15,39.15,39.1,39.1,2,78250.0
2025-01-15 09:02:00,39.15,39.15,39.0,39.0,4,156200.0
2025-01-15 09:04:00,39.3,39.3,39.3,39.3,2,78600.0
2025-01-15 09:05:00,39.35,39.35,39.35,39.35,1,39350.0
2025-01-15 09:10:00,39.3,39.3,39.05,39.05,5,195900.0
2025-01-15 09:13:00,39.05,39.05,39.05,39.05,4,156200.0
2025-01-15 09:14:00,39.0,39.0,39.0,39.0,3,117000.0
2025-01-15 09:15:00,39.0,39.0,39.0,39.0,1,39000.0
2025-01-15 09:20:00,38.95,38.95,38.75,38.75,38,1476000.0
2025-01-15 09:21:00,39.0,39.0,39.0,39.0,1,39000.0
2025-01-15 09:24:00,39.0,39.0,39.0,39.0,4,156000.0
2025-01-15 09:25:00,39.05,39.05,39.05,39.05,1,39050.0
2025-01-15 09:29:00,39.05,39.1,39.05,39.1,4,156350.0
2025-01-15 09:30:00,39.15,39.15,39.15,39.15,2,78300.0
2025-01-15 09:32:00,39.1,39.1,39.1,39.1,1,39100.0
2025-01-15 09:48:00,39.15,39.3,39.05,39.05,6,235200.0
2025-01-15 09:57:00,39.05,39.05,39.05,39.05,12,468600.0
2025-01-15 10:02:00,39.25,39.25,39.25,39.25,2,78500.0
2025-01-15 10:16:00,39.15,39.15,39.15,39.15,1,39150.0
2025-01-15 10:19:00,39.05,39.05,39.0,39.0,20,780050.0
2025-01-15 10:22:00,38.9,38.9,38.9,38.9,6,233400.0
2025-01-15 10:32:00,38.9,38.9,38.9,38.9,1,38900.0
2025-01-15 10:35:00,39.0,39.0,38.85,38.85,7,272350.0
2025-01-15 10:36:00,39.0,39.0,39.0,39.0,1,39000.0
2025-01-15 10:37:00,39.0,39.0,39.0,39.0,3,117000.0
2025-01-15 10:42:00,39.0,39.0,39.0,39.0,1,39000.0
2025-01-15 10:46:00,39.0,39.0,39.0,39.0,5,195000.0
2025-01-15 10:50:00,39.05,39.05,39.05,39.05,1,39050.0
2025-01-15 10:55:00,39.1,39.2,39.1,39.2,4,156550.0
2025-01-15 10:57:00,39.25,39.25,39.25,39.25,1,39250.0
2025-01-15 10:59:00,39.3,39.3,39.3,39.3,8,314400.0
2025-01-15 11:00:00,39.3,39.3,39.25,39.25,3,117800.0
2025-01-15 11:20:00,39.2,39.2,39.2,39.2,2,78400.0
2025-01-15 11:27:00,39.2,39.35,39.2,39.35,5,196300.0
2025-01-15 11:45:00,39.1,39.1,39.1,39.1,3,117300.0
2025-01-15 11:46:00,39.05,39.05,39.05,39.05,2,78100.0
2025-01-15 11:53:00,39.0,39.0,39.0,39.0,3,117000.0
2025-01-15 11:55:00,39.1,39.1,39.1,39.1,1,39100.0
2025-01-15 12:09:00,39.1,39.1,39.1,39.1,1,39100.0
2025-01-15 12:26:00,38.95,39.0,38.9,39.0,14,544850.0
2025-01-15 12:38:00,39.0,39.0,39.0,39.0,3,117000.0
2025-01-15 12:46:00,38.9,38.9,38.9,38.9,1,38900.0
2025-01-15 12:53:00,38.9,38.9,38.9,38.9,1,38900.0
2025-01-15 12:55:00,38.85,38.85,38.85,38.85,4,155400.0
2025-01-15 12:58:00,38.9,38.9,38.9,38.9,1,38900.0
2025-01-15 13:00:00,38.9,38.9,38.85,38.85,6,233150.0
2025-01-15 13:02:00,38.85,38.85,38.85,38.85,2,77700.0
2025-01-15 13:03:00,38.85,38.85,38.85,38.85,1,38850.0
2025-01-15 13:04:00,38.85,38.85,38.85,38.85,1,38850.0
2025-01-15 13:05:00,38.85,38.85,38.85,38.85,1,38850.0
2025-01-15 13:06:00,38.8,38.8,38.8,38.8,15,582000.0
2025-01-15 13:09:00,38.8,38.8,38.8,38.8,2,77600.0
2025-01-15 13:14:00,38.85,38.85,38.85,38.85,2,77700.0
2025-01-15 13:18:00,38.85,38.85,38.85,38.85,4,155400.0
2025-01-15 13:21:00,38.85,38.85,38.85,38.85,2,77700.0
2025-01-15 13:22:00,38.85,38.85,38.85,38.85,1,38850.0
2025-01-15 13:23:00,38.85,38.85,38.85,38.85,2,77700.0
2025-01-15 13:24:00,38.9,38.9,38.9,38.9,3,116700.0
2025-01-15 13:25:00,38.95,38.95,38.95,38.95,1,38950.0
2025-01-15 13:30:00,39.05,39.05,39.05,39.05,26,1015300.0
2025-01-20 09:01:00,38.8,39.55,38.8,38.95,12,471650.0
2025-01-20 09:03:00,38.8,38.9,38.8,38.9,2,77700.0
2025-01-20 09:05:00,39.1,39.4,39.1,39.4,8,314100.0
2025-01-20 09:10:00,39.3,39.4,39.3,39.4,10,393450.0
2025-01-20 09:20:00,38.95,38.95,38.9,38.9,3,116750.0
2025-01-20 09:50:00,39.05,39.05,39.05,39.05,2,78100.0
2025-01-20 09:54:00,39.05,39.05,39.05,39.05,1,39050.0
2025-01-20 10:24:00,39.05,39.4,39.05,39.4,6,234650.0
2025-01-20 10:42:00,39.4,39.4,39.4,39.4,2,78800.0
2025-01-20 10:43:00,39.45,39.5,39.45,39.5,7,276200.0
2025-01-20 10:45:00,39.3,39.3,39.3,39.3,1,39300.0
2025-01-20 10:53:00,39.35,39.35,39.35,39.35,1,39350.0
2025-01-20 10:59:00,39.35,39.35,39.35,39.35,1,39350.0
2025-01-20 11:07:00,39.4,39.55,39.4,39.55,10,395300.0
2025-01-20 11:08:00,39.5,39.5,39.5,39.5,2,79000.0
2025-01-20 11:09:00,39.45,39.45,39.45,39.45,1,39450.0
2025-01-20 11:13:00,39.55,39.65,39.55,39.65,10,396000.0
2025-01-20 11:14:00,39.65,39.8,39.65,39.8,17,674700.0
2025-01-20 11:16:00,39.8,39.9,39.8,39.9,15,597900.0
2025-01-20 11:18:00,39.7,39.7,39.7,39.7,2,79400.0
2025-01-20 11:19:00,40.0,40.0,40.0,40.0,2,80000.0
2025-01-20 11:20:00,40.0,40.0,40.0,40.0,4,160000.0
2025-01-20 11:21:00,40.05,40.05,40.0,40.0,4,160150.0
2025-01-20 11:22:00,40.05,40.05,40.05,40.05,1,40050.0
2025-01-20 11:24:00,40.05,40.3,40.05,40.3,26,1044250.0
2025-01-20 11:25:00,40.4,40.45,40.4,40.45,2,80850.0
2025-01-20 11:30:00,40.3,40.3,40.3,40.3,1,40300.0
2025-01-20 11:39:00,40.0,40.0,39.9,39.9,4,159900.0
2025-01-20 11:40:00,39.9,40.05,39.9,40.05,2,79950.0
2025-01-20 11:41:00,40.05,40.05,40.05,40.05,1,40050.0
2025-01-20 11:42:00,40.1,40.1,40.1,40.1,1,40100.0
2025-01-20 11:53:00,40.0,40.0,40.0,40.0,1,40000.0
2025-01-20 11:54:00,39.9,39.9,39.9,39.9,2,79800.0
2025-01-20 11:55:00,40.0,40.0,40.0,40.0,1,40000.0
2025-01-20 11:56:00,40.0,40.0,40.0,40.0,1,40000.0
2025-01-20 11:58:00,40.05,40.05,40.05,40.05,1,40050.0
2025-01-20 11:59:00,40.0,40.0,40.0,40.0,1,40000.0
2025-01-20 12:03:00,40.05,40.1,40.05,40.1,11,440850.0
2025-01-20 12:06:00,40.1,40.1,40.1,40.1,4,160400.0
2025-01-20 12:07:00,40.1,40.1,40.1,40.1,1,40100.0
2025-01-20 12:13:00,40.15,40.15,40.15,40.15,6,240900.0
2025-01-20 12:18:00,40.1,40.1,40.1,40.1,2,80200.0
2025-01-20 12:19:00,40.1,40.1,40.1,40.1,1,40100.0
2025-01-20 12:27:00,40.2,40.2,40.2,40.2,1,40200.0
2025-01-20 12:30:00,40.2,40.2,40.2,40.2,1,40200.0
2025-01-20 12:34:00,40.15,40.15,40.15,40.15,2,80300.0
2025-01-20 12:36:00,40.15,40.15,40.15,40.15,1,40150.0
2025-01-20 12:38:00,40.2,40.35,40.2,40.35,11,442850.0
2025-01-20 12:39:00,40.35,40.35,40.35,40.35,1,40350.0
2025-01-20 12:42:00,40.3,40.3,40.3,40.3,6,241800.0
2025-01-20 13:09:00,40.25,40.3,40.25,40.3,2,80550.0
2025-01-20 13:10:00,40.3,40.3,40.3,40.3,5,201500.0
2025-01-20 13:12:00,40.3,40.3,40.3,40.3,4,161200.0
2025-01-20 13:15:00,40.35,40.35,40.35,40.35,6,242100.0
2025-01-20 13:18:00,40.4,40.4,40.4,40.4,1,40400.0
2025-01-20 13:19:00,40.4,40.4,40.4,40.4,1,40400.0
2025-01-20 13:20:00,40.4,40.4,40.4,40.4,3,121200.0
2025-01-20 13:21:00,40.4,40.45,40.4,40.4,14,565650.0
2025-01-20 13:22:00,40.35,40.45,40.35,40.45,2,80800.0
2025-01-20 13:24:00,40.3,40.3,40.3,40.3,2,80600.0
2025-01-20 13:25:00,40.4,40.4,40.4,40.4,1,40400.0
2025-01-20 13:30:00,40.35,40.35,40.35,40.35,8,322800.0
2025-01-03 09:14:00,42.95,42.95,42.9,42.9,2,85850.0
2025-01-03 09:15:00,42.8,42.8,42.8,42.8,1,42800.0
2025-01-03 09:16:00,42.8,42.8,42.8,42.8,2,85600.0
2025-01-03 09:18:00,42.7,42.7,42.65,42.65,3,128000.0
2025-01-03 09:19:00,42.75,42.75,42.5,42.55,3,127800.0
2025-01-03 09:21:00,42.6,42.75,42.6,42.75,6,256200.0
2025-01-03 09:26:00,42.6,42.85,42.55,42.85,8,341300.0
2025-01-03 09:30:00,42.7,42.7,42.7,42.7,1,42700.0
2025-01-03 09:31:00,42.8,42.8,42.8,42.8,2,85600.0
2025-01-03 09:32:00,42.6,42.6,42.55,42.55,4,170300.0
2025-01-03 09:33:00,42.65,42.65,42.65,42.65,1,42650.0
2025-01-03 09:34:00,42.6,42.6,42.6,42.6,2,85200.0
2025-01-03 09:42:00,42.75,42.75,42.75,42.75,1,42750.0
2025-01-03 09:48:00,42.65,42.65,42.65,42.65,2,85300.0
2025-01-03 09:49:00,42.7,42.7,42.7,42.7,1,42700.0
2025-01-03 09:50:00,42.6,42.6,42.6,42.6,2,85200.0
2025-01-03 09:52:00,42.7,42.7,42.7,42.7,1,42700.0
2025-01-03 09:53:00,42.65,42.65,42.65,42.65,2,85300.0
2025-01-03 09:54:00,42.65,42.65,42.6,42.6,3,127850.0
2025-01-03 10:07:00,42.6,42.6,42.6,42.6,1,42600.0
2025-01-03 10:08:00,42.55,42.55,42.55,42.55,2,85100.0
2025-01-03 10:09:00,42.55,42.55,42.55,42.55,1,42550.0
2025-01-03 10:11:00,42.55,42.55,42.5,42.5,22,935100.0
2025-01-03 10:12:00,42.45,42.45,42.45,42.45,5,212250.0
2025-01-03 10:14:00,42.45,42.6,42.4,42.6,9,381950.0
2025-01-03 10:23:00,42.4,42.5,42.4,42.5,3,127300.0
2025-01-03 10:34:00,42.55,42.55,42.55,42.55,2,85100.0
2025-01-03 10:36:00,42.55,42.55,42.55,42.55,2,85100.0
2025-01-03 10:42:00,42.55,42.6,42.55,42.6,5,212950.0
2025-01-03 10:46:00,42.55,42.55,42.55,42.55,1,42550.0
2025-01-03 10:53:00,42.5,42.5,42.45,42.45,24,1019950.0
2025-01-03 10:54:00,42.45,42.45,42.45,42.45,3,127350.0
2025-01-03 10:55:00,42.45,42.45,42.45,42.45,5,212250.0
2025-01-03 10:56:00,42.6,42.6,42.6,42.6,1,42600.0
2025-01-03 11:00:00,42.6,42.6,42.6,42.6,1,42600.0
2025-01-03 11:11:00,42.45,42.45,42.45,42.45,4,169800.0
2025-01-03 11:12:00,42.5,42.5,42.5,42.5,1,42500.0
2025-01-03 11:14:00,42.5,42.5,42.5,42.5,1,42500.0
2025-01-03 11:15:00,42.45,42.45,42.35,42.35,20,848150.0
2025-01-03 11:16:00,42.35,42.4,42.3,42.4,10,423300.0
2025-01-03 11:27:00,42.3,42.3,42.3,42.3,5,211500.0
2025-01-03 11:28:00,42.4,42.45,42.4,42.45,2,84850.0
2025-01-03 11:29:00,42.45,42.45,42.45,42.45,2,84900.0
2025-01-03 11:32:00,42.45,42.45,42.45,42.45,5,212250.0
2025-01-03 11:39:00,42.4,42.4,42.25,42.25,14,592100.0
2025-01-03 11:42:00,42.4,42.4,42.4,42.4,1,42400.0
