Date,Open,High,Low,Close,Volume,Amount
2024-01-25 11:30:00,15.5,15.5,15.5,15.5,3,46500.0
2024-01-25 11:35:00,15.5,15.5,15.5,15.5,1,15500.0
2024-01-25 11:38:00,15.5,15.5,15.5,15.5,1,15500.0
2024-01-25 11:39:00,15.55,15.55,15.55,15.55,1,15550.0
2024-01-25 11:45:00,15.55,15.55,15.55,15.55,1,15550.0
2024-01-25 12:15:00,15.5,15.5,15.5,15.5,19,294500.0
2024-01-25 12:16:00,15.5,15.5,15.5,15.5,11,170500.0
2024-01-25 12:18:00,15.5,15.5,15.5,15.5,2,31000.0
2024-01-25 12:22:00,15.5,15.5,15.5,15.5,2,31000.0
2024-01-25 12:43:00,15.5,15.5,15.5,15.5,1,15500.0
2024-01-25 12:52:00,15.5,15.5,15.5,15.5,2,31000.0
2024-01-25 13:00:00,15.5,15.5,15.5,15.5,1,15500.0
2024-01-25 13:01:00,15.5,15.5,15.5,15.5,1,15500.0
2024-01-25 13:02:00,15.45,15.55,15.45,15.5,8,123800.0
2024-01-25 13:03:00,15.5,15.5,15.5,15.5,4,62000.0
2024-01-25 13:04:00,15.45,15.45,15.45,15.45,6,92700.0
2024-01-25 13:05:00,15.45,15.5,15.45,15.5,12,185500.0
2024-01-25 13:07:00,15.5,15.5,15.5,15.5,1,15500.0
2024-01-25 13:11:00,15.5,15.5,15.5,15.5,1,15500.0
2024-01-25 13:16:00,15.45,15.5,15.45,15.5,11,170050.0
2024-01-25 13:19:00,15.45,15.5,15.45,15.5,7,108200.0
2024-01-25 13:23:00,15.45,15.45,15.45,15.45,4,61800.0
2024-01-25 13:24:00,15.45,15.45,15.45,15.45,2,30900.0
2024-01-25 13:25:00,15.5,15.5,15.45,15.45,3,46450.0
2024-01-25 13:30:00,15.45,15.45,15.45,15.45,16,247200.0
2024-01-19 09:01:00,15.5,15.5,15.5,15.5,11,170500.0
2024-01-19 09:07:00,15.6,15.6,15.6,15.6,2,31200.0
2024-01-19 09:08:00,15.6,15.6,15.6,15.6,10,156000.0
2024-01-19 09:09:00,15.6,15.6,15.6,15.6,1,15600.0
2024-01-19 09:11:00,15.55,15.55,15.55,15.55,1,15550.0
2024-01-19 09:13:00,15.55,15.55,15.55,15.55,2,31100.0
2024-01-19 09:35:00,15.6,15.6,15.6,15.6,1,15600.0
2024-01-19 09:37:00,15.6,15.6,15.6,15.6,2,31200.0
2024-01-19 09:38:00,15.6,15.6,15.6,15.6,2,31200.0
2024-01-19 09:39:00,15.6,15.6,15.6,15.6,7,109200.0
2024-01-19 09:40:00,15.6,15.6,15.6,15.6,1,15600.0
2024-01-19 09:42:00,15.6,15.6,15.6,15.6,1,15600.0
2024-01-19 09:43:00,15.6,15.6,15.6,15.6,3,46800.0
2024-01-19 09:44:00,15.6,15.6,15.6,15.6,2,31200.0
2024-01-19 09:45:00,15.6,15.6,15.6,15.6,1,15600.0
2024-01-19 09:49:00,15.6,15.6,15.6,15.6,1,15600.0
2024-01-19 09:51:00,15.6,15.6,15.6,15.6,1,15600.0
2024-01-19 09:54:00,15.6,15.6,15.6,15.6,1,15600.0
2024-01-19 09:55:00,15.6,15.6,15.6,15.6,1,15600.0
2024-01-19 09:56:00,15.55,15.55,15.4,15.4,72,1113400.0
2024-01-19 09:57:00,15.6,15.6,15.6,15.6,1,15600.0
2024-01-19 10:00:00,15.6,15.6,15.6,15.6,3,46800.0
2024-01-19 10:03:00,15.6,15.6,15.55,15.55,12,186650.0
2024-01-19 10:04:00,15.55,15.55,15.55,15.55,3,46650.0
2024-01-19 10:08:00,15.6,15.6,15.6,15.6,1,15600.0
2024-01-19 10:09:00,15.6,15.6,15.6,15.6,1,15600.0
2024-01-19 10:10:00,15.6,15.6,15.6,15.6,2,31200.0
2024-01-19 10:13:00,15.6,15.6,15.6,15.6,14,218400.0
2024-01-19 10:17:00,15.65,15.65,15.65,15.65,1,15650.0
2024-01-19 10:20:00,15.65,15.65,15.65,15.65,2,31300.0
2024-01-19 10:23:00,15.65,15.65,15.65,15.65,1,15650.0
2024-01-19 10:30:00,15.65,15.65,15.65,15.65,1,15650.0
2024-01-19 10:32:00,15.65,15.65,15.65,15.65,2,31300.0
2024-01-19 10:33:00,15.65,15.65,15.65,15.65,1,15650.0
2024-01-19 10:34:00,15.65,15.65,15.65,15.65,1,15650.0
2024-01-19 10:35:00,15.65,15.65,15.65,15.65,1,15650.0
2024-01-19 10:53:00,15.6,15.6,15.6,15.6,2,31200.0
2024-01-19 10:56:00,15.6,15.6,15.6,15.6,4,62400.0
2024-01-19 11:00:00,15.6,15.6,15.6,15.6,2,31200.0
2024-01-19 11:04:00,15.6,15.6,15.6,15.6,3,46800.0
2024-01-19 11:11:00,15.6,15.6,15.6,15.6,1,15600.0
2024-01-19 11:24:00,15.6,15.6,15.6,15.6,1,15600.0
2024-01-19 11:28:00,15.6,15.6,15.6,15.6,1,15600.0
2024-01-19 11:31:00,15.6,15.6,15.6,15.6,1,15600.0
2024-01-19 11:35:00,15.6,15.6,15.6,15.6,3,46800.0
2024-01-19 11:37:00,15.6,15.6,15.6,15.6,1,15600.0
2024-01-19 12:01:00,15.6,15.6,15.6,15.6,1,15600.0
2024-01-19 12:03:00,15.6,15.6,15.6,15.6,1,15600.0
2024-01-19 12:08:00,15.6,15.6,15.6,15.6,1,15600.0
2024-01-19 12:11:00,15.55,15.55,15.55,15.55,2,31100.0
2024-01-19 12:25:00,15.6,15.6,15.6,15.6,1,15600.0
2024-01-19 12:31:00,15.6,15.6,15.6,15.6,1,15600.0
2024-01-19 12:36:00,15.6,15.6,15.6,15.6,1,15600.0
2024-01-19 12:40:00,15.6,15.65,15.6,15.65,20,312300.0
2024-01-19 12:42:00,15.65,15.65,15.65,15.65,1,15650.0
2024-01-19 12:47:00,15.6,15.65,15.6,15.65,10,156400.0
2024-01-19 12:54:00,15.65,15.65,15.65,15.65,1,15650.0
2024-01-19 12:59:00,15.6,15.6,15.6,15.6,1,15600.0
2024-01-19 13:02:00,15.6,15.6,15.6,15.6,1,15600.0
2024-01-19 13:18:00,15.6,15.6,15.6,15.6,1,15600.0
2024-01-19 13:21:00,15.6,15.6,15.6,15.6,1,15600.0
2024-01-19 13:30:00,15.55,15.55,15.55,15.55,15,233250.0
2024-01-22 09:01:00,15.6,15.6,15.6,15.6,1,15600.0
2024-01-22 09:02:00,15.6,15.6,15.6,15.6,1,15600.0
2024-01-22 09:08:00,15.6,15.6,15.6,15.6,1,15600.0
2024-01-22 09:11:00,15.6,15.6,15.6,15.6,3,46800.0
2024-01-22 09:15:00,15.6,15.6,15.6,15.6,4,62400.0
2024-01-22 09:16:00,15.6,15.6,15.6,15.6,1,15600.0
2024-01-22 09:19:00,15.6,15.6,15.6,15.6,1,15600.0
2024-01-22 09:26:00,15.6,15.6,15.6,15.6,1,15600.0
2024-01-22 09:31:00,15.55,15.55,15.55,15.55,1,15550.0
2024-01-22 09:37:00,15.55,15.55,15.55,15.55,1,15550.0
2024-01-22 09:38:00,15.6,15.6,15.6,15.6,1,15600.0
2024-01-22 09:42:00,15.55,15.55,15.55,15.55,2,31100.0
2024-01-22 09:48:00,15.55,15.55,15.55,15.55,4,62200.0
2024-01-22 09:49:00,15.55,15.55,15.55,15.55,1,15550.0
2024-01-22 10:16:00,15.6,15.6,15.6,15.6,1,15600.0
2024-01-22 10:20:00,15.6,15.6,15.6,15.6,1,15600.0
2024-01-22 10:34:00,15.6,15.6,15.6,15.6,1,15600.0
2024-01-22 10:38:00,15.55,15.55,15.55,15.55,1,15550.0
2024-01-22 10:44:00,15.55,15.55,15.55,15.55,1,15550.0
2024-01-22 10:49:00,15.55,15.55,15.55,15.55,9,139950.0
2024-01-22 10:51:00,15.55,15.55,15.55,15.55,2,31100.0
2024-01-22 11:03:00,15.55,15.55,15.55,15.55,4,62200.0
2024-01-22 11:05:00,15.55,15.55,15.55,15.55,1,15550.0
2024-01-22 11:06:00,15.55,15.55,15.55,15.55,1,15550.0
2024-01-22 11:17:00,15.55,15.55,15.55,15.55,1,15550.0
2024-01-22 11:29:00,15.5,15.5,15.5,15.5,1,15500.0
2024-01-22 11:38:00,15.5,15.5,15.5,15.5,3,46500.0
2024-01-22 11:39:00,15.5,15.5,15.5,15.5,5,77500.0
2024-01-22 11:40:00,15.55,15.55,15.55,15.55,1,15550.0
2024-01-22 11:45:00,15.55,15.55,15.55,15.55,1,15550.0
2024-01-22 11:54:00,15.55,15.55,15.55,15.55,1,15550.0
2024-01-22 12:22:00,15.55,15.55,15.55,15.55,1,15550.0
2024-01-22 12:27:00,15.55,15.55,15.55,15.55,1,15550.0
2024-01-22 12:46:00,15.5,15.5,15.5,15.5,6,93000.0
2024-01-22 12:47:00,15.5,15.5,15.5,15.5,17,263500.0
2024-01-22 12:50:00,15.5,15.5,15.5,15.5,1,15500.0
2024-01-22 13:05:00,15.55,15.55,15.55,15.55,1,15550.0
2024-01-22 13:20:00,15.5,15.5,15.5,15.5,30,465000.0
2024-01-22 13:21:00,15.5,15.5,15.5,15.5,10,155000.0
2024-01-22 13:24:00,15.5,15.5,15.5,15.5,5,77500.0
2024-01-22 13:30:00,15.5,15.5,15.5,15.5,13,201500.0
2024-01-23 09:07:00,15.55,15.55,15.55,15.55,3,46650.0
2024-01-23 09:31:00,15.55,15.55,15.55,15.55,1,15550.0
2024-01-23 09:32:00,15.55,15.55,15.55,15.55,1,15550.0
2024-01-23 10:06:00,15.55,15.55,15.55,15.55,2,31100.0
2024-01-23 10:07:00,15.55,15.55,15.55,15.55,3,46650.0
2024-01-23 10:10:00,15.55,15.55,15.55,15.55,1,15550.0
2024-01-23 10:11:00,15.55,15.55,15.55,15.55,1,15550.0
2024-01-23 10:26:00,15.55,15.55,15.55,15.55,4,62200.0
2024-01-23 10:29:00,15.55,15.55,15.55,15.55,1,15550.0
2024-01-23 10:31:00,15.55,15.55,15.55,15.55,1,15550.0
2024-01-23 10:41:00,15.55,15.55,15.55,15.55,1,15550.0
2024-01-23 10:47:00,15.55,15.55,15.55,15.55,1,15550.0
2024-01-23 10:58:00,15.5,15.5,15.5,15.5,19,294500.0
2024-01-23 11:30:00,15.5,15.5,15.5,15.5,1,15500.0
2024-01-23 11:59:00,15.55,15.55,15.55,15.55,2,31100.0
2024-01-23 12:01:00,15.55,15.55,15.55,15.55,1,15550.0
2024-01-23 12:25:00,15.55,15.55,15.55,15.55,1,15550.0
2024-01-23 12:44:00,15.55,15.55,15.55,15.55,1,15550.0
2024-01-23 12:49:00,15.55,15.55,15.55,15.55,1,15550.0
2024-01-23 12:50:00,15.55,15.55,15.55,15.55,1,15550.0
2024-01-23 12:55:00,15.5,15.5,15.5,15.5,3,46500.0
2024-01-23 12:59:00,15.55,15.55,15.55,15.55,1,15550.0
2024-01-23 13:03:00,15.55,15.55,15.55,15.55,1,15550.0
2024-01-23 13:05:00,15.5,15.5,15.5,15.5,15,232500.0
2024-01-23 13:10:00,15.5,15.5,15.5,15.5,2,31000.0
2024-01-23 13:13:00,15.5,15.5,15.5,15.5,3,46500.0
2024-01-23 13:15:00,15.5,15.5,15.5,15.5,1,15500.0
2024-01-23 13:16:00,15.5,15.5,15.5,15.5,3,46500.0
2024-01-23 13:24:00,15.55,15.55,15.55,15.55,1,15550.0
2024-01-23 13:30:00,15.55,15.55,15.55,15.55,1,15550.0
2024-01-09 09:07:00,15.8,15.8,15.8,15.8,3,47400.0
2024-01-09 09:19:00,15.8,15.8,15.8,15.8,1,15800.0
2024-01-09 09:21:00,15.85,15.85,15.85,15.85,2,31700.0
2024-01-09 09:22:00,15.85,15.85,15.85,15.85,1,15850.0
2024-01-09 09:24:00,15.8,15.8,15.8,15.8,1,15800.0
2024-01-09 09:25:00,15.75,15.75,15.75,15.75,3,47250.0
2024-01-09 09:26:00,15.75,15.75,15.75,15.75,1,15750.0
2024-01-09 09:29:00,15.75,15.75,15.75,15.75,1,15750.0
2024-01-09 09:35:00,15.75,15.75,15.75,15.75,1,15750.0
2024-01-09 09:36:00,15.75,15.75,15.75,15.75,2,31500.0
2024-01-09 09:47:00,15.75,15.75,15.75,15.75,4,63000.0
2024-01-09 10:08:00,15.75,15.75,15.75,15.75,1,15750.0
2024-01-09 10:14:00,15.7,15.7,15.7,15.7,4,62800.0
2024-01-09 10:19:00,15.75,15.75,15.75,15.75,1,15750.0
2024-01-09 10:24:00,15.75,15.75,15.75,15.75,3,47250.0
2024-01-09 11:11:00,15.75,15.75,15.75,15.75,1,15750.0
2024-01-09 11:12:00,15.75,15.75,15.75,15.75,2,31500.0
2024-01-09 11:20:00,15.75,15.75,15.75,15.75,3,47250.0
2024-01-09 11:42:00,15.7,15.7,15.7,15.7,1,15700.0
2024-01-09 12:33:00,15.8,15.85,15.8,15.85,15,237150.0
2024-01-09 12:59:00,15.75,15.75,15.75,15.75,2,31500.0
2024-01-09 13:00:00,15.75,15.75,15.75,15.75,1,15750.0
2024-01-09 13:04:00,15.75,15.75,15.75,15.75,1,15750.0
2024-01-09 13:06:00,15.75,15.75,15.75,15.75,2,31500.0
2024-01-09 13:13:00,15.75,15.75,15.75,15.75,1,15750.0
2024-01-09 13:30:00,15.75,15.75,15.75,15.75,2,31500.0
2024-01-05 09:17:00,15.8,15.8,15.8,15.8,3,47400.0
2024-01-05 09:23:00,15.75,15.75,15.75,15.75,36,567000.0
2024-01-05 09:26:00,15.8,15.8,15.8,15.8,3,47400.0
2024-01-05 09:28:00,15.8,15.8,15.8,15.8,2,31600.0
2024-01-05 09:29:00,15.8,15.8,15.8,15.8,1,15800.0
2024-01-05 09:49:00,15.85,15.85,15.85,15.85,6,95100.0
2024-01-05 10:00:00,15.8,15.8,15.8,15.8,1,15800.0
2024-01-05 10:02:00,15.8,15.8,15.8,15.8,1,15800.0
2024-01-05 10:34:00,15.8,15.8,15.8,15.8,6,94800.0
2024-01-05 10:36:00,15.85,15.85,15.85,15.85,1,15850.0
2024-01-05 10:51:00,15.8,15.8,15.8,15.8,5,79000.0
2024-01-05 11:08:00,15.8,15.8,15.8,15.8,1,15800.0
2024-01-05 11:10:00,15.8,15.8,15.8,15.8,2,31600.0
2024-01-05 11:25:00,15.8,15.8,15.8,15.8,2,31600.0
2024-01-05 11:34:00,15.8,15.8,15.8,15.8,1,15800.0
2024-01-05 11:35:00,15.8,15.8,15.8,15.8,2,31600.0
2024-01-05 12:26:00,15.75,15.75,15.75,15.75,18,283500.0
2024-01-05 12:27:00,15.75,15.75,15.75,15.75,4,63000.0
2024-01-05 12:28:00,15.75,15.75,15.75,15.75,4,63000.0
2024-01-05 12:31:00,15.75,15.75,15.75,15.75,5,78750.0
2024-01-05 12:43:00,15.8,15.85,15.8,15.85,25,395750.0
2024-01-05 12:45:00,15.8,15.8,15.8,15.8,5,79000.0
2024-01-05 12:46:00,15.8,15.8,15.8,15.8,1,15800.0
2024-01-05 13:24:00,15.75,15.75,15.75,15.75,5,78750.0
2024-01-05 13:25:00,15.75,15.75,15.75,15.75,1,15750.0
2024-01-05 13:30:00,15.75,15.75,15.75,15.75,3,47250.0
2024-01-10 09:01:00,15.8,15.8,15.8,15.8,1,15800.0
2024-01-10 09:03:00,15.75,15.75,15.75,15.75,2,31500.0
2024-01-10 09:04:00,15.75,15.75,15.75,15.75,3,47250.0
2024-01-10 09:08:00,15.7,15.7,15.7,15.7,5,78500.0
2024-01-10 09:34:00,15.7,15.7,15.7,15.7,10,157000.0
2024-01-10 09:41:00,15.7,15.7,15.7,15.7,15,235500.0
2024-01-10 09:42:00,15.7,15.7,15.7,15.7,2,31400.0
2024-01-10 09:45:00,15.7,15.7,15.7,15.7,2,31400.0
2024-01-10 09:48:00,15.7,15.7,15.7,15.7,2,31400.0
2024-01-10 09:51:00,15.7,15.7,15.7,15.7,2,31400.0
2024-01-10 09:54:00,15.7,15.7,15.7,15.7,6,94200.0
2024-01-10 09:55:00,15.7,15.7,15.7,15.7,2,31400.0
2024-01-10 09:56:00,15.7,15.7,15.7,15.7,1,15700.0
2024-01-10 09:58:00,15.7,15.7,15.7,15.7,8,125600.0
2024-01-10 10:05:00,15.7,15.7,15.7,15.7,2,31400.0
2024-01-10 10:08:00,15.7,15.7,15.7,15.7,3,47100.0
2024-01-10 10:18:00,15.7,15.7,15.7,15.7,7,109900.0
2024-01-10 10:22:00,15.7,15.7,15.7,15.7,13,204100.0
2024-01-10 10:25:00,15.7,15.7,15.7,15.7,13,204100.0
2024-01-10 10:32:00,15.7,15.7,15.7,15.7,4,62800.0
2024-01-10 10:33:00,15.7,15.7,15.7,15.7,3,47100.0
2024-01-10 10:34:00,15.7,15.7,15.7,15.7,3,47100.0
2024-01-10 10:43:00,15.7,15.7,15.7,15.7,3,47100.0
2024-01-10 10:44:00,15.7,15.7,15.7,15.7,2,31400.0
2024-01-10 10:59:00,15.7,15.7,15.7,15.7,8,125600.0
2024-01-10 11:10:00,15.7,15.7,15.7,15.7,1,15700.0
2024-01-10 11:23:00,15.7,15.7,15.7,15.7,4,62800.0
2024-01-10 11:43:00,15.7,15.7,15.7,15.7,8,125600.0
2024-01-10 11:47:00,15.7,15.7,15.7,15.7,6,94200.0
2024-01-10 11:52:00,15.7,15.7,15.7,15.7,10,157000.0
2024-01-10 12:17:00,15.7,15.7,15.7,15.7,11,172700.0
2024-01-10 12:20:00,15.7,15.7,15.7,15.7,15,235500.0
2024-01-10 12:21:00,15.7,15.7,15.7,15.7,5,78500.0
2024-01-10 12:24:00,15.7,15.7,15.7,15.7,2,31400.0
2024-01-10 12:25:00,15.7,15.7,15.7,15.7,1,15700.0
2024-01-10 12:26:00,15.7,15.7,15.7,15.7,1,15700.0
2024-01-10 12:28:00,15.7,15.7,15.7,15.7,1,15700.0
2024-01-10 12:32:00,15.75,15.75,15.75,15.75,10,157500.0
2024-01-10 12:34:00,15.7,15.7,15.7,15.7,18,282600.0
2024-01-10 12:35:00,15.7,15.7,15.7,15.7,2,31400.0
2024-01-10 12:50:00,15.7,15.7,15.7,15.7,5,78500.0
2024-01-10 12:51:00,15.7,15.7,15.7,15.7,19,298300.0
2024-01-10 12:55:00,15.7,15.7,15.7,15.7,2,31400.0
2024-01-10 12:58:00,15.7,15.7,15.7,15.7,2,31400.0
2024-01-10 13:03:00,15.75,15.75,15.75,15.75,1,15750.0
2024-01-10 13:30:00,15.75,15.75,15.75,15.75,2,31500.0
2024-01-02 09:01:00,15.9,15.9,15.9,15.9,15,238500.0
2024-01-02 09:11:00,15.85,15.85,15.85,15.85,1,15850.0
2024-01-02 09:20:00,15.9,15.9,15.9,15.9,6,95400.0
2024-01-02 09:25:00,15.9,15.9,15.9,15.9,3,47700.0
2024-01-02 09:29:00,15.9,15.9,15.9,15.9,1,15900.0
2024-01-02 09:32:00,15.9,15.9,15.9,15.9,1,15900.0
2024-01-02 09:34:00,15.9,16.0,15.9,16.0,50,798300.0
2024-01-02 09:53:00,15.95,15.95,15.95,15.95,1,15950.0
2024-01-02 09:56:00,15.95,15.95,15.95,15.95,2,31900.0
2024-01-02 09:58:00,15.95,15.95,15.9,15.9,2,31850.0
2024-01-02 10:03:00,15.95,15.95,15.95,15.95,10,159500.0
2024-01-02 10:08:00,15.95,15.95,15.95,15.95,3,47850.0
2024-01-02 10:09:00,15.95,15.95,15.95,15.95,2,31900.0
2024-01-02 10:11:00,15.95,15.95,15.95,15.95,13,207350.0
2024-01-02 10:13:00,15.95,15.95,15.95,15.95,1,15950.0
2024-01-02 10:17:00,15.95,15.95,15.95,15.95,2,31900.0
2024-01-02 10:19:00,15.95,15.95,15.95,15.95,8,127600.0
2024-01-02 10:44:00,15.95,15.95,15.95,15.95,2,31900.0
2024-01-02 10:47:00,15.9,15.9,15.9,15.9,1,15900.0
2024-01-02 10:51:00,15.9,15.9,15.9,15.9,1,15900.0
2024-01-02 10:54:00,15.9,15.9,15.9,15.9,1,15900.0
2024-01-02 10:57:00,15.9,15.9,15.9,15.9,1,15900.0
2024-01-02 11:01:00,15.9,15.9,15.9,15.9,1,15900.0
2024-01-02 11:05:00,15.9,15.9,15.9,15.9,1,15900.0
2024-01-02 12:35:00,15.95,15.95,15.95,15.95,1,15950.0
2024-01-02 12:44:00,15.95,16.0,15.95,16.0,5,79950.0
2024-01-02 12:46:00,15.95,15.95,15.95,15.95,2,31900.0
2024-01-02 12:48:00,15.95,15.95,15.95,15.95,2,31900.0
2024-01-02 12:49:00,15.95,15.95,15.95,15.95,1,15950.0
2024-01-02 12:50:00,15.95,15.95,15.95,15.95,2,31900.0
2024-01-02 13:01:00,15.95,15.95,15.95,15.95,4,63800.0
2024-01-02 13:06:00,15.9,15.9,15.9,15.9,31,492900.0
2024-01-02 13:14:00,15.95,15.95,15.95,15.95,1,15950.0
2024-01-02 13:17:00,15.85,15.85,15.85,15.85,30,475500.0
2024-01-02 13:18:00,15.85,15.85,15.8,15.8,66,1042950.0
2024-01-02 13:20:00,15.8,15.8,15.8,15.8,34,537200.0
2024-01-02 13:21:00,15.8,15.8,15.8,15.8,16,252800.0
2024-01-02 13:25:00,15.8,15.8,15.8,15.8,11,173800.0
2024-01-02 13:30:00,15.9,15.9,15.9,15.9,8,127200.0
2024-01-03 09:01:00,15.85,15.85,15.85,15.85,3,47550.0
2024-01-03 09:10:00,15.85,15.85,15.85,15.85,6,95100.0
2024-01-03 09:11:00,15.85,15.85,15.85,15.85,2,31700.0
2024-01-03 09:23:00,15.85,15.85,15.85,15.85,2,31700.0
2024-01-03 09:24:00,15.85,15.85,15.85,15.85,12,190200.0
2024-01-03 09:25:00,15.85,15.85,15.85,15.85,1,15850.0
2024-01-03 09:38:00,15.8,15.8,15.8,15.8,1,15800.0
2024-01-03 09:43:00,15.8,15.8,15.8,15.8,1,15800.0
2024-01-03 09:51:00,15.85,15.85,15.85,15.85,2,31700.0
2024-01-03 10:06:00,15.85,15.85,15.85,15.85,6,95100.0
2024-01-03 10:11:00,15.8,15.8,15.8,15.8,18,284400.0
2024-01-03 10:12:00,15.8,15.8,15.8,15.8,15,237000.0
2024-01-03 10:13:00,15.8,15.8,15.8,15.8,3,47400.0
2024-01-03 10:19:00,15.8,15.8,15.8,15.8,7,110600.0
2024-01-03 10:37:00,15.8,15.8,15.8,15.8,7,110600.0
