Date,Open,High,Low,Close,Volume,Amount
2024-01-24 13:23:00,47.9,48.0,47.9,48.0,4,191900.0
2024-01-24 13:25:00,47.85,47.85,47.85,47.85,3,143550.0
2024-01-24 13:30:00,48.0,48.0,48.0,48.0,5,240000.0
2024-01-25 09:01:00,48.05,48.05,48.05,48.05,2,96100.0
2024-01-25 09:02:00,48.05,48.05,48.05,48.05,1,48050.0
2024-01-25 09:04:00,48.1,48.1,48.1,48.1,3,144300.0
2024-01-25 09:05:00,48.1,48.1,48.0,48.1,19,913000.0
2024-01-25 09:07:00,48.1,48.1,48.1,48.1,3,144300.0
2024-01-25 09:10:00,48.1,48.1,48.1,48.1,4,192400.0
2024-01-25 09:11:00,48.1,48.15,48.1,48.15,6,288700.0
2024-01-25 09:12:00,48.1,48.1,48.05,48.05,9,432600.0
2024-01-25 09:16:00,48.0,48.0,48.0,48.0,10,480000.0
2024-01-25 09:34:00,48.0,48.0,48.0,48.0,1,48000.0
2024-01-25 09:37:00,48.1,48.1,48.1,48.1,5,240500.0
2024-01-25 09:39:00,48.15,48.3,48.15,48.3,26,1253350.0
2024-01-25 09:42:00,48.35,48.4,48.35,48.4,4,193500.0
2024-01-25 09:45:00,48.4,48.45,48.4,48.45,5,242200.0
2024-01-25 09:46:00,48.5,48.5,48.5,48.5,5,242500.0
2024-01-25 09:49:00,48.45,48.5,48.45,48.5,2,96950.0
2024-01-25 09:51:00,48.35,48.35,48.35,48.35,1,48350.0
2024-01-25 09:54:00,48.3,48.35,48.25,48.35,12,579600.0
2024-01-25 09:55:00,48.35,48.35,48.35,48.35,1,48350.0
2024-01-25 10:38:00,48.35,48.35,48.35,48.35,10,483500.0
2024-01-25 10:41:00,48.4,48.45,48.4,48.45,28,1356400.0
2024-01-25 10:46:00,48.4,48.4,48.4,48.4,3,145200.0
2024-01-25 10:49:00,48.4,48.4,48.4,48.4,2,96800.0
2024-01-25 10:50:00,48.45,48.45,48.45,48.45,5,242250.0
2024-01-25 10:51:00,48.45,48.45,48.45,48.45,2,96900.0
2024-01-25 10:54:00,48.45,48.45,48.45,48.45,3,145350.0
2024-01-25 11:08:00,48.4,48.4,48.4,48.4,2,96800.0
2024-01-25 11:11:00,48.4,48.4,48.4,48.4,5,242000.0
2024-01-25 11:12:00,48.4,48.4,48.4,48.4,1,48400.0
2024-01-25 11:27:00,48.4,48.4,48.4,48.4,3,145200.0
2024-01-25 11:35:00,48.4,48.4,48.4,48.4,1,48400.0
2024-01-25 11:37:00,48.35,48.35,48.35,48.35,2,96700.0
2024-01-25 11:44:00,48.35,48.35,48.35,48.35,2,96700.0
2024-01-25 11:49:00,48.35,48.35,48.35,48.35,1,48350.0
2024-01-25 11:55:00,48.3,48.3,48.3,48.3,1,48300.0
2024-01-25 12:17:00,48.3,48.3,48.3,48.3,7,338100.0
2024-01-25 12:18:00,48.3,48.3,48.3,48.3,3,144900.0
2024-01-25 12:35:00,48.3,48.3,48.3,48.3,1,48300.0
2024-01-25 12:36:00,48.3,48.3,48.3,48.3,1,48300.0
2024-01-25 12:38:00,48.3,48.3,48.3,48.3,2,96600.0
2024-01-25 13:10:00,48.25,48.25,48.25,48.25,3,144750.0
2024-01-25 13:15:00,48.3,48.3,48.3,48.3,1,48300.0
2024-01-25 13:18:00,48.25,48.25,48.25,48.25,1,48250.0
2024-01-25 13:21:00,48.25,48.25,48.25,48.25,10,482500.0
2024-01-25 13:23:00,48.25,48.25,48.25,48.25,1,48250.0
2024-01-25 13:24:00,48.3,48.3,48.3,48.3,1,48300.0
2024-01-25 13:30:00,48.3,48.3,48.3,48.3,6,289800.0
2024-01-19 09:01:00,47.45,47.6,47.45,47.6,19,901700.0
2024-01-19 09:05:00,47.45,47.45,47.45,47.45,3,142350.0
2024-01-19 09:06:00,47.3,47.3,47.3,47.3,4,189200.0
2024-01-19 09:07:00,47.15,47.2,47.15,47.2,3,141550.0
2024-01-19 09:12:00,47.35,47.5,47.35,47.5,7,331650.0
2024-01-19 09:18:00,47.45,47.45,47.45,47.45,1,47450.0
2024-01-19 09:23:00,47.35,47.35,47.3,47.3,13,615100.0
2024-01-19 09:27:00,47.2,47.25,47.2,47.25,8,377900.0
2024-01-19 09:31:00,47.45,47.45,47.45,47.45,1,47450.0
2024-01-19 09:42:00,47.45,47.45,47.45,47.45,3,142350.0
2024-01-19 09:44:00,47.5,47.5,47.5,47.5,1,47500.0
2024-01-19 10:04:00,47.5,47.5,47.5,47.5,1,47500.0
2024-01-19 10:05:00,47.5,47.5,47.5,47.5,2,95000.0
2024-01-19 10:09:00,47.55,47.55,47.55,47.55,2,95100.0
2024-01-19 10:10:00,47.6,47.6,47.6,47.6,1,47600.0
2024-01-19 10:15:00,47.9,47.9,47.9,47.9,1,47900.0
2024-01-19 10:20:00,47.9,47.9,47.9,47.9,1,47900.0
2024-01-19 10:53:00,47.8,47.85,47.8,47.85,5,239050.0
2024-01-19 11:15:00,47.65,47.65,47.65,47.65,1,47650.0
2024-01-19 11:16:00,47.65,47.65,47.65,47.65,4,190600.0
2024-01-19 11:18:00,47.8,47.8,47.8,47.8,1,47800.0
2024-01-19 11:28:00,47.6,47.6,47.6,47.6,3,142800.0
2024-01-19 11:29:00,47.6,47.6,47.6,47.6,5,238000.0
2024-01-19 11:32:00,47.5,47.5,47.5,47.5,1,47500.0
2024-01-19 11:38:00,47.65,47.65,47.65,47.65,1,47650.0
2024-01-19 11:45:00,47.6,47.6,47.6,47.6,2,95200.0
2024-01-19 12:02:00,47.5,47.5,47.5,47.5,1,47500.0
2024-01-19 12:04:00,47.6,47.6,47.6,47.6,1,47600.0
2024-01-19 12:27:00,47.6,47.6,47.6,47.6,1,47600.0
2024-01-19 12:41:00,47.6,47.6,47.6,47.6,1,47600.0
2024-01-19 12:57:00,47.55,47.55,47.55,47.55,1,47550.0
2024-01-19 13:08:00,47.5,47.5,47.5,47.5,2,95000.0
2024-01-19 13:10:00,47.55,47.55,47.55,47.55,1,47550.0
2024-01-19 13:11:00,47.55,47.55,47.55,47.55,1,47550.0
2024-01-19 13:12:00,47.5,47.5,47.5,47.5,1,47500.0
2024-01-19 13:14:00,47.55,47.55,47.55,47.55,1,47550.0
2024-01-19 13:16:00,47.5,47.5,47.5,47.5,4,190000.0
2024-01-19 13:18:00,47.5,47.5,47.5,47.5,1,47500.0
2024-01-19 13:20:00,47.5,47.5,47.5,47.5,1,47500.0
2024-01-19 13:22:00,47.55,47.55,47.55,47.55,3,142650.0
2024-01-19 13:23:00,47.65,47.65,47.65,47.65,1,47650.0
2024-01-19 13:24:00,47.55,47.65,47.55,47.65,3,142800.0
2024-01-19 13:30:00,47.8,47.8,47.8,47.8,22,1051600.0
2024-01-22 09:09:00,47.65,47.65,47.65,47.65,4,190600.0
2024-01-22 09:10:00,47.6,47.6,47.6,47.6,1,47600.0
2024-01-22 09:15:00,47.5,47.5,47.5,47.5,13,617500.0
2024-01-22 09:18:00,47.55,47.55,47.55,47.55,1,47550.0
2024-01-22 09:20:00,47.6,47.6,47.6,47.6,4,190400.0
2024-01-22 09:22:00,47.6,47.6,47.6,47.6,3,142800.0
2024-01-22 09:23:00,47.6,47.6,47.5,47.5,6,285300.0
2024-01-22 09:24:00,47.45,47.45,47.4,47.4,8,379400.0
2024-01-22 09:26:00,47.4,47.4,47.4,47.4,1,47400.0
2024-01-22 09:29:00,47.55,47.55,47.55,47.55,2,95100.0
2024-01-22 09:33:00,47.5,47.5,47.5,47.5,1,47500.0
2024-01-22 09:37:00,47.55,47.55,47.55,47.55,5,237750.0
2024-01-22 09:38:00,47.55,47.6,47.55,47.6,2,95150.0
2024-01-22 09:47:00,47.6,47.6,47.6,47.6,1,47600.0
2024-01-22 09:51:00,47.6,47.6,47.6,47.6,1,47600.0
2024-01-22 10:03:00,47.6,47.6,47.6,47.6,6,285600.0
2024-01-22 10:11:00,47.6,47.6,47.6,47.6,1,47600.0
2024-01-22 10:16:00,47.6,47.6,47.6,47.6,3,142800.0
2024-01-22 10:21:00,47.6,47.6,47.6,47.6,1,47600.0
2024-01-22 10:28:00,47.6,47.6,47.6,47.6,1,47600.0
2024-01-22 10:38:00,47.55,47.55,47.55,47.55,1,47550.0
2024-01-22 10:40:00,47.55,47.55,47.55,47.55,1,47550.0
2024-01-22 10:52:00,47.55,47.55,47.55,47.55,1,47550.0
2024-01-22 10:55:00,47.55,47.55,47.55,47.55,1,47550.0
2024-01-22 11:03:00,47.6,47.7,47.6,47.7,13,619500.0
2024-01-22 11:08:00,47.55,47.55,47.55,47.55,4,190200.0
2024-01-22 11:24:00,47.6,47.6,47.6,47.6,1,47600.0
2024-01-22 11:26:00,47.6,47.6,47.6,47.6,5,238000.0
2024-01-22 11:36:00,47.65,47.65,47.65,47.65,2,95300.0
2024-01-22 11:39:00,47.8,47.8,47.8,47.8,9,430200.0
2024-01-22 11:43:00,47.8,47.8,47.8,47.8,1,47800.0
2024-01-22 11:45:00,47.7,47.75,47.7,47.75,2,95450.0
2024-01-22 11:47:00,47.8,47.8,47.8,47.8,4,191200.0
2024-01-22 12:32:00,47.7,47.7,47.7,47.7,3,143100.0
2024-01-22 12:33:00,47.65,47.65,47.65,47.65,1,47650.0
2024-01-22 12:34:00,47.65,47.65,47.65,47.65,3,142950.0
2024-01-22 12:35:00,47.6,47.6,47.6,47.6,6,285600.0
2024-01-22 12:36:00,47.55,47.55,47.55,47.55,2,95100.0
2024-01-22 12:37:00,47.55,47.55,47.55,47.55,5,237750.0
2024-01-22 12:40:00,47.55,47.55,47.55,47.55,4,190200.0
2024-01-22 12:43:00,47.55,47.55,47.55,47.55,6,285300.0
2024-01-22 12:44:00,47.55,47.55,47.5,47.5,4,190150.0
2024-01-22 12:51:00,47.55,47.55,47.55,47.55,1,47550.0
2024-01-22 13:03:00,47.55,47.55,47.55,47.55,2,95100.0
2024-01-22 13:05:00,47.55,47.55,47.55,47.55,4,190200.0
2024-01-22 13:08:00,47.55,47.55,47.55,47.55,1,47550.0
2024-01-22 13:11:00,47.5,47.5,47.5,47.5,4,190000.0
2024-01-22 13:13:00,47.5,47.5,47.5,47.5,1,47500.0
2024-01-22 13:14:00,47.55,47.55,47.55,47.55,1,47550.0
2024-01-22 13:16:00,47.55,47.55,47.55,47.55,1,47550.0
2024-01-22 13:21:00,47.55,47.55,47.55,47.55,1,47550.0
2024-01-22 13:23:00,47.5,47.5,47.5,47.5,1,47500.0
2024-01-22 13:30:00,47.5,47.5,47.5,47.5,22,1045000.0
2024-01-23 09:01:00,49.15,49.15,49.1,49.1,6,294850.0
2024-01-23 09:02:00,48.75,48.75,48.3,48.3,2,97050.0
2024-01-23 09:03:00,48.3,48.3,48.3,48.3,1,48300.0
2024-01-23 09:16:00,47.75,47.75,47.7,47.7,3,143150.0
2024-01-23 09:18:00,47.7,47.7,47.7,47.7,1,47700.0
2024-01-23 09:20:00,47.7,47.7,47.7,47.7,1,47700.0
2024-01-23 09:27:00,47.7,47.7,47.7,47.7,2,95400.0
2024-01-23 09:41:00,47.85,47.85,47.85,47.85,1,47850.0
2024-01-23 09:42:00,47.85,47.85,47.85,47.85,2,95700.0
2024-01-23 09:43:00,47.8,47.8,47.8,47.8,1,47800.0
2024-01-23 09:48:00,47.75,47.75,47.75,47.75,2,95500.0
2024-01-23 09:54:00,47.75,47.75,47.75,47.75,1,47750.0
2024-01-23 10:07:00,47.75,47.75,47.75,47.75,2,95500.0
2024-01-23 10:13:00,47.75,47.75,47.75,47.75,1,47750.0
2024-01-23 10:16:00,47.75,47.8,47.75,47.8,13,621050.0
2024-01-23 10:26:00,47.85,47.85,47.85,47.85,1,47850.0
2024-01-23 10:29:00,47.85,47.85,47.85,47.85,1,47850.0
2024-01-23 10:31:00,47.85,47.85,47.85,47.85,2,95700.0
2024-01-23 10:34:00,47.8,47.8,47.8,47.8,3,143400.0
2024-01-23 10:35:00,47.8,47.8,47.8,47.8,2,95600.0
2024-01-23 10:46:00,47.8,47.8,47.8,47.8,5,239000.0
2024-01-23 10:52:00,47.8,47.8,47.8,47.8,1,47800.0
2024-01-23 10:54:00,47.8,47.8,47.8,47.8,1,47800.0
2024-01-23 10:55:00,47.8,47.8,47.8,47.8,1,47800.0
2024-01-23 11:05:00,47.8,47.8,47.8,47.8,4,191200.0
2024-01-23 11:06:00,47.9,47.9,47.9,47.9,1,47900.0
2024-01-23 11:20:00,47.85,47.9,47.85,47.9,54,2584100.0
2024-01-23 11:24:00,47.9,47.9,47.9,47.9,5,239500.0
2024-01-23 11:32:00,47.9,47.9,47.9,47.9,1,47900.0
2024-01-23 11:39:00,47.85,47.85,47.85,47.85,50,2392500.0
2024-01-23 11:52:00,47.85,47.85,47.85,47.85,1,47850.0
2024-01-23 12:07:00,47.85,47.85,47.85,47.85,5,239250.0
2024-01-23 12:21:00,47.85,47.85,47.85,47.85,1,47850.0
2024-01-23 12:22:00,47.85,47.85,47.85,47.85,1,47850.0
2024-01-23 12:36:00,47.85,47.85,47.85,47.85,1,47850.0
2024-01-23 12:42:00,47.85,47.85,47.85,47.85,9,430650.0
2024-01-23 12:46:00,47.85,47.85,47.85,47.85,1,47850.0
2024-01-23 12:49:00,47.8,47.8,47.8,47.8,1,47800.0
2024-01-23 13:01:00,47.8,47.8,47.8,47.8,1,47800.0
2024-01-23 13:07:00,47.8,47.8,47.8,47.8,1,47800.0
2024-01-23 13:13:00,47.85,47.85,47.85,47.85,1,47850.0
2024-01-23 13:16:00,47.85,47.85,47.85,47.85,2,95700.0
2024-01-23 13:20:00,47.9,47.9,47.9,47.9,1,47900.0
2024-01-23 13:22:00,47.9,47.9,47.9,47.9,2,95800.0
2024-01-23 13:23:00,47.85,47.85,47.85,47.85,1,47850.0
2024-01-23 13:24:00,47.9,47.9,47.9,47.9,1,47900.0
2024-01-23 13:25:00,47.9,47.9,47.85,47.85,7,335000.0
2024-01-23 13:30:00,47.9,47.9,47.9,47.9,12,574800.0
2024-01-09 09:02:00,48.0,48.0,48.0,48.0,2,96000.0
2024-01-09 09:11:00,48.0,48.0,48.0,48.0,3,144000.0
2024-01-09 09:12:00,48.0,48.0,48.0,48.0,1,48000.0
2024-01-09 09:13:00,48.0,48.15,48.0,48.15,4,192150.0
2024-01-09 09:21:00,48.1,48.1,47.95,47.95,5,239900.0
2024-01-09 09:22:00,47.9,47.9,47.9,47.9,6,287400.0
2024-01-09 09:23:00,47.85,47.85,47.8,47.85,9,430350.0
2024-01-09 09:36:00,47.75,47.75,47.7,47.7,9,429350.0
2024-01-09 09:37:00,47.65,47.75,47.65,47.75,11,524850.0
2024-01-09 09:38:00,47.6,47.6,47.6,47.6,5,238000.0
2024-01-09 09:39:00,47.85,47.85,47.85,47.85,1,47850.0
2024-01-09 09:44:00,47.85,47.85,47.85,47.85,1,47850.0
2024-01-09 09:49:00,47.75,47.75,47.75,47.75,2,95500.0
2024-01-09 09:52:00,47.75,47.75,47.75,47.75,3,143250.0
2024-01-09 10:02:00,47.75,47.75,47.75,47.75,2,95500.0
2024-01-09 10:04:00,47.75,47.75,47.75,47.75,1,47750.0
2024-01-09 10:25:00,47.7,47.7,47.7,47.7,1,47700.0
2024-01-09 10:26:00,47.75,47.75,47.7,47.7,7,334000.0
2024-01-09 10:29:00,47.6,47.65,47.45,47.65,43,2044500.0
2024-01-09 10:33:00,47.65,47.7,47.65,47.7,3,143000.0
2024-01-09 10:34:00,47.7,47.7,47.7,47.7,1,47700.0
2024-01-09 10:39:00,47.7,47.7,47.7,47.7,5,238500.0
2024-01-09 10:47:00,47.45,47.45,47.45,47.45,1,47450.0
2024-01-09 10:49:00,47.5,47.5,47.5,47.5,1,47500.0
2024-01-09 10:54:00,47.75,47.75,47.75,47.75,1,47750.0
2024-01-09 10:56:00,47.75,47.8,47.75,47.8,11,525300.0
2024-01-09 10:57:00,47.9,47.9,47.9,47.9,4,191600.0
2024-01-09 11:05:00,47.7,47.7,47.5,47.5,35,1666000.0
2024-01-09 11:07:00,47.85,47.9,47.85,47.9,2,95750.0
2024-01-09 11:10:00,47.85,47.85,47.55,47.55,37,1762950.0
2024-01-09 11:22:00,47.65,47.65,47.5,47.5,65,3091150.0
2024-01-09 11:43:00,47.8,47.8,47.8,47.8,1,47800.0
2024-01-09 11:49:00,47.8,47.8,47.8,47.8,5,239000.0
2024-01-09 11:52:00,47.85,47.85,47.85,47.85,1,47850.0
2024-01-09 11:57:00,47.6,47.6,47.5,47.5,35,1665250.0
2024-01-09 12:04:00,47.55,47.55,47.55,47.55,1,47550.0
2024-01-09 12:11:00,47.55,47.55,47.55,47.55,5,237750.0
2024-01-09 12:21:00,47.6,47.6,47.6,47.6,2,95200.0
2024-01-09 12:26:00,47.75,47.75,47.75,47.75,3,143250.0
2024-01-09 12:31:00,47.8,47.8,47.8,47.8,1,47800.0
2024-01-09 12:42:00,47.75,47.8,47.5,47.8,22,1046450.0
2024-01-09 12:48:00,47.6,47.6,47.6,47.6,5,238000.0
2024-01-09 12:55:00,47.55,47.55,47.55,47.55,1,47550.0
2024-01-09 12:58:00,47.55,47.55,47.55,47.55,1,47550.0
2024-01-09 13:09:00,47.55,47.55,47.55,47.55,1,47550.0
2024-01-09 13:10:00,47.55,47.55,47.55,47.55,2,95100.0
2024-01-09 13:13:00,47.55,47.55,47.55,47.55,1,47550.0
2024-01-09 13:20:00,47.6,47.65,47.6,47.65,12,571250.0
2024-01-09 13:21:00,47.65,47.65,47.65,47.65,1,47650.0
2024-01-09 13:22:00,47.6,47.6,47.6,47.6,1,47600.0
2024-01-09 13:23:00,47.55,47.65,47.55,47.65,12,570700.0
2024-01-09 13:30:00,47.55,47.55,47.55,47.55,7,332850.0
2024-01-05 09:13:00,47.95,47.95,47.95,47.95,1,47950.0
2024-01-05 09:18:00,48.0,48.0,48.0,48.0,1,48000.0
2024-01-05 09:25:00,48.0,48.0,48.0,48.0,1,48000.0
2024-01-05 09:27:00,48.0,48.0,48.0,48.0,1,48000.0
2024-01-05 09:29:00,47.95,47.95,47.95,47.95,1,47950.0
2024-01-05 09:36:00,48.0,48.0,48.0,48.0,1,48000.0
2024-01-05 09:39:00,48.0,48.1,48.0,48.1,11,528100.0
2024-01-05 09:42:00,48.1,48.1,48.1,48.1,1,48100.0
2024-01-05 09:43:00,48.1,48.2,48.1,48.2,16,770100.0
2024-01-05 09:48:00,48.3,48.35,48.3,48.35,21,1014850.0
2024-01-05 09:49:00,48.4,48.4,48.3,48.3,8,387100.0
2024-01-05 09:50:00,48.35,48.35,48.35,48.35,1,48350.0
2024-01-05 09:52:00,48.4,48.4,48.4,48.4,6,290400.0
2024-01-05 09:58:00,48.35,48.35,48.3,48.3,5,241550.0
2024-01-05 09:59:00,48.3,48.3,48.3,48.3,1,48300.0
2024-01-05 10:01:00,48.25,48.25,48.25,48.25,1,48250.0
2024-01-05 10:03:00,48.2,48.2,48.1,48.1,8,385300.0
2024-01-05 10:04:00,48.05,48.05,48.05,48.05,1,48050.0
2024-01-05 10:10:00,48.05,48.05,48.05,48.05,4,192200.0
2024-01-05 10:11:00,48.05,48.05,48.05,48.05,1,48050.0
2024-01-05 10:12:00,48.05,48.05,48.05,48.05,4,192200.0
2024-01-05 10:13:00,48.1,48.1,48.1,48.1,1,48100.0
2024-01-05 10:17:00,48.05,48.05,48.05,48.05,2,96100.0
2024-01-05 10:26:00,48.0,48.0,48.0,48.0,6,288000.0
2024-01-05 10:28:00,48.0,48.0,48.0,48.0,1,48000.0
2024-01-05 10:34:00,48.0,48.0,48.0,48.0,1,48000.0
2024-01-05 10:36:00,48.0,48.0,48.0,48.0,1,48000.0
2024-01-05 11:02:00,48.0,48.0,48.0,48.0,1,48000.0
2024-01-05 11:06:00,48.0,48.0,48.0,48.0,1,48000.0
2024-01-05 11:24:00,48.0,48.0,48.0,48.0,1,48000.0
2024-01-05 11:29:00,48.0,48.0,48.0,48.0,1,48000.0
2024-01-05 11:50:00,47.95,47.95,47.95,47.95,2,95900.0
2024-01-05 12:03:00,48.0,48.0,48.0,48.0,1,48000.0
2024-01-05 12:04:00,47.95,47.95,47.95,47.95,1,47950.0
2024-01-05 12:13:00,47.95,47.95,47.95,47.95,4,191800.0
2024-01-05 12:14:00,47.95,47.95,47.9,47.9,24,1150650.0
2024-01-05 12:24:00,47.95,47.95,47.9,47.9,2,95850.0
2024-01-05 12:37:00,47.95,47.95,47.95,47.95,1,47950.0
2024-01-05 12:45:00,47.95,47.95,47.95,47.95,1,47950.0
2024-01-05 12:46:00,47.9,47.9,47.85,47.9,13,622650.0
2024-01-05 12:49:00,47.9,47.9,47.6,47.6,36,1720700.0
2024-01-05 12:51:00,47.65,47.8,47.5,47.8,55,2617000.0
2024-01-05 12:53:00,47.55,47.55,47.5,47.5,23,1093400.0
2024-01-05 12:54:00,47.75,47.75,47.75,47.75,2,95500.0
2024-01-05 12:57:00,47.75,47.75,47.75,47.75,1,47750.0
2024-01-05 13:00:00,47.75,47.75,47.75,47.75,1,47750.0
2024-01-05 13:06:00,47.65,47.75,47.5,47.75,23,1093950.0
2024-01-05 13:10:00,47.75,47.8,47.75,47.8,10,477900.0
2024-01-05 13:11:00,47.8,47.9,47.5,47.5,21,1000600.0
2024-01-05 13:14:00,47.5,47.5,47.5,47.5,1,47500.0
2024-01-05 13:15:00,47.65,47.65,47.65,47.65,1,47650.0
2024-01-05 13:16:00,47.8,47.8,47.5,47.5,19,904550.0
2024-01-05 13:17:00,47.7,47.85,47.7,47.85,4,191150.0
2024-01-05 13:19:00,47.65,47.65,47.5,47.5,13,618250.0
2024-01-05 13:20:00,47.85,47.85,47.85,47.85,2,95700.0
2024-01-05 13:24:00,47.85,47.85,47.85,47.85,1,47850.0
2024-01-05 13:25:00,47.9,47.9,47.9,47.9,1,47900.0
2024-01-05 13:30:00,47.95,47.95,47.95,47.95,25,1198750.0
2024-01-10 09:04:00,47.85,47.85,47.8,47.8,6,286950.0
2024-01-10 09:05:00,47.8,47.8,47.8,47.8,1,47800.0
2024-01-10 09:11:00,47.8,47.8,47.8,47.8,1,47800.0
2024-01-10 09:12:00,47.8,47.8,47.8,47.8,1,47800.0
2024-01-10 09:13:00,47.8,47.8,47.8,47.8,2,95600.0
2024-01-10 09:18:00,47.85,47.85,47.85,47.85,1,47850.0
2024-01-10 09:19:00,47.85,47.85,47.65,47.65,11,526150.0
2024-01-10 09:20:00,47.7,47.7,47.7,47.7,1,47700.0
2024-01-10 09:36:00,47.7,47.7,47.7,47.7,1,47700.0
2024-01-10 09:38:00,47.7,47.75,47.7,47.75,5,238700.0
2024-01-10 09:39:00,47.75,47.75,47.75,47.75,10,477500.0
2024-01-10 09:42:00,47.75,47.75,47.75,47.75,1,47750.0
2024-01-10 09:43:00,47.7,47.7,47.7,47.7,1,47700.0
2024-01-10 09:45:00,47.75,47.8,47.75,47.8,20,955750.0
2024-01-10 09:47:00,47.9,48.05,47.9,48.05,16,767800.0
2024-01-10 09:50:00,48.05,48.05,48.05,48.05,2,96100.0
2024-01-10 09:51:00,48.15,48.2,48.15,48.2,6,288950.0
2024-01-10 09:52:00,48.25,48.25,48.2,48.2,2,96450.0
2024-01-10 09:53:00,48.3,48.3,48.3,48.3,2,96600.0
2024-01-10 09:56:00,48.45,48.45,48.4,48.4,3,145250.0
2024-01-10 10:00:00,48.4,48.4,48.35,48.35,7,338500.0
2024-01-10 10:01:00,48.35,48.35,48.35,48.35,1,48350.0
2024-01-10 10:02:00,48.4,48.4,48.4,48.4,1,48400.0
2024-01-10 10:04:00,48.45,48.55,48.45,48.55,12,581800.0
2024-01-10 10:06:00,48.55,48.55,48.55,48.55,1,48550.0
2024-01-10 10:08:00,48.5,48.5,48.5,48.5,2,97000.0
2024-01-10 10:11:00,48.5,48.55,48.35,48.35,9,436550.0
2024-01-10 10:16:00,48.4,48.4,48.4,48.4,1,48400.0
2024-01-10 10:17:00,48.4,48.4,48.4,48.4,2,96800.0
2024-01-10 10:22:00,48.4,48.4,48.4,48.4,1,48400.0
2024-01-10 10:30:00,48.4,48.4,48.4,48.4,1,48400.0
2024-01-10 10:33:00,48.35,48.35,48.3,48.3,20,966850.0
2024-01-10 10:35:00,48.25,48.25,48.25,48.25,1,48250.0
2024-01-10 10:37:00,48.25,48.25,48.25,48.25,1,48250.0
2024-01-10 10:39:00,48.25,48.25,48.25,48.25,1,48250.0
2024-01-10 10:42:00,48.25,48.25,48.25,48.25,6,289500.0
2024-01-10 10:49:00,48.25,48.35,48.25,48.35,10,483050.0
2024-01-10 10:50:00,48.35,48.35,48.35,48.35,2,96700.0
2024-01-10 10:52:00,48.35,48.4,48.35,48.4,8,386900.0
2024-01-10 10:53:00,48.4,48.7,48.4,48.7,44,2134650.0
2024-01-10 10:56:00,48.45,48.65,48.45,48.65,9,436250.0
2024-01-10 11:03:00,48.45,48.45,48.45,48.45,1,48450.0
2024-01-10 11:05:00,48.45,48.45,48.4,48.4,11,532450.0
2024-01-10 11:12:00,48.35,48.35,48.35,48.35,1,48350.0
2024-01-10 11:15:00,48.4,48.4,48.4,48.4,1,48400.0
2024-01-10 11:27:00,48.35,48.35,48.35,48.35,6,290100.0
2024-01-10 11:31:00,48.3,48.3,48.3,48.3,1,48300.0
2024-01-10 11:35:00,48.4,48.4,48.4,48.4,11,532400.0
2024-01-10 11:44:00,48.35,48.35,48.35,48.35,1,48350.0
