Date,Open,High,Low,Close,Volume,Amount
2024-01-24 09:58:00,123.5,123.5,123.5,123.5,5,617500.0
2024-01-24 09:59:00,123.5,123.5,123.0,123.0,2,246500.0
2024-01-24 10:01:00,123.0,123.5,123.0,123.5,2,246500.0
2024-01-24 10:02:00,123.5,123.5,123.5,123.5,1,123500.0
2024-01-24 10:03:00,123.0,123.5,123.0,123.5,4,493500.0
2024-01-24 10:04:00,123.5,123.5,123.5,123.5,7,864500.0
2024-01-24 10:05:00,123.5,124.0,123.5,124.0,6,741500.0
2024-01-24 10:06:00,124.0,124.0,124.0,124.0,6,744000.0
2024-01-24 10:07:00,124.0,124.0,124.0,124.0,10,1240000.0
2024-01-24 10:09:00,124.0,124.0,124.0,124.0,7,868000.0
2024-01-24 10:10:00,124.0,124.5,124.0,124.5,6,746500.0
2024-01-24 10:11:00,125.0,125.0,125.0,125.0,3,375000.0
2024-01-24 10:13:00,125.0,125.0,125.0,125.0,14,1750000.0
2024-01-24 10:14:00,125.0,125.0,125.0,125.0,3,375000.0
2024-01-24 10:15:00,124.5,124.5,124.5,124.5,4,498000.0
2024-01-24 10:16:00,124.5,124.5,124.5,124.5,2,249000.0
2024-01-24 10:17:00,124.5,124.5,124.5,124.5,2,249000.0
2024-01-24 10:18:00,124.0,124.0,124.0,124.0,4,496000.0
2024-01-24 10:19:00,124.5,124.5,124.0,124.0,4,497500.0
2024-01-24 10:20:00,124.5,124.5,124.5,124.5,3,373500.0
2024-01-24 10:21:00,125.0,125.0,125.0,125.0,1,125000.0
2024-01-24 10:22:00,124.5,124.5,124.5,124.5,3,373500.0
2024-01-24 10:23:00,124.5,124.5,124.5,124.5,1,124500.0
2024-01-24 10:24:00,124.5,124.5,124.5,124.5,2,249000.0
2024-01-24 10:25:00,125.0,125.0,124.5,125.0,3,374500.0
2024-01-24 10:26:00,124.5,124.5,124.5,124.5,16,1992000.0
2024-01-24 10:27:00,124.5,124.5,124.5,124.5,8,996000.0
2024-01-24 10:31:00,124.0,124.0,124.0,124.0,9,1116000.0
2024-01-24 10:32:00,124.0,124.0,124.0,124.0,7,868000.0
2024-01-24 10:33:00,124.0,124.0,123.5,123.5,20,2472500.0
2024-01-24 10:34:00,123.5,123.5,123.5,123.5,8,988000.0
2024-01-24 10:35:00,123.0,123.0,122.5,122.5,32,3930000.0
2024-01-24 10:36:00,123.0,123.0,122.5,122.5,4,490500.0
2024-01-24 10:37:00,122.5,122.5,122.5,122.5,2,245000.0
2024-01-24 10:38:00,122.0,122.5,122.0,122.0,19,2319500.0
2024-01-24 10:39:00,122.0,122.0,122.0,122.0,12,1464000.0
2024-01-24 10:40:00,122.0,122.0,122.0,122.0,6,732000.0
2024-01-24 10:41:00,122.0,122.0,121.5,122.0,4,487500.0
2024-01-24 10:42:00,122.0,122.0,122.0,122.0,4,488000.0
2024-01-24 10:43:00,122.0,122.5,122.0,122.5,2,244500.0
2024-01-24 10:44:00,122.0,122.5,122.0,122.5,3,367000.0
2024-01-24 10:45:00,122.5,122.5,122.5,122.5,2,245000.0
2024-01-24 10:46:00,122.0,122.0,122.0,122.0,1,122000.0
2024-01-24 10:47:00,122.0,122.0,122.0,122.0,9,1098000.0
2024-01-24 10:48:00,122.0,122.0,122.0,122.0,1,122000.0
2024-01-24 10:49:00,122.0,122.0,121.5,121.5,2,243500.0
2024-01-24 10:50:00,121.5,121.5,121.5,121.5,2,243000.0
2024-01-24 10:51:00,121.5,121.5,121.5,121.5,1,121500.0
2024-01-24 10:52:00,122.0,122.0,121.5,121.5,7,851000.0
2024-01-24 10:53:00,121.5,121.5,121.5,121.5,18,2187000.0
2024-01-24 10:54:00,121.5,121.5,121.0,121.0,6,726500.0
2024-01-24 10:56:00,121.5,121.5,121.0,121.5,22,2663000.0
2024-01-24 10:57:00,120.5,121.0,120.5,121.0,9,1085500.0
2024-01-24 10:58:00,121.0,121.0,121.0,121.0,4,484000.0
2024-01-24 11:00:00,121.0,121.0,121.0,121.0,3,363000.0
2024-01-24 11:01:00,121.0,121.0,121.0,121.0,2,242000.0
2024-01-24 11:02:00,121.0,121.0,121.0,121.0,3,363000.0
2024-01-24 11:04:00,121.5,121.5,121.5,121.5,4,486000.0
2024-01-24 11:05:00,121.5,121.5,121.5,121.5,7,850500.0
2024-01-24 11:06:00,121.5,121.5,121.5,121.5,2,243000.0
2024-01-24 11:08:00,121.5,121.5,121.5,121.5,3,364500.0
2024-01-24 11:09:00,122.0,122.0,122.0,122.0,6,732000.0
2024-01-24 11:10:00,122.5,122.5,122.5,122.5,1,122500.0
2024-01-24 11:11:00,122.5,122.5,122.0,122.0,2,244500.0
2024-01-24 11:12:00,122.0,122.0,122.0,122.0,3,366000.0
2024-01-24 11:14:00,122.0,122.0,121.5,121.5,4,487500.0
2024-01-24 11:16:00,121.5,121.5,121.5,121.5,2,243000.0
2024-01-24 11:17:00,121.5,121.5,121.5,121.5,6,729000.0
2024-01-24 11:18:00,121.5,121.5,121.5,121.5,3,364500.0
2024-01-24 11:19:00,121.5,121.5,121.5,121.5,4,486000.0
2024-01-24 11:20:00,121.5,121.5,121.5,121.5,1,121500.0
2024-01-24 11:21:00,121.0,121.0,121.0,121.0,1,121000.0
2024-01-24 11:22:00,121.0,121.0,121.0,121.0,3,363000.0
2024-01-24 11:23:00,121.5,122.0,121.5,122.0,6,729500.0
2024-01-24 11:24:00,122.0,122.0,121.5,121.5,4,486500.0
2024-01-24 11:26:00,121.5,121.5,121.5,121.5,5,607500.0
2024-01-24 11:27:00,121.5,121.5,121.5,121.5,5,607500.0
2024-01-24 11:28:00,121.5,121.5,121.5,121.5,2,243000.0
2024-01-24 11:29:00,121.5,121.5,121.5,121.5,3,364500.0
2024-01-24 11:30:00,121.5,122.0,121.5,122.0,3,365500.0
2024-01-24 11:32:00,122.0,122.0,122.0,122.0,1,122000.0
2024-01-24 11:33:00,121.5,121.5,121.5,121.5,6,729000.0
2024-01-24 11:34:00,121.5,121.5,121.5,121.5,2,243000.0
2024-01-24 11:35:00,121.5,121.5,121.5,121.5,2,243000.0
2024-01-24 11:36:00,121.5,121.5,121.5,121.5,7,850500.0
2024-01-24 11:37:00,121.5,121.5,121.5,121.5,1,121500.0
2024-01-24 11:39:00,121.5,121.5,121.0,121.0,9,1090500.0
2024-01-24 11:40:00,121.0,121.0,120.0,120.0,84,10124000.0
2024-01-24 11:41:00,120.0,120.0,119.5,119.5,86,10317500.0
2024-01-24 11:42:00,119.5,119.5,119.5,119.5,11,1314500.0
2024-01-24 11:43:00,119.5,120.0,119.5,120.0,4,478500.0
2024-01-24 11:44:00,119.5,119.5,119.5,119.5,14,1673000.0
2024-01-24 11:45:00,119.5,119.5,119.5,119.5,8,956000.0
2024-01-24 11:46:00,119.5,120.0,119.5,120.0,2,239500.0
2024-01-24 11:49:00,120.0,120.0,120.0,120.0,1,120000.0
2024-01-24 11:50:00,119.5,119.5,119.5,119.5,4,478000.0
2024-01-24 11:51:00,119.5,119.5,119.5,119.5,7,836500.0
2024-01-24 11:52:00,119.5,120.0,119.0,119.0,33,3937000.0
2024-01-24 11:53:00,119.0,119.5,119.0,119.0,35,4168000.0
2024-01-24 11:54:00,119.0,119.5,119.0,119.5,4,477500.0
2024-01-24 11:55:00,119.5,119.5,118.5,119.0,42,4998000.0
2024-01-24 11:56:00,118.5,119.0,118.5,119.0,22,2615500.0
2024-01-24 11:57:00,119.5,119.5,119.5,119.5,2,239000.0
2024-01-24 11:58:00,119.5,119.5,119.5,119.5,3,358500.0
2024-01-24 11:59:00,119.5,120.0,119.5,120.0,14,1676500.0
2024-01-24 12:00:00,120.0,120.0,120.0,120.0,3,360000.0
2024-01-24 12:01:00,120.5,120.5,120.5,120.5,1,120500.0
2024-01-24 12:02:00,120.5,121.0,120.5,121.0,2,241500.0
2024-01-24 12:03:00,120.5,120.5,120.5,120.5,1,120500.0
2024-01-24 12:05:00,120.0,120.0,120.0,120.0,2,240000.0
2024-01-24 12:06:00,120.0,120.0,120.0,120.0,3,360000.0
2024-01-24 12:07:00,120.5,120.5,120.0,120.0,7,840500.0
2024-01-24 12:08:00,120.0,120.0,120.0,120.0,3,360000.0
2024-01-24 12:09:00,120.0,120.0,120.0,120.0,2,240000.0
2024-01-24 12:10:00,120.0,120.0,120.0,120.0,4,480000.0
2024-01-24 12:11:00,120.0,120.0,120.0,120.0,2,240000.0
2024-01-24 12:12:00,120.0,120.0,120.0,120.0,2,240000.0
2024-01-24 12:13:00,119.5,119.5,119.5,119.5,1,119500.0
2024-01-24 12:15:00,120.0,120.0,120.0,120.0,2,240000.0
2024-01-24 12:16:00,120.0,120.0,120.0,120.0,6,720000.0
2024-01-24 12:17:00,120.0,120.0,120.0,120.0,1,120000.0
2024-01-24 12:18:00,120.0,120.0,120.0,120.0,7,840000.0
2024-01-24 12:19:00,120.0,120.0,120.0,120.0,8,960000.0
2024-01-24 12:20:00,120.5,120.5,120.5,120.5,3,361500.0
2024-01-24 12:21:00,120.5,120.5,120.0,120.0,2,240500.0
2024-01-24 12:22:00,120.0,120.0,120.0,120.0,6,720000.0
2024-01-24 12:23:00,120.0,120.0,120.0,120.0,1,120000.0
2024-01-24 12:25:00,120.0,120.0,120.0,120.0,1,120000.0
2024-01-24 12:26:00,120.0,120.0,119.5,119.5,2,239500.0
2024-01-24 12:27:00,120.0,120.0,120.0,120.0,1,120000.0
2024-01-24 12:29:00,120.0,120.0,120.0,120.0,4,480000.0
2024-01-24 12:31:00,119.5,119.5,119.5,119.5,1,119500.0
2024-01-24 12:32:00,119.5,119.5,119.5,119.5,1,119500.0
2024-01-24 12:33:00,120.0,120.0,119.5,119.5,4,479500.0
2024-01-24 12:34:00,119.5,120.0,119.5,120.0,4,479500.0
2024-01-24 12:35:00,120.0,120.0,119.5,119.5,2,239500.0
2024-01-24 12:36:00,120.0,120.0,120.0,120.0,1,120000.0
2024-01-24 12:37:00,119.5,120.0,119.5,120.0,2,239500.0
2024-01-24 12:38:00,119.5,119.5,119.5,119.5,7,836500.0
2024-01-24 12:39:00,119.5,120.0,119.5,120.0,2,239500.0
2024-01-24 12:40:00,120.0,120.0,119.5,119.5,10,1197000.0
2024-01-24 12:41:00,119.5,119.5,119.5,119.5,3,358500.0
2024-01-24 12:42:00,119.5,119.5,119.5,119.5,3,358500.0
2024-01-24 12:43:00,119.5,119.5,119.5,119.5,23,2748500.0
2024-01-24 12:44:00,119.5,119.5,119.0,119.0,5,597000.0
2024-01-24 12:45:00,119.0,119.0,119.0,119.0,3,357000.0
2024-01-24 12:46:00,119.0,119.0,119.0,119.0,3,357000.0
2024-01-24 12:47:00,119.0,119.0,119.0,119.0,1,119000.0
2024-01-24 12:48:00,119.0,119.0,119.0,119.0,3,357000.0
2024-01-24 12:49:00,119.0,119.5,119.0,119.0,7,833500.0
2024-01-24 12:50:00,119.5,120.0,119.5,120.0,51,6114000.0
2024-01-24 12:51:00,121.0,121.0,121.0,121.0,4,484000.0
2024-01-24 12:52:00,121.0,121.0,121.0,121.0,2,242000.0
2024-01-24 12:53:00,121.0,121.0,121.0,121.0,5,605000.0
2024-01-24 12:54:00,121.0,121.0,121.0,121.0,6,726000.0
2024-01-24 12:56:00,121.0,121.0,121.0,121.0,1,121000.0
2024-01-24 12:57:00,121.0,121.0,121.0,121.0,1,121000.0
2024-01-24 12:58:00,121.0,121.0,121.0,121.0,1,121000.0
2024-01-24 12:59:00,121.0,121.0,121.0,121.0,2,242000.0
2024-01-24 13:00:00,121.0,121.5,121.0,121.5,6,727000.0
2024-01-24 13:01:00,121.5,121.5,121.5,121.5,1,121500.0
2024-01-24 13:02:00,121.5,122.0,121.5,122.0,3,365500.0
2024-01-24 13:03:00,122.0,122.0,122.0,122.0,2,244000.0
2024-01-24 13:04:00,122.0,122.0,122.0,122.0,1,122000.0
2024-01-24 13:05:00,122.0,122.0,121.5,121.5,6,730000.0
2024-01-24 13:06:00,122.0,122.0,122.0,122.0,1,122000.0
2024-01-24 13:08:00,121.5,121.5,121.5,121.5,7,850500.0
2024-01-24 13:10:00,121.0,121.0,121.0,121.0,5,605000.0
2024-01-24 13:11:00,121.5,121.5,121.0,121.0,6,726500.0
2024-01-24 13:12:00,121.0,121.0,121.0,121.0,2,242000.0
2024-01-24 13:13:00,121.0,121.0,121.0,121.0,1,121000.0
2024-01-24 13:14:00,120.5,120.5,120.5,120.5,6,723000.0
2024-01-24 13:15:00,120.5,120.5,120.0,120.0,14,1681000.0
2024-01-24 13:16:00,120.0,120.0,120.0,120.0,9,1080000.0
2024-01-24 13:17:00,120.0,120.0,119.5,120.0,3,359500.0
2024-01-24 13:18:00,120.0,120.0,120.0,120.0,1,120000.0
2024-01-24 13:19:00,120.0,120.0,119.5,120.0,3,359500.0
2024-01-24 13:20:00,120.0,120.0,119.5,119.5,5,598500.0
2024-01-24 13:21:00,120.0,120.0,120.0,120.0,18,2160000.0
2024-01-24 13:22:00,120.0,120.5,119.5,120.0,14,1680000.0
2024-01-24 13:23:00,120.0,120.5,120.0,120.0,5,600500.0
2024-01-24 13:24:00,120.0,120.0,119.5,120.0,6,719500.0
2024-01-24 13:25:00,120.0,120.0,120.0,120.0,14,1680000.0
2024-01-24 13:30:00,119.5,119.5,119.5,119.5,63,7528500.0
2024-01-25 09:01:00,120.0,120.5,119.5,120.0,67,8042500.0
2024-01-25 09:02:00,120.5,120.5,120.0,120.5,12,1443000.0
2024-01-25 09:03:00,120.5,120.5,120.5,120.5,1,120500.0
2024-01-25 09:04:00,121.0,121.0,121.0,121.0,4,484000.0
2024-01-25 09:05:00,121.5,122.0,121.5,121.5,23,2797000.0
2024-01-25 09:06:00,122.0,122.0,121.5,122.0,16,1951500.0
2024-01-25 09:07:00,122.0,122.5,122.0,122.0,6,734000.0
2024-01-25 09:08:00,122.5,123.0,122.0,123.0,10,1225000.0
2024-01-25 09:09:00,123.0,123.0,122.5,122.5,18,2208500.0
2024-01-25 09:10:00,122.5,122.5,122.0,122.0,7,856500.0
2024-01-25 09:11:00,122.0,122.0,122.0,122.0,3,366000.0
2024-01-25 09:12:00,121.5,121.5,121.5,121.5,2,243000.0
2024-01-25 09:13:00,121.5,121.5,121.5,121.5,5,607500.0
2024-01-25 09:16:00,121.5,121.5,121.5,121.5,3,364500.0
2024-01-25 09:17:00,121.5,121.5,121.0,121.0,5,606500.0
2024-01-25 09:18:00,121.0,121.5,121.0,121.5,4,485000.0
2024-01-25 09:19:00,121.5,121.5,121.5,121.5,4,486000.0
2024-01-25 09:20:00,121.5,121.5,121.5,121.5,1,121500.0
2024-01-25 09:23:00,121.0,121.0,121.0,121.0,12,1452000.0
2024-01-25 09:24:00,121.0,121.0,120.5,120.5,4,482500.0
2024-01-25 09:25:00,120.5,120.5,120.5,120.5,9,1084500.0
2024-01-25 09:26:00,120.5,120.5,120.5,120.5,6,723000.0
2024-01-25 09:27:00,120.5,120.5,120.0,120.0,5,602000.0
2024-01-25 09:28:00,120.0,120.0,120.0,120.0,10,1200000.0
2024-01-25 09:29:00,120.0,120.0,120.0,120.0,7,840000.0
2024-01-25 09:30:00,120.0,120.0,120.0,120.0,5,600000.0
2024-01-25 09:32:00,120.0,120.5,120.0,120.5,7,841000.0
2024-01-25 09:33:00,120.5,120.5,120.5,120.5,1,120500.0
2024-01-25 09:34:00,120.5,120.5,120.0,120.0,3,360500.0
2024-01-25 09:35:00,120.0,120.0,120.0,120.0,3,360000.0
2024-01-25 09:36:00,120.0,120.0,120.0,120.0,9,1080000.0
2024-01-25 09:37:00,120.0,120.0,120.0,120.0,3,360000.0
2024-01-25 09:39:00,120.0,120.0,120.0,120.0,5,600000.0
2024-01-25 09:41:00,120.0,120.0,119.5,120.0,16,1915000.0
2024-01-25 09:42:00,120.0,120.0,120.0,120.0,1,120000.0
2024-01-25 09:43:00,120.0,120.0,120.0,120.0,1,120000.0
2024-01-25 09:44:00,120.0,120.0,120.0,120.0,3,360000.0
2024-01-25 09:46:00,120.0,120.0,120.0,120.0,4,480000.0
2024-01-25 09:49:00,119.5,119.5,119.5,119.5,1,119500.0
2024-01-25 09:50:00,119.5,120.0,119.5,119.5,3,359000.0
2024-01-25 09:51:00,119.5,119.5,119.5,119.5,1,119500.0
2024-01-25 09:53:00,120.0,120.0,120.0,120.0,1,120000.0
2024-01-25 09:54:00,120.0,120.0,119.5,119.5,3,359000.0
2024-01-25 09:55:00,119.5,119.5,119.5,119.5,3,358500.0
2024-01-25 09:58:00,119.5,120.0,119.5,120.0,2,239500.0
2024-01-25 09:59:00,119.5,119.5,119.5,119.5,1,119500.0
2024-01-25 10:00:00,119.5,119.5,119.5,119.5,2,239000.0
2024-01-25 10:01:00,119.5,119.5,119.5,119.5,1,119500.0
2024-01-25 10:02:00,119.5,119.5,119.5,119.5,9,1075500.0
2024-01-25 10:04:00,119.5,119.5,119.5,119.5,1,119500.0
2024-01-25 10:05:00,119.5,119.5,119.5,119.5,4,478000.0
2024-01-25 10:06:00,119.5,119.5,119.5,119.5,4,478000.0
2024-01-25 10:07:00,119.5,119.5,119.5,119.5,1,119500.0
2024-01-25 10:08:00,119.5,119.5,119.5,119.5,1,119500.0
2024-01-25 10:10:00,119.5,119.5,119.5,119.5,10,1195000.0
2024-01-25 10:12:00,119.5,119.5,119.5,119.5,5,597500.0
2024-01-25 10:13:00,119.5,119.5,119.5,119.5,4,478000.0
2024-01-25 10:17:00,119.5,120.0,119.5,120.0,2,239500.0
2024-01-25 10:20:00,120.0,120.0,120.0,120.0,1,120000.0
2024-01-25 10:21:00,120.0,120.0,120.0,120.0,1,120000.0
2024-01-25 10:24:00,120.0,120.0,119.5,119.5,2,239500.0
2024-01-25 10:27:00,119.5,119.5,119.5,119.5,1,119500.0
2024-01-25 10:32:00,119.5,119.5,119.5,119.5,2,239000.0
2024-01-25 10:33:00,120.0,120.0,120.0,120.0,25,3000000.0
2024-01-25 10:34:00,120.0,120.0,120.0,120.0,2,240000.0
2024-01-25 10:36:00,120.0,120.0,120.0,120.0,1,120000.0
2024-01-25 10:37:00,120.5,120.5,120.5,120.5,1,120500.0
2024-01-25 10:41:00,120.5,120.5,120.5,120.5,1,120500.0
2024-01-25 10:42:00,120.0,120.0,120.0,120.0,1,120000.0
2024-01-25 10:45:00,120.0,120.0,120.0,120.0,1,120000.0
2024-01-25 10:46:00,120.0,120.0,120.0,120.0,1,120000.0
2024-01-25 10:47:00,120.0,120.0,120.0,120.0,1,120000.0
2024-01-25 10:48:00,120.0,120.0,120.0,120.0,1,120000.0
2024-01-25 10:50:00,120.0,120.0,120.0,120.0,7,840000.0
2024-01-25 10:51:00,120.0,120.0,120.0,120.0,1,120000.0
2024-01-25 10:52:00,120.0,120.0,120.0,120.0,1,120000.0
2024-01-25 10:53:00,120.0,120.0,120.0,120.0,3,360000.0
2024-01-25 10:54:00,120.0,120.0,119.5,119.5,2,239500.0
2024-01-25 10:58:00,120.0,120.0,120.0,120.0,1,120000.0
2024-01-25 11:01:00,120.0,120.0,120.0,120.0,1,120000.0
2024-01-25 11:04:00,120.0,120.0,120.0,120.0,5,600000.0
2024-01-25 11:05:00,120.0,120.0,120.0,120.0,1,120000.0
2024-01-25 11:08:00,120.0,120.0,120.0,120.0,4,480000.0
2024-01-25 11:11:00,120.0,120.0,120.0,120.0,2,240000.0
2024-01-25 11:20:00,120.0,120.0,120.0,120.0,6,720000.0
2024-01-25 11:27:00,120.0,120.0,120.0,120.0,1,120000.0
2024-01-25 11:34:00,120.0,120.0,120.0,120.0,2,240000.0
2024-01-25 11:38:00,120.0,120.0,120.0,120.0,2,240000.0
2024-01-25 11:39:00,120.0,120.0,120.0,120.0,1,120000.0
2024-01-25 11:41:00,120.0,120.0,120.0,120.0,1,120000.0
2024-01-25 11:42:00,120.0,120.0,120.0,120.0,3,360000.0
2024-01-25 11:43:00,120.0,120.0,120.0,120.0,1,120000.0
2024-01-25 11:44:00,120.0,120.0,120.0,120.0,1,120000.0
2024-01-25 11:46:00,120.0,120.0,120.0,120.0,3,360000.0
2024-01-25 11:47:00,120.0,120.0,120.0,120.0,1,120000.0
2024-01-25 11:48:00,120.0,120.0,120.0,120.0,1,120000.0
2024-01-25 11:50:00,120.0,120.0,120.0,120.0,1,120000.0
2024-01-25 11:51:00,119.5,119.5,119.5,119.5,1,119500.0
2024-01-25 11:52:00,120.0,120.0,120.0,120.0,2,240000.0
2024-01-25 11:53:00,120.0,120.0,120.0,120.0,1,120000.0
2024-01-25 11:55:00,120.0,120.0,120.0,120.0,2,240000.0
2024-01-25 11:56:00,120.0,120.0,120.0,120.0,2,240000.0
2024-01-25 11:58:00,120.0,120.0,120.0,120.0,1,120000.0
2024-01-25 12:01:00,120.0,120.0,120.0,120.0,1,120000.0
2024-01-25 12:06:00,119.5,119.5,119.5,119.5,1,119500.0
2024-01-25 12:07:00,119.5,119.5,119.5,119.5,4,478000.0
2024-01-25 12:08:00,119.5,119.5,119.5,119.5,1,119500.0
2024-01-25 12:10:00,120.0,120.0,120.0,120.0,2,240000.0
2024-01-25 12:14:00,120.0,120.0,120.0,120.0,4,480000.0
2024-01-25 12:15:00,120.0,120.0,120.0,120.0,1,120000.0
2024-01-25 12:16:00,120.0,120.0,120.0,120.0,1,120000.0
2024-01-25 12:18:00,119.5,119.5,119.5,119.5,1,119500.0
2024-01-25 12:25:00,120.0,120.0,120.0,120.0,1,120000.0
2024-01-25 12:26:00,120.0,120.0,120.0,120.0,6,720000.0
2024-01-25 12:27:00,120.0,120.0,120.0,120.0,3,360000.0
2024-01-25 12:28:00,120.0,120.0,120.0,120.0,3,360000.0
2024-01-25 12:29:00,120.0,120.0,120.0,120.0,2,240000.0
2024-01-25 12:31:00,120.0,120.0,120.0,120.0,5,600000.0
2024-01-25 12:33:00,120.0,120.0,120.0,120.0,2,240000.0
2024-01-25 12:34:00,120.0,120.0,120.0,120.0,8,960000.0
2024-01-25 12:35:00,120.0,120.0,120.0,120.0,2,240000.0
2024-01-25 12:38:00,120.0,120.0,120.0,120.0,2,240000.0
2024-01-25 12:42:00,120.0,120.0,120.0,120.0,2,240000.0
2024-01-25 12:46:00,119.5,119.5,119.5,119.5,4,478000.0
2024-01-25 12:47:00,119.5,119.5,119.5,119.5,24,2868000.0
2024-01-25 12:48:00,119.5,119.5,119.5,119.5,2,239000.0
2024-01-25 12:49:00,119.5,119.5,119.5,119.5,2,239000.0
2024-01-25 12:52:00,119.5,119.5,119.5,119.5,11,1314500.0
2024-01-25 12:53:00,119.5,119.5,119.5,119.5,11,1314500.0
2024-01-25 12:56:00,119.0,119.0,119.0,119.0,4,476000.0
2024-01-25 12:57:00,119.0,119.0,119.0,119.0,2,238000.0
2024-01-25 12:59:00,119.0,119.0,119.0,119.0,1,119000.0
2024-01-25 13:00:00,119.0,119.0,119.0,119.0,3,357000.0
2024-01-25 13:01:00,119.0,119.0,119.0,119.0,1,119000.0
2024-01-25 13:02:00,119.0,119.0,119.0,119.0,1,119000.0
2024-01-25 13:05:00,119.0,119.0,119.0,119.0,3,357000.0
2024-01-25 13:06:00,119.0,119.0,119.0,119.0,1,119000.0
2024-01-25 13:07:00,119.0,119.5,119.0,119.0,47,5608500.0
2024-01-25 13:08:00,119.0,119.0,119.0,119.0,16,1904000.0
2024-01-25 13:09:00,119.0,119.0,119.0,119.0,1,119000.0
2024-01-25 13:10:00,119.0,119.0,119.0,119.0,1,119000.0
2024-01-25 13:12:00,119.0,119.0,119.0,119.0,1,119000.0
2024-01-25 13:13:00,119.0,119.0,119.0,119.0,1,119000.0
2024-01-25 13:14:00,119.0,119.0,119.0,119.0,1,119000.0
2024-01-25 13:15:00,119.0,119.0,119.0,119.0,2,238000.0
2024-01-25 13:16:00,118.5,119.0,118.5,118.5,5,593500.0
2024-01-25 13:18:00,118.5,118.5,118.5,118.5,3,355500.0
2024-01-25 13:20:00,119.0,119.0,119.0,119.0,1,119000.0
