Date,Open,High,Low,Close,Volume,Amount
2024-01-03 10:41:00,40.35,40.35,40.35,40.35,1,40350.0
2024-01-03 10:46:00,40.3,40.35,40.3,40.35,2,80650.0
2024-01-03 10:48:00,40.2,40.2,40.2,40.2,1,40200.0
2024-01-03 10:51:00,40.3,40.3,40.3,40.3,3,120900.0
2024-01-03 10:52:00,40.15,40.15,40.15,40.15,4,160600.0
2024-01-03 10:53:00,40.1,40.1,40.1,40.1,1,40100.0
2024-01-03 10:54:00,40.05,40.05,40.05,40.05,1,40050.0
2024-01-03 10:59:00,40.0,40.0,40.0,40.0,1,40000.0
2024-01-03 11:00:00,40.0,40.0,40.0,40.0,3,120000.0
2024-01-03 11:04:00,40.0,40.0,40.0,40.0,4,160000.0
2024-01-03 11:07:00,40.0,40.1,40.0,40.1,14,561250.0
2024-01-03 11:09:00,40.15,40.15,40.15,40.15,1,40150.0
2024-01-03 11:14:00,40.15,40.15,40.15,40.15,7,281050.0
2024-01-03 11:21:00,40.15,40.15,40.15,40.15,1,40150.0
2024-01-03 11:22:00,40.15,40.15,40.15,40.15,3,120450.0
2024-01-03 11:28:00,40.15,40.15,40.15,40.15,1,40150.0
2024-01-03 11:32:00,40.15,40.15,40.15,40.15,1,40150.0
2024-01-03 11:34:00,40.2,40.2,40.2,40.2,1,40200.0
2024-01-03 11:38:00,40.2,40.2,40.2,40.2,2,80400.0
2024-01-03 11:55:00,40.2,40.2,40.2,40.2,2,80400.0
2024-01-03 12:06:00,40.15,40.15,40.15,40.15,4,160600.0
2024-01-03 12:10:00,40.15,40.15,40.15,40.15,1,40150.0
2024-01-03 12:12:00,40.15,40.15,40.15,40.15,2,80300.0
2024-01-03 12:13:00,40.1,40.1,40.1,40.1,1,40100.0
2024-01-03 12:14:00,40.1,40.1,40.1,40.1,3,120300.0
2024-01-03 12:20:00,40.15,40.15,40.15,40.15,6,240900.0
2024-01-03 12:26:00,40.1,40.1,40.1,40.1,1,40100.0
2024-01-03 12:30:00,40.1,40.1,40.1,40.1,1,40100.0
2024-01-03 12:42:00,40.15,40.15,40.15,40.15,1,40150.0
2024-01-03 12:48:00,40.15,40.15,40.15,40.15,1,40150.0
2024-01-03 12:50:00,40.15,40.15,40.15,40.15,1,40150.0
2024-01-03 12:51:00,40.15,40.15,40.15,40.15,2,80300.0
2024-01-03 12:52:00,40.1,40.1,40.1,40.1,9,360900.0
2024-01-03 12:53:00,40.05,40.05,40.05,40.05,2,80100.0
2024-01-03 13:01:00,40.0,40.0,40.0,40.0,1,40000.0
2024-01-03 13:02:00,40.0,40.0,40.0,40.0,5,200000.0
2024-01-03 13:03:00,40.0,40.15,40.0,40.15,25,1001950.0
2024-01-03 13:08:00,40.15,40.2,40.15,40.2,6,241050.0
2024-01-03 13:09:00,40.25,40.3,40.25,40.3,6,241600.0
2024-01-03 13:14:00,40.25,40.25,40.25,40.25,10,402500.0
2024-01-03 13:15:00,40.2,40.2,40.2,40.2,1,40200.0
2024-01-03 13:16:00,40.15,40.15,40.15,40.15,15,602250.0
2024-01-03 13:17:00,40.1,40.1,40.1,40.1,1,40100.0
2024-01-03 13:18:00,40.1,40.1,40.1,40.1,1,40100.0
2024-01-03 13:20:00,40.15,40.15,40.15,40.15,1,40150.0
2024-01-03 13:23:00,40.15,40.15,40.15,40.15,2,80300.0
2024-01-03 13:25:00,40.1,40.1,40.1,40.1,5,200500.0
2024-01-03 13:30:00,40.1,40.1,40.1,40.1,32,1283200.0
2024-01-04 09:01:00,39.9,40.15,39.9,40.15,2,80050.0
2024-01-04 09:02:00,40.2,40.45,40.05,40.05,8,321750.0
2024-01-04 09:03:00,40.25,40.25,40.25,40.25,1,40250.0
2024-01-04 09:05:00,40.3,40.5,40.3,40.5,7,283100.0
2024-01-04 09:07:00,40.45,40.45,40.4,40.4,2,80850.0
2024-01-04 09:08:00,40.35,40.35,40.35,40.35,3,121050.0
2024-01-04 09:09:00,40.35,40.5,40.35,40.5,9,363950.0
2024-01-04 09:12:00,40.4,40.4,40.4,40.4,1,40400.0
2024-01-04 09:13:00,40.5,40.5,40.5,40.5,1,40500.0
2024-01-04 09:16:00,40.45,40.5,40.4,40.5,5,202150.0
2024-01-04 09:20:00,40.3,40.3,40.3,40.3,4,161200.0
2024-01-04 09:21:00,40.3,40.3,40.25,40.25,4,161100.0
2024-01-04 09:23:00,40.25,40.25,40.25,40.25,1,40250.0
2024-01-04 09:25:00,40.25,40.25,40.25,40.25,2,80500.0
2024-01-04 09:27:00,40.25,40.25,40.25,40.25,1,40250.0
2024-01-04 09:29:00,40.2,40.2,40.2,40.2,4,160800.0
2024-01-04 09:31:00,40.2,40.2,40.2,40.2,1,40200.0
2024-01-04 09:32:00,40.2,40.2,40.2,40.2,1,40200.0
2024-01-04 09:34:00,40.15,40.15,40.15,40.15,6,240900.0
2024-01-04 09:36:00,40.15,40.2,40.15,40.2,6,240950.0
2024-01-04 09:37:00,40.25,40.25,40.25,40.25,5,201250.0
2024-01-04 09:40:00,40.3,40.3,40.3,40.3,2,80600.0
2024-01-04 09:47:00,40.35,40.35,40.35,40.35,2,80700.0
2024-01-04 09:51:00,40.3,40.3,40.3,40.3,9,362700.0
2024-01-04 09:54:00,40.25,40.25,40.25,40.25,4,161000.0
2024-01-04 10:06:00,40.2,40.2,40.2,40.2,1,40200.0
2024-01-04 10:09:00,40.15,40.15,40.15,40.15,2,80300.0
2024-01-04 10:11:00,40.15,40.15,40.15,40.15,2,80300.0
2024-01-04 10:12:00,40.15,40.15,40.15,40.15,1,40150.0
2024-01-04 10:13:00,40.15,40.15,40.15,40.15,1,40150.0
2024-01-04 10:15:00,40.1,40.1,40.1,40.1,2,80200.0
2024-01-04 10:16:00,40.1,40.1,40.1,40.1,1,40100.0
2024-01-04 10:18:00,40.1,40.1,40.1,40.1,2,80200.0
2024-01-04 10:23:00,40.15,40.15,40.15,40.15,7,281050.0
2024-01-04 10:25:00,40.1,40.1,40.1,40.1,4,160400.0
2024-01-04 10:26:00,40.15,40.15,40.15,40.15,1,40150.0
2024-01-04 10:31:00,40.15,40.15,40.15,40.15,1,40150.0
2024-01-04 10:33:00,40.15,40.15,40.15,40.15,1,40150.0
2024-01-04 10:36:00,40.15,40.15,40.15,40.15,6,240900.0
2024-01-04 10:37:00,40.1,40.1,40.1,40.1,3,120300.0
2024-01-04 10:38:00,40.1,40.1,40.1,40.1,14,561400.0
2024-01-04 10:40:00,40.1,40.15,40.05,40.15,10,401000.0
2024-01-04 10:48:00,40.1,40.1,40.1,40.1,6,240600.0
2024-01-04 10:58:00,40.15,40.2,40.15,40.2,6,241050.0
2024-01-04 11:03:00,40.15,40.15,40.15,40.15,1,40150.0
2024-01-04 11:05:00,40.15,40.2,40.15,40.2,6,240950.0
2024-01-04 11:06:00,40.2,40.25,40.2,40.25,6,241450.0
2024-01-04 11:07:00,40.3,40.45,40.3,40.45,57,2300700.0
2024-01-04 11:08:00,40.45,40.7,40.45,40.55,85,3443850.0
2024-01-04 11:09:00,40.55,40.6,40.5,40.5,9,364650.0
2024-01-04 11:11:00,40.5,40.5,40.5,40.5,1,40500.0
2024-01-04 11:12:00,40.5,40.5,40.5,40.5,2,81000.0
2024-01-04 11:15:00,40.45,40.45,40.4,40.4,5,202200.0
2024-01-04 11:19:00,40.4,40.4,40.4,40.4,13,525200.0
2024-01-04 11:20:00,40.4,40.4,40.4,40.4,1,40400.0
2024-01-04 11:23:00,40.4,40.4,40.4,40.4,1,40400.0
2024-01-04 11:25:00,40.45,40.45,40.45,40.45,1,40450.0
2024-01-04 11:27:00,40.4,40.4,40.4,40.4,1,40400.0
2024-01-04 11:28:00,40.4,40.5,40.4,40.5,37,1498000.0
2024-01-04 11:29:00,40.5,40.5,40.5,40.5,21,850500.0
2024-01-04 11:31:00,40.45,40.45,40.45,40.45,4,161800.0
2024-01-04 11:35:00,40.35,40.35,40.35,40.35,1,40350.0
2024-01-04 11:38:00,40.4,40.4,40.35,40.35,12,484350.0
2024-01-04 11:40:00,40.3,40.3,40.3,40.3,1,40300.0
2024-01-04 11:44:00,40.4,40.4,40.4,40.4,1,40400.0
2024-01-04 11:45:00,40.4,40.4,40.4,40.4,3,121200.0
2024-01-04 11:49:00,40.3,40.3,40.3,40.3,1,40300.0
2024-01-04 11:50:00,40.3,40.3,40.3,40.3,2,80600.0
2024-01-04 11:58:00,40.2,40.2,40.2,40.2,1,40200.0
2024-01-04 12:00:00,40.25,40.25,40.25,40.25,1,40250.0
2024-01-04 12:10:00,40.25,40.25,40.25,40.25,1,40250.0
2024-01-04 12:12:00,40.3,40.3,40.3,40.3,8,322400.0
2024-01-04 12:13:00,40.25,40.25,40.25,40.25,3,120750.0
2024-01-04 12:25:00,40.25,40.25,40.25,40.25,1,40250.0
2024-01-04 12:30:00,40.25,40.25,40.25,40.25,4,161000.0
2024-01-04 12:32:00,40.25,40.25,40.2,40.2,6,241300.0
2024-01-04 12:36:00,40.15,40.15,40.15,40.15,2,80300.0
2024-01-04 12:39:00,40.15,40.15,40.15,40.15,3,120450.0
2024-01-04 12:43:00,40.1,40.1,40.1,40.1,2,80200.0
2024-01-04 12:45:00,40.1,40.1,40.1,40.1,1,40100.0
2024-01-04 12:49:00,40.1,40.1,40.1,40.1,1,40100.0
2024-01-04 12:50:00,40.1,40.1,40.1,40.1,1,40100.0
2024-01-04 12:56:00,40.1,40.1,40.1,40.1,1,40100.0
2024-01-04 12:58:00,40.1,40.15,40.1,40.15,9,361050.0
2024-01-04 13:04:00,40.15,40.15,40.15,40.15,1,40150.0
2024-01-04 13:05:00,40.1,40.1,40.1,40.1,1,40100.0
2024-01-04 13:06:00,40.1,40.1,40.1,40.1,1,40100.0
2024-01-04 13:07:00,40.05,40.1,40.05,40.1,2,80150.0
2024-01-04 13:08:00,40.1,40.1,40.1,40.1,3,120300.0
2024-01-04 13:11:00,40.05,40.05,40.05,40.05,2,80100.0
2024-01-04 13:13:00,40.15,40.15,40.15,40.15,1,40150.0
2024-01-04 13:14:00,40.1,40.1,40.1,40.1,1,40100.0
2024-01-04 13:15:00,40.1,40.1,40.1,40.1,1,40100.0
2024-01-04 13:16:00,40.15,40.15,40.1,40.1,6,240650.0
2024-01-04 13:17:00,40.15,40.15,40.15,40.15,1,40150.0
2024-01-04 13:21:00,40.1,40.1,40.1,40.1,1,40100.0
2024-01-04 13:25:00,40.1,40.1,40.1,40.1,11,441100.0
2024-01-04 13:30:00,40.05,40.05,40.05,40.05,19,760950.0
2024-01-05 09:01:00,40.0,40.0,40.0,40.0,1,40000.0
2024-01-05 09:04:00,40.05,40.05,40.0,40.0,20,800100.0
2024-01-05 09:05:00,40.25,40.25,40.25,40.25,1,40250.0
2024-01-05 09:09:00,40.2,40.2,40.2,40.2,1,40200.0
2024-01-05 09:13:00,40.15,40.15,40.15,40.15,1,40150.0
2024-01-05 09:14:00,40.15,40.15,40.15,40.15,1,40150.0
2024-01-05 09:19:00,40.3,40.3,40.3,40.3,1,40300.0
2024-01-05 09:20:00,40.3,40.3,40.3,40.3,1,40300.0
2024-01-05 09:21:00,40.35,40.4,40.3,40.4,3,121050.0
2024-01-05 09:22:00,40.4,40.4,40.4,40.4,3,121200.0
2024-01-05 09:26:00,40.45,40.45,40.45,40.45,1,40450.0
2024-01-05 09:29:00,40.3,40.3,40.3,40.3,1,40300.0
2024-01-05 09:33:00,40.3,40.3,40.3,40.3,1,40300.0
2024-01-05 09:34:00,40.3,40.3,40.3,40.3,5,201500.0
2024-01-05 09:42:00,40.3,40.3,40.3,40.3,2,80600.0
2024-01-05 09:44:00,40.3,40.3,40.3,40.3,1,40300.0
2024-01-05 09:48:00,40.35,40.4,40.3,40.4,5,201750.0
2024-01-05 09:51:00,40.35,40.35,40.35,40.35,1,40350.0
2024-01-05 09:52:00,40.35,40.35,40.35,40.35,1,40350.0
2024-01-05 09:54:00,40.4,40.4,40.4,40.4,1,40400.0
2024-01-05 09:56:00,40.45,40.45,40.45,40.45,1,40450.0
2024-01-05 09:58:00,40.45,40.65,40.45,40.65,56,2270400.0
2024-01-05 09:59:00,40.6,40.6,40.55,40.55,3,121750.0
2024-01-05 10:00:00,40.5,40.5,40.3,40.3,6,242200.0
2024-01-05 10:03:00,40.4,40.4,40.35,40.35,5,201900.0
2024-01-05 10:04:00,40.3,40.3,40.3,40.3,1,40300.0
2024-01-05 10:05:00,40.3,40.3,40.3,40.3,2,80600.0
2024-01-05 10:09:00,40.3,40.3,40.3,40.3,1,40300.0
2024-01-05 10:13:00,40.3,40.3,40.3,40.3,1,40300.0
2024-01-05 10:15:00,40.35,40.35,40.35,40.35,1,40350.0
2024-01-05 10:19:00,40.35,40.35,40.35,40.35,1,40350.0
2024-01-05 10:24:00,40.4,40.4,40.4,40.4,8,323200.0
2024-01-05 10:49:00,40.35,40.35,40.35,40.35,2,80700.0
2024-01-05 11:07:00,40.25,40.25,40.25,40.25,5,201250.0
2024-01-05 11:23:00,40.25,40.25,40.25,40.25,1,40250.0
2024-01-05 11:26:00,40.2,40.2,40.2,40.2,1,40200.0
2024-01-05 11:28:00,40.2,40.2,40.15,40.15,4,160700.0
2024-01-05 11:33:00,40.2,40.2,40.2,40.2,1,40200.0
2024-01-05 11:37:00,40.2,40.2,40.2,40.2,2,80400.0
2024-01-05 11:41:00,40.15,40.15,40.15,40.15,5,200750.0
2024-01-05 11:44:00,40.15,40.15,40.15,40.15,1,40150.0
2024-01-05 11:45:00,40.15,40.15,40.15,40.15,2,80300.0
2024-01-05 11:46:00,40.2,40.2,40.2,40.2,9,361800.0
2024-01-05 11:48:00,40.2,40.2,40.2,40.2,2,80400.0
2024-01-05 11:55:00,40.15,40.2,40.15,40.2,10,401950.0
2024-01-05 11:57:00,40.2,40.2,40.2,40.2,10,402000.0
2024-01-05 12:08:00,40.2,40.2,40.2,40.2,1,40200.0
2024-01-05 12:09:00,40.2,40.2,40.2,40.2,2,80400.0
2024-01-05 12:12:00,40.2,40.2,40.2,40.2,1,40200.0
2024-01-05 12:15:00,40.2,40.2,40.2,40.2,8,321600.0
2024-01-05 12:22:00,40.2,40.2,40.2,40.2,6,241200.0
2024-01-05 12:23:00,40.2,40.2,40.2,40.2,14,562800.0
2024-01-05 12:35:00,40.2,40.2,40.2,40.2,1,40200.0
2024-01-05 12:38:00,40.2,40.2,40.2,40.2,1,40200.0
2024-01-05 12:39:00,40.25,40.25,40.25,40.25,1,40250.0
2024-01-05 12:53:00,40.2,40.2,40.2,40.2,10,402000.0
2024-01-05 13:02:00,40.2,40.2,40.2,40.2,2,80400.0
2024-01-05 13:04:00,40.15,40.15,40.1,40.1,10,401150.0
2024-01-05 13:05:00,40.1,40.1,40.1,40.1,1,40100.0
2024-01-05 13:08:00,40.15,40.15,40.15,40.15,2,80300.0
2024-01-05 13:12:00,40.1,40.1,40.1,40.1,1,40100.0
2024-01-05 13:13:00,40.1,40.1,40.1,40.1,7,280700.0
2024-01-05 13:14:00,40.1,40.1,40.1,40.1,5,200500.0
2024-01-05 13:22:00,40.1,40.15,40.1,40.15,4,160500.0
2024-01-05 13:23:00,40.1,40.1,40.1,40.1,1,40100.0
2024-01-05 13:25:00,40.15,40.15,40.15,40.15,1,40150.0
2024-01-05 13:30:00,40.2,40.2,40.2,40.2,14,562800.0
2024-01-08 09:01:00,40.7,40.7,40.55,40.55,3,121800.0
2024-01-08 09:03:00,40.6,40.65,40.6,40.65,4,162550.0
2024-01-08 09:04:00,40.75,41.05,40.65,41.05,24,980650.0
2024-01-08 09:05:00,41.1,41.1,41.0,41.05,4,164150.0
2024-01-08 09:06:00,40.9,40.95,40.9,40.9,22,900050.0
2024-01-08 09:07:00,41.0,41.35,41.0,41.25,56,2305750.0
2024-01-08 09:08:00,41.3,41.3,41.2,41.2,14,577100.0
2024-01-08 09:09:00,41.2,41.25,41.2,41.25,6,247250.0
2024-01-08 09:10:00,41.2,41.5,41.2,41.5,81,3348700.0
2024-01-08 09:11:00,41.5,41.5,41.4,41.4,53,2196250.0
2024-01-08 09:12:00,41.3,41.4,41.2,41.3,27,1115100.0
2024-01-08 09:13:00,41.3,41.3,41.15,41.15,8,329800.0
2024-01-08 09:15:00,41.2,41.2,41.1,41.1,22,904400.0
2024-01-08 09:16:00,41.1,41.1,41.1,41.1,2,82200.0
2024-01-08 09:17:00,41.05,41.1,41.05,41.1,6,246450.0
2024-01-08 09:18:00,41.05,41.05,41.05,41.05,9,369450.0
2024-01-08 09:19:00,41.0,41.0,40.95,40.95,8,327700.0
2024-01-08 09:20:00,40.95,41.0,40.95,41.0,7,286950.0
2024-01-08 09:22:00,41.0,41.0,40.9,40.9,11,450400.0
2024-01-08 09:23:00,40.95,40.95,40.9,40.9,5,204650.0
2024-01-08 09:26:00,40.9,40.9,40.9,40.9,1,40900.0
2024-01-08 09:28:00,40.9,40.9,40.9,40.9,1,40900.0
2024-01-08 09:29:00,41.0,41.2,41.0,41.2,24,985500.0
2024-01-08 09:30:00,41.2,41.3,41.2,41.3,15,619200.0
2024-01-08 09:31:00,41.35,41.35,41.35,41.35,6,248100.0
2024-01-08 09:32:00,41.35,41.35,41.35,41.35,2,82700.0
2024-01-08 09:33:00,41.35,41.35,41.3,41.3,9,371800.0
2024-01-08 09:34:00,41.3,41.3,41.3,41.3,1,41300.0
2024-01-08 09:35:00,41.35,41.5,41.35,41.45,50,2071600.0
2024-01-08 09:36:00,41.4,41.5,41.4,41.4,10,414400.0
2024-01-08 09:37:00,41.45,41.45,41.4,41.4,6,248450.0
2024-01-08 09:38:00,41.45,41.55,41.45,41.55,67,2781200.0
2024-01-08 09:39:00,41.5,41.5,41.4,41.5,16,663800.0
