Date,Open,High,Low,Close,Volume,Amount
2025-01-07 09:34:00,68.3,68.3,68.3,68.3,1,68300.0
2025-01-07 09:36:00,68.2,68.2,68.2,68.2,3,204600.0
2025-01-07 09:37:00,68.1,68.2,68.1,68.1,8,544900.0
2025-01-07 09:39:00,68.0,68.0,68.0,68.0,2,136000.0
2025-01-07 09:40:00,68.0,68.0,68.0,68.0,11,748000.0
2025-01-07 09:42:00,68.0,68.0,67.9,67.9,17,1155600.0
2025-01-07 09:43:00,67.9,67.9,67.9,67.9,4,271600.0
2025-01-07 09:44:00,67.9,67.9,67.9,67.9,5,339500.0
2025-01-07 09:45:00,67.9,67.9,67.9,67.9,1,67900.0
2025-01-07 09:46:00,68.0,68.0,67.9,68.0,5,339700.0
2025-01-07 09:53:00,68.0,68.0,68.0,68.0,1,68000.0
2025-01-07 09:54:00,68.0,68.0,68.0,68.0,5,340000.0
2025-01-07 09:55:00,68.0,68.0,67.9,67.9,2,135900.0
2025-01-07 09:56:00,67.9,67.9,67.9,67.9,5,339500.0
2025-01-07 09:59:00,67.9,67.9,67.9,67.9,6,407400.0
2025-01-07 10:00:00,67.9,67.9,67.8,67.8,7,475000.0
2025-01-07 10:01:00,67.9,67.9,67.9,67.9,2,135800.0
2025-01-07 10:04:00,67.9,67.9,67.9,67.9,6,407400.0
2025-01-07 10:05:00,68.0,68.0,67.9,67.9,5,339900.0
2025-01-07 10:07:00,68.0,68.0,68.0,68.0,1,68000.0
2025-01-07 10:08:00,67.9,67.9,67.9,67.9,2,135800.0
2025-01-07 10:09:00,68.1,68.1,68.1,68.1,2,136200.0
2025-01-07 10:10:00,68.0,68.0,68.0,68.0,2,136000.0
2025-01-07 10:11:00,68.0,68.0,68.0,68.0,5,340000.0
2025-01-07 10:12:00,67.9,68.0,67.9,68.0,5,339600.0
2025-01-07 10:14:00,68.0,68.0,68.0,68.0,2,136000.0
2025-01-07 10:15:00,68.0,68.0,68.0,68.0,1,68000.0
2025-01-07 10:16:00,68.0,68.0,68.0,68.0,1,68000.0
2025-01-07 10:17:00,67.9,68.0,67.9,68.0,4,271900.0
2025-01-07 10:18:00,68.0,68.0,68.0,68.0,5,340000.0
2025-01-07 10:19:00,68.1,68.1,68.1,68.1,1,68100.0
2025-01-07 10:22:00,68.1,68.1,68.1,68.1,5,340500.0
2025-01-07 10:24:00,68.0,68.1,68.0,68.1,6,408100.0
2025-01-07 10:25:00,68.0,68.0,68.0,68.0,2,136000.0
2025-01-07 10:27:00,68.1,68.1,68.1,68.1,1,68100.0
2025-01-07 10:28:00,68.1,68.1,68.1,68.1,1,68100.0
2025-01-07 10:29:00,68.0,68.0,68.0,68.0,1,68000.0
2025-01-07 10:31:00,68.1,68.1,68.1,68.1,1,68100.0
2025-01-07 10:32:00,68.1,68.1,68.1,68.1,1,68100.0
2025-01-07 10:34:00,68.1,68.1,68.1,68.1,2,136200.0
2025-01-07 10:35:00,68.1,68.1,68.1,68.1,3,204300.0
2025-01-07 10:43:00,68.1,68.1,68.1,68.1,11,749100.0
2025-01-07 10:44:00,68.0,68.0,68.0,68.0,1,68000.0
2025-01-07 10:46:00,68.0,68.0,68.0,68.0,1,68000.0
2025-01-07 10:48:00,68.0,68.0,68.0,68.0,2,136000.0
2025-01-07 10:54:00,68.0,68.0,68.0,68.0,2,136000.0
2025-01-07 10:57:00,68.0,68.1,68.0,68.1,3,204200.0
2025-01-07 10:59:00,68.1,68.1,68.1,68.1,5,340500.0
2025-01-07 11:00:00,68.1,68.1,68.1,68.1,3,204300.0
2025-01-07 11:01:00,68.1,68.1,68.1,68.1,1,68100.0
2025-01-07 11:02:00,68.0,68.0,68.0,68.0,4,272000.0
2025-01-07 11:06:00,68.0,68.0,68.0,68.0,1,68000.0
2025-01-07 11:08:00,68.0,68.0,68.0,68.0,1,68000.0
2025-01-07 11:10:00,68.0,68.0,68.0,68.0,5,340000.0
2025-01-07 11:15:00,68.0,68.1,68.0,68.1,6,408400.0
2025-01-07 11:16:00,68.2,68.2,68.2,68.2,4,272800.0
2025-01-07 11:17:00,68.3,68.3,68.2,68.2,11,750800.0
2025-01-07 11:23:00,68.3,68.3,68.3,68.3,2,136600.0
2025-01-07 11:25:00,68.3,68.3,68.3,68.3,10,683000.0
2025-01-07 11:26:00,68.3,68.3,68.3,68.3,1,68300.0
2025-01-07 11:27:00,68.3,68.3,68.2,68.2,9,613900.0
2025-01-07 11:29:00,68.3,68.3,68.3,68.3,1,68300.0
2025-01-07 11:37:00,68.4,68.4,68.4,68.4,3,205200.0
2025-01-07 11:38:00,68.5,68.5,68.5,68.5,6,411000.0
2025-01-07 11:39:00,68.5,68.5,68.5,68.5,1,68500.0
2025-01-07 11:43:00,68.5,68.5,68.4,68.4,11,752500.0
2025-01-07 11:44:00,68.4,68.4,68.4,68.4,2,136800.0
2025-01-07 11:46:00,68.4,68.4,68.4,68.4,1,68400.0
2025-01-07 11:47:00,68.4,68.4,68.4,68.4,2,136800.0
2025-01-07 11:48:00,68.5,68.5,68.5,68.5,1,68500.0
2025-01-07 11:52:00,68.3,68.3,68.3,68.3,5,341500.0
2025-01-07 11:53:00,68.2,68.2,68.2,68.2,9,613800.0
2025-01-07 11:54:00,68.2,68.3,68.2,68.3,3,204700.0
2025-01-07 11:58:00,68.2,68.2,68.2,68.2,1,68200.0
2025-01-07 11:59:00,68.2,68.2,68.2,68.2,3,204600.0
2025-01-07 12:02:00,68.2,68.2,68.2,68.2,2,136400.0
2025-01-07 12:09:00,68.2,68.2,68.2,68.2,2,136400.0
2025-01-07 12:10:00,68.2,68.2,68.2,68.2,4,272800.0
2025-01-07 12:11:00,68.2,68.2,68.2,68.2,1,68200.0
2025-01-07 12:13:00,68.2,68.2,68.2,68.2,1,68200.0
2025-01-07 12:14:00,68.2,68.2,68.2,68.2,1,68200.0
2025-01-07 12:15:00,68.2,68.2,68.2,68.2,1,68200.0
2025-01-07 12:18:00,68.1,68.1,68.1,68.1,2,136200.0
2025-01-07 12:19:00,68.1,68.1,68.1,68.1,1,68100.0
2025-01-07 12:28:00,68.1,68.1,68.0,68.0,32,2177500.0
2025-01-07 12:29:00,68.0,68.0,67.9,67.9,11,747200.0
2025-01-07 12:30:00,68.0,68.0,68.0,68.0,2,136000.0
2025-01-07 12:33:00,68.0,68.0,68.0,68.0,3,204000.0
2025-01-07 12:34:00,68.0,68.0,68.0,68.0,3,204000.0
2025-01-07 12:38:00,68.0,68.0,68.0,68.0,1,68000.0
2025-01-07 12:40:00,68.0,68.1,68.0,68.1,20,1360100.0
2025-01-07 12:42:00,68.0,68.0,68.0,68.0,2,136000.0
2025-01-07 12:44:00,68.0,68.1,68.0,68.1,8,544100.0
2025-01-07 12:45:00,67.9,68.1,67.9,68.1,3,204100.0
2025-01-07 12:47:00,68.1,68.1,68.0,68.0,2,136100.0
2025-01-07 12:49:00,68.0,68.0,68.0,68.0,2,136000.0
2025-01-07 12:50:00,68.1,68.1,68.0,68.0,2,136100.0
2025-01-07 12:51:00,68.1,68.1,68.1,68.1,1,68100.0
2025-01-07 12:52:00,68.0,68.0,68.0,68.0,1,68000.0
2025-01-07 12:53:00,68.0,68.0,67.9,67.9,12,815900.0
2025-01-07 12:54:00,68.0,68.0,68.0,68.0,2,136000.0
2025-01-07 12:56:00,68.0,68.0,68.0,68.0,1,68000.0
2025-01-07 12:57:00,68.0,68.0,68.0,68.0,3,204000.0
2025-01-07 12:58:00,68.0,68.0,68.0,68.0,4,272000.0
2025-01-07 12:59:00,68.0,68.0,68.0,68.0,1,68000.0
2025-01-07 13:00:00,68.0,68.0,68.0,68.0,3,204000.0
2025-01-07 13:02:00,68.0,68.0,68.0,68.0,2,136000.0
2025-01-07 13:03:00,68.0,68.0,68.0,68.0,1,68000.0
2025-01-07 13:06:00,68.0,68.1,67.9,68.1,4,272000.0
2025-01-07 13:08:00,68.1,68.1,68.1,68.1,1,68100.0
2025-01-07 13:09:00,68.0,68.1,68.0,68.0,4,272100.0
2025-01-07 13:10:00,68.0,68.1,68.0,68.1,9,612100.0
2025-01-07 13:13:00,68.1,68.2,68.1,68.1,28,1907300.0
2025-01-07 13:14:00,68.1,68.1,68.1,68.1,2,136200.0
2025-01-07 13:15:00,68.2,68.2,68.1,68.1,14,954400.0
2025-01-07 13:16:00,68.1,68.1,68.0,68.0,4,272300.0
2025-01-07 13:18:00,68.0,68.0,68.0,68.0,2,136000.0
2025-01-07 13:19:00,68.0,68.0,68.0,68.0,4,272000.0
2025-01-07 13:21:00,68.0,68.0,68.0,68.0,11,748000.0
2025-01-07 13:22:00,68.0,68.0,67.9,67.9,3,203900.0
2025-01-07 13:23:00,68.0,68.0,67.9,67.9,6,407500.0
2025-01-07 13:24:00,67.9,68.0,67.9,68.0,4,271800.0
2025-01-07 13:25:00,67.9,67.9,67.9,67.9,1,67900.0
2025-01-07 13:30:00,67.8,67.8,67.8,67.8,119,8068200.0
2025-01-08 09:01:00,67.8,67.8,67.5,67.5,37,2507700.0
2025-01-08 09:02:00,67.5,67.9,67.5,67.8,25,1691600.0
2025-01-08 09:03:00,67.8,67.8,67.8,67.8,4,271200.0
2025-01-08 09:04:00,67.8,67.8,67.8,67.8,2,135600.0
2025-01-08 09:05:00,67.8,67.8,67.8,67.8,9,610200.0
2025-01-08 09:06:00,67.7,67.7,67.7,67.7,4,270800.0
2025-01-08 09:07:00,67.6,67.6,67.6,67.6,7,473200.0
2025-01-08 09:08:00,67.5,67.6,67.4,67.4,19,1281900.0
2025-01-08 09:09:00,67.3,67.4,66.8,67.1,75,5032600.0
2025-01-08 09:10:00,67.2,67.2,67.1,67.2,26,1746500.0
2025-01-08 09:11:00,67.2,67.3,67.2,67.2,9,604900.0
2025-01-08 09:12:00,67.2,67.2,67.2,67.2,5,336000.0
2025-01-08 09:13:00,67.2,67.2,67.1,67.1,7,470300.0
2025-01-08 09:15:00,67.1,67.2,67.1,67.2,3,201500.0
2025-01-08 09:16:00,67.2,67.2,67.2,67.2,26,1747200.0
2025-01-08 09:17:00,67.2,67.2,67.2,67.2,11,739200.0
2025-01-08 09:18:00,67.2,67.2,66.9,66.9,83,5563900.0
2025-01-08 09:19:00,66.9,66.9,66.8,66.9,27,1805200.0
2025-01-08 09:20:00,66.9,67.0,66.9,67.0,2,133900.0
2025-01-08 09:21:00,67.0,67.0,66.9,67.0,6,401900.0
2025-01-08 09:22:00,67.0,67.0,67.0,67.0,2,134000.0
2025-01-08 09:23:00,67.0,67.0,67.0,67.0,15,1005000.0
2025-01-08 09:24:00,67.0,67.0,67.0,67.0,3,201000.0
2025-01-08 09:25:00,67.0,67.0,66.9,66.9,50,3347600.0
2025-01-08 09:26:00,66.9,66.9,66.8,66.8,5,334300.0
2025-01-08 09:27:00,66.8,66.9,66.8,66.8,24,1603300.0
2025-01-08 09:28:00,66.8,66.8,66.8,66.8,3,200400.0
2025-01-08 09:29:00,66.8,66.8,66.8,66.8,6,400800.0
2025-01-08 09:30:00,66.8,66.8,66.7,66.7,29,1935900.0
2025-01-08 09:31:00,66.8,66.9,66.8,66.8,7,467700.0
2025-01-08 09:32:00,66.8,66.9,66.8,66.9,17,1135900.0
2025-01-08 09:33:00,66.9,66.9,66.9,66.9,1,66900.0
2025-01-08 09:35:00,67.0,67.1,67.0,67.1,28,1876300.0
2025-01-08 09:36:00,67.2,67.2,67.2,67.2,2,134400.0
2025-01-08 09:38:00,67.1,67.1,67.1,67.1,4,268400.0
2025-01-08 09:39:00,67.1,67.1,67.1,67.1,7,469700.0
2025-01-08 09:40:00,67.1,67.1,67.1,67.1,1,67100.0
2025-01-08 09:41:00,67.0,67.0,67.0,67.0,10,670000.0
2025-01-08 09:42:00,67.0,67.0,67.0,67.0,6,402000.0
2025-01-08 09:43:00,67.0,67.0,67.0,67.0,3,201000.0
2025-01-08 09:44:00,67.0,67.0,66.9,66.9,5,334800.0
2025-01-08 09:45:00,67.0,67.1,67.0,67.1,10,670800.0
2025-01-08 09:47:00,67.1,67.1,67.1,67.1,2,134200.0
2025-01-08 09:48:00,67.0,67.0,67.0,67.0,1,67000.0
2025-01-08 09:49:00,67.0,67.0,67.0,67.0,1,67000.0
2025-01-08 09:50:00,67.1,67.1,67.1,67.1,1,67100.0
2025-01-08 09:52:00,67.1,67.1,67.1,67.1,1,67100.0
2025-01-08 09:53:00,67.1,67.1,67.1,67.1,2,134200.0
2025-01-08 09:59:00,67.1,67.1,67.1,67.1,6,402600.0
2025-01-08 10:01:00,67.2,67.2,67.2,67.2,2,134400.0
2025-01-08 10:02:00,67.2,67.2,67.2,67.2,1,67200.0
2025-01-08 10:04:00,67.2,67.2,67.2,67.2,1,67200.0
2025-01-08 10:06:00,67.1,67.1,67.1,67.1,3,201300.0
2025-01-08 10:08:00,67.1,67.1,67.1,67.1,1,67100.0
2025-01-08 10:10:00,67.2,67.3,67.2,67.3,10,672200.0
2025-01-08 10:11:00,67.4,67.4,67.4,67.4,5,337000.0
2025-01-08 10:12:00,67.4,67.4,67.3,67.3,3,202100.0
2025-01-08 10:14:00,67.4,67.4,67.3,67.4,4,269500.0
2025-01-08 10:15:00,67.5,67.5,67.5,67.5,1,67500.0
2025-01-08 10:16:00,67.5,67.5,67.5,67.5,6,405000.0
2025-01-08 10:17:00,67.6,67.6,67.5,67.5,6,405100.0
2025-01-08 10:19:00,67.6,67.6,67.6,67.6,1,67600.0
2025-01-08 10:20:00,67.6,67.7,67.6,67.7,5,338100.0
2025-01-08 10:21:00,67.7,67.8,67.7,67.8,18,1220100.0
2025-01-08 10:22:00,67.8,67.8,67.8,67.8,3,203400.0
2025-01-08 10:23:00,67.8,67.9,67.8,67.9,6,406900.0
2025-01-08 10:24:00,67.8,67.8,67.8,67.8,5,339000.0
2025-01-08 10:25:00,67.7,67.7,67.7,67.7,3,203100.0
2025-01-08 10:26:00,67.7,67.7,67.7,67.7,1,67700.0
2025-01-08 10:28:00,67.7,67.7,67.7,67.7,1,67700.0
2025-01-08 10:29:00,67.7,67.7,67.7,67.7,3,203100.0
2025-01-08 10:30:00,67.6,67.6,67.6,67.6,1,67600.0
2025-01-08 10:31:00,67.6,67.6,67.6,67.6,2,135200.0
2025-01-08 10:32:00,67.5,67.5,67.5,67.5,3,202500.0
2025-01-08 10:33:00,67.6,67.6,67.6,67.6,1,67600.0
2025-01-08 10:34:00,67.5,67.5,67.5,67.5,3,202500.0
2025-01-08 10:35:00,67.5,67.5,67.5,67.5,3,202500.0
2025-01-08 10:36:00,67.5,67.5,67.5,67.5,2,135000.0
2025-01-08 10:37:00,67.5,67.5,67.5,67.5,1,67500.0
2025-01-08 10:39:00,67.6,67.6,67.5,67.5,2,135100.0
2025-01-08 10:40:00,67.5,67.5,67.5,67.5,1,67500.0
2025-01-08 10:41:00,67.5,67.5,67.5,67.5,2,135000.0
2025-01-08 10:42:00,67.6,67.6,67.6,67.6,3,202800.0
2025-01-08 10:43:00,67.6,67.6,67.6,67.6,1,67600.0
2025-01-08 10:45:00,67.6,67.6,67.6,67.6,11,743600.0
2025-01-08 10:46:00,67.5,67.6,67.4,67.6,25,1686100.0
2025-01-08 10:47:00,67.6,67.6,67.6,67.6,1,67600.0
2025-01-08 10:48:00,67.6,67.6,67.6,67.6,3,202800.0
2025-01-08 10:50:00,67.4,67.4,67.4,67.4,1,67400.0
2025-01-08 10:51:00,67.3,67.3,67.3,67.3,8,538400.0
2025-01-08 10:53:00,67.3,67.3,67.3,67.3,1,67300.0
2025-01-08 10:54:00,67.3,67.3,67.3,67.3,5,336500.0
2025-01-08 10:56:00,67.3,67.3,67.3,67.3,1,67300.0
2025-01-08 10:58:00,67.5,67.5,67.4,67.4,2,134900.0
2025-01-08 11:05:00,67.4,67.4,67.4,67.4,2,134800.0
2025-01-08 11:07:00,67.3,67.3,67.3,67.3,4,269200.0
2025-01-08 11:08:00,67.3,67.4,67.3,67.4,4,269300.0
2025-01-08 11:11:00,67.3,67.3,67.3,67.3,5,336500.0
2025-01-08 11:15:00,67.3,67.3,67.3,67.3,1,67300.0
2025-01-08 11:16:00,67.2,67.2,67.2,67.2,2,134400.0
2025-01-08 11:17:00,67.2,67.2,67.2,67.2,2,134400.0
2025-01-08 11:18:00,67.2,67.3,67.2,67.3,6,403300.0
2025-01-08 11:21:00,67.3,67.3,67.3,67.3,1,67300.0
2025-01-08 11:25:00,67.3,67.4,67.3,67.4,18,1211800.0
2025-01-08 11:26:00,67.4,67.4,67.4,67.4,4,269600.0
2025-01-08 11:33:00,67.4,67.4,67.4,67.4,5,337000.0
2025-01-08 11:36:00,67.4,67.4,67.4,67.4,8,539200.0
2025-01-08 11:40:00,67.4,67.4,67.4,67.4,1,67400.0
2025-01-08 11:45:00,67.4,67.4,67.4,67.4,1,67400.0
2025-01-08 11:46:00,67.5,67.5,67.5,67.5,9,607500.0
2025-01-08 11:47:00,67.6,67.6,67.5,67.5,6,405500.0
2025-01-08 11:48:00,67.5,67.5,67.5,67.5,1,67500.0
2025-01-08 11:49:00,67.5,67.5,67.5,67.5,2,135000.0
2025-01-08 11:50:00,67.6,67.6,67.6,67.6,2,135200.0
2025-01-08 11:51:00,67.6,67.6,67.6,67.6,1,67600.0
2025-01-08 11:53:00,67.6,67.6,67.6,67.6,1,67600.0
2025-01-08 11:55:00,67.6,67.6,67.6,67.6,2,135200.0
2025-01-08 11:58:00,67.7,67.8,67.7,67.8,21,1422600.0
2025-01-08 11:59:00,67.8,67.8,67.8,67.8,3,203400.0
2025-01-08 12:00:00,67.8,67.8,67.8,67.8,2,135600.0
2025-01-08 12:01:00,67.7,67.7,67.7,67.7,2,135400.0
2025-01-08 12:02:00,67.7,67.7,67.7,67.7,2,135400.0
2025-01-08 12:03:00,67.7,67.7,67.7,67.7,6,406200.0
2025-01-08 12:04:00,67.7,67.7,67.7,67.7,2,135400.0
2025-01-08 12:08:00,67.7,67.7,67.7,67.7,10,677000.0
2025-01-08 12:11:00,67.9,67.9,67.9,67.9,6,407400.0
2025-01-08 12:13:00,68.0,68.0,67.8,68.0,10,679800.0
2025-01-08 12:14:00,68.0,68.0,68.0,68.0,2,136000.0
2025-01-08 12:15:00,68.1,68.1,68.1,68.1,2,136200.0
2025-01-08 12:16:00,68.0,68.0,68.0,68.0,2,136000.0
2025-01-08 12:17:00,68.1,68.2,68.0,68.0,16,1089800.0
2025-01-08 12:18:00,68.0,68.0,68.0,68.0,2,136000.0
2025-01-08 12:20:00,67.9,67.9,67.9,67.9,1,67900.0
2025-01-08 12:21:00,67.9,67.9,67.9,67.9,3,203700.0
2025-01-08 12:22:00,67.8,67.9,67.8,67.9,9,611000.0
2025-01-08 12:25:00,67.9,68.0,67.9,67.9,3,203800.0
2025-01-08 12:26:00,67.9,67.9,67.9,67.9,1,67900.0
2025-01-08 12:29:00,67.9,67.9,67.9,67.9,2,135800.0
2025-01-08 12:30:00,67.9,67.9,67.9,67.9,5,339500.0
2025-01-08 12:32:00,67.9,67.9,67.8,67.8,4,271300.0
2025-01-08 12:36:00,67.8,67.8,67.8,67.8,1,67800.0
2025-01-08 12:37:00,67.9,68.0,67.9,68.0,11,747000.0
2025-01-08 12:38:00,68.0,68.0,68.0,68.0,1,68000.0
2025-01-08 12:39:00,67.9,67.9,67.9,67.9,1,67900.0
2025-01-08 12:41:00,67.9,67.9,67.9,67.9,1,67900.0
2025-01-08 12:44:00,67.9,67.9,67.9,67.9,1,67900.0
2025-01-08 12:45:00,67.9,67.9,67.9,67.9,5,339500.0
2025-01-08 12:46:00,67.9,67.9,67.9,67.9,1,67900.0
2025-01-08 12:47:00,67.8,67.8,67.8,67.8,11,745800.0
2025-01-08 12:48:00,67.8,67.8,67.8,67.8,2,135600.0
2025-01-08 12:49:00,67.8,67.8,67.8,67.8,1,67800.0
2025-01-08 12:50:00,67.8,67.8,67.7,67.7,3,203200.0
2025-01-08 12:51:00,67.8,67.8,67.8,67.8,1,67800.0
2025-01-08 12:53:00,67.7,67.7,67.6,67.6,5,338200.0
2025-01-08 12:56:00,67.8,67.8,67.8,67.8,1,67800.0
2025-01-08 12:57:00,67.8,67.8,67.8,67.8,2,135600.0
2025-01-08 13:04:00,67.7,67.7,67.6,67.6,6,405900.0
2025-01-08 13:06:00,67.7,67.7,67.7,67.7,2,135400.0
2025-01-08 13:07:00,67.8,67.8,67.8,67.8,5,339000.0
2025-01-08 13:08:00,67.8,67.9,67.8,67.9,6,407000.0
2025-01-08 13:09:00,67.9,67.9,67.8,67.8,2,135700.0
2025-01-08 13:10:00,67.8,67.8,67.8,67.8,5,339000.0
2025-01-08 13:11:00,67.8,67.8,67.8,67.8,2,135600.0
2025-01-08 13:12:00,67.8,67.9,67.8,67.9,6,406900.0
2025-01-08 13:13:00,67.9,67.9,67.8,67.8,2,135700.0
2025-01-08 13:14:00,67.7,67.7,67.7,67.7,5,338500.0
2025-01-08 13:15:00,67.7,67.7,67.6,67.6,6,405900.0
2025-01-08 13:16:00,67.6,67.6,67.5,67.5,5,337800.0
2025-01-08 13:17:00,67.5,67.8,67.5,67.8,5,337800.0
2025-01-08 13:18:00,67.6,67.6,67.5,67.5,4,270100.0
2025-01-08 13:19:00,67.5,67.5,67.5,67.5,6,405000.0
2025-01-08 13:20:00,67.5,67.7,67.5,67.6,8,540700.0
2025-01-08 13:21:00,67.5,67.5,67.5,67.5,7,472500.0
2025-01-08 13:22:00,67.5,67.5,67.5,67.5,4,270000.0
2025-01-08 13:23:00,67.6,67.6,67.5,67.6,6,405300.0
2025-01-08 13:24:00,67.5,67.6,67.4,67.4,21,1417400.0
2025-01-08 13:25:00,67.4,67.7,67.4,67.4,4,269900.0
2025-01-08 13:30:00,67.5,67.5,67.5,67.5,83,5602500.0
2025-01-14 09:01:00,64.1,64.1,64.1,64.1,5,320500.0
2025-01-14 09:05:00,64.4,64.4,64.4,64.4,1,64400.0
2025-01-14 09:07:00,64.4,64.4,64.3,64.3,7,450600.0
2025-01-14 09:08:00,64.3,64.3,64.2,64.2,7,449500.0
2025-01-14 09:09:00,64.4,64.5,64.3,64.5,3,193200.0
2025-01-14 09:10:00,64.3,64.5,64.3,64.5,10,644000.0
2025-01-14 09:11:00,64.6,64.6,64.6,64.6,3,193800.0
2025-01-14 09:12:00,64.4,64.4,64.4,64.4,2,128800.0
2025-01-14 09:15:00,64.3,64.3,64.3,64.3,1,64300.0
2025-01-14 09:17:00,64.5,64.5,64.5,64.5,8,516000.0
2025-01-14 09:20:00,64.4,64.4,64.3,64.3,3,193100.0
2025-01-14 09:21:00,64.4,64.4,64.4,64.4,1,64400.0
2025-01-14 09:22:00,64.4,64.4,64.4,64.4,1,64400.0
2025-01-14 09:23:00,64.3,64.3,64.2,64.3,6,385600.0
2025-01-14 09:25:00,64.2,64.2,64.2,64.2,2,128400.0
2025-01-14 09:26:00,64.2,64.2,64.2,64.2,1,64200.0
2025-01-14 09:27:00,64.2,64.2,64.2,64.2,1,64200.0
2025-01-14 09:28:00,64.2,64.2,64.2,64.2,2,128400.0
2025-01-14 09:32:00,64.2,64.2,64.2,64.2,1,64200.0
2025-01-14 09:33:00,64.4,64.4,64.4,64.4,1,64400.0
2025-01-14 09:35:00,64.1,64.1,64.1,64.1,12,769200.0
2025-01-14 09:36:00,64.2,64.2,64.1,64.1,2,128300.0
2025-01-14 09:37:00,64.1,64.2,64.0,64.2,5,320600.0
2025-01-14 09:41:00,64.2,64.2,64.2,64.2,1,64200.0
2025-01-14 09:43:00,64.4,64.4,64.4,64.4,15,966000.0
2025-01-14 09:44:00,64.5,64.5,64.5,64.5,1,64500.0
2025-01-14 09:45:00,64.5,64.5,64.5,64.5,5,322500.0
2025-01-14 09:47:00,64.4,64.5,64.4,64.5,20,1289200.0
2025-01-14 09:49:00,64.5,64.5,64.3,64.3,12,772200.0
2025-01-14 09:53:00,64.4,64.4,64.4,64.4,1,64400.0
2025-01-14 09:59:00,64.5,64.5,64.5,64.5,1,64500.0
2025-01-14 10:04:00,64.5,64.5,64.4,64.4,7,450900.0
2025-01-14 10:11:00,64.4,64.4,64.4,64.4,1,64400.0
2025-01-14 10:12:00,64.4,64.4,64.4,64.4,1,64400.0
2025-01-14 10:16:00,64.4,64.5,64.4,64.5,9,580300.0
2025-01-14 10:19:00,64.5,64.5,64.5,64.5,3,193500.0
2025-01-14 10:20:00,64.6,64.6,64.6,64.6,7,452200.0
2025-01-14 10:24:00,64.6,64.6,64.6,64.6,3,193800.0
2025-01-14 10:27:00,64.8,64.8,64.5,64.5,2,129300.0
2025-01-14 10:31:00,64.7,64.7,64.6,64.6,8,517500.0
2025-01-14 10:38:00,64.6,64.6,64.6,64.6,3,193800.0
2025-01-14 10:42:00,64.7,64.7,64.7,64.7,2,129400.0
2025-01-14 10:47:00,64.7,64.7,64.7,64.7,11,711700.0
2025-01-14 10:49:00,64.7,64.7,64.7,64.7,1,64700.0
2025-01-14 10:51:00,64.8,64.8,64.8,64.8,1,64800.0
2025-01-14 10:52:00,64.7,64.7,64.7,64.7,1,64700.0
2025-01-14 11:01:00,64.7,64.7,64.7,64.7,1,64700.0
2025-01-14 11:02:00,64.8,64.8,64.8,64.8,2,129600.0
2025-01-14 11:04:00,64.8,64.8,64.8,64.8,2,129600.0
2025-01-14 11:05:00,64.8,64.8,64.8,64.8,1,64800.0
2025-01-14 11:06:00,64.7,64.7,64.7,64.7,2,129400.0
2025-01-14 11:08:00,64.8,64.8,64.8,64.8,4,259200.0
2025-01-14 11:09:00,64.9,64.9,64.9,64.9,11,713900.0
2025-01-14 11:11:00,65.0,65.0,65.0,65.0,2,130000.0
2025-01-14 11:12:00,65.0,65.0,65.0,65.0,9,585000.0
2025-01-14 11:15:00,65.1,65.1,65.1,65.1,3,195300.0
