Date,Open,High,Low,Close,Volume,Amount
2025-01-02 10:54:00,95.2,95.2,95.2,95.2,1,95200.0
2025-01-02 10:55:00,95.1,95.1,95.0,95.0,2,190100.0
2025-01-02 10:56:00,95.0,95.0,95.0,95.0,1,95000.0
2025-01-02 10:57:00,95.0,95.0,95.0,95.0,2,190000.0
2025-01-02 10:58:00,95.1,95.1,95.1,95.1,3,285300.0
2025-01-02 10:59:00,95.0,95.0,95.0,95.0,2,190000.0
2025-01-02 11:00:00,94.9,94.9,94.6,94.6,11,1043000.0
2025-01-02 11:01:00,95.0,95.0,95.0,95.0,2,190000.0
2025-01-02 11:02:00,95.0,95.0,95.0,95.0,2,190000.0
2025-01-02 11:04:00,95.0,95.0,95.0,95.0,2,190000.0
2025-01-02 11:05:00,94.7,94.7,94.7,94.7,4,378800.0
2025-01-02 11:06:00,94.6,94.6,94.4,94.4,16,1512200.0
2025-01-02 11:07:00,94.4,94.4,94.4,94.4,6,566400.0
2025-01-02 11:08:00,94.4,94.4,94.4,94.4,1,94400.0
2025-01-02 11:14:00,94.3,94.3,94.3,94.3,3,282900.0
2025-01-02 11:15:00,94.2,94.2,94.0,94.0,12,1128900.0
2025-01-02 11:16:00,93.8,93.8,93.6,93.6,24,2249100.0
2025-01-02 11:17:00,93.5,93.6,93.5,93.6,15,1403500.0
2025-01-02 11:18:00,93.7,93.7,93.7,93.7,1,93700.0
2025-01-02 11:19:00,93.6,93.6,93.6,93.6,1,93600.0
2025-01-02 11:20:00,93.7,93.7,93.7,93.7,3,281100.0
2025-01-02 11:21:00,93.7,93.7,93.7,93.7,5,468500.0
2025-01-02 11:22:00,93.8,94.0,93.8,94.0,8,751200.0
2025-01-02 11:23:00,94.0,94.0,93.8,93.8,2,187800.0
2025-01-02 11:25:00,93.8,93.8,93.8,93.8,3,281400.0
2025-01-02 11:26:00,93.8,93.8,93.8,93.8,3,281400.0
2025-01-02 11:27:00,93.8,93.8,93.6,93.6,10,937100.0
2025-01-02 11:28:00,93.6,93.6,93.6,93.6,17,1591200.0
2025-01-02 11:29:00,93.6,93.6,93.6,93.6,1,93600.0
2025-01-02 11:30:00,93.6,93.6,93.6,93.6,1,93600.0
2025-01-02 11:31:00,93.6,93.6,93.6,93.6,1,93600.0
2025-01-02 11:33:00,93.8,93.8,93.8,93.8,6,562800.0
2025-01-02 11:34:00,93.9,93.9,93.6,93.6,15,1406000.0
2025-01-02 11:35:00,93.6,93.6,93.6,93.6,2,187200.0
2025-01-02 11:37:00,93.6,93.6,93.6,93.6,5,468000.0
2025-01-02 11:38:00,93.5,93.5,93.5,93.5,4,374000.0
2025-01-02 11:39:00,93.5,93.5,93.5,93.5,4,374000.0
2025-01-02 11:40:00,93.4,93.4,93.4,93.4,9,840600.0
2025-01-02 11:41:00,93.4,93.4,93.4,93.4,2,186800.0
2025-01-02 11:43:00,93.3,93.3,93.3,93.3,4,373200.0
2025-01-02 11:44:00,93.4,93.4,93.4,93.4,2,186800.0
2025-01-02 11:45:00,93.4,93.4,93.2,93.2,7,652900.0
2025-01-02 11:46:00,93.1,93.1,93.1,93.1,18,1675800.0
2025-01-02 11:47:00,93.0,93.0,92.8,92.9,29,2695900.0
2025-01-02 11:50:00,93.0,93.0,92.9,92.9,10,929500.0
2025-01-02 11:51:00,92.9,92.9,92.9,92.9,1,92900.0
2025-01-02 11:53:00,92.9,92.9,92.9,92.9,4,371600.0
2025-01-02 11:54:00,92.9,92.9,92.8,92.8,2,185700.0
2025-01-02 11:55:00,92.9,93.0,92.9,93.0,6,557600.0
2025-01-02 11:56:00,93.0,93.0,93.0,93.0,8,744000.0
2025-01-02 11:57:00,93.0,93.0,93.0,93.0,1,93000.0
2025-01-02 11:58:00,93.1,93.1,93.1,93.1,1,93100.0
2025-01-02 12:00:00,93.1,93.2,93.1,93.2,10,931400.0
2025-01-02 12:02:00,93.1,93.1,93.1,93.1,1,93100.0
2025-01-02 12:05:00,93.1,93.1,93.1,93.1,4,372400.0
2025-01-02 12:11:00,93.1,93.1,93.1,93.1,7,651700.0
2025-01-02 12:12:00,93.0,93.0,93.0,93.0,3,279000.0
2025-01-02 12:14:00,93.0,93.0,92.8,92.8,15,1394300.0
2025-01-02 12:15:00,92.9,92.9,92.9,92.9,3,278700.0
2025-01-02 12:16:00,92.9,92.9,92.9,92.9,1,92900.0
2025-01-02 12:17:00,92.9,92.9,92.9,92.9,1,92900.0
2025-01-02 12:20:00,93.0,93.0,93.0,93.0,1,93000.0
2025-01-02 12:21:00,93.0,93.0,93.0,93.0,1,93000.0
2025-01-02 12:22:00,93.0,93.0,93.0,93.0,1,93000.0
2025-01-02 12:23:00,93.0,93.0,93.0,93.0,1,93000.0
2025-01-02 12:24:00,93.1,93.1,93.1,93.1,3,279300.0
2025-01-02 12:26:00,93.2,93.2,93.2,93.2,3,279600.0
2025-01-02 12:27:00,93.2,93.2,93.2,93.2,1,93200.0
2025-01-02 12:28:00,93.2,93.2,93.2,93.2,4,372800.0
2025-01-02 12:29:00,93.2,93.2,93.2,93.2,1,93200.0
2025-01-02 12:31:00,93.2,93.2,93.2,93.2,1,93200.0
2025-01-02 12:32:00,93.2,93.2,93.2,93.2,1,93200.0
2025-01-02 12:34:00,93.2,93.3,93.2,93.3,3,279800.0
2025-01-02 12:35:00,93.3,93.3,93.3,93.3,1,93300.0
2025-01-02 12:37:00,93.2,93.3,93.2,93.3,2,186500.0
2025-01-02 12:39:00,93.3,93.3,93.3,93.3,3,279900.0
2025-01-02 12:40:00,93.4,93.4,93.4,93.4,3,280200.0
2025-01-02 12:41:00,93.3,93.3,93.3,93.3,2,186600.0
2025-01-02 12:44:00,93.3,93.3,92.9,92.9,39,3635000.0
2025-01-02 12:45:00,93.0,93.0,92.7,92.7,13,1207000.0
2025-01-02 12:46:00,92.8,92.8,92.7,92.7,3,278200.0
2025-01-02 12:47:00,92.8,92.8,92.7,92.7,5,463900.0
2025-01-02 12:48:00,92.7,92.7,92.7,92.7,5,463500.0
2025-01-02 12:49:00,92.7,92.7,92.7,92.7,10,927000.0
2025-01-02 12:51:00,92.8,92.8,92.7,92.7,6,556700.0
2025-01-02 12:52:00,92.7,92.7,92.7,92.7,1,92700.0
2025-01-02 12:53:00,92.9,92.9,92.9,92.9,5,464500.0
2025-01-02 12:54:00,92.7,92.9,92.7,92.9,4,371000.0
2025-01-02 12:56:00,92.8,92.8,92.8,92.8,1,92800.0
2025-01-02 12:57:00,92.9,92.9,92.9,92.9,2,185800.0
2025-01-02 12:58:00,92.9,92.9,92.9,92.9,1,92900.0
2025-01-02 12:59:00,92.8,92.8,92.8,92.8,1,92800.0
2025-01-02 13:00:00,92.9,93.0,92.9,93.0,4,371700.0
2025-01-02 13:01:00,92.9,92.9,92.9,92.9,3,278700.0
2025-01-02 13:02:00,92.9,92.9,92.8,92.8,3,278600.0
2025-01-02 13:03:00,92.8,92.8,92.8,92.8,2,185600.0
2025-01-02 13:04:00,92.8,92.8,92.8,92.8,4,371200.0
2025-01-02 13:05:00,92.8,92.8,92.8,92.8,3,278400.0
2025-01-02 13:06:00,92.8,92.9,92.8,92.8,5,464200.0
2025-01-02 13:07:00,92.9,93.0,92.8,92.8,4,371500.0
2025-01-02 13:08:00,92.8,92.8,92.8,92.8,4,371200.0
2025-01-02 13:09:00,92.8,92.8,92.8,92.8,3,278400.0
2025-01-02 13:10:00,92.8,93.0,92.8,92.8,4,371600.0
2025-01-02 13:11:00,92.8,92.8,92.8,92.8,1,92800.0
2025-01-02 13:12:00,92.8,92.8,92.8,92.8,8,742400.0
2025-01-02 13:13:00,92.8,92.9,92.8,92.9,4,371300.0
2025-01-02 13:14:00,92.9,92.9,92.9,92.9,2,185800.0
2025-01-02 13:15:00,92.8,92.9,92.8,92.9,3,278500.0
2025-01-02 13:16:00,93.0,93.0,92.9,92.9,3,278900.0
2025-01-02 13:17:00,92.9,93.0,92.9,92.9,7,650400.0
2025-01-02 13:18:00,93.0,93.0,93.0,93.0,1,93000.0
2025-01-02 13:19:00,93.0,93.0,92.9,93.0,4,371900.0
2025-01-02 13:20:00,92.9,93.0,92.9,92.9,18,1672400.0
2025-01-02 13:21:00,92.9,93.0,92.9,93.0,16,1486600.0
2025-01-02 13:22:00,93.0,93.0,92.9,92.9,8,743500.0
2025-01-02 13:23:00,92.9,93.1,92.9,93.1,6,558100.0
2025-01-02 13:24:00,93.0,93.0,92.9,92.9,7,650700.0
2025-01-02 13:25:00,92.9,93.0,92.8,93.0,28,2602100.0
2025-01-02 13:30:00,92.7,92.7,92.7,92.7,70,6489000.0
2025-01-03 09:01:00,93.0,93.3,93.0,93.3,30,2791300.0
2025-01-03 09:02:00,93.2,93.2,93.1,93.2,6,558800.0
2025-01-03 09:03:00,93.3,93.6,93.3,93.6,6,561200.0
2025-01-03 09:04:00,93.7,93.7,93.5,93.5,9,842400.0
2025-01-03 09:05:00,93.5,93.5,93.3,93.3,3,280300.0
2025-01-03 09:06:00,93.4,93.4,93.4,93.4,1,93400.0
2025-01-03 09:07:00,93.4,93.4,93.4,93.4,1,93400.0
2025-01-03 09:08:00,93.5,93.6,93.5,93.6,3,280600.0
2025-01-03 09:12:00,93.5,93.5,93.5,93.5,1,93500.0
2025-01-03 09:13:00,93.4,93.4,93.4,93.4,2,186800.0
2025-01-03 09:14:00,93.4,93.4,93.4,93.4,2,186800.0
2025-01-03 09:15:00,93.4,93.5,93.4,93.5,2,186900.0
2025-01-03 09:16:00,93.5,93.5,93.5,93.5,1,93500.0
2025-01-03 09:17:00,93.3,93.3,93.1,93.3,25,2331700.0
2025-01-03 09:18:00,93.2,93.2,93.2,93.2,3,279600.0
2025-01-03 09:19:00,93.2,93.2,93.1,93.1,3,279400.0
2025-01-03 09:21:00,93.2,93.2,93.2,93.2,2,186400.0
2025-01-03 09:22:00,93.2,93.3,93.0,93.0,8,744900.0
2025-01-03 09:23:00,93.0,93.0,93.0,93.0,1,93000.0
2025-01-03 09:24:00,93.0,93.0,93.0,93.0,1,93000.0
2025-01-03 09:25:00,93.0,93.0,93.0,93.0,3,279000.0
2025-01-03 09:26:00,93.0,93.0,92.9,92.9,16,1487500.0
2025-01-03 09:27:00,92.8,92.8,92.6,92.6,10,926800.0
2025-01-03 09:28:00,92.7,92.7,92.7,92.7,3,278100.0
2025-01-03 09:30:00,92.7,92.7,92.7,92.7,2,185400.0
2025-01-03 09:31:00,92.6,92.6,92.6,92.6,8,740800.0
2025-01-03 09:32:00,92.5,92.5,92.3,92.3,8,739400.0
2025-01-03 09:33:00,92.2,92.3,92.2,92.3,6,553300.0
2025-01-03 09:34:00,92.3,92.3,92.3,92.3,7,646100.0
2025-01-03 09:35:00,92.4,92.4,92.4,92.4,2,184800.0
2025-01-03 09:36:00,92.5,92.5,92.5,92.5,1,92500.0
2025-01-03 09:37:00,92.5,92.5,92.5,92.5,3,277500.0
2025-01-03 09:38:00,92.5,92.5,92.3,92.4,7,646500.0
2025-01-03 09:45:00,92.2,92.2,92.2,92.2,6,553200.0
2025-01-03 09:47:00,92.2,92.2,92.1,92.1,12,1105900.0
2025-01-03 09:48:00,92.1,92.1,91.6,91.6,32,2941800.0
2025-01-03 09:49:00,91.6,91.6,91.4,91.5,50,4577100.0
2025-01-03 09:50:00,91.5,91.5,91.5,91.5,1,91500.0
2025-01-03 09:51:00,91.6,91.6,91.6,91.6,1,91600.0
2025-01-03 09:52:00,91.7,91.7,91.7,91.7,2,183400.0
2025-01-03 09:54:00,91.7,91.9,91.7,91.9,4,367200.0
2025-01-03 09:55:00,91.8,91.9,91.6,91.6,4,366900.0
2025-01-03 09:56:00,92.0,92.3,92.0,92.3,10,921600.0
2025-01-03 09:57:00,92.3,92.6,92.3,92.6,3,277200.0
2025-01-03 09:58:00,92.6,92.6,92.6,92.6,1,92600.0
2025-01-03 09:59:00,92.5,92.5,92.5,92.5,1,92500.0
2025-01-03 10:00:00,92.3,92.3,92.3,92.3,1,92300.0
2025-01-03 10:02:00,92.2,92.2,92.2,92.2,1,92200.0
2025-01-03 10:03:00,92.2,92.2,92.2,92.2,1,92200.0
2025-01-03 10:04:00,92.1,92.1,92.1,92.1,1,92100.0
2025-01-03 10:06:00,92.1,92.1,92.1,92.1,1,92100.0
2025-01-03 10:08:00,92.1,92.1,92.1,92.1,1,92100.0
2025-01-03 10:09:00,92.0,92.0,92.0,92.0,1,92000.0
2025-01-03 10:11:00,92.0,92.0,92.0,92.0,2,184000.0
2025-01-03 10:13:00,92.0,92.0,92.0,92.0,1,92000.0
2025-01-03 10:17:00,92.0,92.0,92.0,92.0,1,92000.0
2025-01-03 10:19:00,91.8,91.8,91.8,91.8,1,91800.0
2025-01-03 10:22:00,91.8,91.8,91.8,91.8,3,275400.0
2025-01-03 10:24:00,91.7,91.7,91.7,91.7,12,1100400.0
2025-01-03 10:25:00,91.7,91.7,91.7,91.7,1,91700.0
2025-01-03 10:27:00,91.6,91.6,91.6,91.6,4,366400.0
2025-01-03 10:28:00,91.6,91.6,91.6,91.6,1,91600.0
2025-01-03 10:29:00,91.6,91.6,91.6,91.6,3,274800.0
2025-01-03 10:33:00,91.6,91.6,91.0,91.1,51,4659900.0
2025-01-03 10:34:00,91.2,91.2,91.2,91.2,3,273600.0
2025-01-03 10:35:00,91.2,91.2,91.1,91.1,6,546800.0
2025-01-03 10:36:00,91.1,91.1,91.1,91.1,1,91100.0
2025-01-03 10:37:00,91.2,91.2,91.2,91.2,1,91200.0
2025-01-03 10:38:00,91.2,91.2,91.2,91.2,1,91200.0
2025-01-03 10:39:00,91.3,91.3,91.3,91.3,1,91300.0
2025-01-03 10:42:00,91.4,91.4,91.4,91.4,1,91400.0
2025-01-03 10:43:00,91.4,91.4,91.4,91.4,1,91400.0
2025-01-03 10:44:00,91.4,91.4,91.4,91.4,2,182800.0
2025-01-03 10:47:00,91.3,91.3,91.3,91.3,2,182600.0
2025-01-03 10:53:00,91.2,91.2,91.2,91.2,5,456000.0
2025-01-03 10:55:00,91.1,91.1,91.1,91.1,12,1093200.0
2025-01-03 10:56:00,91.0,91.0,90.5,90.5,41,3726500.0
2025-01-03 10:57:00,90.6,90.7,90.6,90.7,3,272000.0
2025-01-03 10:59:00,90.6,90.7,90.5,90.5,15,1358100.0
2025-01-03 11:00:00,90.6,90.6,90.5,90.5,12,1086100.0
2025-01-03 11:01:00,90.5,90.5,90.5,90.5,6,543000.0
2025-01-03 11:03:00,90.5,90.5,90.5,90.5,2,181000.0
2025-01-03 11:04:00,90.5,90.6,90.5,90.6,9,815300.0
2025-01-03 11:05:00,90.6,90.6,90.6,90.6,5,453000.0
2025-01-03 11:06:00,90.6,90.6,90.5,90.5,7,634100.0
2025-01-03 11:07:00,90.7,90.7,90.7,90.7,3,272100.0
2025-01-03 11:09:00,90.7,90.7,90.7,90.7,1,90700.0
2025-01-03 11:10:00,90.6,90.7,90.6,90.7,6,543700.0
2025-01-03 11:11:00,90.5,90.7,90.5,90.7,2,181200.0
2025-01-03 11:12:00,90.5,90.5,90.4,90.4,14,1266900.0
2025-01-03 11:13:00,90.4,90.4,90.4,90.4,1,90400.0
2025-01-03 11:14:00,90.4,90.4,90.4,90.4,1,90400.0
2025-01-03 11:15:00,90.4,90.4,90.0,90.1,64,5770800.0
2025-01-03 11:16:00,90.1,90.3,90.1,90.3,3,270500.0
2025-01-03 11:17:00,90.4,90.4,90.4,90.4,1,90400.0
2025-01-03 11:18:00,90.2,90.4,90.2,90.4,3,270800.0
2025-01-03 11:19:00,90.3,90.3,90.3,90.3,1,90300.0
2025-01-03 11:20:00,90.2,90.2,90.2,90.2,4,360800.0
2025-01-03 11:22:00,90.1,90.1,90.1,90.1,1,90100.0
2025-01-03 11:23:00,90.3,90.3,90.3,90.3,5,451500.0
2025-01-03 11:24:00,90.3,90.3,90.3,90.3,1,90300.0
2025-01-03 11:26:00,90.3,90.3,90.2,90.3,3,270800.0
2025-01-03 11:27:00,90.2,90.2,90.2,90.2,3,270600.0
2025-01-03 11:28:00,90.1,90.1,90.0,90.0,17,1531400.0
2025-01-03 11:30:00,90.0,90.0,90.0,90.0,2,180000.0
2025-01-03 11:31:00,90.0,90.0,90.0,90.0,18,1620000.0
2025-01-03 11:32:00,90.0,90.0,90.0,90.0,16,1440000.0
2025-01-03 11:33:00,90.0,90.0,89.7,89.7,51,4587400.0
2025-01-03 11:34:00,89.7,89.7,89.4,89.4,26,2329600.0
2025-01-03 11:35:00,89.4,89.6,89.4,89.6,7,626400.0
2025-01-03 11:36:00,89.5,89.5,89.5,89.5,5,447500.0
2025-01-03 11:37:00,89.6,89.6,89.5,89.5,8,716200.0
2025-01-03 11:38:00,89.5,89.5,89.4,89.4,14,1251900.0
2025-01-03 11:39:00,89.4,89.4,89.2,89.2,18,1606700.0
2025-01-03 11:40:00,89.2,89.3,89.1,89.1,14,1248800.0
2025-01-03 11:41:00,89.2,89.2,89.0,89.0,25,2226400.0
2025-01-03 11:42:00,89.1,89.3,89.1,89.2,4,356900.0
2025-01-03 11:43:00,89.2,89.2,89.2,89.2,1,89200.0
2025-01-03 11:44:00,89.4,89.4,89.2,89.2,4,357000.0
2025-01-03 11:45:00,89.2,89.2,89.2,89.2,4,356800.0
2025-01-03 11:47:00,89.3,89.3,89.3,89.3,4,357200.0
2025-01-03 11:48:00,89.3,89.3,89.3,89.3,2,178600.0
2025-01-03 11:51:00,89.3,89.3,89.3,89.3,1,89300.0
2025-01-03 11:52:00,89.3,89.3,89.2,89.2,18,1606100.0
2025-01-03 11:53:00,89.2,89.3,89.2,89.3,7,625000.0
2025-01-03 11:54:00,89.1,89.1,89.1,89.1,3,267300.0
2025-01-03 11:58:00,89.3,89.3,89.3,89.3,1,89300.0
2025-01-03 12:01:00,89.3,89.3,89.3,89.3,6,535800.0
2025-01-03 12:03:00,89.3,89.3,89.2,89.2,2,178500.0
2025-01-03 12:04:00,89.2,89.2,89.2,89.2,10,892000.0
2025-01-03 12:05:00,89.2,89.2,89.2,89.2,2,178400.0
2025-01-03 12:11:00,89.2,89.2,89.2,89.2,6,535200.0
2025-01-03 12:13:00,89.2,89.2,89.2,89.2,1,89200.0
2025-01-03 12:14:00,89.2,89.2,89.2,89.2,1,89200.0
2025-01-03 12:15:00,89.2,89.2,89.2,89.2,3,267600.0
2025-01-03 12:17:00,89.2,89.2,89.2,89.2,3,267600.0
2025-01-03 12:19:00,89.4,89.4,89.4,89.4,1,89400.0
2025-01-03 12:22:00,89.3,89.3,89.3,89.3,3,267900.0
2025-01-03 12:23:00,89.4,89.4,89.4,89.4,4,357600.0
2025-01-03 12:24:00,89.4,89.4,89.4,89.4,5,447000.0
2025-01-03 12:27:00,89.6,89.6,89.6,89.6,2,179200.0
2025-01-03 12:28:00,89.6,89.6,89.6,89.6,1,89600.0
2025-01-03 12:29:00,89.6,89.6,89.6,89.6,1,89600.0
2025-01-03 12:30:00,89.6,89.6,89.6,89.6,3,268800.0
2025-01-03 12:31:00,89.8,89.8,89.8,89.8,5,449000.0
2025-01-03 12:32:00,89.8,89.8,89.8,89.8,2,179600.0
2025-01-03 12:33:00,89.7,89.8,89.7,89.8,12,1077400.0
2025-01-03 12:34:00,89.8,89.8,89.8,89.8,1,89800.0
2025-01-03 12:35:00,89.8,89.8,89.7,89.7,9,807400.0
2025-01-03 12:38:00,89.7,89.7,89.7,89.7,1,89700.0
2025-01-03 12:39:00,89.7,89.7,89.7,89.7,3,269100.0
2025-01-03 12:40:00,89.7,89.7,89.7,89.7,1,89700.0
2025-01-03 12:42:00,89.6,89.6,89.6,89.6,8,716800.0
2025-01-03 12:45:00,89.6,89.6,89.6,89.6,1,89600.0
2025-01-03 12:47:00,89.6,89.6,89.6,89.6,1,89600.0
2025-01-03 12:49:00,89.6,89.6,89.6,89.6,3,268800.0
2025-01-03 12:50:00,89.6,89.6,89.6,89.6,1,89600.0
2025-01-03 12:53:00,89.5,89.6,89.5,89.5,9,805600.0
2025-01-03 12:54:00,89.5,89.5,89.5,89.5,4,358000.0
2025-01-03 12:56:00,89.5,89.5,89.5,89.5,1,89500.0
2025-01-03 12:57:00,89.5,89.5,89.5,89.5,1,89500.0
2025-01-03 12:58:00,89.6,89.6,89.5,89.5,4,358200.0
2025-01-03 12:59:00,89.6,89.6,89.6,89.6,1,89600.0
2025-01-03 13:00:00,89.6,89.6,89.6,89.6,1,89600.0
2025-01-03 13:01:00,89.6,89.6,89.6,89.6,4,358400.0
2025-01-03 13:02:00,89.6,89.7,89.6,89.7,4,358500.0
2025-01-03 13:03:00,89.7,89.7,89.7,89.7,2,179400.0
2025-01-03 13:05:00,89.8,89.8,89.8,89.8,3,269400.0
2025-01-03 13:06:00,89.9,89.9,89.9,89.9,4,359600.0
2025-01-03 13:07:00,89.9,89.9,89.9,89.9,17,1528300.0
2025-01-03 13:08:00,89.9,89.9,89.8,89.8,14,1257300.0
2025-01-03 13:09:00,89.7,89.7,89.7,89.7,1,89700.0
2025-01-03 13:11:00,89.7,89.7,89.7,89.7,1,89700.0
2025-01-03 13:12:00,89.7,89.7,89.7,89.7,1,89700.0
