Date,Open,High,Low,Close,Volume,Amount
2024-01-19 10:44:00,126.5,126.5,126.5,126.5,2,253000.0
2024-01-19 10:46:00,126.5,126.5,126.5,126.5,1,126500.0
2024-01-19 10:52:00,126.5,126.5,126.5,126.5,3,379500.0
2024-01-19 11:00:00,127.0,127.0,127.0,127.0,1,127000.0
2024-01-19 11:24:00,126.5,126.5,126.5,126.5,1,126500.0
2024-01-19 11:34:00,126.5,126.5,126.5,126.5,7,885500.0
2024-01-19 12:10:00,127.0,127.5,127.0,127.5,8,1016500.0
2024-01-19 12:13:00,127.5,127.5,127.5,127.5,1,127500.0
2024-01-19 12:14:00,127.5,127.5,127.5,127.5,2,255000.0
2024-01-19 12:15:00,127.5,128.0,127.5,128.0,3,383000.0
2024-01-19 12:17:00,128.0,128.0,128.0,128.0,2,256000.0
2024-01-19 12:18:00,128.0,128.0,128.0,128.0,1,128000.0
2024-01-19 12:20:00,127.5,127.5,127.0,127.0,10,1274000.0
2024-01-19 12:22:00,127.0,127.0,127.0,127.0,2,254000.0
2024-01-19 12:23:00,127.0,127.0,127.0,127.0,2,254000.0
2024-01-19 12:28:00,127.0,127.0,127.0,127.0,1,127000.0
2024-01-19 12:32:00,127.0,127.0,127.0,127.0,3,381000.0
2024-01-19 12:33:00,127.0,127.0,127.0,127.0,1,127000.0
2024-01-19 12:42:00,127.5,127.5,127.5,127.5,1,127500.0
2024-01-19 12:45:00,127.5,127.5,127.5,127.5,3,382500.0
2024-01-19 12:54:00,127.5,127.5,127.5,127.5,2,255000.0
2024-01-19 13:03:00,127.5,127.5,127.5,127.5,1,127500.0
2024-01-19 13:09:00,127.5,127.5,127.5,127.5,3,382500.0
2024-01-19 13:10:00,127.5,127.5,127.5,127.5,1,127500.0
2024-01-19 13:11:00,127.5,127.5,127.5,127.5,3,382500.0
2024-01-19 13:13:00,127.5,128.0,127.5,128.0,3,383000.0
2024-01-19 13:14:00,128.0,128.0,128.0,128.0,2,256000.0
2024-01-19 13:15:00,128.0,128.0,128.0,128.0,1,128000.0
2024-01-19 13:20:00,127.5,127.5,127.5,127.5,1,127500.0
2024-01-19 13:21:00,127.5,127.5,127.5,127.5,1,127500.0
2024-01-19 13:22:00,127.5,127.5,127.5,127.5,1,127500.0
2024-01-19 13:25:00,128.0,128.0,127.5,127.5,6,765500.0
2024-01-19 13:30:00,126.5,126.5,126.5,126.5,45,5692500.0
2024-01-22 09:01:00,128.5,128.5,128.5,128.5,3,385500.0
2024-01-22 09:05:00,129.0,129.0,129.0,129.0,1,129000.0
2024-01-22 09:06:00,129.0,129.0,129.0,129.0,1,129000.0
2024-01-22 09:07:00,129.0,129.0,128.5,128.5,3,386000.0
2024-01-22 09:09:00,128.5,128.5,128.5,128.5,1,128500.0
2024-01-22 09:12:00,128.5,128.5,128.5,128.5,1,128500.0
2024-01-22 09:13:00,128.5,128.5,128.5,128.5,1,128500.0
2024-01-22 09:14:00,128.5,128.5,128.5,128.5,3,385500.0
2024-01-22 09:15:00,128.5,128.5,128.5,128.5,3,385500.0
2024-01-22 09:16:00,128.5,128.5,128.5,128.5,1,128500.0
2024-01-22 09:19:00,128.5,128.5,128.5,128.5,1,128500.0
2024-01-22 09:23:00,128.0,128.0,128.0,128.0,5,640000.0
2024-01-22 09:34:00,128.0,128.0,128.0,128.0,2,256000.0
2024-01-22 09:35:00,128.0,128.0,128.0,128.0,3,384000.0
2024-01-22 09:36:00,127.5,127.5,127.5,127.5,1,127500.0
2024-01-22 09:55:00,127.5,127.5,127.5,127.5,2,255000.0
2024-01-22 09:57:00,127.5,127.5,127.5,127.5,1,127500.0
2024-01-22 10:05:00,127.5,127.5,127.5,127.5,3,382500.0
2024-01-22 10:12:00,128.0,128.0,128.0,128.0,1,128000.0
2024-01-22 10:13:00,128.0,128.0,128.0,128.0,7,896000.0
2024-01-22 10:21:00,128.0,128.0,128.0,128.0,1,128000.0
2024-01-22 10:37:00,128.0,128.0,128.0,128.0,1,128000.0
2024-01-22 10:38:00,128.0,128.0,128.0,128.0,2,256000.0
2024-01-22 10:46:00,128.0,128.0,128.0,128.0,1,128000.0
2024-01-22 10:48:00,128.0,128.0,128.0,128.0,8,1024000.0
2024-01-22 10:57:00,128.0,128.0,128.0,128.0,1,128000.0
2024-01-22 11:03:00,128.0,128.0,128.0,128.0,3,384000.0
2024-01-22 11:04:00,128.0,128.0,128.0,128.0,4,512000.0
2024-01-22 11:20:00,128.0,128.0,128.0,128.0,1,128000.0
2024-01-22 11:21:00,128.0,128.0,128.0,128.0,3,384000.0
2024-01-22 11:26:00,128.0,128.0,128.0,128.0,1,128000.0
2024-01-22 11:32:00,128.0,128.0,128.0,128.0,1,128000.0
2024-01-22 11:33:00,128.0,128.0,128.0,128.0,5,640000.0
2024-01-22 11:35:00,128.0,128.0,128.0,128.0,2,256000.0
2024-01-22 11:37:00,128.0,128.0,128.0,128.0,1,128000.0
2024-01-22 12:02:00,128.0,128.0,128.0,128.0,1,128000.0
2024-01-22 12:04:00,128.0,128.0,128.0,128.0,1,128000.0
2024-01-22 12:37:00,128.0,128.0,128.0,128.0,1,128000.0
2024-01-22 12:42:00,127.5,127.5,127.5,127.5,12,1530000.0
2024-01-22 12:45:00,127.5,127.5,127.5,127.5,1,127500.0
2024-01-22 12:46:00,127.5,127.5,127.5,127.5,1,127500.0
2024-01-22 12:57:00,127.0,127.0,127.0,127.0,1,127000.0
2024-01-22 13:07:00,127.5,127.5,127.5,127.5,1,127500.0
2024-01-22 13:11:00,127.5,127.5,127.5,127.5,1,127500.0
2024-01-22 13:12:00,127.5,127.5,127.0,127.0,11,1397500.0
2024-01-22 13:13:00,127.0,127.0,127.0,127.0,2,254000.0
2024-01-22 13:14:00,126.5,126.5,126.5,126.5,1,126500.0
2024-01-22 13:21:00,127.5,127.5,127.5,127.5,1,127500.0
2024-01-22 13:22:00,127.5,127.5,127.5,127.5,2,255000.0
2024-01-22 13:24:00,127.0,127.0,127.0,127.0,1,127000.0
2024-01-22 13:25:00,127.0,127.0,127.0,127.0,1,127000.0
2024-01-22 13:30:00,126.5,126.5,126.5,126.5,30,3795000.0
2024-01-23 09:01:00,128.0,128.0,128.0,128.0,3,384000.0
2024-01-23 09:04:00,127.5,127.5,127.5,127.5,2,255000.0
2024-01-23 09:07:00,127.5,127.5,127.5,127.5,1,127500.0
2024-01-23 09:18:00,127.0,127.0,127.0,127.0,1,127000.0
2024-01-23 09:26:00,127.0,127.0,127.0,127.0,2,254000.0
2024-01-23 09:35:00,126.5,126.5,126.5,126.5,6,759000.0
2024-01-23 09:37:00,126.5,126.5,126.5,126.5,1,126500.0
2024-01-23 09:41:00,126.5,126.5,126.5,126.5,2,253000.0
2024-01-23 09:43:00,126.0,126.0,126.0,126.0,1,126000.0
2024-01-23 09:55:00,126.5,126.5,126.5,126.5,4,506000.0
2024-01-23 10:12:00,127.0,127.0,127.0,127.0,4,508000.0
2024-01-23 10:17:00,127.0,127.0,127.0,127.0,2,254000.0
2024-01-23 10:35:00,127.0,127.0,127.0,127.0,3,381000.0
2024-01-23 10:44:00,127.0,127.0,127.0,127.0,1,127000.0
2024-01-23 10:55:00,127.0,127.0,127.0,127.0,1,127000.0
2024-01-23 11:13:00,126.5,126.5,126.5,126.5,10,1265000.0
2024-01-23 11:16:00,127.0,127.0,127.0,127.0,2,254000.0
2024-01-23 11:29:00,126.5,126.5,126.5,126.5,1,126500.0
2024-01-23 11:40:00,127.0,127.0,127.0,127.0,1,127000.0
2024-01-23 12:10:00,127.0,127.0,127.0,127.0,2,254000.0
2024-01-23 12:43:00,127.0,127.0,127.0,127.0,7,889000.0
2024-01-23 13:10:00,126.5,126.5,126.0,126.0,44,5550000.0
2024-01-23 13:17:00,126.0,126.0,126.0,126.0,1,126000.0
2024-01-23 13:19:00,126.5,126.5,126.5,126.5,1,126500.0
2024-01-23 13:24:00,126.0,126.0,126.0,126.0,1,126000.0
2024-01-23 13:30:00,125.5,125.5,125.5,125.5,28,3514000.0
2024-01-09 09:01:00,134.0,135.5,134.0,135.5,31,4164500.0
2024-01-09 09:02:00,136.0,136.0,135.5,135.5,5,679500.0
2024-01-09 09:03:00,135.5,135.5,135.5,135.5,2,271000.0
2024-01-09 09:04:00,135.5,135.5,135.0,135.0,6,812500.0
2024-01-09 09:05:00,135.0,135.0,135.0,135.0,4,540000.0
2024-01-09 09:06:00,135.0,135.0,135.0,135.0,6,810000.0
2024-01-09 09:07:00,135.0,135.0,135.0,135.0,1,135000.0
2024-01-09 09:08:00,135.0,135.0,134.5,134.5,6,808500.0
2024-01-09 09:11:00,134.5,134.5,134.5,134.5,2,269000.0
2024-01-09 09:12:00,134.0,134.0,133.5,133.5,21,2809000.0
2024-01-09 09:13:00,133.5,134.0,133.5,133.5,8,1068500.0
2024-01-09 09:14:00,133.5,133.5,133.0,133.0,4,533500.0
2024-01-09 09:15:00,133.0,133.5,133.0,133.5,4,533000.0
2024-01-09 09:16:00,134.0,134.0,134.0,134.0,3,402000.0
2024-01-09 09:20:00,134.0,134.0,134.0,134.0,2,268000.0
2024-01-09 09:21:00,134.0,134.0,134.0,134.0,1,134000.0
2024-01-09 09:22:00,134.0,134.0,134.0,134.0,1,134000.0
2024-01-09 09:25:00,134.0,134.0,134.0,134.0,5,670000.0
2024-01-09 09:26:00,134.0,134.0,134.0,134.0,1,134000.0
2024-01-09 09:30:00,134.0,134.0,134.0,134.0,1,134000.0
2024-01-09 09:33:00,134.0,134.0,134.0,134.0,2,268000.0
2024-01-09 09:34:00,133.5,133.5,133.5,133.5,6,801000.0
2024-01-09 09:35:00,133.5,133.5,133.0,133.0,8,1067500.0
2024-01-09 09:36:00,133.5,133.5,133.5,133.5,1,133500.0
2024-01-09 09:37:00,133.5,133.5,133.5,133.5,1,133500.0
2024-01-09 09:38:00,134.0,134.0,134.0,134.0,6,804000.0
2024-01-09 09:42:00,133.5,133.5,133.5,133.5,1,133500.0
2024-01-09 09:43:00,133.5,133.5,133.5,133.5,2,267000.0
2024-01-09 09:45:00,133.0,133.0,132.5,132.5,53,7047500.0
2024-01-09 09:46:00,132.5,132.5,132.5,132.5,14,1855000.0
2024-01-09 09:47:00,133.0,133.0,133.0,133.0,2,266000.0
2024-01-09 09:48:00,133.0,133.5,133.0,133.5,2,266500.0
2024-01-09 09:50:00,133.5,133.5,133.5,133.5,4,534000.0
2024-01-09 09:51:00,133.5,133.5,133.5,133.5,2,267000.0
2024-01-09 09:55:00,133.5,133.5,133.0,133.0,6,798500.0
2024-01-09 09:56:00,133.0,133.0,133.0,133.0,8,1064000.0
2024-01-09 10:02:00,133.0,133.0,133.0,133.0,1,133000.0
2024-01-09 10:03:00,133.0,133.0,133.0,133.0,1,133000.0
2024-01-09 10:04:00,133.0,133.0,133.0,133.0,4,532000.0
2024-01-09 10:05:00,133.0,133.0,133.0,133.0,3,399000.0
2024-01-09 10:07:00,133.0,133.0,133.0,133.0,2,266000.0
2024-01-09 10:11:00,133.0,133.0,133.0,133.0,5,665000.0
2024-01-09 10:13:00,133.0,133.0,133.0,133.0,2,266000.0
2024-01-09 10:15:00,133.0,133.0,133.0,133.0,1,133000.0
2024-01-09 10:17:00,133.0,133.0,133.0,133.0,3,399000.0
2024-01-09 10:20:00,133.0,133.0,133.0,133.0,3,399000.0
2024-01-09 10:21:00,133.0,133.0,133.0,133.0,4,532000.0
2024-01-09 10:35:00,133.0,133.0,133.0,133.0,1,133000.0
2024-01-09 10:37:00,133.0,133.0,133.0,133.0,1,133000.0
2024-01-09 10:48:00,133.0,133.0,133.0,133.0,1,133000.0
2024-01-09 10:51:00,133.0,133.0,133.0,133.0,1,133000.0
2024-01-09 11:01:00,133.5,133.5,133.5,133.5,1,133500.0
2024-01-09 11:03:00,133.5,133.5,133.5,133.5,10,1335000.0
2024-01-09 11:05:00,133.5,133.5,133.5,133.5,2,267000.0
2024-01-09 11:06:00,133.5,133.5,133.5,133.5,2,267000.0
2024-01-09 11:26:00,133.5,133.5,133.5,133.5,1,133500.0
2024-01-09 11:30:00,133.5,133.5,133.5,133.5,1,133500.0
2024-01-09 11:33:00,133.5,133.5,133.5,133.5,1,133500.0
2024-01-09 11:48:00,134.0,134.0,134.0,134.0,27,3618000.0
2024-01-09 11:50:00,134.5,134.5,134.5,134.5,5,672500.0
2024-01-09 11:54:00,134.5,134.5,134.5,134.5,1,134500.0
2024-01-09 11:55:00,134.5,134.5,134.5,134.5,1,134500.0
2024-01-09 11:59:00,134.5,134.5,134.5,134.5,2,269000.0
2024-01-09 12:00:00,134.0,134.0,134.0,134.0,2,268000.0
2024-01-09 12:05:00,134.0,134.0,134.0,134.0,3,402000.0
2024-01-09 12:06:00,134.0,134.0,134.0,134.0,1,134000.0
2024-01-09 12:23:00,134.0,134.0,134.0,134.0,1,134000.0
2024-01-09 12:27:00,134.0,134.0,133.5,133.5,6,803500.0
2024-01-09 12:32:00,133.5,133.5,133.5,133.5,1,133500.0
2024-01-09 12:38:00,133.5,133.5,133.5,133.5,1,133500.0
2024-01-09 12:41:00,133.5,133.5,133.5,133.5,1,133500.0
2024-01-09 12:43:00,133.5,133.5,133.5,133.5,1,133500.0
2024-01-09 12:48:00,133.5,133.5,133.5,133.5,3,400500.0
2024-01-09 12:49:00,133.5,133.5,133.5,133.5,2,267000.0
2024-01-09 13:06:00,133.5,133.5,133.5,133.5,2,267000.0
2024-01-09 13:11:00,133.5,133.5,133.0,133.0,5,667000.0
2024-01-09 13:13:00,133.0,133.0,133.0,133.0,1,133000.0
2024-01-09 13:16:00,133.0,133.0,133.0,133.0,1,133000.0
2024-01-09 13:17:00,133.5,133.5,133.5,133.5,1,133500.0
2024-01-09 13:23:00,133.5,133.5,133.5,133.5,1,133500.0
2024-01-09 13:24:00,133.0,133.0,133.0,133.0,4,532000.0
2024-01-09 13:25:00,133.0,133.0,133.0,133.0,1,133000.0
2024-01-09 13:30:00,133.0,133.0,133.0,133.0,25,3325000.0
2024-01-05 09:01:00,143.5,143.5,142.0,142.0,12,1717000.0
2024-01-05 09:02:00,142.5,142.5,142.0,142.0,5,711500.0
2024-01-05 09:03:00,142.0,142.0,142.0,142.0,2,284000.0
2024-01-05 09:04:00,142.0,142.0,141.5,141.5,2,283500.0
2024-01-05 09:08:00,141.5,141.5,141.5,141.5,8,1132000.0
2024-01-05 09:10:00,141.5,141.5,141.5,141.5,3,424500.0
2024-01-05 09:11:00,141.5,141.5,141.0,141.0,2,282500.0
2024-01-05 09:12:00,141.5,141.5,141.5,141.5,1,141500.0
2024-01-05 09:14:00,141.5,141.5,141.5,141.5,3,424500.0
2024-01-05 09:15:00,141.0,141.0,141.0,141.0,8,1128000.0
2024-01-05 09:18:00,141.0,141.0,141.0,141.0,2,282000.0
2024-01-05 09:22:00,141.0,141.0,141.0,141.0,1,141000.0
2024-01-05 09:23:00,141.5,141.5,141.5,141.5,1,141500.0
2024-01-05 09:24:00,141.5,141.5,141.5,141.5,1,141500.0
2024-01-05 09:25:00,141.0,141.0,140.5,140.5,12,1690500.0
2024-01-05 09:26:00,140.5,140.5,140.5,140.5,1,140500.0
2024-01-05 09:27:00,141.0,141.0,141.0,141.0,1,141000.0
2024-01-05 09:28:00,140.5,140.5,140.5,140.5,3,421500.0
2024-01-05 09:29:00,140.5,140.5,140.5,140.5,3,421500.0
2024-01-05 09:30:00,141.0,141.0,141.0,141.0,7,987000.0
2024-01-05 09:32:00,140.5,140.5,140.5,140.5,1,140500.0
2024-01-05 09:34:00,141.0,141.0,141.0,141.0,5,705000.0
2024-01-05 09:35:00,141.0,141.0,140.5,140.5,2,281500.0
2024-01-05 09:36:00,141.0,141.5,141.0,141.5,4,564500.0
2024-01-05 09:39:00,141.0,141.0,141.0,141.0,3,423000.0
2024-01-05 09:41:00,141.0,141.0,141.0,141.0,11,1551000.0
2024-01-05 09:42:00,141.0,141.0,141.0,141.0,3,423000.0
2024-01-05 09:46:00,140.5,140.5,140.5,140.5,1,140500.0
2024-01-05 09:47:00,141.5,141.5,141.5,141.5,3,424500.0
2024-01-05 09:49:00,141.5,141.5,141.5,141.5,3,424500.0
2024-01-05 09:52:00,141.5,141.5,141.5,141.5,1,141500.0
2024-01-05 09:53:00,141.5,141.5,141.5,141.5,2,283000.0
2024-01-05 09:56:00,141.0,141.0,141.0,141.0,1,141000.0
2024-01-05 09:57:00,141.0,141.0,140.5,140.5,15,2111000.0
2024-01-05 09:58:00,140.5,140.5,140.5,140.5,6,843000.0
2024-01-05 09:59:00,140.5,140.5,140.5,140.5,2,281000.0
2024-01-05 10:00:00,140.5,140.5,140.5,140.5,1,140500.0
2024-01-05 10:02:00,141.0,141.0,141.0,141.0,1,141000.0
2024-01-05 10:03:00,140.5,140.5,140.5,140.5,3,421500.0
2024-01-05 10:07:00,140.5,140.5,140.5,140.5,7,983500.0
2024-01-05 10:10:00,140.5,140.5,140.5,140.5,1,140500.0
2024-01-05 10:14:00,140.5,140.5,140.5,140.5,1,140500.0
2024-01-05 10:17:00,140.5,140.5,140.5,140.5,2,281000.0
2024-01-05 10:18:00,140.5,140.5,140.5,140.5,1,140500.0
2024-01-05 10:19:00,140.5,140.5,140.5,140.5,1,140500.0
2024-01-05 10:20:00,141.0,141.0,140.0,140.0,2,281000.0
2024-01-05 10:23:00,140.0,140.0,140.0,140.0,12,1680000.0
2024-01-05 10:24:00,140.0,140.0,140.0,140.0,2,280000.0
2024-01-05 10:27:00,140.0,140.0,140.0,140.0,1,140000.0
2024-01-05 10:30:00,140.0,140.0,140.0,140.0,6,840000.0
2024-01-05 10:31:00,140.0,140.0,140.0,140.0,1,140000.0
2024-01-05 10:34:00,139.5,139.5,139.5,139.5,1,139500.0
2024-01-05 10:35:00,139.5,139.5,139.0,139.0,19,2646500.0
2024-01-05 10:36:00,139.0,139.0,139.0,139.0,1,139000.0
2024-01-05 10:37:00,139.0,139.5,139.0,139.5,6,835000.0
2024-01-05 10:38:00,139.5,139.5,139.5,139.5,4,558000.0
2024-01-05 10:41:00,139.5,139.5,139.5,139.5,1,139500.0
2024-01-05 10:45:00,140.0,140.0,139.5,139.5,2,279500.0
2024-01-05 10:46:00,140.0,140.0,140.0,140.0,1,140000.0
2024-01-05 10:48:00,140.0,140.0,139.5,139.5,2,279500.0
2024-01-05 10:52:00,139.5,139.5,139.5,139.5,1,139500.0
2024-01-05 10:55:00,139.5,139.5,139.5,139.5,1,139500.0
2024-01-05 10:59:00,139.5,139.5,139.5,139.5,1,139500.0
2024-01-05 11:02:00,139.5,139.5,139.5,139.5,1,139500.0
2024-01-05 11:06:00,139.5,139.5,139.5,139.5,1,139500.0
2024-01-05 11:08:00,139.5,139.5,139.5,139.5,1,139500.0
2024-01-05 11:09:00,139.5,139.5,139.5,139.5,1,139500.0
2024-01-05 11:11:00,139.5,139.5,139.5,139.5,1,139500.0
2024-01-05 11:13:00,140.0,140.0,139.5,139.5,2,279500.0
2024-01-05 11:16:00,139.5,139.5,139.5,139.5,1,139500.0
2024-01-05 11:17:00,139.5,139.5,139.5,139.5,2,279000.0
2024-01-05 11:20:00,139.5,139.5,139.0,139.0,5,697000.0
2024-01-05 11:23:00,139.0,139.0,139.0,139.0,1,139000.0
2024-01-05 11:24:00,139.0,139.0,139.0,139.0,1,139000.0
2024-01-05 11:26:00,139.0,139.0,139.0,139.0,12,1668000.0
2024-01-05 11:30:00,139.0,139.0,139.0,139.0,8,1112000.0
2024-01-05 11:31:00,139.0,139.0,139.0,139.0,1,139000.0
2024-01-05 11:33:00,139.0,139.0,139.0,139.0,1,139000.0
2024-01-05 11:37:00,139.0,139.0,139.0,139.0,1,139000.0
2024-01-05 11:39:00,139.5,139.5,139.5,139.5,1,139500.0
2024-01-05 11:40:00,139.0,139.0,139.0,139.0,1,139000.0
2024-01-05 11:44:00,139.0,139.0,139.0,139.0,1,139000.0
2024-01-05 11:45:00,139.0,139.0,138.5,138.5,5,694500.0
2024-01-05 11:47:00,138.5,138.5,138.5,138.5,1,138500.0
2024-01-05 11:50:00,138.5,138.5,138.5,138.5,2,277000.0
2024-01-05 11:51:00,138.5,139.0,138.5,139.0,2,277500.0
2024-01-05 11:52:00,139.0,139.0,139.0,139.0,1,139000.0
2024-01-05 11:54:00,139.0,139.0,139.0,139.0,5,695000.0
2024-01-05 11:58:00,138.5,138.5,138.5,138.5,1,138500.0
2024-01-05 12:01:00,138.5,138.5,138.5,138.5,2,277000.0
