Date,Open,High,Low,Close,Volume,Amount
2025-01-02 09:58:00,30.5,30.5,30.5,30.5,2,61000.0
2025-01-02 10:00:00,30.35,30.4,30.35,30.4,3,91150.0
2025-01-02 10:02:00,30.4,30.4,30.4,30.4,2,60800.0
2025-01-02 10:04:00,30.4,30.4,30.4,30.4,1,30400.0
2025-01-02 10:05:00,30.4,30.4,30.3,30.3,12,364150.0
2025-01-02 10:09:00,30.35,30.35,30.35,30.35,1,30350.0
2025-01-02 10:10:00,30.3,30.3,30.3,30.3,1,30300.0
2025-01-02 10:13:00,30.35,30.35,30.35,30.35,2,60700.0
2025-01-02 10:14:00,30.3,30.35,30.3,30.35,8,242500.0
2025-01-02 10:16:00,30.4,30.4,30.4,30.4,3,91200.0
2025-01-02 10:21:00,30.4,30.4,30.4,30.4,1,30400.0
2025-01-02 10:24:00,30.3,30.3,30.3,30.3,3,90900.0
2025-01-02 10:27:00,30.35,30.35,30.35,30.35,1,30350.0
2025-01-02 10:33:00,30.35,30.35,30.35,30.35,1,30350.0
2025-01-02 10:34:00,30.3,30.3,30.3,30.3,2,60600.0
2025-01-02 10:36:00,30.35,30.35,30.35,30.35,5,151750.0
2025-01-02 10:43:00,30.4,30.4,30.4,30.4,2,60800.0
2025-01-02 10:48:00,30.4,30.4,30.35,30.35,9,273200.0
2025-01-02 10:50:00,30.3,30.3,30.3,30.3,17,515100.0
2025-01-02 10:51:00,30.3,30.4,30.15,30.35,48,1451550.0
2025-01-02 10:57:00,30.3,30.3,30.3,30.3,1,30300.0
2025-01-02 11:01:00,30.3,30.3,30.3,30.3,1,30300.0
2025-01-02 11:02:00,30.4,30.4,30.4,30.4,2,60800.0
2025-01-02 11:03:00,30.4,30.4,30.4,30.4,1,30400.0
2025-01-02 11:06:00,30.35,30.35,30.35,30.35,1,30350.0
2025-01-02 11:12:00,30.35,30.35,30.35,30.35,2,60700.0
2025-01-02 11:15:00,30.3,30.3,30.3,30.3,5,151500.0
2025-01-02 11:16:00,30.25,30.25,30.25,30.25,6,181500.0
2025-01-02 11:17:00,30.25,30.25,30.2,30.2,7,211700.0
2025-01-02 11:18:00,30.2,30.25,30.2,30.25,2,60450.0
2025-01-02 11:19:00,30.25,30.25,30.25,30.25,1,30250.0
2025-01-02 11:20:00,30.25,30.25,30.25,30.25,2,60500.0
2025-01-02 11:29:00,30.3,30.3,30.3,30.3,13,393900.0
2025-01-02 11:30:00,30.3,30.3,30.3,30.3,3,90900.0
2025-01-02 11:31:00,30.3,30.3,30.3,30.3,2,60600.0
2025-01-02 11:33:00,30.3,30.3,30.3,30.3,1,30300.0
2025-01-02 11:38:00,30.3,30.3,30.3,30.3,10,303000.0
2025-01-02 11:39:00,30.25,30.25,30.25,30.25,1,30250.0
2025-01-02 11:41:00,30.25,30.25,30.25,30.25,10,302500.0
2025-01-02 11:44:00,30.3,30.3,30.3,30.3,1,30300.0
2025-01-02 11:46:00,30.3,30.3,30.2,30.2,4,121100.0
2025-01-02 11:49:00,30.25,30.25,30.2,30.2,5,151150.0
2025-01-02 11:57:00,30.2,30.25,30.2,30.25,3,90700.0
2025-01-02 12:02:00,30.25,30.25,30.25,30.25,2,60500.0
2025-01-02 12:07:00,30.2,30.2,30.2,30.2,1,30200.0
2025-01-02 12:08:00,30.2,30.2,30.2,30.2,3,90600.0
2025-01-02 12:14:00,30.2,30.2,30.2,30.2,10,302000.0
2025-01-02 12:18:00,30.2,30.2,30.2,30.2,1,30200.0
2025-01-02 12:24:00,30.2,30.2,30.2,30.2,5,151000.0
2025-01-02 12:28:00,30.2,30.2,30.2,30.2,2,60400.0
2025-01-02 12:29:00,30.2,30.2,30.2,30.2,1,30200.0
2025-01-02 12:35:00,30.2,30.2,30.2,30.2,1,30200.0
2025-01-02 12:37:00,30.15,30.15,30.15,30.15,4,120600.0
2025-01-02 12:40:00,30.2,30.2,30.2,30.2,1,30200.0
2025-01-02 12:42:00,30.2,30.2,30.2,30.2,1,30200.0
2025-01-02 12:44:00,30.15,30.15,30.15,30.15,4,120600.0
2025-01-02 12:45:00,30.15,30.15,30.15,30.15,1,30150.0
2025-01-02 12:46:00,30.15,30.15,30.15,30.15,4,120600.0
2025-01-02 12:47:00,30.15,30.15,30.15,30.15,2,60300.0
2025-01-02 12:49:00,30.15,30.15,30.15,30.15,1,30150.0
2025-01-02 12:51:00,30.15,30.15,30.1,30.1,2,60250.0
2025-01-02 12:53:00,30.1,30.1,30.1,30.1,4,120400.0
2025-01-02 12:54:00,30.1,30.1,30.1,30.1,5,150500.0
2025-01-02 12:55:00,30.05,30.05,30.05,30.05,1,30050.0
2025-01-02 12:57:00,30.1,30.1,30.1,30.1,1,30100.0
2025-01-02 13:00:00,30.1,30.1,30.1,30.1,1,30100.0
2025-01-02 13:01:00,30.05,30.05,30.05,30.05,1,30050.0
2025-01-02 13:03:00,30.05,30.1,30.05,30.1,6,180400.0
2025-01-02 13:04:00,30.1,30.1,30.1,30.1,2,60200.0
2025-01-02 13:05:00,30.05,30.05,30.05,30.05,7,210350.0
2025-01-02 13:06:00,30.05,30.05,30.05,30.05,1,30050.0
2025-01-02 13:08:00,30.05,30.05,30.05,30.05,1,30050.0
2025-01-02 13:10:00,30.05,30.05,30.05,30.05,1,30050.0
2025-01-02 13:12:00,30.05,30.05,30.0,30.0,6,180200.0
2025-01-02 13:13:00,30.05,30.05,30.05,30.05,1,30050.0
2025-01-02 13:14:00,30.05,30.05,30.05,30.05,15,450750.0
2025-01-02 13:15:00,30.05,30.05,30.05,30.05,4,120200.0
2025-01-02 13:17:00,30.05,30.05,30.05,30.05,1,30050.0
2025-01-02 13:18:00,30.05,30.05,30.05,30.05,1,30050.0
2025-01-02 13:19:00,30.1,30.1,30.1,30.1,1,30100.0
2025-01-02 13:20:00,30.1,30.1,30.1,30.1,1,30100.0
2025-01-02 13:21:00,30.1,30.1,30.05,30.05,16,481000.0
2025-01-02 13:22:00,30.05,30.05,30.05,30.05,1,30050.0
2025-01-02 13:24:00,30.05,30.05,30.0,30.0,3,90050.0
2025-01-02 13:25:00,30.0,30.05,30.0,30.05,3,90050.0
2025-01-02 13:30:00,30.05,30.05,30.05,30.05,15,450750.0
2025-01-03 09:01:00,30.05,30.55,30.05,30.15,14,424100.0
2025-01-03 09:02:00,30.15,30.25,30.15,30.25,7,211550.0
2025-01-03 09:03:00,30.3,30.35,30.3,30.35,2,60650.0
2025-01-03 09:04:00,30.3,30.3,30.3,30.3,2,60600.0
2025-01-03 09:05:00,30.3,30.3,30.3,30.3,1,30300.0
2025-01-03 09:06:00,30.35,30.35,30.3,30.3,2,60650.0
2025-01-03 09:07:00,30.3,30.3,30.3,30.3,1,30300.0
2025-01-03 09:09:00,30.3,30.35,30.3,30.35,2,60650.0
2025-01-03 09:10:00,30.35,30.35,30.35,30.35,4,121400.0
2025-01-03 09:11:00,30.35,30.35,30.35,30.35,3,91050.0
2025-01-03 09:13:00,30.3,30.5,30.3,30.5,14,426200.0
2025-01-03 09:14:00,30.5,30.5,30.5,30.5,1,30500.0
2025-01-03 09:15:00,30.5,30.5,30.5,30.5,1,30500.0
2025-01-03 09:16:00,30.45,30.45,30.45,30.45,7,213150.0
2025-01-03 09:20:00,30.3,30.3,30.3,30.3,1,30300.0
2025-01-03 09:22:00,30.3,30.3,30.3,30.3,6,181800.0
2025-01-03 09:24:00,30.35,30.35,30.35,30.35,4,121400.0
2025-01-03 09:26:00,30.35,30.35,30.3,30.3,15,454600.0
2025-01-03 09:27:00,30.35,30.5,30.35,30.5,28,851650.0
2025-01-03 09:28:00,30.5,30.5,30.5,30.5,1,30500.0
2025-01-03 09:31:00,30.45,30.45,30.45,30.45,2,60900.0
2025-01-03 09:32:00,30.45,30.45,30.45,30.45,4,121800.0
2025-01-03 09:35:00,30.25,30.25,30.25,30.25,1,30250.0
2025-01-03 09:38:00,30.25,30.25,30.2,30.25,6,181350.0
2025-01-03 09:42:00,30.2,30.2,30.15,30.15,13,392200.0
2025-01-03 09:43:00,30.15,30.15,30.15,30.15,2,60300.0
2025-01-03 09:44:00,30.15,30.15,30.15,30.15,1,30150.0
2025-01-03 09:45:00,30.15,30.15,30.15,30.15,3,90450.0
2025-01-03 09:47:00,30.15,30.15,30.15,30.15,2,60300.0
2025-01-03 09:48:00,30.1,30.1,30.1,30.1,1,30100.0
2025-01-03 09:49:00,30.1,30.1,30.05,30.05,5,150450.0
2025-01-03 09:52:00,30.0,30.0,30.0,30.0,1,30000.0
2025-01-03 09:53:00,30.0,30.0,30.0,30.0,1,30000.0
2025-01-03 09:54:00,30.0,30.0,30.0,30.0,1,30000.0
2025-01-03 09:55:00,30.0,30.0,30.0,30.0,1,30000.0
2025-01-03 09:57:00,30.0,30.0,30.0,30.0,4,120000.0
2025-01-03 09:59:00,30.05,30.05,30.05,30.05,1,30050.0
2025-01-03 10:02:00,30.0,30.0,30.0,30.0,1,30000.0
2025-01-03 10:06:00,30.0,30.0,30.0,30.0,3,90000.0
2025-01-03 10:07:00,29.95,29.95,29.95,29.95,6,179700.0
2025-01-03 10:08:00,29.9,29.9,29.85,29.85,12,358550.0
2025-01-03 10:09:00,29.8,29.8,29.8,29.8,1,29800.0
2025-01-03 10:11:00,29.8,29.85,29.8,29.85,6,179050.0
2025-01-03 10:12:00,29.9,29.9,29.85,29.9,9,269050.0
2025-01-03 10:13:00,29.95,29.95,29.95,29.95,5,149750.0
2025-01-03 10:14:00,30.0,30.0,30.0,30.0,3,90000.0
2025-01-03 10:16:00,30.05,30.05,30.05,30.05,5,150250.0
2025-01-03 10:23:00,30.05,30.05,30.05,30.05,1,30050.0
2025-01-03 10:24:00,30.15,30.2,30.15,30.2,18,542750.0
2025-01-03 10:25:00,30.2,30.2,30.15,30.2,15,452950.0
2025-01-03 10:26:00,30.2,30.2,30.2,30.2,5,151000.0
2025-01-03 10:28:00,30.15,30.15,30.15,30.15,1,30150.0
2025-01-03 10:30:00,30.15,30.15,30.15,30.15,1,30150.0
2025-01-03 10:40:00,30.15,30.15,30.15,30.15,1,30150.0
2025-01-03 10:42:00,30.1,30.1,30.1,30.1,12,361200.0
2025-01-03 11:05:00,30.1,30.1,30.1,30.1,1,30100.0
2025-01-03 11:08:00,30.1,30.1,30.1,30.1,1,30100.0
2025-01-03 11:11:00,30.1,30.1,30.1,30.1,2,60200.0
2025-01-03 11:15:00,30.1,30.1,30.1,30.1,1,30100.0
2025-01-03 11:16:00,30.15,30.15,30.15,30.15,1,30150.0
2025-01-03 11:17:00,30.15,30.2,30.15,30.2,50,1509850.0
2025-01-03 11:18:00,30.2,30.2,30.2,30.2,2,60400.0
2025-01-03 11:24:00,30.1,30.1,30.1,30.1,5,150500.0
2025-01-03 11:29:00,30.05,30.05,30.0,30.0,21,630750.0
2025-01-03 11:30:00,30.0,30.0,30.0,30.0,3,90000.0
2025-01-03 11:36:00,30.0,30.0,30.0,30.0,11,330000.0
2025-01-03 11:39:00,29.95,29.95,29.95,29.95,3,89850.0
2025-01-03 11:42:00,29.95,29.95,29.95,29.95,1,29950.0
2025-01-03 11:43:00,29.95,29.95,29.95,29.95,1,29950.0
2025-01-03 11:47:00,29.9,29.9,29.9,29.9,3,89700.0
2025-01-03 11:53:00,29.9,29.9,29.9,29.9,1,29900.0
2025-01-03 11:54:00,29.95,29.95,29.95,29.95,2,59900.0
2025-01-03 11:56:00,29.9,29.9,29.9,29.9,1,29900.0
2025-01-03 11:58:00,29.9,29.9,29.9,29.9,18,538200.0
2025-01-03 11:59:00,29.9,29.9,29.9,29.9,4,119600.0
2025-01-03 12:01:00,29.9,29.95,29.9,29.95,15,449200.0
2025-01-03 12:05:00,29.95,29.95,29.95,29.95,1,29950.0
2025-01-03 12:09:00,29.9,29.9,29.9,29.9,1,29900.0
2025-01-03 12:10:00,29.9,29.95,29.9,29.9,14,418650.0
2025-01-03 12:12:00,29.9,29.9,29.9,29.9,13,388700.0
2025-01-03 12:14:00,29.85,29.85,29.85,29.85,2,59700.0
2025-01-03 12:15:00,29.9,29.9,29.9,29.9,13,388700.0
2025-01-03 12:20:00,29.9,29.9,29.9,29.9,1,29900.0
2025-01-03 12:22:00,29.9,29.9,29.9,29.9,1,29900.0
2025-01-03 12:26:00,29.85,29.85,29.85,29.85,1,29850.0
2025-01-03 12:28:00,29.85,29.85,29.85,29.85,2,59700.0
2025-01-03 12:38:00,29.9,29.9,29.9,29.9,4,119600.0
2025-01-03 12:39:00,29.9,29.9,29.9,29.9,2,59800.0
2025-01-03 12:40:00,29.9,29.9,29.85,29.85,4,119450.0
2025-01-03 12:41:00,29.85,29.85,29.85,29.85,8,238800.0
2025-01-03 12:44:00,29.85,29.85,29.85,29.85,16,477600.0
2025-01-03 12:46:00,29.85,29.85,29.85,29.85,1,29850.0
2025-01-03 12:49:00,29.8,29.8,29.8,29.8,6,178800.0
2025-01-03 12:51:00,29.8,29.8,29.8,29.8,6,178800.0
2025-01-03 12:52:00,29.8,29.8,29.8,29.8,1,29800.0
2025-01-03 12:55:00,29.8,29.8,29.8,29.8,1,29800.0
2025-01-03 12:56:00,29.8,29.8,29.8,29.8,14,417200.0
2025-01-03 12:58:00,29.8,29.8,29.8,29.8,1,29800.0
2025-01-03 13:00:00,29.8,29.8,29.75,29.75,39,1161850.0
2025-01-03 13:02:00,29.75,29.75,29.75,29.75,3,89250.0
2025-01-03 13:03:00,29.7,29.75,29.7,29.75,2,59450.0
2025-01-03 13:04:00,29.7,29.7,29.7,29.7,5,148500.0
2025-01-03 13:05:00,29.75,29.75,29.75,29.75,2,59500.0
2025-01-03 13:08:00,29.7,29.7,29.7,29.7,1,29700.0
2025-01-03 13:09:00,29.7,29.7,29.7,29.7,4,118800.0
2025-01-03 13:11:00,29.7,29.75,29.7,29.75,16,475550.0
2025-01-03 13:12:00,29.7,29.7,29.7,29.7,2,59400.0
2025-01-03 13:13:00,29.75,29.75,29.75,29.75,5,148750.0
2025-01-03 13:15:00,29.8,29.8,29.8,29.8,13,387400.0
2025-01-03 13:17:00,29.8,29.8,29.8,29.8,1,29800.0
2025-01-03 13:18:00,29.8,29.8,29.8,29.8,1,29800.0
2025-01-03 13:19:00,29.8,29.8,29.7,29.75,16,475800.0
2025-01-03 13:21:00,29.75,29.75,29.7,29.7,3,89150.0
2025-01-03 13:22:00,29.75,29.8,29.7,29.7,7,208350.0
2025-01-03 13:23:00,29.75,29.75,29.7,29.7,3,89200.0
2025-01-03 13:24:00,29.7,29.75,29.7,29.7,3,89150.0
2025-01-03 13:25:00,29.75,29.75,29.7,29.7,6,178250.0
2025-01-03 13:30:00,29.75,29.75,29.75,29.75,36,1071000.0
2025-01-06 09:01:00,30.0,30.0,30.0,30.0,3,90000.0
2025-01-06 09:02:00,30.0,30.0,29.8,29.85,5,149350.0
2025-01-06 09:04:00,29.9,29.9,29.85,29.85,8,238950.0
2025-01-06 09:05:00,29.9,29.9,29.9,29.9,2,59800.0
2025-01-06 09:07:00,29.9,29.9,29.9,29.9,5,149500.0
2025-01-06 09:10:00,29.95,30.05,29.95,30.05,27,809700.0
2025-01-06 09:11:00,30.05,30.05,30.05,30.05,1,30050.0
2025-01-06 09:12:00,30.05,30.1,30.05,30.1,3,90200.0
2025-01-06 09:13:00,30.2,30.2,30.15,30.15,2,60350.0
2025-01-06 09:14:00,30.25,30.45,30.25,30.45,13,394150.0
2025-01-06 09:17:00,30.35,30.45,30.35,30.4,21,638000.0
2025-01-06 09:18:00,30.35,30.35,30.35,30.35,3,91050.0
2025-01-06 09:19:00,30.4,30.4,30.4,30.4,9,273600.0
2025-01-06 09:23:00,30.3,30.3,30.3,30.3,3,90900.0
2025-01-06 09:24:00,30.3,30.3,30.3,30.3,3,90900.0
2025-01-06 09:25:00,30.35,30.35,30.35,30.35,2,60700.0
2025-01-06 09:28:00,30.3,30.3,30.25,30.25,3,90800.0
2025-01-06 09:30:00,30.15,30.15,30.15,30.15,1,30150.0
2025-01-06 09:31:00,30.1,30.1,30.1,30.1,1,30100.0
2025-01-06 09:34:00,30.05,30.05,30.05,30.05,2,60100.0
2025-01-06 09:36:00,30.0,30.05,30.0,30.05,12,360250.0
2025-01-06 09:37:00,30.1,30.15,30.1,30.15,5,150550.0
2025-01-06 09:39:00,30.05,30.05,30.05,30.05,6,180300.0
2025-01-06 09:40:00,30.0,30.05,30.0,30.0,34,1020150.0
2025-01-06 09:43:00,30.0,30.0,30.0,30.0,4,120000.0
2025-01-06 09:44:00,30.0,30.0,29.9,29.9,5,149750.0
2025-01-06 09:52:00,29.9,29.9,29.9,29.9,1,29900.0
2025-01-06 09:59:00,29.9,29.9,29.9,29.9,1,29900.0
2025-01-06 10:03:00,29.9,29.9,29.9,29.9,1,29900.0
2025-01-06 10:04:00,29.9,29.9,29.9,29.9,9,269100.0
2025-01-06 10:08:00,29.95,30.15,29.95,30.15,27,809350.0
2025-01-06 10:15:00,30.0,30.0,30.0,30.0,1,30000.0
2025-01-06 10:17:00,30.0,30.0,30.0,30.0,1,30000.0
2025-01-06 10:18:00,30.0,30.0,30.0,30.0,1,30000.0
2025-01-06 10:22:00,30.0,30.1,30.0,30.0,8,240300.0
2025-01-06 10:25:00,30.05,30.05,30.05,30.05,1,30050.0
2025-01-06 10:26:00,30.05,30.05,30.05,30.05,8,240400.0
2025-01-06 10:32:00,30.05,30.05,30.0,30.05,3,90100.0
2025-01-06 10:33:00,30.05,30.05,30.05,30.05,2,60100.0
2025-01-06 10:46:00,30.05,30.05,30.05,30.05,1,30050.0
2025-01-06 10:50:00,30.05,30.05,30.05,30.05,1,30050.0
2025-01-06 11:03:00,30.0,30.1,30.0,30.1,2,60100.0
2025-01-06 11:06:00,30.1,30.15,30.1,30.15,12,361500.0
2025-01-06 11:07:00,30.15,30.25,30.15,30.25,23,694650.0
2025-01-06 11:10:00,30.2,30.25,30.2,30.25,3,90650.0
2025-01-06 11:17:00,30.15,30.15,30.15,30.15,4,120600.0
2025-01-06 11:18:00,30.15,30.15,30.15,30.15,3,90450.0
2025-01-06 11:19:00,30.15,30.15,30.15,30.15,1,30150.0
2025-01-06 11:30:00,30.15,30.15,30.15,30.15,1,30150.0
2025-01-06 11:34:00,30.15,30.25,30.15,30.25,25,754950.0
2025-01-06 11:46:00,30.2,30.25,30.2,30.25,11,332600.0
2025-01-06 11:47:00,30.3,30.3,30.25,30.25,4,121050.0
2025-01-06 11:53:00,30.25,30.3,30.25,30.3,16,484100.0
2025-01-06 11:55:00,30.3,30.3,30.3,30.3,1,30300.0
2025-01-06 11:56:00,30.3,30.3,30.3,30.3,1,30300.0
2025-01-06 12:01:00,30.3,30.3,30.3,30.3,4,121200.0
2025-01-06 12:04:00,30.3,30.3,30.3,30.3,1,30300.0
2025-01-06 12:05:00,30.3,30.3,30.3,30.3,1,30300.0
2025-01-06 12:08:00,30.35,30.35,30.35,30.35,11,333850.0
2025-01-06 12:14:00,30.35,30.4,30.3,30.4,3,91050.0
2025-01-06 12:26:00,30.4,30.4,30.4,30.4,1,30400.0
2025-01-06 12:30:00,30.35,30.35,30.35,30.35,1,30350.0
2025-01-06 12:31:00,30.35,30.4,30.35,30.4,2,60750.0
2025-01-06 12:33:00,30.4,30.4,30.4,30.4,1,30400.0
2025-01-06 12:36:00,30.4,30.4,30.35,30.4,15,455950.0
2025-01-06 12:50:00,30.4,30.4,30.4,30.4,2,60800.0
2025-01-06 12:54:00,30.4,30.4,30.4,30.4,11,334400.0
2025-01-06 12:56:00,30.4,30.4,30.4,30.4,1,30400.0
2025-01-06 12:57:00,30.45,30.45,30.4,30.45,7,213050.0
2025-01-06 12:58:00,30.45,30.45,30.45,30.45,2,60900.0
2025-01-06 13:00:00,30.45,30.45,30.45,30.45,1,30450.0
2025-01-06 13:06:00,30.4,30.4,30.4,30.4,1,30400.0
2025-01-06 13:07:00,30.4,30.4,30.4,30.4,1,30400.0
2025-01-06 13:08:00,30.4,30.4,30.4,30.4,1,30400.0
2025-01-06 13:09:00,30.45,30.5,30.45,30.45,43,1310600.0
2025-01-06 13:10:00,30.55,30.55,30.55,30.55,15,458250.0
2025-01-06 13:15:00,30.55,30.55,30.55,30.55,3,91650.0
2025-01-06 13:16:00,30.5,30.5,30.5,30.5,4,122000.0
2025-01-06 13:17:00,30.55,30.55,30.55,30.55,2,61100.0
2025-01-06 13:18:00,30.5,30.5,30.5,30.5,2,61000.0
2025-01-06 13:19:00,30.5,30.5,30.5,30.5,1,30500.0
2025-01-06 13:22:00,30.5,30.55,30.4,30.5,10,304950.0
2025-01-06 13:23:00,30.5,30.5,30.4,30.4,4,121700.0
2025-01-06 13:24:00,30.55,30.55,30.55,30.55,2,61100.0
2025-01-06 13:25:00,30.55,30.55,30.4,30.45,5,152400.0
2025-01-06 13:30:00,30.4,30.4,30.4,30.4,33,1003200.0
2025-01-07 09:01:00,30.4,30.7,30.4,30.7,15,456900.0
2025-01-07 09:02:00,30.7,30.85,30.7,30.75,8,246050.0
2025-01-07 09:03:00,30.7,30.7,30.7,30.7,1,30700.0
2025-01-07 09:04:00,30.7,30.7,30.6,30.6,13,398050.0
2025-01-07 09:05:00,30.55,30.55,30.5,30.5,4,122150.0
2025-01-07 09:06:00,30.5,30.5,30.45,30.45,2,60950.0
2025-01-07 09:07:00,30.45,30.45,30.45,30.45,1,30450.0
2025-01-07 09:08:00,30.45,30.45,30.45,30.45,2,60900.0
2025-01-07 09:10:00,30.45,30.5,30.45,30.45,3,91400.0
2025-01-07 09:11:00,30.45,30.45,30.45,30.45,1,30450.0
2025-01-07 09:15:00,30.4,30.4,30.4,30.4,1,30400.0
2025-01-07 09:16:00,30.45,30.5,30.45,30.5,3,91400.0
2025-01-07 09:19:00,30.4,30.4,30.4,30.4,9,273600.0
2025-01-07 09:20:00,30.4,30.4,30.4,30.4,2,60800.0
2025-01-07 09:21:00,30.4,30.45,30.4,30.45,4,121650.0
2025-01-07 09:22:00,30.5,30.5,30.5,30.5,3,91500.0
2025-01-07 09:23:00,30.6,30.6,30.6,30.6,1,30600.0
2025-01-07 09:27:00,30.6,30.6,30.4,30.4,15,456350.0
2025-01-07 09:29:00,30.4,30.4,30.4,30.4,1,30400.0
2025-01-07 09:31:00,30.35,30.35,30.35,30.35,4,121400.0
2025-01-07 09:32:00,30.3,30.3,30.3,30.3,5,151500.0
2025-01-07 09:36:00,30.3,30.3,30.25,30.25,5,151300.0
2025-01-07 09:37:00,30.25,30.25,30.25,30.25,1,30250.0
2025-01-07 09:40:00,30.25,30.25,30.25,30.25,1,30250.0
2025-01-07 09:41:00,30.2,30.2,30.1,30.1,5,150850.0
2025-01-07 09:42:00,30.1,30.1,30.1,30.1,1,30100.0
2025-01-07 09:43:00,30.1,30.1,30.05,30.05,7,210450.0
2025-01-07 09:44:00,30.05,30.05,30.0,30.0,8,240100.0
2025-01-07 09:45:00,30.0,30.0,30.0,30.0,1,30000.0
2025-01-07 09:46:00,30.0,30.0,30.0,30.0,5,150000.0
2025-01-07 09:47:00,30.0,30.0,30.0,30.0,2,60000.0
2025-01-07 09:50:00,30.05,30.05,29.95,29.95,10,299900.0
2025-01-07 09:51:00,29.9,30.0,29.9,29.95,17,509400.0
2025-01-07 09:52:00,29.95,29.95,29.95,29.95,4,119800.0
2025-01-07 09:53:00,30.0,30.0,30.0,30.0,1,30000.0
2025-01-07 09:55:00,30.05,30.05,30.05,30.05,1,30050.0
2025-01-07 09:56:00,30.05,30.05,30.05,30.05,5,150250.0
2025-01-07 09:57:00,30.15,30.15,30.15,30.15,5,150750.0
2025-01-07 10:00:00,30.15,30.15,30.15,30.15,3,90450.0
2025-01-07 10:03:00,30.1,30.1,30.1,30.1,1,30100.0
2025-01-07 10:05:00,30.1,30.1,30.1,30.1,1,30100.0
2025-01-07 10:06:00,30.05,30.05,30.05,30.05,4,120200.0
2025-01-07 10:07:00,30.05,30.05,30.05,30.05,1,30050.0
2025-01-07 10:09:00,30.1,30.1,30.1,30.1,1,30100.0
2025-01-07 10:17:00,30.1,30.1,30.1,30.1,1,30100.0
2025-01-07 10:23:00,30.2,30.3,30.2,30.3,15,453550.0
2025-01-07 10:24:00,30.35,30.35,30.3,30.3,50,1516200.0
2025-01-07 10:27:00,30.35,30.35,30.35,30.35,1,30350.0
2025-01-07 10:29:00,30.35,30.35,30.35,30.35,3,91050.0
2025-01-07 10:32:00,30.35,30.35,30.3,30.3,6,181950.0
2025-01-07 10:41:00,30.2,30.2,30.2,30.2,2,60400.0
2025-01-07 10:42:00,30.2,30.2,30.2,30.2,5,151000.0
2025-01-07 10:44:00,30.2,30.25,30.15,30.25,8,241800.0
2025-01-07 10:47:00,30.3,30.3,30.3,30.3,2,60600.0
2025-01-07 10:49:00,30.4,30.4,30.35,30.35,8,243150.0
2025-01-07 10:53:00,30.25,30.25,30.25,30.25,2,60500.0
2025-01-07 10:54:00,30.2,30.2,30.2,30.2,4,120800.0
2025-01-07 10:58:00,30.35,30.35,30.35,30.35,1,30350.0
2025-01-07 11:01:00,30.15,30.15,30.15,30.15,3,90450.0
2025-01-07 11:02:00,30.15,30.15,30.15,30.15,1,30150.0
2025-01-07 11:05:00,30.15,30.2,30.15,30.2,17,512650.0
2025-01-07 11:09:00,30.2,30.2,30.2,30.2,2,60400.0
2025-01-07 11:11:00,30.3,30.3,30.3,30.3,7,212100.0
2025-01-07 11:17:00,30.2,30.2,30.2,30.2,2,60400.0
2025-01-07 11:18:00,30.15,30.15,30.15,30.15,3,90450.0
2025-01-07 11:23:00,30.15,30.15,30.15,30.15,3,90450.0
