Date,Open,High,Low,Close,Volume,Amount
2025-01-07 09:48:00,11.4,11.45,11.4,11.4,25,285550.0
2025-01-07 09:49:00,11.4,11.4,11.4,11.4,2,22800.0
2025-01-07 09:50:00,11.4,11.4,11.4,11.4,46,524400.0
2025-01-07 09:51:00,11.4,11.45,11.4,11.45,5,57050.0
2025-01-07 09:52:00,11.45,11.45,11.45,11.45,20,229000.0
2025-01-07 09:53:00,11.45,11.5,11.45,11.5,266,3049450.0
2025-01-07 09:55:00,11.5,11.5,11.5,11.5,1,11500.0
2025-01-07 09:56:00,11.5,11.5,11.5,11.5,2,23000.0
2025-01-07 09:57:00,11.5,11.5,11.5,11.5,5,57500.0
2025-01-07 09:58:00,11.45,11.5,11.45,11.5,13,149250.0
2025-01-07 09:59:00,11.45,11.45,11.4,11.45,141,1610250.0
2025-01-07 10:00:00,11.45,11.45,11.4,11.4,14,160200.0
2025-01-07 10:01:00,11.4,11.4,11.4,11.4,10,114000.0
2025-01-07 10:02:00,11.4,11.4,11.4,11.4,29,330600.0
2025-01-07 10:04:00,11.4,11.4,11.4,11.4,21,239400.0
2025-01-07 10:05:00,11.4,11.4,11.4,11.4,2,22800.0
2025-01-07 10:06:00,11.4,11.4,11.4,11.4,4,45600.0
2025-01-07 10:08:00,11.45,11.45,11.45,11.45,11,125950.0
2025-01-07 10:09:00,11.45,11.45,11.45,11.45,15,171750.0
2025-01-07 10:10:00,11.45,11.45,11.45,11.45,9,103050.0
2025-01-07 10:11:00,11.4,11.45,11.4,11.45,6,68550.0
2025-01-07 10:12:00,11.45,11.45,11.45,11.45,2,22900.0
2025-01-07 10:14:00,11.45,11.45,11.45,11.45,5,57250.0
2025-01-07 10:15:00,11.45,11.45,11.45,11.45,2,22900.0
2025-01-07 10:16:00,11.45,11.45,11.45,11.45,9,103050.0
2025-01-07 10:17:00,11.4,11.4,11.4,11.4,3,34200.0
2025-01-07 10:18:00,11.4,11.4,11.35,11.35,180,2048450.0
2025-01-07 10:19:00,11.35,11.4,11.35,11.4,32,363250.0
2025-01-07 10:20:00,11.35,11.35,11.35,11.35,8,90800.0
2025-01-07 10:22:00,11.35,11.4,11.35,11.4,133,1511600.0
2025-01-07 10:25:00,11.4,11.4,11.4,11.4,1,11400.0
2025-01-07 10:26:00,11.4,11.4,11.4,11.4,7,79800.0
2025-01-07 10:27:00,11.4,11.45,11.4,11.45,14,159650.0
2025-01-07 10:28:00,11.45,11.45,11.45,11.45,10,114500.0
2025-01-07 10:29:00,11.45,11.45,11.4,11.45,8,91550.0
2025-01-07 10:32:00,11.45,11.45,11.45,11.45,3,34350.0
2025-01-07 10:33:00,11.45,11.45,11.45,11.45,2,22900.0
2025-01-07 10:36:00,11.5,11.5,11.5,11.5,32,368000.0
2025-01-07 10:38:00,11.5,11.5,11.5,11.5,52,598000.0
2025-01-07 10:42:00,11.5,11.55,11.5,11.55,12,138100.0
2025-01-07 10:43:00,11.5,11.5,11.5,11.5,5,57500.0
2025-01-07 10:44:00,11.5,11.5,11.5,11.5,20,230000.0
2025-01-07 10:45:00,11.5,11.5,11.5,11.5,1,11500.0
2025-01-07 10:46:00,11.5,11.5,11.5,11.5,2,23000.0
2025-01-07 10:47:00,11.5,11.5,11.5,11.5,1,11500.0
2025-01-07 10:49:00,11.5,11.55,11.5,11.55,108,1247350.0
2025-01-07 10:51:00,11.55,11.55,11.55,11.55,18,207900.0
2025-01-07 10:52:00,11.55,11.55,11.5,11.5,71,816750.0
2025-01-07 10:53:00,11.5,11.5,11.45,11.45,37,424300.0
2025-01-07 10:54:00,11.5,11.5,11.45,11.45,7,80300.0
2025-01-07 11:00:00,11.45,11.45,11.45,11.45,3,34350.0
2025-01-07 11:01:00,11.5,11.5,11.5,11.5,1,11500.0
2025-01-07 11:02:00,11.45,11.45,11.4,11.4,51,583250.0
2025-01-07 11:03:00,11.4,11.4,11.4,11.4,8,91200.0
2025-01-07 11:04:00,11.45,11.45,11.45,11.45,1,11450.0
2025-01-07 11:08:00,11.45,11.45,11.45,11.45,1,11450.0
2025-01-07 11:09:00,11.4,11.4,11.4,11.4,1,11400.0
2025-01-07 11:12:00,11.45,11.45,11.45,11.45,1,11450.0
2025-01-07 11:13:00,11.45,11.45,11.45,11.45,5,57250.0
2025-01-07 11:14:00,11.4,11.45,11.4,11.45,34,387950.0
2025-01-07 11:16:00,11.45,11.45,11.45,11.45,3,34350.0
2025-01-07 11:17:00,11.4,11.4,11.35,11.35,53,602850.0
2025-01-07 11:18:00,11.35,11.35,11.35,11.35,1,11350.0
2025-01-07 11:19:00,11.35,11.35,11.35,11.35,10,113500.0
2025-01-07 11:20:00,11.35,11.35,11.35,11.35,19,215650.0
2025-01-07 11:22:00,11.3,11.35,11.3,11.35,10,113200.0
2025-01-07 11:23:00,11.35,11.35,11.3,11.35,14,158600.0
2025-01-07 11:25:00,11.35,11.4,11.35,11.4,2,22750.0
2025-01-07 11:26:00,11.4,11.4,11.4,11.4,2,22800.0
2025-01-07 11:27:00,11.4,11.4,11.35,11.35,2,22750.0
2025-01-07 11:28:00,11.35,11.35,11.35,11.35,3,34050.0
2025-01-07 11:29:00,11.35,11.35,11.35,11.35,4,45400.0
2025-01-07 11:30:00,11.35,11.35,11.3,11.3,15,170200.0
2025-01-07 11:31:00,11.3,11.3,11.3,11.3,5,56500.0
2025-01-07 11:32:00,11.3,11.3,11.3,11.3,2,22600.0
2025-01-07 11:33:00,11.3,11.3,11.3,11.3,1,11300.0
2025-01-07 11:35:00,11.35,11.35,11.35,11.35,2,22700.0
2025-01-07 11:40:00,11.3,11.3,11.3,11.3,2,22600.0
2025-01-07 11:41:00,11.3,11.3,11.3,11.3,6,67800.0
2025-01-07 11:42:00,11.3,11.3,11.3,11.3,27,305100.0
2025-01-07 11:43:00,11.3,11.3,11.3,11.3,8,90400.0
2025-01-07 11:44:00,11.25,11.25,11.25,11.25,11,123750.0
2025-01-07 11:45:00,11.25,11.25,11.25,11.25,5,56250.0
2025-01-07 11:46:00,11.25,11.25,11.25,11.25,12,135000.0
2025-01-07 11:47:00,11.25,11.25,11.25,11.25,23,258750.0
2025-01-07 11:48:00,11.25,11.25,11.25,11.25,54,607500.0
2025-01-07 11:51:00,11.3,11.3,11.3,11.3,11,124300.0
2025-01-07 11:52:00,11.25,11.25,11.25,11.25,54,607500.0
2025-01-07 11:54:00,11.3,11.3,11.25,11.25,3,33850.0
2025-01-07 11:55:00,11.25,11.25,11.25,11.25,7,78750.0
2025-01-07 11:56:00,11.2,11.25,11.2,11.2,92,1031650.0
2025-01-07 11:57:00,11.2,11.2,11.2,11.2,1,11200.0
2025-01-07 11:58:00,11.15,11.15,11.15,11.15,9,100350.0
2025-01-07 11:59:00,11.15,11.15,11.15,11.15,1,11150.0
2025-01-07 12:00:00,11.15,11.15,11.15,11.15,10,111500.0
2025-01-07 12:02:00,11.2,11.2,11.2,11.2,3,33600.0
2025-01-07 12:03:00,11.2,11.2,11.2,11.2,50,560000.0
2025-01-07 12:04:00,11.2,11.2,11.2,11.2,2,22400.0
2025-01-07 12:05:00,11.2,11.2,11.2,11.2,1,11200.0
2025-01-07 12:06:00,11.2,11.2,11.2,11.2,1,11200.0
2025-01-07 12:07:00,11.2,11.2,11.2,11.2,8,89600.0
2025-01-07 12:09:00,11.2,11.2,11.2,11.2,1,11200.0
2025-01-07 12:10:00,11.2,11.2,11.2,11.2,37,414400.0
2025-01-07 12:12:00,11.2,11.2,11.2,11.2,4,44800.0
2025-01-07 12:13:00,11.2,11.2,11.2,11.2,2,22400.0
2025-01-07 12:14:00,11.15,11.15,11.15,11.15,11,122650.0
2025-01-07 12:16:00,11.15,11.15,11.15,11.15,2,22300.0
2025-01-07 12:17:00,11.15,11.15,11.15,11.15,7,78050.0
2025-01-07 12:19:00,11.15,11.15,11.15,11.15,3,33450.0
2025-01-07 12:20:00,11.2,11.2,11.15,11.15,6,67150.0
2025-01-07 12:21:00,11.15,11.15,11.15,11.15,1,11150.0
2025-01-07 12:24:00,11.2,11.2,11.2,11.2,10,112000.0
2025-01-07 12:25:00,11.2,11.2,11.15,11.15,2,22350.0
2025-01-07 12:26:00,11.15,11.15,11.15,11.15,1,11150.0
2025-01-07 12:27:00,11.15,11.15,11.15,11.15,11,122650.0
2025-01-07 12:29:00,11.15,11.15,11.15,11.15,2,22300.0
2025-01-07 12:30:00,11.15,11.15,11.15,11.15,1,11150.0
2025-01-07 12:31:00,11.15,11.2,11.15,11.2,6,66950.0
2025-01-07 12:32:00,11.15,11.15,11.15,11.15,1,11150.0
2025-01-07 12:33:00,11.15,11.15,11.15,11.15,1,11150.0
2025-01-07 12:34:00,11.2,11.2,11.2,11.2,2,22400.0
2025-01-07 12:35:00,11.15,11.15,11.15,11.15,6,66900.0
2025-01-07 12:36:00,11.2,11.2,11.2,11.2,1,11200.0
2025-01-07 12:37:00,11.15,11.2,11.15,11.2,3,33550.0
2025-01-07 12:38:00,11.2,11.2,11.2,11.2,15,168000.0
2025-01-07 12:39:00,11.2,11.2,11.2,11.2,4,44800.0
2025-01-07 12:40:00,11.2,11.2,11.2,11.2,2,22400.0
2025-01-07 12:41:00,11.15,11.15,11.15,11.15,5,55750.0
2025-01-07 12:42:00,11.2,11.2,11.2,11.2,1,11200.0
2025-01-07 12:43:00,11.15,11.15,11.15,11.15,33,367950.0
2025-01-07 12:44:00,11.15,11.15,11.15,11.15,4,44600.0
2025-01-07 12:47:00,11.15,11.15,11.15,11.15,10,111500.0
2025-01-07 12:49:00,11.15,11.2,11.15,11.2,2,22350.0
2025-01-07 12:51:00,11.15,11.15,11.15,11.15,3,33450.0
2025-01-07 12:52:00,11.2,11.2,11.2,11.2,5,56000.0
2025-01-07 12:53:00,11.2,11.2,11.2,11.2,2,22400.0
2025-01-07 12:54:00,11.2,11.2,11.2,11.2,5,56000.0
2025-01-07 12:55:00,11.15,11.2,11.15,11.15,3,33500.0
2025-01-07 12:56:00,11.15,11.15,11.15,11.15,4,44600.0
2025-01-07 12:57:00,11.2,11.2,11.15,11.15,56,626950.0
2025-01-07 12:58:00,11.2,11.2,11.2,11.2,4,44800.0
2025-01-07 12:59:00,11.2,11.2,11.2,11.2,25,280000.0
2025-01-07 13:00:00,11.2,11.2,11.2,11.2,5,56000.0
2025-01-07 13:01:00,11.2,11.25,11.2,11.25,2,22450.0
2025-01-07 13:02:00,11.25,11.25,11.25,11.25,1,11250.0
2025-01-07 13:03:00,11.25,11.3,11.25,11.3,67,754750.0
2025-01-07 13:04:00,11.3,11.3,11.3,11.3,5,56500.0
2025-01-07 13:05:00,11.3,11.3,11.3,11.3,1,11300.0
2025-01-07 13:06:00,11.3,11.3,11.3,11.3,1,11300.0
2025-01-07 13:07:00,11.3,11.3,11.25,11.3,43,485500.0
2025-01-07 13:09:00,11.3,11.35,11.3,11.35,13,147500.0
2025-01-07 13:12:00,11.3,11.3,11.3,11.3,4,45200.0
2025-01-07 13:13:00,11.3,11.3,11.3,11.3,1,11300.0
2025-01-07 13:14:00,11.3,11.3,11.3,11.3,63,711900.0
2025-01-07 13:15:00,11.35,11.35,11.3,11.3,107,1209300.0
2025-01-07 13:16:00,11.3,11.35,11.3,11.3,6,67850.0
2025-01-07 13:17:00,11.3,11.3,11.3,11.3,59,666700.0
2025-01-07 13:18:00,11.3,11.3,11.15,11.2,186,2085200.0
2025-01-07 13:19:00,11.2,11.25,11.2,11.25,2,22450.0
2025-01-07 13:20:00,11.2,11.2,11.2,11.2,1,11200.0
2025-01-07 13:21:00,11.2,11.2,11.2,11.2,1,11200.0
2025-01-07 13:22:00,11.2,11.25,11.2,11.25,12,134850.0
2025-01-07 13:23:00,11.25,11.25,11.25,11.25,10,112500.0
2025-01-07 13:24:00,11.25,11.3,11.25,11.3,38,428200.0
2025-01-07 13:25:00,11.3,11.35,11.3,11.35,23,260150.0
2025-01-07 13:30:00,11.3,11.3,11.3,11.3,245,2768500.0
2025-01-08 09:01:00,11.25,11.25,11.15,11.15,19,212450.0
2025-01-08 09:02:00,11.2,11.2,11.1,11.1,18,199900.0
2025-01-08 09:03:00,11.05,11.05,10.95,10.95,192,2116550.0
2025-01-08 09:04:00,10.95,10.95,10.9,10.95,40,437950.0
2025-01-08 09:05:00,10.9,10.9,10.9,10.9,16,174400.0
2025-01-08 09:07:00,10.9,10.9,10.85,10.85,162,1764500.0
2025-01-08 09:08:00,10.9,10.9,10.85,10.9,66,719350.0
2025-01-08 09:09:00,10.95,10.95,10.9,10.9,51,555950.0
2025-01-08 09:10:00,10.95,10.95,10.95,10.95,8,87600.0
2025-01-08 09:11:00,10.95,10.95,10.95,10.95,1,10950.0
2025-01-08 09:13:00,11.0,11.0,10.9,10.9,43,471200.0
2025-01-08 09:14:00,10.95,10.95,10.95,10.95,1,10950.0
2025-01-08 09:15:00,10.9,10.95,10.9,10.95,23,251200.0
2025-01-08 09:16:00,10.95,10.95,10.95,10.95,7,76650.0
2025-01-08 09:18:00,10.95,10.95,10.85,10.85,29,316050.0
2025-01-08 09:19:00,10.85,10.95,10.85,10.95,16,173900.0
2025-01-08 09:20:00,10.9,10.9,10.9,10.9,14,152600.0
2025-01-08 09:21:00,10.9,10.9,10.85,10.85,64,697450.0
2025-01-08 09:22:00,10.85,10.9,10.85,10.9,14,152500.0
2025-01-08 09:23:00,10.95,10.95,10.95,10.95,1,10950.0
2025-01-08 09:25:00,10.9,10.9,10.9,10.9,4,43600.0
2025-01-08 09:26:00,10.9,10.9,10.9,10.9,1,10900.0
2025-01-08 09:27:00,10.9,10.9,10.85,10.85,65,706950.0
2025-01-08 09:28:00,10.85,10.85,10.85,10.85,1,10850.0
2025-01-08 09:29:00,10.85,10.85,10.85,10.85,70,759500.0
2025-01-08 09:30:00,10.85,10.9,10.85,10.9,5,54350.0
2025-01-08 09:31:00,10.85,10.85,10.85,10.85,1,10850.0
2025-01-08 09:33:00,10.85,10.9,10.85,10.9,3,32600.0
2025-01-08 09:34:00,10.9,10.9,10.85,10.85,16,174150.0
2025-01-08 09:35:00,10.9,10.9,10.9,10.9,6,65400.0
2025-01-08 09:36:00,10.9,10.9,10.9,10.9,14,152600.0
2025-01-08 09:37:00,10.85,10.9,10.85,10.9,3,32600.0
2025-01-08 09:38:00,10.9,10.9,10.9,10.9,5,54500.0
2025-01-08 09:39:00,10.9,10.9,10.9,10.9,7,76300.0
2025-01-08 09:40:00,10.9,10.9,10.85,10.9,28,305150.0
2025-01-08 09:41:00,10.9,10.9,10.9,10.9,30,327000.0
2025-01-08 09:42:00,10.9,10.9,10.9,10.9,15,163500.0
2025-01-08 09:44:00,10.9,10.9,10.9,10.9,4,43600.0
2025-01-08 09:45:00,10.9,10.9,10.9,10.9,5,54500.0
2025-01-08 09:46:00,10.9,10.9,10.9,10.9,4,43600.0
2025-01-08 09:47:00,10.9,10.9,10.85,10.85,2,21750.0
2025-01-08 09:48:00,10.85,10.85,10.85,10.85,6,65100.0
2025-01-08 09:49:00,10.85,10.85,10.8,10.8,90,976450.0
2025-01-08 09:51:00,10.85,10.85,10.8,10.8,25,271050.0
2025-01-08 09:52:00,10.85,10.85,10.8,10.85,27,291950.0
2025-01-08 09:53:00,10.85,10.85,10.85,10.85,2,21700.0
2025-01-08 09:54:00,10.85,10.85,10.85,10.85,31,336350.0
2025-01-08 09:55:00,10.85,10.85,10.85,10.85,34,368900.0
2025-01-08 09:58:00,10.85,10.85,10.85,10.85,3,32550.0
2025-01-08 09:59:00,10.85,10.9,10.85,10.9,3,32650.0
2025-01-08 10:01:00,10.85,10.85,10.85,10.85,4,43400.0
2025-01-08 10:02:00,10.85,10.85,10.85,10.85,5,54250.0
2025-01-08 10:04:00,10.9,10.9,10.9,10.9,2,21800.0
2025-01-08 10:06:00,10.85,10.9,10.85,10.9,4,43500.0
2025-01-08 10:07:00,10.85,10.85,10.85,10.85,1,10850.0
2025-01-08 10:08:00,10.85,10.85,10.85,10.85,4,43400.0
2025-01-08 10:10:00,10.9,10.9,10.9,10.9,36,392400.0
2025-01-08 10:11:00,10.9,10.9,10.85,10.85,53,577650.0
2025-01-08 10:12:00,10.9,10.9,10.9,10.9,3,32700.0
2025-01-08 10:14:00,10.9,10.9,10.9,10.9,1,10900.0
2025-01-08 10:17:00,10.9,10.9,10.9,10.9,32,348800.0
2025-01-08 10:18:00,10.9,10.9,10.9,10.9,26,283400.0
2025-01-08 10:20:00,10.9,10.9,10.85,10.9,34,370550.0
2025-01-08 10:21:00,10.95,10.95,10.95,10.95,3,32850.0
2025-01-08 10:22:00,10.95,10.95,10.9,10.9,5,54550.0
2025-01-08 10:26:00,10.9,10.9,10.9,10.9,39,425100.0
2025-01-08 10:28:00,10.9,10.9,10.85,10.85,33,359600.0
2025-01-08 10:29:00,10.85,10.9,10.85,10.85,33,358550.0
2025-01-08 10:31:00,10.85,10.85,10.85,10.85,2,21700.0
2025-01-08 10:32:00,10.85,10.85,10.85,10.85,1,10850.0
2025-01-08 10:35:00,10.85,10.85,10.85,10.85,2,21700.0
2025-01-08 10:36:00,10.85,10.85,10.8,10.8,75,813650.0
2025-01-08 10:37:00,10.85,10.85,10.85,10.85,1,10850.0
2025-01-08 10:38:00,10.85,10.85,10.85,10.85,2,21700.0
2025-01-08 10:39:00,10.85,10.85,10.85,10.85,3,32550.0
2025-01-08 10:41:00,10.85,10.85,10.85,10.85,8,86800.0
2025-01-08 10:42:00,10.85,10.85,10.85,10.85,5,54250.0
2025-01-08 10:43:00,10.85,10.85,10.85,10.85,2,21700.0
2025-01-08 10:44:00,10.8,10.8,10.8,10.8,3,32400.0
2025-01-08 10:46:00,10.8,10.8,10.8,10.8,2,21600.0
2025-01-08 10:48:00,10.8,10.8,10.8,10.8,5,54000.0
2025-01-08 10:49:00,10.8,10.85,10.8,10.85,11,119050.0
2025-01-08 10:51:00,10.85,10.85,10.85,10.85,3,32550.0
2025-01-08 10:53:00,10.8,10.8,10.8,10.8,10,108000.0
2025-01-08 10:54:00,10.85,10.85,10.8,10.85,11,119000.0
2025-01-08 10:55:00,10.85,10.85,10.8,10.85,5,54150.0
2025-01-08 10:57:00,10.85,10.85,10.8,10.8,6,65050.0
2025-01-08 10:59:00,10.8,10.8,10.75,10.75,231,2493000.0
2025-01-08 11:00:00,10.75,10.75,10.7,10.75,80,859950.0
2025-01-08 11:01:00,10.8,10.8,10.8,10.8,1,10800.0
2025-01-08 11:02:00,10.75,10.75,10.75,10.75,4,43000.0
2025-01-08 11:03:00,10.75,10.75,10.75,10.75,1,10750.0
2025-01-08 11:04:00,10.75,10.75,10.75,10.75,1,10750.0
2025-01-08 11:07:00,10.75,10.75,10.75,10.75,4,43000.0
2025-01-08 11:08:00,10.75,10.75,10.7,10.7,66,707200.0
2025-01-08 11:09:00,10.75,10.75,10.75,10.75,1,10750.0
2025-01-08 11:12:00,10.75,10.75,10.75,10.75,1,10750.0
2025-01-08 11:13:00,10.75,10.75,10.7,10.7,15,160600.0
2025-01-08 11:15:00,10.7,10.75,10.7,10.7,8,85650.0
2025-01-08 11:17:00,10.7,10.7,10.7,10.7,6,64200.0
2025-01-08 11:18:00,10.7,10.7,10.7,10.7,1,10700.0
2025-01-08 11:20:00,10.75,10.75,10.7,10.7,2,21450.0
2025-01-08 11:21:00,10.75,10.75,10.75,10.75,4,43000.0
2025-01-08 11:22:00,10.75,10.75,10.75,10.75,2,21500.0
2025-01-08 11:23:00,10.75,10.75,10.7,10.7,4,42900.0
2025-01-08 11:24:00,10.7,10.7,10.7,10.7,2,21400.0
2025-01-08 11:27:00,10.7,10.75,10.7,10.7,19,203800.0
2025-01-08 11:28:00,10.7,10.7,10.7,10.7,1,10700.0
2025-01-08 11:29:00,10.75,10.75,10.75,10.75,1,10750.0
2025-01-08 11:31:00,10.7,10.75,10.7,10.75,7,75200.0
2025-01-08 11:33:00,10.75,10.75,10.7,10.7,6,64300.0
2025-01-08 11:34:00,10.7,10.75,10.7,10.7,66,706250.0
2025-01-08 11:37:00,10.7,10.7,10.7,10.7,8,85600.0
2025-01-08 11:38:00,10.7,10.7,10.7,10.7,28,299600.0
2025-01-08 11:39:00,10.65,10.65,10.65,10.65,11,117150.0
2025-01-08 11:40:00,10.65,10.65,10.65,10.65,1,10650.0
2025-01-08 11:41:00,10.65,10.7,10.65,10.65,24,256600.0
2025-01-08 11:42:00,10.65,10.65,10.65,10.65,1,10650.0
2025-01-08 11:43:00,10.65,10.7,10.65,10.7,22,235100.0
2025-01-08 11:46:00,10.7,10.7,10.7,10.7,5,53500.0
2025-01-08 11:51:00,10.7,10.7,10.7,10.7,1,10700.0
2025-01-08 11:54:00,10.7,10.7,10.7,10.7,5,53500.0
2025-01-08 11:59:00,10.7,10.7,10.7,10.7,4,42800.0
2025-01-08 12:00:00,10.7,10.7,10.7,10.7,17,181900.0
2025-01-08 12:01:00,10.75,10.75,10.7,10.7,19,204100.0
2025-01-08 12:02:00,10.75,10.75,10.75,10.75,2,21500.0
2025-01-08 12:03:00,10.75,10.75,10.75,10.75,90,967500.0
2025-01-08 12:06:00,10.8,10.85,10.8,10.8,21,227050.0
2025-01-08 12:07:00,10.8,10.8,10.8,10.8,1,10800.0
2025-01-08 12:09:00,10.85,10.85,10.85,10.85,28,303800.0
2025-01-08 12:10:00,10.9,10.9,10.85,10.85,16,174250.0
2025-01-08 12:11:00,10.9,10.9,10.9,10.9,1,10900.0
2025-01-08 12:12:00,10.9,10.9,10.85,10.85,6,65350.0
2025-01-08 12:14:00,10.85,10.9,10.85,10.9,2,21750.0
2025-01-08 12:16:00,10.9,10.9,10.9,10.9,1,10900.0
2025-01-08 12:17:00,10.85,10.85,10.85,10.85,7,75950.0
2025-01-08 12:18:00,10.85,10.85,10.8,10.85,33,357900.0
2025-01-08 12:22:00,10.8,10.8,10.8,10.8,5,54000.0
2025-01-08 12:24:00,10.8,10.8,10.8,10.8,4,43200.0
2025-01-08 12:27:00,10.8,10.8,10.8,10.8,4,43200.0
2025-01-08 12:29:00,10.8,10.8,10.75,10.8,12,129450.0
2025-01-08 12:30:00,10.75,10.75,10.75,10.75,2,21500.0
2025-01-08 12:31:00,10.75,10.75,10.75,10.75,1,10750.0
2025-01-08 12:32:00,10.8,10.8,10.8,10.8,2,21600.0
2025-01-08 12:33:00,10.8,10.8,10.8,10.8,1,10800.0
2025-01-08 12:34:00,10.8,10.8,10.8,10.8,2,21600.0
2025-01-08 12:35:00,10.8,10.8,10.75,10.75,7,75350.0
2025-01-08 12:36:00,10.75,10.8,10.75,10.8,18,193550.0
2025-01-08 12:39:00,10.8,10.8,10.8,10.8,1,10800.0
2025-01-08 12:41:00,10.8,10.8,10.8,10.8,10,108000.0
2025-01-08 12:42:00,10.8,10.8,10.8,10.8,2,21600.0
2025-01-08 12:46:00,10.8,10.8,10.8,10.8,2,21600.0
2025-01-08 12:50:00,10.75,10.75,10.75,10.75,3,32250.0
2025-01-08 12:51:00,10.75,10.75,10.75,10.75,3,32250.0
2025-01-08 12:53:00,10.75,10.75,10.75,10.75,7,75250.0
2025-01-08 12:54:00,10.8,10.8,10.8,10.8,5,54000.0
2025-01-08 12:55:00,10.75,10.75,10.75,10.75,6,64500.0
2025-01-08 12:56:00,10.8,10.8,10.75,10.8,25,269800.0
2025-01-08 12:57:00,10.8,10.8,10.75,10.8,16,172750.0
2025-01-08 12:58:00,10.8,10.8,10.8,10.8,2,21600.0
2025-01-08 13:00:00,10.8,10.8,10.8,10.8,2,21600.0
2025-01-08 13:01:00,10.75,10.75,10.75,10.75,6,64500.0
2025-01-08 13:02:00,10.75,10.75,10.75,10.75,18,193500.0
2025-01-08 13:03:00,10.75,10.8,10.75,10.8,3,32300.0
2025-01-08 13:04:00,10.8,10.8,10.8,10.8,3,32400.0
2025-01-08 13:05:00,10.8,10.8,10.75,10.75,2,21550.0
2025-01-08 13:08:00,10.8,10.8,10.7,10.7,48,515700.0
2025-01-08 13:09:00,10.75,10.75,10.7,10.7,3,32200.0
2025-01-08 13:10:00,10.75,10.75,10.75,10.75,5,53750.0
2025-01-08 13:11:00,10.7,10.7,10.7,10.7,26,278200.0
2025-01-08 13:12:00,10.75,10.75,10.75,10.75,5,53750.0
2025-01-08 13:13:00,10.7,10.75,10.7,10.7,5,53550.0
2025-01-08 13:14:00,10.7,10.7,10.7,10.7,8,85600.0
