timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits,Amount
2025-09-10 00:00:00,84.29267883300781,85.46341705322266,84.29267883300781,85.46341705322266,14851590,0.0,0.0,
2025-09-11 00:00:00,85.36585235595703,85.65853881835938,84.39024353027344,84.78048706054688,17290018,0.0,0.0,
2025-09-12 00:00:00,85.26829528808594,86.34146118164062,85.26829528808594,86.34146118164062,18765421,0.0,0.0,
2025-09-15 00:00:00,86.34146118164062,87.60975646972656,86.34146118164062,86.63414764404297,17502235,0.0,0.0,
2025-09-16 00:00:00,87.1219482421875,87.41463470458984,86.63414764404297,86.63414764404297,16306674,0.0,0.0,
2025-09-17 00:00:00,86.43902587890625,87.0243911743164,85.95121765136719,86.53658294677734,15795883,0.0,0.0,
2025-09-18 00:00:00,86.82926940917969,87.0243911743164,85.65853881835938,86.1463394165039,14854715,0.0,0.0,
2025-09-19 00:00:00,85.95121765136719,86.04878234863281,85.17073059082031,85.65853881835938,23796367,0.0,0.0,
2025-09-22 00:00:00,85.65853881835938,87.0243911743164,85.65853881835938,86.43902587890625,16451950,0.0,0.0,
2025-09-23 00:00:00,86.34146118164062,86.92682647705078,86.1463394165039,86.24390411376953,13862324,0.0,0.0,
2025-09-24 00:00:00,86.53658294677734,87.70731353759766,86.43902587890625,86.82926940917969,21059759,0.0,0.0,
2025-09-25 00:00:00,87.0999984741211,87.4000015258789,86.0,86.0,19800000,0.0,1.025,
2025-09-26 00:00:00,86.0999984741211,86.9000015258789,85.5,86.5,13615025,0.0,0.0,
2025-09-30 00:00:00,86.9000015258789,88.30000305175781,86.80000305175781,88.30000305175781,16940183,0.0,0.0,
2025-10-01 00:00:00,88.0,88.9000015258789,87.4000015258789,87.4000015258789,14402041,0.0,0.0,
2025-10-02 00:00:00,88.0999984741211,88.4000015258789,87.4000015258789,87.4000015258789,6641344,0.0,0.0,
2025-10-03 00:00:00,88.0,88.0,86.5,86.5,10819380,0.0,0.0,
2025-10-07 00:00:00,86.4000015258789,88.19999694824219,86.19999694824219,86.9000015258789,14244498,0.0,0.0,
2025-10-08 00:00:00,87.30000305175781,88.4000015258789,87.30000305175781,87.9000015258789,9245149,0.0,0.0,
2025-10-09 00:00:00,88.19999694824219,90.0,88.0999984741211,89.80000305175781,31821900,0.0,0.0,
2025-10-13 00:00:00,88.69999694824219,89.0,87.5,87.80000305175781,20414839,0.0,0.0,
2025-10-14 00:00:00,88.80000305175781,90.1999969482422,88.19999694824219,88.19999694824219,25665887,0.0,0.0,
2025-10-15 00:00:00,88.9000015258789,89.5999984741211,88.30000305175781,89.5999984741211,21913603,0.0,0.0,
2025-10-16 00:00:00,89.80000305175781,90.8000030517578,89.5999984741211,89.80000305175781,26224622,0.0,0.0,
2025-10-17 00:00:00,89.5,90.1999969482422,89.30000305175781,89.5,16687565,0.0,0.0,
2025-10-20 00:00:00,90.0999984741211,90.0999984741211,88.9000015258789,89.0999984741211,9505840,0.0,0.0,
2025-10-21 00:00:00,89.5999984741211,91.6999969482422,89.5999984741211,90.5999984741211,24112315,0.0,0.0,
2025-10-22 00:00:00,91.1999969482422,91.5999984741211,90.8000030517578,91.5999984741211,15334894,0.0,0.0,
2025-10-23 00:00:00,91.0999984741211,92.0,90.8000030517578,91.9000015258789,12913213,0.0,0.0,
2025-10-27 00:00:00,92.8000030517578,92.8000030517578,91.8000030517578,92.0999984741211,17647711,0.0,0.0,
2025-10-28 00:00:00,91.8000030517578,91.9000015258789,90.8000030517578,90.9000015258789,14698652,0.0,0.0,
2025-10-29 00:00:00,91.0999984741211,92.0,91.0999984741211,91.8000030517578,8401255,0.0,0.0,
2025-10-30 00:00:00,92.8000030517578,92.8000030517578,91.0999984741211,92.4000015258789,12939012,0.0,0.0,
2025-10-31 00:00:00,92.5,92.5,91.1999969482422,91.1999969482422,11353559,0.0,0.0,
2025-11-03 00:00:00,91.1999969482422,92.0999984741211,90.9000015258789,92.0,14020243,0.0,0.0,
2025-11-04 00:00:00,92.4000015258789,93.0,92.0,92.5,16158095,0.0,0.0,
2025-11-05 00:00:00,91.5,91.5999984741211,90.5999984741211,90.5999984741211,15806574,0.0,0.0,
2025-11-06 00:00:00,91.8000030517578,92.0,90.9000015258789,91.8000030517578,12043354,0.0,0.0,
2025-11-07 00:00:00,91.0999984741211,91.1999969482422,90.4000015258789,90.5,8839832,0.0,0.0,
2025-11-10 00:00:00,90.5,91.4000015258789,90.1999969482422,90.5999984741211,8264347,0.0,0.0,
2025-11-11 00:00:00,91.4000015258789,92.5,91.0,91.0,18138379,0.0,0.0,
2025-11-12 00:00:00,91.5,92.3000030517578,91.5,91.6999969482422,14133157,0.0,0.0,
2025-11-13 00:00:00,92.5,94.4000015258789,92.1999969482422,94.0,53925925,0.0,0.0,
2025-11-14 00:00:00,93.4000015258789,94.1999969482422,93.0,93.3000030517578,35126754,0.0,0.0,
2025-11-17 00:00:00,93.5999984741211,93.5999984741211,91.5,91.8000030517578,48868496,0.0,0.0,
2025-11-18 00:00:00,91.1999969482422,92.8000030517578,89.5,89.5,61683580,0.0,0.0,
2025-11-19 00:00:00,89.5999984741211,90.6999969482422,88.0999984741211,88.0999984741211,73782341,0.0,0.0,
2025-11-20 00:00:00,89.0999984741211,90.5999984741211,89.0999984741211,89.30000305175781,66153807,0.0,0.0,
2025-11-21 00:00:00,88.4000015258789,90.3000030517578,88.4000015258789,88.69999694824219,75740896,0.0,0.0,
2025-11-24 00:00:00,89.5,93.0,89.0,92.0,99751696,0.0,0.0,
2025-11-25 00:00:00,91.8000030517578,94.0,91.0,92.9000015258789,76645843,0.0,0.0,
2025-11-26 00:00:00,93.9000015258789,94.5999984741211,92.9000015258789,93.1999969482422,57765893,0.0,0.0,
2025-11-27 00:00:00,92.6999969482422,94.5,92.0999984741211,93.9000015258789,50459875,0.0,0.0,
2025-11-28 00:00:00,93.1999969482422,94.0999984741211,92.5,92.5999984741211,21062593,0.0,0.0,
2025-12-01 00:00:00,92.5,93.6999969482422,91.8000030517578,91.8000030517578,13982099,0.0,0.0,
2025-12-02 00:00:00,92.6999969482422,92.6999969482422,91.4000015258789,92.0999984741211,26165233,0.0,0.0,
2025-12-03 00:00:00,92.1999969482422,93.0999984741211,91.6999969482422,93.0999984741211,16906159,0.0,0.0,
2025-12-04 00:00:00,93.0999984741211,94.9000015258789,93.0,94.6999969482422,25047691,0.0,0.0,
2025-12-05 00:00:00,94.9000015258789,94.9000015258789,93.5999984741211,94.9000015258789,11645056,0.0,0.0,
2025-12-08 00:00:00,94.5999984741211,95.5,94.0,95.5,15405104,0.0,0.0,
2025-12-09 00:00:00,95.3000030517578,96.3000030517578,95.1999969482422,96.3000030517578,16379762,0.0,0.0,
2025-12-10 00:00:00,96.3000030517578,96.8000030517578,94.6999969482422,95.1999969482422,11820012,0.0,0.0,
2025-12-11 00:00:00,95.6999969482422,96.0,94.4000015258789,95.0999984741211,11458753,0.0,0.0,
2025-12-12 00:00:00,95.8000030517578,97.1999969482422,95.5,96.8000030517578,21210920,0.0,0.0,
2025-12-15 00:00:00,96.0,96.5999984741211,95.3000030517578,95.5999984741211,14966774,0.0,0.0,
2025-12-16 00:00:00,95.0,96.1999969482422,94.8000030517578,96.0,27531043,0.0,0.0,
2025-12-17 00:00:00,96.0,97.9000015258789,96.0,97.3000030517578,33469185,0.0,0.0,
2025-12-18 00:00:00,97.5999984741211,97.5999984741211,95.8000030517578,96.8000030517578,23959532,0.0,0.0,
2025-12-19 00:00:00,96.5999984741211,97.5999984741211,96.3000030517578,97.3000030517578,21259861,0.0,0.0,
2025-12-22 00:00:00,97.9000015258789,98.5,97.8000030517578,98.1999969482422,20486074,0.0,0.0,
2025-12-23 00:00:00,98.5,98.5999984741211,96.6999969482422,98.0999984741211,15892606,0.0,0.0,
2025-12-24 00:00:00,98.4000015258789,98.8000030517578,97.9000015258789,98.0,15559947,0.0,0.0,
2025-12-26 00:00:00,98.0999984741211,98.3000030517578,97.0,97.0,12368531,0.0,0.0,
2025-12-29 00:00:00,96.9000015258789,98.3000030517578,96.8000030517578,98.1999969482422,6456976,0.0,0.0,
2025-12-30 00:00:00,97.5999984741211,97.8000030517578,96.8000030517578,97.0,8845021,0.0,0.0,
2025-12-31 00:00:00,97.0,97.4000015258789,96.0999984741211,96.0999984741211,12410141,0.0,0.0,
2026-01-02 00:00:00,96.1999969482422,97.0,95.5,95.5999984741211,12895790,0.0,0.0,
2026-01-05 00:00:00,95.5999984741211,97.3000030517578,95.3000030517578,97.1999969482422,13275454,0.0,0.0,
2026-01-06 00:00:00,97.3000030517578,97.6999969482422,96.3000030517578,96.4000015258789,12413897,0.0,0.0,
2026-01-07 00:00:00,96.5,96.6999969482422,95.6999969482422,96.0999984741211,12862538,0.0,0.0,
2026-01-08 00:00:00,96.3000030517578,97.0999984741211,96.0999984741211,97.0,9502984,0.0,0.0,
2026-01-09 00:00:00,97.0,97.0,95.1999969482422,95.5,15227135,0.0,0.0,
2026-01-12 00:00:00,95.5999984741211,95.8000030517578,95.0,95.0,13337196,0.0,0.0,
2026-01-13 00:00:00,95.1999969482422,95.1999969482422,94.0,94.1999969482422,19031878,0.0,0.0,
2026-01-14 00:00:00,94.5,95.0999984741211,93.8000030517578,93.8000030517578,19721352,0.0,0.0,
2026-01-15 00:00:00,94.5999984741211,95.5,94.0999984741211,94.0999984741211,17215083,0.0,0.0,
2026-01-16 00:00:00,94.5999984741211,95.8000030517578,94.4000015258789,95.0,18788635,0.0,0.0,
2026-01-19 00:00:00,94.4000015258789,96.1999969482422,94.4000015258789,95.0,15533367,0.0,0.0,
2026-01-20 00:00:00,94.9000015258789,95.1999969482422,94.0,94.0,16512621,0.0,0.0,
2026-01-21 00:00:00,93.6999969482422,94.0,92.8000030517578,93.0,20236476,0.0,0.0,
2026-01-22 00:00:00,93.6999969482422,94.1999969482422,92.8000030517578,93.0,18724433,0.0,0.0,
2026-01-23 00:00:00,93.6999969482422,93.6999969482422,92.5999984741211,93.5,13570465,0.0,0.0,
2026-01-26 00:00:00,93.5,93.9000015258789,93.0999984741211,93.1999969482422,14020739,0.0,0.0,
2026-01-27 00:00:00,93.5,94.3000030517578,92.4000015258789,92.4000015258789,22045386,0.0,0.0,
2026-01-28 00:00:00,92.9000015258789,93.0999984741211,91.8000030517578,92.5,17352554,0.0,0.0,
2026-01-29 00:00:00,92.0999984741211,93.3000030517578,91.8000030517578,92.3000030517578,15269465,0.0,0.0,
2026-01-30 00:00:00,92.1999969482422,92.5,90.9000015258789,90.9000015258789,23111432,0.0,0.0,
2026-02-02 00:00:00,91.5,91.5999984741211,89.80000305175781,90.5,21614236,0.0,0.0,
2026-02-03 00:00:00,91.5999984741211,92.5999984741211,91.3000030517578,91.8000030517578,13641415,0.0,0.0,
2026-02-04 00:00:00,91.6999969482422,93.5,91.6999969482422,92.6999969482422,17626098,0.0,0.0,
2026-02-05 00:00:00,92.8000030517578,93.6999969482422,92.0999984741211,93.5,14212576,0.0,0.0,
2026-02-06 00:00:00,92.6999969482422,92.9000015258789,91.4000015258789,92.4000015258789,12719419,0.0,0.0,
2026-02-09 00:00:00,93.0,94.1999969482422,92.9000015258789,93.8000030517578,13844743,0.0,0.0,
2026-02-10 00:00:00,94.1999969482422,95.0,93.5,94.5,13827542,0.0,0.0,
2026-02-11 00:00:00,95.0,95.6999969482422,94.6999969482422,95.1999969482422,16919103,0.0,0.0,
2026-02-23 00:00:00,96.5,96.5,95.1999969482422,95.6999969482422,36505199,0.0,0.0,
2026-02-24 00:00:00,95.8000030517578,96.1999969482422,94.0999984741211,94.0999984741211,22251014,0.0,0.0,
2026-02-25 00:00:00,94.0,94.0,92.8000030517578,92.9000015258789,28096823,0.0,0.0,
2026-02-26 00:00:00,92.9000015258789,95.0999984741211,92.9000015258789,94.1999969482422,34668062,0.0,0.0,
2026-03-02 00:00:00,94.1999969482422,94.1999969482422,92.8000030517578,93.0,21906784,0.0,0.0,
2026-03-03 00:00:00,92.6999969482422,93.5,92.5999984741211,93.0999984741211,12454755,0.0,0.0,
2026-03-04 00:00:00,92.1999969482422,92.3000030517578,89.80000305175781,89.80000305175781,36239727,0.0,0.0,
2026-03-05 00:00:00,90.8000030517578,91.3000030517578,89.80000305175781,90.5,19193816,0.0,0.0,
2026-03-06 00:00:00,89.80000305175781,90.0,88.5999984741211,88.80000305175781,34932982,0.0,0.0,
2026-03-09 00:00:00,84.0,87.19999694824219,83.5,87.19999694824219,40799520,0.0,0.0,
2026-03-10 00:00:00,88.69999694824219,88.69999694824219,87.30000305175781,88.30000305175781,17562979,0.0,0.0,
2026-03-11 00:00:00,88.0,90.0999984741211,87.80000305175781,89.19999694824219,14551338,0.0,0.0,
2026-03-12 00:00:00,88.0,89.4000015258789,88.0,89.4000015258789,20668142,0.0,0.0,
2026-03-13 00:00:00,88.5,88.69999694824219,88.0,88.0999984741211,19665172,0.0,0.0,
2026-03-16 00:00:00,89.0999984741211,89.5999984741211,88.4000015258789,88.80000305175781,12979111,0.0,0.0,
2026-03-17 00:00:00,89.5,90.9000015258789,89.4000015258789,89.80000305175781,24791907,0.0,0.0,
2026-03-18 00:00:00,90.9000015258789,90.9000015258789,89.0999984741211,89.5,14458299,0.0,0.0,
2026-03-19 00:00:00,89.0,89.19999694824219,87.5,88.19999694824219,25440528,0.0,0.0,
2026-03-20 00:00:00,87.5,89.4000015258789,87.19999694824219,88.5999984741211,34642529,0.0,0.0,
2026-03-23 00:00:00,85.80000305175781,87.5,85.30000305175781,86.80000305175781,24642620,0.0,0.0,
2026-03-24 00:00:00,87.30000305175781,87.9000015258789,86.5999984741211,87.0999984741211,12087520,0.0,0.0,
2026-03-25 00:00:00,89.19999694824219,89.19999694824219,87.9000015258789,88.80000305175781,13456623,0.0,0.0,
2026-03-26 00:00:00,89.19999694824219,89.19999694824219,88.0,88.5999984741211,13705757,0.0,0.0,
2026-03-27 00:00:00,87.80000305175781,88.30000305175781,87.0999984741211,87.69999694824219,13245107,0.0,0.0,
2026-03-30 09:01:00,86.2,86.9,86.2,86.6,1328,,,114547100.0
2026-03-30 09:02:00,86.5,87.0,86.5,86.7,226,,,19586200.0
2026-03-30 09:03:00,86.7,87.0,86.6,87.0,385,,,33405700.0
2026-03-30 09:04:00,86.7,86.7,86.6,86.6,94,,,8145200.0
2026-03-30 09:05:00,86.6,86.6,86.2,86.4,418,,,36122700.0
2026-03-30 09:06:00,86.5,87.1,86.5,86.7,110,,,9541900.0
2026-03-30 09:07:00,86.8,86.8,86.7,86.7,11,,,954300.0
2026-03-30 09:08:00,86.8,86.9,86.8,86.8,54,,,4687500.0
