Date,Open,High,Low,Close,Volume,Amount
2025-01-07 13:20:00,50.2,50.3,50.2,50.2,9,451900.0
2025-01-07 13:21:00,50.2,50.2,50.2,50.2,4,200800.0
2025-01-07 13:22:00,50.3,50.3,50.2,50.3,7,351900.0
2025-01-07 13:23:00,50.2,50.2,50.2,50.2,1,50200.0
2025-01-07 13:24:00,50.2,50.2,50.2,50.2,6,301200.0
2025-01-07 13:25:00,50.3,50.3,50.2,50.3,31,1558400.0
2025-01-07 13:30:00,50.1,50.1,50.1,50.1,251,12575100.0
2025-01-08 09:01:00,50.2,50.4,50.0,50.0,34,1707000.0
2025-01-08 09:02:00,50.1,50.3,50.1,50.2,8,401700.0
2025-01-08 09:03:00,50.2,50.4,50.2,50.3,21,1055200.0
2025-01-08 09:04:00,50.3,50.4,50.3,50.4,8,402700.0
2025-01-08 09:05:00,50.4,50.6,50.4,50.6,33,1666300.0
2025-01-08 09:06:00,50.5,50.6,50.5,50.6,21,1062500.0
2025-01-08 09:07:00,50.6,50.6,50.5,50.6,7,354000.0
2025-01-08 09:08:00,50.6,50.6,50.6,50.6,10,506000.0
2025-01-08 09:09:00,50.6,50.6,50.5,50.6,12,606500.0
2025-01-08 09:10:00,50.5,50.6,50.5,50.6,12,606300.0
2025-01-08 09:11:00,50.5,50.5,50.5,50.5,1,50500.0
2025-01-08 09:12:00,50.5,50.6,50.5,50.6,2,101100.0
2025-01-08 09:13:00,50.5,50.6,50.5,50.6,4,202300.0
2025-01-08 09:14:00,50.6,50.8,50.6,50.8,29,1469700.0
2025-01-08 09:15:00,50.7,50.8,50.7,50.8,10,507200.0
2025-01-08 09:16:00,50.6,50.6,50.6,50.6,4,202400.0
2025-01-08 09:17:00,50.6,50.6,50.6,50.6,3,151800.0
2025-01-08 09:18:00,50.5,50.6,50.5,50.6,4,202100.0
2025-01-08 09:19:00,50.5,50.6,50.4,50.5,8,403900.0
2025-01-08 09:21:00,50.5,50.5,50.5,50.5,2,101000.0
2025-01-08 09:22:00,50.5,50.6,50.5,50.6,9,454700.0
2025-01-08 09:23:00,50.6,50.6,50.6,50.6,1,50600.0
2025-01-08 09:24:00,50.5,50.6,50.5,50.6,6,303200.0
2025-01-08 09:25:00,50.5,50.6,50.5,50.5,20,1010400.0
2025-01-08 09:26:00,50.4,50.4,50.4,50.4,11,554400.0
2025-01-08 09:27:00,50.4,50.5,50.4,50.5,26,1310500.0
2025-01-08 09:28:00,50.4,50.5,50.4,50.5,2,100900.0
2025-01-08 09:31:00,50.5,50.5,50.5,50.5,5,252500.0
2025-01-08 09:32:00,50.4,50.4,50.4,50.4,2,100800.0
2025-01-08 09:33:00,50.4,50.5,50.4,50.4,6,302500.0
2025-01-08 09:34:00,50.4,50.5,50.4,50.5,6,302900.0
2025-01-08 09:37:00,50.5,50.5,50.5,50.5,1,50500.0
2025-01-08 09:38:00,50.5,50.5,50.5,50.5,1,50500.0
2025-01-08 09:40:00,50.5,50.5,50.5,50.5,1,50500.0
2025-01-08 09:41:00,50.5,50.5,50.4,50.4,3,151400.0
2025-01-08 09:42:00,50.4,50.4,50.4,50.4,1,50400.0
2025-01-08 09:43:00,50.4,50.4,50.3,50.3,12,604700.0
2025-01-08 09:48:00,50.3,50.4,50.3,50.4,2,100700.0
2025-01-08 09:51:00,50.3,50.4,50.3,50.4,8,402700.0
2025-01-08 09:52:00,50.3,50.3,50.3,50.3,2,100600.0
2025-01-08 09:54:00,50.4,50.5,50.4,50.4,10,504100.0
2025-01-08 09:55:00,50.4,50.4,50.4,50.4,5,252000.0
2025-01-08 09:56:00,50.4,50.4,50.4,50.4,3,151200.0
2025-01-08 09:57:00,50.5,50.5,50.5,50.5,1,50500.0
2025-01-08 10:01:00,50.3,50.4,50.3,50.4,6,302000.0
2025-01-08 10:06:00,50.4,50.5,50.4,50.5,9,453700.0
2025-01-08 10:07:00,50.5,50.6,50.4,50.6,47,2373700.0
2025-01-08 10:08:00,50.5,50.5,50.5,50.5,3,151500.0
2025-01-08 10:09:00,50.5,50.5,50.5,50.5,10,505000.0
2025-01-08 10:10:00,50.5,50.5,50.5,50.5,2,101000.0
2025-01-08 10:15:00,50.5,50.5,50.5,50.5,1,50500.0
2025-01-08 10:16:00,50.4,50.4,50.3,50.4,11,554300.0
2025-01-08 10:24:00,50.4,50.4,50.4,50.4,3,151200.0
2025-01-08 10:26:00,50.4,50.4,50.4,50.4,3,151200.0
2025-01-08 10:28:00,50.4,50.4,50.4,50.4,4,201600.0
2025-01-08 10:31:00,50.5,50.5,50.4,50.4,2,100900.0
2025-01-08 10:32:00,50.5,50.5,50.5,50.5,1,50500.0
2025-01-08 10:34:00,50.4,50.5,50.4,50.5,3,151400.0
2025-01-08 10:35:00,50.5,50.6,50.5,50.6,28,1414300.0
2025-01-08 10:36:00,50.5,50.5,50.5,50.5,9,454500.0
2025-01-08 10:37:00,50.4,50.5,50.4,50.5,17,856900.0
2025-01-08 10:40:00,50.4,50.4,50.3,50.3,2,100700.0
2025-01-08 10:41:00,50.4,50.4,50.4,50.4,1,50400.0
2025-01-08 10:42:00,50.4,50.5,50.4,50.5,9,453800.0
2025-01-08 10:43:00,50.4,50.4,50.4,50.4,1,50400.0
2025-01-08 10:44:00,50.4,50.4,50.4,50.4,1,50400.0
2025-01-08 10:46:00,50.4,50.4,50.3,50.3,13,654500.0
2025-01-08 10:47:00,50.3,50.3,50.3,50.3,1,50300.0
2025-01-08 10:48:00,50.3,50.3,50.3,50.3,3,150900.0
2025-01-08 10:49:00,50.3,50.3,50.3,50.3,2,100600.0
2025-01-08 10:52:00,50.3,50.4,50.2,50.4,8,402500.0
2025-01-08 10:53:00,50.4,50.4,50.4,50.4,1,50400.0
2025-01-08 10:55:00,50.3,50.3,50.3,50.3,1,50300.0
2025-01-08 10:57:00,50.3,50.4,50.2,50.2,5,251700.0
2025-01-08 11:00:00,50.3,50.3,50.2,50.2,3,150800.0
2025-01-08 11:02:00,50.3,50.4,50.2,50.4,23,1155900.0
2025-01-08 11:03:00,50.4,50.5,50.3,50.4,32,1614800.0
2025-01-08 11:04:00,50.4,50.4,50.4,50.4,2,100800.0
2025-01-08 11:06:00,50.2,50.2,50.2,50.2,1,50200.0
2025-01-08 11:07:00,50.2,50.3,50.2,50.3,9,452200.0
2025-01-08 11:08:00,50.3,50.3,50.3,50.3,12,603600.0
2025-01-08 11:09:00,50.2,50.4,50.2,50.4,105,5271300.0
2025-01-08 11:10:00,50.3,50.4,50.3,50.3,9,452800.0
2025-01-08 11:13:00,50.3,50.3,50.3,50.3,1,50300.0
2025-01-08 11:15:00,50.2,50.3,50.2,50.3,2,100500.0
2025-01-08 11:17:00,50.2,50.2,50.2,50.2,1,50200.0
2025-01-08 11:18:00,50.3,50.5,50.1,50.5,137,6874400.0
2025-01-08 11:20:00,50.4,50.4,50.2,50.2,12,603800.0
2025-01-08 11:22:00,50.2,50.2,50.2,50.2,1,50200.0
2025-01-08 11:23:00,50.3,50.3,50.2,50.3,22,1106500.0
2025-01-08 11:26:00,50.4,50.5,50.4,50.5,17,856900.0
2025-01-08 11:27:00,50.5,50.5,50.4,50.4,15,756400.0
2025-01-08 11:28:00,50.4,50.6,50.4,50.5,58,2927900.0
2025-01-08 11:29:00,50.4,50.5,50.4,50.4,15,756200.0
2025-01-08 11:32:00,50.4,50.4,50.4,50.4,1,50400.0
2025-01-08 11:34:00,50.4,50.5,50.3,50.4,64,3222500.0
2025-01-08 11:35:00,50.4,50.4,50.4,50.4,1,50400.0
2025-01-08 11:36:00,50.4,50.4,50.4,50.4,1,50400.0
2025-01-08 11:39:00,50.3,50.4,50.3,50.4,24,1207400.0
2025-01-08 11:40:00,50.3,50.5,50.3,50.5,75,3774100.0
2025-01-08 11:41:00,50.4,50.4,50.4,50.4,3,151200.0
2025-01-08 11:42:00,50.3,50.3,50.3,50.3,10,503000.0
2025-01-08 11:43:00,50.3,50.3,50.3,50.3,1,50300.0
2025-01-08 11:44:00,50.2,50.3,50.2,50.3,3,150700.0
2025-01-08 11:45:00,50.3,50.5,50.3,50.4,67,3376200.0
2025-01-08 11:47:00,50.4,50.4,50.4,50.4,1,50400.0
2025-01-08 11:48:00,50.3,50.3,50.3,50.3,2,100600.0
2025-01-08 11:49:00,50.3,50.4,50.3,50.4,3,151100.0
2025-01-08 11:50:00,50.4,50.4,50.4,50.4,4,201600.0
2025-01-08 11:51:00,50.4,50.4,50.4,50.4,2,100800.0
2025-01-08 11:55:00,50.4,50.4,50.4,50.4,1,50400.0
2025-01-08 11:56:00,50.4,50.4,50.4,50.4,4,201600.0
2025-01-08 11:57:00,50.4,50.4,50.4,50.4,1,50400.0
2025-01-08 11:58:00,50.4,50.4,50.4,50.4,1,50400.0
2025-01-08 12:03:00,50.3,50.3,50.3,50.3,2,100600.0
2025-01-08 12:05:00,50.3,50.3,50.3,50.3,1,50300.0
2025-01-08 12:06:00,50.3,50.4,50.3,50.4,3,151100.0
2025-01-08 12:09:00,50.4,50.7,50.4,50.6,172,8685200.0
2025-01-08 12:10:00,50.6,50.6,50.4,50.4,33,1664200.0
2025-01-08 12:12:00,50.4,50.4,50.4,50.4,1,50400.0
2025-01-08 12:14:00,50.4,50.4,50.4,50.4,1,50400.0
2025-01-08 12:15:00,50.4,50.5,50.4,50.5,2,100900.0
2025-01-08 12:17:00,50.5,50.5,50.5,50.5,6,303000.0
2025-01-08 12:18:00,50.5,50.5,50.5,50.5,1,50500.0
2025-01-08 12:19:00,50.5,50.5,50.5,50.5,4,202000.0
2025-01-08 12:20:00,50.5,50.5,50.5,50.5,3,151500.0
2025-01-08 12:21:00,50.5,50.5,50.5,50.5,1,50500.0
2025-01-08 12:22:00,50.5,50.5,50.5,50.5,1,50500.0
2025-01-08 12:24:00,50.5,50.5,50.5,50.5,2,101000.0
2025-01-08 12:26:00,50.5,50.5,50.5,50.5,5,252500.0
2025-01-08 12:30:00,50.5,50.5,50.5,50.5,1,50500.0
2025-01-08 12:31:00,50.5,50.5,50.5,50.5,1,50500.0
2025-01-08 12:32:00,50.4,50.4,50.4,50.4,3,151200.0
2025-01-08 12:34:00,50.4,50.4,50.4,50.4,7,352800.0
2025-01-08 12:36:00,50.4,50.4,50.4,50.4,4,201600.0
2025-01-08 12:37:00,50.5,50.5,50.4,50.4,5,252300.0
2025-01-08 12:38:00,50.4,50.4,50.4,50.4,3,151200.0
2025-01-08 12:40:00,50.3,50.3,50.3,50.3,10,503000.0
2025-01-08 12:41:00,50.3,50.4,50.3,50.4,14,704400.0
2025-01-08 12:42:00,50.4,50.4,50.4,50.4,3,151200.0
2025-01-08 12:44:00,50.3,50.3,50.3,50.3,1,50300.0
2025-01-08 12:46:00,50.3,50.4,50.3,50.4,2,100700.0
2025-01-08 12:49:00,50.3,50.3,50.3,50.3,1,50300.0
2025-01-08 12:51:00,50.3,50.3,50.3,50.3,1,50300.0
2025-01-08 12:53:00,50.4,50.5,50.4,50.5,88,4437400.0
2025-01-08 12:54:00,50.5,50.5,50.5,50.5,20,1010000.0
2025-01-08 12:55:00,50.5,50.5,50.5,50.5,3,151500.0
2025-01-08 12:56:00,50.5,50.6,50.5,50.5,4,202100.0
2025-01-08 12:57:00,50.5,50.5,50.5,50.5,3,151500.0
2025-01-08 12:59:00,50.5,50.5,50.5,50.5,1,50500.0
2025-01-08 13:01:00,50.4,50.4,50.4,50.4,1,50400.0
2025-01-08 13:03:00,50.5,50.5,50.5,50.5,3,151500.0
2025-01-08 13:05:00,50.5,50.5,50.5,50.5,1,50500.0
2025-01-08 13:06:00,50.4,50.4,50.4,50.4,2,100800.0
2025-01-08 13:07:00,50.5,50.5,50.5,50.5,4,202000.0
2025-01-08 13:08:00,50.5,50.5,50.5,50.5,13,656500.0
2025-01-08 13:09:00,50.5,50.5,50.5,50.5,17,858500.0
2025-01-08 13:10:00,50.6,50.6,50.5,50.5,3,151600.0
2025-01-08 13:11:00,50.5,50.6,50.5,50.5,12,606100.0
2025-01-08 13:12:00,50.5,50.5,50.5,50.5,2,101000.0
2025-01-08 13:14:00,50.5,50.5,50.5,50.5,2,101000.0
2025-01-08 13:15:00,50.5,50.5,50.4,50.4,2,100900.0
2025-01-08 13:16:00,50.4,50.5,50.4,50.5,3,151300.0
2025-01-08 13:17:00,50.4,50.5,50.4,50.5,7,353300.0
2025-01-08 13:19:00,50.4,50.5,50.4,50.5,3,151400.0
2025-01-08 13:20:00,50.5,50.5,50.4,50.4,6,302600.0
2025-01-08 13:21:00,50.5,50.5,50.5,50.5,1,50500.0
2025-01-08 13:23:00,50.4,50.5,50.4,50.5,13,655600.0
2025-01-08 13:24:00,50.5,50.5,50.4,50.4,5,252400.0
2025-01-08 13:25:00,50.5,50.6,50.4,50.6,16,808200.0
2025-01-08 13:30:00,50.6,50.6,50.6,50.6,158,7994800.0
2025-01-14 09:01:00,48.6,48.9,48.4,48.8,89,4335500.0
2025-01-14 09:02:00,48.8,48.8,48.7,48.75,11,536600.0
2025-01-14 09:03:00,48.75,48.75,48.75,48.75,3,146250.0
2025-01-14 09:04:00,48.75,48.8,48.75,48.8,9,439050.0
2025-01-14 09:05:00,48.8,48.8,48.75,48.8,3,146350.0
2025-01-14 09:06:00,48.8,48.8,48.75,48.8,13,634250.0
2025-01-14 09:07:00,48.75,48.75,48.75,48.75,7,341250.0
2025-01-14 09:09:00,48.75,48.75,48.75,48.75,3,146250.0
2025-01-14 09:10:00,48.8,48.95,48.8,48.9,28,1368400.0
2025-01-14 09:11:00,48.9,49.15,48.9,49.15,55,2697200.0
2025-01-14 09:12:00,49.15,49.2,49.15,49.15,22,1081700.0
2025-01-14 09:13:00,49.15,49.15,49.1,49.1,9,442050.0
2025-01-14 09:14:00,49.15,49.2,49.15,49.15,10,491650.0
2025-01-14 09:15:00,49.15,49.25,49.15,49.2,20,984100.0
2025-01-14 09:16:00,49.25,49.25,49.2,49.2,7,344450.0
