Date,Open,High,Low,Close,Volume,Amount
2024-01-03 12:33:00,97.1,97.1,97.1,97.1,1,97100.0
2024-01-03 12:35:00,97.0,97.0,97.0,97.0,1,97000.0
2024-01-03 12:38:00,97.0,97.0,97.0,97.0,1,97000.0
2024-01-03 12:40:00,97.0,97.0,97.0,97.0,1,97000.0
2024-01-03 12:43:00,97.0,97.0,97.0,97.0,1,97000.0
2024-01-03 12:45:00,97.2,97.2,96.9,96.9,2,194100.0
2024-01-03 12:48:00,97.0,97.0,97.0,97.0,1,97000.0
2024-01-03 12:50:00,97.0,97.0,97.0,97.0,1,97000.0
2024-01-03 12:53:00,97.0,97.0,97.0,97.0,1,97000.0
2024-01-03 12:55:00,97.0,97.0,97.0,97.0,1,97000.0
2024-01-03 12:57:00,97.0,97.0,97.0,97.0,1,97000.0
2024-01-03 13:00:00,97.0,97.0,97.0,97.0,1,97000.0
2024-01-03 13:02:00,97.0,97.0,97.0,97.0,2,194000.0
2024-01-03 13:03:00,97.0,97.0,97.0,97.0,1,97000.0
2024-01-03 13:05:00,97.0,97.0,97.0,97.0,1,97000.0
2024-01-03 13:06:00,97.0,97.0,97.0,97.0,1,97000.0
2024-01-03 13:07:00,97.0,97.0,97.0,97.0,1,97000.0
2024-01-03 13:10:00,97.0,97.0,97.0,97.0,1,97000.0
2024-01-03 13:12:00,97.0,97.0,97.0,97.0,1,97000.0
2024-01-03 13:14:00,97.0,97.0,97.0,97.0,1,97000.0
2024-01-03 13:15:00,96.9,96.9,96.9,96.9,1,96900.0
2024-01-03 13:17:00,96.9,96.9,96.9,96.9,2,193800.0
2024-01-03 13:20:00,97.0,97.0,97.0,97.0,1,97000.0
2024-01-03 13:22:00,97.0,97.0,97.0,97.0,1,97000.0
2024-01-03 13:24:00,97.0,97.0,97.0,97.0,2,194000.0
2024-01-03 13:30:00,96.9,96.9,96.9,96.9,11,1065900.0
2024-01-04 09:02:00,97.2,97.2,97.2,97.2,1,97200.0
2024-01-04 09:11:00,97.3,97.3,97.3,97.3,1,97300.0
2024-01-04 09:15:00,97.3,97.3,97.3,97.3,1,97300.0
2024-01-04 09:45:00,97.0,97.0,97.0,97.0,3,291000.0
2024-01-04 09:58:00,97.0,97.1,97.0,97.0,6,582100.0
2024-01-04 09:59:00,97.0,97.0,96.9,96.9,9,872800.0
2024-01-04 10:07:00,96.9,96.9,96.9,96.9,1,96900.0
2024-01-04 10:08:00,96.8,96.8,96.8,96.8,1,96800.0
2024-01-04 10:09:00,96.8,96.8,96.8,96.8,11,1064800.0
2024-01-04 10:10:00,96.6,96.6,96.6,96.6,1,96600.0
2024-01-04 10:11:00,96.6,96.6,96.6,96.6,1,96600.0
2024-01-04 10:12:00,96.6,96.6,96.6,96.6,1,96600.0
2024-01-04 10:13:00,96.6,96.6,96.6,96.6,3,289800.0
2024-01-04 10:14:00,96.7,96.7,96.6,96.6,4,386500.0
2024-01-04 10:15:00,96.5,96.5,96.5,96.5,3,289500.0
2024-01-04 10:16:00,96.5,96.5,96.5,96.5,1,96500.0
2024-01-04 10:17:00,96.5,96.5,96.5,96.5,1,96500.0
2024-01-04 10:18:00,96.5,96.5,96.5,96.5,1,96500.0
2024-01-04 10:19:00,96.5,96.5,96.5,96.5,3,289500.0
2024-01-04 10:20:00,96.4,96.4,96.4,96.4,1,96400.0
2024-01-04 10:21:00,96.4,96.4,96.4,96.4,3,289200.0
2024-01-04 10:22:00,96.4,96.4,96.4,96.4,2,192800.0
2024-01-04 10:23:00,96.3,96.3,96.3,96.3,2,192600.0
2024-01-04 10:24:00,96.3,96.3,96.3,96.3,2,192600.0
2024-01-04 10:25:00,96.3,96.4,96.3,96.4,7,674200.0
2024-01-04 10:26:00,96.2,96.2,96.2,96.2,1,96200.0
2024-01-04 10:27:00,96.2,96.2,96.2,96.2,1,96200.0
2024-01-04 10:28:00,96.2,96.2,96.2,96.2,1,96200.0
2024-01-04 10:29:00,96.2,96.2,96.2,96.2,1,96200.0
2024-01-04 10:30:00,96.2,96.2,96.2,96.2,1,96200.0
2024-01-04 10:31:00,96.1,96.1,96.1,96.1,1,96100.0
2024-01-04 10:32:00,96.1,96.1,96.1,96.1,1,96100.0
2024-01-04 10:33:00,96.1,96.1,96.1,96.1,1,96100.0
2024-01-04 10:34:00,96.1,96.2,96.1,96.2,2,192300.0
2024-01-04 10:35:00,96.1,96.1,96.1,96.1,1,96100.0
2024-01-04 10:36:00,96.1,96.1,96.1,96.1,1,96100.0
2024-01-04 10:37:00,96.1,96.1,96.1,96.1,1,96100.0
2024-01-04 10:38:00,96.1,96.1,96.1,96.1,1,96100.0
2024-01-04 10:39:00,96.1,96.1,96.1,96.1,6,576600.0
2024-01-04 10:40:00,96.0,96.1,96.0,96.1,6,576500.0
2024-01-04 10:41:00,96.0,96.0,96.0,96.0,7,672000.0
2024-01-04 10:42:00,96.0,96.2,96.0,96.0,20,1920700.0
2024-01-04 10:43:00,95.9,95.9,95.9,95.9,1,95900.0
2024-01-04 10:44:00,95.9,95.9,95.9,95.9,2,191800.0
2024-01-04 10:45:00,95.9,95.9,95.9,95.9,1,95900.0
2024-01-04 10:46:00,95.8,95.8,95.8,95.8,1,95800.0
2024-01-04 10:47:00,95.9,95.9,95.9,95.9,1,95900.0
2024-01-04 10:48:00,95.9,96.0,95.9,96.0,2,191900.0
2024-01-04 10:49:00,95.9,95.9,95.9,95.9,1,95900.0
2024-01-04 10:50:00,95.9,95.9,95.9,95.9,2,191800.0
2024-01-04 10:51:00,95.9,95.9,95.9,95.9,1,95900.0
2024-01-04 10:52:00,95.9,95.9,95.9,95.9,1,95900.0
2024-01-04 10:53:00,95.9,95.9,95.9,95.9,1,95900.0
2024-01-04 10:54:00,96.0,96.0,95.9,95.9,2,191900.0
2024-01-04 10:55:00,95.9,95.9,95.9,95.9,1,95900.0
2024-01-04 10:56:00,95.9,95.9,95.9,95.9,1,95900.0
2024-01-04 10:57:00,95.9,95.9,95.9,95.9,1,95900.0
2024-01-04 10:58:00,95.9,95.9,95.9,95.9,1,95900.0
2024-01-04 10:59:00,95.9,95.9,95.9,95.9,1,95900.0
2024-01-04 11:00:00,95.9,95.9,95.9,95.9,1,95900.0
2024-01-04 11:01:00,95.9,95.9,95.9,95.9,1,95900.0
2024-01-04 11:02:00,95.9,95.9,95.9,95.9,1,95900.0
2024-01-04 11:03:00,95.9,95.9,95.9,95.9,1,95900.0
2024-01-04 11:04:00,95.9,95.9,95.9,95.9,1,95900.0
2024-01-04 11:05:00,95.9,95.9,95.9,95.9,1,95900.0
2024-01-04 11:06:00,95.9,95.9,95.9,95.9,6,575400.0
2024-01-04 11:07:00,95.9,95.9,95.9,95.9,2,191800.0
2024-01-04 11:08:00,96.0,96.0,95.9,95.9,3,287900.0
2024-01-04 11:09:00,95.9,95.9,95.9,95.9,1,95900.0
2024-01-04 11:10:00,95.9,95.9,95.9,95.9,1,95900.0
2024-01-04 11:11:00,95.9,95.9,95.9,95.9,1,95900.0
2024-01-04 11:12:00,96.0,96.5,96.0,96.5,11,1058700.0
2024-01-04 11:13:00,96.5,96.9,96.2,96.2,17,1644200.0
2024-01-04 11:14:00,96.2,96.2,96.2,96.2,2,192400.0
2024-01-04 11:15:00,96.2,96.2,96.2,96.2,1,96200.0
2024-01-04 11:16:00,96.2,96.2,96.2,96.2,2,192400.0
2024-01-04 11:17:00,96.2,96.2,96.2,96.2,1,96200.0
2024-01-04 11:18:00,96.2,96.2,96.2,96.2,1,96200.0
2024-01-04 11:19:00,96.3,96.3,96.3,96.3,1,96300.0
2024-01-04 11:20:00,96.2,96.2,96.2,96.2,1,96200.0
2024-01-04 11:21:00,96.1,96.1,96.1,96.1,1,96100.0
2024-01-04 11:22:00,96.1,96.1,96.1,96.1,1,96100.0
2024-01-04 11:23:00,96.1,96.1,96.1,96.1,1,96100.0
2024-01-04 11:24:00,96.1,96.1,96.1,96.1,1,96100.0
2024-01-04 11:25:00,96.1,96.1,96.1,96.1,1,96100.0
2024-01-04 11:26:00,96.1,96.1,96.1,96.1,1,96100.0
2024-01-04 11:27:00,96.1,96.1,96.1,96.1,1,96100.0
2024-01-04 11:28:00,96.1,96.1,96.1,96.1,1,96100.0
2024-01-04 11:29:00,96.1,96.1,96.1,96.1,1,96100.0
2024-01-04 11:30:00,96.1,96.1,96.1,96.1,1,96100.0
2024-01-04 11:31:00,96.2,96.2,96.2,96.2,1,96200.0
2024-01-04 11:32:00,96.2,96.2,96.2,96.2,1,96200.0
2024-01-04 11:33:00,96.2,96.2,96.2,96.2,1,96200.0
2024-01-04 11:34:00,96.2,96.2,96.2,96.2,1,96200.0
2024-01-04 11:35:00,96.2,96.2,96.2,96.2,1,96200.0
2024-01-04 11:36:00,96.1,96.1,96.1,96.1,1,96100.0
2024-01-04 11:37:00,96.1,96.1,96.1,96.1,1,96100.0
2024-01-04 11:38:00,96.1,96.1,96.1,96.1,1,96100.0
2024-01-04 11:39:00,96.1,96.1,96.1,96.1,1,96100.0
2024-01-04 11:40:00,96.1,96.1,96.1,96.1,1,96100.0
2024-01-04 11:41:00,96.1,96.1,96.1,96.1,1,96100.0
2024-01-04 11:42:00,96.1,96.1,96.1,96.1,1,96100.0
2024-01-04 11:43:00,96.1,96.1,96.1,96.1,1,96100.0
2024-01-04 11:44:00,96.1,96.1,96.1,96.1,1,96100.0
2024-01-04 11:45:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 11:46:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 11:47:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 11:48:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 11:49:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 11:50:00,96.1,96.1,96.1,96.1,1,96100.0
2024-01-04 11:51:00,96.1,96.1,96.1,96.1,1,96100.0
2024-01-04 11:52:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 11:53:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 11:54:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 11:55:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 11:56:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 11:57:00,96.0,96.1,96.0,96.1,2,192100.0
2024-01-04 11:58:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 11:59:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 12:00:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 12:01:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 12:02:00,96.0,96.1,96.0,96.1,14,1344200.0
2024-01-04 12:03:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 12:04:00,96.0,96.3,96.0,96.3,4,384600.0
2024-01-04 12:05:00,96.1,96.9,96.1,96.9,21,2033400.0
2024-01-04 12:06:00,96.2,96.2,96.2,96.2,1,96200.0
2024-01-04 12:07:00,96.2,96.2,96.1,96.1,2,192300.0
2024-01-04 12:08:00,96.1,96.1,96.1,96.1,1,96100.0
2024-01-04 12:09:00,96.1,96.1,96.1,96.1,1,96100.0
2024-01-04 12:10:00,96.5,96.5,96.1,96.1,2,192600.0
2024-01-04 12:11:00,96.1,96.1,96.1,96.1,1,96100.0
2024-01-04 12:12:00,96.1,96.1,96.1,96.1,1,96100.0
2024-01-04 12:13:00,96.1,96.1,96.1,96.1,1,96100.0
2024-01-04 12:14:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 12:15:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 12:16:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 12:17:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 12:18:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 12:19:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 12:20:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 12:21:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 12:22:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 12:23:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 12:24:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 12:25:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 12:26:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 12:27:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 12:28:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 12:29:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 12:30:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 12:31:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 12:32:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 12:33:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 12:34:00,96.5,96.5,96.0,96.0,2,192500.0
2024-01-04 12:35:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 12:36:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 12:37:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 12:38:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 12:39:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 12:40:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 12:41:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 12:42:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 12:43:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 12:44:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 12:45:00,95.9,95.9,95.9,95.9,1,95900.0
2024-01-04 12:46:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 12:47:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 12:48:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 12:49:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 12:50:00,95.9,95.9,95.9,95.9,1,95900.0
2024-01-04 12:51:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 12:52:00,95.9,95.9,95.9,95.9,1,95900.0
2024-01-04 12:53:00,95.9,95.9,95.9,95.9,1,95900.0
2024-01-04 12:54:00,95.9,95.9,95.9,95.9,1,95900.0
2024-01-04 12:55:00,95.9,95.9,95.9,95.9,1,95900.0
2024-01-04 12:56:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 12:57:00,95.9,95.9,95.9,95.9,1,95900.0
2024-01-04 12:58:00,95.9,95.9,95.9,95.9,1,95900.0
2024-01-04 12:59:00,95.9,95.9,95.9,95.9,1,95900.0
2024-01-04 13:00:00,95.9,95.9,95.9,95.9,1,95900.0
2024-01-04 13:01:00,95.9,95.9,95.9,95.9,1,95900.0
2024-01-04 13:02:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 13:03:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 13:04:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 13:05:00,96.0,96.5,96.0,96.5,2,192500.0
2024-01-04 13:06:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 13:07:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 13:08:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 13:09:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 13:10:00,96.0,96.1,96.0,96.1,3,288200.0
2024-01-04 13:11:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 13:12:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 13:13:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 13:14:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 13:15:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 13:16:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 13:17:00,96.1,96.1,96.1,96.1,1,96100.0
2024-01-04 13:18:00,96.1,96.1,96.1,96.1,1,96100.0
2024-01-04 13:19:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 13:20:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 13:21:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 13:22:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 13:23:00,96.0,96.0,96.0,96.0,1,96000.0
2024-01-04 13:24:00,96.1,96.1,96.1,96.1,1,96100.0
2024-01-04 13:25:00,96.1,96.1,96.1,96.1,1,96100.0
2024-01-04 13:30:00,96.8,96.8,96.8,96.8,19,1839200.0
2024-01-05 09:07:00,96.6,96.6,96.6,96.6,1,96600.0
2024-01-05 09:10:00,96.6,96.6,96.6,96.6,1,96600.0
2024-01-05 09:11:00,96.6,96.6,96.6,96.6,1,96600.0
2024-01-05 09:15:00,96.6,96.6,96.6,96.6,1,96600.0
2024-01-05 09:22:00,96.6,96.6,96.6,96.6,2,193200.0
2024-01-05 09:25:00,96.6,96.6,96.6,96.6,1,96600.0
2024-01-05 09:46:00,96.6,96.6,96.6,96.6,3,289800.0
2024-01-05 09:51:00,96.7,96.7,96.7,96.7,1,96700.0
2024-01-05 10:11:00,96.6,96.6,96.6,96.6,7,676200.0
2024-01-05 10:27:00,96.6,96.6,96.6,96.6,1,96600.0
2024-01-05 10:32:00,96.6,96.6,96.6,96.6,1,96600.0
2024-01-05 10:37:00,96.6,96.7,96.6,96.7,3,289900.0
2024-01-05 10:44:00,96.7,96.7,96.7,96.7,1,96700.0
2024-01-05 10:48:00,96.7,96.7,96.7,96.7,1,96700.0
2024-01-05 10:51:00,96.5,96.5,96.5,96.5,1,96500.0
2024-01-05 11:14:00,96.6,96.6,96.6,96.6,2,193200.0
2024-01-05 11:20:00,96.5,96.5,96.5,96.5,11,1061500.0
2024-01-05 11:55:00,96.4,96.4,96.4,96.4,1,96400.0
2024-01-05 11:56:00,96.4,96.4,96.4,96.4,1,96400.0
2024-01-05 11:58:00,96.4,96.4,96.4,96.4,1,96400.0
2024-01-05 12:07:00,96.5,96.5,96.5,96.5,1,96500.0
2024-01-05 12:35:00,96.5,96.5,96.5,96.5,3,289500.0
2024-01-05 12:36:00,96.5,96.5,96.5,96.5,1,96500.0
2024-01-05 12:50:00,96.5,96.5,96.5,96.5,1,96500.0
2024-01-05 12:54:00,96.4,96.4,96.4,96.4,2,192800.0
2024-01-05 13:13:00,96.5,96.5,96.5,96.5,2,193000.0
