Date,Open,High,Low,Close,Volume,Amount
2024-01-24 11:48:00,643.0,643.0,643.0,643.0,4,2572000.0
2024-01-24 11:59:00,642.0,642.0,642.0,642.0,1,642000.0
2024-01-24 12:01:00,643.0,643.0,643.0,643.0,1,643000.0
2024-01-24 12:18:00,643.0,643.0,643.0,643.0,1,643000.0
2024-01-24 12:30:00,642.0,642.0,642.0,642.0,1,642000.0
2024-01-24 12:32:00,642.0,642.0,642.0,642.0,1,642000.0
2024-01-24 12:33:00,641.0,641.0,641.0,641.0,1,641000.0
2024-01-24 12:34:00,641.0,641.0,641.0,641.0,1,641000.0
2024-01-24 12:42:00,642.0,642.0,642.0,642.0,1,642000.0
2024-01-24 12:47:00,642.0,642.0,642.0,642.0,1,642000.0
2024-01-24 13:01:00,642.0,642.0,641.0,641.0,10,6419000.0
2024-01-24 13:02:00,641.0,642.0,641.0,642.0,2,1283000.0
2024-01-24 13:03:00,642.0,642.0,642.0,642.0,2,1284000.0
2024-01-24 13:04:00,641.0,641.0,641.0,641.0,1,641000.0
2024-01-24 13:05:00,641.0,641.0,641.0,641.0,1,641000.0
2024-01-24 13:06:00,641.0,643.0,641.0,643.0,2,1284000.0
2024-01-24 13:07:00,641.0,641.0,640.0,640.0,7,4486000.0
2024-01-24 13:08:00,640.0,640.0,640.0,640.0,1,640000.0
2024-01-24 13:09:00,640.0,640.0,640.0,640.0,2,1280000.0
2024-01-24 13:10:00,640.0,640.0,640.0,640.0,1,640000.0
2024-01-24 13:11:00,641.0,641.0,641.0,641.0,2,1282000.0
2024-01-24 13:12:00,640.0,640.0,640.0,640.0,1,640000.0
2024-01-24 13:13:00,640.0,640.0,640.0,640.0,6,3840000.0
2024-01-24 13:14:00,640.0,640.0,640.0,640.0,2,1280000.0
2024-01-24 13:16:00,639.0,639.0,639.0,639.0,1,639000.0
2024-01-24 13:18:00,640.0,640.0,640.0,640.0,1,640000.0
2024-01-24 13:19:00,640.0,640.0,640.0,640.0,1,640000.0
2024-01-24 13:21:00,640.0,640.0,640.0,640.0,1,640000.0
2024-01-24 13:23:00,640.0,640.0,639.0,639.0,3,1919000.0
2024-01-24 13:24:00,639.0,639.0,639.0,639.0,1,639000.0
2024-01-24 13:25:00,639.0,640.0,639.0,639.0,4,2557000.0
2024-01-24 13:30:00,641.0,641.0,641.0,641.0,30,19230000.0
2024-01-25 09:01:00,640.0,640.0,640.0,640.0,2,1280000.0
2024-01-25 09:02:00,640.0,640.0,640.0,640.0,1,640000.0
2024-01-25 09:05:00,641.0,641.0,641.0,641.0,1,641000.0
2024-01-25 09:07:00,641.0,641.0,641.0,641.0,1,641000.0
2024-01-25 09:10:00,640.0,641.0,639.0,639.0,6,3840000.0
2024-01-25 09:11:00,639.0,639.0,639.0,639.0,1,639000.0
2024-01-25 09:13:00,641.0,643.0,641.0,643.0,11,7053000.0
2024-01-25 09:15:00,643.0,643.0,641.0,643.0,9,5785000.0
2024-01-25 09:16:00,643.0,643.0,643.0,643.0,2,1286000.0
2024-01-25 09:22:00,641.0,641.0,640.0,640.0,3,1922000.0
2024-01-25 09:26:00,640.0,640.0,640.0,640.0,1,640000.0
2024-01-25 09:42:00,639.0,639.0,638.0,638.0,15,9578000.0
2024-01-25 09:43:00,638.0,638.0,638.0,638.0,2,1276000.0
2024-01-25 09:45:00,638.0,638.0,638.0,638.0,1,638000.0
2024-01-25 09:47:00,637.0,637.0,637.0,637.0,1,637000.0
2024-01-25 09:48:00,638.0,638.0,638.0,638.0,2,1276000.0
2024-01-25 09:53:00,637.0,637.0,637.0,637.0,2,1274000.0
2024-01-25 09:57:00,637.0,637.0,637.0,637.0,2,1274000.0
2024-01-25 09:59:00,637.0,637.0,637.0,637.0,1,637000.0
2024-01-25 10:01:00,637.0,638.0,637.0,638.0,5,3186000.0
2024-01-25 10:02:00,636.0,638.0,636.0,638.0,3,1912000.0
2024-01-25 10:14:00,637.0,637.0,637.0,637.0,1,637000.0
2024-01-25 10:16:00,637.0,637.0,637.0,637.0,2,1274000.0
2024-01-25 10:19:00,636.0,636.0,636.0,636.0,1,636000.0
2024-01-25 10:24:00,637.0,637.0,637.0,637.0,1,637000.0
2024-01-25 10:32:00,636.0,637.0,635.0,637.0,14,8896000.0
2024-01-25 10:53:00,634.0,634.0,634.0,634.0,2,1268000.0
2024-01-25 10:54:00,633.0,633.0,633.0,633.0,3,1899000.0
2024-01-25 10:55:00,633.0,633.0,633.0,633.0,1,633000.0
2024-01-25 10:57:00,634.0,635.0,634.0,635.0,12,7613000.0
2024-01-25 10:58:00,636.0,636.0,636.0,636.0,2,1272000.0
2024-01-25 10:59:00,636.0,636.0,636.0,636.0,1,636000.0
2024-01-25 11:00:00,636.0,636.0,636.0,636.0,1,636000.0
2024-01-25 11:18:00,637.0,637.0,637.0,637.0,1,637000.0
2024-01-25 11:19:00,638.0,638.0,638.0,638.0,1,638000.0
2024-01-25 11:27:00,636.0,636.0,636.0,636.0,2,1272000.0
2024-01-25 11:33:00,635.0,635.0,635.0,635.0,1,635000.0
2024-01-25 11:37:00,635.0,635.0,635.0,635.0,1,635000.0
2024-01-25 11:46:00,635.0,635.0,635.0,635.0,1,635000.0
2024-01-25 11:48:00,635.0,635.0,635.0,635.0,1,635000.0
2024-01-25 11:57:00,636.0,636.0,635.0,635.0,3,1906000.0
2024-01-25 12:00:00,636.0,636.0,635.0,635.0,2,1271000.0
2024-01-25 12:06:00,634.0,634.0,634.0,634.0,1,634000.0
2024-01-25 12:17:00,634.0,634.0,634.0,634.0,1,634000.0
2024-01-25 12:27:00,634.0,634.0,634.0,634.0,1,634000.0
2024-01-25 12:31:00,635.0,635.0,635.0,635.0,2,1270000.0
2024-01-25 12:32:00,634.0,634.0,634.0,634.0,1,634000.0
2024-01-25 12:36:00,635.0,635.0,635.0,635.0,1,635000.0
2024-01-25 12:37:00,635.0,635.0,635.0,635.0,1,635000.0
2024-01-25 12:44:00,636.0,636.0,636.0,636.0,1,636000.0
2024-01-25 12:46:00,635.0,635.0,635.0,635.0,1,635000.0
2024-01-25 12:53:00,635.0,635.0,635.0,635.0,1,635000.0
2024-01-25 13:02:00,635.0,635.0,635.0,635.0,1,635000.0
2024-01-25 13:05:00,635.0,635.0,635.0,635.0,1,635000.0
2024-01-25 13:07:00,635.0,635.0,635.0,635.0,2,1270000.0
2024-01-25 13:09:00,635.0,635.0,635.0,635.0,1,635000.0
2024-01-25 13:12:00,636.0,636.0,635.0,635.0,2,1271000.0
2024-01-25 13:13:00,636.0,636.0,636.0,636.0,1,636000.0
2024-01-25 13:15:00,635.0,635.0,635.0,635.0,1,635000.0
2024-01-25 13:17:00,636.0,636.0,636.0,636.0,2,1272000.0
2024-01-25 13:18:00,635.0,636.0,635.0,636.0,3,1906000.0
2024-01-25 13:21:00,635.0,635.0,635.0,635.0,3,1905000.0
2024-01-25 13:24:00,635.0,635.0,635.0,635.0,1,635000.0
2024-01-25 13:25:00,635.0,635.0,635.0,635.0,2,1270000.0
2024-01-25 13:30:00,635.0,635.0,635.0,635.0,30,19050000.0
2024-01-19 09:01:00,618.0,622.0,618.0,619.0,64,39589000.0
2024-01-19 09:02:00,619.0,620.0,619.0,620.0,8,4957000.0
2024-01-19 09:03:00,619.0,619.0,619.0,619.0,7,4333000.0
2024-01-19 09:05:00,619.0,619.0,618.0,618.0,3,1855000.0
2024-01-19 09:06:00,618.0,618.0,616.0,616.0,11,6792000.0
2024-01-19 09:07:00,616.0,618.0,616.0,618.0,8,4939000.0
2024-01-19 09:08:00,618.0,618.0,618.0,618.0,1,618000.0
2024-01-19 09:10:00,618.0,619.0,618.0,618.0,9,5564000.0
2024-01-19 09:11:00,618.0,618.0,617.0,617.0,5,3089000.0
2024-01-19 09:12:00,618.0,618.0,618.0,618.0,6,3708000.0
2024-01-19 09:13:00,618.0,618.0,618.0,618.0,1,618000.0
2024-01-19 09:15:00,618.0,618.0,617.0,617.0,3,1853000.0
2024-01-19 09:16:00,617.0,617.0,617.0,617.0,6,3702000.0
2024-01-19 09:17:00,617.0,617.0,616.0,616.0,2,1233000.0
2024-01-19 09:20:00,617.0,617.0,617.0,617.0,1,617000.0
2024-01-19 09:21:00,616.0,616.0,616.0,616.0,2,1232000.0
2024-01-19 09:22:00,617.0,617.0,617.0,617.0,3,1851000.0
2024-01-19 09:23:00,617.0,617.0,616.0,617.0,5,3084000.0
2024-01-19 09:24:00,617.0,617.0,617.0,617.0,1,617000.0
2024-01-19 09:25:00,617.0,617.0,617.0,617.0,8,4936000.0
2024-01-19 09:26:00,617.0,617.0,617.0,617.0,1,617000.0
2024-01-19 09:27:00,617.0,617.0,617.0,617.0,1,617000.0
2024-01-19 09:29:00,617.0,617.0,617.0,617.0,1,617000.0
2024-01-19 09:31:00,618.0,619.0,618.0,618.0,5,3091000.0
2024-01-19 09:34:00,620.0,622.0,620.0,622.0,6,3725000.0
2024-01-19 09:35:00,622.0,623.0,622.0,623.0,5,3112000.0
2024-01-19 09:36:00,625.0,625.0,625.0,625.0,2,1250000.0
2024-01-19 09:37:00,625.0,625.0,625.0,625.0,2,1250000.0
2024-01-19 09:38:00,625.0,625.0,625.0,625.0,2,1250000.0
2024-01-19 09:39:00,625.0,625.0,625.0,625.0,2,1250000.0
2024-01-19 09:40:00,625.0,625.0,625.0,625.0,2,1250000.0
2024-01-19 09:42:00,625.0,625.0,625.0,625.0,1,625000.0
2024-01-19 09:43:00,624.0,624.0,624.0,624.0,1,624000.0
2024-01-19 09:44:00,624.0,624.0,624.0,624.0,2,1248000.0
2024-01-19 09:45:00,624.0,624.0,624.0,624.0,1,624000.0
2024-01-19 09:47:00,623.0,623.0,623.0,623.0,1,623000.0
2024-01-19 09:48:00,623.0,623.0,623.0,623.0,1,623000.0
2024-01-19 09:49:00,623.0,623.0,623.0,623.0,1,623000.0
2024-01-19 09:50:00,623.0,623.0,623.0,623.0,1,623000.0
2024-01-19 09:52:00,624.0,626.0,624.0,626.0,9,5620000.0
2024-01-19 09:53:00,627.0,627.0,627.0,627.0,1,627000.0
2024-01-19 09:54:00,627.0,627.0,627.0,627.0,1,627000.0
2024-01-19 09:55:00,627.0,627.0,627.0,627.0,1,627000.0
2024-01-19 09:57:00,625.0,625.0,625.0,625.0,1,625000.0
2024-01-19 09:58:00,626.0,628.0,626.0,628.0,6,3764000.0
2024-01-19 09:59:00,629.0,630.0,629.0,630.0,7,4407000.0
2024-01-19 10:00:00,630.0,630.0,630.0,630.0,8,5040000.0
2024-01-19 10:01:00,629.0,629.0,629.0,629.0,1,629000.0
2024-01-19 10:02:00,629.0,629.0,629.0,629.0,2,1258000.0
2024-01-19 10:04:00,629.0,629.0,627.0,627.0,6,3770000.0
2024-01-19 10:12:00,627.0,627.0,627.0,627.0,1,627000.0
2024-01-19 10:17:00,628.0,628.0,628.0,628.0,1,628000.0
2024-01-19 10:19:00,627.0,627.0,627.0,627.0,3,1881000.0
2024-01-19 10:26:00,627.0,627.0,627.0,627.0,1,627000.0
2024-01-19 10:27:00,626.0,626.0,626.0,626.0,1,626000.0
2024-01-19 10:29:00,626.0,626.0,622.0,623.0,15,9357000.0
2024-01-19 10:34:00,623.0,623.0,623.0,623.0,1,623000.0
2024-01-19 10:38:00,624.0,624.0,624.0,624.0,2,1248000.0
2024-01-19 10:49:00,624.0,624.0,624.0,624.0,1,624000.0
2024-01-19 10:55:00,624.0,624.0,624.0,624.0,1,624000.0
2024-01-19 10:56:00,624.0,624.0,624.0,624.0,1,624000.0
2024-01-19 10:57:00,624.0,624.0,624.0,624.0,2,1248000.0
2024-01-19 11:03:00,625.0,625.0,625.0,625.0,1,625000.0
2024-01-19 11:04:00,624.0,624.0,624.0,624.0,2,1248000.0
2024-01-19 11:09:00,624.0,624.0,624.0,624.0,3,1872000.0
2024-01-19 11:10:00,623.0,623.0,623.0,623.0,2,1246000.0
2024-01-19 11:19:00,622.0,622.0,622.0,622.0,2,1244000.0
2024-01-19 11:21:00,622.0,622.0,622.0,622.0,4,2488000.0
2024-01-19 11:25:00,622.0,622.0,622.0,622.0,2,1244000.0
2024-01-19 11:29:00,621.0,621.0,621.0,621.0,2,1242000.0
2024-01-19 11:35:00,622.0,622.0,621.0,621.0,6,3730000.0
2024-01-19 11:37:00,621.0,621.0,621.0,621.0,1,621000.0
2024-01-19 11:40:00,622.0,622.0,622.0,622.0,3,1866000.0
2024-01-19 11:42:00,623.0,623.0,623.0,623.0,6,3738000.0
2024-01-19 11:46:00,624.0,624.0,624.0,624.0,1,624000.0
2024-01-19 11:47:00,624.0,624.0,624.0,624.0,1,624000.0
2024-01-19 11:49:00,623.0,623.0,623.0,623.0,1,623000.0
2024-01-19 11:50:00,623.0,623.0,623.0,623.0,2,1246000.0
2024-01-19 11:51:00,623.0,623.0,623.0,623.0,1,623000.0
2024-01-19 12:05:00,623.0,623.0,623.0,623.0,1,623000.0
2024-01-19 12:11:00,623.0,623.0,623.0,623.0,3,1869000.0
2024-01-19 12:14:00,623.0,623.0,623.0,623.0,1,623000.0
2024-01-19 12:16:00,624.0,625.0,624.0,625.0,14,8743000.0
2024-01-19 12:17:00,626.0,626.0,626.0,626.0,1,626000.0
2024-01-19 12:28:00,626.0,626.0,626.0,626.0,1,626000.0
2024-01-19 12:29:00,625.0,625.0,625.0,625.0,4,2500000.0
2024-01-19 12:30:00,624.0,624.0,622.0,622.0,6,3742000.0
2024-01-19 12:38:00,622.0,622.0,622.0,622.0,1,622000.0
2024-01-19 12:41:00,623.0,623.0,623.0,623.0,1,623000.0
2024-01-19 12:51:00,623.0,623.0,622.0,622.0,5,3114000.0
2024-01-19 12:52:00,623.0,623.0,623.0,623.0,1,623000.0
2024-01-19 12:55:00,622.0,622.0,622.0,622.0,2,1244000.0
2024-01-19 13:03:00,623.0,623.0,623.0,623.0,1,623000.0
2024-01-19 13:05:00,623.0,623.0,623.0,623.0,1,623000.0
2024-01-19 13:08:00,623.0,623.0,622.0,622.0,2,1245000.0
2024-01-19 13:17:00,623.0,623.0,623.0,623.0,5,3115000.0
2024-01-19 13:19:00,623.0,623.0,623.0,623.0,1,623000.0
2024-01-19 13:23:00,624.0,624.0,623.0,623.0,3,1870000.0
2024-01-19 13:24:00,623.0,623.0,623.0,623.0,1,623000.0
2024-01-19 13:25:00,623.0,623.0,623.0,623.0,2,1246000.0
2024-01-19 13:30:00,622.0,622.0,622.0,622.0,55,34210000.0
2024-01-22 09:01:00,622.0,622.0,622.0,622.0,3,1866000.0
2024-01-22 09:04:00,629.0,630.0,629.0,630.0,4,2517000.0
2024-01-22 09:05:00,627.0,627.0,626.0,626.0,3,1879000.0
2024-01-22 09:08:00,628.0,630.0,628.0,630.0,4,2517000.0
2024-01-22 09:09:00,631.0,631.0,631.0,631.0,1,631000.0
2024-01-22 09:10:00,630.0,630.0,630.0,630.0,1,630000.0
2024-01-22 09:11:00,631.0,631.0,631.0,631.0,1,631000.0
2024-01-22 09:13:00,631.0,631.0,631.0,631.0,1,631000.0
2024-01-22 09:14:00,630.0,630.0,630.0,630.0,1,630000.0
2024-01-22 09:16:00,629.0,629.0,628.0,628.0,4,2513000.0
2024-01-22 09:18:00,629.0,629.0,629.0,629.0,1,629000.0
2024-01-22 09:19:00,629.0,629.0,629.0,629.0,1,629000.0
2024-01-22 09:20:00,629.0,630.0,629.0,630.0,5,3147000.0
2024-01-22 09:21:00,630.0,630.0,630.0,630.0,1,630000.0
2024-01-22 09:22:00,630.0,630.0,630.0,630.0,1,630000.0
2024-01-22 09:23:00,631.0,631.0,631.0,631.0,1,631000.0
2024-01-22 09:24:00,631.0,632.0,631.0,632.0,8,5051000.0
2024-01-22 09:28:00,632.0,632.0,632.0,632.0,4,2528000.0
2024-01-22 09:29:00,632.0,632.0,631.0,631.0,4,2526000.0
2024-01-22 09:30:00,630.0,630.0,630.0,630.0,2,1260000.0
2024-01-22 09:35:00,630.0,630.0,630.0,630.0,1,630000.0
2024-01-22 09:36:00,629.0,629.0,629.0,629.0,1,629000.0
2024-01-22 09:39:00,630.0,630.0,630.0,630.0,1,630000.0
2024-01-22 09:40:00,630.0,630.0,630.0,630.0,5,3150000.0
2024-01-22 09:42:00,630.0,630.0,630.0,630.0,3,1890000.0
2024-01-22 09:46:00,630.0,630.0,630.0,630.0,2,1260000.0
2024-01-22 09:47:00,629.0,629.0,628.0,628.0,7,4401000.0
2024-01-22 09:49:00,628.0,628.0,628.0,628.0,2,1256000.0
2024-01-22 09:54:00,628.0,628.0,628.0,628.0,2,1256000.0
2024-01-22 09:55:00,628.0,628.0,628.0,628.0,2,1256000.0
2024-01-22 09:56:00,628.0,628.0,628.0,628.0,1,628000.0
2024-01-22 10:02:00,628.0,628.0,628.0,628.0,1,628000.0
2024-01-22 10:04:00,628.0,628.0,628.0,628.0,1,628000.0
2024-01-22 10:07:00,627.0,627.0,627.0,627.0,7,4389000.0
2024-01-22 10:08:00,627.0,627.0,626.0,626.0,3,1879000.0
2024-01-22 10:09:00,625.0,625.0,625.0,625.0,5,3125000.0
2024-01-22 10:11:00,625.0,626.0,625.0,626.0,7,4376000.0
2024-01-22 10:13:00,627.0,627.0,627.0,627.0,1,627000.0
2024-01-22 10:14:00,627.0,627.0,627.0,627.0,2,1254000.0
2024-01-22 10:17:00,627.0,627.0,627.0,627.0,1,627000.0
2024-01-22 10:23:00,627.0,627.0,627.0,627.0,1,627000.0
2024-01-22 10:31:00,626.0,626.0,625.0,625.0,8,5004000.0
2024-01-22 10:34:00,625.0,625.0,625.0,625.0,2,1250000.0
2024-01-22 10:36:00,625.0,625.0,625.0,625.0,1,625000.0
2024-01-22 10:38:00,625.0,625.0,625.0,625.0,9,5625000.0
2024-01-22 10:39:00,625.0,625.0,625.0,625.0,1,625000.0
2024-01-22 10:42:00,626.0,626.0,626.0,626.0,1,626000.0
2024-01-22 10:43:00,626.0,626.0,626.0,626.0,1,626000.0
2024-01-22 10:50:00,625.0,626.0,625.0,626.0,2,1251000.0
2024-01-22 10:51:00,626.0,626.0,626.0,626.0,1,626000.0
2024-01-22 10:55:00,626.0,626.0,626.0,626.0,1,626000.0
2024-01-22 10:56:00,626.0,626.0,626.0,626.0,1,626000.0
2024-01-22 10:57:00,626.0,626.0,626.0,626.0,1,626000.0
2024-01-22 10:58:00,626.0,626.0,626.0,626.0,1,626000.0
2024-01-22 10:59:00,626.0,626.0,626.0,626.0,1,626000.0
2024-01-22 11:00:00,626.0,626.0,626.0,626.0,1,626000.0
2024-01-22 11:02:00,626.0,626.0,626.0,626.0,1,626000.0
2024-01-22 11:04:00,626.0,626.0,626.0,626.0,3,1878000.0
2024-01-22 11:12:00,626.0,626.0,626.0,626.0,1,626000.0
2024-01-22 11:13:00,626.0,626.0,626.0,626.0,2,1252000.0
2024-01-22 11:14:00,625.0,625.0,625.0,625.0,7,4375000.0
2024-01-22 11:15:00,625.0,625.0,625.0,625.0,1,625000.0
2024-01-22 11:19:00,625.0,625.0,625.0,625.0,1,625000.0
2024-01-22 11:20:00,625.0,625.0,625.0,625.0,1,625000.0
2024-01-22 11:22:00,626.0,626.0,626.0,626.0,1,626000.0
2024-01-22 11:26:00,626.0,626.0,626.0,626.0,1,626000.0
2024-01-22 11:27:00,625.0,625.0,625.0,625.0,5,3125000.0
2024-01-22 11:29:00,626.0,626.0,626.0,626.0,1,626000.0
2024-01-22 11:33:00,626.0,626.0,626.0,626.0,1,626000.0
2024-01-22 11:36:00,626.0,626.0,626.0,626.0,1,626000.0
2024-01-22 11:38:00,626.0,626.0,626.0,626.0,1,626000.0
2024-01-22 11:39:00,626.0,626.0,626.0,626.0,1,626000.0
2024-01-22 11:41:00,626.0,626.0,626.0,626.0,1,626000.0
2024-01-22 12:03:00,627.0,627.0,627.0,627.0,5,3135000.0
2024-01-22 12:04:00,627.0,627.0,627.0,627.0,3,1881000.0
2024-01-22 12:05:00,627.0,627.0,627.0,627.0,1,627000.0
2024-01-22 12:12:00,627.0,627.0,627.0,627.0,1,627000.0
2024-01-22 12:16:00,627.0,627.0,627.0,627.0,4,2508000.0
2024-01-22 12:17:00,627.0,627.0,626.0,627.0,3,1880000.0
2024-01-22 12:20:00,627.0,627.0,627.0,627.0,1,627000.0
2024-01-22 12:24:00,627.0,627.0,627.0,627.0,1,627000.0
2024-01-22 12:27:00,627.0,627.0,627.0,627.0,1,627000.0
2024-01-22 12:30:00,627.0,627.0,627.0,627.0,1,627000.0
2024-01-22 12:31:00,627.0,627.0,627.0,627.0,1,627000.0
2024-01-22 12:34:00,627.0,627.0,627.0,627.0,1,627000.0
2024-01-22 12:38:00,627.0,627.0,627.0,627.0,1,627000.0
2024-01-22 12:39:00,626.0,626.0,626.0,626.0,7,4382000.0
2024-01-22 12:41:00,625.0,626.0,625.0,626.0,13,8130000.0
2024-01-22 12:45:00,626.0,626.0,626.0,626.0,1,626000.0
2024-01-22 12:48:00,626.0,626.0,625.0,625.0,3,1877000.0
2024-01-22 12:55:00,626.0,626.0,626.0,626.0,1,626000.0
2024-01-22 12:56:00,627.0,627.0,627.0,627.0,1,627000.0
2024-01-22 13:00:00,626.0,626.0,626.0,626.0,2,1252000.0
2024-01-22 13:09:00,626.0,626.0,626.0,626.0,1,626000.0
2024-01-22 13:12:00,627.0,627.0,627.0,627.0,2,1254000.0
2024-01-22 13:13:00,627.0,627.0,627.0,627.0,5,3135000.0
2024-01-22 13:19:00,626.0,626.0,626.0,626.0,1,626000.0
2024-01-22 13:23:00,626.0,626.0,626.0,626.0,1,626000.0
2024-01-22 13:24:00,626.0,626.0,626.0,626.0,1,626000.0
2024-01-22 13:30:00,627.0,627.0,627.0,627.0,35,21945000.0
2024-01-23 09:01:00,631.0,631.0,630.0,630.0,4,2523000.0
2024-01-23 09:02:00,631.0,633.0,631.0,633.0,6,3791000.0
2024-01-23 09:03:00,633.0,635.0,633.0,635.0,6,3806000.0
2024-01-23 09:04:00,635.0,637.0,635.0,637.0,7,4452000.0
2024-01-23 09:05:00,637.0,637.0,637.0,637.0,3,1911000.0
2024-01-23 09:06:00,638.0,640.0,638.0,640.0,8,5108000.0
2024-01-23 09:07:00,641.0,644.0,641.0,642.0,12,7701000.0
2024-01-23 09:08:00,641.0,641.0,641.0,641.0,2,1282000.0
2024-01-23 09:10:00,642.0,646.0,642.0,646.0,14,9013000.0
2024-01-23 09:11:00,645.0,645.0,644.0,645.0,7,4513000.0
2024-01-23 09:12:00,645.0,645.0,645.0,645.0,4,2580000.0
2024-01-23 09:13:00,646.0,646.0,645.0,645.0,3,1936000.0
2024-01-23 09:15:00,644.0,644.0,644.0,644.0,1,644000.0
2024-01-23 09:17:00,642.0,642.0,642.0,642.0,1,642000.0
2024-01-23 09:18:00,642.0,642.0,642.0,642.0,1,642000.0
2024-01-23 09:19:00,642.0,642.0,642.0,642.0,7,4494000.0
2024-01-23 09:20:00,641.0,641.0,641.0,641.0,2,1282000.0
2024-01-23 09:21:00,640.0,640.0,639.0,639.0,17,10879000.0
2024-01-23 09:22:00,638.0,638.0,638.0,638.0,2,1276000.0
2024-01-23 09:24:00,637.0,637.0,637.0,637.0,2,1274000.0
2024-01-23 09:25:00,636.0,636.0,635.0,635.0,4,2541000.0
2024-01-23 09:27:00,634.0,634.0,634.0,634.0,1,634000.0
2024-01-23 09:28:00,635.0,635.0,635.0,635.0,1,635000.0
2024-01-23 09:30:00,635.0,637.0,635.0,637.0,10,6355000.0
2024-01-23 09:31:00,637.0,638.0,637.0,638.0,2,1275000.0
2024-01-23 09:32:00,638.0,638.0,638.0,638.0,3,1914000.0
2024-01-23 09:33:00,638.0,638.0,638.0,638.0,2,1276000.0
