Date,Open,High,Low,Close,Volume,Amount
2024-01-25 09:01:00,20.05,20.05,20.05,20.05,1,20050.0
2024-01-25 09:11:00,20.05,20.05,20.05,20.05,1,20050.0
2024-01-25 09:14:00,19.95,19.95,19.95,19.95,7,139650.0
2024-01-25 09:24:00,19.9,19.9,19.9,19.9,1,19900.0
2024-01-25 09:26:00,19.95,19.95,19.95,19.95,1,19950.0
2024-01-25 09:28:00,19.9,19.9,19.9,19.9,1,19900.0
2024-01-25 09:36:00,19.85,19.85,19.85,19.85,21,416850.0
2024-01-25 09:37:00,19.85,19.85,19.85,19.85,2,39700.0
2024-01-25 09:41:00,19.9,19.9,19.9,19.9,10,199000.0
2024-01-25 09:51:00,19.9,19.9,19.9,19.9,1,19900.0
2024-01-25 09:55:00,19.85,19.85,19.85,19.85,5,99250.0
2024-01-25 10:04:00,19.85,19.85,19.85,19.85,3,59550.0
2024-01-25 10:06:00,19.85,19.85,19.85,19.85,1,19850.0
2024-01-25 10:15:00,19.9,19.9,19.85,19.9,7,139050.0
2024-01-25 10:26:00,19.9,19.95,19.9,19.95,14,278650.0
2024-01-25 10:43:00,19.9,19.9,19.9,19.9,9,179100.0
2024-01-25 10:51:00,19.85,19.85,19.85,19.85,11,218350.0
2024-01-25 11:03:00,19.85,19.85,19.85,19.85,2,39700.0
2024-01-25 11:05:00,19.85,19.85,19.85,19.85,1,19850.0
2024-01-25 11:12:00,19.8,19.9,19.8,19.9,17,336800.0
2024-01-25 11:16:00,19.85,19.85,19.85,19.85,6,119100.0
2024-01-25 11:27:00,19.8,19.8,19.8,19.8,10,198000.0
2024-01-25 11:28:00,19.8,19.8,19.8,19.8,13,257400.0
2024-01-25 11:30:00,19.8,19.8,19.8,19.8,8,158400.0
2024-01-25 11:33:00,19.8,19.8,19.8,19.8,10,198000.0
2024-01-25 11:34:00,19.85,19.85,19.85,19.85,1,19850.0
2024-01-25 11:43:00,19.9,19.9,19.9,19.9,14,278600.0
2024-01-25 11:45:00,19.95,19.95,19.95,19.95,1,19950.0
2024-01-25 11:59:00,19.85,19.85,19.85,19.85,20,397000.0
2024-01-25 12:00:00,19.85,19.85,19.85,19.85,10,198500.0
2024-01-25 12:04:00,19.85,19.85,19.85,19.85,10,198500.0
2024-01-25 12:11:00,19.85,19.85,19.85,19.85,1,19850.0
2024-01-25 12:12:00,19.85,19.85,19.85,19.85,2,39700.0
2024-01-25 12:15:00,19.8,19.8,19.8,19.8,1,19800.0
2024-01-25 12:17:00,19.8,19.8,19.8,19.8,10,198000.0
2024-01-25 12:18:00,19.8,19.8,19.8,19.8,30,594000.0
2024-01-25 12:19:00,19.8,19.8,19.8,19.8,9,178200.0
2024-01-25 12:40:00,19.8,19.8,19.8,19.8,1,19800.0
2024-01-25 13:00:00,19.8,19.8,19.8,19.8,10,198000.0
2024-01-25 13:12:00,19.8,19.8,19.8,19.8,1,19800.0
2024-01-25 13:18:00,19.9,19.9,19.9,19.9,1,19900.0
2024-01-25 13:21:00,19.9,19.9,19.9,19.9,1,19900.0
2024-01-25 13:25:00,19.8,19.9,19.8,19.9,4,79500.0
2024-01-25 13:30:00,19.8,19.8,19.8,19.8,12,237600.0
2024-01-19 09:01:00,19.55,19.55,19.55,19.55,18,351900.0
2024-01-19 09:04:00,19.65,19.65,19.65,19.65,4,78600.0
2024-01-19 09:05:00,19.6,19.6,19.6,19.6,10,196000.0
2024-01-19 09:07:00,19.55,19.55,19.45,19.45,136,2651350.0
2024-01-19 09:08:00,19.45,19.45,19.45,19.45,2,38900.0
2024-01-19 09:09:00,19.55,19.55,19.55,19.55,1,19550.0
2024-01-19 09:10:00,19.45,19.45,19.45,19.45,7,136150.0
2024-01-19 09:11:00,19.5,19.5,19.5,19.5,4,78000.0
2024-01-19 09:12:00,19.5,19.5,19.5,19.5,2,39000.0
2024-01-19 09:15:00,19.5,19.5,19.45,19.45,8,155650.0
2024-01-19 09:16:00,19.45,19.45,19.45,19.45,18,350100.0
2024-01-19 09:17:00,19.45,19.45,19.45,19.45,2,38900.0
2024-01-19 09:18:00,19.4,19.5,19.4,19.5,9,175000.0
2024-01-19 09:20:00,19.45,19.45,19.45,19.45,5,97250.0
2024-01-19 09:21:00,19.45,19.45,19.45,19.45,4,77800.0
2024-01-19 09:22:00,19.45,19.45,19.45,19.45,11,213950.0
2024-01-19 09:23:00,19.45,19.45,19.45,19.45,8,155600.0
2024-01-19 09:24:00,19.45,19.45,19.45,19.45,14,272300.0
2024-01-19 09:30:00,19.45,19.45,19.45,19.45,1,19450.0
2024-01-19 09:33:00,19.5,19.5,19.5,19.5,1,19500.0
2024-01-19 09:34:00,19.5,19.5,19.5,19.5,1,19500.0
2024-01-19 09:36:00,19.45,19.45,19.45,19.45,10,194500.0
2024-01-19 09:37:00,19.5,19.5,19.5,19.5,1,19500.0
2024-01-19 09:40:00,19.55,19.55,19.55,19.55,10,195500.0
2024-01-19 09:41:00,19.55,19.55,19.55,19.55,1,19550.0
2024-01-19 09:44:00,19.6,19.6,19.6,19.6,5,98000.0
2024-01-19 09:46:00,19.55,19.55,19.55,19.55,10,195500.0
2024-01-19 09:47:00,19.55,19.55,19.55,19.55,10,195500.0
2024-01-19 09:50:00,19.5,19.5,19.5,19.5,10,195000.0
2024-01-19 09:54:00,19.5,19.5,19.5,19.5,3,58500.0
2024-01-19 10:08:00,19.6,19.65,19.6,19.65,17,333500.0
2024-01-19 10:12:00,19.65,19.65,19.65,19.65,1,19650.0
2024-01-19 10:14:00,19.65,19.65,19.65,19.65,10,196500.0
2024-01-19 10:17:00,19.7,19.7,19.7,19.7,3,59100.0
2024-01-19 10:20:00,19.75,19.8,19.75,19.8,3,59350.0
2024-01-19 10:25:00,19.75,19.75,19.75,19.75,1,19750.0
2024-01-19 10:35:00,19.75,19.75,19.75,19.75,1,19750.0
2024-01-19 10:37:00,19.75,19.8,19.75,19.8,10,197550.0
2024-01-19 10:41:00,19.8,19.8,19.8,19.8,5,99000.0
2024-01-19 10:42:00,19.85,19.85,19.85,19.85,1,19850.0
2024-01-19 10:48:00,19.75,19.75,19.75,19.75,1,19750.0
2024-01-19 11:07:00,19.75,19.75,19.75,19.75,1,19750.0
2024-01-19 11:10:00,19.7,19.7,19.7,19.7,16,315200.0
2024-01-19 11:27:00,19.7,19.7,19.7,19.7,1,19700.0
2024-01-19 11:29:00,19.75,19.75,19.65,19.75,4,78850.0
2024-01-19 11:43:00,19.7,19.7,19.7,19.7,2,39400.0
2024-01-19 12:05:00,19.7,19.75,19.7,19.7,17,335650.0
2024-01-19 12:06:00,19.7,19.7,19.7,19.7,2,39400.0
2024-01-19 12:12:00,19.75,19.75,19.7,19.7,2,39450.0
2024-01-19 12:29:00,19.7,19.7,19.7,19.7,1,19700.0
2024-01-19 12:40:00,19.7,19.7,19.7,19.7,1,19700.0
2024-01-19 13:14:00,19.7,19.7,19.7,19.7,1,19700.0
2024-01-19 13:23:00,19.7,19.7,19.7,19.7,5,98500.0
2024-01-19 13:30:00,19.75,19.75,19.75,19.75,50,987500.0
2024-01-22 09:01:00,19.75,19.75,19.75,19.75,1,19750.0
2024-01-22 09:19:00,19.7,19.7,19.7,19.7,5,98500.0
2024-01-22 09:20:00,19.7,19.7,19.7,19.7,10,197000.0
2024-01-22 09:21:00,19.8,19.8,19.8,19.8,1,19800.0
2024-01-22 09:27:00,19.8,19.8,19.8,19.8,1,19800.0
2024-01-22 09:41:00,19.75,19.75,19.75,19.75,3,59250.0
2024-01-22 09:42:00,19.7,19.7,19.65,19.65,5,98400.0
2024-01-22 09:56:00,19.7,19.7,19.7,19.7,4,78800.0
2024-01-22 10:04:00,19.7,19.7,19.65,19.65,16,314950.0
2024-01-22 10:07:00,19.75,19.75,19.75,19.75,1,19750.0
2024-01-22 10:08:00,19.7,19.7,19.7,19.7,1,19700.0
2024-01-22 10:23:00,19.7,19.75,19.7,19.75,14,276000.0
2024-01-22 10:27:00,19.75,19.75,19.75,19.75,1,19750.0
2024-01-22 10:28:00,19.7,19.7,19.7,19.7,1,19700.0
2024-01-22 10:32:00,19.7,19.75,19.7,19.75,7,137950.0
2024-01-22 11:11:00,19.75,19.75,19.75,19.75,1,19750.0
2024-01-22 11:17:00,19.7,19.7,19.7,19.7,1,19700.0
2024-01-22 11:32:00,19.7,19.75,19.7,19.75,9,177350.0
2024-01-22 11:39:00,19.75,19.8,19.75,19.8,4,79050.0
2024-01-22 12:14:00,19.75,19.75,19.75,19.75,1,19750.0
2024-01-22 12:19:00,19.75,19.75,19.75,19.75,1,19750.0
2024-01-22 12:27:00,19.75,19.75,19.75,19.75,1,19750.0
2024-01-22 12:35:00,19.8,19.8,19.8,19.8,8,158400.0
2024-01-22 12:42:00,19.75,19.75,19.75,19.75,3,59250.0
2024-01-22 12:43:00,19.75,19.75,19.75,19.75,1,19750.0
2024-01-22 13:10:00,19.75,19.8,19.75,19.8,27,534400.0
2024-01-22 13:30:00,19.7,19.7,19.7,19.7,8,157600.0
2024-01-23 09:01:00,19.75,19.75,19.75,19.75,5,98750.0
2024-01-23 09:10:00,19.8,19.8,19.8,19.8,16,316800.0
2024-01-23 09:22:00,19.8,19.8,19.8,19.8,2,39600.0
2024-01-23 09:28:00,19.75,19.75,19.75,19.75,1,19750.0
2024-01-23 09:34:00,19.8,19.85,19.8,19.85,5,99100.0
2024-01-23 09:41:00,19.8,19.8,19.8,19.8,8,158400.0
2024-01-23 09:45:00,19.8,19.8,19.8,19.8,9,178200.0
2024-01-23 09:50:00,19.8,19.8,19.8,19.8,1,19800.0
2024-01-23 09:52:00,19.8,19.8,19.8,19.8,9,178200.0
2024-01-23 09:57:00,19.8,19.8,19.8,19.8,2,39600.0
2024-01-23 09:59:00,19.8,19.8,19.8,19.8,1,19800.0
2024-01-23 10:00:00,19.8,19.8,19.8,19.8,3,59400.0
2024-01-23 10:24:00,19.8,19.85,19.8,19.85,6,118850.0
2024-01-23 10:26:00,19.75,19.75,19.75,19.75,1,19750.0
2024-01-23 10:43:00,19.85,19.85,19.85,19.85,2,39700.0
2024-01-23 10:44:00,19.85,19.85,19.85,19.85,1,19850.0
2024-01-23 10:53:00,19.85,19.85,19.85,19.85,1,19850.0
2024-01-23 11:02:00,19.8,19.85,19.8,19.85,9,178400.0
2024-01-23 11:45:00,19.9,19.9,19.9,19.9,1,19900.0
2024-01-23 12:02:00,19.85,19.95,19.85,19.95,20,397900.0
2024-01-23 12:07:00,19.85,19.85,19.85,19.85,1,19850.0
2024-01-23 12:11:00,19.9,19.9,19.9,19.9,2,39800.0
2024-01-23 12:12:00,19.9,19.9,19.9,19.9,2,39800.0
2024-01-23 12:20:00,19.8,19.8,19.8,19.8,1,19800.0
2024-01-23 12:22:00,19.8,19.8,19.8,19.8,2,39600.0
2024-01-23 12:24:00,19.9,19.9,19.9,19.9,1,19900.0
2024-01-23 12:25:00,19.9,19.9,19.75,19.9,12,237300.0
2024-01-23 12:36:00,19.8,19.9,19.8,19.9,2,39700.0
2024-01-23 12:39:00,19.85,19.9,19.85,19.9,11,218400.0
2024-01-23 12:40:00,19.85,19.85,19.85,19.85,1,19850.0
2024-01-23 12:49:00,19.85,19.85,19.85,19.85,1,19850.0
2024-01-23 13:30:00,19.85,19.85,19.85,19.85,4,79400.0
2024-01-09 09:01:00,20.45,20.45,20.45,20.45,1,20450.0
2024-01-09 09:03:00,20.45,20.5,20.45,20.5,9,184300.0
2024-01-09 09:09:00,20.5,20.5,20.5,20.5,1,20500.0
2024-01-09 09:13:00,20.4,20.4,20.35,20.35,29,591100.0
2024-01-09 09:14:00,20.3,20.3,20.3,20.3,10,203000.0
2024-01-09 09:15:00,20.3,20.3,20.3,20.3,5,101500.0
2024-01-09 09:34:00,20.3,20.3,20.3,20.3,25,507500.0
2024-01-09 09:35:00,20.25,20.25,20.25,20.25,5,101250.0
2024-01-09 09:44:00,20.3,20.3,20.3,20.3,2,40600.0
2024-01-09 09:45:00,20.3,20.3,20.25,20.25,16,324100.0
2024-01-09 09:49:00,20.25,20.25,20.25,20.25,1,20250.0
2024-01-09 09:56:00,20.25,20.25,20.25,20.25,35,708750.0
2024-01-09 09:58:00,20.2,20.2,20.2,20.2,4,80800.0
2024-01-09 10:00:00,20.25,20.25,20.25,20.25,1,20250.0
2024-01-09 10:03:00,20.25,20.25,20.25,20.25,3,60750.0
2024-01-09 10:07:00,20.25,20.25,20.25,20.25,1,20250.0
2024-01-09 10:17:00,20.2,20.2,20.15,20.15,52,1050000.0
2024-01-09 10:18:00,20.2,20.2,20.2,20.2,5,101000.0
2024-01-09 10:19:00,20.2,20.2,20.2,20.2,2,40400.0
2024-01-09 10:20:00,20.2,20.2,20.2,20.2,4,80800.0
2024-01-09 10:24:00,20.2,20.2,20.2,20.2,2,40400.0
2024-01-09 10:31:00,20.25,20.25,20.25,20.25,5,101250.0
2024-01-09 10:35:00,20.25,20.25,20.25,20.25,1,20250.0
2024-01-09 10:41:00,20.25,20.25,20.25,20.25,1,20250.0
2024-01-09 10:57:00,20.25,20.25,20.25,20.25,10,202500.0
2024-01-09 11:05:00,20.25,20.25,20.25,20.25,2,40500.0
2024-01-09 11:17:00,20.25,20.25,20.25,20.25,2,40500.0
2024-01-09 11:35:00,20.25,20.25,20.25,20.25,6,121500.0
2024-01-09 11:52:00,20.2,20.2,20.2,20.2,5,101000.0
2024-01-09 11:57:00,20.25,20.25,20.25,20.25,2,40500.0
2024-01-09 11:59:00,20.25,20.25,20.25,20.25,2,40500.0
2024-01-09 12:02:00,20.2,20.2,20.2,20.2,43,868600.0
2024-01-09 12:03:00,20.2,20.2,20.2,20.2,15,303000.0
2024-01-09 12:15:00,20.2,20.2,20.2,20.2,1,20200.0
2024-01-09 12:29:00,20.2,20.2,20.2,20.2,3,60600.0
2024-01-09 12:34:00,20.2,20.2,20.2,20.2,39,787800.0
2024-01-09 12:36:00,20.2,20.2,20.2,20.2,10,202000.0
2024-01-09 12:38:00,20.2,20.2,20.2,20.2,4,80800.0
2024-01-09 12:42:00,20.2,20.2,20.2,20.2,6,121200.0
2024-01-09 12:47:00,20.2,20.2,20.2,20.2,47,949400.0
2024-01-09 12:49:00,20.2,20.2,20.2,20.2,1,20200.0
2024-01-09 12:52:00,20.2,20.2,20.2,20.2,27,545400.0
2024-01-09 12:53:00,20.2,20.2,20.2,20.2,1,20200.0
2024-01-09 13:07:00,20.2,20.2,20.2,20.2,14,282800.0
2024-01-09 13:08:00,20.2,20.2,20.2,20.2,5,101000.0
2024-01-09 13:10:00,20.2,20.2,20.2,20.2,3,60600.0
2024-01-09 13:11:00,20.2,20.2,20.2,20.2,6,121200.0
2024-01-09 13:12:00,20.2,20.2,20.2,20.2,1,20200.0
2024-01-09 13:13:00,20.2,20.2,20.2,20.2,2,40400.0
2024-01-09 13:17:00,20.2,20.2,20.2,20.2,3,60600.0
2024-01-09 13:18:00,20.25,20.25,20.2,20.2,11,222700.0
2024-01-09 13:22:00,20.2,20.2,20.2,20.2,1,20200.0
2024-01-09 13:23:00,20.2,20.2,20.2,20.2,1,20200.0
2024-01-09 13:30:00,20.15,20.15,20.15,20.15,37,745550.0
2024-01-05 09:01:00,20.35,20.35,20.35,20.35,10,203500.0
2024-01-05 09:02:00,20.3,20.3,20.3,20.3,9,182700.0
2024-01-05 09:09:00,20.3,20.35,20.3,20.35,6,121850.0
2024-01-05 09:10:00,20.4,20.4,20.4,20.4,12,244800.0
2024-01-05 09:11:00,20.4,20.4,20.4,20.4,3,61200.0
2024-01-05 09:13:00,20.4,20.4,20.4,20.4,6,122400.0
2024-01-05 09:14:00,20.45,20.45,20.45,20.45,3,61350.0
2024-01-05 09:15:00,20.45,20.45,20.45,20.45,1,20450.0
2024-01-05 09:18:00,20.4,20.4,20.4,20.4,5,102000.0
2024-01-05 09:19:00,20.4,20.4,20.4,20.4,2,40800.0
2024-01-05 09:20:00,20.4,20.4,20.4,20.4,6,122400.0
2024-01-05 09:21:00,20.4,20.4,20.4,20.4,5,102000.0
2024-01-05 09:22:00,20.4,20.4,20.4,20.4,3,61200.0
2024-01-05 09:23:00,20.45,20.45,20.4,20.4,8,163250.0
2024-01-05 09:26:00,20.4,20.4,20.4,20.4,5,102000.0
2024-01-05 09:27:00,20.4,20.4,20.4,20.4,6,122400.0
2024-01-05 09:28:00,20.4,20.45,20.4,20.45,43,878800.0
2024-01-05 09:29:00,20.45,20.45,20.4,20.4,21,428950.0
2024-01-05 09:34:00,20.4,20.4,20.4,20.4,3,61200.0
2024-01-05 09:35:00,20.45,20.45,20.45,20.45,10,204500.0
2024-01-05 09:36:00,20.45,20.45,20.45,20.45,8,163600.0
2024-01-05 09:38:00,20.45,20.45,20.45,20.45,38,777100.0
2024-01-05 09:40:00,20.45,20.45,20.45,20.45,3,61350.0
2024-01-05 09:41:00,20.45,20.45,20.45,20.45,9,184050.0
2024-01-05 09:43:00,20.45,20.45,20.45,20.45,5,102250.0
2024-01-05 09:47:00,20.5,20.5,20.5,20.5,47,963500.0
2024-01-05 09:48:00,20.55,20.55,20.55,20.55,21,431550.0
2024-01-05 09:49:00,20.55,20.55,20.55,20.55,3,61650.0
2024-01-05 09:53:00,20.5,20.5,20.5,20.5,6,123000.0
2024-01-05 09:54:00,20.5,20.55,20.5,20.5,5,102650.0
2024-01-05 09:56:00,20.5,20.5,20.5,20.5,29,594500.0
2024-01-05 09:57:00,20.5,20.5,20.5,20.5,2,41000.0
2024-01-05 09:59:00,20.5,20.5,20.5,20.5,1,20500.0
2024-01-05 10:00:00,20.5,20.5,20.5,20.5,6,123000.0
2024-01-05 10:01:00,20.5,20.5,20.5,20.5,8,164000.0
2024-01-05 10:02:00,20.5,20.5,20.5,20.5,10,205000.0
2024-01-05 10:08:00,20.5,20.5,20.5,20.5,2,41000.0
2024-01-05 10:12:00,20.5,20.5,20.5,20.5,39,799500.0
2024-01-05 10:13:00,20.55,20.55,20.55,20.55,2,41100.0
2024-01-05 10:14:00,20.5,20.5,20.5,20.5,18,369000.0
2024-01-05 10:15:00,20.5,20.5,20.5,20.5,5,102500.0
2024-01-05 10:16:00,20.5,20.5,20.5,20.5,19,389500.0
2024-01-05 10:17:00,20.5,20.5,20.5,20.5,21,430500.0
2024-01-05 10:18:00,20.5,20.5,20.5,20.5,1,20500.0
2024-01-05 10:28:00,20.5,20.5,20.5,20.5,1,20500.0
2024-01-05 10:32:00,20.45,20.5,20.45,20.5,24,491050.0
2024-01-05 10:38:00,20.5,20.5,20.5,20.5,1,20500.0
2024-01-05 10:42:00,20.45,20.45,20.45,20.45,2,40900.0
2024-01-05 10:52:00,20.45,20.45,20.45,20.45,5,102250.0
2024-01-05 10:53:00,20.45,20.45,20.45,20.45,7,143150.0
2024-01-05 10:59:00,20.45,20.45,20.45,20.45,2,40900.0
2024-01-05 11:03:00,20.45,20.45,20.45,20.45,1,20450.0
2024-01-05 11:04:00,20.45,20.45,20.45,20.45,5,102250.0
2024-01-05 11:07:00,20.45,20.45,20.45,20.45,1,20450.0
2024-01-05 11:08:00,20.45,20.45,20.45,20.45,3,61350.0
2024-01-05 11:10:00,20.4,20.4,20.4,20.4,1,20400.0
2024-01-05 11:12:00,20.45,20.45,20.45,20.45,2,40900.0
2024-01-05 11:20:00,20.45,20.45,20.45,20.45,24,490800.0
2024-01-05 11:22:00,20.45,20.45,20.45,20.45,1,20450.0
2024-01-05 11:23:00,20.45,20.45,20.45,20.45,1,20450.0
2024-01-05 11:28:00,20.45,20.45,20.45,20.45,1,20450.0
2024-01-05 11:35:00,20.45,20.45,20.45,20.45,5,102250.0
2024-01-05 11:38:00,20.4,20.4,20.4,20.4,1,20400.0
2024-01-05 11:40:00,20.45,20.45,20.45,20.45,7,143150.0
2024-01-05 11:42:00,20.5,20.5,20.5,20.5,1,20500.0
2024-01-05 11:44:00,20.5,20.5,20.5,20.5,1,20500.0
2024-01-05 11:48:00,20.45,20.45,20.45,20.45,4,81800.0
2024-01-05 11:54:00,20.45,20.45,20.45,20.45,4,81800.0
2024-01-05 11:55:00,20.45,20.45,20.45,20.45,1,20450.0
2024-01-05 11:56:00,20.45,20.45,20.45,20.45,10,204500.0
2024-01-05 11:58:00,20.45,20.45,20.45,20.45,5,102250.0
2024-01-05 12:00:00,20.45,20.45,20.45,20.45,10,204500.0
2024-01-05 12:04:00,20.45,20.45,20.45,20.45,12,245400.0
2024-01-05 12:07:00,20.45,20.45,20.45,20.45,20,409000.0
2024-01-05 12:11:00,20.45,20.45,20.45,20.45,1,20450.0
2024-01-05 12:12:00,20.45,20.45,20.45,20.45,1,20450.0
2024-01-05 12:15:00,20.45,20.45,20.45,20.45,1,20450.0
2024-01-05 12:16:00,20.45,20.45,20.45,20.45,3,61350.0
2024-01-05 12:17:00,20.4,20.4,20.4,20.4,3,61200.0
2024-01-05 12:21:00,20.45,20.45,20.45,20.45,10,204500.0
2024-01-05 12:22:00,20.45,20.45,20.45,20.45,12,245400.0
2024-01-05 12:23:00,20.45,20.45,20.45,20.45,2,40900.0
2024-01-05 12:24:00,20.45,20.45,20.45,20.45,1,20450.0
2024-01-05 12:26:00,20.45,20.45,20.45,20.45,4,81800.0
2024-01-05 12:27:00,20.45,20.45,20.45,20.45,1,20450.0
2024-01-05 12:28:00,20.45,20.45,20.45,20.45,13,265850.0
2024-01-05 12:29:00,20.45,20.45,20.45,20.45,7,143150.0
2024-01-05 12:33:00,20.45,20.45,20.45,20.45,2,40900.0
2024-01-05 12:36:00,20.45,20.45,20.45,20.45,6,122700.0
2024-01-05 12:37:00,20.45,20.45,20.45,20.45,4,81800.0
2024-01-05 12:38:00,20.45,20.45,20.45,20.45,4,81800.0
2024-01-05 12:41:00,20.45,20.45,20.45,20.45,11,224950.0
2024-01-05 12:44:00,20.45,20.45,20.45,20.45,15,306750.0
2024-01-05 12:45:00,20.45,20.45,20.45,20.45,11,224950.0
2024-01-05 12:46:00,20.45,20.45,20.45,20.45,2,40900.0
2024-01-05 12:48:00,20.45,20.45,20.45,20.45,1,20450.0
2024-01-05 12:49:00,20.45,20.45,20.45,20.45,4,81800.0
2024-01-05 12:53:00,20.45,20.45,20.45,20.45,1,20450.0
2024-01-05 12:58:00,20.45,20.45,20.45,20.45,28,572600.0
2024-01-05 13:00:00,20.5,20.5,20.5,20.5,1,20500.0
2024-01-05 13:05:00,20.5,20.55,20.5,20.55,222,4551650.0
2024-01-05 13:06:00,20.55,20.55,20.55,20.55,3,61650.0
2024-01-05 13:08:00,20.55,20.55,20.55,20.55,1,20550.0
2024-01-05 13:09:00,20.5,20.5,20.5,20.5,1,20500.0
2024-01-05 13:10:00,20.5,20.5,20.5,20.5,1,20500.0
2024-01-05 13:11:00,20.5,20.55,20.5,20.55,2,41050.0
2024-01-05 13:15:00,20.5,20.5,20.5,20.5,15,307500.0
2024-01-05 13:17:00,20.5,20.5,20.5,20.5,1,20500.0
2024-01-05 13:19:00,20.5,20.5,20.5,20.5,1,20500.0
2024-01-05 13:20:00,20.5,20.5,20.5,20.5,1,20500.0
2024-01-05 13:21:00,20.55,20.55,20.55,20.55,2,41100.0
2024-01-05 13:22:00,20.55,20.55,20.55,20.55,6,123300.0
2024-01-05 13:23:00,20.55,20.55,20.55,20.55,1,20550.0
2024-01-05 13:24:00,20.5,20.5,20.5,20.5,6,123000.0
2024-01-05 13:25:00,20.5,20.5,20.5,20.5,18,369000.0
2024-01-05 13:30:00,20.55,20.55,20.55,20.55,63,1294650.0
2024-01-10 09:13:00,20.2,20.2,20.2,20.2,1,20200.0
2024-01-10 09:17:00,20.15,20.15,20.15,20.15,12,241800.0
2024-01-10 09:20:00,20.15,20.15,20.15,20.15,2,40300.0
2024-01-10 09:27:00,20.1,20.1,20.1,20.1,3,60300.0
2024-01-10 09:31:00,20.1,20.1,20.05,20.05,51,1024350.0
2024-01-10 09:32:00,20.05,20.05,20.05,20.05,1,20050.0
