Date,Open,High,Low,Close,Volume,Amount
2024-01-24 11:30:00,37.05,37.05,37.05,37.05,1,37050.0
2024-01-24 11:31:00,37.05,37.05,37.05,37.05,3,111150.0
2024-01-24 11:36:00,37.05,37.05,37.05,37.05,1,37050.0
2024-01-24 11:37:00,37.05,37.05,37.05,37.05,7,259350.0
2024-01-24 11:39:00,37.05,37.05,37.05,37.05,1,37050.0
2024-01-24 11:41:00,37.05,37.05,37.05,37.05,23,852150.0
2024-01-24 11:46:00,37.05,37.1,37.05,37.1,36,1335500.0
2024-01-24 11:48:00,37.15,37.15,37.1,37.1,8,297050.0
2024-01-24 11:49:00,37.1,37.15,37.1,37.15,9,334000.0
2024-01-24 11:50:00,37.15,37.15,37.15,37.15,2,74300.0
2024-01-24 11:52:00,37.15,37.15,37.15,37.15,1,37150.0
2024-01-24 12:01:00,37.15,37.2,37.15,37.2,32,1190150.0
2024-01-24 12:08:00,37.1,37.1,37.1,37.1,10,371000.0
2024-01-24 12:10:00,37.15,37.25,37.15,37.15,30,1116100.0
2024-01-24 12:11:00,37.3,37.3,37.3,37.3,10,373000.0
2024-01-24 12:17:00,37.2,37.2,37.2,37.2,1,37200.0
2024-01-24 12:24:00,37.25,37.25,37.25,37.25,3,111750.0
2024-01-24 12:27:00,37.25,37.25,37.25,37.25,5,186250.0
2024-01-24 12:28:00,37.25,37.35,37.25,37.35,35,1305600.0
2024-01-24 12:29:00,37.35,37.35,37.35,37.35,2,74700.0
2024-01-24 12:31:00,37.4,37.45,37.4,37.45,34,1271850.0
2024-01-24 12:33:00,37.45,37.45,37.4,37.4,11,411450.0
2024-01-24 12:34:00,37.4,37.4,37.4,37.4,10,374000.0
2024-01-24 12:35:00,37.4,37.4,37.4,37.4,9,336600.0
2024-01-24 12:36:00,37.4,37.4,37.4,37.4,3,112200.0
2024-01-24 12:38:00,37.4,37.4,37.4,37.4,5,187000.0
2024-01-24 12:44:00,37.35,37.35,37.35,37.35,5,186750.0
2024-01-24 12:45:00,37.35,37.35,37.35,37.35,4,149400.0
2024-01-24 12:50:00,37.35,37.35,37.35,37.35,1,37350.0
2024-01-24 12:51:00,37.3,37.3,37.3,37.3,1,37300.0
2024-01-24 12:53:00,37.3,37.3,37.3,37.3,10,373000.0
2024-01-24 12:55:00,37.25,37.25,37.25,37.25,1,37250.0
2024-01-24 12:58:00,37.25,37.25,37.25,37.25,2,74500.0
2024-01-24 12:59:00,37.15,37.15,37.15,37.15,1,37150.0
2024-01-24 13:00:00,37.25,37.25,37.25,37.25,2,74500.0
2024-01-24 13:05:00,37.2,37.2,37.2,37.2,5,186000.0
2024-01-24 13:11:00,37.2,37.2,37.2,37.2,1,37200.0
2024-01-24 13:12:00,37.2,37.2,37.2,37.2,8,297600.0
2024-01-24 13:13:00,37.25,37.25,37.25,37.25,29,1080250.0
2024-01-24 13:17:00,37.3,37.4,37.3,37.4,25,934100.0
2024-01-24 13:19:00,37.35,37.35,37.35,37.35,8,298800.0
2024-01-24 13:20:00,37.35,37.35,37.3,37.35,8,298750.0
2024-01-24 13:22:00,37.35,37.35,37.35,37.35,1,37350.0
2024-01-24 13:23:00,37.3,37.35,37.25,37.25,16,596350.0
2024-01-24 13:24:00,37.2,37.3,37.15,37.3,11,409050.0
2024-01-24 13:25:00,37.15,37.35,37.15,37.35,6,223300.0
2024-01-24 13:30:00,37.25,37.25,37.25,37.25,26,968500.0
2024-01-25 09:01:00,37.2,37.2,37.2,37.2,2,74400.0
2024-01-25 09:02:00,37.1,37.1,37.1,37.1,16,593600.0
2024-01-25 09:03:00,37.1,37.1,37.05,37.05,4,148300.0
2024-01-25 09:08:00,37.1,37.1,37.1,37.1,1,37100.0
2024-01-25 09:09:00,37.15,37.15,37.15,37.15,1,37150.0
2024-01-25 09:10:00,37.15,37.15,37.15,37.15,4,148600.0
2024-01-25 09:17:00,37.1,37.1,37.0,37.0,41,1519400.0
2024-01-25 09:22:00,37.0,37.0,37.0,37.0,5,185000.0
2024-01-25 09:23:00,37.1,37.1,37.1,37.1,2,74200.0
2024-01-25 09:24:00,37.15,37.25,37.15,37.25,20,743950.0
2024-01-25 09:25:00,37.25,37.25,37.25,37.25,3,111750.0
2024-01-25 09:26:00,37.25,37.25,37.25,37.25,12,447000.0
2024-01-25 09:28:00,37.3,37.3,37.3,37.3,8,298400.0
2024-01-25 09:29:00,37.35,37.35,37.35,37.35,12,448200.0
2024-01-25 09:30:00,37.4,37.4,37.4,37.4,32,1196800.0
2024-01-25 09:31:00,37.4,37.4,37.4,37.4,7,261800.0
2024-01-25 09:32:00,37.45,37.45,37.4,37.4,23,861250.0
2024-01-25 09:33:00,37.45,37.55,37.45,37.45,73,2735500.0
2024-01-25 09:34:00,37.4,37.4,37.35,37.4,33,1234100.0
2024-01-25 09:35:00,37.35,37.35,37.35,37.35,4,149400.0
2024-01-25 09:36:00,37.4,37.4,37.4,37.4,7,261800.0
2024-01-25 09:37:00,37.4,37.4,37.35,37.35,16,598250.0
2024-01-25 09:41:00,37.4,37.4,37.4,37.4,13,486200.0
2024-01-25 09:42:00,37.4,37.4,37.4,37.4,9,336600.0
2024-01-25 09:45:00,37.4,37.4,37.35,37.35,16,597700.0
2024-01-25 09:47:00,37.3,37.3,37.25,37.25,2,74550.0
2024-01-25 09:48:00,37.25,37.25,37.25,37.25,1,37250.0
2024-01-25 09:53:00,37.3,37.3,37.3,37.3,2,74600.0
2024-01-25 09:57:00,37.3,37.3,37.3,37.3,18,671400.0
2024-01-25 09:58:00,37.35,37.35,37.35,37.35,8,298800.0
2024-01-25 09:59:00,37.4,37.4,37.4,37.4,3,112200.0
2024-01-25 10:01:00,37.45,37.45,37.45,37.45,1,37450.0
2024-01-25 10:09:00,37.35,37.35,37.35,37.35,15,560250.0
2024-01-25 10:12:00,37.25,37.25,37.25,37.25,16,596000.0
2024-01-25 10:22:00,37.25,37.25,37.25,37.25,1,37250.0
2024-01-25 10:23:00,37.25,37.25,37.25,37.25,1,37250.0
2024-01-25 10:26:00,37.25,37.25,37.25,37.25,3,111750.0
2024-01-25 10:29:00,37.25,37.25,37.25,37.25,9,335250.0
2024-01-25 10:35:00,37.25,37.25,37.25,37.25,2,74500.0
2024-01-25 10:43:00,37.2,37.2,37.15,37.15,52,1933850.0
2024-01-25 10:48:00,37.2,37.2,37.2,37.2,2,74400.0
2024-01-25 10:54:00,37.15,37.15,37.15,37.15,5,185750.0
2024-01-25 10:55:00,37.15,37.15,37.15,37.15,1,37150.0
2024-01-25 10:57:00,37.15,37.15,37.15,37.15,1,37150.0
2024-01-25 11:08:00,37.15,37.15,37.15,37.15,6,222900.0
2024-01-25 11:09:00,37.15,37.15,37.15,37.15,4,148600.0
2024-01-25 11:14:00,37.1,37.1,37.1,37.1,1,37100.0
2024-01-25 11:15:00,37.1,37.1,37.1,37.1,2,74200.0
2024-01-25 11:29:00,37.1,37.1,37.1,37.1,1,37100.0
2024-01-25 11:35:00,37.1,37.15,37.1,37.15,11,408600.0
2024-01-25 11:36:00,37.15,37.15,37.15,37.15,1,37150.0
2024-01-25 11:41:00,37.15,37.15,37.1,37.1,17,631050.0
2024-01-25 11:51:00,37.2,37.2,37.2,37.2,37,1376400.0
2024-01-25 12:00:00,37.25,37.25,37.25,37.25,5,186250.0
2024-01-25 12:01:00,37.25,37.25,37.25,37.25,1,37250.0
2024-01-25 12:03:00,37.25,37.25,37.25,37.25,1,37250.0
2024-01-25 12:04:00,37.25,37.25,37.25,37.25,1,37250.0
2024-01-25 12:07:00,37.25,37.25,37.25,37.25,6,223500.0
2024-01-25 12:28:00,37.3,37.3,37.3,37.3,1,37300.0
2024-01-25 12:34:00,37.3,37.3,37.3,37.3,3,111900.0
2024-01-25 12:35:00,37.3,37.3,37.3,37.3,1,37300.0
2024-01-25 12:45:00,37.3,37.3,37.3,37.3,2,74600.0
2024-01-25 12:47:00,37.3,37.3,37.3,37.3,1,37300.0
2024-01-25 12:49:00,37.25,37.25,37.25,37.25,1,37250.0
2024-01-25 12:50:00,37.25,37.25,37.25,37.25,1,37250.0
2024-01-25 12:53:00,37.25,37.25,37.2,37.2,8,297950.0
2024-01-25 12:57:00,37.2,37.2,37.2,37.2,3,111600.0
2024-01-25 12:59:00,37.2,37.2,37.2,37.2,1,37200.0
2024-01-25 13:03:00,37.2,37.2,37.2,37.2,1,37200.0
2024-01-25 13:11:00,37.2,37.2,37.2,37.2,6,223200.0
2024-01-25 13:12:00,37.2,37.2,37.2,37.2,1,37200.0
2024-01-25 13:21:00,37.15,37.15,37.15,37.15,7,260050.0
2024-01-25 13:22:00,37.1,37.1,37.1,37.1,12,445200.0
2024-01-25 13:24:00,37.05,37.1,37.0,37.1,29,1073550.0
2024-01-25 13:25:00,37.0,37.1,37.0,37.0,3,111100.0
2024-01-25 13:30:00,37.05,37.05,37.05,37.05,21,778050.0
2024-01-19 09:01:00,37.05,37.05,37.05,37.05,14,518700.0
2024-01-19 09:03:00,37.05,37.05,37.0,37.0,12,444500.0
2024-01-19 09:04:00,37.0,37.0,37.0,37.0,3,111000.0
2024-01-19 09:05:00,37.0,37.0,37.0,37.0,6,222000.0
2024-01-19 09:06:00,36.9,36.9,36.9,36.9,5,184500.0
2024-01-19 09:08:00,36.9,36.9,36.9,36.9,1,36900.0
2024-01-19 09:11:00,36.95,36.95,36.95,36.95,4,147800.0
2024-01-19 09:12:00,36.95,36.95,36.95,36.95,6,221700.0
2024-01-19 09:13:00,36.95,36.95,36.95,36.95,10,369500.0
2024-01-19 09:15:00,36.85,36.85,36.85,36.85,10,368500.0
2024-01-19 09:16:00,36.8,36.8,36.8,36.8,22,809600.0
2024-01-19 09:17:00,36.75,36.75,36.75,36.75,1,36750.0
2024-01-19 09:18:00,36.75,36.75,36.55,36.55,90,3299300.0
2024-01-19 09:19:00,36.6,36.8,36.6,36.8,6,220400.0
2024-01-19 09:20:00,36.9,36.9,36.9,36.9,3,110700.0
2024-01-19 09:23:00,36.9,36.9,36.9,36.9,2,73800.0
2024-01-19 09:24:00,36.9,36.9,36.9,36.9,5,184500.0
2024-01-19 09:25:00,36.9,36.9,36.85,36.85,4,147550.0
2024-01-19 09:34:00,36.9,36.9,36.9,36.9,2,73800.0
2024-01-19 09:35:00,36.95,37.0,36.95,37.0,3,110900.0
2024-01-19 09:37:00,37.0,37.0,37.0,37.0,9,333000.0
2024-01-19 09:42:00,37.0,37.0,37.0,37.0,10,370000.0
2024-01-19 09:52:00,37.1,37.1,37.1,37.1,6,222600.0
2024-01-19 09:53:00,37.2,37.2,37.2,37.2,1,37200.0
2024-01-19 09:54:00,37.2,37.2,37.2,37.2,3,111600.0
2024-01-19 09:55:00,37.2,37.2,37.2,37.2,2,74400.0
2024-01-19 09:57:00,37.2,37.2,37.2,37.2,5,186000.0
2024-01-19 09:59:00,37.2,37.2,37.2,37.2,1,37200.0
2024-01-19 10:06:00,37.1,37.1,37.1,37.1,9,333900.0
2024-01-19 10:14:00,37.1,37.1,37.1,37.1,2,74200.0
2024-01-19 10:15:00,37.1,37.1,37.1,37.1,2,74200.0
2024-01-19 10:18:00,37.1,37.1,37.1,37.1,1,37100.0
2024-01-19 10:20:00,37.1,37.1,37.1,37.1,2,74200.0
2024-01-19 10:25:00,37.05,37.05,37.05,37.05,3,111150.0
2024-01-19 10:37:00,37.1,37.1,37.1,37.1,19,704900.0
2024-01-19 10:40:00,37.1,37.1,37.1,37.1,10,371000.0
2024-01-19 10:45:00,37.1,37.1,37.1,37.1,5,185500.0
2024-01-19 10:54:00,37.15,37.15,37.15,37.15,8,297200.0
2024-01-19 10:59:00,37.15,37.15,37.15,37.15,1,37150.0
2024-01-19 11:10:00,37.15,37.15,37.15,37.15,1,37150.0
2024-01-19 11:12:00,37.1,37.1,37.1,37.1,5,185500.0
2024-01-19 11:15:00,37.1,37.1,37.1,37.1,10,371000.0
2024-01-19 11:21:00,37.1,37.1,37.1,37.1,1,37100.0
2024-01-19 11:22:00,37.1,37.1,37.1,37.1,4,148400.0
2024-01-19 11:28:00,37.05,37.05,37.05,37.05,1,37050.0
2024-01-19 11:31:00,37.05,37.05,37.05,37.05,12,444600.0
2024-01-19 11:35:00,37.05,37.05,37.05,37.05,1,37050.0
2024-01-19 11:37:00,37.05,37.05,37.05,37.05,2,74100.0
2024-01-19 11:41:00,37.05,37.05,37.05,37.05,6,222300.0
2024-01-19 11:43:00,37.05,37.05,37.05,37.05,5,185250.0
2024-01-19 11:44:00,37.05,37.05,37.0,37.0,7,259250.0
2024-01-19 11:46:00,37.0,37.0,37.0,37.0,10,370000.0
2024-01-19 11:49:00,37.0,37.05,37.0,37.05,8,296150.0
2024-01-19 11:50:00,37.05,37.1,37.05,37.1,8,296750.0
2024-01-19 11:56:00,37.1,37.1,37.1,37.1,10,371000.0
2024-01-19 11:58:00,37.15,37.2,37.15,37.2,14,520200.0
2024-01-19 11:59:00,37.2,37.2,37.2,37.2,3,111600.0
2024-01-19 12:00:00,37.15,37.15,37.15,37.15,10,371500.0
2024-01-19 12:01:00,37.2,37.2,37.2,37.2,4,148800.0
2024-01-19 12:02:00,37.2,37.2,37.2,37.2,4,148800.0
2024-01-19 12:04:00,37.25,37.25,37.25,37.25,13,484250.0
2024-01-19 12:05:00,37.2,37.2,37.2,37.2,10,372000.0
2024-01-19 12:06:00,37.2,37.2,37.2,37.2,10,372000.0
2024-01-19 12:11:00,37.3,37.3,37.3,37.3,10,373000.0
2024-01-19 12:30:00,37.25,37.25,37.25,37.25,2,74500.0
2024-01-19 12:31:00,37.25,37.25,37.25,37.25,2,74500.0
2024-01-19 12:32:00,37.25,37.25,37.25,37.25,3,111750.0
2024-01-19 12:33:00,37.25,37.25,37.25,37.25,5,186250.0
2024-01-19 12:37:00,37.25,37.25,37.25,37.25,1,37250.0
2024-01-19 12:45:00,37.25,37.25,37.25,37.25,10,372500.0
2024-01-19 12:46:00,37.2,37.2,37.2,37.2,53,1971600.0
2024-01-19 12:48:00,37.1,37.1,37.05,37.05,33,1223150.0
2024-01-19 12:50:00,37.0,37.0,37.0,37.0,18,666000.0
2024-01-19 12:52:00,37.05,37.05,37.05,37.05,7,259350.0
2024-01-19 12:54:00,37.05,37.05,37.05,37.05,4,148200.0
2024-01-19 12:55:00,37.0,37.0,37.0,37.0,20,740000.0
2024-01-19 12:56:00,37.0,37.0,37.0,37.0,5,185000.0
2024-01-19 12:59:00,37.1,37.1,37.1,37.1,16,593600.0
2024-01-19 13:02:00,37.1,37.15,37.1,37.15,8,297100.0
2024-01-19 13:07:00,37.05,37.05,37.05,37.05,16,592800.0
2024-01-19 13:09:00,37.05,37.15,37.05,37.15,15,555850.0
2024-01-19 13:12:00,37.15,37.15,37.15,37.15,1,37150.0
2024-01-19 13:16:00,37.15,37.15,37.15,37.15,1,37150.0
2024-01-19 13:18:00,37.15,37.15,37.15,37.15,1,37150.0
2024-01-19 13:19:00,37.15,37.2,37.15,37.2,33,1227350.0
2024-01-19 13:21:00,37.15,37.15,37.15,37.15,3,111450.0
2024-01-19 13:22:00,37.2,37.2,37.2,37.2,1,37200.0
2024-01-19 13:23:00,37.15,37.2,37.15,37.2,15,557300.0
2024-01-19 13:24:00,37.15,37.2,37.15,37.15,7,260150.0
2024-01-19 13:25:00,37.15,37.15,37.1,37.1,2,74250.0
2024-01-19 13:30:00,37.1,37.1,37.1,37.1,43,1595300.0
2024-01-22 09:01:00,37.2,37.2,37.2,37.2,1,37200.0
2024-01-22 09:04:00,37.2,37.25,37.2,37.25,6,223400.0
2024-01-22 09:05:00,37.3,37.4,37.3,37.4,15,560200.0
2024-01-22 09:06:00,37.45,37.45,37.45,37.45,4,149800.0
2024-01-22 09:07:00,37.45,37.6,37.45,37.55,19,712600.0
2024-01-22 09:09:00,37.45,37.45,37.45,37.45,7,262150.0
2024-01-22 09:10:00,37.45,37.45,37.4,37.4,10,374400.0
2024-01-22 09:11:00,37.35,37.35,37.3,37.3,3,111950.0
2024-01-22 09:12:00,37.35,37.35,37.25,37.25,8,298150.0
2024-01-22 09:13:00,37.25,37.25,37.25,37.25,6,223500.0
2024-01-22 09:15:00,37.4,37.45,37.4,37.45,7,262050.0
2024-01-22 09:17:00,37.5,37.55,37.5,37.55,23,863100.0
2024-01-22 09:18:00,37.55,37.55,37.55,37.55,15,563250.0
2024-01-22 09:19:00,37.55,37.6,37.4,37.6,36,1351400.0
2024-01-22 09:22:00,37.55,37.55,37.55,37.55,2,75100.0
2024-01-22 09:23:00,37.4,37.4,37.25,37.25,9,336050.0
2024-01-22 09:25:00,37.25,37.25,37.25,37.25,1,37250.0
2024-01-22 09:26:00,37.25,37.3,37.25,37.3,6,223550.0
2024-01-22 09:27:00,37.2,37.2,37.2,37.2,1,37200.0
2024-01-22 09:29:00,37.2,37.2,37.2,37.2,1,37200.0
2024-01-22 09:34:00,37.2,37.2,37.2,37.2,1,37200.0
2024-01-22 09:35:00,37.2,37.2,37.2,37.2,3,111600.0
2024-01-22 09:42:00,37.2,37.2,37.0,37.0,34,1262500.0
2024-01-22 09:45:00,37.0,37.0,37.0,37.0,1,37000.0
2024-01-22 09:48:00,37.2,37.2,37.2,37.2,11,409200.0
2024-01-22 09:52:00,37.2,37.2,37.2,37.2,1,37200.0
2024-01-22 09:53:00,37.2,37.2,37.2,37.2,8,297600.0
2024-01-22 09:57:00,37.2,37.2,37.2,37.2,1,37200.0
2024-01-22 10:02:00,37.2,37.2,37.2,37.2,5,186000.0
2024-01-22 10:07:00,37.2,37.2,37.2,37.2,5,186000.0
2024-01-22 10:13:00,37.1,37.1,37.1,37.1,1,37100.0
2024-01-22 10:17:00,37.05,37.05,37.0,37.0,10,370350.0
2024-01-22 10:19:00,37.0,37.0,37.0,37.0,23,851000.0
2024-01-22 10:20:00,37.0,37.0,37.0,37.0,4,148000.0
2024-01-22 10:21:00,36.9,36.9,36.9,36.9,10,369000.0
2024-01-22 10:22:00,36.85,36.85,36.8,36.8,6,221000.0
2024-01-22 10:24:00,36.85,36.85,36.85,36.85,2,73700.0
2024-01-22 10:25:00,36.9,36.9,36.9,36.9,8,295200.0
2024-01-22 10:27:00,36.9,36.9,36.9,36.9,2,73800.0
2024-01-22 10:28:00,36.9,36.9,36.8,36.8,33,1215400.0
2024-01-22 10:29:00,36.8,36.8,36.8,36.8,2,73600.0
2024-01-22 10:33:00,36.9,36.95,36.8,36.8,19,700650.0
2024-01-22 10:37:00,36.85,36.9,36.85,36.9,11,405600.0
2024-01-22 10:38:00,36.85,36.85,36.85,36.85,2,73700.0
2024-01-22 10:39:00,36.85,36.85,36.85,36.85,2,73700.0
2024-01-22 10:47:00,36.9,36.9,36.9,36.9,2,73800.0
2024-01-22 10:48:00,36.9,36.9,36.9,36.9,6,221400.0
2024-01-22 10:50:00,36.9,36.9,36.85,36.85,7,258250.0
2024-01-22 11:02:00,36.95,36.95,36.95,36.95,7,258650.0
2024-01-22 11:03:00,37.0,37.0,37.0,37.0,1,37000.0
2024-01-22 11:07:00,37.0,37.0,37.0,37.0,1,37000.0
2024-01-22 11:10:00,36.95,36.95,36.95,36.95,13,480350.0
2024-01-22 11:19:00,36.95,36.95,36.95,36.95,1,36950.0
2024-01-22 11:24:00,36.9,36.9,36.75,36.75,73,2688200.0
2024-01-22 11:26:00,36.85,36.85,36.85,36.85,3,110550.0
2024-01-22 11:31:00,36.9,36.9,36.9,36.9,3,110700.0
2024-01-22 11:35:00,36.85,36.85,36.85,36.85,6,221100.0
2024-01-22 11:37:00,36.8,36.8,36.75,36.75,40,1470900.0
2024-01-22 11:40:00,36.75,36.75,36.75,36.75,1,36750.0
2024-01-22 11:41:00,36.75,36.75,36.75,36.75,5,183750.0
2024-01-22 11:45:00,36.9,36.9,36.9,36.9,1,36900.0
2024-01-22 11:50:00,36.8,36.8,36.75,36.75,10,367800.0
2024-01-22 11:55:00,36.8,36.8,36.65,36.65,67,2459900.0
2024-01-22 11:56:00,36.65,36.85,36.6,36.6,64,2345550.0
2024-01-22 11:57:00,36.7,36.7,36.6,36.6,7,256700.0
2024-01-22 11:58:00,36.7,36.75,36.7,36.75,5,183650.0
2024-01-22 11:59:00,36.6,36.6,36.6,36.6,3,109800.0
2024-01-22 12:02:00,36.7,36.7,36.7,36.7,3,110100.0
2024-01-22 12:07:00,36.75,36.75,36.75,36.75,2,73500.0
2024-01-22 12:08:00,36.7,36.7,36.7,36.7,2,73400.0
2024-01-22 12:11:00,36.8,36.8,36.8,36.8,8,294400.0
2024-01-22 12:14:00,36.8,36.8,36.8,36.8,1,36800.0
2024-01-22 12:16:00,36.8,36.8,36.8,36.8,1,36800.0
2024-01-22 12:18:00,36.8,36.8,36.8,36.8,4,147200.0
2024-01-22 12:22:00,36.8,36.8,36.8,36.8,3,110400.0
2024-01-22 12:24:00,36.85,36.85,36.85,36.85,3,110550.0
2024-01-22 12:27:00,36.85,36.85,36.85,36.85,2,73700.0
2024-01-22 12:29:00,36.85,36.85,36.85,36.85,1,36850.0
2024-01-22 12:35:00,36.9,36.9,36.9,36.9,6,221400.0
2024-01-22 12:46:00,36.85,36.85,36.85,36.85,1,36850.0
2024-01-22 12:50:00,36.8,36.8,36.8,36.8,5,184000.0
2024-01-22 12:51:00,36.8,36.8,36.8,36.8,4,147200.0
2024-01-22 12:52:00,36.75,36.75,36.7,36.7,13,477300.0
2024-01-22 12:53:00,36.7,36.7,36.7,36.7,30,1101000.0
2024-01-22 12:54:00,36.7,36.7,36.7,36.7,2,73400.0
2024-01-22 12:58:00,36.7,36.7,36.7,36.7,25,917500.0
2024-01-22 13:07:00,36.85,36.85,36.85,36.85,5,184250.0
2024-01-22 13:10:00,36.85,36.9,36.8,36.8,4,147400.0
2024-01-22 13:11:00,36.85,36.85,36.85,36.85,4,147400.0
2024-01-22 13:13:00,36.85,36.85,36.85,36.85,2,73700.0
2024-01-22 13:14:00,36.85,36.9,36.85,36.9,9,331900.0
2024-01-22 13:19:00,36.8,36.8,36.8,36.8,1,36800.0
2024-01-22 13:20:00,36.85,36.85,36.85,36.85,5,184250.0
2024-01-22 13:24:00,36.9,36.9,36.9,36.9,1,36900.0
2024-01-22 13:30:00,36.8,36.8,36.8,36.8,33,1214400.0
2024-01-23 09:01:00,36.8,36.8,36.55,36.55,19,697650.0
2024-01-23 09:04:00,36.8,36.9,36.8,36.9,12,442350.0
2024-01-23 09:05:00,36.95,36.95,36.95,36.95,3,110850.0
2024-01-23 09:13:00,36.85,36.85,36.85,36.85,2,73700.0
2024-01-23 09:14:00,36.9,36.9,36.9,36.9,1,36900.0
2024-01-23 09:17:00,36.9,36.9,36.9,36.9,4,147600.0
2024-01-23 09:21:00,36.85,36.85,36.85,36.85,2,73700.0
2024-01-23 09:25:00,36.8,36.8,36.8,36.8,7,257600.0
2024-01-23 09:30:00,36.8,36.8,36.8,36.8,2,73600.0
2024-01-23 09:31:00,36.75,36.75,36.75,36.75,3,110250.0
