ts,Open,High,Low,Close,Volume,Amount
2026-06-26 00:46:00,45834.0,45846.0,45728.0,45749.0,1678.0,76809163.0
2026-06-26 00:47:00,45749.0,45786.0,45733.0,45785.0,813.0,37203836.0
2026-06-26 00:48:00,45782.0,45807.0,45773.0,45800.0,621.0,28438067.0
2026-06-26 00:49:00,45803.0,45828.0,45800.0,45805.0,511.0,23411450.0
2026-06-26 00:50:00,45808.0,45840.0,45805.0,45822.0,368.0,16864302.0
2026-06-26 00:51:00,45820.0,45842.0,45796.0,45826.0,374.0,17136178.0
2026-06-26 00:52:00,45820.0,45838.0,45781.0,45784.0,404.0,18506700.0
2026-06-26 00:53:00,45784.0,45820.0,45758.0,45819.0,419.0,19185612.0
2026-06-26 00:54:00,45819.0,45846.0,45807.0,45818.0,396.0,18149899.0
2026-06-26 00:55:00,45814.0,45844.0,45811.0,45812.0,173.0,7927946.0
2026-06-26 00:56:00,45817.0,45819.0,45752.0,45770.0,468.0,21426056.0
2026-06-26 00:57:00,45769.0,45797.0,45750.0,45755.0,350.0,16019934.0
2026-06-26 00:58:00,45758.0,45793.0,45756.0,45764.0,228.0,10436587.0
2026-06-26 00:59:00,45771.0,45799.0,45769.0,45795.0,183.0,8379064.0
2026-06-26 01:00:00,45793.0,45810.0,45783.0,45807.0,226.0,10350231.0
2026-06-26 01:01:00,45802.0,45835.0,45782.0,45816.0,533.0,24419691.0
2026-06-26 01:02:00,45812.0,45828.0,45796.0,45818.0,214.0,9804043.0
2026-06-26 01:03:00,45821.0,45826.0,45794.0,45815.0,206.0,9436577.0
2026-06-26 01:04:00,45812.0,45831.0,45810.0,45813.0,168.0,7697504.0
2026-06-26 01:05:00,45810.0,45824.0,45775.0,45789.0,245.0,11220240.0
2026-06-26 01:06:00,45787.0,45796.0,45759.0,45786.0,275.0,12588979.0
2026-06-26 01:07:00,45786.0,45794.0,45751.0,45753.0,229.0,10480035.0
2026-06-26 01:08:00,45756.0,45793.0,45750.0,45789.0,309.0,14141572.0
2026-06-26 01:09:00,45790.0,45815.0,45776.0,45779.0,261.0,11954036.0
2026-06-26 01:10:00,45777.0,45797.0,45776.0,45787.0,99.0,4532867.0
2026-06-26 01:11:00,45789.0,45823.0,45788.0,45815.0,295.0,13513679.0
2026-06-26 01:12:00,45818.0,45842.0,45808.0,45812.0,431.0,19752315.0
2026-06-26 01:13:00,45813.0,45820.0,45760.0,45786.0,427.0,19547739.0
2026-06-26 01:14:00,45782.0,45815.0,45779.0,45803.0,152.0,6961882.0
2026-06-26 01:15:00,45805.0,45816.0,45775.0,45782.0,191.0,8747263.0
2026-06-26 01:16:00,45782.0,45862.0,45780.0,45843.0,571.0,26172036.0
2026-06-26 01:17:00,45839.0,45851.0,45816.0,45822.0,318.0,14574697.0
2026-06-26 01:18:00,45819.0,45827.0,45795.0,45806.0,211.0,9665142.0
2026-06-26 01:19:00,45805.0,45809.0,45751.0,45767.0,407.0,18628969.0
2026-06-26 01:20:00,45761.0,45777.0,45700.0,45702.0,715.0,32699919.0
2026-06-26 01:21:00,45700.0,45719.0,45666.0,45710.0,829.0,37875597.0
2026-06-26 01:22:00,45708.0,45723.0,45702.0,45708.0,295.0,13485384.0
2026-06-26 01:23:00,45708.0,45711.0,45677.0,45697.0,371.0,16951634.0
2026-06-26 01:24:00,45697.0,45707.0,45670.0,45701.0,265.0,12107093.0
2026-06-26 01:25:00,45700.0,45733.0,45695.0,45727.0,319.0,14584277.0
2026-06-26 01:26:00,45721.0,45735.0,45705.0,45721.0,194.0,8869941.0
2026-06-26 01:27:00,45721.0,45763.0,45721.0,45753.0,336.0,15372535.0
2026-06-26 01:28:00,45751.0,45770.0,45749.0,45760.0,208.0,9518418.0
2026-06-26 01:29:00,45758.0,45758.0,45713.0,45725.0,234.0,10702142.0
2026-06-26 01:30:00,45729.0,45757.0,45724.0,45756.0,104.0,4757640.0
2026-06-26 01:31:00,45754.0,45768.0,45739.0,45756.0,176.0,8053167.0
2026-06-26 01:32:00,45756.0,45756.0,45708.0,45709.0,211.0,9648210.0
2026-06-26 01:33:00,45708.0,45729.0,45685.0,45685.0,241.0,11014181.0
2026-06-26 01:34:00,45687.0,45717.0,45668.0,45714.0,322.0,14712097.0
2026-06-26 01:35:00,45709.0,45718.0,45694.0,45701.0,143.0,6535735.0
2026-06-26 01:36:00,45705.0,45721.0,45700.0,45716.0,146.0,6674356.0
2026-06-26 01:37:00,45713.0,45734.0,45710.0,45716.0,171.0,7818771.0
2026-06-26 01:38:00,45716.0,45716.0,45680.0,45710.0,180.0,8225918.0
2026-06-26 01:39:00,45708.0,45735.0,45702.0,45731.0,127.0,5806945.0
2026-06-26 01:40:00,45731.0,45740.0,45721.0,45738.0,99.0,4527340.0
2026-06-26 01:41:00,45737.0,45764.0,45729.0,45761.0,266.0,12170015.0
2026-06-26 01:44:00,45737.0,45754.0,45713.0,45713.0,159.0,7271718.0
2026-06-26 01:45:00,45713.0,45713.0,45686.0,45695.0,200.0,9139909.0
2026-06-26 01:46:00,45695.0,45698.0,45628.0,45644.0,685.0,31274489.0
2026-06-26 01:47:00,45650.0,45668.0,45631.0,45639.0,274.0,12508317.0
2026-06-26 01:48:00,45640.0,45640.0,45591.0,45615.0,629.0,28687621.0
2026-06-26 01:49:00,45616.0,45642.0,45598.0,45617.0,285.0,13000898.0
2026-06-26 01:50:00,45616.0,45627.0,45595.0,45614.0,183.0,8346736.0
2026-06-26 01:51:00,45614.0,45639.0,45590.0,45619.0,389.0,17742612.0
2026-06-26 01:52:00,45623.0,45644.0,45616.0,45632.0,188.0,8578610.0
2026-06-26 01:53:00,45625.0,45680.0,45625.0,45671.0,413.0,18858079.0
2026-06-26 01:54:00,45670.0,45754.0,45660.0,45735.0,513.0,23448865.0
2026-06-26 01:55:00,45732.0,45759.0,45722.0,45738.0,378.0,17289815.0
2026-06-26 01:56:00,45733.0,45750.0,45713.0,45736.0,254.0,11615811.0
2026-06-26 01:57:00,45736.0,45740.0,45684.0,45730.0,232.0,10605302.0
2026-06-26 01:58:00,45730.0,45746.0,45716.0,45738.0,191.0,8735264.0
2026-06-26 01:59:00,45731.0,45750.0,45729.0,45749.0,155.0,7089903.0
2026-06-26 02:00:00,45746.0,45764.0,45736.0,45756.0,239.0,10934192.0
2026-06-26 02:01:00,45751.0,45752.0,45711.0,45728.0,265.0,12119275.0
2026-06-26 02:02:00,45725.0,45746.0,45717.0,45728.0,151.0,6905328.0
2026-06-26 02:03:00,45726.0,45726.0,45590.0,45610.0,685.0,31260277.0
2026-06-26 02:04:00,45615.0,45667.0,45600.0,45600.0,428.0,19533136.0
2026-06-26 02:05:00,45602.0,45663.0,45602.0,45649.0,206.0,9403153.0
2026-06-26 02:06:00,45655.0,45665.0,45622.0,45650.0,156.0,7120736.0
2026-06-26 02:07:00,45648.0,45715.0,45648.0,45710.0,274.0,12520025.0
2026-06-26 02:08:00,45700.0,45745.0,45695.0,45712.0,242.0,11066453.0
2026-06-26 02:09:00,45714.0,45734.0,45711.0,45721.0,129.0,5898072.0
2026-06-26 02:10:00,45725.0,45753.0,45710.0,45730.0,226.0,10336122.0
2026-06-26 02:11:00,45733.0,45751.0,45706.0,45709.0,183.0,8368392.0
2026-06-26 02:12:00,45707.0,45740.0,45706.0,45739.0,114.0,5212568.0
2026-06-26 02:13:00,45739.0,45758.0,45717.0,45717.0,158.0,7226449.0
2026-06-26 02:14:00,45718.0,45720.0,45683.0,45686.0,194.0,8865832.0
2026-06-26 02:15:00,45690.0,45713.0,45672.0,45708.0,141.0,6442309.0
2026-06-26 02:16:00,45706.0,45707.0,45674.0,45692.0,120.0,5482401.0
2026-06-26 02:17:00,45695.0,45731.0,45695.0,45726.0,116.0,5302588.0
2026-06-26 02:18:00,45722.0,45733.0,45718.0,45725.0,95.0,4343918.0
2026-06-26 02:19:00,45725.0,45770.0,45708.0,45770.0,265.0,12121051.0
2026-06-26 02:20:00,45768.0,45794.0,45756.0,45760.0,469.0,21470093.0
2026-06-26 02:21:00,45756.0,45784.0,45750.0,45750.0,202.0,9245337.0
2026-06-26 02:22:00,45745.0,45748.0,45706.0,45729.0,187.0,8550380.0
2026-06-26 02:23:00,45728.0,45764.0,45728.0,45748.0,116.0,5306754.0
2026-06-26 02:24:00,45750.0,45765.0,45741.0,45765.0,72.0,3294197.0
2026-06-26 02:25:00,45765.0,45799.0,45765.0,45777.0,292.0,13368427.0
2026-06-26 02:26:00,45781.0,45823.0,45781.0,45816.0,260.0,11908569.0
2026-06-26 02:27:00,45817.0,45830.0,45810.0,45822.0,209.0,9576232.0
2026-06-26 02:28:00,45819.0,45821.0,45793.0,45815.0,208.0,9527769.0
2026-06-26 02:29:00,45816.0,45840.0,45810.0,45815.0,245.0,11227419.0
2026-06-26 02:30:00,45814.0,45832.0,45810.0,45830.0,127.0,5819394.0
2026-06-26 02:31:00,45830.0,45834.0,45744.0,45746.0,345.0,15794734.0
2026-06-26 02:32:00,45746.0,45761.0,45728.0,45752.0,176.0,8051445.0
2026-06-26 02:33:00,45750.0,45754.0,45704.0,45706.0,212.0,9693905.0
2026-06-26 02:34:00,45704.0,45712.0,45671.0,45680.0,308.0,14073089.0
2026-06-26 02:35:00,45682.0,45700.0,45667.0,45671.0,191.0,8725551.0
2026-06-26 02:36:00,45674.0,45682.0,45632.0,45671.0,345.0,15751360.0
2026-06-26 02:37:00,45670.0,45700.0,45670.0,45685.0,265.0,12107532.0
2026-06-26 02:38:00,45689.0,45701.0,45668.0,45699.0,124.0,5665242.0
2026-06-26 02:39:00,45693.0,45709.0,45680.0,45697.0,149.0,6808664.0
2026-06-26 02:40:00,45695.0,45701.0,45658.0,45693.0,146.0,6669655.0
2026-06-26 02:41:00,45692.0,45697.0,45665.0,45683.0,126.0,5755906.0
2026-06-26 02:42:00,45683.0,45683.0,45652.0,45656.0,129.0,5890679.0
2026-06-26 02:43:00,45663.0,45684.0,45656.0,45681.0,92.0,4201391.0
2026-06-26 02:44:00,45681.0,45714.0,45681.0,45707.0,161.0,7357915.0
2026-06-26 02:45:00,45712.0,45718.0,45696.0,45703.0,111.0,5073603.0
2026-06-26 02:46:00,45700.0,45700.0,45642.0,45659.0,244.0,11142519.0
2026-06-26 02:47:00,45659.0,45672.0,45618.0,45620.0,161.0,7349043.0
2026-06-26 02:48:00,45620.0,45643.0,45602.0,45636.0,264.0,12043268.0
2026-06-26 02:49:00,45638.0,45654.0,45633.0,45646.0,114.0,5203646.0
2026-06-26 02:50:00,45647.0,45687.0,45647.0,45686.0,137.0,6256292.0
2026-06-26 02:51:00,45682.0,45709.0,45680.0,45703.0,161.0,7357203.0
2026-06-26 02:52:00,45701.0,45707.0,45677.0,45679.0,126.0,5757049.0
2026-06-26 02:53:00,45677.0,45750.0,45674.0,45742.0,217.0,9922038.0
2026-06-26 02:55:00,45709.0,45722.0,45687.0,45691.0,88.0,4021706.0
2026-06-26 02:56:00,45694.0,45732.0,45694.0,45721.0,113.0,5165744.0
2026-06-26 02:58:00,45711.0,45713.0,45690.0,45703.0,56.0,2559220.0
2026-06-26 03:01:00,45720.0,45723.0,45684.0,45702.0,137.0,6260710.0
2026-06-26 03:02:00,45705.0,45710.0,45690.0,45700.0,49.0,2239279.0
2026-06-26 03:03:00,45698.0,45698.0,45652.0,45656.0,190.0,8677763.0
2026-06-26 03:04:00,45657.0,45658.0,45622.0,45648.0,180.0,8215235.0
2026-06-26 03:05:00,45654.0,45658.0,45622.0,45627.0,96.0,4380981.0
2026-06-26 03:06:00,45629.0,45663.0,45615.0,45615.0,179.0,8168929.0
2026-06-26 03:07:00,45618.0,45648.0,45611.0,45632.0,120.0,5475983.0
2026-06-26 03:08:00,45633.0,45646.0,45619.0,45631.0,85.0,3878536.0
2026-06-26 03:09:00,45635.0,45647.0,45620.0,45631.0,86.0,3924435.0
2026-06-26 03:10:00,45629.0,45650.0,45615.0,45645.0,84.0,3832829.0
2026-06-26 03:11:00,45646.0,45656.0,45626.0,45641.0,109.0,4974895.0
2026-06-26 03:12:00,45640.0,45667.0,45632.0,45642.0,69.0,3149773.0
2026-06-26 03:13:00,45636.0,45647.0,45631.0,45640.0,40.0,1825611.0
2026-06-26 03:14:00,45639.0,45655.0,45609.0,45620.0,144.0,6570246.0
2026-06-26 03:15:00,45624.0,45624.0,45534.0,45564.0,1011.0,46069141.0
2026-06-26 03:16:00,45566.0,45566.0,45523.0,45552.0,465.0,21176219.0
2026-06-26 03:17:00,45556.0,45616.0,45556.0,45586.0,242.0,11032012.0
2026-06-26 03:18:00,45584.0,45588.0,45508.0,45515.0,365.0,16618424.0
2026-06-26 03:19:00,45515.0,45544.0,45507.0,45521.0,199.0,9059106.0
2026-06-26 03:20:00,45518.0,45557.0,45506.0,45552.0,183.0,8331738.0
2026-06-26 03:21:00,45549.0,45574.0,45529.0,45548.0,206.0,9383534.0
2026-06-26 03:22:00,45541.0,45595.0,45539.0,45556.0,183.0,8338942.0
2026-06-26 03:23:00,45563.0,45597.0,45555.0,45589.0,102.0,4648606.0
2026-06-26 03:24:00,45581.0,45607.0,45569.0,45575.0,128.0,5835364.0
2026-06-26 03:25:00,45575.0,45597.0,45558.0,45587.0,69.0,3144684.0
2026-06-26 03:26:00,45597.0,45635.0,45597.0,45617.0,222.0,10127388.0
2026-06-26 03:27:00,45620.0,45649.0,45594.0,45647.0,165.0,7528244.0
2026-06-26 03:28:00,45640.0,45669.0,45619.0,45635.0,201.0,9174524.0
2026-06-26 03:29:00,45628.0,45628.0,45603.0,45618.0,134.0,6112650.0
2026-06-26 03:31:00,45669.0,45691.0,45650.0,45652.0,152.0,6942038.0
2026-06-26 03:32:00,45653.0,45657.0,45607.0,45620.0,154.0,7026841.0
2026-06-26 03:33:00,45618.0,45648.0,45596.0,45597.0,132.0,6022090.0
2026-06-26 03:34:00,45597.0,45635.0,45596.0,45630.0,94.0,4287691.0
2026-06-26 03:35:00,45635.0,45678.0,45632.0,45670.0,148.0,6757260.0
2026-06-26 03:36:00,45668.0,45668.0,45625.0,45627.0,117.0,5340395.0
2026-06-26 03:37:00,45628.0,45653.0,45627.0,45630.0,110.0,5019990.0
2026-06-26 03:38:00,45629.0,45648.0,45618.0,45642.0,75.0,3422178.0
2026-06-26 03:39:00,45637.0,45637.0,45612.0,45629.0,54.0,2463664.0
2026-06-26 03:40:00,45624.0,45640.0,45611.0,45640.0,73.0,3330481.0
2026-06-26 03:41:00,45640.0,45680.0,45633.0,45634.0,169.0,7715694.0
2026-06-26 03:42:00,45634.0,45676.0,45590.0,45666.0,193.0,8805535.0
2026-06-26 03:45:00,45670.0,45672.0,45644.0,45644.0,58.0,2647894.0
2026-06-26 03:46:00,45640.0,45650.0,45606.0,45612.0,162.0,7392054.0
2026-06-26 03:47:00,45607.0,45625.0,45580.0,45597.0,198.0,9028787.0
2026-06-26 03:50:00,45590.0,45598.0,45576.0,45582.0,131.0,5971580.0
2026-06-26 03:51:00,45584.0,45596.0,45526.0,45581.0,243.0,11070972.0
2026-06-26 03:52:00,45574.0,45600.0,45555.0,45600.0,108.0,4922550.0
2026-06-26 03:53:00,45600.0,45635.0,45600.0,45630.0,133.0,6067715.0
2026-06-26 03:54:00,45636.0,45659.0,45630.0,45640.0,127.0,5796975.0
2026-06-26 03:55:00,45635.0,45656.0,45624.0,45638.0,114.0,5202936.0
2026-06-26 03:56:00,45645.0,45658.0,45633.0,45633.0,97.0,4427575.0
2026-06-26 03:57:00,45631.0,45644.0,45620.0,45622.0,92.0,4198064.0
2026-06-26 03:58:00,45620.0,45660.0,45619.0,45631.0,65.0,2966977.0
2026-06-26 04:00:00,45645.0,45738.0,45645.0,45733.0,376.0,17181338.0
2026-06-26 04:01:00,45733.0,45777.0,45703.0,45770.0,584.0,26715958.0
2026-06-26 04:02:00,45775.0,45896.0,45768.0,45881.0,1203.0,55158061.0
2026-06-26 04:05:00,45795.0,45815.0,45786.0,45801.0,179.0,8198222.0
2026-06-26 04:06:00,45805.0,45827.0,45770.0,45789.0,164.0,7510121.0
2026-06-26 04:07:00,45790.0,45806.0,45779.0,45790.0,115.0,5266122.0
2026-06-26 04:08:00,45791.0,45800.0,45772.0,45781.0,100.0,4578513.0
2026-06-26 04:09:00,45783.0,45802.0,45781.0,45802.0,72.0,3296957.0
2026-06-26 04:10:00,45800.0,45812.0,45764.0,45772.0,151.0,6914393.0
2026-06-26 04:12:00,45763.0,45793.0,45755.0,45789.0,83.0,3799026.0
2026-06-26 04:13:00,45789.0,45870.0,45787.0,45812.0,654.0,29969389.0
2026-06-26 04:14:00,45814.0,45818.0,45793.0,45810.0,103.0,4718027.0
2026-06-26 04:15:00,45808.0,45815.0,45802.0,45805.0,96.0,4397480.0
2026-06-26 04:16:00,45801.0,45821.0,45800.0,45816.0,83.0,3802287.0
2026-06-26 04:17:00,45821.0,45826.0,45812.0,45824.0,75.0,3436546.0
2026-06-26 04:18:00,45822.0,45834.0,45803.0,45821.0,111.0,5086131.0
2026-06-26 04:19:00,45819.0,45835.0,45807.0,45819.0,90.0,4123778.0
2026-06-26 04:20:00,45813.0,45832.0,45809.0,45813.0,79.0,3619746.0
2026-06-26 04:21:00,45816.0,45816.0,45812.0,45815.0,21.0,962081.0
2026-06-26 04:22:00,45815.0,45850.0,45810.0,45850.0,109.0,4995632.0
2026-06-26 04:23:00,45846.0,45846.0,45821.0,45828.0,68.0,3116524.0
2026-06-26 04:24:00,45829.0,45850.0,45829.0,45842.0,87.0,3987994.0
2026-06-26 04:25:00,45840.0,45840.0,45820.0,45828.0,66.0,3024693.0
2026-06-26 04:26:00,45830.0,45836.0,45822.0,45822.0,45.0,2062361.0
2026-06-26 04:27:00,45823.0,45828.0,45816.0,45824.0,58.0,2657616.0
2026-06-26 04:29:00,45823.0,45823.0,45807.0,45816.0,83.0,3802478.0
2026-06-26 04:30:00,45817.0,45825.0,45815.0,45816.0,22.0,1008020.0
2026-06-26 04:31:00,45818.0,45829.0,45806.0,45806.0,54.0,2474161.0
2026-06-26 04:32:00,45806.0,45821.0,45760.0,45760.0,166.0,7601525.0
2026-06-26 04:33:00,45764.0,45772.0,45755.0,45770.0,86.0,3935813.0
2026-06-26 04:34:00,45773.0,45785.0,45770.0,45783.0,76.0,3479213.0
2026-06-26 04:35:00,45786.0,45792.0,45781.0,45781.0,56.0,2564034.0
2026-06-26 04:36:00,45780.0,45786.0,45765.0,45767.0,66.0,3021286.0
2026-06-26 04:37:00,45769.0,45778.0,45762.0,45778.0,74.0,3386959.0
2026-06-26 04:38:00,45775.0,45799.0,45766.0,45794.0,87.0,3982851.0
2026-06-26 04:39:00,45791.0,45794.0,45782.0,45791.0,36.0,1648375.0
2026-06-26 04:40:00,45787.0,45787.0,45777.0,45780.0,48.0,2197496.0
2026-06-26 04:41:00,45780.0,45780.0,45766.0,45775.0,61.0,2792253.0
2026-06-26 04:42:00,45772.0,45772.0,45755.0,45763.0,82.0,3752598.0
2026-06-26 04:43:00,45763.0,45768.0,45760.0,45767.0,42.0,1922066.0
2026-06-26 04:44:00,45767.0,45768.0,45755.0,45760.0,22.0,1006744.0
2026-06-26 04:46:00,45765.0,45783.0,45760.0,45762.0,81.0,3707498.0
2026-06-26 04:48:00,45770.0,45774.0,45761.0,45770.0,31.0,1418781.0
2026-06-26 04:49:00,45766.0,45767.0,45758.0,45762.0,19.0,869468.0
2026-06-26 04:50:00,45760.0,45780.0,45760.0,45779.0,42.0,1922348.0
2026-06-26 04:51:00,45777.0,45792.0,45775.0,45789.0,74.0,3388075.0
2026-06-26 04:52:00,45790.0,45798.0,45778.0,45798.0,54.0,2472552.0
2026-06-26 04:53:00,45792.0,45805.0,45783.0,45789.0,97.0,4442131.0
2026-06-26 04:54:00,45790.0,45800.0,45779.0,45791.0,36.0,1648416.0
2026-06-26 04:57:00,45804.0,45808.0,45790.0,45802.0,72.0,3297609.0
2026-06-26 04:58:00,45796.0,45815.0,45796.0,45815.0,94.0,4305648.0
2026-06-26 04:59:00,45806.0,45814.0,45797.0,45806.0,51.0,2335957.0
2026-06-26 05:00:00,45800.0,45814.0,45795.0,45813.0,188.0,8610678.0
2026-06-26 08:46:00,45640.0,45791.0,45631.0,45741.0,2614.0,119483351.0
2026-06-26 08:47:00,45746.0,45803.0,45731.0,45750.0,1111.0,50848764.0
2026-06-26 08:48:00,45750.0,45785.0,45720.0,45769.0,855.0,39114860.0
2026-06-26 08:49:00,45767.0,45772.0,45692.0,45713.0,875.0,40004477.0
2026-06-26 08:50:00,45704.0,45716.0,45621.0,45624.0,1112.0,50795507.0
2026-06-26 08:51:00,45622.0,45647.0,45588.0,45608.0,1372.0,62584182.0
2026-06-26 08:52:00,45607.0,45737.0,45605.0,45693.0,1127.0,51485470.0
2026-06-26 08:53:00,45694.0,45755.0,45694.0,45716.0,928.0,42440166.0
2026-06-26 08:54:00,45716.0,45724.0,45654.0,45691.0,754.0,34450198.0
2026-06-26 08:55:00,45687.0,45718.0,45612.0,45633.0,774.0,35334519.0
2026-06-26 08:56:00,45629.0,45648.0,45600.0,45627.0,704.0,32116136.0
2026-06-26 08:57:00,45632.0,45676.0,45620.0,45644.0,607.0,27710511.0
2026-06-26 08:58:00,45644.0,45676.0,45595.0,45676.0,783.0,35728229.0
2026-06-26 08:59:00,45677.0,45727.0,45662.0,45688.0,799.0,36509299.0
2026-06-26 09:00:00,45691.0,45698.0,45642.0,45658.0,450.0,20550429.0
2026-06-26 09:01:00,45660.0,45666.0,45548.0,45650.0,2410.0,109884475.0
2026-06-26 09:02:00,45647.0,45779.0,45642.0,45742.0,2017.0,92227030.0
2026-06-26 09:03:00,45742.0,45786.0,45704.0,45724.0,1653.0,75628408.0
2026-06-26 09:04:00,45727.0,45732.0,45660.0,45670.0,973.0,44463506.0
2026-06-26 09:05:00,45667.0,45694.0,45517.0,45530.0,2239.0,102059293.0
2026-06-26 09:06:00,45530.0,45532.0,45429.0,45462.0,2925.0,133025839.0
2026-06-26 09:07:00,45462.0,45587.0,45406.0,45572.0,2438.0,110882228.0
2026-06-26 09:08:00,45575.0,45650.0,45564.0,45595.0,1628.0,74248369.0
2026-06-26 09:09:00,45587.0,45650.0,45560.0,45620.0,1155.0,52686108.0
2026-06-26 09:10:00,45616.0,45645.0,45573.0,45600.0,896.0,40866689.0
2026-06-26 09:11:00,45608.0,45677.0,45608.0,45651.0,1279.0,58383925.0
2026-06-26 09:12:00,45655.0,45737.0,45626.0,45713.0,1443.0,65936426.0
2026-06-26 09:13:00,45713.0,45760.0,45690.0,45739.0,1063.0,48612542.0
2026-06-26 09:14:00,45739.0,45745.0,45670.0,45680.0,953.0,43552418.0
2026-06-26 09:15:00,45682.0,45704.0,45646.0,45681.0,887.0,40510676.0
2026-06-26 09:16:00,45678.0,45782.0,45663.0,45750.0,1466.0,67057840.0
2026-06-26 09:17:00,45750.0,45830.0,45735.0,45826.0,1632.0,74746655.0
2026-06-26 09:18:00,45830.0,45923.0,45822.0,45866.0,2334.0,107075205.0
2026-06-26 09:19:00,45864.0,45871.0,45807.0,45860.0,1022.0,46846116.0
2026-06-26 09:20:00,45852.0,45858.0,45797.0,45852.0,885.0,40557209.0
2026-06-26 09:21:00,45854.0,45910.0,45854.0,45890.0,1237.0,56758551.0
2026-06-26 09:22:00,45891.0,45893.0,45819.0,45844.0,795.0,36455032.0
2026-06-26 09:23:00,45840.0,45857.0,45790.0,45839.0,845.0,38720228.0
2026-06-26 09:24:00,45837.0,45876.0,45828.0,45834.0,496.0,22742945.0
2026-06-26 09:25:00,45840.0,45895.0,45820.0,45838.0,550.0,25220293.0
2026-06-26 09:26:00,45840.0,45846.0,45793.0,45796.0,746.0,34181154.0
2026-06-26 09:27:00,45792.0,45860.0,45790.0,45812.0,753.0,34510972.0
