ts,Open,High,Low,Close,Volume,Amount
2026-06-22 09:11:00,48036.0,48077.0,48036.0,48069.0,65.0,3123827.0
2026-06-22 09:12:00,48073.0,48073.0,48030.0,48031.0,21.0,1008950.0
2026-06-22 09:13:00,48050.0,48050.0,48023.0,48044.0,21.0,1008747.0
2026-06-22 09:14:00,48050.0,48056.0,48036.0,48050.0,42.0,2017928.0
2026-06-22 09:15:00,48040.0,48046.0,47990.0,48013.0,41.0,1968591.0
2026-06-22 09:16:00,47996.0,48006.0,47972.0,47984.0,63.0,3023459.0
2026-06-22 09:17:00,48018.0,48083.0,48018.0,48063.0,43.0,2066059.0
2026-06-22 09:18:00,48087.0,48168.0,48087.0,48156.0,102.0,4908726.0
2026-06-22 09:19:00,48143.0,48150.0,48120.0,48146.0,53.0,2551229.0
2026-06-22 09:20:00,48155.0,48180.0,48141.0,48149.0,78.0,3756552.0
2026-06-22 09:21:00,48151.0,48151.0,48110.0,48123.0,37.0,1780547.0
2026-06-22 09:22:00,48128.0,48187.0,48128.0,48169.0,57.0,2744858.0
2026-06-22 09:23:00,48183.0,48215.0,48179.0,48215.0,71.0,3421997.0
2026-06-22 09:24:00,48217.0,48238.0,48205.0,48215.0,58.0,2796839.0
2026-06-22 09:25:00,48233.0,48247.0,48200.0,48210.0,46.0,2218057.0
2026-06-22 09:26:00,48214.0,48250.0,48196.0,48245.0,42.0,2025303.0
2026-06-22 09:27:00,48245.0,48260.0,48242.0,48255.0,34.0,1640550.0
2026-06-22 09:28:00,48243.0,48262.0,48222.0,48222.0,25.0,1206044.0
2026-06-22 09:29:00,48235.0,48235.0,48211.0,48221.0,31.0,1494872.0
2026-06-22 09:30:00,48200.0,48210.0,48150.0,48207.0,55.0,2650366.0
2026-06-22 09:31:00,48203.0,48224.0,48194.0,48206.0,53.0,2555021.0
2026-06-22 09:32:00,48207.0,48228.0,48202.0,48225.0,30.0,1446584.0
2026-06-22 09:33:00,48210.0,48217.0,48195.0,48215.0,35.0,1687190.0
2026-06-22 09:34:00,48217.0,48309.0,48217.0,48300.0,91.0,4393002.0
2026-06-22 09:35:00,48300.0,48326.0,48291.0,48325.0,46.0,2222244.0
2026-06-22 09:36:00,48327.0,48353.0,48299.0,48299.0,80.0,3866533.0
2026-06-22 09:37:00,48306.0,48342.0,48296.0,48342.0,47.0,2270744.0
2026-06-22 09:38:00,48342.0,48380.0,48342.0,48376.0,63.0,3047162.0
2026-06-22 09:39:00,48370.0,48398.0,48359.0,48397.0,50.0,2418896.0
2026-06-22 09:40:00,48395.0,48398.0,48355.0,48385.0,41.0,1983463.0
2026-06-22 09:41:00,48386.0,48418.0,48375.0,48389.0,70.0,3387898.0
2026-06-22 09:42:00,48380.0,48393.0,48358.0,48374.0,40.0,1934888.0
2026-06-22 09:43:00,48374.0,48377.0,48318.0,48318.0,30.0,1450537.0
2026-06-22 09:44:00,48310.0,48330.0,48288.0,48309.0,26.0,1255993.0
2026-06-22 09:45:00,48317.0,48344.0,48277.0,48292.0,51.0,2463806.0
2026-06-22 09:46:00,48300.0,48345.0,48298.0,48345.0,22.0,1062987.0
2026-06-22 09:47:00,48330.0,48333.0,48217.0,48231.0,50.0,2413510.0
2026-06-22 09:48:00,48234.0,48249.0,48160.0,48160.0,95.0,4579400.0
2026-06-22 09:49:00,48165.0,48236.0,48164.0,48209.0,41.0,1976087.0
2026-06-22 09:50:00,48211.0,48264.0,48180.0,48264.0,44.0,2121942.0
2026-06-22 09:51:00,48259.0,48261.0,48236.0,48250.0,20.0,964889.0
2026-06-22 09:52:00,48241.0,48252.0,48207.0,48250.0,28.0,1350535.0
2026-06-22 09:53:00,48251.0,48251.0,48211.0,48211.0,10.0,482218.0
2026-06-22 09:54:00,48211.0,48215.0,48088.0,48125.0,99.0,4765662.0
2026-06-22 09:55:00,48134.0,48181.0,48125.0,48168.0,44.0,2118371.0
2026-06-22 09:56:00,48154.0,48226.0,48154.0,48220.0,29.0,1397904.0
2026-06-22 09:57:00,48220.0,48278.0,48220.0,48246.0,22.0,1061520.0
2026-06-22 09:58:00,48257.0,48318.0,48250.0,48318.0,30.0,1448460.0
2026-06-22 09:59:00,48315.0,48318.0,48291.0,48305.0,21.0,1014359.0
2026-06-22 10:00:00,48302.0,48305.0,48291.0,48303.0,14.0,676152.0
2026-06-22 10:01:00,48310.0,48342.0,48310.0,48331.0,23.0,1111502.0
2026-06-22 10:02:00,48340.0,48354.0,48303.0,48303.0,31.0,1498505.0
2026-06-22 10:03:00,48300.0,48312.0,48289.0,48306.0,16.0,772740.0
2026-06-22 10:04:00,48319.0,48319.0,48287.0,48315.0,20.0,966077.0
2026-06-22 10:05:00,48321.0,48335.0,48321.0,48335.0,11.0,531557.0
2026-06-22 10:06:00,48330.0,48368.0,48330.0,48359.0,37.0,1789147.0
2026-06-22 10:07:00,48367.0,48442.0,48360.0,48438.0,83.0,4016920.0
2026-06-22 10:08:00,48413.0,48427.0,48387.0,48420.0,26.0,1258565.0
2026-06-22 10:09:00,48415.0,48420.0,48405.0,48409.0,18.0,871447.0
2026-06-22 10:10:00,48400.0,48430.0,48383.0,48430.0,25.0,1210387.0
2026-06-22 10:11:00,48417.0,48426.0,48384.0,48385.0,18.0,871146.0
2026-06-22 10:12:00,48383.0,48398.0,48380.0,48390.0,23.0,1112913.0
2026-06-22 10:13:00,48396.0,48405.0,48390.0,48396.0,7.0,338788.0
2026-06-22 10:14:00,48390.0,48403.0,48384.0,48401.0,14.0,677501.0
2026-06-22 10:15:00,48400.0,48400.0,48346.0,48346.0,18.0,870692.0
2026-06-22 10:16:00,48369.0,48379.0,48367.0,48379.0,7.0,338612.0
2026-06-22 10:17:00,48393.0,48418.0,48393.0,48413.0,23.0,1113296.0
2026-06-22 10:18:00,48412.0,48418.0,48398.0,48398.0,16.0,774597.0
2026-06-22 10:19:00,48400.0,48415.0,48400.0,48415.0,7.0,338877.0
2026-06-22 10:20:00,48415.0,48418.0,48385.0,48385.0,13.0,629262.0
2026-06-22 10:21:00,48381.0,48383.0,48365.0,48365.0,19.0,919110.0
2026-06-22 10:22:00,48365.0,48399.0,48360.0,48399.0,17.0,822393.0
2026-06-22 10:23:00,48400.0,48442.0,48400.0,48432.0,48.0,2324507.0
2026-06-22 10:24:00,48444.0,48470.0,48444.0,48462.0,53.0,2568149.0
2026-06-22 10:25:00,48465.0,48541.0,48464.0,48541.0,83.0,4025263.0
2026-06-22 10:26:00,48543.0,48549.0,48490.0,48490.0,30.0,1455264.0
2026-06-22 10:27:00,48487.0,48487.0,48405.0,48422.0,49.0,2373704.0
2026-06-22 10:28:00,48414.0,48448.0,48400.0,48448.0,38.0,1840170.0
2026-06-22 10:29:00,48445.0,48465.0,48435.0,48435.0,15.0,726733.0
2026-06-22 10:30:00,48421.0,48421.0,48403.0,48403.0,5.0,242071.0
2026-06-22 10:31:00,48420.0,48420.0,48360.0,48410.0,34.0,1645197.0
2026-06-22 10:32:00,48411.0,48428.0,48403.0,48428.0,8.0,387297.0
2026-06-22 10:33:00,48434.0,48450.0,48425.0,48450.0,7.0,339062.0
2026-06-22 10:34:00,48430.0,48436.0,48430.0,48432.0,5.0,242167.0
2026-06-22 10:35:00,48450.0,48472.0,48450.0,48457.0,30.0,1453678.0
2026-06-22 10:36:00,48469.0,48479.0,48469.0,48479.0,4.0,193889.0
2026-06-22 10:37:00,48485.0,48500.0,48471.0,48499.0,23.0,1115348.0
2026-06-22 10:38:00,48493.0,48493.0,48447.0,48468.0,28.0,1357129.0
2026-06-22 10:39:00,48469.0,48469.0,48439.0,48439.0,17.0,823610.0
2026-06-22 10:40:00,48440.0,48442.0,48433.0,48433.0,6.0,290637.0
2026-06-22 10:41:00,48433.0,48433.0,48428.0,48428.0,8.0,387447.0
2026-06-22 10:42:00,48425.0,48428.0,48422.0,48422.0,10.0,484263.0
2026-06-22 10:43:00,48427.0,48459.0,48427.0,48450.0,10.0,484471.0
2026-06-22 10:44:00,48441.0,48441.0,48395.0,48413.0,29.0,1403756.0
2026-06-22 10:45:00,48420.0,48430.0,48416.0,48421.0,10.0,484213.0
2026-06-22 10:46:00,48430.0,48430.0,48420.0,48420.0,4.0,193710.0
2026-06-22 10:47:00,48412.0,48412.0,48380.0,48388.0,14.0,677546.0
2026-06-22 10:48:00,48380.0,48401.0,48369.0,48401.0,16.0,774107.0
2026-06-22 10:49:00,48396.0,48470.0,48396.0,48460.0,44.0,2131684.0
2026-06-22 10:50:00,48455.0,48455.0,48390.0,48390.0,8.0,387337.0
2026-06-22 10:51:00,48405.0,48416.0,48392.0,48409.0,13.0,629262.0
2026-06-22 10:52:00,48418.0,48418.0,48418.0,48418.0,2.0,96836.0
2026-06-22 10:53:00,48418.0,48430.0,48417.0,48429.0,11.0,532628.0
2026-06-22 10:54:00,48435.0,48435.0,48420.0,48431.0,25.0,1210564.0
2026-06-22 10:55:00,48417.0,48417.0,48393.0,48400.0,10.0,484006.0
2026-06-22 10:56:00,48396.0,48407.0,48396.0,48400.0,5.0,242016.0
2026-06-22 10:57:00,48401.0,48422.0,48401.0,48409.0,6.0,290484.0
2026-06-22 10:58:00,48411.0,48411.0,48400.0,48405.0,7.0,338825.0
2026-06-22 10:59:00,48400.0,48400.0,48400.0,48400.0,1.0,48400.0
2026-06-22 11:00:00,48400.0,48400.0,48380.0,48383.0,20.0,967764.0
2026-06-22 11:01:00,48388.0,48388.0,48358.0,48368.0,32.0,1547724.0
2026-06-22 11:02:00,48368.0,48368.0,48300.0,48332.0,46.0,2222668.0
2026-06-22 11:03:00,48342.0,48382.0,48340.0,48382.0,20.0,967097.0
2026-06-22 11:04:00,48395.0,48410.0,48395.0,48410.0,5.0,242019.0
2026-06-22 11:05:00,48410.0,48410.0,48398.0,48399.0,12.0,580855.0
2026-06-22 11:06:00,48389.0,48389.0,48389.0,48389.0,1.0,48389.0
2026-06-22 11:07:00,48398.0,48398.0,48384.0,48384.0,3.0,145166.0
2026-06-22 11:08:00,48400.0,48400.0,48364.0,48364.0,10.0,483800.0
2026-06-22 11:09:00,48367.0,48372.0,48355.0,48366.0,12.0,580352.0
2026-06-22 11:10:00,48365.0,48388.0,48365.0,48388.0,15.0,725756.0
2026-06-22 11:11:00,48380.0,48399.0,48379.0,48392.0,10.0,483854.0
2026-06-22 11:12:00,48400.0,48408.0,48388.0,48396.0,8.0,387160.0
2026-06-22 11:13:00,48388.0,48388.0,48370.0,48370.0,7.0,338645.0
2026-06-22 11:14:00,48374.0,48374.0,48361.0,48361.0,6.0,290194.0
2026-06-22 11:15:00,48359.0,48365.0,48350.0,48350.0,14.0,676975.0
2026-06-22 11:16:00,48354.0,48420.0,48352.0,48420.0,19.0,919293.0
2026-06-22 11:17:00,48420.0,48420.0,48408.0,48408.0,6.0,290484.0
2026-06-22 11:18:00,48408.0,48408.0,48389.0,48389.0,10.0,483940.0
2026-06-22 11:19:00,48400.0,48410.0,48400.0,48408.0,7.0,338836.0
2026-06-22 11:20:00,48408.0,48408.0,48403.0,48403.0,3.0,145219.0
2026-06-22 11:21:00,48409.0,48418.0,48409.0,48418.0,2.0,96827.0
2026-06-22 11:22:00,48428.0,48430.0,48420.0,48420.0,8.0,387393.0
2026-06-22 11:23:00,48435.0,48440.0,48435.0,48435.0,6.0,290615.0
2026-06-22 11:24:00,48440.0,48445.0,48435.0,48440.0,13.0,629703.0
2026-06-22 11:25:00,48440.0,48450.0,48440.0,48449.0,11.0,532913.0
2026-06-22 11:26:00,48450.0,48450.0,48437.0,48437.0,12.0,581325.0
2026-06-22 11:27:00,48437.0,48437.0,48420.0,48420.0,5.0,242148.0
2026-06-22 11:28:00,48411.0,48411.0,48399.0,48399.0,13.0,629217.0
2026-06-22 11:29:00,48410.0,48410.0,48402.0,48405.0,3.0,145217.0
2026-06-22 11:30:00,48400.0,48400.0,48382.0,48382.0,19.0,919483.0
2026-06-22 11:31:00,48390.0,48430.0,48390.0,48430.0,5.0,242108.0
2026-06-22 11:32:00,48434.0,48439.0,48423.0,48429.0,6.0,290578.0
2026-06-22 11:33:00,48437.0,48446.0,48428.0,48446.0,10.0,484373.0
2026-06-22 11:34:00,48454.0,48460.0,48453.0,48460.0,6.0,290734.0
2026-06-22 11:35:00,48440.0,48451.0,48440.0,48441.0,9.0,436005.0
2026-06-22 11:37:00,48422.0,48422.0,48422.0,48422.0,2.0,96844.0
2026-06-22 11:38:00,48419.0,48419.0,48408.0,48411.0,8.0,387314.0
2026-06-22 11:39:00,48403.0,48418.0,48403.0,48418.0,3.0,145226.0
2026-06-22 11:40:00,48425.0,48445.0,48425.0,48445.0,5.0,242165.0
2026-06-22 11:41:00,48433.0,48433.0,48433.0,48433.0,2.0,96866.0
2026-06-22 11:42:00,48433.0,48443.0,48433.0,48443.0,4.0,193742.0
2026-06-22 11:44:00,48424.0,48424.0,48400.0,48400.0,9.0,435714.0
2026-06-22 11:45:00,48401.0,48416.0,48401.0,48416.0,3.0,145225.0
2026-06-22 11:46:00,48421.0,48439.0,48421.0,48432.0,5.0,242164.0
2026-06-22 11:47:00,48422.0,48422.0,48413.0,48413.0,3.0,145255.0
2026-06-22 11:49:00,48430.0,48444.0,48430.0,48444.0,8.0,387520.0
2026-06-22 11:50:00,48444.0,48459.0,48444.0,48455.0,24.0,1162751.0
2026-06-22 11:51:00,48455.0,48470.0,48451.0,48457.0,37.0,1793096.0
2026-06-22 11:52:00,48460.0,48469.0,48457.0,48457.0,9.0,436140.0
2026-06-22 11:53:00,48458.0,48459.0,48427.0,48427.0,7.0,339121.0
2026-06-22 11:54:00,48427.0,48427.0,48407.0,48415.0,13.0,629402.0
2026-06-22 11:55:00,48408.0,48408.0,48388.0,48388.0,33.0,1597122.0
2026-06-22 11:56:00,48398.0,48398.0,48378.0,48386.0,23.0,1112885.0
2026-06-22 11:57:00,48377.0,48377.0,48350.0,48363.0,24.0,1160783.0
2026-06-22 11:58:00,48372.0,48376.0,48350.0,48357.0,20.0,967147.0
2026-06-22 11:59:00,48375.0,48375.0,48368.0,48375.0,9.0,435353.0
2026-06-22 12:00:00,48371.0,48388.0,48371.0,48380.0,5.0,241911.0
2026-06-22 12:01:00,48386.0,48386.0,48373.0,48373.0,5.0,241879.0
2026-06-22 12:02:00,48373.0,48390.0,48373.0,48388.0,21.0,1016034.0
2026-06-22 12:03:00,48388.0,48388.0,48366.0,48366.0,11.0,532194.0
2026-06-22 12:04:00,48376.0,48390.0,48376.0,48390.0,7.0,338676.0
2026-06-22 12:05:00,48396.0,48400.0,48388.0,48400.0,6.0,290355.0
2026-06-22 12:06:00,48400.0,48400.0,48400.0,48400.0,2.0,96800.0
2026-06-22 12:07:00,48394.0,48394.0,48380.0,48380.0,2.0,96774.0
2026-06-22 12:08:00,48390.0,48408.0,48390.0,48395.0,3.0,145193.0
2026-06-22 12:09:00,48388.0,48388.0,48388.0,48388.0,1.0,48388.0
2026-06-22 12:10:00,48395.0,48414.0,48395.0,48414.0,5.0,242023.0
2026-06-22 12:11:00,48414.0,48414.0,48408.0,48408.0,3.0,145230.0
2026-06-22 12:13:00,48405.0,48409.0,48405.0,48408.0,7.0,338853.0
2026-06-22 12:14:00,48409.0,48409.0,48404.0,48404.0,4.0,193629.0
2026-06-22 12:15:00,48400.0,48400.0,48370.0,48370.0,10.0,483842.0
2026-06-22 12:16:00,48382.0,48382.0,48357.0,48357.0,11.0,532031.0
2026-06-22 12:17:00,48360.0,48378.0,48354.0,48378.0,15.0,725432.0
2026-06-22 12:18:00,48383.0,48383.0,48378.0,48378.0,4.0,193517.0
2026-06-22 12:19:00,48364.0,48378.0,48364.0,48377.0,7.0,338627.0
2026-06-22 12:20:00,48395.0,48395.0,48395.0,48395.0,1.0,48395.0
2026-06-22 12:21:00,48400.0,48420.0,48400.0,48420.0,7.0,338893.0
2026-06-22 12:22:00,48410.0,48438.0,48410.0,48437.0,7.0,338980.0
2026-06-22 12:23:00,48438.0,48455.0,48438.0,48453.0,16.0,775175.0
2026-06-22 12:24:00,48442.0,48442.0,48439.0,48442.0,7.0,339091.0
2026-06-22 12:25:00,48443.0,48443.0,48441.0,48441.0,2.0,96884.0
2026-06-22 12:26:00,48439.0,48440.0,48439.0,48440.0,17.0,823464.0
2026-06-22 12:27:00,48442.0,48449.0,48415.0,48415.0,16.0,774928.0
2026-06-22 12:28:00,48415.0,48415.0,48415.0,48415.0,1.0,48415.0
2026-06-22 12:29:00,48401.0,48419.0,48401.0,48412.0,8.0,387281.0
2026-06-22 12:30:00,48404.0,48404.0,48400.0,48400.0,10.0,484009.0
2026-06-22 12:31:00,48410.0,48420.0,48407.0,48407.0,6.0,290462.0
2026-06-22 12:32:00,48406.0,48406.0,48370.0,48377.0,9.0,435470.0
2026-06-22 12:33:00,48382.0,48395.0,48382.0,48389.0,23.0,1112928.0
2026-06-22 12:34:00,48398.0,48400.0,48391.0,48396.0,9.0,435552.0
2026-06-22 12:35:00,48407.0,48407.0,48406.0,48407.0,5.0,242034.0
2026-06-22 12:36:00,48397.0,48397.0,48383.0,48384.0,22.0,1064552.0
2026-06-22 12:37:00,48375.0,48394.0,48375.0,48380.0,5.0,241909.0
2026-06-22 12:38:00,48380.0,48380.0,48328.0,48328.0,51.0,2466106.0
2026-06-22 12:39:00,48356.0,48356.0,48348.0,48349.0,16.0,773601.0
2026-06-22 12:40:00,48346.0,48360.0,48346.0,48355.0,8.0,386850.0
2026-06-22 12:41:00,48370.0,48381.0,48364.0,48364.0,6.0,290235.0
2026-06-22 12:42:00,48355.0,48355.0,48330.0,48333.0,19.0,918500.0
2026-06-22 12:43:00,48322.0,48333.0,48311.0,48333.0,18.0,869794.0
2026-06-22 12:44:00,48320.0,48320.0,48299.0,48316.0,32.0,1545738.0
2026-06-22 12:45:00,48302.0,48302.0,48260.0,48299.0,49.0,2365639.0
2026-06-22 12:46:00,48303.0,48333.0,48299.0,48333.0,10.0,483178.0
2026-06-22 12:47:00,48353.0,48393.0,48347.0,48393.0,30.0,1451205.0
2026-06-22 12:48:00,48400.0,48407.0,48396.0,48398.0,20.0,968006.0
2026-06-22 12:49:00,48406.0,48418.0,48400.0,48410.0,11.0,532507.0
2026-06-22 12:50:00,48411.0,48435.0,48410.0,48435.0,22.0,1065325.0
2026-06-22 12:51:00,48434.0,48458.0,48434.0,48458.0,31.0,1501687.0
2026-06-22 12:52:00,48459.0,48468.0,48459.0,48460.0,19.0,920787.0
2026-06-22 12:53:00,48460.0,48468.0,48433.0,48433.0,18.0,872158.0
2026-06-22 12:54:00,48435.0,48439.0,48430.0,48439.0,10.0,484352.0
2026-06-22 12:55:00,48439.0,48439.0,48425.0,48439.0,11.0,532764.0
2026-06-22 12:56:00,48442.0,48457.0,48434.0,48442.0,13.0,629788.0
2026-06-22 12:57:00,48448.0,48452.0,48448.0,48448.0,17.0,823668.0
2026-06-22 12:58:00,48445.0,48478.0,48442.0,48478.0,23.0,1114535.0
2026-06-22 12:59:00,48478.0,48478.0,48470.0,48477.0,11.0,533217.0
2026-06-22 13:00:00,48479.0,48490.0,48473.0,48473.0,26.0,1260465.0
2026-06-22 13:01:00,48472.0,48496.0,48468.0,48479.0,34.0,1648361.0
2026-06-22 13:02:00,48479.0,48484.0,48463.0,48463.0,10.0,484759.0
2026-06-22 13:03:00,48456.0,48459.0,48448.0,48455.0,11.0,532989.0
2026-06-22 13:04:00,48447.0,48447.0,48431.0,48431.0,6.0,290654.0
2026-06-22 13:05:00,48431.0,48450.0,48431.0,48450.0,5.0,242200.0
2026-06-22 13:06:00,48458.0,48463.0,48450.0,48463.0,11.0,533023.0
2026-06-22 13:07:00,48463.0,48500.0,48460.0,48500.0,38.0,1842414.0
2026-06-22 13:08:00,48501.0,48533.0,48501.0,48526.0,64.0,3105156.0
2026-06-22 13:09:00,48524.0,48576.0,48524.0,48560.0,73.0,3544410.0
2026-06-22 13:10:00,48559.0,48572.0,48558.0,48570.0,19.0,922803.0
2026-06-22 13:11:00,48564.0,48564.0,48535.0,48540.0,15.0,728265.0
2026-06-22 13:12:00,48550.0,48570.0,48550.0,48556.0,14.0,679885.0
2026-06-22 13:13:00,48554.0,48554.0,48550.0,48552.0,14.0,679731.0
2026-06-22 13:14:00,48545.0,48568.0,48544.0,48557.0,35.0,1699503.0
2026-06-22 13:15:00,48550.0,48557.0,48535.0,48535.0,24.0,1165148.0
2026-06-22 13:16:00,48542.0,48580.0,48540.0,48580.0,33.0,1602533.0
2026-06-22 13:17:00,48575.0,48575.0,48570.0,48570.0,11.0,534283.0
2026-06-22 13:18:00,48570.0,48582.0,48550.0,48555.0,138.0,6702871.0
2026-06-22 13:19:00,48546.0,48567.0,48540.0,48567.0,16.0,776849.0
2026-06-22 13:20:00,48567.0,48572.0,48561.0,48561.0,10.0,485674.0
2026-06-22 13:21:00,48572.0,48582.0,48571.0,48582.0,29.0,1408625.0
2026-06-22 13:22:00,48582.0,48597.0,48570.0,48597.0,34.0,1651675.0
2026-06-22 13:23:00,48585.0,48598.0,48580.0,48580.0,23.0,1117521.0
2026-06-22 13:24:00,48581.0,48584.0,48560.0,48561.0,17.0,825752.0
2026-06-22 13:25:00,48555.0,48566.0,48550.0,48566.0,23.0,1116859.0
2026-06-22 13:26:00,48574.0,48599.0,48558.0,48564.0,17.0,825765.0
2026-06-22 13:27:00,48564.0,48570.0,48562.0,48562.0,8.0,388509.0
2026-06-22 13:28:00,48564.0,48590.0,48557.0,48590.0,16.0,777145.0
2026-06-22 13:29:00,48586.0,48600.0,48580.0,48600.0,20.0,971908.0
2026-06-22 13:30:00,48600.0,48628.0,48600.0,48628.0,68.0,3305317.0
2026-06-22 13:31:00,48629.0,48640.0,48548.0,48548.0,43.0,2089425.0
2026-06-22 13:32:00,48545.0,48545.0,48515.0,48534.0,51.0,2475146.0
2026-06-22 13:33:00,48527.0,48534.0,48505.0,48510.0,68.0,3298880.0
2026-06-22 13:34:00,48530.0,48549.0,48527.0,48549.0,12.0,582436.0
2026-06-22 13:35:00,48550.0,48593.0,48550.0,48588.0,33.0,1603131.0
2026-06-22 13:36:00,48588.0,48604.0,48588.0,48588.0,14.0,680336.0
2026-06-22 13:37:00,48580.0,48586.0,48566.0,48586.0,19.0,922971.0
2026-06-22 13:38:00,48591.0,48593.0,48575.0,48576.0,17.0,825918.0
2026-06-22 13:39:00,48590.0,48590.0,48586.0,48587.0,4.0,194353.0
2026-06-22 13:40:00,48589.0,48590.0,48575.0,48575.0,28.0,1360461.0
2026-06-22 13:41:00,48572.0,48600.0,48572.0,48595.0,17.0,826062.0
2026-06-22 13:42:00,48595.0,48612.0,48595.0,48612.0,16.0,777695.0
2026-06-22 13:43:00,48610.0,48656.0,48599.0,48655.0,34.0,1653588.0
2026-06-22 13:44:00,48655.0,48693.0,48639.0,48686.0,77.0,3747111.0
2026-06-22 13:45:00,48698.0,48698.0,48650.0,48660.0,74.0,3601289.0
2026-06-22 15:01:00,48750.0,48779.0,48721.0,48762.0,56.0,2730516.0
2026-06-22 15:02:00,48766.0,48820.0,48766.0,48800.0,70.0,3415824.0
2026-06-22 15:03:00,48812.0,48834.0,48805.0,48833.0,35.0,1708747.0
2026-06-22 15:04:00,48833.0,48869.0,48820.0,48850.0,80.0,3907527.0
2026-06-22 15:05:00,48850.0,48878.0,48850.0,48877.0,40.0,1954437.0
2026-06-22 15:06:00,48871.0,48880.0,48860.0,48880.0,40.0,1954786.0
2026-06-22 15:07:00,48880.0,48880.0,48864.0,48864.0,36.0,1759428.0
2026-06-22 15:08:00,48870.0,48870.0,48853.0,48853.0,54.0,2638472.0
2026-06-22 15:09:00,48853.0,48886.0,48848.0,48884.0,47.0,2296812.0
2026-06-22 15:10:00,48872.0,48880.0,48850.0,48850.0,23.0,1123937.0
2026-06-22 15:11:00,48859.0,48873.0,48857.0,48864.0,23.0,1123904.0
2026-06-22 15:12:00,48870.0,48877.0,48844.0,48844.0,29.0,1416869.0
2026-06-22 15:13:00,48852.0,48879.0,48852.0,48879.0,14.0,684049.0
2026-06-22 15:14:00,48875.0,48899.0,48874.0,48892.0,31.0,1515494.0
2026-06-22 15:15:00,48892.0,48917.0,48892.0,48910.0,90.0,4401604.0
2026-06-22 15:16:00,48900.0,48923.0,48900.0,48923.0,26.0,1271819.0
2026-06-22 15:17:00,48916.0,48923.0,48911.0,48923.0,14.0,684857.0
2026-06-22 15:18:00,48928.0,48959.0,48923.0,48959.0,39.0,1908740.0
2026-06-22 15:19:00,48959.0,48966.0,48950.0,48957.0,49.0,2398942.0
2026-06-22 15:20:00,48957.0,48977.0,48953.0,48977.0,40.0,1958732.0
2026-06-22 15:21:00,48977.0,48977.0,48960.0,48961.0,32.0,1567014.0
2026-06-22 15:22:00,48961.0,48990.0,48957.0,48990.0,32.0,1567225.0
2026-06-22 15:23:00,48987.0,49020.0,48987.0,49000.0,84.0,4116391.0
2026-06-22 15:24:00,48996.0,49000.0,48950.0,48955.0,47.0,2301664.0
2026-06-22 15:25:00,48948.0,48960.0,48946.0,48960.0,20.0,979064.0
2026-06-22 15:26:00,48950.0,48955.0,48944.0,48955.0,16.0,783180.0
2026-06-22 15:27:00,48960.0,48970.0,48950.0,48950.0,20.0,979203.0
2026-06-22 15:28:00,48950.0,48970.0,48945.0,48963.0,18.0,881151.0
2026-06-22 15:29:00,48964.0,48985.0,48964.0,48973.0,12.0,587752.0
2026-06-22 15:30:00,48968.0,48975.0,48960.0,48970.0,7.0,342781.0
2026-06-22 15:31:00,48960.0,48970.0,48960.0,48963.0,5.0,244813.0
2026-06-22 15:32:00,48963.0,48977.0,48963.0,48969.0,10.0,489714.0
