ts,Open,High,Low,Close,Volume,Amount
2026-06-22 12:06:00,48172.0,48177.0,48161.0,48170.0,149.0,7177511.0
2026-06-22 12:07:00,48169.0,48169.0,48140.0,48150.0,128.0,6163351.0
2026-06-22 12:08:00,48148.0,48177.0,48147.0,48170.0,144.0,6936107.0
2026-06-22 12:09:00,48167.0,48169.0,48153.0,48163.0,72.0,3467560.0
2026-06-22 12:10:00,48166.0,48190.0,48163.0,48186.0,242.0,11659956.0
2026-06-22 12:11:00,48188.0,48192.0,48177.0,48177.0,118.0,5685859.0
2026-06-22 12:13:00,48167.0,48189.0,48162.0,48185.0,101.0,4865919.0
2026-06-22 12:14:00,48184.0,48188.0,48173.0,48182.0,65.0,3131840.0
2026-06-22 12:15:00,48182.0,48182.0,48136.0,48145.0,196.0,9437727.0
2026-06-22 12:16:00,48144.0,48151.0,48125.0,48125.0,305.0,14682201.0
2026-06-22 12:17:00,48125.0,48160.0,48120.0,48153.0,259.0,12468097.0
2026-06-22 12:18:00,48158.0,48163.0,48136.0,48136.0,126.0,6067146.0
2026-06-22 12:19:00,48135.0,48160.0,48135.0,48158.0,109.0,5247846.0
2026-06-22 12:20:00,48160.0,48172.0,48155.0,48157.0,144.0,6935720.0
2026-06-22 12:21:00,48159.0,48198.0,48159.0,48187.0,291.0,14021724.0
2026-06-22 12:22:00,48190.0,48215.0,48183.0,48213.0,479.0,23089199.0
2026-06-22 12:23:00,48210.0,48227.0,48203.0,48221.0,283.0,13645736.0
2026-06-22 12:24:00,48220.0,48220.0,48202.0,48209.0,158.0,7617474.0
2026-06-22 12:25:00,48210.0,48220.0,48208.0,48219.0,144.0,6943006.0
2026-06-22 12:26:00,48219.0,48220.0,48198.0,48213.0,191.0,9207595.0
2026-06-22 12:27:00,48214.0,48222.0,48187.0,48187.0,181.0,8725413.0
2026-06-22 12:28:00,48186.0,48188.0,48173.0,48176.0,162.0,7805205.0
2026-06-22 12:29:00,48176.0,48194.0,48172.0,48184.0,129.0,6215742.0
2026-06-22 12:30:00,48180.0,48181.0,48165.0,48170.0,157.0,7562827.0
2026-06-22 12:31:00,48168.0,48194.0,48166.0,48181.0,111.0,5348231.0
2026-06-22 12:32:00,48185.0,48185.0,48142.0,48148.0,300.0,14446882.0
2026-06-22 12:33:00,48152.0,48166.0,48145.0,48159.0,160.0,7705382.0
2026-06-22 12:34:00,48158.0,48179.0,48150.0,48174.0,120.0,5779852.0
2026-06-22 12:35:00,48174.0,48183.0,48172.0,48178.0,109.0,5251437.0
2026-06-22 12:36:00,48174.0,48176.0,48148.0,48152.0,139.0,6694046.0
2026-06-22 12:37:00,48150.0,48169.0,48141.0,48150.0,155.0,7463407.0
2026-06-22 12:38:00,48150.0,48155.0,48095.0,48109.0,890.0,42825671.0
2026-06-22 12:39:00,48108.0,48128.0,48102.0,48123.0,297.0,14290883.0
2026-06-22 12:40:00,48123.0,48139.0,48118.0,48130.0,182.0,8759304.0
2026-06-22 12:41:00,48130.0,48156.0,48127.0,48128.0,285.0,13720536.0
2026-06-22 12:42:00,48127.0,48128.0,48090.0,48102.0,402.0,19338805.0
2026-06-22 12:43:00,48098.0,48110.0,48076.0,48098.0,515.0,24764931.0
2026-06-22 12:44:00,48096.0,48103.0,48066.0,48078.0,423.0,20338044.0
2026-06-22 12:45:00,48075.0,48083.0,48031.0,48070.0,845.0,40604939.0
2026-06-22 12:46:00,48073.0,48121.0,48062.0,48120.0,564.0,27122781.0
2026-06-22 12:47:00,48122.0,48170.0,48118.0,48168.0,700.0,33698980.0
2026-06-22 12:48:00,48160.0,48180.0,48155.0,48169.0,444.0,21387244.0
2026-06-22 12:49:00,48170.0,48184.0,48168.0,48173.0,318.0,15320104.0
2026-06-22 12:50:00,48175.0,48203.0,48173.0,48202.0,508.0,24482018.0
2026-06-22 12:51:00,48201.0,48229.0,48193.0,48228.0,592.0,28542342.0
2026-06-22 12:52:00,48226.0,48240.0,48224.0,48230.0,510.0,24598981.0
2026-06-22 12:53:00,48230.0,48238.0,48199.0,48203.0,272.0,13116489.0
2026-06-22 12:54:00,48203.0,48215.0,48192.0,48213.0,311.0,14991076.0
2026-06-22 12:55:00,48215.0,48219.0,48194.0,48209.0,184.0,8870030.0
2026-06-22 12:56:00,48209.0,48230.0,48202.0,48217.0,280.0,13501290.0
2026-06-22 12:57:00,48215.0,48226.0,48215.0,48219.0,125.0,6027729.0
2026-06-22 12:58:00,48215.0,48250.0,48210.0,48246.0,523.0,25228417.0
2026-06-22 12:59:00,48243.0,48252.0,48241.0,48247.0,303.0,14618892.0
2026-06-22 13:00:00,48247.0,48260.0,48238.0,48244.0,396.0,19107318.0
2026-06-22 13:01:00,48241.0,48265.0,48241.0,48253.0,295.0,14235264.0
2026-06-22 13:02:00,48251.0,48260.0,48230.0,48231.0,311.0,15004579.0
2026-06-22 13:03:00,48229.0,48231.0,48215.0,48225.0,196.0,9451519.0
2026-06-22 13:04:00,48223.0,48223.0,48201.0,48206.0,209.0,10075993.0
2026-06-22 13:05:00,48203.0,48224.0,48200.0,48221.0,198.0,9544890.0
2026-06-22 13:06:00,48219.0,48236.0,48209.0,48234.0,157.0,7571062.0
2026-06-22 13:07:00,48236.0,48274.0,48232.0,48274.0,424.0,20460330.0
2026-06-22 13:08:00,48274.0,48309.0,48270.0,48297.0,1019.0,49208883.0
2026-06-22 13:09:00,48292.0,48350.0,48290.0,48332.0,1334.0,64473622.0
2026-06-22 13:10:00,48334.0,48350.0,48324.0,48343.0,590.0,28519382.0
2026-06-22 13:11:00,48340.0,48340.0,48306.0,48322.0,437.0,21115620.0
2026-06-22 13:12:00,48325.0,48342.0,48319.0,48328.0,313.0,15128367.0
2026-06-22 13:13:00,48327.0,48332.0,48316.0,48321.0,209.0,10099503.0
2026-06-22 13:14:00,48317.0,48340.0,48312.0,48328.0,250.0,12081467.0
2026-06-22 13:15:00,48322.0,48325.0,48301.0,48304.0,267.0,12899130.0
2026-06-22 13:16:00,48305.0,48354.0,48302.0,48353.0,471.0,22764195.0
2026-06-22 13:17:00,48353.0,48353.0,48334.0,48341.0,224.0,10828492.0
2026-06-22 13:18:00,48340.0,48358.0,48321.0,48322.0,704.0,34030322.0
2026-06-22 13:19:00,48325.0,48341.0,48310.0,48339.0,339.0,16381525.0
2026-06-22 13:20:00,48337.0,48345.0,48328.0,48335.0,144.0,6960523.0
2026-06-22 13:21:00,48335.0,48355.0,48335.0,48355.0,259.0,12521851.0
2026-06-22 13:22:00,48353.0,48371.0,48336.0,48359.0,457.0,22098775.0
2026-06-22 13:23:00,48355.0,48372.0,48347.0,48355.0,291.0,14072393.0
2026-06-22 13:24:00,48352.0,48355.0,48324.0,48325.0,325.0,15709656.0
2026-06-22 13:25:00,48325.0,48338.0,48316.0,48338.0,232.0,11211480.0
2026-06-22 13:26:00,48338.0,48372.0,48320.0,48330.0,442.0,21368242.0
2026-06-22 13:27:00,48326.0,48345.0,48324.0,48337.0,209.0,10101692.0
2026-06-22 13:28:00,48335.0,48366.0,48325.0,48364.0,356.0,17211229.0
2026-06-22 13:29:00,48364.0,48374.0,48350.0,48372.0,347.0,16781342.0
2026-06-22 13:30:00,48372.0,48399.0,48367.0,48398.0,761.0,36819334.0
2026-06-22 13:31:00,48399.0,48415.0,48318.0,48318.0,1000.0,48368454.0
2026-06-22 13:32:00,48317.0,48325.0,48277.0,48304.0,1188.0,57382696.0
2026-06-22 13:33:00,48300.0,48300.0,48270.0,48283.0,642.0,30999212.0
2026-06-22 13:34:00,48289.0,48325.0,48284.0,48321.0,395.0,19082095.0
2026-06-22 13:35:00,48323.0,48366.0,48318.0,48354.0,406.0,19628821.0
2026-06-22 13:36:00,48354.0,48376.0,48342.0,48352.0,383.0,18521893.0
2026-06-22 13:37:00,48356.0,48361.0,48331.0,48354.0,300.0,14503325.0
2026-06-22 13:38:00,48354.0,48365.0,48338.0,48355.0,220.0,10637626.0
2026-06-22 13:39:00,48353.0,48366.0,48350.0,48351.0,295.0,14265161.0
2026-06-22 13:40:00,48354.0,48364.0,48340.0,48346.0,279.0,13490724.0
2026-06-22 13:41:00,48350.0,48375.0,48338.0,48364.0,262.0,12670288.0
2026-06-22 13:42:00,48357.0,48386.0,48350.0,48386.0,310.0,14996312.0
2026-06-22 13:43:00,48380.0,48428.0,48363.0,48411.0,737.0,35672078.0
2026-06-22 13:44:00,48420.0,48467.0,48400.0,48464.0,1027.0,49743405.0
2026-06-22 13:45:00,48461.0,48468.0,48419.0,48443.0,1019.0,49354312.0
2026-06-22 15:01:00,48538.0,48552.0,48501.0,48534.0,1681.0,81580524.0
2026-06-22 15:02:00,48535.0,48587.0,48535.0,48570.0,1464.0,71095907.0
2026-06-22 15:03:00,48570.0,48599.0,48568.0,48598.0,685.0,33280540.0
2026-06-22 15:04:00,48596.0,48638.0,48586.0,48619.0,1022.0,49677456.0
2026-06-22 15:05:00,48621.0,48647.0,48617.0,48640.0,776.0,37735663.0
2026-06-22 15:06:00,48639.0,48656.0,48622.0,48645.0,668.0,32489569.0
2026-06-22 15:07:00,48642.0,48647.0,48630.0,48633.0,482.0,23444692.0
2026-06-22 15:08:00,48635.0,48642.0,48620.0,48622.0,430.0,20910557.0
2026-06-22 15:09:00,48623.0,48655.0,48615.0,48645.0,455.0,22128789.0
2026-06-22 15:10:00,48644.0,48646.0,48620.0,48621.0,238.0,11574963.0
2026-06-22 15:11:00,48622.0,48644.0,48621.0,48633.0,251.0,12206882.0
2026-06-22 15:12:00,48635.0,48640.0,48615.0,48618.0,239.0,11621097.0
2026-06-22 15:13:00,48618.0,48643.0,48615.0,48638.0,233.0,11331019.0
2026-06-22 15:14:00,48640.0,48670.0,48636.0,48653.0,541.0,26322538.0
2026-06-22 15:15:00,48655.0,48683.0,48654.0,48672.0,691.0,33633806.0
2026-06-22 15:16:00,48671.0,48688.0,48664.0,48687.0,514.0,25020139.0
2026-06-22 15:17:00,48682.0,48696.0,48679.0,48696.0,297.0,14459454.0
2026-06-22 15:18:00,48693.0,48726.0,48687.0,48726.0,668.0,32534245.0
2026-06-22 15:19:00,48725.0,48729.0,48717.0,48718.0,623.0,30353663.0
2026-06-22 15:20:00,48719.0,48746.0,48716.0,48739.0,599.0,29190704.0
2026-06-22 15:21:00,48739.0,48747.0,48721.0,48729.0,562.0,27387435.0
2026-06-22 15:22:00,48731.0,48760.0,48715.0,48760.0,484.0,23586395.0
2026-06-22 15:23:00,48756.0,48786.0,48756.0,48761.0,779.0,37993701.0
2026-06-22 15:24:00,48763.0,48764.0,48711.0,48714.0,547.0,26660089.0
2026-06-22 15:25:00,48712.0,48729.0,48709.0,48726.0,452.0,22020987.0
2026-06-22 15:26:00,48726.0,48726.0,48707.0,48718.0,243.0,11837647.0
2026-06-22 15:27:00,48720.0,48737.0,48712.0,48718.0,306.0,14909838.0
