ts,Open,High,Low,Close,Volume,Amount
2026-07-01 01:44:00,47635.0,47635.0,47626.0,47626.0,6.0,285783.0
2026-07-01 01:45:00,47633.0,47633.0,47633.0,47633.0,1.0,47633.0
2026-07-01 01:46:00,47633.0,47633.0,47628.0,47628.0,2.0,95261.0
2026-07-01 01:47:00,47628.0,47636.0,47621.0,47621.0,9.0,428671.0
2026-07-01 01:48:00,47630.0,47638.0,47630.0,47635.0,18.0,857380.0
2026-07-01 01:49:00,47629.0,47638.0,47626.0,47633.0,11.0,523953.0
2026-07-01 01:50:00,47617.0,47617.0,47617.0,47617.0,1.0,47617.0
2026-07-01 01:51:00,47617.0,47617.0,47612.0,47612.0,7.0,333289.0
2026-07-01 01:52:00,47627.0,47627.0,47627.0,47627.0,1.0,47627.0
2026-07-01 01:53:00,47627.0,47629.0,47621.0,47621.0,10.0,476262.0
2026-07-01 01:54:00,47629.0,47640.0,47628.0,47635.0,5.0,238165.0
2026-07-01 01:55:00,47628.0,47628.0,47628.0,47628.0,1.0,47628.0
2026-07-01 01:56:00,47628.0,47630.0,47628.0,47630.0,3.0,142886.0
2026-07-01 01:57:00,47635.0,47645.0,47635.0,47645.0,10.0,476380.0
2026-07-01 01:58:00,47648.0,47663.0,47648.0,47656.0,34.0,1620183.0
2026-07-01 01:59:00,47652.0,47652.0,47638.0,47638.0,6.0,285893.0
2026-07-01 02:00:00,47634.0,47638.0,47634.0,47638.0,9.0,428729.0
2026-07-01 02:01:00,47639.0,47640.0,47633.0,47633.0,7.0,333471.0
2026-07-01 02:02:00,47643.0,47667.0,47643.0,47667.0,17.0,810273.0
2026-07-01 02:03:00,47660.0,47670.0,47660.0,47665.0,9.0,428993.0
2026-07-01 02:05:00,47664.0,47665.0,47660.0,47660.0,3.0,142989.0
2026-07-01 02:06:00,47658.0,47658.0,47647.0,47647.0,10.0,476525.0
2026-07-01 02:07:00,47635.0,47635.0,47625.0,47625.0,8.0,381050.0
2026-07-01 02:08:00,47643.0,47659.0,47643.0,47659.0,6.0,285909.0
2026-07-01 02:09:00,47659.0,47664.0,47658.0,47664.0,8.0,381288.0
2026-07-01 02:10:00,47659.0,47659.0,47659.0,47659.0,4.0,190636.0
2026-07-01 02:11:00,47665.0,47666.0,47663.0,47663.0,7.0,333648.0
2026-07-01 02:12:00,47660.0,47660.0,47651.0,47659.0,7.0,333607.0
2026-07-01 02:13:00,47647.0,47647.0,47647.0,47647.0,1.0,47647.0
2026-07-01 02:14:00,47650.0,47650.0,47646.0,47646.0,2.0,95296.0
2026-07-01 02:15:00,47650.0,47650.0,47650.0,47650.0,1.0,47650.0
2026-07-01 02:17:00,47650.0,47650.0,47650.0,47650.0,8.0,381200.0
2026-07-01 02:19:00,47651.0,47660.0,47651.0,47660.0,4.0,190623.0
2026-07-01 02:20:00,47664.0,47664.0,47664.0,47664.0,1.0,47664.0
2026-07-01 02:21:00,47667.0,47667.0,47663.0,47663.0,2.0,95330.0
2026-07-01 02:22:00,47670.0,47672.0,47670.0,47672.0,3.0,143014.0
2026-07-01 02:24:00,47672.0,47674.0,47670.0,47670.0,8.0,381366.0
2026-07-01 02:25:00,47669.0,47669.0,47667.0,47667.0,2.0,95336.0
2026-07-01 02:26:00,47665.0,47670.0,47665.0,47670.0,7.0,333680.0
2026-07-01 02:27:00,47673.0,47675.0,47670.0,47675.0,7.0,333709.0
2026-07-01 02:29:00,47675.0,47680.0,47675.0,47677.0,7.0,333746.0
2026-07-01 02:30:00,47672.0,47678.0,47670.0,47678.0,3.0,143020.0
2026-07-01 02:31:00,47675.0,47677.0,47661.0,47661.0,3.0,143013.0
2026-07-01 02:32:00,47665.0,47665.0,47660.0,47660.0,4.0,190645.0
2026-07-01 02:33:00,47668.0,47671.0,47668.0,47671.0,4.0,190679.0
2026-07-01 02:34:00,47670.0,47675.0,47663.0,47675.0,5.0,238352.0
2026-07-01 02:35:00,47675.0,47675.0,47675.0,47675.0,1.0,47675.0
2026-07-01 02:36:00,47680.0,47690.0,47680.0,47690.0,30.0,1430613.0
2026-07-01 02:37:00,47688.0,47688.0,47681.0,47681.0,5.0,238415.0
2026-07-01 02:38:00,47681.0,47693.0,47681.0,47693.0,2.0,95374.0
2026-07-01 02:39:00,47693.0,47694.0,47676.0,47676.0,5.0,238439.0
2026-07-01 02:40:00,47688.0,47688.0,47685.0,47685.0,2.0,95373.0
2026-07-01 02:41:00,47680.0,47680.0,47680.0,47680.0,8.0,381440.0
2026-07-01 02:42:00,47693.0,47694.0,47693.0,47694.0,2.0,95387.0
2026-07-01 02:43:00,47694.0,47694.0,47694.0,47694.0,1.0,47694.0
2026-07-01 02:44:00,47695.0,47695.0,47692.0,47692.0,2.0,95387.0
2026-07-01 02:45:00,47698.0,47709.0,47698.0,47709.0,38.0,1812632.0
2026-07-01 02:46:00,47703.0,47708.0,47702.0,47702.0,5.0,238520.0
2026-07-01 02:47:00,47709.0,47710.0,47705.0,47705.0,9.0,429381.0
2026-07-01 02:48:00,47703.0,47703.0,47698.0,47698.0,3.0,143101.0
2026-07-01 02:49:00,47698.0,47706.0,47698.0,47706.0,2.0,95404.0
2026-07-01 02:50:00,47710.0,47713.0,47710.0,47713.0,4.0,190845.0
2026-07-01 02:51:00,47712.0,47722.0,47712.0,47722.0,10.0,477186.0
2026-07-01 02:52:00,47723.0,47723.0,47706.0,47706.0,7.0,334010.0
2026-07-01 02:53:00,47715.0,47715.0,47715.0,47715.0,1.0,47715.0
2026-07-01 02:54:00,47715.0,47715.0,47700.0,47700.0,5.0,238525.0
2026-07-01 02:55:00,47698.0,47698.0,47673.0,47677.0,12.0,572193.0
2026-07-01 02:56:00,47680.0,47688.0,47678.0,47688.0,4.0,190726.0
2026-07-01 02:57:00,47688.0,47689.0,47688.0,47689.0,3.0,143066.0
2026-07-01 02:58:00,47693.0,47694.0,47687.0,47687.0,3.0,143074.0
2026-07-01 02:59:00,47686.0,47686.0,47685.0,47685.0,2.0,95371.0
2026-07-01 03:00:00,47686.0,47686.0,47686.0,47686.0,2.0,95372.0
2026-07-01 03:01:00,47690.0,47702.0,47690.0,47700.0,5.0,238479.0
2026-07-01 03:02:00,47703.0,47703.0,47696.0,47696.0,5.0,238496.0
2026-07-01 03:03:00,47687.0,47687.0,47687.0,47687.0,1.0,47687.0
2026-07-01 03:04:00,47687.0,47687.0,47687.0,47687.0,2.0,95374.0
2026-07-01 03:06:00,47685.0,47685.0,47685.0,47685.0,1.0,47685.0
2026-07-01 03:07:00,47673.0,47677.0,47650.0,47677.0,13.0,619541.0
2026-07-01 03:08:00,47685.0,47685.0,47685.0,47685.0,6.0,286110.0
2026-07-01 03:09:00,47685.0,47693.0,47685.0,47688.0,5.0,238444.0
2026-07-01 03:10:00,47689.0,47689.0,47689.0,47689.0,1.0,47689.0
2026-07-01 03:11:00,47685.0,47685.0,47677.0,47677.0,3.0,143041.0
2026-07-01 03:12:00,47676.0,47689.0,47676.0,47689.0,3.0,143054.0
2026-07-01 03:15:00,47694.0,47694.0,47694.0,47694.0,2.0,95388.0
2026-07-01 03:16:00,47693.0,47694.0,47693.0,47694.0,3.0,143081.0
2026-07-01 03:17:00,47694.0,47694.0,47691.0,47691.0,3.0,143079.0
2026-07-01 03:18:00,47696.0,47696.0,47684.0,47691.0,6.0,286129.0
2026-07-01 03:19:00,47694.0,47706.0,47693.0,47701.0,12.0,572376.0
2026-07-01 03:20:00,47685.0,47685.0,47685.0,47685.0,4.0,190740.0
2026-07-01 03:21:00,47690.0,47690.0,47690.0,47690.0,9.0,429210.0
2026-07-01 03:22:00,47678.0,47678.0,47678.0,47678.0,2.0,95356.0
2026-07-01 03:24:00,47672.0,47672.0,47672.0,47672.0,1.0,47672.0
2026-07-01 03:25:00,47666.0,47666.0,47664.0,47664.0,3.0,142996.0
2026-07-01 03:26:00,47659.0,47664.0,47659.0,47664.0,4.0,190651.0
2026-07-01 03:27:00,47661.0,47661.0,47630.0,47634.0,5.0,238194.0
2026-07-01 03:28:00,47648.0,47648.0,47640.0,47640.0,3.0,142928.0
2026-07-01 03:29:00,47629.0,47629.0,47622.0,47625.0,7.0,333379.0
2026-07-01 03:30:00,47622.0,47623.0,47620.0,47620.0,6.0,285729.0
2026-07-01 03:31:00,47606.0,47622.0,47600.0,47622.0,6.0,285637.0
2026-07-01 03:33:00,47643.0,47643.0,47629.0,47629.0,3.0,142911.0
2026-07-01 03:34:00,47641.0,47641.0,47641.0,47641.0,1.0,47641.0
2026-07-01 03:35:00,47634.0,47634.0,47618.0,47626.0,5.0,238127.0
2026-07-01 03:36:00,47628.0,47636.0,47628.0,47636.0,4.0,190520.0
2026-07-01 03:37:00,47627.0,47627.0,47615.0,47615.0,2.0,95242.0
2026-07-01 03:38:00,47637.0,47637.0,47623.0,47623.0,2.0,95260.0
2026-07-01 03:40:00,47630.0,47639.0,47630.0,47639.0,2.0,95269.0
2026-07-01 03:41:00,47669.0,47677.0,47666.0,47666.0,9.0,429038.0
2026-07-01 03:42:00,47669.0,47669.0,47669.0,47669.0,1.0,47669.0
2026-07-01 03:43:00,47676.0,47681.0,47676.0,47681.0,2.0,95357.0
2026-07-01 03:44:00,47666.0,47666.0,47664.0,47664.0,3.0,142994.0
2026-07-01 03:46:00,47686.0,47698.0,47686.0,47698.0,3.0,143074.0
2026-07-01 03:47:00,47675.0,47679.0,47670.0,47670.0,4.0,190699.0
2026-07-01 03:49:00,47671.0,47671.0,47671.0,47671.0,1.0,47671.0
2026-07-01 03:50:00,47664.0,47668.0,47664.0,47668.0,3.0,143000.0
2026-07-01 03:51:00,47664.0,47664.0,47659.0,47659.0,22.0,1048599.0
2026-07-01 03:53:00,47669.0,47669.0,47669.0,47669.0,1.0,47669.0
2026-07-01 03:56:00,47669.0,47685.0,47665.0,47685.0,6.0,286029.0
2026-07-01 03:57:00,47699.0,47699.0,47693.0,47696.0,4.0,190787.0
2026-07-01 03:58:00,47708.0,47708.0,47700.0,47700.0,2.0,95408.0
2026-07-01 03:59:00,47710.0,47713.0,47700.0,47700.0,5.0,238544.0
2026-07-01 04:00:00,47700.0,47700.0,47655.0,47657.0,23.0,1096219.0
2026-07-01 04:01:00,47654.0,47654.0,47654.0,47654.0,1.0,47654.0
2026-07-01 04:02:00,47656.0,47656.0,47610.0,47639.0,51.0,2429275.0
2026-07-01 04:03:00,47636.0,47656.0,47636.0,47656.0,18.0,857571.0
2026-07-01 04:04:00,47656.0,47673.0,47656.0,47673.0,4.0,190641.0
2026-07-01 04:05:00,47680.0,47680.0,47680.0,47680.0,1.0,47680.0
2026-07-01 04:06:00,47691.0,47691.0,47689.0,47689.0,4.0,190760.0
2026-07-01 04:07:00,47681.0,47681.0,47681.0,47681.0,2.0,95362.0
2026-07-01 04:08:00,47690.0,47690.0,47686.0,47688.0,3.0,143064.0
2026-07-01 04:11:00,47685.0,47685.0,47680.0,47680.0,2.0,95365.0
2026-07-01 04:12:00,47668.0,47668.0,47660.0,47660.0,5.0,238316.0
2026-07-01 04:13:00,47667.0,47674.0,47667.0,47668.0,3.0,143009.0
2026-07-01 04:14:00,47675.0,47675.0,47675.0,47675.0,1.0,47675.0
2026-07-01 04:17:00,47650.0,47650.0,47650.0,47650.0,2.0,95300.0
2026-07-01 04:19:00,47660.0,47660.0,47660.0,47660.0,1.0,47660.0
2026-07-01 04:20:00,47666.0,47666.0,47666.0,47666.0,1.0,47666.0
2026-07-01 04:21:00,47660.0,47663.0,47660.0,47663.0,3.0,142986.0
2026-07-01 04:22:00,47650.0,47650.0,47650.0,47650.0,4.0,190600.0
2026-07-01 04:23:00,47644.0,47644.0,47642.0,47642.0,5.0,238214.0
2026-07-01 04:24:00,47650.0,47652.0,47649.0,47649.0,3.0,142951.0
2026-07-01 04:25:00,47640.0,47640.0,47640.0,47640.0,1.0,47640.0
2026-07-01 04:26:00,47642.0,47642.0,47642.0,47642.0,2.0,95284.0
2026-07-01 04:28:00,47656.0,47656.0,47656.0,47656.0,1.0,47656.0
2026-07-01 04:29:00,47656.0,47656.0,47656.0,47656.0,3.0,142968.0
2026-07-01 04:30:00,47652.0,47652.0,47652.0,47652.0,1.0,47652.0
2026-07-01 04:31:00,47648.0,47652.0,47648.0,47650.0,5.0,238250.0
2026-07-01 04:32:00,47648.0,47648.0,47646.0,47646.0,5.0,238234.0
2026-07-01 04:34:00,47648.0,47648.0,47648.0,47648.0,1.0,47648.0
2026-07-01 04:36:00,47644.0,47644.0,47644.0,47644.0,1.0,47644.0
2026-07-01 04:37:00,47640.0,47640.0,47640.0,47640.0,4.0,190560.0
2026-07-01 04:39:00,47644.0,47645.0,47633.0,47633.0,5.0,238204.0
2026-07-01 04:40:00,47640.0,47640.0,47638.0,47640.0,3.0,142918.0
2026-07-01 04:41:00,47639.0,47639.0,47635.0,47635.0,3.0,142909.0
2026-07-01 04:43:00,47632.0,47632.0,47630.0,47630.0,3.0,142894.0
2026-07-01 04:44:00,47632.0,47632.0,47632.0,47632.0,1.0,47632.0
2026-07-01 04:45:00,47628.0,47631.0,47628.0,47631.0,4.0,190516.0
2026-07-01 04:46:00,47629.0,47632.0,47624.0,47632.0,11.0,523917.0
2026-07-01 04:47:00,47623.0,47623.0,47618.0,47618.0,4.0,190487.0
2026-07-01 04:48:00,47626.0,47630.0,47622.0,47628.0,9.0,428647.0
2026-07-01 04:49:00,47626.0,47628.0,47622.0,47622.0,10.0,476268.0
2026-07-01 04:50:00,47620.0,47620.0,47620.0,47620.0,2.0,95240.0
2026-07-01 04:51:00,47628.0,47632.0,47628.0,47629.0,7.0,333410.0
2026-07-01 04:52:00,47629.0,47629.0,47629.0,47629.0,4.0,190516.0
2026-07-01 04:53:00,47629.0,47630.0,47623.0,47623.0,5.0,238140.0
2026-07-01 04:54:00,47623.0,47632.0,47622.0,47624.0,18.0,857259.0
2026-07-01 04:55:00,47624.0,47628.0,47624.0,47628.0,3.0,142876.0
2026-07-01 04:56:00,47623.0,47632.0,47620.0,47632.0,6.0,285750.0
2026-07-01 04:57:00,47635.0,47635.0,47635.0,47635.0,1.0,47635.0
2026-07-01 04:58:00,47635.0,47635.0,47635.0,47635.0,1.0,47635.0
2026-07-01 04:59:00,47635.0,47638.0,47635.0,47635.0,3.0,142908.0
2026-07-01 05:00:00,47626.0,47637.0,47622.0,47637.0,14.0,666841.0
2026-07-01 08:46:00,47702.0,47723.0,47633.0,47665.0,138.0,6580142.0
2026-07-01 08:47:00,47681.0,47686.0,47631.0,47660.0,54.0,2573369.0
2026-07-01 08:48:00,47659.0,47668.0,47620.0,47660.0,80.0,3811373.0
2026-07-01 08:49:00,47668.0,47708.0,47659.0,47699.0,49.0,2336831.0
2026-07-01 08:50:00,47699.0,47787.0,47699.0,47756.0,111.0,5299844.0
2026-07-01 08:51:00,47743.0,47784.0,47731.0,47755.0,68.0,3247698.0
2026-07-01 08:52:00,47755.0,47840.0,47755.0,47833.0,152.0,7268339.0
2026-07-01 08:53:00,47824.0,47838.0,47800.0,47838.0,55.0,2629679.0
2026-07-01 08:54:00,47835.0,47855.0,47833.0,47840.0,55.0,2631428.0
2026-07-01 08:55:00,47834.0,47837.0,47791.0,47792.0,57.0,2725512.0
2026-07-01 08:56:00,47818.0,47868.0,47818.0,47862.0,59.0,2823203.0
2026-07-01 08:57:00,47850.0,47854.0,47824.0,47849.0,30.0,1435135.0
2026-07-01 08:58:00,47837.0,47889.0,47837.0,47889.0,71.0,3398949.0
2026-07-01 08:59:00,47875.0,47883.0,47850.0,47858.0,55.0,2632417.0
2026-07-01 09:00:00,47870.0,47870.0,47820.0,47830.0,60.0,2870777.0
2026-07-01 09:01:00,47826.0,47882.0,47698.0,47720.0,144.0,6880427.0
2026-07-01 09:02:00,47731.0,47780.0,47680.0,47757.0,54.0,2577368.0
2026-07-01 09:03:00,47785.0,47800.0,47725.0,47742.0,54.0,2578967.0
2026-07-01 09:04:00,47726.0,47760.0,47645.0,47738.0,88.0,4196818.0
2026-07-01 09:05:00,47735.0,47739.0,47669.0,47720.0,63.0,3005400.0
2026-07-01 09:06:00,47715.0,47769.0,47715.0,47769.0,42.0,2005299.0
2026-07-01 09:07:00,47757.0,47757.0,47676.0,47676.0,29.0,1383451.0
2026-07-01 09:08:00,47671.0,47679.0,47626.0,47666.0,72.0,3430675.0
2026-07-01 09:09:00,47667.0,47673.0,47542.0,47603.0,137.0,6520465.0
2026-07-01 09:10:00,47598.0,47598.0,47502.0,47502.0,85.0,4041333.0
2026-07-01 09:11:00,47512.0,47566.0,47480.0,47566.0,151.0,7174395.0
2026-07-01 09:12:00,47563.0,47600.0,47535.0,47554.0,68.0,3234855.0
2026-07-01 09:13:00,47578.0,47595.0,47473.0,47473.0,62.0,2946694.0
2026-07-01 09:14:00,47473.0,47495.0,47418.0,47477.0,112.0,5314491.0
2026-07-01 09:15:00,47465.0,47505.0,47430.0,47460.0,69.0,3275598.0
2026-07-01 09:16:00,47467.0,47476.0,47400.0,47422.0,82.0,3889740.0
2026-07-01 09:17:00,47425.0,47443.0,47355.0,47400.0,123.0,5828627.0
2026-07-01 09:18:00,47389.0,47449.0,47389.0,47437.0,44.0,2086730.0
2026-07-01 09:19:00,47437.0,47509.0,47410.0,47496.0,78.0,3701399.0
2026-07-01 09:20:00,47501.0,47577.0,47490.0,47562.0,92.0,4372942.0
2026-07-01 09:21:00,47566.0,47588.0,47522.0,47569.0,87.0,4137161.0
2026-07-01 09:22:00,47550.0,47570.0,47518.0,47542.0,27.0,1283945.0
2026-07-01 09:23:00,47530.0,47569.0,47512.0,47562.0,21.0,998300.0
2026-07-01 09:24:00,47569.0,47599.0,47538.0,47556.0,39.0,1855351.0
2026-07-01 09:25:00,47546.0,47555.0,47513.0,47521.0,26.0,1235875.0
2026-07-01 09:26:00,47508.0,47550.0,47475.0,47475.0,32.0,1520208.0
2026-07-01 09:27:00,47471.0,47527.0,47470.0,47505.0,21.0,997562.0
2026-07-01 09:28:00,47504.0,47564.0,47483.0,47526.0,26.0,1235642.0
2026-07-01 09:29:00,47520.0,47576.0,47498.0,47570.0,19.0,902954.0
2026-07-01 09:30:00,47572.0,47581.0,47516.0,47537.0,18.0,855958.0
2026-07-01 09:31:00,47520.0,47590.0,47500.0,47500.0,31.0,1474289.0
2026-07-01 09:32:00,47490.0,47490.0,47386.0,47401.0,84.0,3983152.0
2026-07-01 09:33:00,47420.0,47500.0,47420.0,47446.0,28.0,1328974.0
2026-07-01 09:34:00,47418.0,47420.0,47305.0,47306.0,103.0,4878175.0
2026-07-01 09:35:00,47325.0,47354.0,47298.0,47322.0,130.0,6150770.0
2026-07-01 09:36:00,47324.0,47370.0,47308.0,47353.0,45.0,2130393.0
2026-07-01 09:37:00,47344.0,47383.0,47320.0,47320.0,31.0,1467919.0
2026-07-01 09:38:00,47312.0,47355.0,47287.0,47354.0,59.0,2791315.0
2026-07-01 09:39:00,47356.0,47388.0,47343.0,47343.0,33.0,1563125.0
2026-07-01 09:40:00,47335.0,47381.0,47310.0,47330.0,74.0,3502527.0
2026-07-01 09:41:00,47334.0,47337.0,47261.0,47302.0,106.0,5012241.0
2026-07-01 09:42:00,47300.0,47300.0,47238.0,47242.0,105.0,4961249.0
2026-07-01 09:43:00,47250.0,47302.0,47241.0,47260.0,53.0,2505428.0
2026-07-01 09:44:00,47260.0,47288.0,47257.0,47288.0,28.0,1323598.0
2026-07-01 09:45:00,47290.0,47301.0,47257.0,47301.0,31.0,1465516.0
2026-07-01 09:46:00,47271.0,47300.0,47238.0,47238.0,41.0,1937587.0
2026-07-01 09:47:00,47235.0,47300.0,47210.0,47268.0,44.0,2078548.0
