ts,Open,High,Low,Close,Volume,Amount
2026-07-06 10:56:00,46736.0,46764.0,46721.0,46754.0,683.0,31925745.0
2026-07-06 10:57:00,46751.0,46768.0,46669.0,46691.0,792.0,36995541.0
2026-07-06 10:58:00,46692.0,46741.0,46688.0,46731.0,492.0,22986872.0
2026-07-06 10:59:00,46734.0,46744.0,46688.0,46702.0,389.0,18171228.0
2026-07-06 11:00:00,46704.0,46783.0,46696.0,46724.0,757.0,35391346.0
2026-07-06 11:01:00,46729.0,46756.0,46703.0,46717.0,602.0,28129089.0
2026-07-06 11:02:00,46725.0,46730.0,46672.0,46717.0,637.0,29745498.0
2026-07-06 11:03:00,46713.0,46745.0,46697.0,46700.0,417.0,19484190.0
2026-07-06 11:04:00,46705.0,46764.0,46702.0,46753.0,441.0,20610523.0
2026-07-06 11:05:00,46756.0,46825.0,46752.0,46801.0,1397.0,65377130.0
2026-07-06 11:06:00,46799.0,46821.0,46736.0,46755.0,904.0,42295033.0
2026-07-06 11:07:00,46761.0,46761.0,46697.0,46746.0,743.0,34715895.0
2026-07-06 11:08:00,46745.0,46745.0,46694.0,46723.0,515.0,24057301.0
2026-07-06 11:09:00,46723.0,46735.0,46696.0,46710.0,319.0,14902645.0
2026-07-06 11:10:00,46714.0,46744.0,46681.0,46742.0,467.0,21814308.0
2026-07-06 11:11:00,46741.0,46778.0,46738.0,46757.0,557.0,26043784.0
2026-07-06 11:12:00,46759.0,46834.0,46757.0,46811.0,983.0,46011359.0
2026-07-06 11:13:00,46813.0,46827.0,46777.0,46779.0,541.0,25319255.0
2026-07-06 11:14:00,46776.0,46790.0,46738.0,46745.0,519.0,24268709.0
2026-07-06 11:15:00,46745.0,46768.0,46722.0,46758.0,414.0,19352760.0
2026-07-06 11:16:00,46755.0,46799.0,46740.0,46795.0,434.0,20293604.0
2026-07-06 11:17:00,46796.0,46830.0,46788.0,46795.0,704.0,32953187.0
2026-07-06 11:18:00,46796.0,46834.0,46792.0,46797.0,476.0,22283084.0
2026-07-06 11:19:00,46800.0,46805.0,46747.0,46769.0,530.0,24790453.0
2026-07-06 11:20:00,46770.0,46802.0,46750.0,46757.0,421.0,19693198.0
2026-07-06 11:21:00,46759.0,46790.0,46758.0,46786.0,334.0,15623296.0
2026-07-06 11:22:00,46782.0,46800.0,46761.0,46772.0,385.0,18010101.0
2026-07-06 11:23:00,46772.0,46779.0,46731.0,46744.0,433.0,20242531.0
2026-07-06 11:24:00,46748.0,46782.0,46744.0,46759.0,335.0,15665826.0
2026-07-06 11:25:00,46754.0,46792.0,46754.0,46785.0,248.0,11600486.0
2026-07-06 11:26:00,46792.0,46868.0,46790.0,46823.0,1193.0,55884953.0
2026-07-06 11:27:00,46826.0,46850.0,46794.0,46835.0,449.0,21025304.0
2026-07-06 11:28:00,46833.0,46851.0,46823.0,46841.0,347.0,16253226.0
2026-07-06 11:29:00,46839.0,46850.0,46790.0,46798.0,473.0,22141523.0
2026-07-06 11:30:00,46801.0,46841.0,46793.0,46837.0,298.0,13950667.0
2026-07-06 11:31:00,46838.0,46865.0,46791.0,46791.0,778.0,36440858.0
2026-07-06 11:32:00,46792.0,46795.0,46755.0,46785.0,668.0,31246249.0
2026-07-06 11:33:00,46788.0,46879.0,46783.0,46869.0,544.0,25476955.0
2026-07-06 11:34:00,46868.0,46884.0,46846.0,46846.0,625.0,29291766.0
2026-07-06 11:35:00,46846.0,46898.0,46821.0,46898.0,634.0,29713968.0
2026-07-06 11:36:00,46896.0,46944.0,46890.0,46930.0,1402.0,65777244.0
2026-07-06 11:37:00,46929.0,46953.0,46920.0,46938.0,753.0,35343396.0
2026-07-06 11:38:00,46938.0,46953.0,46925.0,46942.0,516.0,24221334.0
2026-07-06 11:39:00,46944.0,46944.0,46884.0,46884.0,692.0,32461708.0
2026-07-06 11:40:00,46883.0,46914.0,46883.0,46903.0,441.0,20682472.0
2026-07-06 11:41:00,46898.0,46906.0,46854.0,46877.0,499.0,23391088.0
2026-07-06 11:42:00,46876.0,46895.0,46836.0,46837.0,475.0,22258656.0
2026-07-06 11:43:00,46839.0,46860.0,46800.0,46838.0,613.0,28707344.0
2026-07-06 11:44:00,46842.0,46845.0,46812.0,46816.0,476.0,22289755.0
2026-07-06 11:45:00,46816.0,46838.0,46795.0,46812.0,403.0,18866838.0
2026-07-06 11:46:00,46811.0,46836.0,46803.0,46835.0,364.0,17041173.0
2026-07-06 11:47:00,46834.0,46871.0,46834.0,46852.0,494.0,23145871.0
2026-07-06 11:48:00,46850.0,46864.0,46832.0,46860.0,258.0,12087460.0
2026-07-06 11:49:00,46862.0,46882.0,46835.0,46864.0,350.0,16401547.0
2026-07-06 11:50:00,46864.0,46869.0,46798.0,46804.0,368.0,17232716.0
2026-07-06 11:51:00,46805.0,46851.0,46789.0,46835.0,445.0,20832640.0
2026-07-06 11:52:00,46834.0,46866.0,46828.0,46828.0,278.0,13023008.0
2026-07-06 11:53:00,46827.0,46830.0,46798.0,46828.0,301.0,14090656.0
2026-07-06 11:54:00,46826.0,46880.0,46821.0,46878.0,412.0,19304970.0
2026-07-06 11:55:00,46879.0,46893.0,46822.0,46829.0,387.0,18132388.0
2026-07-06 11:56:00,46831.0,46840.0,46816.0,46834.0,134.0,6275127.0
2026-07-06 11:57:00,46839.0,46870.0,46828.0,46853.0,168.0,7871451.0
2026-07-06 11:58:00,46857.0,46887.0,46845.0,46876.0,299.0,14013455.0
2026-07-06 11:59:00,46882.0,46945.0,46876.0,46936.0,673.0,31571477.0
2026-07-06 12:00:00,46937.0,46961.0,46933.0,46945.0,707.0,33192915.0
2026-07-06 12:01:00,46941.0,46943.0,46864.0,46892.0,597.0,27998214.0
2026-07-06 12:02:00,46890.0,46916.0,46880.0,46901.0,331.0,15523561.0
2026-07-06 12:03:00,46903.0,46904.0,46858.0,46858.0,340.0,15938035.0
2026-07-06 12:04:00,46857.0,46896.0,46850.0,46893.0,367.0,17199143.0
2026-07-06 12:05:00,46893.0,46923.0,46881.0,46898.0,324.0,15197812.0
2026-07-06 12:06:00,46897.0,46921.0,46870.0,46871.0,274.0,12849241.0
2026-07-06 12:07:00,46873.0,46880.0,46834.0,46843.0,393.0,18412993.0
2026-07-06 12:08:00,46844.0,46856.0,46814.0,46829.0,370.0,17326848.0
2026-07-06 12:09:00,46829.0,46849.0,46813.0,46819.0,271.0,12690867.0
2026-07-06 12:10:00,46820.0,46833.0,46811.0,46830.0,245.0,11470487.0
2026-07-06 12:11:00,46833.0,46928.0,46833.0,46916.0,586.0,27473596.0
2026-07-06 12:12:00,46917.0,46958.0,46914.0,46954.0,721.0,33840441.0
2026-07-06 12:13:00,46958.0,46970.0,46938.0,46968.0,619.0,29065060.0
2026-07-06 12:14:00,46968.0,47004.0,46964.0,46973.0,1353.0,63576934.0
2026-07-06 12:15:00,46970.0,46992.0,46967.0,46992.0,408.0,19167650.0
2026-07-06 12:16:00,46990.0,46993.0,46969.0,46983.0,364.0,17101171.0
2026-07-06 12:17:00,46980.0,47020.0,46973.0,46999.0,652.0,30643969.0
2026-07-06 12:18:00,47000.0,47004.0,46983.0,46989.0,300.0,14097881.0
2026-07-06 12:19:00,46990.0,47050.0,46990.0,47044.0,863.0,40587616.0
2026-07-06 12:20:00,47040.0,47044.0,47007.0,47012.0,457.0,21490945.0
2026-07-06 12:21:00,47011.0,47048.0,47011.0,47042.0,341.0,16038180.0
2026-07-06 12:22:00,47037.0,47037.0,46990.0,46997.0,397.0,18660885.0
2026-07-06 12:23:00,47000.0,47029.0,46982.0,46984.0,367.0,17249861.0
2026-07-06 12:24:00,46986.0,47028.0,46984.0,47002.0,322.0,15136748.0
2026-07-06 12:25:00,47005.0,47017.0,46994.0,47011.0,188.0,8836874.0
2026-07-06 12:26:00,47013.0,47019.0,46997.0,47002.0,159.0,7474394.0
2026-07-06 12:27:00,47007.0,47015.0,46975.0,46985.0,343.0,16117306.0
2026-07-06 12:28:00,46984.0,47030.0,46982.0,47026.0,309.0,14527621.0
2026-07-06 12:29:00,47025.0,47029.0,46992.0,47011.0,267.0,12550447.0
2026-07-06 12:30:00,47008.0,47034.0,47007.0,47023.0,274.0,12884696.0
2026-07-06 12:31:00,47019.0,47060.0,47016.0,47060.0,740.0,34813886.0
2026-07-06 12:32:00,47056.0,47078.0,47021.0,47025.0,604.0,28420881.0
2026-07-06 12:33:00,47027.0,47032.0,47010.0,47023.0,237.0,11143931.0
2026-07-06 12:34:00,47023.0,47055.0,47022.0,47055.0,224.0,10537152.0
2026-07-06 12:35:00,47053.0,47053.0,47014.0,47021.0,181.0,8511396.0
2026-07-06 12:36:00,47020.0,47063.0,47020.0,47063.0,229.0,10773279.0
2026-07-06 12:37:00,47061.0,47061.0,47031.0,47038.0,128.0,6021669.0
2026-07-06 12:38:00,47036.0,47075.0,47033.0,47071.0,313.0,14729320.0
2026-07-06 12:39:00,47071.0,47094.0,47060.0,47078.0,747.0,35170303.0
2026-07-06 12:40:00,47080.0,47103.0,47073.0,47079.0,506.0,23828166.0
2026-07-06 12:41:00,47081.0,47091.0,47038.0,47080.0,468.0,22025246.0
2026-07-06 12:42:00,47075.0,47082.0,47052.0,47055.0,250.0,11767214.0
2026-07-06 12:43:00,47054.0,47095.0,47048.0,47092.0,342.0,16097381.0
2026-07-06 12:44:00,47088.0,47091.0,47063.0,47073.0,209.0,9839315.0
2026-07-06 12:45:00,47071.0,47088.0,47053.0,47056.0,231.0,10873285.0
2026-07-06 12:46:00,47057.0,47072.0,47046.0,47049.0,253.0,11905128.0
2026-07-06 12:47:00,47048.0,47061.0,47018.0,47024.0,346.0,16274220.0
2026-07-06 12:48:00,47021.0,47024.0,46990.0,46998.0,544.0,25572034.0
2026-07-06 12:49:00,46992.0,47001.0,46972.0,46981.0,472.0,22177029.0
2026-07-06 12:50:00,46981.0,46988.0,46948.0,46961.0,605.0,28414881.0
2026-07-06 12:51:00,46964.0,47008.0,46961.0,47007.0,464.0,21801721.0
2026-07-06 12:52:00,47007.0,47018.0,46985.0,47001.0,391.0,18377505.0
2026-07-06 12:53:00,47000.0,47015.0,46994.0,47008.0,256.0,12033430.0
2026-07-06 12:54:00,47009.0,47014.0,46990.0,46992.0,196.0,9211593.0
2026-07-06 12:55:00,46993.0,47010.0,46967.0,47002.0,318.0,14941509.0
2026-07-06 12:56:00,47000.0,47032.0,47000.0,47010.0,351.0,16502394.0
2026-07-06 12:57:00,47010.0,47020.0,46988.0,46988.0,222.0,10433533.0
2026-07-06 12:58:00,46992.0,47006.0,46987.0,46995.0,140.0,6579333.0
2026-07-06 12:59:00,46991.0,47006.0,46978.0,46994.0,201.0,9444852.0
2026-07-06 13:00:00,46991.0,47003.0,46978.0,46996.0,172.0,8082668.0
2026-07-06 13:01:00,46996.0,47019.0,46963.0,46974.0,454.0,21331430.0
2026-07-06 13:02:00,46976.0,47002.0,46965.0,46989.0,244.0,11463297.0
2026-07-06 13:03:00,46996.0,46996.0,46945.0,46955.0,469.0,22023154.0
2026-07-06 13:04:00,46954.0,46962.0,46935.0,46935.0,309.0,14507169.0
2026-07-06 13:05:00,46935.0,46939.0,46895.0,46897.0,836.0,39219107.0
2026-07-06 13:06:00,46898.0,46940.0,46897.0,46940.0,469.0,22005479.0
2026-07-06 13:07:00,46943.0,46958.0,46925.0,46945.0,306.0,14364007.0
2026-07-06 13:08:00,46946.0,46968.0,46928.0,46965.0,286.0,13427203.0
2026-07-06 13:09:00,46968.0,46994.0,46926.0,46926.0,392.0,18411248.0
2026-07-06 13:10:00,46925.0,46941.0,46908.0,46923.0,326.0,15296527.0
2026-07-06 13:11:00,46924.0,46983.0,46924.0,46983.0,284.0,13336406.0
2026-07-06 13:12:00,46983.0,47009.0,46983.0,47006.0,527.0,24767827.0
2026-07-06 13:13:00,47003.0,47006.0,46970.0,46985.0,225.0,10572128.0
2026-07-06 13:14:00,46981.0,46983.0,46956.0,46961.0,162.0,7609131.0
2026-07-06 13:15:00,46964.0,46977.0,46942.0,46973.0,275.0,12912397.0
2026-07-06 13:16:00,46978.0,46984.0,46955.0,46971.0,151.0,7092906.0
2026-07-06 13:17:00,46974.0,47006.0,46969.0,47006.0,331.0,15555013.0
2026-07-06 13:18:00,47007.0,47018.0,46993.0,47000.0,277.0,13020494.0
2026-07-06 13:19:00,47002.0,47002.0,46973.0,46986.0,143.0,6718658.0
2026-07-06 13:20:00,46990.0,46992.0,46970.0,46979.0,129.0,6060381.0
2026-07-06 13:21:00,46977.0,46979.0,46945.0,46945.0,287.0,13477016.0
2026-07-06 13:22:00,46945.0,46946.0,46891.0,46901.0,636.0,29838415.0
2026-07-06 13:23:00,46900.0,46912.0,46883.0,46901.0,523.0,24527468.0
2026-07-06 13:24:00,46910.0,46922.0,46900.0,46903.0,279.0,13088029.0
2026-07-06 13:25:00,46900.0,46902.0,46865.0,46890.0,490.0,22972066.0
2026-07-06 13:26:00,46890.0,46900.0,46843.0,46868.0,566.0,26526013.0
2026-07-06 13:27:00,46868.0,46895.0,46852.0,46859.0,334.0,15653874.0
2026-07-06 13:28:00,46860.0,46868.0,46832.0,46843.0,427.0,20002933.0
2026-07-06 13:29:00,46846.0,46871.0,46843.0,46866.0,297.0,13917482.0
2026-07-06 13:30:00,46866.0,46882.0,46810.0,46811.0,607.0,28430355.0
2026-07-06 13:31:00,46815.0,46831.0,46783.0,46808.0,1043.0,48817211.0
2026-07-06 13:32:00,46812.0,46837.0,46802.0,46829.0,404.0,18915650.0
2026-07-06 13:33:00,46828.0,46845.0,46820.0,46833.0,332.0,15549139.0
2026-07-06 13:34:00,46826.0,46841.0,46804.0,46807.0,233.0,10909198.0
2026-07-06 13:35:00,46810.0,46824.0,46785.0,46789.0,428.0,20029918.0
2026-07-06 13:36:00,46790.0,46824.0,46784.0,46820.0,359.0,16802133.0
2026-07-06 13:37:00,46820.0,46844.0,46807.0,46839.0,296.0,13860789.0
2026-07-06 13:38:00,46842.0,46861.0,46836.0,46850.0,452.0,21175774.0
2026-07-06 13:39:00,46851.0,46866.0,46837.0,46857.0,282.0,13212890.0
2026-07-06 13:40:00,46860.0,46874.0,46845.0,46858.0,254.0,11903281.0
2026-07-06 13:41:00,46863.0,46890.0,46840.0,46873.0,490.0,22966590.0
2026-07-06 13:42:00,46873.0,46893.0,46865.0,46872.0,247.0,11578612.0
2026-07-06 13:43:00,46869.0,46887.0,46869.0,46879.0,198.0,9282379.0
2026-07-06 13:44:00,46878.0,46887.0,46867.0,46870.0,182.0,8531505.0
2026-07-06 13:45:00,46870.0,46896.0,46860.0,46881.0,591.0,27704114.0
2026-07-06 15:01:00,46960.0,47075.0,46941.0,46952.0,1342.0,63056420.0
2026-07-06 15:02:00,46952.0,46972.0,46920.0,46941.0,591.0,27741593.0
2026-07-06 15:03:00,46938.0,46952.0,46913.0,46946.0,411.0,19289336.0
2026-07-06 15:04:00,46942.0,46948.0,46920.0,46932.0,209.0,9809067.0
2026-07-06 15:05:00,46931.0,46998.0,46925.0,46981.0,462.0,21701907.0
2026-07-06 15:06:00,46985.0,47026.0,46981.0,47012.0,631.0,29662669.0
2026-07-06 15:07:00,47011.0,47020.0,47001.0,47004.0,266.0,12504621.0
2026-07-06 15:08:00,47005.0,47005.0,46968.0,47001.0,310.0,14565310.0
2026-07-06 15:09:00,47002.0,47006.0,46982.0,47002.0,222.0,10433306.0
2026-07-06 15:10:00,47000.0,47003.0,46968.0,46968.0,179.0,8410420.0
2026-07-06 15:11:00,46966.0,46995.0,46966.0,46989.0,157.0,7375665.0
2026-07-06 15:12:00,46991.0,46997.0,46971.0,46977.0,134.0,6296030.0
2026-07-06 15:13:00,46983.0,46985.0,46962.0,46973.0,107.0,5026298.0
2026-07-06 15:14:00,46974.0,46975.0,46953.0,46960.0,174.0,8171747.0
2026-07-06 15:15:00,46959.0,46965.0,46950.0,46962.0,194.0,9109661.0
2026-07-06 15:16:00,46960.0,46999.0,46958.0,46990.0,203.0,9537923.0
2026-07-06 15:17:00,46991.0,47020.0,46987.0,46998.0,428.0,20118318.0
2026-07-06 15:18:00,47000.0,47030.0,46989.0,47024.0,334.0,15702541.0
2026-07-06 15:19:00,47024.0,47032.0,46986.0,46991.0,269.0,12646698.0
2026-07-06 15:20:00,46988.0,47009.0,46984.0,47004.0,175.0,8224397.0
2026-07-06 15:21:00,47004.0,47010.0,46995.0,47000.0,116.0,5452459.0
2026-07-06 15:22:00,47003.0,47003.0,46969.0,46969.0,247.0,11604141.0
