ts,Open,High,Low,Close,Volume,Amount
2026-06-29 09:13:00,45283.0,45320.0,45175.0,45221.0,1131.0,51148577.0
2026-06-29 09:14:00,45220.0,45236.0,45120.0,45191.0,1375.0,62104797.0
2026-06-29 09:15:00,45189.0,45255.0,45146.0,45220.0,955.0,43166636.0
2026-06-29 09:16:00,45216.0,45292.0,45166.0,45274.0,1192.0,53923887.0
2026-06-29 09:17:00,45273.0,45328.0,45170.0,45173.0,1341.0,60702827.0
2026-06-29 09:18:00,45176.0,45180.0,45038.0,45038.0,2071.0,93400568.0
2026-06-29 09:19:00,45040.0,45173.0,45033.0,45128.0,1258.0,56731484.0
2026-06-29 09:20:00,45131.0,45243.0,45096.0,45237.0,1002.0,45263271.0
2026-06-29 09:21:00,45240.0,45302.0,45133.0,45270.0,1428.0,64578347.0
2026-06-29 09:22:00,45270.0,45336.0,45255.0,45296.0,1484.0,67232791.0
2026-06-29 09:23:00,45293.0,45343.0,45252.0,45324.0,930.0,42134971.0
2026-06-29 09:24:00,45324.0,45339.0,45266.0,45300.0,710.0,32165661.0
2026-06-29 09:25:00,45299.0,45311.0,45238.0,45288.0,807.0,36541289.0
2026-06-29 09:26:00,45288.0,45388.0,45256.0,45344.0,1466.0,66468262.0
2026-06-29 09:27:00,45340.0,45381.0,45303.0,45361.0,728.0,33015240.0
2026-06-29 09:28:00,45361.0,45390.0,45218.0,45231.0,1229.0,55674600.0
2026-06-29 09:29:00,45230.0,45292.0,45219.0,45243.0,717.0,32441953.0
2026-06-29 09:30:00,45233.0,45246.0,45165.0,45190.0,1040.0,47000467.0
2026-06-29 09:31:00,45195.0,45312.0,45171.0,45289.0,1080.0,48864061.0
2026-06-29 09:32:00,45280.0,45360.0,45266.0,45283.0,971.0,44001006.0
2026-06-29 09:33:00,45282.0,45410.0,45282.0,45379.0,1366.0,61971678.0
2026-06-29 09:34:00,45378.0,45387.0,45273.0,45285.0,763.0,34576525.0
2026-06-29 09:35:00,45285.0,45316.0,45266.0,45298.0,542.0,24547629.0
2026-06-29 09:36:00,45297.0,45448.0,45294.0,45442.0,1399.0,63499495.0
2026-06-29 09:37:00,45438.0,45529.0,45421.0,45497.0,2941.0,133790128.0
2026-06-29 09:38:00,45498.0,45537.0,45466.0,45478.0,1318.0,59977335.0
2026-06-29 09:39:00,45474.0,45517.0,45404.0,45508.0,1201.0,54599163.0
2026-06-29 09:40:00,45508.0,45555.0,45491.0,45542.0,1501.0,68333720.0
2026-06-29 09:41:00,45545.0,45578.0,45507.0,45530.0,1537.0,70009171.0
2026-06-29 09:42:00,45533.0,45605.0,45528.0,45591.0,1527.0,69599624.0
2026-06-29 09:43:00,45592.0,45603.0,45502.0,45550.0,959.0,43680767.0
2026-06-29 09:44:00,45551.0,45563.0,45523.0,45536.0,591.0,26917128.0
2026-06-29 09:45:00,45536.0,45620.0,45524.0,45587.0,1026.0,46758669.0
2026-06-29 09:46:00,45588.0,45639.0,45552.0,45575.0,1868.0,85185582.0
2026-06-29 09:47:00,45575.0,45596.0,45515.0,45520.0,846.0,38535714.0
2026-06-29 09:48:00,45520.0,45590.0,45509.0,45550.0,728.0,33160497.0
2026-06-29 09:49:00,45553.0,45574.0,45504.0,45552.0,667.0,30370826.0
2026-06-29 09:50:00,45547.0,45563.0,45494.0,45548.0,698.0,31774775.0
2026-06-29 09:51:00,45545.0,45563.0,45468.0,45509.0,905.0,41185079.0
2026-06-29 09:52:00,45501.0,45522.0,45425.0,45458.0,1167.0,53054589.0
2026-06-29 09:53:00,45452.0,45533.0,45441.0,45517.0,674.0,30665167.0
2026-06-29 09:54:00,45520.0,45541.0,45476.0,45495.0,583.0,26532467.0
2026-06-29 09:55:00,45493.0,45512.0,45477.0,45487.0,321.0,14604185.0
2026-06-29 09:56:00,45493.0,45496.0,45406.0,45426.0,1074.0,48796049.0
2026-06-29 09:57:00,45427.0,45525.0,45424.0,45468.0,645.0,29331798.0
2026-06-29 09:58:00,45463.0,45470.0,45412.0,45443.0,665.0,30216094.0
2026-06-29 09:59:00,45443.0,45521.0,45443.0,45500.0,684.0,31119787.0
2026-06-29 10:00:00,45498.0,45502.0,45407.0,45412.0,737.0,33486132.0
2026-06-29 10:01:00,45412.0,45432.0,45356.0,45395.0,1575.0,71490130.0
2026-06-29 10:02:00,45391.0,45415.0,45364.0,45410.0,621.0,28187063.0
2026-06-29 10:03:00,45409.0,45489.0,45409.0,45477.0,762.0,34639481.0
2026-06-29 10:04:00,45472.0,45494.0,45365.0,45368.0,799.0,36299480.0
2026-06-29 10:05:00,45365.0,45369.0,45320.0,45328.0,1302.0,59033100.0
2026-06-29 10:06:00,45333.0,45347.0,45266.0,45311.0,1520.0,68857706.0
2026-06-29 10:07:00,45307.0,45309.0,45208.0,45231.0,1215.0,54979715.0
2026-06-29 10:08:00,45231.0,45292.0,45216.0,45257.0,867.0,39236231.0
2026-06-29 10:09:00,45254.0,45267.0,45168.0,45169.0,1212.0,54789213.0
2026-06-29 10:10:00,45172.0,45193.0,45140.0,45181.0,1174.0,53027554.0
2026-06-29 10:11:00,45183.0,45237.0,45132.0,45154.0,1173.0,53000390.0
2026-06-29 10:12:00,45156.0,45247.0,45151.0,45199.0,820.0,37068878.0
2026-06-29 10:13:00,45198.0,45244.0,45176.0,45190.0,674.0,30472678.0
2026-06-29 10:14:00,45185.0,45188.0,45073.0,45091.0,1537.0,69335056.0
2026-06-29 10:15:00,45090.0,45124.0,45075.0,45096.0,998.0,45004309.0
2026-06-29 10:16:00,45095.0,45119.0,45064.0,45119.0,1017.0,45854720.0
2026-06-29 10:17:00,45119.0,45177.0,45109.0,45165.0,1012.0,45681806.0
2026-06-29 10:18:00,45168.0,45203.0,45155.0,45200.0,906.0,40932269.0
2026-06-29 10:19:00,45199.0,45263.0,45179.0,45247.0,956.0,43237634.0
2026-06-29 10:20:00,45246.0,45283.0,45230.0,45260.0,801.0,36251283.0
2026-06-29 10:21:00,45265.0,45295.0,45246.0,45277.0,724.0,32779032.0
2026-06-29 10:22:00,45279.0,45333.0,45267.0,45311.0,861.0,39009654.0
2026-06-29 10:23:00,45310.0,45365.0,45277.0,45363.0,835.0,37845254.0
2026-06-29 10:24:00,45364.0,45371.0,45315.0,45329.0,625.0,28340416.0
2026-06-29 10:25:00,45328.0,45330.0,45285.0,45292.0,538.0,24372664.0
2026-06-29 10:26:00,45294.0,45308.0,45266.0,45276.0,483.0,21873195.0
2026-06-29 10:27:00,45286.0,45320.0,45268.0,45297.0,317.0,14357328.0
2026-06-29 10:28:00,45296.0,45400.0,45288.0,45384.0,957.0,43411586.0
2026-06-29 10:29:00,45380.0,45409.0,45365.0,45406.0,568.0,25781841.0
2026-06-29 10:30:00,45403.0,45418.0,45346.0,45377.0,528.0,23960836.0
2026-06-29 10:31:00,45376.0,45425.0,45356.0,45405.0,613.0,27828564.0
2026-06-29 10:32:00,45402.0,45405.0,45355.0,45358.0,501.0,22736796.0
2026-06-29 10:33:00,45356.0,45399.0,45321.0,45386.0,520.0,23585122.0
2026-06-29 10:34:00,45387.0,45403.0,45352.0,45372.0,326.0,14793820.0
2026-06-29 10:35:00,45375.0,45380.0,45339.0,45379.0,304.0,13789354.0
2026-06-29 10:36:00,45375.0,45405.0,45350.0,45399.0,359.0,16291654.0
2026-06-29 10:37:00,45397.0,45398.0,45342.0,45366.0,260.0,11795750.0
2026-06-29 10:38:00,45368.0,45382.0,45348.0,45370.0,225.0,10207002.0
2026-06-29 10:39:00,45370.0,45417.0,45366.0,45408.0,478.0,21699690.0
2026-06-29 10:40:00,45418.0,45437.0,45343.0,45344.0,670.0,30413380.0
2026-06-29 10:41:00,45353.0,45405.0,45345.0,45378.0,390.0,17697105.0
2026-06-29 10:42:00,45377.0,45422.0,45366.0,45389.0,319.0,14481813.0
2026-06-29 10:43:00,45390.0,45408.0,45365.0,45397.0,247.0,11210858.0
2026-06-29 10:44:00,45397.0,45416.0,45385.0,45405.0,273.0,12394428.0
2026-06-29 10:45:00,45400.0,45410.0,45356.0,45386.0,325.0,14748529.0
2026-06-29 10:46:00,45384.0,45393.0,45355.0,45386.0,341.0,15472192.0
2026-06-29 10:47:00,45383.0,45400.0,45336.0,45348.0,387.0,17555269.0
2026-06-29 10:48:00,45348.0,45379.0,45310.0,45325.0,424.0,19222532.0
2026-06-29 10:49:00,45321.0,45378.0,45288.0,45368.0,711.0,32221521.0
2026-06-29 10:50:00,45362.0,45362.0,45312.0,45354.0,305.0,13827601.0
2026-06-29 10:51:00,45358.0,45362.0,45324.0,45325.0,263.0,11925339.0
2026-06-29 10:52:00,45323.0,45345.0,45267.0,45271.0,448.0,20293117.0
2026-06-29 10:53:00,45273.0,45282.0,45243.0,45261.0,638.0,28877118.0
2026-06-29 10:54:00,45259.0,45263.0,45220.0,45233.0,487.0,22031604.0
2026-06-29 10:55:00,45235.0,45249.0,45216.0,45220.0,389.0,17594056.0
2026-06-29 10:56:00,45221.0,45350.0,45219.0,45324.0,904.0,40940823.0
2026-06-29 10:57:00,45320.0,45403.0,45310.0,45378.0,866.0,39285103.0
2026-06-29 10:58:00,45379.0,45415.0,45363.0,45394.0,608.0,27602140.0
2026-06-29 10:59:00,45390.0,45420.0,45360.0,45374.0,609.0,27642041.0
2026-06-29 11:00:00,45377.0,45378.0,45350.0,45355.0,260.0,11793246.0
2026-06-29 11:01:00,45352.0,45444.0,45352.0,45426.0,787.0,35738278.0
2026-06-29 11:02:00,45429.0,45449.0,45405.0,45414.0,509.0,23124583.0
2026-06-29 11:03:00,45414.0,45497.0,45391.0,45460.0,1240.0,56371504.0
2026-06-29 11:04:00,45464.0,45482.0,45440.0,45445.0,387.0,17592167.0
2026-06-29 11:05:00,45444.0,45478.0,45433.0,45459.0,359.0,16317497.0
2026-06-29 11:06:00,45460.0,45462.0,45422.0,45431.0,296.0,13451214.0
2026-06-29 11:07:00,45430.0,45460.0,45415.0,45426.0,281.0,12767706.0
2026-06-29 11:08:00,45429.0,45455.0,45411.0,45417.0,264.0,11992976.0
2026-06-29 11:09:00,45415.0,45420.0,45383.0,45405.0,392.0,17797306.0
2026-06-29 11:10:00,45406.0,45462.0,45406.0,45443.0,312.0,14176765.0
2026-06-29 11:11:00,45444.0,45450.0,45408.0,45409.0,224.0,10174249.0
2026-06-29 11:12:00,45411.0,45411.0,45353.0,45373.0,526.0,23867949.0
2026-06-29 11:13:00,45371.0,45379.0,45326.0,45341.0,484.0,21947703.0
2026-06-29 11:14:00,45343.0,45370.0,45338.0,45362.0,232.0,10521784.0
2026-06-29 11:15:00,45360.0,45360.0,45293.0,45296.0,492.0,22298115.0
2026-06-29 11:16:00,45295.0,45338.0,45274.0,45333.0,582.0,26364983.0
2026-06-29 11:17:00,45333.0,45370.0,45328.0,45343.0,437.0,19818459.0
2026-06-29 11:18:00,45342.0,45349.0,45292.0,45317.0,299.0,13548273.0
2026-06-29 11:19:00,45318.0,45342.0,45305.0,45326.0,246.0,11148914.0
2026-06-29 11:20:00,45318.0,45336.0,45293.0,45328.0,247.0,11192094.0
2026-06-29 11:21:00,45326.0,45340.0,45297.0,45340.0,248.0,11237909.0
2026-06-29 11:22:00,45333.0,45377.0,45330.0,45344.0,402.0,18233014.0
2026-06-29 11:23:00,45345.0,45370.0,45332.0,45360.0,196.0,8888748.0
2026-06-29 11:24:00,45361.0,45361.0,45287.0,45287.0,351.0,15903757.0
2026-06-29 11:25:00,45287.0,45303.0,45262.0,45297.0,362.0,16392697.0
2026-06-29 11:26:00,45299.0,45300.0,45246.0,45266.0,486.0,21998207.0
2026-06-29 11:27:00,45269.0,45281.0,45252.0,45275.0,218.0,9868277.0
2026-06-29 11:28:00,45272.0,45281.0,45259.0,45276.0,208.0,9415877.0
2026-06-29 11:29:00,45274.0,45372.0,45272.0,45370.0,567.0,25705321.0
2026-06-29 11:30:00,45369.0,45376.0,45297.0,45313.0,434.0,19674721.0
2026-06-29 11:31:00,45315.0,45377.0,45315.0,45316.0,412.0,18683925.0
2026-06-29 11:32:00,45318.0,45326.0,45285.0,45293.0,362.0,16399051.0
2026-06-29 11:33:00,45288.0,45297.0,45200.0,45224.0,976.0,44147045.0
2026-06-29 11:34:00,45223.0,45231.0,45172.0,45200.0,831.0,37559846.0
2026-06-29 11:35:00,45197.0,45206.0,45170.0,45202.0,508.0,22954233.0
2026-06-29 11:36:00,45207.0,45207.0,45100.0,45100.0,876.0,39553133.0
2026-06-29 11:37:00,45101.0,45140.0,45088.0,45138.0,919.0,41452106.0
2026-06-29 11:38:00,45140.0,45190.0,45115.0,45148.0,640.0,28894540.0
2026-06-29 11:39:00,45141.0,45167.0,45096.0,45108.0,533.0,24054877.0
2026-06-29 11:40:00,45106.0,45148.0,45106.0,45120.0,328.0,14801368.0
2026-06-29 11:41:00,45120.0,45120.0,45050.0,45080.0,1002.0,45173274.0
2026-06-29 11:42:00,45082.0,45114.0,45011.0,45041.0,1217.0,54823587.0
2026-06-29 11:43:00,45041.0,45099.0,45029.0,45062.0,654.0,29477046.0
2026-06-29 11:44:00,45065.0,45095.0,45055.0,45069.0,508.0,22896874.0
2026-06-29 11:45:00,45070.0,45088.0,45050.0,45060.0,357.0,16088976.0
2026-06-29 11:46:00,45058.0,45128.0,45049.0,45128.0,710.0,32013251.0
2026-06-29 11:47:00,45125.0,45172.0,45121.0,45156.0,768.0,34677693.0
2026-06-29 11:48:00,45158.0,45170.0,45118.0,45163.0,558.0,25192369.0
2026-06-29 11:49:00,45168.0,45180.0,45151.0,45170.0,340.0,15356834.0
2026-06-29 11:50:00,45169.0,45233.0,45169.0,45176.0,954.0,43128446.0
2026-06-29 11:51:00,45174.0,45209.0,45159.0,45175.0,386.0,17441891.0
2026-06-29 11:52:00,45179.0,45286.0,45178.0,45268.0,694.0,31395705.0
2026-06-29 11:53:00,45272.0,45346.0,45263.0,45332.0,1057.0,47886669.0
2026-06-29 11:54:00,45332.0,45404.0,45328.0,45370.0,1348.0,61166121.0
2026-06-29 11:55:00,45373.0,45378.0,45281.0,45314.0,814.0,36901001.0
2026-06-29 11:56:00,45313.0,45363.0,45308.0,45343.0,453.0,20536805.0
2026-06-29 11:57:00,45341.0,45342.0,45296.0,45304.0,339.0,15363018.0
2026-06-29 11:58:00,45302.0,45317.0,45286.0,45300.0,312.0,14133287.0
2026-06-29 11:59:00,45300.0,45375.0,45300.0,45363.0,504.0,22853516.0
2026-06-29 12:00:00,45363.0,45403.0,45351.0,45384.0,623.0,28275126.0
2026-06-29 12:01:00,45385.0,45390.0,45285.0,45285.0,700.0,31732417.0
2026-06-29 12:02:00,45288.0,45309.0,45266.0,45285.0,591.0,26764378.0
2026-06-29 12:03:00,45289.0,45315.0,45269.0,45301.0,376.0,17029418.0
2026-06-29 12:04:00,45302.0,45344.0,45291.0,45301.0,341.0,15454966.0
2026-06-29 12:05:00,45304.0,45315.0,45276.0,45298.0,224.0,10145435.0
2026-06-29 12:06:00,45302.0,45311.0,45256.0,45265.0,323.0,14624499.0
2026-06-29 12:07:00,45262.0,45273.0,45250.0,45260.0,302.0,13668092.0
2026-06-29 12:08:00,45265.0,45314.0,45265.0,45290.0,249.0,11277592.0
2026-06-29 12:09:00,45294.0,45312.0,45283.0,45308.0,180.0,8153757.0
2026-06-29 12:10:00,45308.0,45342.0,45296.0,45299.0,364.0,16497055.0
2026-06-29 12:11:00,45295.0,45295.0,45237.0,45252.0,487.0,22042006.0
2026-06-29 12:12:00,45252.0,45255.0,45217.0,45236.0,329.0,14881062.0
2026-06-29 12:13:00,45231.0,45251.0,45227.0,45230.0,190.0,8594925.0
2026-06-29 12:14:00,45232.0,45257.0,45225.0,45246.0,192.0,8685864.0
2026-06-29 12:15:00,45250.0,45259.0,45240.0,45244.0,140.0,6334982.0
2026-06-29 12:16:00,45249.0,45257.0,45187.0,45187.0,520.0,23512102.0
2026-06-29 12:17:00,45187.0,45200.0,45176.0,45189.0,369.0,16673641.0
2026-06-29 12:18:00,45191.0,45217.0,45187.0,45194.0,291.0,13154094.0
2026-06-29 12:19:00,45193.0,45208.0,45176.0,45203.0,277.0,12517749.0
2026-06-29 12:20:00,45208.0,45235.0,45204.0,45211.0,283.0,12797746.0
2026-06-29 12:21:00,45211.0,45219.0,45188.0,45191.0,168.0,7593893.0
2026-06-29 12:22:00,45188.0,45191.0,45157.0,45180.0,385.0,17392359.0
2026-06-29 12:23:00,45181.0,45197.0,45170.0,45180.0,214.0,9669226.0
2026-06-29 12:24:00,45182.0,45208.0,45160.0,45202.0,305.0,13778875.0
2026-06-29 12:25:00,45206.0,45266.0,45200.0,45253.0,549.0,24835969.0
2026-06-29 12:26:00,45254.0,45276.0,45243.0,45270.0,344.0,15568972.0
2026-06-29 12:27:00,45270.0,45270.0,45177.0,45180.0,418.0,18899272.0
2026-06-29 12:28:00,45182.0,45200.0,45172.0,45172.0,286.0,12923995.0
2026-06-29 12:29:00,45172.0,45180.0,45150.0,45167.0,375.0,16936335.0
2026-06-29 12:30:00,45168.0,45178.0,45127.0,45129.0,393.0,17743830.0
2026-06-29 12:31:00,45129.0,45153.0,45116.0,45153.0,480.0,21661303.0
2026-06-29 12:32:00,45146.0,45182.0,45146.0,45163.0,395.0,17842298.0
2026-06-29 12:33:00,45159.0,45176.0,45145.0,45172.0,171.0,7722509.0
2026-06-29 12:34:00,45171.0,45220.0,45164.0,45172.0,454.0,20517436.0
2026-06-29 12:35:00,45176.0,45179.0,45132.0,45138.0,311.0,14041332.0
2026-06-29 12:36:00,45140.0,45143.0,45108.0,45113.0,421.0,18997219.0
2026-06-29 12:37:00,45113.0,45130.0,45062.0,45099.0,807.0,36389760.0
2026-06-29 12:38:00,45100.0,45180.0,45093.0,45180.0,511.0,23063649.0
2026-06-29 12:39:00,45180.0,45209.0,45169.0,45177.0,567.0,25623048.0
2026-06-29 12:40:00,45177.0,45179.0,45125.0,45134.0,327.0,14761723.0
2026-06-29 12:41:00,45132.0,45132.0,45060.0,45070.0,548.0,24709005.0
2026-06-29 12:42:00,45072.0,45089.0,45058.0,45059.0,449.0,20237541.0
2026-06-29 12:43:00,45057.0,45075.0,45041.0,45052.0,548.0,24690299.0
2026-06-29 12:44:00,45054.0,45086.0,45045.0,45076.0,336.0,15140860.0
2026-06-29 12:45:00,45079.0,45098.0,45070.0,45073.0,307.0,13840954.0
2026-06-29 12:46:00,45074.0,45078.0,45024.0,45044.0,672.0,30269085.0
2026-06-29 12:47:00,45048.0,45096.0,45043.0,45095.0,429.0,19332222.0
2026-06-29 12:48:00,45092.0,45138.0,45089.0,45100.0,591.0,26663172.0
2026-06-29 12:49:00,45108.0,45146.0,45100.0,45125.0,403.0,18185210.0
2026-06-29 12:50:00,45125.0,45217.0,45125.0,45205.0,733.0,33116430.0
2026-06-29 12:51:00,45208.0,45218.0,45159.0,45161.0,574.0,25942133.0
2026-06-29 12:52:00,45160.0,45193.0,45136.0,45189.0,352.0,15897190.0
2026-06-29 12:53:00,45191.0,45245.0,45179.0,45235.0,625.0,28259918.0
2026-06-29 12:54:00,45237.0,45259.0,45229.0,45259.0,433.0,19591505.0
2026-06-29 12:55:00,45257.0,45260.0,45195.0,45217.0,388.0,17547788.0
2026-06-29 12:56:00,45212.0,45216.0,45141.0,45146.0,512.0,23127463.0
2026-06-29 12:57:00,45147.0,45161.0,45140.0,45145.0,241.0,10880894.0
2026-06-29 12:58:00,45147.0,45157.0,45113.0,45114.0,363.0,16384066.0
2026-06-29 12:59:00,45116.0,45129.0,45096.0,45100.0,381.0,17186791.0
2026-06-29 13:00:00,45104.0,45109.0,45070.0,45104.0,382.0,17224559.0
2026-06-29 13:01:00,45108.0,45139.0,45060.0,45068.0,568.0,25613383.0
2026-06-29 13:02:00,45065.0,45121.0,45058.0,45116.0,381.0,17180598.0
2026-06-29 13:03:00,45118.0,45143.0,45077.0,45082.0,462.0,20844381.0
2026-06-29 13:04:00,45084.0,45132.0,45080.0,45123.0,300.0,13531771.0
2026-06-29 13:05:00,45123.0,45150.0,45112.0,45112.0,325.0,14667765.0
2026-06-29 13:06:00,45115.0,45147.0,45085.0,45137.0,358.0,16151557.0
2026-06-29 13:07:00,45139.0,45154.0,45120.0,45129.0,248.0,11194706.0
2026-06-29 13:08:00,45132.0,45185.0,45129.0,45166.0,461.0,20821009.0
2026-06-29 13:09:00,45161.0,45208.0,45153.0,45199.0,489.0,22094656.0
2026-06-29 13:10:00,45199.0,45208.0,45176.0,45176.0,329.0,14868336.0
2026-06-29 13:11:00,45180.0,45217.0,45168.0,45172.0,449.0,20293600.0
2026-06-29 13:12:00,45174.0,45195.0,45155.0,45165.0,297.0,13417013.0
2026-06-29 13:13:00,45164.0,45205.0,45157.0,45180.0,194.0,8765820.0
2026-06-29 13:14:00,45182.0,45220.0,45175.0,45217.0,301.0,13605207.0
2026-06-29 13:15:00,45215.0,45255.0,45210.0,45245.0,697.0,31529809.0
2026-06-29 13:16:00,45243.0,45281.0,45241.0,45261.0,725.0,32815190.0
2026-06-29 13:17:00,45262.0,45282.0,45257.0,45266.0,431.0,19511157.0
2026-06-29 13:18:00,45267.0,45289.0,45239.0,45242.0,413.0,18694938.0
2026-06-29 13:19:00,45244.0,45270.0,45230.0,45231.0,324.0,14659666.0
2026-06-29 13:20:00,45232.0,45267.0,45225.0,45249.0,283.0,12804746.0
2026-06-29 13:21:00,45246.0,45271.0,45232.0,45254.0,217.0,9819519.0
2026-06-29 13:22:00,45255.0,45288.0,45248.0,45257.0,222.0,10049848.0
2026-06-29 13:23:00,45262.0,45295.0,45256.0,45293.0,268.0,12135239.0
2026-06-29 13:24:00,45294.0,45328.0,45275.0,45306.0,620.0,28088109.0
2026-06-29 13:25:00,45308.0,45357.0,45301.0,45333.0,647.0,29330250.0
2026-06-29 13:26:00,45334.0,45374.0,45282.0,45325.0,888.0,40255165.0
2026-06-29 13:27:00,45325.0,45364.0,45306.0,45309.0,504.0,22848092.0
2026-06-29 13:28:00,45309.0,45309.0,45267.0,45294.0,632.0,28622304.0
2026-06-29 13:29:00,45294.0,45316.0,45246.0,45265.0,558.0,25262069.0
2026-06-29 13:30:00,45264.0,45293.0,45235.0,45270.0,496.0,22453812.0
2026-06-29 13:31:00,45278.0,45318.0,45242.0,45246.0,592.0,26799373.0
2026-06-29 13:32:00,45247.0,45333.0,45242.0,45318.0,714.0,32345348.0
2026-06-29 13:33:00,45318.0,45324.0,45303.0,45318.0,242.0,10966340.0
2026-06-29 13:34:00,45320.0,45368.0,45318.0,45363.0,489.0,22174111.0
2026-06-29 13:35:00,45360.0,45398.0,45344.0,45395.0,606.0,27497715.0
2026-06-29 13:36:00,45395.0,45430.0,45369.0,45399.0,1129.0,51264138.0
2026-06-29 13:37:00,45399.0,45408.0,45389.0,45391.0,385.0,17478689.0
2026-06-29 13:38:00,45391.0,45391.0,45355.0,45357.0,405.0,18377049.0
2026-06-29 13:39:00,45355.0,45380.0,45331.0,45368.0,387.0,17551817.0
2026-06-29 13:40:00,45370.0,45408.0,45366.0,45387.0,280.0,12709740.0
2026-06-29 13:41:00,45390.0,45431.0,45376.0,45427.0,450.0,20436503.0
2026-06-29 13:42:00,45430.0,45479.0,45429.0,45475.0,723.0,32864193.0
2026-06-29 13:43:00,45471.0,45544.0,45469.0,45533.0,1392.0,63358192.0
2026-06-29 13:44:00,45535.0,45579.0,45528.0,45560.0,1160.0,52846029.0
2026-06-29 13:45:00,45560.0,45579.0,45538.0,45551.0,1132.0,51572126.0
2026-06-29 15:01:00,45560.0,45710.0,45560.0,45615.0,2316.0,105664873.0
2026-06-29 15:02:00,45622.0,45635.0,45547.0,45573.0,1052.0,47954836.0
2026-06-29 15:03:00,45570.0,45614.0,45555.0,45596.0,491.0,22381684.0
2026-06-29 15:04:00,45593.0,45593.0,45525.0,45553.0,708.0,32249890.0
2026-06-29 15:05:00,45552.0,45611.0,45545.0,45606.0,545.0,24841907.0
2026-06-29 15:06:00,45606.0,45614.0,45570.0,45576.0,392.0,17872979.0
2026-06-29 15:07:00,45573.0,45595.0,45543.0,45546.0,326.0,14854420.0
2026-06-29 15:08:00,45544.0,45614.0,45543.0,45611.0,383.0,17460314.0
2026-06-29 15:09:00,45612.0,45642.0,45603.0,45642.0,472.0,21534885.0
2026-06-29 15:10:00,45641.0,45652.0,45628.0,45633.0,440.0,20082777.0
2026-06-29 15:11:00,45633.0,45649.0,45588.0,45591.0,448.0,20439440.0
2026-06-29 15:12:00,45588.0,45590.0,45560.0,45572.0,361.0,16452136.0
2026-06-29 15:13:00,45573.0,45590.0,45558.0,45586.0,256.0,11666606.0
2026-06-29 15:14:00,45583.0,45608.0,45576.0,45576.0,325.0,14818292.0
2026-06-29 15:15:00,45580.0,45629.0,45579.0,45629.0,199.0,9075532.0
2026-06-29 15:16:00,45628.0,45674.0,45628.0,45661.0,571.0,26067850.0
2026-06-29 15:17:00,45661.0,45662.0,45625.0,45661.0,238.0,10862711.0
2026-06-29 15:18:00,45661.0,45669.0,45630.0,45631.0,271.0,12372381.0
2026-06-29 15:19:00,45631.0,45652.0,45614.0,45629.0,230.0,10495373.0
2026-06-29 15:20:00,45629.0,45632.0,45606.0,45612.0,215.0,9808020.0
2026-06-29 15:21:00,45611.0,45625.0,45611.0,45616.0,122.0,5565163.0
2026-06-29 15:22:00,45616.0,45642.0,45614.0,45636.0,138.0,6296654.0
