ts,Open,High,Low,Close,Volume,Amount
2026-07-09 01:46:00,46238.0,46238.0,46200.0,46200.0,7.0,323512.0
2026-07-09 01:49:00,46200.0,46200.0,46200.0,46200.0,1.0,46200.0
2026-07-09 01:51:00,46210.0,46247.0,46210.0,46247.0,2.0,92457.0
2026-07-09 01:52:00,46240.0,46240.0,46240.0,46240.0,1.0,46240.0
2026-07-09 01:53:00,46247.0,46247.0,46247.0,46247.0,1.0,46247.0
2026-07-09 01:56:00,46193.0,46193.0,46132.0,46132.0,11.0,507674.0
2026-07-09 01:57:00,46132.0,46132.0,46120.0,46120.0,4.0,184492.0
2026-07-09 01:58:00,46119.0,46119.0,46100.0,46119.0,5.0,230561.0
2026-07-09 02:02:00,46280.0,46280.0,46280.0,46280.0,1.0,46280.0
2026-07-09 02:03:00,46299.0,46300.0,46299.0,46300.0,2.0,92599.0
2026-07-09 02:04:00,46300.0,46300.0,46300.0,46300.0,1.0,46300.0
2026-07-09 02:14:00,46322.0,46324.0,46322.0,46324.0,2.0,92646.0
2026-07-09 02:16:00,46324.0,46324.0,46324.0,46324.0,1.0,46324.0
2026-07-09 02:24:00,46324.0,46324.0,46324.0,46324.0,1.0,46324.0
2026-07-09 02:26:00,46283.0,46283.0,46283.0,46283.0,1.0,46283.0
2026-07-09 02:31:00,46280.0,46280.0,46280.0,46280.0,1.0,46280.0
2026-07-09 02:39:00,46290.0,46290.0,46290.0,46290.0,1.0,46290.0
2026-07-09 02:40:00,46312.0,46314.0,46312.0,46314.0,8.0,370499.0
2026-07-09 02:50:00,46314.0,46314.0,46314.0,46314.0,1.0,46314.0
2026-07-09 02:52:00,46324.0,46324.0,46324.0,46324.0,2.0,92648.0
2026-07-09 02:53:00,46324.0,46324.0,46324.0,46324.0,2.0,92648.0
2026-07-09 02:55:00,46324.0,46324.0,46315.0,46315.0,2.0,92639.0
2026-07-09 02:56:00,46322.0,46322.0,46315.0,46315.0,3.0,138959.0
2026-07-09 02:59:00,46292.0,46292.0,46292.0,46292.0,3.0,138876.0
2026-07-09 03:00:00,46300.0,46300.0,46300.0,46300.0,1.0,46300.0
2026-07-09 03:01:00,46333.0,46370.0,46333.0,46370.0,3.0,139053.0
2026-07-09 03:04:00,46347.0,46347.0,46347.0,46347.0,1.0,46347.0
2026-07-09 03:05:00,46323.0,46323.0,46323.0,46323.0,1.0,46323.0
2026-07-09 03:10:00,46353.0,46353.0,46353.0,46353.0,2.0,92706.0
2026-07-09 03:12:00,46347.0,46347.0,46347.0,46347.0,2.0,92694.0
2026-07-09 03:16:00,46336.0,46336.0,46336.0,46336.0,1.0,46336.0
2026-07-09 03:30:00,46339.0,46339.0,46339.0,46339.0,1.0,46339.0
2026-07-09 03:42:00,46255.0,46255.0,46255.0,46255.0,1.0,46255.0
2026-07-09 03:45:00,46255.0,46255.0,46255.0,46255.0,1.0,46255.0
2026-07-09 03:47:00,46289.0,46289.0,46289.0,46289.0,1.0,46289.0
2026-07-09 03:53:00,46344.0,46344.0,46344.0,46344.0,1.0,46344.0
2026-07-09 03:58:00,46391.0,46430.0,46391.0,46423.0,29.0,1345911.0
2026-07-09 04:02:00,46250.0,46250.0,46250.0,46250.0,1.0,46250.0
2026-07-09 04:04:00,46289.0,46290.0,46289.0,46290.0,10.0,462894.0
2026-07-09 04:05:00,46297.0,46298.0,46297.0,46298.0,10.0,462977.0
2026-07-09 04:08:00,46265.0,46265.0,46265.0,46265.0,3.0,138795.0
2026-07-09 04:12:00,46260.0,46260.0,46260.0,46260.0,1.0,46260.0
2026-07-09 04:13:00,46280.0,46280.0,46280.0,46280.0,1.0,46280.0
2026-07-09 04:20:00,46211.0,46211.0,46200.0,46200.0,3.0,138613.0
2026-07-09 04:21:00,46123.0,46123.0,46123.0,46123.0,1.0,46123.0
2026-07-09 04:22:00,46119.0,46129.0,46119.0,46129.0,2.0,92248.0
2026-07-09 04:23:00,46135.0,46135.0,46135.0,46135.0,1.0,46135.0
2026-07-09 04:31:00,46150.0,46150.0,46150.0,46150.0,1.0,46150.0
2026-07-09 04:35:00,46150.0,46150.0,46150.0,46150.0,1.0,46150.0
2026-07-09 04:36:00,46158.0,46158.0,46158.0,46158.0,1.0,46158.0
2026-07-09 04:37:00,46135.0,46135.0,46059.0,46059.0,7.0,322661.0
2026-07-09 04:38:00,46050.0,46050.0,46050.0,46050.0,1.0,46050.0
2026-07-09 04:51:00,46122.0,46122.0,46122.0,46122.0,1.0,46122.0
2026-07-09 04:53:00,46129.0,46129.0,46129.0,46129.0,2.0,92258.0
2026-07-09 04:54:00,46124.0,46129.0,46123.0,46129.0,3.0,138376.0
2026-07-09 04:55:00,46118.0,46119.0,46118.0,46119.0,2.0,92237.0
2026-07-09 04:56:00,46128.0,46138.0,46128.0,46138.0,3.0,138401.0
2026-07-09 04:57:00,46139.0,46139.0,46139.0,46139.0,1.0,46139.0
2026-07-09 04:58:00,46177.0,46177.0,46177.0,46177.0,1.0,46177.0
2026-07-09 05:00:00,46170.0,46172.0,46170.0,46172.0,2.0,92342.0
2026-07-09 08:46:00,46482.0,46482.0,46401.0,46437.0,22.0,1022069.0
2026-07-09 08:47:00,46438.0,46489.0,46438.0,46463.0,10.0,464660.0
2026-07-09 08:48:00,46463.0,46496.0,46447.0,46447.0,8.0,371765.0
2026-07-09 08:49:00,46462.0,46496.0,46447.0,46447.0,5.0,232336.0
2026-07-09 08:50:00,46450.0,46450.0,46447.0,46447.0,3.0,139344.0
2026-07-09 08:51:00,46464.0,46508.0,46464.0,46480.0,37.0,1720409.0
2026-07-09 08:52:00,46418.0,46418.0,46364.0,46390.0,12.0,556732.0
2026-07-09 08:53:00,46365.0,46365.0,46350.0,46350.0,3.0,139065.0
2026-07-09 08:54:00,46346.0,46346.0,46327.0,46327.0,2.0,92673.0
2026-07-09 08:55:00,46310.0,46310.0,46248.0,46248.0,30.0,1387767.0
2026-07-09 08:56:00,46261.0,46300.0,46248.0,46300.0,14.0,647672.0
2026-07-09 08:57:00,46314.0,46315.0,46299.0,46299.0,3.0,138928.0
2026-07-09 08:58:00,46300.0,46300.0,46267.0,46267.0,2.0,92567.0
2026-07-09 08:59:00,46260.0,46265.0,46257.0,46265.0,5.0,231305.0
2026-07-09 09:00:00,46265.0,46267.0,46265.0,46267.0,3.0,138797.0
2026-07-09 09:01:00,46233.0,46293.0,46210.0,46288.0,6.0,277485.0
2026-07-09 09:02:00,46338.0,46338.0,46245.0,46267.0,6.0,277743.0
2026-07-09 09:03:00,46197.0,46197.0,46197.0,46197.0,2.0,92394.0
2026-07-09 09:06:00,46100.0,46142.0,46099.0,46142.0,4.0,184441.0
2026-07-09 09:07:00,46157.0,46167.0,46142.0,46142.0,6.0,276965.0
2026-07-09 09:08:00,46222.0,46250.0,46217.0,46217.0,5.0,231174.0
2026-07-09 09:09:00,46215.0,46260.0,46207.0,46260.0,4.0,184924.0
2026-07-09 09:10:00,46275.0,46275.0,46275.0,46275.0,1.0,46275.0
2026-07-09 09:11:00,46300.0,46332.0,46291.0,46291.0,5.0,231523.0
2026-07-09 09:12:00,46255.0,46255.0,46255.0,46255.0,1.0,46255.0
2026-07-09 09:13:00,46255.0,46255.0,46255.0,46255.0,1.0,46255.0
2026-07-09 09:14:00,46153.0,46153.0,46153.0,46153.0,2.0,92306.0
2026-07-09 09:15:00,46206.0,46206.0,46206.0,46206.0,3.0,138618.0
2026-07-09 09:16:00,46154.0,46206.0,46154.0,46197.0,3.0,138557.0
2026-07-09 09:18:00,46224.0,46224.0,46224.0,46224.0,2.0,92448.0
2026-07-09 09:20:00,46255.0,46255.0,46250.0,46250.0,2.0,92505.0
2026-07-09 09:21:00,46272.0,46291.0,46272.0,46291.0,4.0,185134.0
2026-07-09 09:22:00,46295.0,46295.0,46248.0,46248.0,2.0,92543.0
2026-07-09 09:23:00,46295.0,46295.0,46295.0,46295.0,1.0,46295.0
2026-07-09 09:24:00,46333.0,46354.0,46333.0,46354.0,24.0,1112425.0
2026-07-09 09:25:00,46276.0,46276.0,46247.0,46247.0,2.0,92523.0
2026-07-09 09:26:00,46264.0,46273.0,46259.0,46259.0,3.0,138796.0
2026-07-09 09:27:00,46222.0,46222.0,46222.0,46222.0,1.0,46222.0
2026-07-09 09:28:00,46222.0,46251.0,46222.0,46251.0,4.0,184975.0
2026-07-09 09:31:00,46328.0,46328.0,46267.0,46267.0,3.0,138923.0
2026-07-09 09:32:00,46250.0,46250.0,46250.0,46250.0,1.0,46250.0
2026-07-09 09:33:00,46320.0,46373.0,46320.0,46373.0,20.0,927033.0
2026-07-09 09:34:00,46343.0,46343.0,46320.0,46320.0,3.0,139006.0
2026-07-09 09:35:00,46320.0,46380.0,46320.0,46380.0,3.0,139073.0
2026-07-09 09:36:00,46399.0,46410.0,46390.0,46390.0,6.0,278409.0
2026-07-09 09:37:00,46410.0,46419.0,46397.0,46397.0,7.0,324859.0
2026-07-09 09:38:00,46352.0,46374.0,46352.0,46374.0,2.0,92726.0
2026-07-09 09:40:00,46374.0,46378.0,46374.0,46378.0,2.0,92752.0
2026-07-09 09:42:00,46390.0,46397.0,46377.0,46397.0,6.0,278334.0
2026-07-09 09:43:00,46416.0,46421.0,46410.0,46421.0,6.0,278506.0
2026-07-09 09:44:00,46433.0,46450.0,46424.0,46424.0,6.0,278640.0
2026-07-09 09:45:00,46464.0,46555.0,46457.0,46550.0,56.0,2605268.0
2026-07-09 09:46:00,46558.0,46608.0,46558.0,46586.0,51.0,2376014.0
2026-07-09 09:47:00,46586.0,46594.0,46500.0,46515.0,10.0,465495.0
2026-07-09 09:48:00,46577.0,46608.0,46568.0,46598.0,14.0,652321.0
2026-07-09 09:49:00,46598.0,46623.0,46598.0,46600.0,10.0,466086.0
2026-07-09 09:50:00,46595.0,46600.0,46576.0,46586.0,11.0,512469.0
2026-07-09 09:51:00,46589.0,46589.0,46552.0,46552.0,3.0,139701.0
2026-07-09 09:52:00,46600.0,46600.0,46600.0,46600.0,1.0,46600.0
2026-07-09 09:53:00,46481.0,46481.0,46481.0,46481.0,1.0,46481.0
2026-07-09 09:54:00,46480.0,46480.0,46400.0,46400.0,6.0,278599.0
2026-07-09 09:55:00,46356.0,46356.0,46344.0,46344.0,9.0,417154.0
2026-07-09 09:56:00,46320.0,46320.0,46279.0,46305.0,14.0,648254.0
2026-07-09 09:57:00,46308.0,46308.0,46217.0,46229.0,14.0,647653.0
2026-07-09 09:58:00,46202.0,46202.0,46198.0,46199.0,7.0,323399.0
2026-07-09 09:59:00,46209.0,46223.0,46150.0,46150.0,15.0,692869.0
2026-07-09 10:00:00,46115.0,46179.0,46115.0,46166.0,31.0,1431011.0
2026-07-09 10:01:00,46204.0,46204.0,46100.0,46101.0,7.0,322851.0
2026-07-09 10:02:00,46118.0,46199.0,46118.0,46175.0,3.0,138492.0
2026-07-09 10:03:00,46122.0,46150.0,46069.0,46150.0,7.0,322698.0
2026-07-09 10:04:00,46164.0,46164.0,46163.0,46163.0,4.0,184655.0
2026-07-09 10:05:00,46203.0,46204.0,46203.0,46204.0,2.0,92407.0
2026-07-09 10:06:00,46202.0,46202.0,46202.0,46202.0,1.0,46202.0
2026-07-09 10:07:00,46218.0,46245.0,46218.0,46233.0,5.0,231142.0
2026-07-09 10:08:00,46233.0,46233.0,46233.0,46233.0,1.0,46233.0
2026-07-09 10:09:00,46303.0,46303.0,46303.0,46303.0,1.0,46303.0
2026-07-09 10:10:00,46303.0,46308.0,46303.0,46308.0,2.0,92611.0
2026-07-09 10:11:00,46350.0,46400.0,46350.0,46370.0,4.0,185492.0
2026-07-09 10:12:00,46356.0,46420.0,46356.0,46420.0,6.0,278424.0
2026-07-09 10:13:00,46452.0,46465.0,46440.0,46440.0,6.0,278693.0
2026-07-09 10:14:00,46426.0,46446.0,46426.0,46446.0,2.0,92872.0
2026-07-09 10:15:00,46442.0,46466.0,46442.0,46462.0,8.0,371685.0
2026-07-09 10:16:00,46466.0,46468.0,46466.0,46468.0,2.0,92934.0
2026-07-09 10:17:00,46456.0,46456.0,46440.0,46447.0,6.0,278682.0
2026-07-09 10:19:00,46439.0,46470.0,46439.0,46467.0,8.0,371629.0
2026-07-09 10:20:00,46493.0,46520.0,46493.0,46507.0,12.0,558023.0
2026-07-09 10:21:00,46525.0,46549.0,46517.0,46517.0,29.0,1349820.0
2026-07-09 10:22:00,46550.0,46567.0,46550.0,46555.0,4.0,186222.0
2026-07-09 10:23:00,46555.0,46555.0,46555.0,46555.0,1.0,46555.0
2026-07-09 10:24:00,46544.0,46544.0,46544.0,46544.0,1.0,46544.0
2026-07-09 10:26:00,46488.0,46515.0,46488.0,46488.0,23.0,1069251.0
2026-07-09 10:27:00,46440.0,46440.0,46435.0,46435.0,2.0,92875.0
2026-07-09 10:28:00,46379.0,46379.0,46379.0,46379.0,1.0,46379.0
2026-07-09 10:29:00,46379.0,46398.0,46379.0,46394.0,4.0,185568.0
2026-07-09 10:30:00,46410.0,46410.0,46410.0,46410.0,1.0,46410.0
2026-07-09 10:31:00,46410.0,46435.0,46410.0,46435.0,2.0,92845.0
2026-07-09 10:33:00,46400.0,46416.0,46377.0,46377.0,8.0,371172.0
2026-07-09 10:34:00,46377.0,46377.0,46342.0,46342.0,4.0,185421.0
2026-07-09 10:35:00,46345.0,46345.0,46287.0,46287.0,10.0,463136.0
2026-07-09 10:36:00,46287.0,46287.0,46200.0,46200.0,6.0,277348.0
2026-07-09 10:37:00,46202.0,46210.0,46185.0,46185.0,4.0,184797.0
2026-07-09 10:38:00,46230.0,46242.0,46230.0,46242.0,5.0,231172.0
2026-07-09 10:40:00,46242.0,46259.0,46242.0,46259.0,2.0,92501.0
2026-07-09 10:42:00,46175.0,46195.0,46175.0,46195.0,2.0,92370.0
2026-07-09 10:43:00,46170.0,46170.0,46170.0,46170.0,2.0,92340.0
2026-07-09 10:44:00,46143.0,46173.0,46143.0,46151.0,4.0,184619.0
2026-07-09 10:45:00,46135.0,46135.0,46080.0,46080.0,10.0,461025.0
2026-07-09 10:46:00,46069.0,46069.0,46008.0,46008.0,24.0,1104841.0
2026-07-09 10:47:00,46016.0,46064.0,46016.0,46064.0,2.0,92080.0
2026-07-09 10:48:00,46050.0,46077.0,46047.0,46077.0,4.0,184238.0
2026-07-09 10:49:00,46047.0,46047.0,46000.0,46000.0,33.0,1518135.0
2026-07-09 10:50:00,46000.0,46020.0,45950.0,46020.0,12.0,551768.0
2026-07-09 10:51:00,46000.0,46004.0,45990.0,45990.0,9.0,413934.0
2026-07-09 10:52:00,45991.0,45991.0,45969.0,45969.0,18.0,827469.0
2026-07-09 10:53:00,46000.0,46001.0,45991.0,45991.0,9.0,413993.0
2026-07-09 10:54:00,45970.0,45989.0,45950.0,45950.0,5.0,229866.0
2026-07-09 10:56:00,45950.0,45950.0,45948.0,45948.0,2.0,91898.0
2026-07-09 10:57:00,45986.0,46009.0,45986.0,45986.0,5.0,229973.0
2026-07-09 10:58:00,45955.0,45955.0,45955.0,45955.0,1.0,45955.0
2026-07-09 10:59:00,45950.0,45962.0,45921.0,45962.0,7.0,321589.0
2026-07-09 11:00:00,45940.0,45942.0,45940.0,45942.0,6.0,275645.0
2026-07-09 11:01:00,45942.0,45942.0,45919.0,45941.0,5.0,229646.0
2026-07-09 11:02:00,45919.0,45949.0,45919.0,45949.0,2.0,91868.0
2026-07-09 11:03:00,45952.0,45952.0,45952.0,45952.0,1.0,45952.0
2026-07-09 11:04:00,45961.0,45975.0,45900.0,45900.0,7.0,321526.0
2026-07-09 11:05:00,45911.0,45911.0,45911.0,45911.0,1.0,45911.0
2026-07-09 11:06:00,45926.0,45957.0,45926.0,45957.0,2.0,91883.0
2026-07-09 11:07:00,45970.0,46000.0,45970.0,45998.0,3.0,137968.0
2026-07-09 11:09:00,45998.0,45998.0,45998.0,45998.0,3.0,137994.0
2026-07-09 11:10:00,45979.0,45979.0,45979.0,45979.0,1.0,45979.0
2026-07-09 11:11:00,45927.0,45927.0,45866.0,45866.0,15.0,688402.0
2026-07-09 11:12:00,45850.0,45889.0,45850.0,45884.0,4.0,183473.0
2026-07-09 11:13:00,45884.0,45884.0,45852.0,45852.0,3.0,137606.0
2026-07-09 11:14:00,45850.0,45850.0,45824.0,45824.0,3.0,137524.0
2026-07-09 11:15:00,45838.0,45838.0,45838.0,45838.0,1.0,45838.0
2026-07-09 11:17:00,45860.0,45870.0,45838.0,45838.0,3.0,137568.0
2026-07-09 11:18:00,45886.0,45886.0,45822.0,45822.0,3.0,137530.0
2026-07-09 11:19:00,45818.0,45824.0,45802.0,45824.0,4.0,183262.0
2026-07-09 11:22:00,45888.0,45888.0,45888.0,45888.0,1.0,45888.0
2026-07-09 11:23:00,45940.0,45985.0,45940.0,45950.0,8.0,367753.0
2026-07-09 11:24:00,45962.0,45999.0,45946.0,45999.0,10.0,459759.0
2026-07-09 11:25:00,45999.0,46022.0,45999.0,46022.0,23.0,1058466.0
2026-07-09 11:26:00,46046.0,46069.0,46046.0,46069.0,2.0,92115.0
2026-07-09 11:27:00,46097.0,46097.0,46066.0,46066.0,2.0,92163.0
2026-07-09 11:28:00,46066.0,46100.0,46066.0,46100.0,9.0,414831.0
2026-07-09 11:30:00,46100.0,46100.0,46100.0,46100.0,2.0,92200.0
2026-07-09 11:31:00,46104.0,46104.0,46100.0,46100.0,2.0,92204.0
2026-07-09 11:32:00,46100.0,46100.0,46086.0,46100.0,28.0,1290562.0
2026-07-09 11:33:00,46120.0,46155.0,46120.0,46155.0,5.0,230698.0
2026-07-09 11:34:00,46150.0,46185.0,46150.0,46185.0,7.0,323244.0
2026-07-09 11:35:00,46191.0,46191.0,46191.0,46191.0,1.0,46191.0
2026-07-09 11:36:00,46189.0,46189.0,46189.0,46189.0,1.0,46189.0
2026-07-09 11:37:00,46189.0,46189.0,46189.0,46189.0,2.0,92378.0
2026-07-09 11:38:00,46189.0,46200.0,46189.0,46200.0,8.0,369577.0
2026-07-09 11:40:00,46210.0,46215.0,46187.0,46189.0,4.0,184801.0
2026-07-09 11:41:00,46202.0,46222.0,46202.0,46222.0,4.0,184846.0
2026-07-09 11:44:00,46222.0,46225.0,46222.0,46225.0,3.0,138672.0
2026-07-09 11:45:00,46200.0,46230.0,46200.0,46230.0,3.0,138636.0
2026-07-09 11:46:00,46242.0,46280.0,46242.0,46280.0,21.0,971258.0
2026-07-09 11:47:00,46279.0,46311.0,46279.0,46311.0,25.0,1157419.0
2026-07-09 11:48:00,46306.0,46330.0,46306.0,46330.0,8.0,370489.0
2026-07-09 11:49:00,46329.0,46329.0,46329.0,46329.0,1.0,46329.0
2026-07-09 11:51:00,46310.0,46310.0,46310.0,46310.0,1.0,46310.0
2026-07-09 11:53:00,46294.0,46294.0,46294.0,46294.0,1.0,46294.0
2026-07-09 11:54:00,46300.0,46325.0,46300.0,46325.0,3.0,138925.0
2026-07-09 11:55:00,46307.0,46307.0,46307.0,46307.0,1.0,46307.0
2026-07-09 11:56:00,46329.0,46350.0,46329.0,46350.0,10.0,463365.0
2026-07-09 11:57:00,46350.0,46360.0,46350.0,46355.0,5.0,231765.0
2026-07-09 11:58:00,46335.0,46335.0,46334.0,46334.0,3.0,139004.0
2026-07-09 11:59:00,46324.0,46324.0,46324.0,46324.0,1.0,46324.0
2026-07-09 12:00:00,46315.0,46315.0,46300.0,46300.0,2.0,92615.0
2026-07-09 12:01:00,46300.0,46334.0,46300.0,46334.0,5.0,231588.0
2026-07-09 12:02:00,46350.0,46360.0,46350.0,46360.0,2.0,92710.0
2026-07-09 12:04:00,46333.0,46333.0,46333.0,46333.0,1.0,46333.0
2026-07-09 12:05:00,46355.0,46370.0,46355.0,46370.0,2.0,92725.0
2026-07-09 12:06:00,46370.0,46370.0,46370.0,46370.0,1.0,46370.0
2026-07-09 12:07:00,46380.0,46380.0,46380.0,46380.0,1.0,46380.0
2026-07-09 12:10:00,46362.0,46362.0,46362.0,46362.0,1.0,46362.0
2026-07-09 12:12:00,46301.0,46301.0,46301.0,46301.0,2.0,92602.0
2026-07-09 12:13:00,46330.0,46330.0,46330.0,46330.0,1.0,46330.0
2026-07-09 12:17:00,46308.0,46308.0,46308.0,46308.0,1.0,46308.0
2026-07-09 12:18:00,46330.0,46330.0,46330.0,46330.0,1.0,46330.0
2026-07-09 12:19:00,46290.0,46290.0,46290.0,46290.0,1.0,46290.0
2026-07-09 12:20:00,46237.0,46237.0,46237.0,46237.0,1.0,46237.0
2026-07-09 12:21:00,46237.0,46237.0,46232.0,46232.0,4.0,184943.0
2026-07-09 12:22:00,46265.0,46265.0,46265.0,46265.0,2.0,92530.0
2026-07-09 12:24:00,46267.0,46267.0,46265.0,46265.0,2.0,92532.0
2026-07-09 12:25:00,46240.0,46240.0,46240.0,46240.0,1.0,46240.0
2026-07-09 12:26:00,46160.0,46170.0,46158.0,46170.0,5.0,230807.0
2026-07-09 12:27:00,46145.0,46145.0,46139.0,46139.0,2.0,92284.0
2026-07-09 12:28:00,46119.0,46119.0,46108.0,46108.0,5.0,230564.0
2026-07-09 12:30:00,46108.0,46108.0,46108.0,46108.0,6.0,276648.0
2026-07-09 12:31:00,46170.0,46170.0,46170.0,46170.0,1.0,46170.0
2026-07-09 12:32:00,46200.0,46200.0,46200.0,46200.0,2.0,92400.0
2026-07-09 12:33:00,46224.0,46280.0,46224.0,46280.0,3.0,138768.0
2026-07-09 12:35:00,46280.0,46280.0,46280.0,46280.0,1.0,46280.0
2026-07-09 12:38:00,46300.0,46300.0,46300.0,46300.0,1.0,46300.0
2026-07-09 12:40:00,46290.0,46290.0,46290.0,46290.0,1.0,46290.0
2026-07-09 12:41:00,46297.0,46300.0,46297.0,46300.0,3.0,138897.0
2026-07-09 12:49:00,46201.0,46201.0,46201.0,46201.0,1.0,46201.0
2026-07-09 12:51:00,46229.0,46229.0,46229.0,46229.0,1.0,46229.0
2026-07-09 12:52:00,46241.0,46241.0,46241.0,46241.0,1.0,46241.0
2026-07-09 12:53:00,46274.0,46274.0,46274.0,46274.0,1.0,46274.0
