timestamp,Open,High,Low,Close,Volume,Amount,sqz_on,momentum,atr,mom_velo,vwap,price_vs_vwap,fired,mom_state,ema_fast,ema_slow,ema_filter,ema_macro,bullish_align,bearish_align,ema_200_up,macd_line,macd_signal,macd_hist,macd_rising,rsv,k_val,d_val,bb_upper,bb_lower,score,recent_high,recent_low,is_new_high,is_new_low,in_bull_pb_zone,in_bear_pb_zone,day_open,day_min,day_max,opening_bullish,opening_bearish,adx,trading_day,mom_prev,session
2026-01-28 15:34:00,33131.0,33131.0,33131.0,33131.0,1,33131.0,False,-8.5,7.55,-10.666666666666666,33115.068181818184,0.00048110479780209413,False,0,33134.53936823003,,,,False,False,False,8.142967070903978,,,False,20.0,12.137197498821179,18.853990816651947,33167.74567762726,33107.35432237275,-70.0,33160.0,33094.0,False,False,False,False,33080.0,33064.0,33160.0,True,False,38.18727842551034,2026-01-29,-2.166666666666666,2
2026-01-28 15:35:00,33130.0,33130.0,33129.0,33129.0,2,66259.0,False,-15.166666666666666,7.55,-8.444444444444443,33115.37777777778,0.00041135638897532665,False,0,33133.687157733104,,,,False,False,False,7.09789740058477,,,False,12.0,12.09146499921412,16.599815544172674,33162.700055990994,33115.699944009,-70.0,33160.0,33114.0,False,False,False,False,33080.0,33064.0,33160.0,True,False,35.59064299501243,2026-01-29,-8.5,2
2026-01-28 15:41:00,33143.0,33143.0,33143.0,33143.0,1,33143.0,False,-17.666666666666664,7.35,-5.166666666666666,33115.681318681316,0.0008249469807306324,False,0,33135.11990269724,,,,False,False,False,7.315032018981583,,,False,89.47368421052632,37.88553806965152,23.695056385998956,33160.966184888464,33120.33381511154,-70.0,33160.0,33126.0,False,False,False,False,33080.0,33064.0,33160.0,True,False,34.20088807315058,2026-01-29,-15.166666666666666,2
2026-01-28 15:42:00,33144.0,33144.0,33143.0,33143.0,3,99431.0,False,-17.166666666666664,6.8,-2.888888888888888,33116.55319148936,0.0007985978600405322,False,1,33136.332225359205,,,,False,False,False,7.4017895460056025,,,False,89.47368421052632,55.08158678327645,34.15723318509146,33160.6228713986,33122.3771286014,-23.33333333333333,33160.0,33126.0,False,False,False,False,33080.0,33064.0,33160.0,True,False,32.99670180865955,2026-01-29,-17.666666666666664,2
2026-01-28 15:43:00,33145.0,33145.0,33145.0,33145.0,1,33145.0,False,-12.333333333333332,6.75,0.9444444444444446,33116.85263157895,0.0008499409268805407,False,1,33137.665729150096,,,,False,False,False,7.544955248988117,,,False,100.0,70.05439118885097,46.12295251967796,33160.539344401914,33124.06065559809,-23.33333333333333,33160.0,33126.0,False,False,False,False,33080.0,33064.0,33160.0,True,False,31.96872945251292,2026-01-29,-17.166666666666664,2
2026-01-28 15:44:00,33142.0,33142.0,33142.0,33142.0,1,33142.0,False,-10.666666666666666,5.8,2.3333333333333326,33117.114583333336,0.000751436741387735,False,1,33138.33254005008,,,,False,False,False,7.3318234749822295,,,False,84.21052631578947,74.77310289783047,55.6730026457288,33159.62372395304,33124.07627604696,-23.33333333333333,33160.0,33126.0,False,False,False,False,33080.0,33064.0,33160.0,True,False,30.615699138272195,2026-01-29,-12.333333333333332,2
2026-01-28 15:47:00,33150.0,33150.0,33150.0,33150.0,1,33150.0,False,-6.333333333333333,5.75,3.6111111111111107,33117.45360824742,0.000982756468464484,False,1,33140.12753388853,,,,False,False,False,7.719462985660357,,,False,100.0,83.18206859855364,64.84269129667041,33158.723698567555,33124.47630143244,-23.33333333333333,33155.0,33126.0,False,False,False,False,33080.0,33064.0,33160.0,True,False,30.098618100469853,2026-01-29,-10.666666666666666,2
2026-01-28 15:49:00,33154.0,33154.0,33154.0,33154.0,1,33154.0,False,-1.3333333333333333,5.45,3.6666666666666665,33117.82653061225,0.0010922658029600713,False,1,33142.26175944414,,,,False,False,False,8.254286385927116,,,False,100.0,88.7880457323691,72.82447610856998,33160.00286225534,33124.09713774467,-23.33333333333333,33155.0,33126.0,False,False,False,False,33080.0,33064.0,33160.0,True,False,29.948064120787265,2026-01-29,-6.333333333333333,2
2026-01-28 15:50:00,33154.0,33160.0,33154.0,33160.0,5,165783.0,False,4.0,5.7,4.888888888888888,33119.87378640777,0.0012115448824173165,False,3,33144.990719529655,,,,False,False,False,9.057874105383235,8.021685962111661,1.0361881432715734,False,100.0,92.5253638215794,79.39143867957313,33162.445275312566,33123.15472468744,70.0,33160.0,33126.0,True,False,False,False,33080.0,33064.0,33160.0,True,False,30.264261402855972,2026-01-29,-1.3333333333333333,2
2026-01-28 15:51:00,33160.0,33170.0,33159.0,33170.0,3,99489.0,False,11.666666666666666,6.0,6.0,33121.29245283019,0.001470581114525611,False,3,33148.83830114048,,,,False,False,False,10.381962784675125,8.493741326624354,1.8882214580507704,True,100.0,95.01690921438627,84.59992885784418,33166.74707870413,33120.852921295875,70.0,33170.0,33126.0,True,False,False,False,33080.0,33064.0,33170.0,True,False,31.201373370466666,2026-01-29,4.0,2
2026-01-28 15:52:00,33170.0,33180.0,33170.0,33171.0,3,99521.0,False,19.166666666666664,6.25,6.833333333333332,33122.66055045871,0.0014594072075715938,False,3,33152.24779327271,33134.000274253776,,,True,False,False,11.380813313633553,9.071155724026195,2.309657589607358,True,76.31578947368422,88.78320263415226,85.99435344994687,33170.63021486556,33118.969785134446,85.0,33180.0,33126.0,True,False,True,False,33080.0,33064.0,33180.0,True,False,32.592410171519056,2026-01-29,11.666666666666666,2
2026-01-28 15:53:00,33185.0,33185.0,33179.0,33179.0,4,132726.0,False,29.5,6.75,8.5,33124.654867256635,0.0016406248747691718,False,3,33156.363517384605,33136.43269186168,,,True,False,False,12.671869274345227,9.79129843409,2.880570840255226,True,86.04651162790698,87.87097229873717,86.61989306621031,33175.75690985656,33116.24309014344,85.0,33185.0,33126.0,False,False,True,False,33080.0,33064.0,33185.0,True,False,34.11258109662038,2026-01-29,19.166666666666664,2
2026-01-28 15:54:00,33180.0,33181.0,33180.0,33181.0,5,165903.0,False,35.83333333333333,6.35,8.055555555555555,33127.042372881355,0.0016288090711900158,False,3,33160.153745479285,33138.84173554483,,,True,False,False,13.69851574756467,10.572741896784935,3.1257738507797352,True,90.69767441860465,88.813206338693,87.35099749037121,33181.40826965904,33114.191730340965,85.0,33185.0,33126.0,False,False,True,False,33080.0,33064.0,33185.0,True,False,35.52416838421447,2026-01-29,29.5,2
2026-01-28 15:56:00,33171.0,33171.0,33171.0,33171.0,1,33171.0,False,41.33333333333333,6.55,7.388888888888888,33127.41176470588,0.001315775455194422,False,3,33161.82240002093,33140.58002010998,,,True,False,False,13.54903915822797,11.168001349073542,2.381037809154428,False,67.44186046511628,81.6894243808341,85.46380645385885,33183.96337807856,33113.63662192145,85.0,33185.0,33126.0,False,False,True,False,33080.0,33064.0,33185.0,True,False,35.52429889757775,2026-01-29,35.83333333333333,2
2026-01-28 15:57:00,33170.0,33170.0,33165.0,33165.0,2,66335.0,False,41.0,6.2,3.8333333333333335,33128.03305785124,0.0011158809846696374,False,2,33162.31126155617,33141.90001902295,,,True,False,False,12.798890386999119,11.494179156658658,1.3047112303404607,False,42.857142857142854,68.74533053960369,79.89098114910713,33185.63921259379,33114.66078740621,38.33333333333333,33185.0,33126.0,False,False,True,False,33080.0,33064.0,33185.0,True,False,34.7610172600612,2026-01-29,41.33333333333333,2
2026-01-28 15:58:00,33167.0,33167.0,33167.0,33167.0,1,33167.0,False,39.33333333333333,5.95,1.1666666666666667,33128.352459016394,0.00116660015107655,False,2,33163.032605932145,33143.25677475144,,,True,False,False,12.224854849577241,11.640314295242376,0.5845405543348647,False,41.935483870967744,59.80871498339171,73.196892427202,33187.42428572023,33115.07571427977,38.33333333333333,33185.0,33126.0,False,False,True,False,33080.0,33064.0,33185.0,True,False,34.052255739510116,2026-01-29,41.0,2
2026-01-28 16:01:00,33178.0,33180.0,33178.0,33180.0,2,66358.0,False,37.666666666666664,6.15,-1.2222222222222214,33129.18548387097,0.0015338293226004472,False,2,33165.64297425027,33145.242895035146,,,True,False,False,12.672834359007538,11.84681830799541,0.8260160510121288,True,83.87096774193549,67.8294659029063,71.40775025243677,33191.043252474075,33115.85674752592,38.33333333333333,33185.0,33126.0,False,False,True,False,33080.0,33064.0,33185.0,True,False,34.28203895962558,2026-01-29,39.33333333333333,2
2026-01-28 16:03:00,33176.0,33176.0,33176.0,33176.0,3,99528.0,False,34.5,6.35,-2.1666666666666665,33130.291338582676,0.0013796637328115772,False,2,33167.236362827156,33146.90544124946,,,True,False,False,12.560307372281386,11.989516120852606,0.5707912514287798,False,65.38461538461539,67.01451573014268,69.9433387450054,33193.38887049897,33117.51112950102,38.33333333333333,33185.0,33126.0,False,False,True,False,33080.0,33064.0,33185.0,True,False,34.2339033183459,2026-01-29,37.666666666666664,2
2026-01-28 16:04:00,33187.0,33188.0,33177.0,33177.0,3,99552.0,False,30.666666666666664,6.45,-2.888888888888888,33131.36923076923,0.0013772678368025265,False,2,33168.73846085375,33148.53217415489,,,True,False,False,12.408779877012421,12.07336887208457,0.3354110049278507,False,52.17391304347826,62.067648167921206,67.318108552644,33194.430178351715,33121.569821648285,38.33333333333333,33188.0,33126.0,False,False,True,False,33080.0,33064.0,33188.0,True,False,34.88632564323813,2026-01-29,34.5,2
2026-01-28 16:06:00,33177.0,33177.0,33177.0,33177.0,1,33177.0,False,27.5,6.45,-3.388888888888888,33131.71755725191,0.001366739972651274,False,2,33170.00946687625,33150.07097555192,,,True,False,False,12.148651157047425,12.088425329077142,0.06022582797028342,False,52.17391304347826,58.76973645977356,64.46865118835386,33194.61170870643,33126.48829129358,38.33333333333333,33188.0,33129.0,False,False,True,False,33080.0,33064.0,33188.0,True,False,35.492146373495196,2026-01-29,30.666666666666664,2
2026-01-28 16:07:00,33170.0,33170.0,33170.0,33170.0,1,33170.0,False,25.5,6.55,-3.0,33132.007575757576,0.0011466985257549795,False,2,33170.00801043375,33151.14822011668,,,True,False,False,11.24799587893358,11.92033943904843,-0.6723435601148502,False,21.73913043478261,46.426201118109915,58.45450116493922,33193.79149876145,33131.20850123855,38.33333333333333,33188.0,33129.0,False,False,True,False,33080.0,33064.0,33188.0,True,False,35.128387729944485,2026-01-29,27.5,2
2026-01-28 16:09:00,33170.0,33170.0,33170.0,33170.0,1,33170.0,False,21.5,6.45,-3.055555555555555,33132.29323308271,0.0011380669201502746,False,2,33170.00677805932,33152.167235245506,,,True,False,False,10.414171990050818,11.619105949248908,-1.2049339591980903,False,21.73913043478261,38.19717755700081,51.702059962293085,33191.69851939359,33137.401480606415,38.33333333333333,33188.0,33142.0,False,False,True,False,33080.0,33064.0,33188.0,True,False,34.7906118466474,2026-01-29,25.5,2
2026-01-28 16:13:00,33176.0,33176.0,33176.0,33176.0,1,33176.0,False,16.5,6.05,-3.6666666666666665,33132.619402985074,0.0013093017635369228,False,2,33170.928812204045,33153.4554927998,,,True,False,False,10.120843621385575,11.319453483676241,-1.1986098622906667,True,47.82608695652174,41.40681402350779,48.270311316031325,33191.8009868231,33140.59901317689,38.33333333333333,33188.0,33142.0,False,False,True,False,33080.0,33064.0,33188.0,True,False,34.88711345986189,2026-01-29,21.5,2
2026-01-28 16:15:00,33173.0,33173.0,33173.0,33173.0,1,33173.0,False,9.833333333333332,6.15,-5.222222222222222,33132.91851851852,0.0012097178055436955,False,2,33171.24745648035,33154.51195264846,,,True,False,False,9.536374459370563,10.962837678815106,-1.4264632194445426,False,28.57142857142857,37.12835220614805,44.556324946070234,33190.98857863283,33144.411421367164,38.33333333333333,33188.0,33142.0,False,False,True,False,33080.0,33064.0,33188.0,True,False,34.563103401680394,2026-01-29,16.5,2
2026-01-28 16:18:00,33173.0,33173.0,33173.0,33173.0,1,33173.0,False,4.0,6.05,-5.833333333333333,33133.21323529412,0.0012008121404747869,False,2,33171.5170785603,33155.511306559354,,,True,False,False,8.969780392726534,10.564226221597393,-1.5944458288708585,False,16.666666666666664,30.30779035965426,39.80681341726491,33189.873464855584,33148.32653514441,38.33333333333333,33188.0,33142.0,False,False,True,False,33080.0,33064.0,33188.0,True,False,34.26223691908329,2026-01-29,9.833333333333332,2
2026-01-28 16:19:00,33170.0,33170.0,33165.0,33165.0,5,165833.0,False,-0.8333333333333333,6.3,-5.777777777777778,33134.34042553192,0.0009253111447016079,False,0,33170.51445108948,33156.024208907496,,,True,False,False,7.785471304698149,10.008475238217544,-2.2230039335193954,False,0.0,20.205193573102843,33.272940135877555,33186.8299498444,33153.6700501556,-55.0,33188.0,33150.0,False,False,True,False,33080.0,33064.0,33188.0,True,False,32.900456288214926,2026-01-29,4.0,2
2026-01-28 16:21:00,33165.0,33165.0,33165.0,33165.0,1,33165.0,False,-2.5,5.9,-4.111111111111111,33134.55633802817,0.0009187888819532123,False,0,33169.66607399879,33156.50938680439,,,True,False,False,6.768870494364819,9.360554289447,-2.591683795082181,False,0.0,13.470129048735231,26.672003106830115,33184.85640646058,33157.14359353942,-55.0,33188.0,33154.0,False,False,True,False,33080.0,33064.0,33188.0,True,False,31.635945702408588,2026-01-29,-0.8333333333333333,2
2026-01-28 16:22:00,33175.0,33175.0,33175.0,33175.0,1,33175.0,True,-1.1666666666666667,6.2,-1.722222222222222,33134.83916083916,0.0012120426770715522,False,1,33170.486677998975,33157.50887940956,,,True,False,False,6.692971050433698,8.82703764164434,-2.134066591210642,True,83.33333333333334,36.757863810267935,30.033956674642724,33183.446675415544,33160.65332458446,-8.333333333333329,33188.0,33154.0,False,False,True,False,33080.0,33064.0,33188.0,True,False,31.335379595569847,2026-01-29,-2.5,2
2026-01-28 16:23:00,33183.0,33183.0,33183.0,33183.0,1,33183.0,True,-1.5,6.3,-0.22222222222222224,33135.17361111111,0.0014433722137750635,False,0,33172.41180446067,33158.886777819855,,,True,False,False,7.195409137952083,8.500711940905889,-1.3053028029538059,True,100.0,57.83857587351196,39.3021630742658,33184.10822963111,33162.29177036889,-55.0,33188.0,33159.0,False,False,True,False,33080.0,33064.0,33188.0,True,False,31.62920062258687,2026-01-29,-1.1666666666666667,2
2026-01-28 16:24:00,33185.0,33190.0,33185.0,33190.0,3,99564.0,False,1.8333333333333328,6.1,1.4444444444444444,33136.292517006805,0.0016208054345739065,True,3,33175.11768069749,33160.568573613375,,,True,False,False,8.065462806080177,8.413662113940747,-0.3481993078605701,True,100.0,71.89238391567464,50.16557002140208,33187.31648219851,33161.08351780148,85.0,33190.0,33165.0,True,False,True,False,33080.0,33064.0,33190.0,True,False,32.33693851179668,2026-01-29,-1.5,2
2026-01-28 16:25:00,33194.0,33194.0,33194.0,33194.0,2,66388.0,False,5.999999999999999,5.8,2.388888888888889,33137.06711409396,0.0017181027430706365,False,3,33178.022652897875,33162.375677742384,,,True,False,False,8.97430299842381,8.52579029083736,0.448512707586449,True,100.0,81.26158927711643,60.53090977330687,33191.061544531956,33159.63845546804,85.0,33194.0,33165.0,True,False,True,False,33080.0,33064.0,33194.0,True,False,33.22321538263641,2026-01-29,1.8333333333333328,2
2026-01-28 16:28:00,33194.0,33196.0,33194.0,33196.0,2,66390.0,False,10.166666666666666,5.2,3.888888888888889,33137.84768211921,0.0017548610410255882,False,3,33180.788398605895,33164.19320867523,,,True,False,False,9.74363018047734,8.769358268765357,0.9742719117119822,True,100.0,87.50772618474429,69.52318191045268,33194.387329308316,33158.01267069168,85.0,33196.0,33165.0,True,False,True,False,33080.0,33064.0,33196.0,True,False,34.159431116063274,2026-01-29,5.999999999999999,2
2026-01-28 16:29:00,33190.0,33190.0,33190.0,33190.0,1,33190.0,False,13.5,5.4,3.888888888888889,33138.19078947369,0.0015634290615156412,False,3,33182.20556805114,33165.58817036846,,,True,False,False,9.756708397973853,8.966828294607057,0.7898801033667961,False,80.64516129032258,85.22020455327039,74.75552279139193,33195.759380446616,33157.54061955339,85.0,33196.0,33165.0,False,False,True,False,33080.0,33064.0,33196.0,True,False,34.42042966930329,2026-01-29,10.166666666666666,2
2026-01-28 16:30:00,33198.0,33198.0,33198.0,33198.0,1,33198.0,False,16.83333333333333,5.3,3.6111111111111094,33138.5816993464,0.0017930248552178905,False,3,33184.63548065865,33167.34016115935,,,True,False,False,10.293943942757323,9.232251424237111,1.0616925185202124,True,100.0,90.1468030355136,79.88594953943249,33199.13615012499,33156.86384987501,85.0,33198.0,33165.0,True,False,True,False,33080.0,33064.0,33198.0,True,False,35.15759222460035,2026-01-29,13.5,2
2026-01-28 16:32:00,33191.0,33191.0,33191.0,33191.0,1,33191.0,False,18.83333333333333,5.35,2.8888888888888875,33138.92207792208,0.0015715031996353856,False,3,33185.6146374804,33168.61907136696,33153.779140764935,,True,False,False,10.039140521235822,9.393629243636854,0.6455112775989686,False,78.78787878787878,86.36049495296866,82.04413134394456,33200.26714221425,33158.332857785754,85.0,33198.0,33165.0,False,False,True,False,33080.0,33064.0,33198.0,True,False,34.85996269665496,2026-01-29,16.83333333333333,2
2026-01-28 16:36:00,33186.0,33186.0,33186.0,33186.0,1,33186.0,False,18.666666666666664,5.5,1.7222222222222214,33139.22580645161,0.0014114449692207442,False,2,33185.67392402188,33169.5585810228,33154.8355623792,,True,False,False,9.326241652284807,9.380151725366446,-0.05391007308163864,False,47.82608695652174,73.51569228748636,79.20131832512516,33200.58275811671,33159.91724188329,38.33333333333333,33198.0,33165.0,False,False,True,False,33080.0,33064.0,33198.0,True,False,33.94643151126402,2026-01-29,18.83333333333333,2
2026-01-28 16:38:00,33186.0,33186.0,33186.0,33186.0,1,33186.0,False,18.0,4.85,0.38888888888889045,33139.52564102564,0.001402384556670468,False,2,33185.72408955698,33170.44730637292,33155.85734721923,,True,False,False,8.661420696240384,9.236405519541234,-0.5749848233008503,False,20.0,55.67712819165758,71.3599216139693,33201.04364471453,33160.05635528547,38.33333333333333,33198.0,33165.0,False,False,True,False,33080.0,33064.0,33198.0,True,False,33.09815255340099,2026-01-29,18.666666666666664,2
2026-01-28 16:40:00,33185.0,33185.0,33185.0,33185.0,3,99555.0,False,18.166666666666664,4.7,-0.22222222222222143,33140.38364779874,0.0013462835154662146,False,3,33185.612691163595,33171.233938460864,33156.812844031716,,True,False,False,7.962071848094638,8.981538785251916,-1.0194669371572775,False,0.0,37.11808546110506,59.94597622968123,33201.46820383967,33160.53179616033,85.0,33198.0,33165.0,False,False,True,False,33080.0,33064.0,33198.0,True,False,32.17487975916205,2026-01-29,18.0,2
2026-01-28 16:45:00,33182.0,33182.0,33180.0,33180.0,2,66362.0,False,17.333333333333332,4.35,-0.44444444444444403,33140.875776397515,0.0011805428397987088,False,2,33184.74920021535,33171.70777962514,33157.57307865362,,True,False,False,6.924552700998902,8.570141568401313,-1.6455888674024113,False,0.0,24.745390307403376,48.21244758892195,33201.538593302226,33160.76140669778,38.33333333333333,33198.0,33165.0,False,False,True,False,33080.0,33064.0,33198.0,True,False,30.65436300729825,2026-01-29,18.166666666666664,2
